time,date,hour,precip [mm/day],sub6597 [m3/s],sub6597 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.362916,0.300781,
2,2000-01-03,00:00:00.00,10.6064,1.04558,
3,2000-01-04,00:00:00.00,4.25179,1.20092,
4,2000-01-05,00:00:00.00,8.2887,0.815483,
5,2000-01-06,00:00:00.00,0.730938,0.72208,
6,2000-01-07,00:00:00.00,1.45242,0.770472,
7,2000-01-08,00:00:00.00,1.2145,0.789573,
8,2000-01-09,00:00:00.00,0.518014,0.757057,
9,2000-01-10,00:00:00.00,0.626164,0.760368,
10,2000-01-11,00:00:00.00,4.69366,0.945485,
11,2000-01-12,00:00:00.00,2.06521,1.05478,
12,2000-01-13,00:00:00.00,3.98725,0.910472,
13,2000-01-14,00:00:00.00,2.91255,0.822407,
14,2000-01-15,00:00:00.00,1.44854,0.816596,
15,2000-01-16,00:00:00.00,0.76168,0.829686,
16,2000-01-17,00:00:00.00,0.576396,0.839133,
17,2000-01-18,00:00:00.00,2.3148,0.842107,
18,2000-01-19,00:00:00.00,2.22912,0.848803,
19,2000-01-20,00:00:00.00,2.41522,0.856791,
20,2000-01-21,00:00:00.00,1.79615,0.8649,
21,2000-01-22,00:00:00.00,1.83193,0.873115,
22,2000-01-23,00:00:00.00,1.509,0.881357,
23,2000-01-24,00:00:00.00,1.44423,0.88958,
24,2000-01-25,00:00:00.00,0.574002,0.897828,
25,2000-01-26,00:00:00.00,1.13256,0.906132,
26,2000-01-27,00:00:00.00,0.464363,0.914508,
27,2000-01-28,00:00:00.00,0.509898,0.922907,
28,2000-01-29,00:00:00.00,0.59792,0.93124,
29,2000-01-30,00:00:00.00,0.684242,0.939521,
30,2000-01-31,00:00:00.00,1.40852,0.947851,
31,2000-02-01,00:00:00.00,1.39222,0.956245,
32,2000-02-02,00:00:00.00,1.30719,0.96468,
33,2000-02-03,00:00:00.00,1.34912,0.973111,
34,2000-02-04,00:00:00.00,2.07923,1.00308,
35,2000-02-05,00:00:00.00,0.821387,1.01824,
36,2000-02-06,00:00:00.00,0.496077,1.00676,
37,2000-02-07,00:00:00.00,0.3122,1.01005,
38,2000-02-08,00:00:00.00,0.311973,1.0184,
39,2000-02-09,00:00:00.00,0.327676,1.02674,
40,2000-02-10,00:00:00.00,0.527601,1.03517,
41,2000-02-11,00:00:00.00,3.66607,1.04376,
42,2000-02-12,00:00:00.00,0.782893,1.05236,
43,2000-02-13,00:00:00.00,0.830147,1.06092,
44,2000-02-14,00:00:00.00,2.48245,1.06943,
45,2000-02-15,00:00:00.00,0.832325,1.07795,
46,2000-02-16,00:00:00.00,4.9283,1.09988,
47,2000-02-17,00:00:00.00,1.14191,1.11263,
48,2000-02-18,00:00:00.00,0.871752,1.10877,
49,2000-02-19,00:00:00.00,1.52539,1.11406,
50,2000-02-20,00:00:00.00,0.275806,1.12238,
51,2000-02-21,00:00:00.00,0.445664,1.13064,
52,2000-02-22,00:00:00.00,0.216857,1.1388,
53,2000-02-23,00:00:00.00,0.303715,1.14682,
54,2000-02-24,00:00:00.00,1.64854,1.50783,
55,2000-02-25,00:00:00.00,3.04101,2.03164,
56,2000-02-26,00:00:00.00,0.662994,2.09598,
