time,date,hour,precip [mm/day],sub6637 [m3/s],sub6637 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.274919,847.918,
2,2000-01-03,00:00:00.00,3.7028,873.087,
3,2000-01-04,00:00:00.00,10.7839,43.3843,
4,2000-01-05,00:00:00.00,3.55519,34.7722,
5,2000-01-06,00:00:00.00,0.228255,27.4681,
6,2000-01-07,00:00:00.00,0.463376,18.1824,
7,2000-01-08,00:00:00.00,0.191243,12.7788,
8,2000-01-09,00:00:00.00,0.422649,9.93465,
9,2000-01-10,00:00:00.00,2.08598,8.52587,
10,2000-01-11,00:00:00.00,3.41682,8.76273,
11,2000-01-12,00:00:00.00,0.40739,9.29481,
12,2000-01-13,00:00:00.00,1.40715,8.23543,
13,2000-01-14,00:00:00.00,5.79591,6.67233,
14,2000-01-15,00:00:00.00,0.191948,5.77658,
15,2000-01-16,00:00:00.00,1.18926,5.1354,
16,2000-01-17,00:00:00.00,0.0211156,4.6246,
17,2000-01-18,00:00:00.00,0.646503,4.2079,
18,2000-01-19,00:00:00.00,1.39119,3.86397,
19,2000-01-20,00:00:00.00,1.07198,3.57548,
20,2000-01-21,00:00:00.00,2.7575,3.32933,
21,2000-01-22,00:00:00.00,0.446532,3.11733,
22,2000-01-23,00:00:00.00,1.12974,2.93355,
23,2000-01-24,00:00:00.00,0.414531,2.77247,
24,2000-01-25,00:00:00.00,0.221364,2.62912,
25,2000-01-26,00:00:00.00,0.509405,2.50101,
26,2000-01-27,00:00:00.00,0.676053,2.38631,
27,2000-01-28,00:00:00.00,0.134289,2.28304,
28,2000-01-29,00:00:00.00,0.20582,2.18941,
29,2000-01-30,00:00:00.00,0.733638,2.10322,
30,2000-01-31,00:00:00.00,2.33607,2.02327,
31,2000-02-01,00:00:00.00,0.158428,1.94881,
32,2000-02-02,00:00:00.00,0.319423,1.87954,
33,2000-02-03,00:00:00.00,0.261914,1.81547,
34,2000-02-04,00:00:00.00,2.67633,1.75564,
35,2000-02-05,00:00:00.00,0.739693,1.69876,
36,2000-02-06,00:00:00.00,0.0574971,1.6447,
37,2000-02-07,00:00:00.00,0.120442,1.59337,
38,2000-02-08,00:00:00.00,0.083004,1.54479,
39,2000-02-09,00:00:00.00,0.517257,1.49903,
40,2000-02-10,00:00:00.00,0.247124,1.45539,
41,2000-02-11,00:00:00.00,4.08101,1.41373,
42,2000-02-12,00:00:00.00,0.419461,1.37431,
43,2000-02-13,00:00:00.00,0.313698,1.33709,
44,2000-02-14,00:00:00.00,5.12462,1.30171,
45,2000-02-15,00:00:00.00,0.135828,1.26796,
46,2000-02-16,00:00:00.00,2.81087,1.23562,
47,2000-02-17,00:00:00.00,1.11996,1.20434,
48,2000-02-18,00:00:00.00,0.294614,1.17478,
49,2000-02-19,00:00:00.00,6.08883,1.14683,
50,2000-02-20,00:00:00.00,0.448606,1.11969,
51,2000-02-21,00:00:00.00,0.107283,1.09335,
52,2000-02-22,00:00:00.00,0.0598637,1.06738,
53,2000-02-23,00:00:00.00,0.537839,1.04157,
54,2000-02-24,00:00:00.00,0.702208,10.0336,
55,2000-02-25,00:00:00.00,9.15405,52.2345,
56,2000-02-26,00:00:00.00,1.08172,67.4103,
57,2000-02-27,00:00:00.00,2.50103,37.9163,
58,2000-02-28,00:00:00.00,9.59553,28.0598,
59,2000-02-29,00:00:00.00,0.147001,31.2359,
60,2000-03-01,00:00:00.00,0.120196,26.2437,
61,2000-03-02,00:00:00.00,1.60032,17.184,
62,2000-03-03,00:00:00.00,0.0964087,13.3914,
63,2000-03-04,00:00:00.00,0.0321145,11.0455,
64,2000-03-05,00:00:00.00,0.0396033,9.26441,
65,2000-03-06,00:00:00.00,0.157972,8.01275,
66,2000-03-07,00:00:00.00,0.150813,7.06734,
67,2000-03-08,00:00:00.00,0.0256589,6.31384,
68,2000-03-09,00:00:00.00,0.178943,5.68247,
69,2000-03-10,00:00:00.00,4.12478,5.4876,
70,2000-03-11,00:00:00.00,0.345656,5.78711,
71,2000-03-12,00:00:00.00,0.539538,5.51721,
72,2000-03-13,00:00:00.00,0.340855,4.80636,
73,2000-03-14,00:00:00.00,0.737681,4.4003,
74,2000-03-15,00:00:00.00,1.2837,4.08887,
75,2000-03-16,00:00:00.00,1.02077,3.82206,
76,2000-03-17,00:00:00.00,5.41092,3.58711,
77,2000-03-18,00:00:00.00,0.841387,3.37748,
78,2000-03-19,00:00:00.00,0.372823,3.19116,
79,2000-03-20,00:00:00.00,4.04369,3.46038,
80,2000-03-21,00:00:00.00,1.33564,4.68936,
81,2000-03-22,00:00:00.00,0.149826,5.48345,
82,2000-03-23,00:00:00.00,0.175478,4.87875,
83,2000-03-24,00:00:00.00,0.560706,4.1406,
84,2000-03-25,00:00:00.00,0.0548978,3.78093,
85,2000-03-26,00:00:00.00,1.28834,3.50328,
86,2000-03-27,00:00:00.00,0.119901,3.26428,
87,2000-03-28,00:00:00.00,4.28117,3.41627,
88,2000-03-29,00:00:00.00,2.57364,4.23253,
89,2000-03-30,00:00:00.00,0.108484,4.53491,
90,2000-03-31,00:00:00.00,0.045747,3.94726,
91,2000-04-01,00:00:00.00,0.0466529,3.45618,
92,2000-04-02,00:00:00.00,0.0885997,3.18044,
93,2000-04-03,00:00:00.00,1.92819,2.99327,
94,2000-04-04,00:00:00.00,1.20864,2.88542,
95,2000-04-05,00:00:00.00,1.3512,2.72422,
96,2000-04-06,00:00:00.00,0.133415,2.52267,
97,2000-04-07,00:00:00.00,0.480697,2.37181,
98,2000-04-08,00:00:00.00,12.57,3.53241,
99,2000-04-09,00:00:00.00,8.61481,8.4257,
100,2000-04-10,00:00:00.00,1.78705,12.613,
101,2000-04-11,00:00:00.00,0.751232,11.0445,
102,2000-04-12,00:00:00.00,1.6561,8.30686,
103,2000-04-13,00:00:00.00,0.618829,7.37013,
104,2000-04-14,00:00:00.00,0.00470383,6.52012,
105,2000-04-15,00:00:00.00,0.0963925,5.59045,
106,2000-04-16,00:00:00.00,0.945726,4.93069,
107,2000-04-17,00:00:00.00,0.592227,4.40977,
108,2000-04-18,00:00:00.00,1.19555,3.98804,
109,2000-04-19,00:00:00.00,0.161734,3.63956,
110,2000-04-20,00:00:00.00,1.31165,3.34109,
111,2000-04-21,00:00:00.00,26.8433,7.85281,
112,2000-04-22,00:00:00.00,7.14582,24.2167,
113,2000-04-23,00:00:00.00,0.093235,31.2197,
114,2000-04-24,00:00:00.00,0.0412692,21.391,
115,2000-04-25,00:00:00.00,0.0145787,14.1404,
116,2000-04-26,00:00:00.00,0.0324515,10.7855,
117,2000-04-27,00:00:00.00,0.0667889,8.73392,
118,2000-04-28,00:00:00.00,0.0643577,7.30326,
119,2000-04-29,00:00:00.00,0.608431,6.24598,
120,2000-04-30,00:00:00.00,0.0195235,5.43406,
121,2000-05-01,00:00:00.00,0.251686,4.79235,
122,2000-05-02,00:00:00.00,8.8295,5.30588,
123,2000-05-03,00:00:00.00,0.0702376,7.23433,
124,2000-05-04,00:00:00.00,0.0396597,7.16187,
125,2000-05-05,00:00:00.00,0.96382,5.47803,
126,2000-05-06,00:00:00.00,0.0955945,4.70606,
127,2000-05-07,00:00:00.00,0.0520923,4.17845,
128,2000-05-08,00:00:00.00,4.58441,3.8877,
129,2000-05-09,00:00:00.00,1.78176,3.844,
130,2000-05-10,00:00:00.00,10.4455,4.26725,
131,2000-05-11,00:00:00.00,12.7086,6.90636,
132,2000-05-12,00:00:00.00,3.42961,10.1326,
133,2000-05-13,00:00:00.00,15.318,11.8119,
134,2000-05-14,00:00:00.00,2.79144,14.5903,
135,2000-05-15,00:00:00.00,0.28625,13.8578,
136,2000-05-16,00:00:00.00,0.277713,9.79918,
137,2000-05-17,00:00:00.00,3.26194,8.09411,
138,2000-05-18,00:00:00.00,0.506324,7.32895,
139,2000-05-19,00:00:00.00,31.7758,15.3591,
140,2000-05-20,00:00:00.00,6.24056,39.8028,
141,2000-05-21,00:00:00.00,0.0940157,44.1453,
142,2000-05-22,00:00:00.00,0.173331,25.691,
143,2000-05-23,00:00:00.00,0.64243,16.3207,
144,2000-05-24,00:00:00.00,4.70914,12.5316,
145,2000-05-25,00:00:00.00,0.587893,10.8314,
146,2000-05-26,00:00:00.00,0.0673279,9.17845,
147,2000-05-27,00:00:00.00,0.129654,7.48917,
148,2000-05-28,00:00:00.00,0.132354,6.37228,
149,2000-05-29,00:00:00.00,0.304394,5.54061,
150,2000-05-30,00:00:00.00,0.152775,4.88792,
151,2000-05-31,00:00:00.00,1.23217,4.35818,
152,2000-06-01,00:00:00.00,6.99988,4.27595,
153,2000-06-02,00:00:00.00,14.1117,6.1783,
154,2000-06-03,00:00:00.00,0.785014,9.3426,
155,2000-06-04,00:00:00.00,0.132483,9.03361,
156,2000-06-05,00:00:00.00,0.557716,6.63437,
157,2000-06-06,00:00:00.00,2.29371,5.58037,
158,2000-06-07,00:00:00.00,0.118578,4.89817,
159,2000-06-08,00:00:00.00,0.0444101,4.34527,
