time,date,hour,precip [mm/day],sub6566 [m3/s],sub6566 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.772611,1278.43,
2,2000-01-03,00:00:00.00,16.4225,1405.24,
3,2000-01-04,00:00:00.00,0.99937,195.414,
4,2000-01-05,00:00:00.00,5.7769,115.624,
5,2000-01-06,00:00:00.00,3.53832,83,
6,2000-01-07,00:00:00.00,3.70717,65.3392,
7,2000-01-08,00:00:00.00,1.04418,54.3385,
8,2000-01-09,00:00:00.00,0.438221,46.8741,
9,2000-01-10,00:00:00.00,0.334962,41.5039,
10,2000-01-11,00:00:00.00,8.89131,37.473,
11,2000-01-12,00:00:00.00,1.94048,34.3494,
12,2000-01-13,00:00:00.00,0.624764,31.8672,
13,2000-01-14,00:00:00.00,0.306845,29.8556,
14,2000-01-15,00:00:00.00,2.87209,28.198,
15,2000-01-16,00:00:00.00,1.08996,26.8112,
16,2000-01-17,00:00:00.00,1.09261,25.6358,
17,2000-01-18,00:00:00.00,3.77671,24.6303,
18,2000-01-19,00:00:00.00,3.06674,23.7633,
19,2000-01-20,00:00:00.00,0.312757,23.0094,
20,2000-01-21,00:00:00.00,0.581601,22.3495,
21,2000-01-22,00:00:00.00,0.141192,21.7689,
22,2000-01-23,00:00:00.00,4.95469,21.2549,
23,2000-01-24,00:00:00.00,2.07103,20.7971,
24,2000-01-25,00:00:00.00,0.43704,20.3869,
25,2000-01-26,00:00:00.00,3.25973,20.0179,
26,2000-01-27,00:00:00.00,0.209764,19.6845,
27,2000-01-28,00:00:00.00,0.323372,19.3819,
28,2000-01-29,00:00:00.00,0.246056,19.1057,
29,2000-01-30,00:00:00.00,0.433142,18.8521,
30,2000-01-31,00:00:00.00,0.221629,18.6183,
31,2000-02-01,00:00:00.00,2.24321,18.4021,
32,2000-02-02,00:00:00.00,1.41673,18.2015,
33,2000-02-03,00:00:00.00,3.95772,18.0152,
34,2000-02-04,00:00:00.00,4.12764,17.8411,
35,2000-02-05,00:00:00.00,0.770757,17.6781,
36,2000-02-06,00:00:00.00,0.34102,17.5252,
37,2000-02-07,00:00:00.00,0.211331,17.3802,
38,2000-02-08,00:00:00.00,0.220426,17.2414,
39,2000-02-09,00:00:00.00,0.32709,17.1089,
40,2000-02-10,00:00:00.00,0.62877,16.9813,
41,2000-02-11,00:00:00.00,4.3159,16.8592,
42,2000-02-12,00:00:00.00,0.160157,16.7446,
43,2000-02-13,00:00:00.00,1.98001,16.6367,
44,2000-02-14,00:00:00.00,1.41469,16.5341,
45,2000-02-15,00:00:00.00,0.314053,16.4358,
46,2000-02-16,00:00:00.00,7.46885,16.3408,
47,2000-02-17,00:00:00.00,0.681261,16.2486,
48,2000-02-18,00:00:00.00,0.586968,16.1598,
49,2000-02-19,00:00:00.00,0.429764,16.0743,
50,2000-02-20,00:00:00.00,0.178445,15.9907,
51,2000-02-21,00:00:00.00,0.183582,15.908,
52,2000-02-22,00:00:00.00,0.372215,15.8257,
53,2000-02-23,00:00:00.00,0.530001,15.7422,
54,2000-02-24,00:00:00.00,1.11547,15.6576,
55,2000-02-25,00:00:00.00,2.03289,15.5737,
56,2000-02-26,00:00:00.00,0.697228,15.4906,
57,2000-02-27,00:00:00.00,2.71768,15.7706,
58,2000-02-28,00:00:00.00,1.07535,16.4395,
59,2000-02-29,00:00:00.00,0.231052,16.4157,
60,2000-03-01,00:00:00.00,0.200545,15.944,
61,2000-03-02,00:00:00.00,2.39642,15.7772,
62,2000-03-03,00:00:00.00,0.176391,15.6479,
63,2000-03-04,00:00:00.00,0.127991,15.5236,
64,2000-03-05,00:00:00.00,0.11722,15.4019,
65,2000-03-06,00:00:00.00,0.203463,15.2831,
66,2000-03-07,00:00:00.00,0.235835,15.1662,
67,2000-03-08,00:00:00.00,0.591554,21.9769,
68,2000-03-09,00:00:00.00,7.24958,50.0167,
69,2000-03-10,00:00:00.00,17.2481,76.8957,
70,2000-03-11,00:00:00.00,0.168053,70.0201,
71,2000-03-12,00:00:00.00,0.114917,52.7576,
72,2000-03-13,00:00:00.00,0.352803,45.1998,
73,2000-03-14,00:00:00.00,0.199447,40.1702,
74,2000-03-15,00:00:00.00,3.20752,36.3577,
75,2000-03-16,00:00:00.00,12.5746,33.3776,
76,2000-03-17,00:00:00.00,0.0934201,30.992,
77,2000-03-18,00:00:00.00,0.139723,29.0455,
78,2000-03-19,00:00:00.00,2.32234,27.4307,
79,2000-03-20,00:00:00.00,1.15543,26.0696,
80,2000-03-21,00:00:00.00,3.31237,24.908,
81,2000-03-22,00:00:00.00,2.21374,23.9908,
82,2000-03-23,00:00:00.00,1.19649,23.2865,
83,2000-03-24,00:00:00.00,0.960346,22.5402,
84,2000-03-25,00:00:00.00,4.02952,30.4007,
85,2000-03-26,00:00:00.00,2.75822,56.1505,
86,2000-03-27,00:00:00.00,2.62824,83.6952,
87,2000-03-28,00:00:00.00,9.60404,94.0367,
88,2000-03-29,00:00:00.00,5.15555,82.9898,
89,2000-03-30,00:00:00.00,0.123078,65.7774,
90,2000-03-31,00:00:00.00,0.0818023,59.0883,
91,2000-04-01,00:00:00.00,0.220149,65.7588,
92,2000-04-02,00:00:00.00,0.0423286,83.5457,
93,2000-04-03,00:00:00.00,0.304848,90.6029,
94,2000-04-04,00:00:00.00,3.53002,76.8567,
95,2000-04-05,00:00:00.00,0.312356,61.4687,
96,2000-04-06,00:00:00.00,2.07496,52.8747,
97,2000-04-07,00:00:00.00,1.27162,47.0006,
98,2000-04-08,00:00:00.00,0.0991523,43.1758,
99,2000-04-09,00:00:00.00,0.0694244,39.7656,
100,2000-04-10,00:00:00.00,1.69856,36.6931,
101,2000-04-11,00:00:00.00,0.204239,34.3686,
102,2000-04-12,00:00:00.00,3.23939,32.4864,
103,2000-04-13,00:00:00.00,0.600779,30.9239,
104,2000-04-14,00:00:00.00,2.55898,29.6062,
105,2000-04-15,00:00:00.00,2.89186,28.8441,
106,2000-04-16,00:00:00.00,3.31221,28.5793,
107,2000-04-17,00:00:00.00,1.59042,27.8007,
108,2000-04-18,00:00:00.00,3.88364,26.7124,
109,2000-04-19,00:00:00.00,1.02594,25.9442,
110,2000-04-20,00:00:00.00,1.24611,27.6332,
111,2000-04-21,00:00:00.00,1.61336,32.3814,
112,2000-04-22,00:00:00.00,0.0449842,36.0422,
113,2000-04-23,00:00:00.00,0.207106,38.0838,
114,2000-04-24,00:00:00.00,0.164594,36.5962,
115,2000-04-25,00:00:00.00,0.0152391,32.932,
116,2000-04-26,00:00:00.00,0.157095,31.0597,
