time,date,hour,precip [mm/day],sub6602 [m3/s],sub6602 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.320792,635.091,
2,2000-01-03,00:00:00.00,4.40279,657.779,
3,2000-01-04,00:00:00.00,9.20303,41.5178,
4,2000-01-05,00:00:00.00,13.1897,39.8385,
5,2000-01-06,00:00:00.00,0.322817,34.3024,
6,2000-01-07,00:00:00.00,0.307139,21.7851,
7,2000-01-08,00:00:00.00,0.447455,15.0374,
8,2000-01-09,00:00:00.00,0.219171,11.9385,
9,2000-01-10,00:00:00.00,0.215818,10.027,
10,2000-01-11,00:00:00.00,4.32516,10.1632,
11,2000-01-12,00:00:00.00,0.415863,10.5932,
12,2000-01-13,00:00:00.00,0.348019,9.28568,
13,2000-01-14,00:00:00.00,2.62528,8.02582,
14,2000-01-15,00:00:00.00,0.140553,7.29521,
15,2000-01-16,00:00:00.00,0.625091,6.7343,
16,2000-01-17,00:00:00.00,0.117131,6.28841,
17,2000-01-18,00:00:00.00,0.247082,5.92726,
18,2000-01-19,00:00:00.00,0.736793,5.63115,
19,2000-01-20,00:00:00.00,0.574368,5.38388,
20,2000-01-21,00:00:00.00,2.55623,5.1741,
21,2000-01-22,00:00:00.00,0.116123,4.99513,
22,2000-01-23,00:00:00.00,0.170158,4.84169,
23,2000-01-24,00:00:00.00,1.42044,4.70778,
24,2000-01-25,00:00:00.00,0.279951,4.58913,
25,2000-01-26,00:00:00.00,0.367372,4.48403,
26,2000-01-27,00:00:00.00,0.17356,4.3907,
27,2000-01-28,00:00:00.00,0.31679,4.30774,
28,2000-01-29,00:00:00.00,0.361029,4.23355,
29,2000-01-30,00:00:00.00,0.296793,4.16552,
30,2000-01-31,00:00:00.00,0.561452,4.10181,
31,2000-02-01,00:00:00.00,1.09765,4.04289,
32,2000-02-02,00:00:00.00,0.519445,3.98887,
33,2000-02-03,00:00:00.00,0.166289,3.9387,
34,2000-02-04,00:00:00.00,1.82901,3.89166,
35,2000-02-05,00:00:00.00,0.192504,3.84726,
36,2000-02-06,00:00:00.00,0.604598,3.80484,
37,2000-02-07,00:00:00.00,0.161203,3.76405,
38,2000-02-08,00:00:00.00,0.216868,3.72495,
39,2000-02-09,00:00:00.00,0.177519,3.68742,
40,2000-02-10,00:00:00.00,0.634416,3.65187,
41,2000-02-11,00:00:00.00,8.0552,3.6183,
42,2000-02-12,00:00:00.00,2.17737,3.58611,
43,2000-02-13,00:00:00.00,0.168949,3.55525,
44,2000-02-14,00:00:00.00,6.5113,3.5255,
45,2000-02-15,00:00:00.00,3.27678,3.49658,
46,2000-02-16,00:00:00.00,0.744654,3.46815,
47,2000-02-17,00:00:00.00,5.22715,3.75678,
48,2000-02-18,00:00:00.00,0.204578,4.08714,
49,2000-02-19,00:00:00.00,5.97102,3.96836,
50,2000-02-20,00:00:00.00,0.21489,3.78877,
51,2000-02-21,00:00:00.00,0.844141,3.72481,
52,2000-02-22,00:00:00.00,0.192092,3.66504,
53,2000-02-23,00:00:00.00,0.397488,3.60824,
54,2000-02-24,00:00:00.00,0.687197,28.3844,
55,2000-02-25,00:00:00.00,7.65129,53.5599,
56,2000-02-26,00:00:00.00,8.65321,48.1169,
57,2000-02-27,00:00:00.00,0.187906,34.3723,
58,2000-02-28,00:00:00.00,4.5384,24.2043,
59,2000-02-29,00:00:00.00,0.303645,19.4875,
60,2000-03-01,00:00:00.00,0.268181,15.1057,
61,2000-03-02,00:00:00.00,2.21787,12.7832,
62,2000-03-03,00:00:00.00,0.332225,11.6331,
63,2000-03-04,00:00:00.00,0.0412732,10.2097,
64,2000-03-05,00:00:00.00,0.157212,9.08177,
65,2000-03-06,00:00:00.00,0.0214487,8.31509,
66,2000-03-07,00:00:00.00,0.0247518,7.72287,
67,2000-03-08,00:00:00.00,0.227367,7.24779,
68,2000-03-09,00:00:00.00,0.0555276,6.85157,
69,2000-03-10,00:00:00.00,4.85345,7.17171,
70,2000-03-11,00:00:00.00,0.25006,7.56986,
71,2000-03-12,00:00:00.00,0.273457,7.11244,
72,2000-03-13,00:00:00.00,0.946831,6.59879,
73,2000-03-14,00:00:00.00,0.36062,6.30526,
74,2000-03-15,00:00:00.00,1.20414,6.06009,
75,2000-03-16,00:00:00.00,0.847014,5.85309,
76,2000-03-17,00:00:00.00,2.44911,6.04774,
77,2000-03-18,00:00:00.00,0.349686,6.28864,
78,2000-03-19,00:00:00.00,0.384716,6.03316,
79,2000-03-20,00:00:00.00,1.95383,5.88962,
80,2000-03-21,00:00:00.00,1.5589,5.88815,
81,2000-03-22,00:00:00.00,0.407819,5.69462,
82,2000-03-23,00:00:00.00,0.35115,5.48338,
83,2000-03-24,00:00:00.00,0.571923,5.32576,
84,2000-03-25,00:00:00.00,0.30131,5.17927,
85,2000-03-26,00:00:00.00,1.60701,5.04577,
86,2000-03-27,00:00:00.00,0.0744339,4.92729,
87,2000-03-28,00:00:00.00,2.58156,5.18752,
88,2000-03-29,00:00:00.00,0.244186,5.48678,
