﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
 ID,PARAM,Date,Value,SYM
02GG013,1,2006/09/22,0.273,
02GG013,1,2006/09/23,0.157,
02GG013,1,2006/09/24,0.492,
02GG013,1,2006/09/25,0.956,
02GG013,1,2006/09/26,0.761,
02GG013,1,2006/09/27,0.432,
02GG013,1,2006/09/28,0.245,
02GG013,1,2006/09/29,0.160,
02GG013,1,2006/09/30,0.121,
02GG013,1,2006/10/01,0.095,
02GG013,1,2006/10/02,0.140,
02GG013,1,2006/10/03,0.159,
02GG013,1,2006/10/04,8.27,
02GG013,1,2006/10/05,22.1,
02GG013,1,2006/10/06,25.0,
02GG013,1,2006/10/07,14.4,
02GG013,1,2006/10/08,3.82,
02GG013,1,2006/10/09,1.03,
02GG013,1,2006/10/10,0.501,
02GG013,1,2006/10/11,1.28,
02GG013,1,2006/10/12,12.5,
02GG013,1,2006/10/13,16.7,
02GG013,1,2006/10/14,10.4,
02GG013,1,2006/10/15,2.54,
02GG013,1,2006/10/16,0.825,
02GG013,1,2006/10/17,4.99,
02GG013,1,2006/10/18,16.9,
02GG013,1,2006/10/19,20.3,
02GG013,1,2006/10/20,11.8,
02GG013,1,2006/10/21,5.53,
02GG013,1,2006/10/22,5.34,
02GG013,1,2006/10/23,15.7,
02GG013,1,2006/10/24,18.7,
02GG013,1,2006/10/25,11.5,
02GG013,1,2006/10/26,2.78,
02GG013,1,2006/10/27,1.27,
02GG013,1,2006/10/28,14.8,
02GG013,1,2006/10/29,27.5,
02GG013,1,2006/10/30,22.5,
02GG013,1,2006/10/31,9.23,
02GG013,1,2006/11/01,2.71,
02GG013,1,2006/11/02,1.29,
02GG013,1,2006/11/03,0.810,
02GG013,1,2006/11/04,0.554,
02GG013,1,2006/11/05,0.403,
02GG013,1,2006/11/06,0.311,
02GG013,1,2006/11/07,0.425,
02GG013,1,2006/11/08,5.40,
02GG013,1,2006/11/09,7.30,
02GG013,1,2006/11/10,3.65,
02GG013,1,2006/11/11,2.17,
02GG013,1,2006/11/12,3.49,
02GG013,1,2006/11/13,3.26,
02GG013,1,2006/11/14,1.75,
02GG013,1,2006/11/15,1.13,
02GG013,1,2006/11/16,9.14,
02GG013,1,2006/11/17,26.7,
02GG013,1,2006/11/18,27.0,
02GG013,1,2006/11/19,13.3,
02GG013,1,2006/11/20,6.23,
02GG013,1,2006/11/21,9.15,
02GG013,1,2006/11/22,8.88,
02GG013,1,2006/11/23,4.29,
02GG013,1,2006/11/24,2.22,
02GG013,1,2006/11/25,1.47,
02GG013,1,2006/11/26,1.11,
02GG013,1,2006/11/27,0.918,
02GG013,1,2006/11/28,0.759,
02GG013,1,2006/11/29,0.635,
02GG013,1,2006/11/30,2.47,
02GG013,1,2006/12/01,30.8,
02GG013,1,2006/12/02,61.0,E
02GG013,1,2006/12/03,30.7,
02GG013,1,2006/12/04,14.4,
02GG013,1,2006/12/05,3.63,B
02GG013,1,2006/12/06,1.84,B
02GG013,1,2006/12/07,1.11,B
02GG013,1,2006/12/08,0.765,B
02GG013,1,2006/12/09,0.630,B
02GG013,1,2006/12/10,0.423,B
02GG013,1,2006/12/11,0.392,B
02GG013,1,2006/12/12,0.591,
02GG013,1,2006/12/13,12.5,
02GG013,1,2006/12/14,20.4,
02GG013,1,2006/12/15,11.1,
02GG013,1,2006/12/16,3.53,
02GG013,1,2006/12/17,1.71,
02GG013,1,2006/12/18,1.14,
02GG013,1,2006/12/19,0.865,
02GG013,1,2006/12/20,0.657,
02GG013,1,2006/12/21,0.542,
02GG013,1,2006/12/22,1.26,
02GG013,1,2006/12/23,12.4,
02GG013,1,2006/12/24,17.3,
02GG013,1,2006/12/25,11.2,
02GG013,1,2006/12/26,5.49,
02GG013,1,2006/12/27,5.18,
02GG013,1,2006/12/28,3.61,
02GG013,1,2006/12/29,1.91,
02GG013,1,2006/12/30,1.26,
02GG013,1,2006/12/31,1.07,
02GG013,1,2007/01/01,11.1,
02GG013,1,2007/01/02,15.8,
02GG013,1,2007/01/03,5.86,
02GG013,1,2007/01/04,2.16,
02GG013,1,2007/01/05,16.1,
02GG013,1,2007/01/06,39.6,
02GG013,1,2007/01/07,34.3,
02GG013,1,2007/01/08,17.9,
02GG013,1,2007/01/09,8.48,
02GG013,1,2007/01/10,3.52,
02GG013,1,2007/01/11,1.39,
02GG013,1,2007/01/12,1.19,
02GG013,1,2007/01/13,5.63,
02GG013,1,2007/01/14,10.2,
02GG013,1,2007/01/15,14.4,
02GG013,1,2007/01/16,23.4,
02GG013,1,2007/01/17,15.2,
02GG013,1,2007/01/18,4.95,
02GG013,1,2007/01/19,2.61,
02GG013,1,2007/01/20,1.40,B
02GG013,1,2007/01/21,1.00,B
02GG013,1,2007/01/22,0.829,
02GG013,1,2007/01/23,0.643,
02GG013,1,2007/01/24,0.565,
02GG013,1,2007/01/25,0.480,B
02GG013,1,2007/01/26,0.420,B
02GG013,1,2007/01/27,0.385,
02GG013,1,2007/01/28,0.345,B
02GG013,1,2007/01/29,0.325,B
02GG013,1,2007/01/30,0.310,B
02GG013,1,2007/01/31,0.275,B
02GG013,1,2007/02/01,0.232,B
02GG013,1,2007/02/02,0.190,B
02GG013,1,2007/02/03,0.150,B
02GG013,1,2007/02/04,0.118,B
02GG013,1,2007/02/05,0.100,B
02GG013,1,2007/02/06,0.083,B
02GG013,1,2007/02/07,0.070,B
02GG013,1,2007/02/08,0.060,B
02GG013,1,2007/02/09,0.056,B
02GG013,1,2007/02/10,0.055,B
02GG013,1,2007/02/11,0.056,B
02GG013,1,2007/02/12,0.070,B
02GG013,1,2007/02/13,0.066,B
02GG013,1,2007/02/14,0.063,B
02GG013,1,2007/02/15,0.060,B
02GG013,1,2007/02/16,0.058,B
02GG013,1,2007/02/17,0.058,B
02GG013,1,2007/02/18,0.059,B
02GG013,1,2007/02/19,0.067,B
02GG013,1,2007/02/20,0.076,B
02GG013,1,2007/02/21,0.095,B
02GG013,1,2007/02/22,0.150,B
02GG013,1,2007/02/23,0.105,B
02GG013,1,2007/02/24,0.099,B
02GG013,1,2007/02/25,0.118,B
02GG013,1,2007/02/26,0.139,B
02GG013,1,2007/02/27,0.160,B
02GG013,1,2007/02/28,0.210,B
02GG013,1,2007/03/01,0.469,
02GG013,1,2007/03/02,9.84,
02GG013,1,2007/03/03,19.1,
02GG013,1,2007/03/04,20.7,
02GG013,1,2007/03/05,14.9,
02GG013,1,2007/03/06,8.82,
02GG013,1,2007/03/07,6.07,
02GG013,1,2007/03/08,4.08,
02GG013,1,2007/03/09,2.81,
02GG013,1,2007/03/10,6.99,
02GG013,1,2007/03/11,23.4,
02GG013,1,2007/03/12,31.2,
02GG013,1,2007/03/13,27.8,
02GG013,1,2007/03/14,31.6,
02GG013,1,2007/03/15,26.1,
02GG013,1,2007/03/16,13.0,
02GG013,1,2007/03/17,4.19,
02GG013,1,2007/03/18,2.12,
02GG013,1,2007/03/19,1.45,
02GG013,1,2007/03/20,1.15,
02GG013,1,2007/03/21,0.969,
02GG013,1,2007/03/22,2.76,
02GG013,1,2007/03/23,12.3,
02GG013,1,2007/03/24,8.21,
02GG013,1,2007/03/25,3.77,
02GG013,1,2007/03/26,2.93,
02GG013,1,2007/03/27,5.35,
02GG013,1,2007/03/28,5.30,
02GG013,1,2007/03/29,2.21,
02GG013,1,2007/03/30,1.27,
02GG013,1,2007/03/31,0.900,
02GG013,1,2007/04/01,0.735,
02GG013,1,2007/04/02,0.891,
02GG013,1,2007/04/03,1.20,
02GG013,1,2007/04/04,0.844,
02GG013,1,2007/04/05,0.561,
02GG013,1,2007/04/06,0.448,
02GG013,1,2007/04/07,0.357,
02GG013,1,2007/04/08,0.303,
02GG013,1,2007/04/09,0.270,
02GG013,1,2007/04/10,0.231,
02GG013,1,2007/04/11,0.211,
02GG013,1,2007/04/12,0.843,
02GG013,1,2007/04/13,3.48,
02GG013,1,2007/04/14,2.08,
02GG013,1,2007/04/15,1.15,
02GG013,1,2007/04/16,0.786,
02GG013,1,2007/04/17,0.574,
02GG013,1,2007/04/18,0.458,
02GG013,1,2007/04/19,0.409,
02GG013,1,2007/04/20,0.433,
02GG013,1,2007/04/21,0.267,
02GG013,1,2007/04/22,0.227,
02GG013,1,2007/04/23,0.197,
02GG013,1,2007/04/24,0.183,
02GG013,1,2007/04/25,0.199,
02GG013,1,2007/04/26,0.486,
02GG013,1,2007/04/27,11.3,
02GG013,1,2007/04/28,15.4,
02GG013,1,2007/04/29,4.06,
02GG013,1,2007/04/30,1.65,
02GG013,1,2007/05/01,1.08,
02GG013,1,2007/05/02,1.64,
02GG013,1,2007/05/03,1.32,
02GG013,1,2007/05/04,0.878,
02GG013,1,2007/05/05,0.583,
02GG013,1,2007/05/06,0.411,
02GG013,1,2007/05/07,0.306,
02GG013,1,2007/05/08,0.247,
02GG013,1,2007/05/09,0.235,
02GG013,1,2007/05/10,0.246,
02GG013,1,2007/05/11,0.242,
02GG013,1,2007/05/12,0.223,
02GG013,1,2007/05/13,0.198,
02GG013,1,2007/05/14,0.169,
02GG013,1,2007/05/15,0.159,
02GG013,1,2007/05/16,0.755,
02GG013,1,2007/05/17,0.893,
02GG013,1,2007/05/18,0.667,
02GG013,1,2007/05/19,0.401,
02GG013,1,2007/05/20,0.260,
02GG013,1,2007/05/21,0.191,
02GG013,1,2007/05/22,0.132,
02GG013,1,2007/05/23,0.099,
02GG013,1,2007/05/24,0.072,
02GG013,1,2007/05/25,0.056,
02GG013,1,2007/05/26,0.050,
02GG013,1,2007/05/27,0.048,
02GG013,1,2007/05/28,0.050,
02GG013,1,2007/05/29,0.053,
02GG013,1,2007/05/30,0.056,
02GG013,1,2007/05/31,0.061,
02GG013,1,2007/06/01,0.051,
02GG013,1,2007/06/02,0.042,
02GG013,1,2007/06/03,0.038,
02GG013,1,2007/06/04,0.183,
02GG013,1,2007/06/05,1.63,
02GG013,1,2007/06/06,1.07,
02GG013,1,2007/06/07,0.457,
02GG013,1,2007/06/08,0.242,
02GG013,1,2007/06/09,0.152,
02GG013,1,2007/06/10,0.093,
02GG013,1,2007/06/11,0.068,
02GG013,1,2007/06/12,0.066,
02GG013,1,2007/06/13,0.050,
02GG013,1,2007/06/14,0.036,
02GG013,1,2007/06/15,0.030,
02GG013,1,2007/06/16,0.025,
02GG013,1,2007/06/17,0.021,
02GG013,1,2007/06/18,0.019,
02GG013,1,2007/06/19,0.015,
02GG013,1,2007/06/20,0.012,
02GG013,1,2007/06/21,0.008,
02GG013,1,2007/06/22,0.007,
02GG013,1,2007/06/23,0.007,E
02GG013,1,2007/06/24,0.006,E
02GG013,1,2007/06/25,0.005,E
02GG013,1,2007/06/26,0.005,E
02GG013,1,2007/06/27,0.005,E
02GG013,1,2007/06/28,0.005,E
02GG013,1,2007/06/29,0.004,E
02GG013,1,2007/06/30,0.008,E
02GG013,1,2007/07/01,0.007,E
02GG013,1,2007/07/02,0.006,E
02GG013,1,2007/07/03,0.006,E
02GG013,1,2007/07/04,0.005,E
02GG013,1,2007/07/05,0.005,E
02GG013,1,2007/07/06,0.005,E
02GG013,1,2007/07/07,0.004,E
02GG013,1,2007/07/08,0.004,E
02GG013,1,2007/07/09,0.004,E
02GG013,1,2007/07/10,0.003,E
02GG013,1,2007/07/11,0.003,E
02GG013,1,2007/07/12,0.003,E
02GG013,1,2007/07/13,0.003,E
02GG013,1,2007/07/14,0.003,E
02GG013,1,2007/07/15,0.002,E
02GG013,1,2007/07/16,0.002,E
02GG013,1,2007/07/17,0.002,E
02GG013,1,2007/07/18,0.003,E
02GG013,1,2007/07/19,0.005,E
02GG013,1,2007/07/20,0.181,
02GG013,1,2007/07/21,0.468,
02GG013,1,2007/07/22,0.217,
02GG013,1,2007/07/23,0.063,
02GG013,1,2007/07/24,0.028,
02GG013,1,2007/07/25,0.013,
02GG013,1,2007/07/26,0.009,
02GG013,1,2007/07/27,0.007,
02GG013,1,2007/07/28,0.006,E
02GG013,1,2007/07/29,0.005,E
02GG013,1,2007/07/30,0.004,E
02GG013,1,2007/07/31,0.004,E
02GG013,1,2007/08/01,0.004,E
02GG013,1,2007/08/02,0.003,E
02GG013,1,2007/08/03,0.003,E
02GG013,1,2007/08/04,0.002,E
02GG013,1,2007/08/05,0.002,E
02GG013,1,2007/08/06,0.002,E
02GG013,1,2007/08/07,0.002,E
02GG013,1,2007/08/08,0.002,E
02GG013,1,2007/08/09,0.003,E
02GG013,1,2007/08/10,0.004,E
02GG013,1,2007/08/11,0.007,E
02GG013,1,2007/08/12,0.010,
02GG013,1,2007/08/13,0.015,
02GG013,1,2007/08/14,0.010,
02GG013,1,2007/08/15,0.007,
02GG013,1,2007/08/16,0.005,E
02GG013,1,2007/08/17,0.004,E
02GG013,1,2007/08/18,0.004,E
02GG013,1,2007/08/19,0.003,E
02GG013,1,2007/08/20,0.003,E
02GG013,1,2007/08/21,0.003,E
02GG013,1,2007/08/22,0.003,E
02GG013,1,2007/08/23,0.002,E
02GG013,1,2007/08/24,0.036,
02GG013,1,2007/08/25,0.212,
02GG013,1,2007/08/26,0.217,
02GG013,1,2007/08/27,0.263,
02GG013,1,2007/08/28,0.231,
02GG013,1,2007/08/29,0.139,
02GG013,1,2007/08/30,0.065,
02GG013,1,2007/08/31,0.018,
02GG013,1,2007/09/01,0.012,
02GG013,1,2007/09/02,0.009,
02GG013,1,2007/09/03,0.007,E
02GG013,1,2007/09/04,0.006,E
02GG013,1,2007/09/05,0.005,E
02GG013,1,2007/09/06,0.004,E
02GG013,1,2007/09/07,0.004,E
02GG013,1,2007/09/08,0.003,E
02GG013,1,2007/09/09,0.003,E
02GG013,1,2007/09/10,0.004,E
02GG013,1,2007/09/11,0.005,E
02GG013,1,2007/09/12,0.004,E
02GG013,1,2007/09/13,0.004,E
02GG013,1,2007/09/14,0.003,E
02GG013,1,2007/09/15,0.003,E
02GG013,1,2007/09/16,0.004,E
02GG013,1,2007/09/17,0.003,E
02GG013,1,2007/09/18,0.003,E
02GG013,1,2007/09/19,0.002,E
02GG013,1,2007/09/20,0.002,E
02GG013,1,2007/09/21,0.002,E
02GG013,1,2007/09/22,0.001,E
02GG013,1,2007/09/23,0.001,E
02GG013,1,2007/09/24,0.001,E
02GG013,1,2007/09/25,0.00,E
02GG013,1,2007/09/26,0.00,E
02GG013,1,2007/09/27,0.00,E
02GG013,1,2007/09/28,0.001,E
02GG013,1,2007/09/29,0.001,E
02GG013,1,2007/09/30,0.00,E
02GG013,1,2007/10/01,0.00,E
02GG013,1,2007/10/02,0.00,E
02GG013,1,2007/10/03,0.00,E
02GG013,1,2007/10/04,0.00,E
02GG013,1,2007/10/05,0.001,E
02GG013,1,2007/10/06,0.001,E
02GG013,1,2007/10/07,0.00,E
02GG013,1,2007/10/08,0.00,E
02GG013,1,2007/10/09,0.00,E
02GG013,1,2007/10/10,0.00,E
02GG013,1,2007/10/11,0.00,E
02GG013,1,2007/10/12,0.00,E
02GG013,1,2007/10/13,0.001,E
02GG013,1,2007/10/14,0.001,E
02GG013,1,2007/10/15,0.001,E
02GG013,1,2007/10/16,0.001,E
02GG013,1,2007/10/17,0.002,E
02GG013,1,2007/10/18,0.004,E
02GG013,1,2007/10/19,0.004,E
02GG013,1,2007/10/20,0.003,E
02GG013,1,2007/10/21,0.003,E
02GG013,1,2007/10/22,0.003,E
02GG013,1,2007/10/23,0.004,E
02GG013,1,2007/10/24,0.003,E
02GG013,1,2007/10/25,0.003,E
02GG013,1,2007/10/26,0.003,E
02GG013,1,2007/10/27,0.003,E
02GG013,1,2007/10/28,0.003,E
02GG013,1,2007/10/29,0.003,E
02GG013,1,2007/10/30,0.002,E
02GG013,1,2007/10/31,0.003,E
02GG013,1,2007/11/01,0.003,E
02GG013,1,2007/11/02,0.003,E
02GG013,1,2007/11/03,0.003,E
02GG013,1,2007/11/04,0.003,E
02GG013,1,2007/11/05,0.004,E
02GG013,1,2007/11/06,0.004,E
02GG013,1,2007/11/07,0.004,E
02GG013,1,2007/11/08,0.004,E
02GG013,1,2007/11/09,0.004,E
02GG013,1,2007/11/10,0.004,E
02GG013,1,2007/11/11,0.004,E
02GG013,1,2007/11/12,0.005,E
02GG013,1,2007/11/13,0.005,
02GG013,1,2007/11/14,0.005,E
02GG013,1,2007/11/15,0.004,E
02GG013,1,2007/11/16,0.004,E
02GG013,1,2007/11/17,0.004,E
02GG013,1,2007/11/18,0.003,E
02GG013,1,2007/11/19,0.003,E
02GG013,1,2007/11/20,0.003,E
02GG013,1,2007/11/21,0.002,E
02GG013,1,2007/11/22,0.003,E
02GG013,1,2007/11/23,0.004,E
02GG013,1,2007/11/24,0.004,E
02GG013,1,2007/11/25,0.005,E
02GG013,1,2007/11/26,0.005,E
02GG013,1,2007/11/27,0.012,
02GG013,1,2007/11/28,0.120,
02GG013,1,2007/11/29,0.301,
02GG013,1,2007/11/30,0.260,B
02GG013,1,2007/12/01,0.210,B
02GG013,1,2007/12/02,0.195,B
02GG013,1,2007/12/03,3.89,
02GG013,1,2007/12/04,8.23,
02GG013,1,2007/12/05,2.90,B
02GG013,1,2007/12/06,1.40,B
02GG013,1,2007/12/07,0.599,B
02GG013,1,2007/12/08,0.247,
02GG013,1,2007/12/09,0.170,
02GG013,1,2007/12/10,0.145,
02GG013,1,2007/12/11,0.138,B
02GG013,1,2007/12/12,0.710,
02GG013,1,2007/12/13,2.50,
02GG013,1,2007/12/14,2.34,
02GG013,1,2007/12/15,1.28,
02GG013,1,2007/12/16,1.00,B
02GG013,1,2007/12/17,0.500,B
02GG013,1,2007/12/18,0.380,B
02GG013,1,2007/12/19,0.241,
02GG013,1,2007/12/20,0.174,
02GG013,1,2007/12/21,0.115,
02GG013,1,2007/12/22,0.130,
02GG013,1,2007/12/23,9.22,
02GG013,1,2007/12/24,28.6,
02GG013,1,2007/12/25,42.2,
02GG013,1,2007/12/26,20.5,
02GG013,1,2007/12/27,6.05,
02GG013,1,2007/12/28,2.40,
02GG013,1,2007/12/29,4.27,
02GG013,1,2007/12/30,7.66,
02GG013,1,2007/12/31,4.04,
02GG013,1,2008/01/01,2.02,
02GG013,1,2008/01/02,1.57,
02GG013,1,2008/01/03,1.40,B
02GG013,1,2008/01/04,1.25,
02GG013,1,2008/01/05,0.936,
02GG013,1,2008/01/06,3.34,
02GG013,1,2008/01/07,20.2,
02GG013,1,2008/01/08,24.3,
02GG013,1,2008/01/09,24.2,
02GG013,1,2008/01/10,32.5,
02GG013,1,2008/01/11,17.5,
02GG013,1,2008/01/12,7.23,
02GG013,1,2008/01/13,3.30,
02GG013,1,2008/01/14,1.98,
02GG013,1,2008/01/15,1.53,B
02GG013,1,2008/01/16,1.20,B
02GG013,1,2008/01/17,0.950,B
02GG013,1,2008/01/18,0.750,B
02GG013,1,2008/01/19,0.620,B
02GG013,1,2008/01/20,0.518,B
02GG013,1,2008/01/21,0.440,B
02GG013,1,2008/01/22,0.380,B
02GG013,1,2008/01/23,0.330,B
02GG013,1,2008/01/24,0.280,B
02GG013,1,2008/01/25,0.240,B
02GG013,1,2008/01/26,0.215,B
02GG013,1,2008/01/27,0.190,B
02GG013,1,2008/01/28,0.170,B
02GG013,1,2008/01/29,0.266,
02GG013,1,2008/01/30,2.55,
02GG013,1,2008/01/31,4.50,
02GG013,1,2008/02/01,2.95,
02GG013,1,2008/02/02,1.37,
02GG013,1,2008/02/03,0.812,
02GG013,1,2008/02/04,0.586,
02GG013,1,2008/02/05,7.51,
02GG013,1,2008/02/06,24.8,
02GG013,1,2008/02/07,38.5,
02GG013,1,2008/02/08,25.7,
02GG013,1,2008/02/09,12.0,B
02GG013,1,2008/02/10,6.00,B
02GG013,1,2008/02/11,2.41,B
02GG013,1,2008/02/12,1.80,B
02GG013,1,2008/02/13,1.40,B
02GG013,1,2008/02/14,1.15,B
02GG013,1,2008/02/15,1.00,B
02GG013,1,2008/02/16,0.900,B
02GG013,1,2008/02/17,2.24,
02GG013,1,2008/02/18,34.8,
02GG013,1,2008/02/19,37.8,
02GG013,1,2008/02/20,22.8,
02GG013,1,2008/02/21,12.3,
02GG013,1,2008/02/22,5.87,
02GG013,1,2008/02/23,3.58,
02GG013,1,2008/02/24,2.42,
02GG013,1,2008/02/25,1.80,B
02GG013,1,2008/02/26,1.40,B
02GG013,1,2008/02/27,1.05,B
02GG013,1,2008/02/28,0.860,B
02GG013,1,2008/02/29,0.750,B
02GG013,1,2008/03/01,0.650,B
02GG013,1,2008/03/02,0.580,B
02GG013,1,2008/03/03,3.62,
02GG013,1,2008/03/04,26.2,
02GG013,1,2008/03/05,29.1,
02GG013,1,2008/03/06,17.0,
02GG013,1,2008/03/07,8.94,
02GG013,1,2008/03/08,4.66,
02GG013,1,2008/03/09,2.97,
02GG013,1,2008/03/10,2.15,
02GG013,1,2008/03/11,1.75,
02GG013,1,2008/03/12,1.49,
02GG013,1,2008/03/13,1.42,
02GG013,1,2008/03/14,1.95,
02GG013,1,2008/03/15,7.14,
02GG013,1,2008/03/16,14.6,
02GG013,1,2008/03/17,17.5,
02GG013,1,2008/03/18,18.4,
