time,date,hour,precip [mm/day],sub7161 [m3/s],sub7161 (observed) [m3/s]
86,2000-03-27,00:00:00.00,0.119901,3.41828,2.0954
87,2000-03-28,00:00:00.00,4.28117,3.50894,2.0105
88,2000-03-29,00:00:00.00,2.57364,4.12354,1.9822
89,2000-03-30,00:00:00.00,0.108484,4.25887,1.9822
90,2000-03-31,00:00:00.00,0.045747,3.69457,1.8406
91,2000-04-01,00:00:00.00,0.0466529,3.29928,1.6424
92,2000-04-02,00:00:00.00,0.0885998,3.08324,1.5857
93,2000-04-03,00:00:00.00,1.92819,2.91009,1.5574
94,2000-04-04,00:00:00.00,1.20864,2.78652,1.5291
95,2000-04-05,00:00:00.00,1.3512,2.64516,1.5857
96,2000-04-06,00:00:00.00,0.133415,2.48934,1.6141
97,2000-04-07,00:00:00.00,0.480697,2.35742,1.5857
98,2000-04-08,00:00:00.00,12.57,3.33373,1.5291
99,2000-04-09,00:00:00.00,8.61481,7.0493,1.699
100,2000-04-10,00:00:00.00,1.78705,9.86071,1.8689
101,2000-04-11,00:00:00.00,0.751232,8.46955,2.237
102,2000-04-12,00:00:00.00,1.6561,6.60733,2.7184
103,2000-04-13,00:00:00.00,0.618829,6.11573,3.1149
104,2000-04-14,00:00:00.00,0.00470383,5.58328,3.1149
105,2000-04-15,00:00:00.00,0.0963925,4.96463,3.0299
106,2000-04-16,00:00:00.00,0.945726,4.51303,3.0016
107,2000-04-17,00:00:00.00,0.592227,4.1273,2.6901
108,2000-04-18,00:00:00.00,1.19555,3.79974,2.2653
109,2000-04-19,00:00:00.00,0.161734,3.51855,2.0388
110,2000-04-20,00:00:00.00,1.31165,3.26991,1.9539
111,2000-04-21,00:00:00.00,26.8433,7.26998,8.6083
112,2000-04-22,00:00:00.00,7.14582,19.5344,56.6337
113,2000-04-23,00:00:00.00,0.093235,24.4152,43.8911
114,2000-04-24,00:00:00.00,0.0412692,17.711,20.9261
115,2000-04-25,00:00:00.00,0.0145787,12.8905,12.8842
116,2000-04-26,00:00:00.00,0.0324515,10.5482,8.8632
117,2000-04-27,00:00:00.00,0.0667889,8.8813,6.343
118,2000-04-28,00:00:00.00,0.0643577,7.63233,5.0404
119,2000-04-29,00:00:00.00,0.608431,6.66196,4.3042
120,2000-04-30,00:00:00.00,0.0195235,5.88803,3.7661
121,2000-05-01,00:00:00.00,0.251686,5.25812,3.3131
122,2000-05-02,00:00:00.00,8.8295,5.59994,3.0582
123,2000-05-03,00:00:00.00,0.0702376,6.95907,3.0582
124,2000-05-04,00:00:00.00,0.0396597,6.62192,2.945
125,2000-05-05,00:00:00.00,0.96382,5.26124,2.6618
126,2000-05-06,00:00:00.00,0.0955945,4.73062,2.4636
127,2000-05-07,00:00:00.00,0.0520922,4.28722,2.322
128,2000-05-08,00:00:00.00,4.58441,3.98223,2.1521
129,2000-05-09,00:00:00.00,1.78176,3.83857,2.0388
130,2000-05-10,00:00:00.00,10.4455,4.11272,2.322
131,2000-05-11,00:00:00.00,12.7087,6.11381,9.741
132,2000-05-12,00:00:00.00,3.42961,8.3993,15.2628
133,2000-05-13,00:00:00.00,15.318,9.77985,10.0242
134,2000-05-14,00:00:00.00,2.79144,12.1558,6.7394
135,2000-05-15,00:00:00.00,0.28625,11.5143,5.0404
136,2000-05-16,00:00:00.00,0.277713,8.56507,4.021
137,2000-05-17,00:00:00.00,3.26194,7.49624,3.2848
138,2000-05-18,00:00:00.00,0.506324,6.90431,3.1715
139,2000-05-19,00:00:00.00,31.7758,14.6625,41.9089
140,2000-05-20,00:00:00.00,6.24056,35.2416,107.321
141,2000-05-21,00:00:00.00,0.0940157,39.1317,65.4119
142,2000-05-22,00:00:00.00,0.173331,25.0617,28.8832
143,2000-05-23,00:00:00.00,0.64243,17.3252,17.0467
144,2000-05-24,00:00:00.00,4.70914,13.888,12.2612
145,2000-05-25,00:00:00.00,0.587892,12.1022,12.1196
146,2000-05-26,00:00:00.00,0.0673279,10.3298,8.7782
147,2000-05-27,00:00:00.00,0.129654,8.5968,6.343
148,2000-05-28,00:00:00.00,0.132354,7.40765,4.8139
149,2000-05-29,00:00:00.00,0.304394,6.48186,3.936
150,2000-05-30,00:00:00.00,0.152775,5.74313,3.398
151,2000-05-31,00:00:00.00,1.23217,5.13935,3.0016
152,2000-06-01,00:00:00.00,6.99988,4.89511,2.8034
153,2000-06-02,00:00:00.00,14.1117,6.41051,2.6335
154,2000-06-03,00:00:00.00,0.785014,8.80882,2.6051
155,2000-06-04,00:00:00.00,0.132483,8.18537,2.4919
156,2000-06-05,00:00:00.00,0.557716,6.24228,2.2653
157,2000-06-06,00:00:00.00,2.29371,5.55103,2.0671
158,2000-06-07,00:00:00.00,0.118578,5.04734,1.9539
159,2000-06-08,00:00:00.00,0.0444101,4.58166,1.8123
160,2000-06-09,00:00:00.00,0.0326017,4.14379,1.699
161,2000-06-10,00:00:00.00,0.648899,3.78656,1.6424
162,2000-06-11,00:00:00.00,0.427422,3.4791,1.5857
163,2000-06-12,00:00:00.00,11.7571,3.53904,1.5857
164,2000-06-13,00:00:00.00,0.963675,4.04307,1.5574
165,2000-06-14,00:00:00.00,17.3352,5.06543,3.5113
166,2000-06-15,00:00:00.00,3.87311,6.97001,10.7604
167,2000-06-16,00:00:00.00,2.33524,6.7627,8.9481
168,2000-06-17,00:00:00.00,1.48503,5.06774,5.5218
169,2000-06-18,00:00:00.00,0.0700714,4.53545,3.9927
170,2000-06-19,00:00:00.00,2.46709,4.1193,3.0582
171,2000-06-20,00:00:00.00,0.686361,3.7707,2.4352
172,2000-06-21,00:00:00.00,0.394254,3.46761,2.0954
173,2000-06-22,00:00:00.00,13.5793,3.82362,1.9255
174,2000-06-23,00:00:00.00,0.669139,4.94491,1.7273
175,2000-06-24,00:00:00.00,0.112057,4.75279,1.6141
176,2000-06-25,00:00:00.00,2.42699,3.76887,1.5574
177,2000-06-26,00:00:00.00,19.7393,4.99133,13.2806
178,2000-06-27,00:00:00.00,2.86106,8.04384,7.7022
179,2000-06-28,00:00:00.00,0.190251,7.93586,11.1852
180,2000-06-29,00:00:00.00,0.0306819,5.74822,7.3624
181,2000-06-30,00:00:00.00,13.6779,6.52672,5.4085
182,2000-07-01,00:00:00.00,0.311165,9.0306,5.0687
183,2000-07-02,00:00:00.00,0.0329051,8.63092,3.1432
184,2000-07-03,00:00:00.00,0.122414,6.44946,2.3786
185,2000-07-04,00:00:00.00,50.3133,21.9057,2.1238
186,2000-07-05,00:00:00.00,0.0618879,55.9396,3.0016
187,2000-07-06,00:00:00.00,0.0732601,52.6218,3.6812
188,2000-07-07,00:00:00.00,0.144706,25.7763,2.4636
189,2000-07-08,00:00:00.00,0.0328632,17.7565,1.9539
190,2000-07-09,00:00:00.00,2.66272,13.5721,1.6707
191,2000-07-10,00:00:00.00,3.92778,11.0018,1.5008
192,2000-07-11,00:00:00.00,0.0692239,9.32146,1.4158
193,2000-07-12,00:00:00.00,0.0243272,7.99052,1.3592
194,2000-07-13,00:00:00.00,0.154947,6.88693,1.3309
195,2000-07-14,00:00:00.00,0.0591649,6.03902,1.3309
196,2000-07-15,00:00:00.00,6.9907,5.78408,1.3026
197,2000-07-16,00:00:00.00,0.677696,6.13186,1.3875
198,2000-07-17,00:00:00.00,0.00435513,5.71705,1.3309
199,2000-07-18,00:00:00.00,0.0422603,4.8217,1.4442
200,2000-07-19,00:00:00.00,0.201306,4.35501,1.2743
201,2000-07-20,00:00:00.00,0.509314,3.9619,1.161
202,2000-07-21,00:00:00.00,0.971595,3.62742,1.1327
203,2000-07-22,00:00:00.00,0.227906,3.33976,1.0477
204,2000-07-23,00:00:00.00,0.0113346,3.09006,1.076
205,2000-07-24,00:00:00.00,0.0783473,2.87153,1.0194
206,2000-07-25,00:00:00.00,0.074259,2.67889,1.076
207,2000-07-26,00:00:00.00,0.0371562,2.50798,1.3309
208,2000-07-27,00:00:00.00,0.853215,2.3555,1.3026
209,2000-07-28,00:00:00.00,1.12596,2.21876,1.2459
210,2000-07-29,00:00:00.00,7.19862,2.16153,3.6529
211,2000-07-30,00:00:00.00,2.73955,2.23615,24.4658
212,2000-07-31,00:00:00.00,8.75606,2.38699,27.4957
213,2000-08-01,00:00:00.00,4.27612,2.76457,26.0798
214,2000-08-02,00:00:00.00,11.8666,3.24797,27.3541
215,2000-08-03,00:00:00.00,4.06739,3.81057,15.6875
216,2000-08-04,00:00:00.00,0.369218,3.66708,12.2612
217,2000-08-05,00:00:00.00,1.59376,2.98246,9.9109
218,2000-08-06,00:00:00.00,0.152877,2.71893,6.5129
219,2000-08-07,00:00:00.00,7.41659,2.72517,4.4741
220,2000-08-08,00:00:00.00,0.567544,3.00072,3.3414
