time,date,hour,precip [mm/day],sub7192 [m3/s],sub7192 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,6.90661,
1,2000-01-02,00:00:00.00,0.471729,58.4308,
2,2000-01-03,00:00:00.00,9.51409,85.5178,
3,2000-01-04,00:00:00.00,0.561248,51.0257,
4,2000-01-05,00:00:00.00,2.48901,35.6004,
5,2000-01-06,00:00:00.00,6.24582,26.9341,
6,2000-01-07,00:00:00.00,3.8656,21.4307,
7,2000-01-08,00:00:00.00,1.17563,17.6524,
8,2000-01-09,00:00:00.00,0.452747,14.9133,
9,2000-01-10,00:00:00.00,0.606117,12.8456,
10,2000-01-11,00:00:00.00,10.2056,11.2354,
11,2000-01-12,00:00:00.00,1.19801,9.94988,
12,2000-01-13,00:00:00.00,1.96659,8.90254,
13,2000-01-14,00:00:00.00,0.789646,8.03472,
14,2000-01-15,00:00:00.00,2.82045,7.3053,
15,2000-01-16,00:00:00.00,0.615316,6.68464,
16,2000-01-17,00:00:00.00,1.60151,6.15088,
17,2000-01-18,00:00:00.00,4.5381,5.68757,
18,2000-01-19,00:00:00.00,0.407709,5.28211,
19,2000-01-20,00:00:00.00,0.603113,4.92466,
20,2000-01-21,00:00:00.00,0.310231,4.60748,
21,2000-01-22,00:00:00.00,0.465376,4.32437,
22,2000-01-23,00:00:00.00,5.45226,4.07031,
23,2000-01-24,00:00:00.00,4.98966,3.84122,
24,2000-01-25,00:00:00.00,0.548456,3.63373,
25,2000-01-26,00:00:00.00,3.0666,3.44504,
26,2000-01-27,00:00:00.00,0.262436,3.27279,
27,2000-01-28,00:00:00.00,0.322461,3.11502,
28,2000-01-29,00:00:00.00,0.309512,2.97004,
29,2000-01-30,00:00:00.00,0.280121,2.83641,
30,2000-01-31,00:00:00.00,0.328899,2.71292,
31,2000-02-01,00:00:00.00,3.49081,2.59848,
32,2000-02-02,00:00:00.00,0.744194,2.49219,
33,2000-02-03,00:00:00.00,2.65524,2.39324,
34,2000-02-04,00:00:00.00,4.22362,2.30091,
35,2000-02-05,00:00:00.00,0.694038,2.21461,
36,2000-02-06,00:00:00.00,0.219895,2.13378,
37,2000-02-07,00:00:00.00,0.406691,2.05793,
38,2000-02-08,00:00:00.00,0.312228,1.98665,
39,2000-02-09,00:00:00.00,0.529222,1.91954,
40,2000-02-10,00:00:00.00,1.09239,1.85627,
41,2000-02-11,00:00:00.00,4.05334,1.79653,
42,2000-02-12,00:00:00.00,0.230933,1.74005,
43,2000-02-13,00:00:00.00,2.14201,1.68657,
44,2000-02-14,00:00:00.00,0.231613,1.63588,
45,2000-02-15,00:00:00.00,0.483602,1.58778,
46,2000-02-16,00:00:00.00,5.64329,1.54206,
47,2000-02-17,00:00:00.00,0.275393,1.49858,
48,2000-02-18,00:00:00.00,0.397808,1.45718,
49,2000-02-19,00:00:00.00,0.348369,1.41772,
50,2000-02-20,00:00:00.00,0.198585,1.38007,
51,2000-02-21,00:00:00.00,0.444093,1.34412,
52,2000-02-22,00:00:00.00,0.224067,1.30976,
53,2000-02-23,00:00:00.00,0.779842,1.27688,
54,2000-02-24,00:00:00.00,1.75968,1.24541,
55,2000-02-25,00:00:00.00,2.17964,1.21555,
56,2000-02-26,00:00:00.00,1.83148,2.85268,
57,2000-02-27,00:00:00.00,3.51967,11.7812,
58,2000-02-28,00:00:00.00,1.45031,19.802,
59,2000-02-29,00:00:00.00,0.280624,15.9145,
60,2000-03-01,00:00:00.00,0.24663,10.6771,
61,2000-03-02,00:00:00.00,0.677099,9.60823,
62,2000-03-03,00:00:00.00,0.17556,8.70353,
63,2000-03-04,00:00:00.00,0.0737048,7.87993,
64,2000-03-05,00:00:00.00,0.140952,7.97772,
65,2000-03-06,00:00:00.00,0.095993,12.9053,
66,2000-03-07,00:00:00.00,0.318297,24.0083,
67,2000-03-08,00:00:00.00,0.626427,27.6881,
68,2000-03-09,00:00:00.00,15.0542,26.7037,
69,2000-03-10,00:00:00.00,10.622,26.9672,
70,2000-03-11,00:00:00.00,0.134614,22.4675,
71,2000-03-12,00:00:00.00,0.217664,18.0665,
72,2000-03-13,00:00:00.00,0.181173,15.2301,
73,2000-03-14,00:00:00.00,0.225593,13.0935,
74,2000-03-15,00:00:00.00,2.84471,11.4322,
75,2000-03-16,00:00:00.00,7.5892,10.1088,
76,2000-03-17,00:00:00.00,0.137804,9.03301,
77,2000-03-18,00:00:00.00,0.0838234,8.14339,
78,2000-03-19,00:00:00.00,2.30165,7.39689,
79,2000-03-20,00:00:00.00,0.341406,6.76265,
80,2000-03-21,00:00:00.00,0.621399,6.21798,
81,2000-03-22,00:00:00.00,0.535107,5.74582,
82,2000-03-23,00:00:00.00,0.182214,5.33308,
83,2000-03-24,00:00:00.00,0.790288,7.78868,
84,2000-03-25,00:00:00.00,6.75818,12.8058,
85,2000-03-26,00:00:00.00,3.07567,13.6819,
86,2000-03-27,00:00:00.00,3.80736,11.7724,
87,2000-03-28,00:00:00.00,6.17509,11.9313,
88,2000-03-29,00:00:00.00,4.90788,11.9306,
89,2000-03-30,00:00:00.00,0.103016,10.7962,
90,2000-03-31,00:00:00.00,0.239039,9.71345,
91,2000-04-01,00:00:00.00,0.0727255,8.7361,
92,2000-04-02,00:00:00.00,0.0544088,7.90166,
93,2000-04-03,00:00:00.00,0.430177,7.19427,
94,2000-04-04,00:00:00.00,3.06179,6.6072,
95,2000-04-05,00:00:00.00,0.264102,6.104,
96,2000-04-06,00:00:00.00,5.06112,5.75062,
97,2000-04-07,00:00:00.00,2.16536,5.51549,
98,2000-04-08,00:00:00.00,0.0513015,5.21736,
99,2000-04-09,00:00:00.00,0.5215,4.87783,
100,2000-04-10,00:00:00.00,0.835653,4.56643,
101,2000-04-11,00:00:00.00,0.734817,4.28787,
102,2000-04-12,00:00:00.00,4.87625,4.03755,
103,2000-04-13,00:00:00.00,0.0137226,3.81161,
104,2000-04-14,00:00:00.00,2.77885,3.63958,
105,2000-04-15,00:00:00.00,3.40843,3.50783,
106,2000-04-16,00:00:00.00,2.5408,3.35803,
107,2000-04-17,00:00:00.00,4.76476,3.19637,
108,2000-04-18,00:00:00.00,3.4141,3.04495,
109,2000-04-19,00:00:00.00,0.463048,2.90553,
110,2000-04-20,00:00:00.00,1.7291,2.94803,
