time,date,hour,precip [mm/day],sub7188 [m3/s],sub7188 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,10.5694,
1,2000-01-02,00:00:00.00,0.162592,693.444,2.4352
2,2000-01-03,00:00:00.00,0.829919,744.701,2.3786
3,2000-01-04,00:00:00.00,0.215586,86.5205,2.2653
4,2000-01-05,00:00:00.00,0.227194,50.0382,2.2087
5,2000-01-06,00:00:00.00,6.11977,35.0163,2.1521
6,2000-01-07,00:00:00.00,0.805678,26.8337,1.9822
7,2000-01-08,00:00:00.00,0.184174,21.7008,1.8689
8,2000-01-09,00:00:00.00,0.126996,18.1913,1.8689
9,2000-01-10,00:00:00.00,0.349099,15.6458,1.8689
10,2000-01-11,00:00:00.00,3.23985,13.7187,1.9822
11,2000-01-12,00:00:00.00,0.241996,12.2118,2.0388
12,2000-01-13,00:00:00.00,3.39751,11.0036,1.8689
13,2000-01-14,00:00:00.00,0.188626,10.015,1.699
14,2000-01-15,00:00:00.00,1.79599,9.19143,1.7556
15,2000-01-16,00:00:00.00,0.825013,8.49467,1.7556
16,2000-01-17,00:00:00.00,0.117741,7.89806,1.7556
17,2000-01-18,00:00:00.00,1.19327,7.3821,1.6424
18,2000-01-19,00:00:00.00,0.109904,6.93135,1.5857
19,2000-01-20,00:00:00.00,1.44236,6.53455,1.5291
20,2000-01-21,00:00:00.00,0.119315,6.18321,1.4158
21,2000-01-22,00:00:00.00,0.202667,5.8701,1.3592
22,2000-01-23,00:00:00.00,4.12593,5.58903,1.2743
23,2000-01-24,00:00:00.00,0.126377,5.33528,1.3592
24,2000-01-25,00:00:00.00,0.138593,5.10532,1.3309
25,2000-01-26,00:00:00.00,0.0941647,4.8959,1.3592
26,2000-01-27,00:00:00.00,0.223016,4.70444,1.4158
27,2000-01-28,00:00:00.00,0.0844859,4.52875,1.4158
28,2000-01-29,00:00:00.00,0.0771308,4.36669,1.4158
29,2000-01-30,00:00:00.00,0.148078,4.21648,1.4158
30,2000-01-31,00:00:00.00,0.133969,4.07684,1.4725
31,2000-02-01,00:00:00.00,0.191335,3.94675,1.5291
32,2000-02-02,00:00:00.00,0.0694146,3.82525,1.5857
33,2000-02-03,00:00:00.00,0.453954,3.71124,1.5857
34,2000-02-04,00:00:00.00,1.8617,3.60397,1.5857
35,2000-02-05,00:00:00.00,0.169201,3.50323,1.5857
36,2000-02-06,00:00:00.00,0.141416,3.4085,1.5857
37,2000-02-07,00:00:00.00,0.0596779,3.31894,1.6424
