time,date,hour,precip [mm/day],sub7042 [m3/s],sub7042 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,4.67014,
1,2000-01-02,00:00:00.00,0.27904,142.199,2.237
2,2000-01-03,00:00:00.00,1.66315,153.825,2.2087
3,2000-01-04,00:00:00.00,12.0448,23.554,5.3519
4,2000-01-05,00:00:00.00,15.5777,18.7673,13.0257
5,2000-01-06,00:00:00.00,0.425727,15.6606,17.5281
6,2000-01-07,00:00:00.00,0.238566,10.9742,7.5889
7,2000-01-08,00:00:00.00,1.33345,8.08339,4.5873
8,2000-01-09,00:00:00.00,0.298497,6.57737,3.5396
9,2000-01-10,00:00:00.00,1.49646,5.62483,3.2564
10,2000-01-11,00:00:00.00,8.48797,5.8097,3.5962
11,2000-01-12,00:00:00.00,1.54959,6.22132,5.805
12,2000-01-13,00:00:00.00,0.65887,5.57959,6.0315
13,2000-01-14,00:00:00.00,14.7181,4.72444,4.4457
14,2000-01-15,00:00:00.00,0.241127,4.16361,2.5485
15,2000-01-16,00:00:00.00,0.383677,3.74708,2.4069
16,2000-01-17,00:00:00.00,0.396554,3.4183,2.2653
17,2000-01-18,00:00:00.00,0.576785,3.14927,2.1238
18,2000-01-19,00:00:00.00,0.788463,2.92579,2.0388
19,2000-01-20,00:00:00.00,0.534283,2.73703,1.9822
20,2000-01-21,00:00:00.00,11.6971,2.57521,1.9822
21,2000-01-22,00:00:00.00,0.234473,2.43529,1.9822
22,2000-01-23,00:00:00.00,0.637073,2.31339,1.9255
23,2000-01-24,00:00:00.00,0.572411,2.20582,1.8406
24,2000-01-25,00:00:00.00,0.253253,2.10986,1.8406
25,2000-01-26,00:00:00.00,1.63221,2.02397,1.699
26,2000-01-27,00:00:00.00,1.36492,1.94683,1.6424
27,2000-01-28,00:00:00.00,0.31274,1.87725,1.5857
28,2000-01-29,00:00:00.00,0.416611,1.81416,1.8406
29,2000-01-30,00:00:00.00,0.746508,1.75628,1.5857
30,2000-01-31,00:00:00.00,4.45697,1.70291,1.4725
31,2000-02-01,00:00:00.00,9.90603,1.94974,1.4725
32,2000-02-02,00:00:00.00,2.82824,2.26869,1.4725
33,2000-02-03,00:00:00.00,0.66776,2.14413,1.5291
34,2000-02-04,00:00:00.00,2.01744,1.93665,1.4725
35,2000-02-05,00:00:00.00,0.570653,1.86795,1.4725
36,2000-02-06,00:00:00.00,1.19487,1.8059,1.4158
37,2000-02-07,00:00:00.00,0.862705,1.74875,1.4158
38,2000-02-08,00:00:00.00,0.577617,1.69597,1.4158
39,2000-02-09,00:00:00.00,1.36576,1.64706,1.4158
40,2000-02-10,00:00:00.00,0.303336,1.60156,1.4158
41,2000-02-11,00:00:00.00,2.13207,1.57229,1.5574
42,2000-02-12,00:00:00.00,2.52931,1.54944,1.8406
43,2000-02-13,00:00:00.00,0.491254,1.50952,2.2937
44,2000-02-14,00:00:00.00,4.51325,1.46783,2.4069
45,2000-02-15,00:00:00.00,9.6751,1.65943,2.3503
46,2000-02-16,00:00:00.00,0.476403,1.90862,2.0105
47,2000-02-17,00:00:00.00,2.38118,1.86718,1.9539
48,2000-02-18,00:00:00.00,0.391962,1.77282,1.8406
49,2000-02-19,00:00:00.00,9.15178,1.71032,2.0105
50,2000-02-20,00:00:00.00,1.38301,1.6367,1.9539
51,2000-02-21,00:00:00.00,0.510996,1.59108,1.8406
52,2000-02-22,00:00:00.00,0.247456,1.54863,1.7556
53,2000-02-23,00:00:00.00,0.130324,1.50827,1.9822
54,2000-02-24,00:00:00.00,0.501895,5.18891,5.2386
