time,date,hour,precip [mm/day],sub7166 [m3/s],sub7166 (observed) [m3/s]
101,2000-04-11,00:00:00.00,0.0934187,1.94776,2.17
102,2000-04-12,00:00:00.00,0.744639,1.86072,2.14
103,2000-04-13,00:00:00.00,0.0286625,1.78169,2
104,2000-04-14,00:00:00.00,2.83873,1.75862,2.07
105,2000-04-15,00:00:00.00,1.93867,1.76473,2.02
106,2000-04-16,00:00:00.00,0.822994,1.6947,1.93
107,2000-04-17,00:00:00.00,0.031065,1.60253,2.03
108,2000-04-18,00:00:00.00,0.0317864,1.54406,2.12
109,2000-04-19,00:00:00.00,0.294046,1.49026,2.57
110,2000-04-20,00:00:00.00,0.00115933,1.43994,3.15
111,2000-04-21,00:00:00.00,0.00559257,1.5209,3.09
112,2000-04-22,00:00:00.00,0.0319177,2.21825,2.96
113,2000-04-23,00:00:00.00,2.41469,3.24385,3.42
114,2000-04-24,00:00:00.00,0.0424402,3.38936,4.05
115,2000-04-25,00:00:00.00,0.035817,2.86352,4.16
116,2000-04-26,00:00:00.00,0.0447634,2.53308,4.19
117,2000-04-27,00:00:00.00,0.275864,2.36224,3.72
118,2000-04-28,00:00:00.00,2.17673,2.22424,3.77
119,2000-04-29,00:00:00.00,5.45285,2.26793,7.69
120,2000-04-30,00:00:00.00,0.0449441,2.38232,6.08
121,2000-05-01,00:00:00.00,1.78573,2.24598,4.64
122,2000-05-02,00:00:00.00,0.536262,2.04061,4.18
123,2000-05-03,00:00:00.00,0.208549,1.93195,3.99
124,2000-05-04,00:00:00.00,0.0999934,1.83466,3.55
125,2000-05-05,00:00:00.00,0.980305,1.7455,3.35
126,2000-05-06,00:00:00.00,3.38386,1.66536,5.55
127,2000-05-07,00:00:00.00,0.0654303,1.59261,6.4
128,2000-05-08,00:00:00.00,1.05929,1.5252,6.18
129,2000-05-09,00:00:00.00,29.5579,2.57827,15.7
130,2000-05-10,00:00:00.00,0.0398931,4.21161,14.6
131,2000-05-11,00:00:00.00,0.408217,3.99421,10.6
132,2000-05-12,00:00:00.00,1.79233,3.07344,8.22
133,2000-05-13,00:00:00.00,1.15111,2.80111,6.6
134,2000-05-14,00:00:00.00,1.02826,2.58535,5.91
135,2000-05-15,00:00:00.00,0.905295,2.40165,5.51
136,2000-05-16,00:00:00.00,0.124025,2.24253,4.56
137,2000-05-17,00:00:00.00,0.0991007,2.10235,3.85
138,2000-05-18,00:00:00.00,0.160755,1.97858,3.21
139,2000-05-19,00:00:00.00,0.118781,1.8694,2.93
140,2000-05-20,00:00:00.00,0.0642591,1.77179,2.55
141,2000-05-21,00:00:00.00,0.451309,1.68303,2.33
142,2000-05-22,00:00:00.00,1.36337,1.60237,2.2
143,2000-05-23,00:00:00.00,5.02642,1.58498,2.29
144,2000-05-24,00:00:00.00,3.44776,1.61233,2.27
145,2000-05-25,00:00:00.00,2.84563,1.59376,2.29
146,2000-05-26,00:00:00.00,0.123432,1.54731,2.08
147,2000-05-27,00:00:00.00,0.212993,1.47203,1.94
148,2000-05-28,00:00:00.00,0.0923789,1.38886,1.66
149,2000-05-29,00:00:00.00,0.0966605,1.333,1.55
150,2000-05-30,00:00:00.00,0.346662,1.28156,1.41
151,2000-05-31,00:00:00.00,4.51241,1.28291,1.35
152,2000-06-01,00:00:00.00,0.00085793,1.31234,1.42
153,2000-06-02,00:00:00.00,4.77273,1.30161,1.4
154,2000-06-03,00:00:00.00,0.81915,1.28724,3.14
155,2000-06-04,00:00:00.00,0.394695,1.23476,3.05
156,2000-06-05,00:00:00.00,0.0588214,1.16103,2.38
157,2000-06-06,00:00:00.00,0.191785,1.1195,1.81
158,2000-06-07,00:00:00.00,1.16407,1.08104,1.48
159,2000-06-08,00:00:00.00,1.65563,1.04533,1.32
160,2000-06-09,00:00:00.00,0.850934,1.01197,1.23
161,2000-06-10,00:00:00.00,4.12792,1.01034,1.16
162,2000-06-11,00:00:00.00,22.4389,1.49676,1.51
163,2000-06-12,00:00:00.00,0.0587924,2.18797,2.77
164,2000-06-13,00:00:00.00,0.559258,2.0347,2.17
165,2000-06-14,00:00:00.00,0.579762,1.6121,1.62
166,2000-06-15,00:00:00.00,48.8426,3.40404,1.37
167,2000-06-16,00:00:00.00,2.99631,6.18307,1.25
