time,date,hour,precip [mm/day],sub7090 [m3/s],sub7090 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,19.5197,
1,2000-01-02,00:00:00.00,0.772611,494.505,8.4951
2,2000-01-03,00:00:00.00,16.4225,687.212,8.4951
3,2000-01-04,00:00:00.00,0.99937,326.715,8.4951
4,2000-01-05,00:00:00.00,5.7769,212.858,8.7782
5,2000-01-06,00:00:00.00,3.53832,157.091,9.0614
6,2000-01-07,00:00:00.00,3.70717,124.129,9.0614
7,2000-01-08,00:00:00.00,1.04418,102.456,9.0614
8,2000-01-09,00:00:00.00,0.438221,87.1793,9.0614
9,2000-01-10,00:00:00.00,0.334962,75.8656,9.0614
10,2000-01-11,00:00:00.00,8.89131,67.1707,9.0614
11,2000-01-12,00:00:00.00,1.94048,60.2942,9.0614
12,2000-01-13,00:00:00.00,0.624764,54.7294,9.0614
13,2000-01-14,00:00:00.00,0.306845,50.1412,9.0614
14,2000-01-15,00:00:00.00,2.87209,46.2989,9.0614
15,2000-01-16,00:00:00.00,1.08996,43.037,9.0614
16,2000-01-17,00:00:00.00,1.09261,40.2342,9.0614
17,2000-01-18,00:00:00.00,3.77671,37.8022,8.7782
18,2000-01-19,00:00:00.00,3.06674,35.6745,8.4951
19,2000-01-20,00:00:00.00,0.312757,33.7989,8.4951
20,2000-01-21,00:00:00.00,0.581601,32.1341,8.4951
21,2000-01-22,00:00:00.00,0.141192,30.6477,8.2119
22,2000-01-23,00:00:00.00,4.95469,29.3133,8.2119
23,2000-01-24,00:00:00.00,2.07103,28.1089,8.2119
24,2000-01-25,00:00:00.00,0.43704,27.0162,8.2119
25,2000-01-26,00:00:00.00,3.25973,26.0208,8.2119
26,2000-01-27,00:00:00.00,0.209764,25.1108,7.9287
27,2000-01-28,00:00:00.00,0.323372,24.2758,7.9287
28,2000-01-29,00:00:00.00,0.246056,23.5069,7.7871
29,2000-01-30,00:00:00.00,0.433142,22.796,7.6455
30,2000-01-31,00:00:00.00,0.221629,22.1369,7.6455
31,2000-02-01,00:00:00.00,2.24321,21.5241,7.6455
32,2000-02-02,00:00:00.00,1.41673,20.9532,7.6455
33,2000-02-03,00:00:00.00,3.95772,20.4202,7.6455
34,2000-02-04,00:00:00.00,4.12764,19.9213,7.6455
35,2000-02-05,00:00:00.00,0.770757,19.4533,7.6455
36,2000-02-06,00:00:00.00,0.34102,19.0137,7.6455
37,2000-02-07,00:00:00.00,0.211331,18.5993,7.6455
38,2000-02-08,00:00:00.00,0.220426,18.2071,7.6455
39,2000-02-09,00:00:00.00,0.32709,17.8356,7.9287
40,2000-02-10,00:00:00.00,0.628769,17.4833,7.9287
41,2000-02-11,00:00:00.00,4.3159,17.1487,7.9287
42,2000-02-12,00:00:00.00,0.160157,16.832,7.9287
43,2000-02-13,00:00:00.00,1.98001,16.5326,7.9287
44,2000-02-14,00:00:00.00,1.41469,16.2483,7.9287
45,2000-02-15,00:00:00.00,0.314053,15.9774,7.9287
46,2000-02-16,00:00:00.00,7.46885,15.7187,7.9287
47,2000-02-17,00:00:00.00,0.68126,15.4712,7.6455
48,2000-02-18,00:00:00.00,0.586968,15.2345,7.3624
49,2000-02-19,00:00:00.00,0.429764,15.0083,7.3624
50,2000-02-20,00:00:00.00,0.178445,14.7913,7.6455
51,2000-02-21,00:00:00.00,0.183582,14.5825,7.6455
52,2000-02-22,00:00:00.00,0.372215,14.3809,7.9287
53,2000-02-23,00:00:00.00,0.530001,14.1849,7.9287
54,2000-02-24,00:00:00.00,1.11547,13.9943,8.2119
55,2000-02-25,00:00:00.00,2.03289,13.81,8.4951
56,2000-02-26,00:00:00.00,0.697228,13.6321,11.3267
57,2000-02-27,00:00:00.00,2.71768,13.5934,14.1584
58,2000-02-28,00:00:00.00,1.07535,13.9178,20.3881
59,2000-02-29,00:00:00.00,0.231052,13.9385,24.9188
60,2000-03-01,00:00:00.00,0.200545,13.4785,29.7327
61,2000-03-02,00:00:00.00,2.39642,13.1896,33.9802
62,2000-03-03,00:00:00.00,0.176391,13.027,36.8119
63,2000-03-04,00:00:00.00,0.127991,12.8717,39.6436
64,2000-03-05,00:00:00.00,0.11722,12.7201,45.307
65,2000-03-06,00:00:00.00,0.203463,12.6422,48.1386
66,2000-03-07,00:00:00.00,0.235835,13.2944,53.802
67,2000-03-08,00:00:00.00,0.591554,21.307,60.8812
68,2000-03-09,00:00:00.00,7.24958,53.2629,69.3763
69,2000-03-10,00:00:00.00,17.2481,87.6459,84.3842
70,2000-03-11,00:00:00.00,0.168053,84.0186,76.1723
71,2000-03-12,00:00:00.00,0.114917,64.1906,67.9604
72,2000-03-13,00:00:00.00,0.352803,55.4335,65.6951
73,2000-03-14,00:00:00.00,0.199447,51.1794,55.2179
74,2000-03-15,00:00:00.00,3.20752,47.6398,48.9881
75,2000-03-16,00:00:00.00,12.5746,44.6144,36.8119
76,2000-03-17,00:00:00.00,0.0934201,41.9999,34.8297
77,2000-03-18,00:00:00.00,0.139722,39.7206,33.697
78,2000-03-19,00:00:00.00,2.32234,37.7178,32.5644
79,2000-03-20,00:00:00.00,1.15543,35.941,29.7327
80,2000-03-21,00:00:00.00,3.31237,34.3525,29.1664
81,2000-03-22,00:00:00.00,2.21374,33.0182,31.1485
82,2000-03-23,00:00:00.00,1.19649,32.0555,37.6614
83,2000-03-24,00:00:00.00,0.960346,32.9926,45.5901
84,2000-03-25,00:00:00.00,4.02952,44.2342,52.9525
85,2000-03-26,00:00:00.00,2.75822,66.1272,65.1287
86,2000-03-27,00:00:00.00,2.62824,72.3232,68.8099
87,2000-03-28,00:00:00.00,9.60404,62.1677,81.8357
88,2000-03-29,00:00:00.00,5.15555,57.8112,81.5525
89,2000-03-30,00:00:00.00,0.123078,56.5962,75.0396
90,2000-03-31,00:00:00.00,0.0818023,53.4896,67.1109
91,2000-04-01,00:00:00.00,0.220149,50.8255,59.7485
92,2000-04-02,00:00:00.00,0.0423285,48.7841,54.6515
93,2000-04-03,00:00:00.00,0.304848,45.8914,50.404
94,2000-04-04,00:00:00.00,3.53002,43.0782,48.705
95,2000-04-05,00:00:00.00,0.312356,41.1559,47.8555
96,2000-04-06,00:00:00.00,2.07496,39.4003,45.307
97,2000-04-07,00:00:00.00,1.27162,37.8263,43.8911
98,2000-04-08,00:00:00.00,0.0991523,37.2536,41.6258
99,2000-04-09,00:00:00.00,0.0694245,36.2978,38.2277
100,2000-04-10,00:00:00.00,1.69856,34.5097,35.6792
101,2000-04-11,00:00:00.00,0.204239,33.0914,32.5644
102,2000-04-12,00:00:00.00,3.23939,31.9624,31.1485
103,2000-04-13,00:00:00.00,0.60078,30.9328,29.1664
104,2000-04-14,00:00:00.00,2.55898,30.02,28.6
105,2000-04-15,00:00:00.00,2.89186,30.0463,27.6089
106,2000-04-16,00:00:00.00,3.31221,32.1,27.3541
107,2000-04-17,00:00:00.00,1.59042,32.4821,28.0054
108,2000-04-18,00:00:00.00,3.88364,30.2935,27.7505
109,2000-04-19,00:00:00.00,1.02594,28.9246,30.299
110,2000-04-20,00:00:00.00,1.24611,29.8352,31.1485
111,2000-04-21,00:00:00.00,1.61336,35.251,33.1307
112,2000-04-22,00:00:00.00,0.0449842,37.3325,35.9624
113,2000-04-23,00:00:00.00,0.207106,33.6126,33.9802
114,2000-04-24,00:00:00.00,0.164594,31.3314,31.7149
115,2000-04-25,00:00:00.00,0.0152391,30.2648,28.8832
116,2000-04-26,00:00:00.00,0.157095,29.3317,25.5135
117,2000-04-27,00:00:00.00,0.359707,28.4652,23.0216
118,2000-04-28,00:00:00.00,0.138741,27.6469,21.8606
119,2000-04-29,00:00:00.00,1.0244,26.8759,19.4254
120,2000-04-30,00:00:00.00,0.136025,26.1585,18.859
121,2000-05-01,00:00:00.00,0.222436,25.4873,18.321
122,2000-05-02,00:00:00.00,3.0937,24.9456,18.859
123,2000-05-03,00:00:00.00,0.192527,24.6915,18.944
124,2000-05-04,00:00:00.00,0.0647298,24.2632,18.2644
125,2000-05-05,00:00:00.00,3.08997,23.5191,17.5564
126,2000-05-06,00:00:00.00,0.339361,22.8986,17.0751
127,2000-05-07,00:00:00.00,0.288493,22.3719,16.1123
128,2000-05-08,00:00:00.00,2.71015,21.8707,15.3477
129,2000-05-09,00:00:00.00,5.4637,21.6919,16.0273
130,2000-05-10,00:00:00.00,0.0379777,22.2175,16.3955
131,2000-05-11,00:00:00.00,0.355493,22.1585,15.2345
132,2000-05-12,00:00:00.00,8.26067,21.8731,14.5265
133,2000-05-13,00:00:00.00,6.70289,24.1034,16.3388
134,2000-05-14,00:00:00.00,1.1177,26.2758,18.944
135,2000-05-15,00:00:00.00,0.166859,25.1788,18.8024
136,2000-05-16,00:00:00.00,0.0360762,23.2709,16.7636
137,2000-05-17,00:00:00.00,0.218013,22.3556,15.461
138,2000-05-18,00:00:00.00,0.689282,21.8046,14.2434
139,2000-05-19,00:00:00.00,1.53264,21.2886,12.9974
140,2000-05-20,00:00:00.00,0.335046,20.8053,11.9214
141,2000-05-21,00:00:00.00,0.0169127,20.3449,11.0436
142,2000-05-22,00:00:00.00,0.096303,19.893,10.3356
143,2000-05-23,00:00:00.00,3.51029,19.5662,10.902
144,2000-05-24,00:00:00.00,2.35613,19.5596,15.8008
145,2000-05-25,00:00:00.00,1.84534,19.3347,19.5953
146,2000-05-26,00:00:00.00,0.58731,18.7362,17.3299
147,2000-05-27,00:00:00.00,0.0340213,18.2728,14.4982
148,2000-05-28,00:00:00.00,0.0736765,17.9075,12.4877
149,2000-05-29,00:00:00.00,0.0737329,17.5516,11.3551
150,2000-05-30,00:00:00.00,0.115702,17.2055,10.3073
151,2000-05-31,00:00:00.00,16.3421,18.0945,9.7976
152,2000-06-01,00:00:00.00,0.412899,22.3306,9.0048
153,2000-06-02,00:00:00.00,13.9625,24.9922,8.7216
154,2000-06-03,00:00:00.00,2.43351,26.3408,9.2313
155,2000-06-04,00:00:00.00,0.278342,26.5749,10.1941
156,2000-06-05,00:00:00.00,0.380304,23.6945,9.7693
157,2000-06-06,00:00:00.00,0.18209,22.1068,9.2313
158,2000-06-07,00:00:00.00,0.155579,21.4661,8.4667
159,2000-06-08,00:00:00.00,0.896158,20.8722,7.7588
160,2000-06-09,00:00:00.00,1.54335,20.306,7.7871
161,2000-06-10,00:00:00.00,12.2912,20.461,8.4384
