time,date,hour,precip [mm/day],sub7031 [m3/s],sub7031 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,11.8404,
1,2000-01-02,00:00:00.00,0.33616,796.905,0.9628
2,2000-01-03,00:00:00.00,1.4334,803.743,1.1327
3,2000-01-04,00:00:00.00,18.1071,29.0806,3.9927
4,2000-01-05,00:00:00.00,12.8913,40.5846,53.2357
5,2000-01-06,00:00:00.00,0.469525,40.1188,62.2971
6,2000-01-07,00:00:00.00,0.0997939,23.531,22.6252
7,2000-01-08,00:00:00.00,0.125152,12.8365,11.9214
8,2000-01-09,00:00:00.00,0.132261,9.12277,8.0986
9,2000-01-10,00:00:00.00,1.28785,7.50068,5.8899
10,2000-01-11,00:00:00.00,2.29875,7.38179,5.2103
11,2000-01-12,00:00:00.00,1.14859,7.70747,5.1537
12,2000-01-13,00:00:00.00,0.294345,7.11167,4.8422
13,2000-01-14,00:00:00.00,6.62734,5.98035,4.3325
14,2000-01-15,00:00:00.00,0.372624,5.15835,3.3131
15,2000-01-16,00:00:00.00,0.293182,4.61926,2.4352
16,2000-01-17,00:00:00.00,0.237152,4.21252,2.0388
17,2000-01-18,00:00:00.00,0.412482,3.89233,1.8689
18,2000-01-19,00:00:00.00,1.0006,3.63602,1.699
19,2000-01-20,00:00:00.00,1.28626,3.42677,1.6424
20,2000-01-21,00:00:00.00,7.34388,3.25209,1.5291
21,2000-01-22,00:00:00.00,1.17966,3.10429,1.4725
22,2000-01-23,00:00:00.00,2.79338,2.97849,1.4158
23,2000-01-24,00:00:00.00,0.315182,2.86927,1.3592
24,2000-01-25,00:00:00.00,0.250519,2.77227,1.2743
25,2000-01-26,00:00:00.00,0.551504,2.68657,1.2459
26,2000-01-27,00:00:00.00,1.42501,2.61067,1.161
27,2000-01-28,00:00:00.00,0.139343,2.54258,1.1327
28,2000-01-29,00:00:00.00,0.289288,2.48123,1.076
29,2000-01-30,00:00:00.00,1.12172,2.42445,1.0477
30,2000-01-31,00:00:00.00,7.49555,2.82395,0.9911
31,2000-02-01,00:00:00.00,1.20216,3.61927,0.9628
32,2000-02-02,00:00:00.00,0.900038,3.62995,0.9345
33,2000-02-03,00:00:00.00,0.225447,3.16448,0.9061
34,2000-02-04,00:00:00.00,2.08225,3.01599,0.9061
35,2000-02-05,00:00:00.00,1.59523,2.94366,0.8778
36,2000-02-06,00:00:00.00,0.239969,2.83916,0.8495
37,2000-02-07,00:00:00.00,0.214523,2.70954,0.8495
38,2000-02-08,00:00:00.00,0.225312,2.60538,0.8212
39,2000-02-09,00:00:00.00,0.140693,2.5154,0.8212
40,2000-02-10,00:00:00.00,0.25261,2.43333,0.7929
