time,date,hour,precip [mm/day],sub7121 [m3/s],sub7121 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,3.74107,
1,2000-01-02,00:00:00.00,0.362916,2.21378,2.8317
2,2000-01-03,00:00:00.00,10.6064,1.08671,2.8883
3,2000-01-04,00:00:00.00,4.25179,1.17576,2.9166
4,2000-01-05,00:00:00.00,8.2887,0.835693,2.9733
5,2000-01-06,00:00:00.00,0.730938,0.779223,2.8883
6,2000-01-07,00:00:00.00,1.45242,0.77897,2.86
7,2000-01-08,00:00:00.00,1.2145,0.781914,2.8317
8,2000-01-09,00:00:00.00,0.518014,0.747502,2.8317
9,2000-01-10,00:00:00.00,0.626164,0.739808,2.8317
10,2000-01-11,00:00:00.00,4.69366,0.920006,3.0016
11,2000-01-12,00:00:00.00,2.06521,0.99297,3.1715
12,2000-01-13,00:00:00.00,3.98725,0.857012,2.945
13,2000-01-14,00:00:00.00,2.91255,0.827717,2.8883
14,2000-01-15,00:00:00.00,1.44853,0.831461,2.86
15,2000-01-16,00:00:00.00,0.76168,0.830294,2.86
16,2000-01-17,00:00:00.00,0.576397,0.823308,2.8317
17,2000-01-18,00:00:00.00,2.3148,0.831385,2.945
18,2000-01-19,00:00:00.00,2.22912,0.846344,2.9166
19,2000-01-20,00:00:00.00,2.41522,0.857584,2.9166
20,2000-01-21,00:00:00.00,1.79615,0.873765,2.9166
21,2000-01-22,00:00:00.00,1.83193,0.889965,2.8883
22,2000-01-23,00:00:00.00,1.509,0.902745,2.8883
23,2000-01-24,00:00:00.00,1.44423,0.908966,2.9166
24,2000-01-25,00:00:00.00,0.574002,0.914842,2.8883
25,2000-01-26,00:00:00.00,1.13256,0.924614,2.9166
26,2000-01-27,00:00:00.00,0.464363,0.936512,2.8883
27,2000-01-28,00:00:00.00,0.509898,0.944641,2.945
28,2000-01-29,00:00:00.00,0.59792,0.945319,2.8883
29,2000-01-30,00:00:00.00,0.684242,0.946311,2.8883
30,2000-01-31,00:00:00.00,1.40852,0.953454,2.8883
31,2000-02-01,00:00:00.00,1.39222,0.963298,2.8883
32,2000-02-02,00:00:00.00,1.30719,0.97303,2.8883
33,2000-02-03,00:00:00.00,1.34912,0.979049,2.86
34,2000-02-04,00:00:00.00,2.07923,1.01112,2.8883
35,2000-02-05,00:00:00.00,0.821387,1.02719,2.86
36,2000-02-06,00:00:00.00,0.496077,1.01066,2.86
37,2000-02-07,00:00:00.00,0.3122,1.00854,2.86
38,2000-02-08,00:00:00.00,0.311973,1.01102,2.86
39,2000-02-09,00:00:00.00,0.327676,1.01513,2.8317
40,2000-02-10,00:00:00.00,0.527601,1.01856,2.86
41,2000-02-11,00:00:00.00,3.66607,1.03234,2.8883
42,2000-02-12,00:00:00.00,0.782893,1.05525,2.8883
43,2000-02-13,00:00:00.00,0.830147,1.07151,2.86
44,2000-02-14,00:00:00.00,2.48245,1.08184,2.8883
45,2000-02-15,00:00:00.00,0.832325,1.09211,2.8883
46,2000-02-16,00:00:00.00,4.9283,1.12782,2.86
47,2000-02-17,00:00:00.00,1.14191,1.13514,2.86
48,2000-02-18,00:00:00.00,0.871752,1.1156,2.8034
49,2000-02-19,00:00:00.00,1.52539,1.12465,2.86
50,2000-02-20,00:00:00.00,0.275806,1.13051,2.8317
51,2000-02-21,00:00:00.00,0.445664,1.1367,2.8317
52,2000-02-22,00:00:00.00,0.216857,1.13008,2.8317
53,2000-02-23,00:00:00.00,0.303715,1.10899,2.9733
54,2000-02-24,00:00:00.00,1.64854,1.56099,3.2281
55,2000-02-25,00:00:00.00,3.04101,2.05297,3.398
56,2000-02-26,00:00:00.00,0.662994,2.0231,3.5396
57,2000-02-27,00:00:00.00,3.85127,2.59682,4.2192
58,2000-02-28,00:00:00.00,1.87605,2.74164,4.5873
59,2000-02-29,00:00:00.00,0.222698,2.02504,3.6246
60,2000-03-01,00:00:00.00,0.572853,1.94464,3.4263
61,2000-03-02,00:00:00.00,4.51516,2.17653,3.4547
62,2000-03-03,00:00:00.00,0.185324,2.04249,3.3131
63,2000-03-04,00:00:00.00,0.0986733,1.79628,3.2564
64,2000-03-05,00:00:00.00,0.0303187,1.82742,3.2281
65,2000-03-06,00:00:00.00,0.0701318,1.85767,3.1715
66,2000-03-07,00:00:00.00,0.355939,1.77383,3.1432
67,2000-03-08,00:00:00.00,0.192063,1.69972,3.1432
68,2000-03-09,00:00:00.00,1.44317,1.67049,3.1715
69,2000-03-10,00:00:00.00,4.26611,1.76111,3.3131
70,2000-03-11,00:00:00.00,1.04029,1.83749,3.1432
71,2000-03-12,00:00:00.00,0.769042,1.83194,3.0865
72,2000-03-13,00:00:00.00,0.0578314,1.86895,3.0865
73,2000-03-14,00:00:00.00,1.6941,1.93336,3.0582
74,2000-03-15,00:00:00.00,0.850764,1.9522,3.0582
75,2000-03-16,00:00:00.00,5.33801,2.09366,3.0582
76,2000-03-17,00:00:00.00,0.148733,2.14184,3.0299
77,2000-03-18,00:00:00.00,0.107135,2.01898,2.945
78,2000-03-19,00:00:00.00,1.40627,2.03879,2.945
79,2000-03-20,00:00:00.00,0.460666,2.03956,2.945
80,2000-03-21,00:00:00.00,6.09061,2.25256,3.0016
