time,date,hour,precip [mm/day],sub7040 [m3/s],sub7040 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,7.71696,
1,2000-01-02,00:00:00.00,0.314181,273.652,5.097
2,2000-01-03,00:00:00.00,1.34748,278.22,8.4951
3,2000-01-04,00:00:00.00,10.479,17.135,42.4753
4,2000-01-05,00:00:00.00,13.5906,19.0457,65.4119
5,2000-01-06,00:00:00.00,0.556563,15.6148,22.4836
6,2000-01-07,00:00:00.00,0.299954,8.88983,10.364
7,2000-01-08,00:00:00.00,2.55244,6.39252,7.7871
8,2000-01-09,00:00:00.00,0.328516,5.06526,6.1731
9,2000-01-10,00:00:00.00,1.48977,4.50913,5.4368
10,2000-01-11,00:00:00.00,10.3203,8.33425,7.9287
11,2000-01-12,00:00:00.00,5.2766,12.3659,15.1212
12,2000-01-13,00:00:00.00,1.14794,10.2827,9.4578
13,2000-01-14,00:00:00.00,16.1251,7.06869,6.0881
14,2000-01-15,00:00:00.00,0.528265,5.53104,4.5307
15,2000-01-16,00:00:00.00,0.407532,4.61964,4.2475
16,2000-01-17,00:00:00.00,0.755736,4.01049,3.9644
17,2000-01-18,00:00:00.00,0.595247,3.57617,3.6812
18,2000-01-19,00:00:00.00,0.965676,3.25277,3.6812
19,2000-01-20,00:00:00.00,0.751823,3.00169,3.398
20,2000-01-21,00:00:00.00,13.1609,2.80084,3.398
21,2000-01-22,00:00:00.00,0.50983,2.63773,3.398
22,2000-01-23,00:00:00.00,0.168404,2.50324,3.398
23,2000-01-24,00:00:00.00,0.642464,2.38896,3.1149
24,2000-01-25,00:00:00.00,0.540307,2.29022,3.1149
25,2000-01-26,00:00:00.00,2.63336,2.20485,3.1149
26,2000-01-27,00:00:00.00,2.25371,2.13048,3.1149
27,2000-01-28,00:00:00.00,0.223312,2.06558,2.8317
28,2000-01-29,00:00:00.00,0.23372,2.00803,2.8317
29,2000-01-30,00:00:00.00,0.634395,1.95551,2.6901
30,2000-01-31,00:00:00.00,6.42897,1.90661,2.6901
31,2000-02-01,00:00:00.00,9.0868,1.86102,2.8317
32,2000-02-02,00:00:00.00,3.26412,1.81889,2.8317
33,2000-02-03,00:00:00.00,0.872799,1.78039,3.1149
34,2000-02-04,00:00:00.00,1.8778,1.74461,3.1149
35,2000-02-05,00:00:00.00,0.61646,1.71092,3.1149
36,2000-02-06,00:00:00.00,1.35252,1.67916,2.8317
37,2000-02-07,00:00:00.00,1.17407,1.64894,2.8317
38,2000-02-08,00:00:00.00,1.31397,1.62015,2.8317
39,2000-02-09,00:00:00.00,0.524728,1.59255,2.6901
40,2000-02-10,00:00:00.00,0.547498,1.56619,2.6901
41,2000-02-11,00:00:00.00,1.11089,1.54075,3.5396
42,2000-02-12,00:00:00.00,2.44749,1.51573,5.6634
43,2000-02-13,00:00:00.00,0.50678,1.49156,8.4951
44,2000-02-14,00:00:00.00,3.91566,1.46813,7.0792
45,2000-02-15,00:00:00.00,8.63729,1.44502,6.5129
46,2000-02-16,00:00:00.00,0.613109,1.42258,5.6634
47,2000-02-17,00:00:00.00,1.99793,1.4632,5.6634
48,2000-02-18,00:00:00.00,0.179198,1.47707,5.3802
49,2000-02-19,00:00:00.00,9.14703,1.42659,5.097
50,2000-02-20,00:00:00.00,1.04791,1.40215,5.097
51,2000-02-21,00:00:00.00,0.671222,1.379,4.8139
52,2000-02-22,00:00:00.00,0.304694,1.35637,4.8139
53,2000-02-23,00:00:00.00,0.454212,1.33381,5.097
54,2000-02-24,00:00:00.00,0.555713,10.448,22.6535
55,2000-02-25,00:00:00.00,2.55263,31.4088,67.6773
56,2000-02-26,00:00:00.00,2.66638,45.8461,87.2159
57,2000-02-27,00:00:00.00,1.08752,50.8257,42.4753
58,2000-02-28,00:00:00.00,3.19045,35.7639,31.4317
59,2000-02-29,00:00:00.00,2.15471,15.6028,21.6624
60,2000-03-01,00:00:00.00,0.538853,10.9738,11.0153
61,2000-03-02,00:00:00.00,3.95055,9.92972,9.2879
62,2000-03-03,00:00:00.00,5.35432,9.7946,15.6875
63,2000-03-04,00:00:00.00,0.184812,7.93202,8.8632
64,2000-03-05,00:00:00.00,0.0371461,6.58642,7.957
65,2000-03-06,00:00:00.00,0.0149949,7.67694,7.5889
66,2000-03-07,00:00:00.00,0.195303,8.10873,6.2297
67,2000-03-08,00:00:00.00,0.216765,6.47208,5.2669
68,2000-03-09,00:00:00.00,1.74053,5.73666,5.1253
69,2000-03-10,00:00:00.00,5.14315,6.83161,8.3252
70,2000-03-11,00:00:00.00,1.30055,7.25085,14.838
71,2000-03-12,00:00:00.00,9.93506,11.5157,8.0137
72,2000-03-13,00:00:00.00,6.78234,13.8175,7.2491
73,2000-03-14,00:00:00.00,0.186138,9.48569,6.9376
74,2000-03-15,00:00:00.00,1.6642,7.47319,10.2507
75,2000-03-16,00:00:00.00,1.88857,12.0433,15.0079
76,2000-03-17,00:00:00.00,12.9683,22.1956,16.7919
77,2000-03-18,00:00:00.00,4.99606,20.3232,15.8008
78,2000-03-19,00:00:00.00,0.457635,11.3753,9.6844
79,2000-03-20,00:00:00.00,0.328935,8.35914,10.5905
80,2000-03-21,00:00:00.00,0.322932,8.96414,13.8753
81,2000-03-22,00:00:00.00,0.553938,9.08926,8.6366
82,2000-03-23,00:00:00.00,0.191543,7.01346,6.6828
83,2000-03-24,00:00:00.00,0.105365,5.96838,5.7766
84,2000-03-25,00:00:00.00,0.339072,5.25949,5.097
85,2000-03-26,00:00:00.00,4.63472,6.20701,5.2669
86,2000-03-27,00:00:00.00,0.0134639,6.62301,4.9554
87,2000-03-28,00:00:00.00,6.70406,7.90718,4.1626
88,2000-03-29,00:00:00.00,0.310405,8.54875,4.021
89,2000-03-30,00:00:00.00,4.95233,8.66141,4.5873
90,2000-03-31,00:00:00.00,0.104574,8.75569,5.6634
91,2000-04-01,00:00:00.00,0.0556972,6.63036,5.0121
92,2000-04-02,00:00:00.00,0.0230516,5.57204,4.021
93,2000-04-03,00:00:00.00,6.25916,7.18415,4.1909
94,2000-04-04,00:00:00.00,5.18082,9.77213,9.9392
95,2000-04-05,00:00:00.00,13.5677,16.5616,69.3763
96,2000-04-06,00:00:00.00,0.290902,17.2661,23.7862
97,2000-04-07,00:00:00.00,0.869233,10.0072,14.8947
98,2000-04-08,00:00:00.00,7.18058,10.6751,11.4117
99,2000-04-09,00:00:00.00,29.9813,34.3263,94.5783
100,2000-04-10,00:00:00.00,0.714739,35.9889,41.6258
101,2000-04-11,00:00:00.00,0.259761,13.5084,16.7353
102,2000-04-12,00:00:00.00,6.96777,13.9283,12.8558
103,2000-04-13,00:00:00.00,0.260066,13.8584,15.461
104,2000-04-14,00:00:00.00,0.321663,9.24523,11.5816
105,2000-04-15,00:00:00.00,0.248891,7.31256,8.5234
106,2000-04-16,00:00:00.00,0.54458,6.16454,7.0226
107,2000-04-17,00:00:00.00,0.84719,5.41141,6.2014
108,2000-04-18,00:00:00.00,6.49661,7.62096,6.5412
109,2000-04-19,00:00:00.00,2.37653,9.38499,8.042
110,2000-04-20,00:00:00.00,0.357395,7.65748,6.3996
111,2000-04-21,00:00:00.00,15.8068,15.2147,17.1883
112,2000-04-22,00:00:00.00,13.2489,26.9802,52.9525
113,2000-04-23,00:00:00.00,7.02179,26.2545,29.7327
114,2000-04-24,00:00:00.00,0.722792,17.3214,21.4642
115,2000-04-25,00:00:00.00,0.105125,10.5903,12.2329
116,2000-04-26,00:00:00.00,0.0079143,7.95989,7.419
117,2000-04-27,00:00:00.00,0.195221,6.55725,5.2953
118,2000-04-28,00:00:00.00,0.155439,5.68001,4.4741
119,2000-04-29,00:00:00.00,0.161629,5.06069,4.0493
120,2000-04-30,00:00:00.00,0.186965,4.57255,3.5962
121,2000-05-01,00:00:00.00,0.0534722,4.1792,3.1432
122,2000-05-02,00:00:00.00,10.6485,7.16297,3.1149
123,2000-05-03,00:00:00.00,1.03047,8.63272,7.5323
124,2000-05-04,00:00:00.00,0.138495,6.32477,4.7289
125,2000-05-05,00:00:00.00,0.465999,5.28729,3.5396
126,2000-05-06,00:00:00.00,3.98784,5.00158,3.3131
127,2000-05-07,00:00:00.00,0.367862,4.72254,3.2564
128,2000-05-08,00:00:00.00,1.29996,4.08202,2.7751
129,2000-05-09,00:00:00.00,7.81363,4.95074,2.4919
130,2000-05-10,00:00:00.00,2.90071,5.49074,2.4069
131,2000-05-11,00:00:00.00,8.35511,6.47768,5.805
132,2000-05-12,00:00:00.00,1.21914,6.86731,9.3729
133,2000-05-13,00:00:00.00,10.5475,8.18841,5.8616
134,2000-05-14,00:00:00.00,14.5815,16.4309,10.5905
135,2000-05-15,00:00:00.00,0.109046,16.7849,6.3147
136,2000-05-16,00:00:00.00,0.215811,9.65563,3.6246
137,2000-05-17,00:00:00.00,0.112311,7.06681,2.86
138,2000-05-18,00:00:00.00,0.0726427,5.66115,2.4636
139,2000-05-19,00:00:00.00,15.3253,11.0156,5.8616
140,2000-05-20,00:00:00.00,32.0916,36.816,19.5669
141,2000-05-21,00:00:00.00,1.06317,36.4309,12.3178
142,2000-05-22,00:00:00.00,0.167427,13.1555,6.9093
143,2000-05-23,00:00:00.00,0.572145,8.8724,4.7855
144,2000-05-24,00:00:00.00,9.22889,10.8127,3.9077
145,2000-05-25,00:00:00.00,12.9617,18.425,5.2103
146,2000-05-26,00:00:00.00,0.913748,17.3704,6.7677
147,2000-05-27,00:00:00.00,0.247022,10.1752,4.4457
148,2000-05-28,00:00:00.00,0.171184,7.51366,3.1432
149,2000-05-29,00:00:00.00,0.043148,6.08473,2.5485
150,2000-05-30,00:00:00.00,0.117465,5.1764,2.2653
151,2000-05-31,00:00:00.00,0.0508025,4.53117,2.0105
152,2000-06-01,00:00:00.00,1.13142,4.04042,1.7556
153,2000-06-02,00:00:00.00,3.66841,3.82029,1.6707
154,2000-06-03,00:00:00.00,6.65134,4.32353,1.8406
155,2000-06-04,00:00:00.00,0.0373927,4.39918,1.8406
156,2000-06-05,00:00:00.00,0.0525716,3.75963,1.4442
157,2000-06-06,00:00:00.00,16.6155,9.77122,1.3875
158,2000-06-07,00:00:00.00,32.3958,34.3149,3.1149
159,2000-06-08,00:00:00.00,0.126605,34.0507,3.1432
160,2000-06-09,00:00:00.00,0.460659,12.5628,2.0388
161,2000-06-10,00:00:00.00,0.079334,8.38439,4.5873
162,2000-06-11,00:00:00.00,0.104353,6.39646,4.4457
163,2000-06-12,00:00:00.00,4.22995,5.93074,8.58
164,2000-06-13,00:00:00.00,12.5859,10.3463,22.7667
165,2000-06-14,00:00:00.00,16.2754,19.2213,11.8931
166,2000-06-15,00:00:00.00,11.289,22.1959,35.6792
167,2000-06-16,00:00:00.00,20.0272,28.7778,15.4327
168,2000-06-17,00:00:00.00,6.17881,28.2435,11.9214
169,2000-06-18,00:00:00.00,3.48685,15.4424,11.4966
170,2000-06-19,00:00:00.00,12.1816,17.2602,5.1537
171,2000-06-20,00:00:00.00,0.0425317,17.52,4.4741
172,2000-06-21,00:00:00.00,0.397145,10.2154,3.1998
173,2000-06-22,00:00:00.00,12.0359,13.7617,3.398
174,2000-06-23,00:00:00.00,0.749787,14.885,4.9554
175,2000-06-24,00:00:00.00,0.0825847,9.22432,2.5768
176,2000-06-25,00:00:00.00,0.240039,6.98324,1.9822
177,2000-06-26,00:00:00.00,1.70883,5.78602,8.4951
178,2000-06-27,00:00:00.00,0.559284,5.00005,4.5307
179,2000-06-28,00:00:00.00,4.74714,4.6965,7.9287
180,2000-06-29,00:00:00.00,0.398723,4.4319,3.398
181,2000-06-30,00:00:00.00,9.75796,6.9278,2.2653
182,2000-07-01,00:00:00.00,0.766379,8.13334,2.8317
183,2000-07-02,00:00:00.00,0.132894,5.88546,2.1238
184,2000-07-03,00:00:00.00,0.168228,4.86169,1.5857
185,2000-07-04,00:00:00.00,5.4337,5.0709,1.699
186,2000-07-05,00:00:00.00,0.425669,5.06729,2.2653
187,2000-07-06,00:00:00.00,0.257455,4.14872,1.9822
188,2000-07-07,00:00:00.00,2.09831,3.63597,1.3592
189,2000-07-08,00:00:00.00,0.214294,3.25365,1.1327
190,2000-07-09,00:00:00.00,0.12165,2.94917,0.9911
191,2000-07-10,00:00:00.00,2.08141,2.69936,2.3503
192,2000-07-11,00:00:00.00,0.209549,2.49025,7.3624
193,2000-07-12,00:00:00.00,0.185807,2.31054,2.3786
194,2000-07-13,00:00:00.00,0.349876,2.15475,1.5008
195,2000-07-14,00:00:00.00,2.33451,2.0184,1.161
196,2000-07-15,00:00:00.00,4.24511,1.90758,1.0194
197,2000-07-16,00:00:00.00,12.4745,3.66001,3.0016
198,2000-07-17,00:00:00.00,2.39464,4.60515,5.8333
