time,date,hour,precip [mm/day],sub7087 [m3/s],sub7087 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,9.09365,
1,2000-01-02,00:00:00.00,0.340868,195.318,5.6634
2,2000-01-03,00:00:00.00,9.86622,284.144,6.2297
3,2000-01-04,00:00:00.00,7.74885,151.886,7.0792
4,2000-01-05,00:00:00.00,5.83082,100.129,7.9287
5,2000-01-06,00:00:00.00,0.240927,74.0709,5.9465
6,2000-01-07,00:00:00.00,1.67911,59.0703,5.097
7,2000-01-08,00:00:00.00,0.245804,49.1941,4.8139
8,2000-01-09,00:00:00.00,0.174629,42.2076,4.5307
9,2000-01-10,00:00:00.00,0.541742,37.0101,5.3802
10,2000-01-11,00:00:00.00,4.08037,33.8347,7.0792
11,2000-01-12,00:00:00.00,0.673984,31.5229,9.9109
12,2000-01-13,00:00:00.00,3.78001,28.6275,7.9287
13,2000-01-14,00:00:00.00,4.64599,26.057,6.5129
14,2000-01-15,00:00:00.00,0.556842,24.107,5.3802
15,2000-01-16,00:00:00.00,1.7818,22.4537,4.8139
16,2000-01-17,00:00:00.00,0.164609,21.0332,4.6723
17,2000-01-18,00:00:00.00,0.843332,19.8005,4.5307
18,2000-01-19,00:00:00.00,2.4222,18.7217,4.5307
19,2000-01-20,00:00:00.00,1.57741,17.7696,4.5307
20,2000-01-21,00:00:00.00,1.95084,16.9234,4.5307
21,2000-01-22,00:00:00.00,0.15424,16.1668,4.5307
22,2000-01-23,00:00:00.00,0.558295,15.4866,4.5307
23,2000-01-24,00:00:00.00,0.77805,14.8717,4.5307
24,2000-01-25,00:00:00.00,0.165518,14.3127,4.5307
25,2000-01-26,00:00:00.00,0.495609,13.8024,4.5307
26,2000-01-27,00:00:00.00,0.199793,13.3351,4.5307
27,2000-01-28,00:00:00.00,0.16452,12.9057,4.5307
28,2000-01-29,00:00:00.00,0.0936668,12.5094,4.5307
29,2000-01-30,00:00:00.00,0.175414,12.1422,4.5307
30,2000-01-31,00:00:00.00,1.24831,11.801,4.5307
31,2000-02-01,00:00:00.00,0.335091,11.4833,4.5307
32,2000-02-02,00:00:00.00,0.527554,11.1866,4.5307
33,2000-02-03,00:00:00.00,0.874015,10.909,4.5307
34,2000-02-04,00:00:00.00,3.0912,10.6486,4.5307
35,2000-02-05,00:00:00.00,0.600862,10.4037,4.5307
36,2000-02-06,00:00:00.00,0.263902,10.1729,4.5307
37,2000-02-07,00:00:00.00,0.218099,9.95491,4.5307
38,2000-02-08,00:00:00.00,0.191054,9.74876,4.5307
39,2000-02-09,00:00:00.00,0.34325,9.55359,4.5307
40,2000-02-10,00:00:00.00,0.328383,9.36816,4.5307
41,2000-02-11,00:00:00.00,5.86411,9.19183,4.5307
42,2000-02-12,00:00:00.00,0.784756,9.02448,4.5307
43,2000-02-13,00:00:00.00,0.52456,8.86555,4.5307
44,2000-02-14,00:00:00.00,5.73166,8.7142,4.5307
45,2000-02-15,00:00:00.00,0.300739,8.56977,4.5307
46,2000-02-16,00:00:00.00,5.34296,8.43148,4.5307
47,2000-02-17,00:00:00.00,1.44066,8.29859,4.5307
48,2000-02-18,00:00:00.00,0.373703,8.17113,4.5307
49,2000-02-19,00:00:00.00,2.26965,8.04914,4.5307
50,2000-02-20,00:00:00.00,0.2602,7.93204,4.5307
51,2000-02-21,00:00:00.00,0.197436,7.81931,4.5307
52,2000-02-22,00:00:00.00,0.219513,7.71024,4.8139
53,2000-02-23,00:00:00.00,0.241125,7.60422,5.097
54,2000-02-24,00:00:00.00,1.63742,12.3844,7.0792
55,2000-02-25,00:00:00.00,6.09001,24.8649,11.3267
56,2000-02-26,00:00:00.00,0.619137,30.8272,19.8218
57,2000-02-27,00:00:00.00,4.88847,26.7348,28.3168
58,2000-02-28,00:00:00.00,7.14519,25.1396,36.8119
59,2000-02-29,00:00:00.00,0.0864563,25.1523,29.7327
60,2000-03-01,00:00:00.00,0.210565,23.2111,18.0945
61,2000-03-02,00:00:00.00,1.96473,21.6262,15.999
62,2000-03-03,00:00:00.00,0.0711101,20.6857,15.6875
63,2000-03-04,00:00:00.00,0.0351577,19.6637,12.2612
64,2000-03-05,00:00:00.00,0.110708,18.7187,10.7038
65,2000-03-06,00:00:00.00,0.147569,17.9192,9.9958
66,2000-03-07,00:00:00.00,0.227747,17.198,9.4861
67,2000-03-08,00:00:00.00,0.607748,16.5414,9.0897
68,2000-03-09,00:00:00.00,0.873273,15.9395,9.5994
69,2000-03-10,00:00:00.00,1.45666,15.4062,11.0436
70,2000-03-11,00:00:00.00,0.935299,14.924,11.4683
71,2000-03-12,00:00:00.00,0.0939798,14.4571,9.2313
72,2000-03-13,00:00:00.00,0.0686681,14.021,8.3252
73,2000-03-14,00:00:00.00,1.83608,13.623,7.8154
74,2000-03-15,00:00:00.00,0.498484,13.2531,7.4473
75,2000-03-16,00:00:00.00,2.53538,13.4699,7.9287
76,2000-03-17,00:00:00.00,0.585274,13.8091,8.9481
77,2000-03-18,00:00:00.00,0.153323,13.322,8.7499
78,2000-03-19,00:00:00.00,0.120812,12.7307,7.4756
79,2000-03-20,00:00:00.00,1.42504,12.4398,7.3624
