time,date,hour,precip [mm/day],sub7135 [m3/s],sub7135 (observed) [m3/s]
102,2000-04-12,00:00:00.00,1.39415,30.5337,41.4
103,2000-04-13,00:00:00.00,0.370488,30.1028,42.2
104,2000-04-14,00:00:00.00,0.317687,29.2036,43.4
105,2000-04-15,00:00:00.00,0.066829,28.0691,43.2
106,2000-04-16,00:00:00.00,0.289813,26.977,42.8
107,2000-04-17,00:00:00.00,0.0719643,26.3484,42
108,2000-04-18,00:00:00.00,0.19862,26.2427,39.6
109,2000-04-19,00:00:00.00,0.123422,26.2806,35.1
110,2000-04-20,00:00:00.00,0.447967,25.9932,33.3
111,2000-04-21,00:00:00.00,11.5261,25.4786,32.7
112,2000-04-22,00:00:00.00,23.5332,25.8154,33.2
113,2000-04-23,00:00:00.00,1.63123,28.8506,36.9
114,2000-04-24,00:00:00.00,0.111513,34.122,43.2
115,2000-04-25,00:00:00.00,0.115703,37.8312,45.2
116,2000-04-26,00:00:00.00,0.0260565,38.276,47
117,2000-04-27,00:00:00.00,0.0409173,36.9484,49.2
118,2000-04-28,00:00:00.00,0.063872,35.1555,49.3
119,2000-04-29,00:00:00.00,0.395319,33.3665,48.8
120,2000-04-30,00:00:00.00,0.218606,31.7745,48.3
121,2000-05-01,00:00:00.00,0.109886,30.4987,47.9
122,2000-05-02,00:00:00.00,0.692884,29.3954,45.6
123,2000-05-03,00:00:00.00,0.30907,28.429,43.2
124,2000-05-04,00:00:00.00,0.294138,27.4933,42.5
125,2000-05-05,00:00:00.00,0.0299024,26.3604,38.8
126,2000-05-06,00:00:00.00,2.62416,25.3853,36.6
127,2000-05-07,00:00:00.00,0.086588,24.5233,36.5
128,2000-05-08,00:00:00.00,2.85117,23.7567,36.5
129,2000-05-09,00:00:00.00,9.35696,23.3976,37.6
130,2000-05-10,00:00:00.00,7.22024,23.3998,38.9
131,2000-05-11,00:00:00.00,18.1575,24.0194,39.5
132,2000-05-12,00:00:00.00,0.119486,25.4441,41.9
133,2000-05-13,00:00:00.00,0.312198,27.3812,51.8
134,2000-05-14,00:00:00.00,14.5339,28.7353,68.1
135,2000-05-15,00:00:00.00,0.00835483,29.4405,76.3
