time,date,hour,precip [mm/day],sub7110 [m3/s],sub7110 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,12.6232,
1,2000-01-02,00:00:00.00,0.296777,366.975,7.6455
2,2000-01-03,00:00:00.00,0.376276,445.632,7.7305
3,2000-01-04,00:00:00.00,6.80867,133.066,8.5517
4,2000-01-05,00:00:00.00,0.907918,83.2415,8.8915
5,2000-01-06,00:00:00.00,0.443303,62.6762,9.203
6,2000-01-07,00:00:00.00,0.314784,49.4282,9.4012
7,2000-01-08,00:00:00.00,0.306202,40.0346,9.203
8,2000-01-09,00:00:00.00,0.425027,33.7248,8.8065
9,2000-01-10,00:00:00.00,2.06257,29.3749,8.6083
10,2000-01-11,00:00:00.00,1.92735,26.5006,9.656
11,2000-01-12,00:00:00.00,1.84746,24.7099,10.1657
12,2000-01-13,00:00:00.00,0.655891,23.2737,9.9958
13,2000-01-14,00:00:00.00,2.55949,21.7103,9.9675
14,2000-01-15,00:00:00.00,0.654917,20.0448,9.5711
15,2000-01-16,00:00:00.00,0.3017,18.5459,8.9764
16,2000-01-17,00:00:00.00,0.145769,17.3305,8.5234
17,2000-01-18,00:00:00.00,2.23472,16.3312,8.1269
18,2000-01-19,00:00:00.00,0.877812,15.4781,7.6455
19,2000-01-20,00:00:00.00,4.51179,14.7388,7.3624
20,2000-01-21,00:00:00.00,2.57823,14.0912,7.0792
21,2000-01-22,00:00:00.00,0.60209,13.5168,7.6455
22,2000-01-23,00:00:00.00,1.54816,13.0051,7.9287
23,2000-01-24,00:00:00.00,0.319054,12.5483,7.9287
24,2000-01-25,00:00:00.00,0.728611,12.1381,7.6455
25,2000-01-26,00:00:00.00,1.60841,11.7676,7.3624
26,2000-01-27,00:00:00.00,0.26486,11.4315,7.3624
27,2000-01-28,00:00:00.00,0.244294,11.1252,7.0792
28,2000-01-29,00:00:00.00,0.724919,10.845,7.0792
29,2000-01-30,00:00:00.00,1.39462,10.5878,6.796
30,2000-01-31,00:00:00.00,3.46012,10.3505,7.0792
31,2000-02-01,00:00:00.00,0.507737,10.1312,7.3624
32,2000-02-02,00:00:00.00,0.776837,9.92812,7.3624
33,2000-02-03,00:00:00.00,0.434351,9.73969,7.3624
34,2000-02-04,00:00:00.00,1.15301,9.57542,7.0792
35,2000-02-05,00:00:00.00,0.730113,9.47006,7.3624
36,2000-02-06,00:00:00.00,0.275481,9.3902,7.6455
37,2000-02-07,00:00:00.00,0.552371,9.25235,7.3624
38,2000-02-08,00:00:00.00,0.299751,9.0818,7.3624
39,2000-02-09,00:00:00.00,0.296546,8.93563,7.3624
40,2000-02-10,00:00:00.00,0.379226,8.80946,7.3624
41,2000-02-11,00:00:00.00,0.813159,8.84649,7.0792
42,2000-02-12,00:00:00.00,0.232416,9.56707,7.6455
43,2000-02-13,00:00:00.00,0.3672,10.5045,7.8438
44,2000-02-14,00:00:00.00,2.37592,10.4956,7.957
45,2000-02-15,00:00:00.00,0.373179,10.0649,7.8721
46,2000-02-16,00:00:00.00,0.753597,9.93425,7.7588
47,2000-02-17,00:00:00.00,0.219207,9.77339,7.7305
48,2000-02-18,00:00:00.00,0.552879,9.55387,7.7588
49,2000-02-19,00:00:00.00,6.60979,9.45489,7.7305
50,2000-02-20,00:00:00.00,0.497904,9.54193,7.8154
51,2000-02-21,00:00:00.00,0.382182,9.66496,7.9287
52,2000-02-22,00:00:00.00,0.376585,9.52842,7.957
53,2000-02-23,00:00:00.00,0.103944,9.78089,8.2119
54,2000-02-24,00:00:00.00,0.150413,12.5966,9.9675
55,2000-02-25,00:00:00.00,4.26665,16.4205,11.44
56,2000-02-26,00:00:00.00,0.757087,17.0279,12.9408
57,2000-02-27,00:00:00.00,6.55597,15.7077,13.7054
58,2000-02-28,00:00:00.00,2.36058,15.4121,14.1018
59,2000-02-29,00:00:00.00,0.174462,15.7301,14.5549
60,2000-03-01,00:00:00.00,0.166483,15.3686,14.3283
61,2000-03-02,00:00:00.00,1.576,14.4378,13.5638
62,2000-03-03,00:00:00.00,0.0588399,13.6658,12.7426
63,2000-03-04,00:00:00.00,0.283965,13.1202,11.5816
64,2000-03-05,00:00:00.00,0.0293001,12.665,10.6188
65,2000-03-06,00:00:00.00,0.635129,12.2551,10.0525
66,2000-03-07,00:00:00.00,0.631333,11.881,9.5145
67,2000-03-08,00:00:00.00,0.418262,11.537,9.0897
68,2000-03-09,00:00:00.00,1.41453,11.2188,8.9481
69,2000-03-10,00:00:00.00,0.861433,10.9251,8.9198
70,2000-03-11,00:00:00.00,0.0323368,10.6542,8.8349
71,2000-03-12,00:00:00.00,0.778407,10.4042,8.5234
72,2000-03-13,00:00:00.00,0.13234,10.178,8.3252
73,2000-03-14,00:00:00.00,0.775808,9.97115,8.1836
74,2000-03-15,00:00:00.00,0.159433,9.77213,8.1269
75,2000-03-16,00:00:00.00,2.23569,9.58152,8.1836
76,2000-03-17,00:00:00.00,2.29635,9.42838,8.8915
77,2000-03-18,00:00:00.00,0.337653,9.39043,9.3729
78,2000-03-19,00:00:00.00,0.178595,9.3926,9.5711
79,2000-03-20,00:00:00.00,5.84518,9.34523,9.4578
80,2000-03-21,00:00:00.00,2.48259,9.62986,9.2879
81,2000-03-22,00:00:00.00,1.08924,10.173,9.5711
82,2000-03-23,00:00:00.00,0.771428,10.2156,10.0525
83,2000-03-24,00:00:00.00,1.26541,9.79985,10.4206
84,2000-03-25,00:00:00.00,1.26113,9.45008,9.9392
85,2000-03-26,00:00:00.00,0.0663651,9.23847,9.5145
86,2000-03-27,00:00:00.00,0.200468,9.06844,9.3446
87,2000-03-28,00:00:00.00,3.9752,8.94438,9.3446
88,2000-03-29,00:00:00.00,0.293221,8.97755,9.0331
89,2000-03-30,00:00:00.00,0.102608,9.06281,8.665
90,2000-03-31,00:00:00.00,0.0619263,8.93937,8.665
91,2000-04-01,00:00:00.00,0.151468,8.69707,8.4667
92,2000-04-02,00:00:00.00,0.0275375,8.51501,8.2685
93,2000-04-03,00:00:00.00,2.25839,8.38197,8.042
94,2000-04-04,00:00:00.00,0.611809,8.28708,7.7871
95,2000-04-05,00:00:00.00,1.18643,8.20833,7.9004
96,2000-04-06,00:00:00.00,2.43818,8.0979,8.0137
97,2000-04-07,00:00:00.00,0.417342,7.97407,7.8154
98,2000-04-08,00:00:00.00,14.2999,8.08693,7.6172
99,2000-04-09,00:00:00.00,5.14696,9.25717,8.665
100,2000-04-10,00:00:00.00,0.667171,11.0988,9.5428
101,2000-04-11,00:00:00.00,0.231562,11.6173,10.2507
102,2000-04-12,00:00:00.00,3.90734,10.8419,10.7038
103,2000-04-13,00:00:00.00,0.218625,10.4102,10.7038
104,2000-04-14,00:00:00.00,0.110631,10.437,10.1091
105,2000-04-15,00:00:00.00,0.0470138,10.2222,9.741
106,2000-04-16,00:00:00.00,0.26003,9.82017,9.3446
107,2000-04-17,00:00:00.00,2.19852,9.52081,8.7499
108,2000-04-18,00:00:00.00,8.28483,9.44168,8.9481
109,2000-04-19,00:00:00.00,0.616858,9.96458,9.8826
110,2000-04-20,00:00:00.00,4.71379,10.6848,10.4206
111,2000-04-21,00:00:00.00,34.1216,11.3578,12.8275
112,2000-04-22,00:00:00.00,4.17339,14.8119,16.7636
113,2000-04-23,00:00:00.00,0.397436,19.6947,20.8695
114,2000-04-24,00:00:00.00,1.52776,20.1419,21.181
115,2000-04-25,00:00:00.00,0.00476833,17.4846,21.4359
116,2000-04-26,00:00:00.00,0.0162832,15.6883,23.418
117,2000-04-27,00:00:00.00,0.167642,14.7453,23.5313
118,2000-04-28,00:00:00.00,0.293423,14.0235,20.5297
119,2000-04-29,00:00:00.00,0.199296,13.3876,16.4804
120,2000-04-30,00:00:00.00,0.113659,12.8179,13.1673
121,2000-05-01,00:00:00.00,0.0174355,12.3042,11.3834
122,2000-05-02,00:00:00.00,16.9524,12.1658,11.0436
123,2000-05-03,00:00:00.00,0.129127,13.5154,11.4683
124,2000-05-04,00:00:00.00,0.00755286,15.3022,11.3834
125,2000-05-05,00:00:00.00,0.269693,15.0336,11.5816
126,2000-05-06,00:00:00.00,0.317281,13.6165,11.3551
127,2000-05-07,00:00:00.00,0.328672,12.7066,10.3923
128,2000-05-08,00:00:00.00,1.05654,12.1565,9.7693
129,2000-05-09,00:00:00.00,1.3293,11.688,9.1463
130,2000-05-10,00:00:00.00,26.7366,11.7651,9.7693
131,2000-05-11,00:00:00.00,4.62957,14.2123,10.9869
132,2000-05-12,00:00:00.00,2.78941,17.5776,11.3551
133,2000-05-13,00:00:00.00,17.1897,18.0826,12.6293
134,2000-05-14,00:00:00.00,1.86121,18.0978,15.4327
135,2000-05-15,00:00:00.00,0.340077,19.1482,17.8113
136,2000-05-16,00:00:00.00,0.0455129,18.4261,16.5087
137,2000-05-17,00:00:00.00,7.10398,16.7184,15.4044
138,2000-05-18,00:00:00.00,16.537,16.4755,15.1778
139,2000-05-19,00:00:00.00,33.1853,19.1202,14.5832
140,2000-05-20,00:00:00.00,14.94,26.4485,18.7741
141,2000-05-21,00:00:00.00,0.0559416,34.7867,33.9802
142,2000-05-22,00:00:00.00,0.0199268,35.9193,31.7149
143,2000-05-23,00:00:00.00,0.311143,30.8749,34.8297
144,2000-05-24,00:00:00.00,1.13766,26.1913,39.6436
145,2000-05-25,00:00:00.00,0.348698,23.3271,33.697
146,2000-05-26,00:00:00.00,0.068014,21.3171,27.4957
147,2000-05-27,00:00:00.00,0.0799974,19.6949,22.8517
148,2000-05-28,00:00:00.00,15.2492,18.6905,19.0289
149,2000-05-29,00:00:00.00,23.9978,20.1561,17.7263
150,2000-05-30,00:00:00.00,0.194838,25.5967,19.6802
151,2000-05-31,00:00:00.00,0.938196,29.6717,20.5863
152,2000-06-01,00:00:00.00,10.0683,27.9045,19.6236
153,2000-06-02,00:00:00.00,4.98032,25.1561,19.9067
154,2000-06-03,00:00:00.00,1.52447,24.1304,20.8978
155,2000-06-04,00:00:00.00,0.52006,22.6536,19.7085
156,2000-06-05,00:00:00.00,2.72919,20.6502,17.0467
157,2000-06-06,00:00:00.00,6.1804,19.1393,14.9513
158,2000-06-07,00:00:00.00,0.120914,18.4687,14.1301
159,2000-06-08,00:00:00.00,0.0330691,18.0891,13.3939
160,2000-06-09,00:00:00.00,0.0245764,17.2027,12.7143
161,2000-06-10,00:00:00.00,0.029467,16.0917,11.9497
162,2000-06-11,00:00:00.00,0.577362,15.2022,10.9869
163,2000-06-12,00:00:00.00,8.63383,14.6032,10.3073
164,2000-06-13,00:00:00.00,14.1161,14.9119,9.8826
165,2000-06-14,00:00:00.00,10.3929,16.9629,10.6471
166,2000-06-15,00:00:00.00,9.25046,19.7267,11.9497
167,2000-06-16,00:00:00.00,0.124395,21.2284,13.5638
168,2000-06-17,00:00:00.00,0.0347955,20.8222,13.7054
169,2000-06-18,00:00:00.00,0.186355,19.156,13.4788
170,2000-06-19,00:00:00.00,1.62893,17.4915,12.2046
171,2000-06-20,00:00:00.00,0.0397145,16.3607,10.6755
172,2000-06-21,00:00:00.00,7.19669,15.5728,9.5711
173,2000-06-22,00:00:00.00,14.41,15.4538,10.0242
174,2000-06-23,00:00:00.00,0.0928003,16.7298,9.8259
175,2000-06-24,00:00:00.00,0.140356,17.9875,10.0808
176,2000-06-25,00:00:00.00,5.21418,17.3527,10.0242
177,2000-06-26,00:00:00.00,5.61946,16.1186,10.4772
178,2000-06-27,00:00:00.00,4.78189,15.6801,11.2418
179,2000-06-28,00:00:00.00,0.184695,15.5683,11.2701
180,2000-06-29,00:00:00.00,0.875262,15.1605,11.2701
181,2000-06-30,00:00:00.00,2.81636,14.4229,10.817
182,2000-07-01,00:00:00.00,0.0758493,13.6998,9.2313
183,2000-07-02,00:00:00.00,0.0286361,13.1382,8.6933
184,2000-07-03,00:00:00.00,0.277483,12.6527,8.6366
185,2000-07-04,00:00:00.00,9.78599,12.3692,10.1657
186,2000-07-05,00:00:00.00,0.209757,12.8444,11.0436
187,2000-07-06,00:00:00.00,0.375024,13.5458,10.2507
188,2000-07-07,00:00:00.00,3.11597,13.252,10.4489
189,2000-07-08,00:00:00.00,0.00813484,12.4456,11.44
190,2000-07-09,00:00:00.00,0.0326059,11.9134,11.0436
191,2000-07-10,00:00:00.00,4.86053,11.5343,10.7604
192,2000-07-11,00:00:00.00,45.1458,12.1681,10.8737
193,2000-07-12,00:00:00.00,0.0251508,17.4133,10.9586
194,2000-07-13,00:00:00.00,0.0807381,24.1374,10.7887
195,2000-07-14,00:00:00.00,0.296963,24.2069,10.2224
196,2000-07-15,00:00:00.00,6.8254,20.4795,9.2596
197,2000-07-16,00:00:00.00,0.141379,18.6167,8.2685
198,2000-07-17,00:00:00.00,0.195944,17.878,7.9287
199,2000-07-18,00:00:00.00,0.0554116,16.9033,7.7871
200,2000-07-19,00:00:00.00,0.0940369,15.8077,7.1925
201,2000-07-20,00:00:00.00,0.240753,14.9156,7.0509
202,2000-07-21,00:00:00.00,0.0622073,14.1803,6.6261
203,2000-07-22,00:00:00.00,0.114504,13.5323,6.6828
204,2000-07-23,00:00:00.00,0.0609792,12.9521,6.7677
205,2000-07-24,00:00:00.00,0.0705432,12.43,6.5695
206,2000-07-25,00:00:00.00,3.54865e-05,11.9567,6.3147
207,2000-07-26,00:00:00.00,0.0219035,11.5241,6.2014
208,2000-07-27,00:00:00.00,0.118556,11.1254,6.1731
209,2000-07-28,00:00:00.00,0.491332,10.7559,6.1731
210,2000-07-29,00:00:00.00,5.27473,10.4616,6.4279
211,2000-07-30,00:00:00.00,3.19133,10.4052,6.4846
212,2000-07-31,00:00:00.00,5.09285,10.514,7.9854
213,2000-08-01,00:00:00.00,0.520261,10.5989,10.1941
214,2000-08-02,00:00:00.00,0.6316,10.5648,9.3446
215,2000-08-03,00:00:00.00,6.73908,10.3351,9.3446
216,2000-08-04,00:00:00.00,0.208699,10.3463,8.1269
217,2000-08-05,00:00:00.00,0.250704,10.5709,7.1358
218,2000-08-06,00:00:00.00,3.49452,10.342,7.1075
219,2000-08-07,00:00:00.00,14.1453,10.035,7.4756
220,2000-08-08,00:00:00.00,0.502984,10.719,7.504
221,2000-08-09,00:00:00.00,2.35038,11.7447,7.4756
222,2000-08-10,00:00:00.00,0.0538271,11.5682,7.6455
223,2000-08-11,00:00:00.00,0.0763435,10.7073,7.3907
224,2000-08-12,00:00:00.00,0.0657646,10.1632,7.1358
225,2000-08-13,00:00:00.00,0.259897,9.8399,6.4562
226,2000-08-14,00:00:00.00,1.09351,9.55776,6.4562
227,2000-08-15,00:00:00.00,0.601215,9.29435,6.3996
228,2000-08-16,00:00:00.00,1.11679,9.04776,6.0881
229,2000-08-17,00:00:00.00,0.0778861,8.81644,6.1448
230,2000-08-18,00:00:00.00,11.9496,8.76105,6.1731
231,2000-08-19,00:00:00.00,0.644642,9.41603,6.4846
232,2000-08-20,00:00:00.00,0.136936,10.2932,6.5978
233,2000-08-21,00:00:00.00,0.215595,10.1592,6.7111
234,2000-08-22,00:00:00.00,0.721191,9.44042,6.4562
235,2000-08-23,00:00:00.00,3.84717,8.99781,6.2014
236,2000-08-24,00:00:00.00,15.2203,8.98858,6.1164
237,2000-08-25,00:00:00.00,0.135944,9.99796,6.4279
238,2000-08-26,00:00:00.00,0.06231,11.295,7.1925
239,2000-08-27,00:00:00.00,4.69736,11.1802,6.3996
240,2000-08-28,00:00:00.00,7.1168,10.429,6.0881
241,2000-08-29,00:00:00.00,0.182015,10.4175,6.343
242,2000-08-30,00:00:00.00,1.91055,10.6118,6.3147
243,2000-08-31,00:00:00.00,0.415005,10.287,6.1731
244,2000-09-01,00:00:00.00,0.81786,9.74623,6.0315
245,2000-09-02,00:00:00.00,1.48073,9.36609,5.9182
246,2000-09-03,00:00:00.00,0.900838,9.08685,5.7483
247,2000-09-04,00:00:00.00,2.18153,8.83445,5.6634
248,2000-09-05,00:00:00.00,7.11209,8.67607,5.5784
249,2000-09-06,00:00:00.00,0.0784607,8.8584,5.6067
250,2000-09-07,00:00:00.00,0.220986,9.14896,5.7766
251,2000-09-08,00:00:00.00,0.116823,8.97412,5.5784
252,2000-09-09,00:00:00.00,8.62294,8.63904,5.3519
253,2000-09-10,00:00:00.00,2.54411,8.88454,5.5784
254,2000-09-11,00:00:00.00,13.5547,9.56742,6.2014
255,2000-09-12,00:00:00.00,1.1768,10.5175,7.5606
256,2000-09-13,00:00:00.00,23.6753,11.7729,11.2418
257,2000-09-14,00:00:00.00,0.127772,13.7225,11.9214
258,2000-09-15,00:00:00.00,18.8035,15.9882,11.44
259,2000-09-16,00:00:00.00,0.225949,17.7246,11.1568
260,2000-09-17,00:00:00.00,0.361013,18.6044,10.279
261,2000-09-18,00:00:00.00,0.036002,17.6072,9.656
262,2000-09-19,00:00:00.00,0.0443943,15.6913,9.0897
263,2000-09-20,00:00:00.00,0.57966,14.4393,8.0137
264,2000-09-21,00:00:00.00,26.2936,14.1878,7.7305
265,2000-09-22,00:00:00.00,2.6747,16.628,8.3535
266,2000-09-23,00:00:00.00,10.3099,20.1987,8.1269
267,2000-09-24,00:00:00.00,29.4585,22.0252,9.741
268,2000-09-25,00:00:00.00,4.21819,25.9974,10.7038
269,2000-09-26,00:00:00.00,0.38042,30.6157,10.6755
270,2000-09-27,00:00:00.00,1.83873,29.3575,10.8454
271,2000-09-28,00:00:00.00,0.0943253,25.0305,10.2224
272,2000-09-29,00:00:00.00,1.641,22.0106,9.1747
273,2000-09-30,00:00:00.00,0.127802,20.1001,8.4951
274,2000-10-01,00:00:00.00,0.0232116,18.6144,8.1553
275,2000-10-02,00:00:00.00,0.437491,17.3665,7.7871
276,2000-10-03,00:00:00.00,0.330348,16.3001,7.5606
277,2000-10-04,00:00:00.00,0.202712,15.3848,7.3907
278,2000-10-05,00:00:00.00,16.8998,14.9937,8.8632
279,2000-10-06,00:00:00.00,1.26459,16.4859,10.0525
280,2000-10-07,00:00:00.00,3.93265,18.6127,10.2224
281,2000-10-08,00:00:00.00,3.1966,18.6703,10.9586
282,2000-10-09,00:00:00.00,2.7133,17.7642,11.2984
283,2000-10-10,00:00:00.00,0.109298,17.2526,11.525
284,2000-10-11,00:00:00.00,0.0345816,16.5754,11.1852
285,2000-10-12,00:00:00.00,0.0394502,15.5899,10.9303
286,2000-10-13,00:00:00.00,0.135746,14.6678,10.6755
287,2000-10-14,00:00:00.00,0.328566,13.9521,9.7693
288,2000-10-15,00:00:00.00,0.136103,13.3568,8.9481
289,2000-10-16,00:00:00.00,11.446,13.0597,8.7499
290,2000-10-17,00:00:00.00,0.08472,13.8209,8.6083
291,2000-10-18,00:00:00.00,0.132934,14.8877,8.4384
292,2000-10-19,00:00:00.00,0.136196,14.5546,7.9854
293,2000-10-20,00:00:00.00,0.317695,13.4605,7.957
294,2000-10-21,00:00:00.00,0.0728962,12.7228,8.1553
295,2000-10-22,00:00:00.00,0.139553,12.2392,8.2119
296,2000-10-23,00:00:00.00,0.520978,11.8206,8.0986
297,2000-10-24,00:00:00.00,1.60805,11.4425,7.8438
298,2000-10-25,00:00:00.00,9.14533,11.281,8.3535
299,2000-10-26,00:00:00.00,0.296691,11.9037,9.1747
300,2000-10-27,00:00:00.00,0.139758,12.7476,9.4861
301,2000-10-28,00:00:00.00,0.575578,12.5228,10.0525
302,2000-10-29,00:00:00.00,0.188751,11.7094,10.3073
303,2000-10-30,00:00:00.00,0.386544,11.1761,10.1657
304,2000-10-31,00:00:00.00,0.126666,10.8401,9.7127
305,2000-11-01,00:00:00.00,0.286384,10.5467,9.203
306,2000-11-02,00:00:00.00,0.453897,10.2746,8.6083
307,2000-11-03,00:00:00.00,0.10923,10.022,8.0986
308,2000-11-04,00:00:00.00,0.0423794,9.78763,7.8438
309,2000-11-05,00:00:00.00,0.0556252,9.57017,7.6455
310,2000-11-06,00:00:00.00,0.106992,9.36818,7.5323
311,2000-11-07,00:00:00.00,2.44189,9.20957,7.6455
312,2000-11-08,00:00:00.00,6.23526,9.29662,7.6172
313,2000-11-09,00:00:00.00,1.74619,9.9164,7.504
314,2000-11-10,00:00:00.00,23.7383,11.094,7.9287
315,2000-11-11,00:00:00.00,0.48695,13.8603,8.9764
316,2000-11-12,00:00:00.00,0.157631,16.9152,9.4012
317,2000-11-13,00:00:00.00,0.308373,16.7334,9.6277
