time,date,hour,precip [mm/day],sub7102 [m3/s],sub7102 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,9.66656,
1,2000-01-02,00:00:00.00,0.187968,532.516,3.1149
2,2000-01-03,00:00:00.00,4.15135,611.006,3.1149
3,2000-01-04,00:00:00.00,2.90831,127.351,2.8317
4,2000-01-05,00:00:00.00,2.68967,73.2311,3.1149
5,2000-01-06,00:00:00.00,0.295187,50.9493,3.1149
6,2000-01-07,00:00:00.00,0.134222,39,3.1149
7,2000-01-08,00:00:00.00,0.0531424,31.5251,3.1149
8,2000-01-09,00:00:00.00,0.104238,26.426,2.8317
9,2000-01-10,00:00:00.00,0.253232,22.7351,3.1149
10,2000-01-11,00:00:00.00,2.47272,20.5883,3.398
11,2000-01-12,00:00:00.00,0.26743,18.9607,3.6812
12,2000-01-13,00:00:00.00,2.47057,16.8975,3.398
13,2000-01-14,00:00:00.00,2.56861,15.1952,3.1149
14,2000-01-15,00:00:00.00,0.991846,13.9215,2.8317
15,2000-01-16,00:00:00.00,0.0621404,12.8513,3.398
16,2000-01-17,00:00:00.00,0.157357,11.9397,3.398
17,2000-01-18,00:00:00.00,1.99179,11.1552,3.1149
18,2000-01-19,00:00:00.00,0.0602261,10.4737,3.1149
19,2000-01-20,00:00:00.00,2.86116,9.87633,2.8317
20,2000-01-21,00:00:00.00,0.572516,9.34905,2.8317
21,2000-01-22,00:00:00.00,0.111566,8.88094,3.1149
22,2000-01-23,00:00:00.00,0.678493,8.46231,3.1149
23,2000-01-24,00:00:00.00,0.0639202,8.08536,3.1149
24,2000-01-25,00:00:00.00,0.0542881,7.74449,3.398
25,2000-01-26,00:00:00.00,0.0690024,7.43504,3.398
26,2000-01-27,00:00:00.00,0.0955231,7.15287,3.398
27,2000-01-28,00:00:00.00,0.18381,6.89428,3.6812
28,2000-01-29,00:00:00.00,0.700877,6.6562,3.6812
29,2000-01-30,00:00:00.00,0.445886,6.43635,3.6812
30,2000-01-31,00:00:00.00,2.04312,6.23277,3.6812
31,2000-02-01,00:00:00.00,0.089629,6.04365,3.6812
32,2000-02-02,00:00:00.00,0.097311,5.86755,3.9644
33,2000-02-03,00:00:00.00,1.45754,5.70318,3.9644
34,2000-02-04,00:00:00.00,1.04617,5.54919,3.9644
35,2000-02-05,00:00:00.00,0.377116,5.4047,3.9644
36,2000-02-06,00:00:00.00,0.0727769,5.26872,3.9644
37,2000-02-07,00:00:00.00,0.0575156,5.14019,3.9644
38,2000-02-08,00:00:00.00,0.07645,5.01876,3.9644
39,2000-02-09,00:00:00.00,0.202969,4.90394,3.9644
40,2000-02-10,00:00:00.00,0.219288,4.7949,3.6812
41,2000-02-11,00:00:00.00,1.58308,4.69151,3.9644
42,2000-02-12,00:00:00.00,0.129016,4.59374,3.9644
43,2000-02-13,00:00:00.00,0.655632,4.50093,3.6812
44,2000-02-14,00:00:00.00,4.79823,4.41243,3.6812
45,2000-02-15,00:00:00.00,0.14039,4.32795,3.9644
