time,date,hour,precip [mm/day],sub7133 [m3/s],sub7133 (observed) [m3/s]
136,2000-05-16,00:00:00.00,0.0473021,19.1192,62
137,2000-05-17,00:00:00.00,0.858606,17.3733,51.9
138,2000-05-18,00:00:00.00,0.0852377,15.7259,46.4
139,2000-05-19,00:00:00.00,24.1237,16.0416,46.8
140,2000-05-20,00:00:00.00,0.0325491,20.0702,48.7
141,2000-05-21,00:00:00.00,0.047127,22.5929,40.5
142,2000-05-22,00:00:00.00,0.180413,19.8081,32.7
143,2000-05-23,00:00:00.00,0.0725189,17.3206,28.9
144,2000-05-24,00:00:00.00,6.29414,16.6219,26.5
145,2000-05-25,00:00:00.00,4.47366,16.4527,24.8
146,2000-05-26,00:00:00.00,0.0769734,16.4334,23.8
147,2000-05-27,00:00:00.00,0.277045,16.0505,24.4
148,2000-05-28,00:00:00.00,0.147059,15.4604,23.5
149,2000-05-29,00:00:00.00,0.0706134,14.9973,21.4
150,2000-05-30,00:00:00.00,0.210751,14.6233,20.1
151,2000-05-31,00:00:00.00,0.181169,14.2328,18.6
152,2000-06-01,00:00:00.00,3.43352,13.8725,14.9
153,2000-06-02,00:00:00.00,0.0500699,13.5327,11.9
154,2000-06-03,00:00:00.00,10.4443,13.3083,11.4
155,2000-06-04,00:00:00.00,0.189631,13.4426,10.9
156,2000-06-05,00:00:00.00,1.03488,13.4943,9.74
157,2000-06-06,00:00:00.00,0.483762,13.0671,8.25
158,2000-06-07,00:00:00.00,0.309979,12.6039,7.09
159,2000-06-08,00:00:00.00,0.100989,12.302,5.07
160,2000-06-09,00:00:00.00,0.184889,12.0169,5.82
161,2000-06-10,00:00:00.00,16.4786,11.9405,5.86
162,2000-06-11,00:00:00.00,3.42841,12.3792,7.16
163,2000-06-12,00:00:00.00,12.8573,12.7716,9.1
164,2000-06-13,00:00:00.00,0.213009,13.0974,10.3
165,2000-06-14,00:00:00.00,22.9767,13.8476,11.2
166,2000-06-15,00:00:00.00,0.518138,16.2208,10.5
167,2000-06-16,00:00:00.00,6.95396,17.7551,11.2
168,2000-06-17,00:00:00.00,0.393539,16.4214,11.2
169,2000-06-18,00:00:00.00,0.0998775,15.129,14.5
170,2000-06-19,00:00:00.00,0.298055,14.3441,13.7
171,2000-06-20,00:00:00.00,0.104566,13.6558,12.5
172,2000-06-21,00:00:00.00,0.0824882,13.1859,12
173,2000-06-22,00:00:00.00,13.9083,13.0987,11
174,2000-06-23,00:00:00.00,0.271033,14.0387,10.9
175,2000-06-24,00:00:00.00,0.172362,14.5898,11
176,2000-06-25,00:00:00.00,2.39504,13.6672,10.4
177,2000-06-26,00:00:00.00,36.6371,14.1132,15.3
178,2000-06-27,00:00:00.00,0.177834,20.0491,26.3
179,2000-06-28,00:00:00.00,0.858991,23.9418,29
180,2000-06-29,00:00:00.00,0.0500839,20.2528,26
181,2000-06-30,00:00:00.00,4.04424,16.9944,22.9
182,2000-07-01,00:00:00.00,0.202263,16.3982,20.8
183,2000-07-02,00:00:00.00,0.017013,16.0131,18.8
184,2000-07-03,00:00:00.00,0.0535022,15.4201,16.7
185,2000-07-04,00:00:00.00,1.64996,14.9775,15.7
186,2000-07-05,00:00:00.00,0.245256,14.6158,14.9
187,2000-07-06,00:00:00.00,0.053484,14.2689,12.9
188,2000-07-07,00:00:00.00,0.0549627,13.9785,11
189,2000-07-08,00:00:00.00,0.0190985,13.6607,9.27
190,2000-07-09,00:00:00.00,0.428387,13.312,8.41
191,2000-07-10,00:00:00.00,19.4813,13.305,8.21
192,2000-07-11,00:00:00.00,0.295553,14.3242,8.95
193,2000-07-12,00:00:00.00,0.0905022,14.8553,9.64
194,2000-07-13,00:00:00.00,0.11866,13.8903,9.53
195,2000-07-14,00:00:00.00,0.504156,12.9832,8.17
196,2000-07-15,00:00:00.00,6.70967,12.6437,6.94
197,2000-07-16,00:00:00.00,4.36704,12.641,8.13
198,2000-07-17,00:00:00.00,1.28328,12.7536,8.16
199,2000-07-18,00:00:00.00,0.195038,12.503,8.48
200,2000-07-19,00:00:00.00,0.0362569,12.0656,8.41
201,2000-07-20,00:00:00.00,0.0563692,11.7882,8.38
202,2000-07-21,00:00:00.00,0.667597,11.5449,8.38
203,2000-07-22,00:00:00.00,1.97973,11.3074,8.24
204,2000-07-23,00:00:00.00,0.107411,11.1171,7.6
205,2000-07-24,00:00:00.00,0.0222005,10.9007,7.29
206,2000-07-25,00:00:00.00,0.365127,10.6517,6.84
207,2000-07-26,00:00:00.00,0.265554,10.4224,6.42
208,2000-07-27,00:00:00.00,0.19066,10.1949,6.31
209,2000-07-28,00:00:00.00,0.0851359,9.97901,7.1
210,2000-07-29,00:00:00.00,0.552862,9.78753,9
211,2000-07-30,00:00:00.00,1.17162,9.63005,8.67
212,2000-07-31,00:00:00.00,0.173968,9.49847,8.52
213,2000-08-01,00:00:00.00,2.57086,9.37892,8.57
214,2000-08-02,00:00:00.00,7.74866,9.31084,9.66
215,2000-08-03,00:00:00.00,3.10531,9.27779,13.4
216,2000-08-04,00:00:00.00,0.790366,9.21746,19.6
217,2000-08-05,00:00:00.00,0.055612,9.05233,20
218,2000-08-06,00:00:00.00,0.0449138,8.80135,18.2
219,2000-08-07,00:00:00.00,0.130362,8.64119,16.2
220,2000-08-08,00:00:00.00,3.11287,8.5402,15
221,2000-08-09,00:00:00.00,0.608939,8.37974,13.3
222,2000-08-10,00:00:00.00,8.92392,8.24141,12.4
223,2000-08-11,00:00:00.00,0.660387,8.21795,12.1
224,2000-08-12,00:00:00.00,0.693473,8.16904,12.2
225,2000-08-13,00:00:00.00,0.12718,8.00148,13.6
226,2000-08-14,00:00:00.00,0.124494,7.81684,13.1
227,2000-08-15,00:00:00.00,0.498488,7.68098,12.2
228,2000-08-16,00:00:00.00,2.79592,7.54927,11
229,2000-08-17,00:00:00.00,0.254109,7.46316,9.64
230,2000-08-18,00:00:00.00,0.250844,7.43397,8.3
231,2000-08-19,00:00:00.00,0.371802,7.36249,8.07
232,2000-08-20,00:00:00.00,0.115565,7.29862,7.83
233,2000-08-21,00:00:00.00,0.461666,7.21734,7.74
234,2000-08-22,00:00:00.00,1.43119,7.09035,7.4
235,2000-08-23,00:00:00.00,0.0913009,6.97189,7.04
236,2000-08-24,00:00:00.00,21.9714,6.94172,7.43
237,2000-08-25,00:00:00.00,0.044396,7.20147,7.86
238,2000-08-26,00:00:00.00,0.10766,7.33015,7.21
239,2000-08-27,00:00:00.00,3.2868,7.03871,7.09
240,2000-08-28,00:00:00.00,0.44069,6.81169,6.77
241,2000-08-29,00:00:00.00,0.0364559,6.70316,6.38
242,2000-08-30,00:00:00.00,0.0913498,6.55578,6.04
243,2000-08-31,00:00:00.00,1.26121,6.46071,6.15
244,2000-09-01,00:00:00.00,0.0672934,6.38273,6.66
245,2000-09-02,00:00:00.00,1.09181,6.31567,6.17
246,2000-09-03,00:00:00.00,1.0078,6.33422,5.92
247,2000-09-04,00:00:00.00,6.25592,6.36021,5.89
248,2000-09-05,00:00:00.00,3.64625,6.40439,5.86
249,2000-09-06,00:00:00.00,0.365903,6.43171,5.53
250,2000-09-07,00:00:00.00,0.21328,6.33068,5.19
251,2000-09-08,00:00:00.00,0.0473544,6.16793,4.73
252,2000-09-09,00:00:00.00,0.407507,6.08837,5.06
253,2000-09-10,00:00:00.00,0.00704791,6.01758,5.74
254,2000-09-11,00:00:00.00,1.61336,5.90273,6.25
255,2000-09-12,00:00:00.00,1.65414,5.80939,8.82
256,2000-09-13,00:00:00.00,11.3007,5.79433,10.4
257,2000-09-14,00:00:00.00,0.0329681,5.94971,12.1
258,2000-09-15,00:00:00.00,12.2102,6.17499,12.4
259,2000-09-16,00:00:00.00,5.9134,6.68421,13.4
260,2000-09-17,00:00:00.00,0.0382396,7.28069,12.9
261,2000-09-18,00:00:00.00,0.371386,7.11207,11.5
262,2000-09-19,00:00:00.00,0.0547376,6.48885,9.94
263,2000-09-20,00:00:00.00,0.0552284,6.13028,8.82
264,2000-09-21,00:00:00.00,1.14376,5.97668,8.51
265,2000-09-22,00:00:00.00,9.87433,6.03099,8.43
266,2000-09-23,00:00:00.00,0.883913,6.56602,8.48
267,2000-09-24,00:00:00.00,10.3912,7.07672,9.04
268,2000-09-25,00:00:00.00,0.0267087,7.58046,9.78
269,2000-09-26,00:00:00.00,0.24857,7.80042,9.52
270,2000-09-27,00:00:00.00,0.275939,7.15521,8.91
271,2000-09-28,00:00:00.00,0.947297,6.5844,8.56
272,2000-09-29,00:00:00.00,0.462476,6.41699,8.86
273,2000-09-30,00:00:00.00,0.71941,6.29605,8.87
274,2000-10-01,00:00:00.00,0.009635,6.16152,8.61
275,2000-10-02,00:00:00.00,0.350956,6.04025,8.19
276,2000-10-03,00:00:00.00,1.82376,5.94091,8.75
277,2000-10-04,00:00:00.00,0.296231,5.8908,9.07
278,2000-10-05,00:00:00.00,0.809459,5.87864,8.08
279,2000-10-06,00:00:00.00,0.327648,5.85575,7.27
280,2000-10-07,00:00:00.00,3.18576,5.87862,7.02
281,2000-10-08,00:00:00.00,12.0334,6.25337,7.95
282,2000-10-09,00:00:00.00,0.917902,7.3547,7.84
283,2000-10-10,00:00:00.00,0.0760978,7.89759,8.63
284,2000-10-11,00:00:00.00,0.0885482,7.13374,7.85
285,2000-10-12,00:00:00.00,0.101647,6.45367,7.26
286,2000-10-13,00:00:00.00,0.66288,6.23009,7.27
287,2000-10-14,00:00:00.00,2.86061,6.11665,8.06
288,2000-10-15,00:00:00.00,3.51383,6.16794,10.2
289,2000-10-16,00:00:00.00,0.916411,6.36007,10.2
290,2000-10-17,00:00:00.00,0.323492,6.37286,9.63
291,2000-10-18,00:00:00.00,1.61179,6.17227,8.82
292,2000-10-19,00:00:00.00,1.86919,6.06811,8.14
293,2000-10-20,00:00:00.00,0.171514,6.07014,7.28
294,2000-10-21,00:00:00.00,0.21467,5.98659,6.73
295,2000-10-22,00:00:00.00,0.0874332,5.83347,6.57
296,2000-10-23,00:00:00.00,0.110369,5.75738,5.38
297,2000-10-24,00:00:00.00,0.282169,5.71206,5.16
298,2000-10-25,00:00:00.00,1.22161,5.65038,4.96
299,2000-10-26,00:00:00.00,0.0237663,5.59069,4.78
300,2000-10-27,00:00:00.00,0.575324,5.52728,4.79
301,2000-10-28,00:00:00.00,12.9208,5.68826,4.69
302,2000-10-29,00:00:00.00,2.00023,6.70778,4.54
303,2000-10-30,00:00:00.00,1.01905,7.51954,4.68
304,2000-10-31,00:00:00.00,0.221068,7.0063,4.68
305,2000-11-01,00:00:00.00,0.0361024,6.31684,4.52
306,2000-11-02,00:00:00.00,0.308476,6.03609,4.27
307,2000-11-03,00:00:00.00,0.187252,5.88643,3.76
308,2000-11-04,00:00:00.00,0.707365,5.7806,3.95
309,2000-11-05,00:00:00.00,0.10672,5.72667,4.05
310,2000-11-06,00:00:00.00,0.0533023,5.70512,3.94
311,2000-11-07,00:00:00.00,0.158007,5.66616,3.67
312,2000-11-08,00:00:00.00,0.232522,5.60831,3.52
313,2000-11-09,00:00:00.00,0.105078,5.54456,3.45
314,2000-11-10,00:00:00.00,7.47686,5.61438,3.51
315,2000-11-11,00:00:00.00,26.0301,7.00472,5.02
316,2000-11-12,00:00:00.00,0.157331,11.4055,12.4
317,2000-11-13,00:00:00.00,0.0735783,13.7524,14.7
318,2000-11-14,00:00:00.00,2.69666,11.1324,13.9
319,2000-11-15,00:00:00.00,3.0922,9.34095,13.5
320,2000-11-16,00:00:00.00,0.447577,9.66239,13
321,2000-11-17,00:00:00.00,2.75208,9.68785,12.3
322,2000-11-18,00:00:00.00,2.23986,9.56346,12
323,2000-11-19,00:00:00.00,1.65337,9.8644,12.6
324,2000-11-20,00:00:00.00,1.2481,9.99884,11.6
325,2000-11-21,00:00:00.00,5.47898,10.077,10.8
326,2000-11-22,00:00:00.00,1.70737,10.9679,10.4
327,2000-11-23,00:00:00.00,3.97845,11.4196,10.5
328,2000-11-24,00:00:00.00,0.243083,10.4911,10
329,2000-11-25,00:00:00.00,0.0818677,9.69982,8.97
330,2000-11-26,00:00:00.00,0.0667563,9.43983,9.48
331,2000-11-27,00:00:00.00,14.6395,10.0547,10.6
332,2000-11-28,00:00:00.00,2.94961,13.7772,13.8
333,2000-11-29,00:00:00.00,2.50092,17.0471,18.8
334,2000-11-30,00:00:00.00,0.319057,16.0553,21.6
335,2000-12-01,00:00:00.00,0.53287,14.0997,21.5
336,2000-12-02,00:00:00.00,0.308967,12.9638,19.9
337,2000-12-03,00:00:00.00,0.549813,12.3704,16
338,2000-12-04,00:00:00.00,0.286261,12.0822,16.3
339,2000-12-05,00:00:00.00,0.356686,11.854,14.9
340,2000-12-06,00:00:00.00,3.92881,11.6547,14.6
341,2000-12-07,00:00:00.00,1.7088,11.4837,13.2
342,2000-12-08,00:00:00.00,1.35935,11.3358,13.1
343,2000-12-09,00:00:00.00,1.37674,11.202,12.3
344,2000-12-10,00:00:00.00,0.378466,11.0714,12.5
345,2000-12-11,00:00:00.00,0.882788,10.9298,12.2
346,2000-12-12,00:00:00.00,5.99845,10.789,12.4
347,2000-12-13,00:00:00.00,8.87529,10.6652,11.6
348,2000-12-14,00:00:00.00,1.05224,10.5479,12.6
349,2000-12-15,00:00:00.00,5.60924,10.4294,14.3
350,2000-12-16,00:00:00.00,0.20256,10.3081,14.6
351,2000-12-17,00:00:00.00,10.629,10.2522,14.7
352,2000-12-18,00:00:00.00,20.0204,11.5462,16.5
353,2000-12-19,00:00:00.00,0.513942,16.8411,20.9
354,2000-12-20,00:00:00.00,3.43548,20.0269,22.5
355,2000-12-21,00:00:00.00,0.425446,16.9038,21.8
356,2000-12-22,00:00:00.00,2.9381,14.1475,20.1
357,2000-12-23,00:00:00.00,0.391582,13.5446,19.9
358,2000-12-24,00:00:00.00,0.709693,13.267,19.8
359,2000-12-25,00:00:00.00,4.36578,13.0157,19.5
360,2000-12-26,00:00:00.00,0.229368,12.7947,18
361,2000-12-27,00:00:00.00,0.35536,12.5973,17.2
362,2000-12-28,00:00:00.00,1.22246,12.41,16.9
363,2000-12-29,00:00:00.00,0.343213,12.2394,16.1
364,2000-12-30,00:00:00.00,0.448973,12.0787,15.2
365,2000-12-31,00:00:00.00,1.80136,11.9222,14.7
366,2001-01-01,00:00:00.00,0.859605,11.7715,14.3
367,2001-01-02,00:00:00.00,0.241373,11.6279,13.6
368,2001-01-03,00:00:00.00,0.150851,11.4792,13
369,2001-01-04,00:00:00.00,1.81393,11.3294,12.7
370,2001-01-05,00:00:00.00,0.358112,11.1898,12.3
371,2001-01-06,00:00:00.00,12.7468,11.0442,12.3
372,2001-01-07,00:00:00.00,0.224776,10.8963,12.6
373,2001-01-08,00:00:00.00,1.32913,10.7595,12.6
374,2001-01-09,00:00:00.00,1.0545,10.6331,12.3
375,2001-01-10,00:00:00.00,1.64668,10.5091,12
376,2001-01-11,00:00:00.00,0.223373,10.3784,11.7
377,2001-01-12,00:00:00.00,0.249543,10.2447,11.5
378,2001-01-13,00:00:00.00,0.607101,10.1162,11.1
379,2001-01-14,00:00:00.00,0.369509,9.97318,10.7
380,2001-01-15,00:00:00.00,0.124386,9.83335,10.4
381,2001-01-16,00:00:00.00,6.3418,9.71872,10.3
382,2001-01-17,00:00:00.00,4.42789,9.60672,10.1
383,2001-01-18,00:00:00.00,1.33523,9.504,10.1
384,2001-01-19,00:00:00.00,0.403877,9.39255,9.78
385,2001-01-20,00:00:00.00,0.316838,9.27355,10
386,2001-01-21,00:00:00.00,0.390753,9.17664,9.47
387,2001-01-22,00:00:00.00,0.164496,9.08045,9.15
388,2001-01-23,00:00:00.00,0.262362,8.97092,9.02
389,2001-01-24,00:00:00.00,0.562994,8.8521,8.8
390,2001-01-25,00:00:00.00,1.36801,8.73566,8.71
391,2001-01-26,00:00:00.00,0.332295,8.64076,8.57
392,2001-01-27,00:00:00.00,0.256428,8.55009,8.31
393,2001-01-28,00:00:00.00,4.63938,8.45816,8.19
394,2001-01-29,00:00:00.00,0.423504,8.36739,8.02
395,2001-01-30,00:00:00.00,0.158876,8.26178,7.93
396,2001-01-31,00:00:00.00,21.3173,8.15682,8.01
397,2001-02-01,00:00:00.00,5.24966,8.06936,8.33
398,2001-02-02,00:00:00.00,0.293685,7.98702,8.72
399,2001-02-03,00:00:00.00,3.62504,7.89993,8.97
400,2001-02-04,00:00:00.00,0.185388,7.82378,8.87
401,2001-02-05,00:00:00.00,2.21792,7.74823,8.95
402,2001-02-06,00:00:00.00,3.37957,7.73012,9.14
403,2001-02-07,00:00:00.00,1.20262,7.9848,9.1
404,2001-02-08,00:00:00.00,0.440885,8.13414,9.1
405,2001-02-09,00:00:00.00,1.54929,7.85776,8.96
406,2001-02-10,00:00:00.00,18.3021,8.19548,9.79
407,2001-02-11,00:00:00.00,4.80734,11.0128,19.4
408,2001-02-12,00:00:00.00,0.232513,12.8946,30.6
409,2001-02-13,00:00:00.00,0.219723,11.1099,37.4
410,2001-02-14,00:00:00.00,0.211447,9.43985,38.2
411,2001-02-15,00:00:00.00,2.37886,9.1183,37.9
412,2001-02-16,00:00:00.00,0.293049,9.2338,37
413,2001-02-17,00:00:00.00,0.212601,9.27829,35.2
414,2001-02-18,00:00:00.00,0.607667,8.98297,33.2
415,2001-02-19,00:00:00.00,0.946911,8.71743,30.5
416,2001-02-20,00:00:00.00,1.5709,8.5737,28.3
417,2001-02-21,00:00:00.00,0.541248,8.44458,26.5
418,2001-02-22,00:00:00.00,1.09942,8.33987,25.2
419,2001-02-23,00:00:00.00,0.715572,8.26295,23.4
420,2001-02-24,00:00:00.00,1.57693,8.18505,22.4
421,2001-02-25,00:00:00.00,0.493801,8.10204,20.9
422,2001-02-26,00:00:00.00,16.8887,8.62877,21.5
423,2001-02-27,00:00:00.00,0.711374,11.5729,24.4
424,2001-02-28,00:00:00.00,0.435816,13.5321,25.5
425,2001-03-01,00:00:00.00,0.416743,11.7018,24.7
426,2001-03-02,00:00:00.00,1.20114,10.0073,23.7
427,2001-03-03,00:00:00.00,2.06112,9.62504,22.1
428,2001-03-04,00:00:00.00,0.464115,9.43834,20.9
429,2001-03-05,00:00:00.00,0.0724638,9.26455,20
430,2001-03-06,00:00:00.00,13.0756,9.11095,19.4
431,2001-03-07,00:00:00.00,2.99536,9.02619,18.8
432,2001-03-08,00:00:00.00,0.152833,9.20771,20.6
433,2001-03-09,00:00:00.00,2.25749,9.30596,20.5
434,2001-03-10,00:00:00.00,0.70723,8.99688,19.5
435,2001-03-11,00:00:00.00,0.122817,8.71222,20.3
436,2001-03-12,00:00:00.00,11.1467,8.57059,19.9
437,2001-03-13,00:00:00.00,1.43192,8.45813,18.8
438,2001-03-14,00:00:00.00,27.5323,9.49592,19.2
439,2001-03-15,00:00:00.00,1.18074,15.0095,19.1
440,2001-03-16,00:00:00.00,0.145508,18.7358,19.4
441,2001-03-17,00:00:00.00,0.0181865,15.496,18.7
442,2001-03-18,00:00:00.00,0.045018,12.4434,16.5
443,2001-03-19,00:00:00.00,0.0533295,11.7534,15.7
444,2001-03-20,00:00:00.00,0.0254499,11.4154,15.3
445,2001-03-21,00:00:00.00,0.12987,11.1096,15.4
446,2001-03-22,00:00:00.00,0.0302289,10.8443,15.6
447,2001-03-23,00:00:00.00,0.438459,10.6171,15.7
448,2001-03-24,00:00:00.00,0.33241,10.6211,17
