time,date,hour,precip [mm/day],sub7179 [m3/s],sub7179 (observed) [m3/s]
33,2000-02-03,00:00:00.00,0.250192,7.82695,98.5
34,2000-02-04,00:00:00.00,0.873154,7.84973,97.1
35,2000-02-05,00:00:00.00,0.216065,7.84986,92.6
36,2000-02-06,00:00:00.00,1.41293,7.84991,81.1
37,2000-02-07,00:00:00.00,0.670617,7.78763,98.7
38,2000-02-08,00:00:00.00,0.251467,7.76274,98.7
39,2000-02-09,00:00:00.00,0.522651,7.70687,97.7
40,2000-02-10,00:00:00.00,3.80797,7.56376,90.3
41,2000-02-11,00:00:00.00,0.2808,7.58901,90.8
42,2000-02-12,00:00:00.00,0.19269,7.73447,78.7
43,2000-02-13,00:00:00.00,0.648473,7.78409,36.3
44,2000-02-14,00:00:00.00,0.891732,7.80064,45.9
45,2000-02-15,00:00:00.00,0.37345,7.88453,81.6
46,2000-02-16,00:00:00.00,1.64969,7.87142,92
47,2000-02-17,00:00:00.00,0.942855,7.83462,92.3
48,2000-02-18,00:00:00.00,0.252323,7.87771,92.2
49,2000-02-19,00:00:00.00,0.33132,7.85038,89.6
50,2000-02-20,00:00:00.00,0.318735,7.74653,47
51,2000-02-21,00:00:00.00,0.587979,7.69521,69.5
52,2000-02-22,00:00:00.00,0.544821,7.55064,92.9
53,2000-02-23,00:00:00.00,0.406449,7.26239,98.5
54,2000-02-24,00:00:00.00,0.673893,7.03884,98.3
55,2000-02-25,00:00:00.00,2.16878,7.10371,97.6
56,2000-02-26,00:00:00.00,0.451113,7.67067,92.8
57,2000-02-27,00:00:00.00,3.93345,9.01585,98.5
58,2000-02-28,00:00:00.00,3.11057,11.6311,86.7
59,2000-02-29,00:00:00.00,2.80568,15.3994,93
60,2000-03-01,00:00:00.00,1.14403,19.2819,97.1
61,2000-03-02,00:00:00.00,7.13129,22.2103,98.6
62,2000-03-03,00:00:00.00,0.159135,23.5095,98.1
63,2000-03-04,00:00:00.00,0.239166,23.0499,98.5
64,2000-03-05,00:00:00.00,0.901327,21.6492,98.5
65,2000-03-06,00:00:00.00,0.189237,20.2607,98.7
66,2000-03-07,00:00:00.00,0.166395,18.9875,98.6
67,2000-03-08,00:00:00.00,1.05754,17.9058,98.4
68,2000-03-09,00:00:00.00,3.37314,17.0678,98.5
69,2000-03-10,00:00:00.00,8.18039,16.5415,97.6
70,2000-03-11,00:00:00.00,0.121474,16.3951,89
71,2000-03-12,00:00:00.00,0.144853,16.2765,98.3
72,2000-03-13,00:00:00.00,0.148778,16.2215,98.5
73,2000-03-14,00:00:00.00,0.866723,16.1455,98.3
74,2000-03-15,00:00:00.00,2.38072,15.9644,98.5
75,2000-03-16,00:00:00.00,3.7708,15.8217,98.4
76,2000-03-17,00:00:00.00,0.141938,15.7383,98.5
77,2000-03-18,00:00:00.00,0.171358,15.7191,98.2
78,2000-03-19,00:00:00.00,0.290228,15.5503,98.1
79,2000-03-20,00:00:00.00,1.89119,15.2752,97.9
80,2000-03-21,00:00:00.00,3.74686,15.0366,98.2
81,2000-03-22,00:00:00.00,0.358541,14.9413,96.5
82,2000-03-23,00:00:00.00,1.3094,15.3271,88.9
83,2000-03-24,00:00:00.00,0.424284,16.2142,99
84,2000-03-25,00:00:00.00,0.193943,17.3961,99.9
85,2000-03-26,00:00:00.00,5.79785,18.538,100
86,2000-03-27,00:00:00.00,1.3208,19.0639,99.9
87,2000-03-28,00:00:00.00,7.7954,19.0527,99.7
88,2000-03-29,00:00:00.00,0.792464,19.1156,100
89,2000-03-30,00:00:00.00,0.265153,19.3178,101
90,2000-03-31,00:00:00.00,0.098734,19.5634,103
91,2000-04-01,00:00:00.00,0.0843864,19.7847,101
92,2000-04-02,00:00:00.00,0.923212,19.7987,49.8
93,2000-04-03,00:00:00.00,0.0696786,19.4512,41.5
94,2000-04-04,00:00:00.00,5.30116,18.9253,85.5
95,2000-04-05,00:00:00.00,0.832829,18.6984,86.6
96,2000-04-06,00:00:00.00,0.438527,18.5616,97.5
97,2000-04-07,00:00:00.00,3.75379,18.5062,94.5
98,2000-04-08,00:00:00.00,0.765704,18.8492,87.5
99,2000-04-09,00:00:00.00,0.369705,19.2793,40.9
100,2000-04-10,00:00:00.00,0.739548,19.4988,50.8
101,2000-04-11,00:00:00.00,1.002,19.7824,84
102,2000-04-12,00:00:00.00,0.38469,20.0673,82.3
103,2000-04-13,00:00:00.00,0.971834,20.0835,87.6
104,2000-04-14,00:00:00.00,0.280581,19.8399,95.5
105,2000-04-15,00:00:00.00,2.50708,19.5508,91.1
106,2000-04-16,00:00:00.00,3.12441,19.4679,27.9
107,2000-04-17,00:00:00.00,0.166066,19.4918,18.3
108,2000-04-18,00:00:00.00,0.0620425,19.5508,76.6
109,2000-04-19,00:00:00.00,0.567361,19.6548,77.5
110,2000-04-20,00:00:00.00,0.178536,19.8427,79.7
111,2000-04-21,00:00:00.00,0.105979,19.9115,79.3
112,2000-04-22,00:00:00.00,0.0663698,19.4886,23
113,2000-04-23,00:00:00.00,0.207849,18.8298,22.6
114,2000-04-24,00:00:00.00,0.0627977,18.381,23.5
115,2000-04-25,00:00:00.00,0.0460158,17.9965,81.9
116,2000-04-26,00:00:00.00,0.0876744,17.5306,79.9
117,2000-04-27,00:00:00.00,0.152683,16.9628,83.3
118,2000-04-28,00:00:00.00,0.301877,16.4185,84.2
119,2000-04-29,00:00:00.00,2.2406,16.287,79
120,2000-04-30,00:00:00.00,0.0910674,16.3294,21.4
121,2000-05-01,00:00:00.00,0.153712,16.1641,18.5
122,2000-05-02,00:00:00.00,5.45781,16.1205,44.2
123,2000-05-03,00:00:00.00,0.638556,16.1186,62.4
124,2000-05-04,00:00:00.00,0.117046,15.5795,60.8
125,2000-05-05,00:00:00.00,6.61621,15.3056,49.5
126,2000-05-06,00:00:00.00,7.8852,15.3329,58.2
127,2000-05-07,00:00:00.00,5.17152,15.1899,17.7
128,2000-05-08,00:00:00.00,5.07942,15.6041,17.5
129,2000-05-09,00:00:00.00,21.8583,16.2744,47.9
130,2000-05-10,00:00:00.00,1.23779,17.3611,40
131,2000-05-11,00:00:00.00,0.109699,18.618,41.5
132,2000-05-12,00:00:00.00,0.609729,19.6947,42.4
133,2000-05-13,00:00:00.00,6.36258,21.0813,43.7
134,2000-05-14,00:00:00.00,3.71398,22.2584,26.4
135,2000-05-15,00:00:00.00,0.804985,22.8589,29.1
136,2000-05-16,00:00:00.00,0.0765908,22.7978,63.9
137,2000-05-17,00:00:00.00,0.0546288,22.179,60.7
138,2000-05-18,00:00:00.00,2.32565,21.5871,59.4
139,2000-05-19,00:00:00.00,0.178377,21.4272,61.1
140,2000-05-20,00:00:00.00,0.258216,21.2352,60.5
141,2000-05-21,00:00:00.00,0.0405132,20.5646,39.9
142,2000-05-22,00:00:00.00,0.0415959,19.8206,17.9
143,2000-05-23,00:00:00.00,4.10507,19.5634,26.8
144,2000-05-24,00:00:00.00,8.82813,19.7296,61.4
145,2000-05-25,00:00:00.00,4.84787,19.7635,62.2
146,2000-05-26,00:00:00.00,1.33096,19.9858,61.5
147,2000-05-27,00:00:00.00,0.129814,20.3359,58.3
148,2000-05-28,00:00:00.00,0.0255002,20.4401,16.8
149,2000-05-29,00:00:00.00,0.12293,20.6072,15.9
150,2000-05-30,00:00:00.00,0.0903822,20.5533,61.5
151,2000-05-31,00:00:00.00,17.2946,20.3651,63.2
152,2000-06-01,00:00:00.00,1.15938,20.1867,62.5
153,2000-06-02,00:00:00.00,0.930339,20.0591,61
154,2000-06-03,00:00:00.00,5.77931,20.5849,61.6
155,2000-06-04,00:00:00.00,2.30077,21.6529,17.9
156,2000-06-05,00:00:00.00,1.70094,22.3476,17.6
157,2000-06-06,00:00:00.00,0.426476,22.3429,59.8
158,2000-06-07,00:00:00.00,1.47993,22.2312,62.3
159,2000-06-08,00:00:00.00,0.0483081,21.7335,61.7
160,2000-06-09,00:00:00.00,3.07843,21.1046,61
161,2000-06-10,00:00:00.00,0.81734,20.7634,61.4
162,2000-06-11,00:00:00.00,15.083,20.7739,29
163,2000-06-12,00:00:00.00,2.2828,21.1227,16.8
164,2000-06-13,00:00:00.00,0.62049,21.0892,60.7
165,2000-06-14,00:00:00.00,0.0903517,20.7391,60.8
166,2000-06-15,00:00:00.00,6.53593,20.8202,60.9
167,2000-06-16,00:00:00.00,5.36716,21.5821,60.5
168,2000-06-17,00:00:00.00,9.13105,22.2144,61.1
169,2000-06-18,00:00:00.00,0.524502,22.6647,22.7
170,2000-06-19,00:00:00.00,2.64876,22.892,17.4
171,2000-06-20,00:00:00.00,1.97705,22.8749,62.7
172,2000-06-21,00:00:00.00,7.64544,22.794,68.2
173,2000-06-22,00:00:00.00,2.55417,22.6966,78.2
174,2000-06-23,00:00:00.00,2.6019,22.6802,101
175,2000-06-24,00:00:00.00,0.401962,22.4592,101
176,2000-06-25,00:00:00.00,8.03145,22.1678,101
177,2000-06-26,00:00:00.00,0.0882375,21.89,101
178,2000-06-27,00:00:00.00,9.31073,22.0576,101
179,2000-06-28,00:00:00.00,0.529131,22.4955,101
180,2000-06-29,00:00:00.00,0.534927,22.7184,101
181,2000-06-30,00:00:00.00,2.90775,22.8803,101
182,2000-07-01,00:00:00.00,5.33533,22.8813,101
183,2000-07-02,00:00:00.00,10.0979,23.0747,101
184,2000-07-03,00:00:00.00,7.88524,23.4931,101
185,2000-07-04,00:00:00.00,0.209679,23.5325,100
186,2000-07-05,00:00:00.00,0.254753,23.263,96.9
187,2000-07-06,00:00:00.00,0.203119,23.4256,100
188,2000-07-07,00:00:00.00,0.433134,24.0595,99.5
189,2000-07-08,00:00:00.00,0.391218,24.3017,97.4
190,2000-07-09,00:00:00.00,0.519854,24.2634,77.9
191,2000-07-10,00:00:00.00,8.40744,24.2085,79.1
192,2000-07-11,00:00:00.00,0.0956328,23.6831,88.7
193,2000-07-12,00:00:00.00,0.365365,22.9107,94.7
194,2000-07-13,00:00:00.00,0.14437,22.4356,89.9
195,2000-07-14,00:00:00.00,8.49482,22.6658,87.4
196,2000-07-15,00:00:00.00,8.25701,23.3419,87.6
197,2000-07-16,00:00:00.00,0.13251,23.5127,17
198,2000-07-17,00:00:00.00,0.111184,23.3741,15.9
199,2000-07-18,00:00:00.00,0.409119,23.676,76.7
200,2000-07-19,00:00:00.00,0.0791395,24.2747,59.1
201,2000-07-20,00:00:00.00,0.65047,24.4435,79.6
202,2000-07-21,00:00:00.00,13.7309,24.5581,76
203,2000-07-22,00:00:00.00,2.13262,24.7665,73.5
204,2000-07-23,00:00:00.00,0.407458,24.8043,16.2
205,2000-07-24,00:00:00.00,0.100843,24.8459,15.3
206,2000-07-25,00:00:00.00,0.220993,25.0335,70.8
207,2000-07-26,00:00:00.00,0.0523863,25.2902,74.5
208,2000-07-27,00:00:00.00,0.0260572,25.2224,71.6
209,2000-07-28,00:00:00.00,12.9578,25.0485,76
210,2000-07-29,00:00:00.00,6.76133,24.9727,78
211,2000-07-30,00:00:00.00,0.0234659,24.7322,15.6
212,2000-07-31,00:00:00.00,0.580934,24.2745,15.4
213,2000-08-01,00:00:00.00,0.235311,24.2414,76.9
214,2000-08-02,00:00:00.00,0.737048,24.7549,61.4
215,2000-08-03,00:00:00.00,8.96529,25.1637,57.8
216,2000-08-04,00:00:00.00,0.160783,24.9164,60.9
217,2000-08-05,00:00:00.00,0.104107,24.3034,60.6
218,2000-08-06,00:00:00.00,0.0128972,23.8455,17.6
219,2000-08-07,00:00:00.00,9.27144,24.0697,16.4
220,2000-08-08,00:00:00.00,9.49334,24.9608,16.2
221,2000-08-09,00:00:00.00,4.67914,25.6592,57.4
222,2000-08-10,00:00:00.00,9.39023,26.1149,58.1
223,2000-08-11,00:00:00.00,3.99483,26.8474,58.7
224,2000-08-12,00:00:00.00,0.095436,27.4866,72.3
225,2000-08-13,00:00:00.00,0.981787,27.7697,17.8
226,2000-08-14,00:00:00.00,4.95074,28.2391,16.1
227,2000-08-15,00:00:00.00,0.0817574,28.4378,58.8
228,2000-08-16,00:00:00.00,10.9838,28.2831,58.4
229,2000-08-17,00:00:00.00,0.0563599,28.1907,57.6
230,2000-08-18,00:00:00.00,0.51886,28.0266,59.1
231,2000-08-19,00:00:00.00,1.15789,28.3102,59.2
232,2000-08-20,00:00:00.00,0.175093,28.8182,20.3
233,2000-08-21,00:00:00.00,1.12517,28.8057,17.4
234,2000-08-22,00:00:00.00,0.173256,28.4743,58.6
235,2000-08-23,00:00:00.00,0.296614,28.0997,59.6
236,2000-08-24,00:00:00.00,0.230947,27.6638,59
237,2000-08-25,00:00:00.00,0.0183902,27.0342,59.6
238,2000-08-26,00:00:00.00,1.29942,26.3717,61.7
239,2000-08-27,00:00:00.00,2.68738,26.2617,17.3
240,2000-08-28,00:00:00.00,0.105538,26.1825,17
241,2000-08-29,00:00:00.00,0.0231385,25.7007,57.5
242,2000-08-30,00:00:00.00,5.64828,25.5416,58.6
243,2000-08-31,00:00:00.00,0.169711,25.4993,58.8
244,2000-09-01,00:00:00.00,7.72336,25.2628,58.2
245,2000-09-02,00:00:00.00,2.26133,25.3598,48.3
246,2000-09-03,00:00:00.00,0.134355,25.6705,17.7
247,2000-09-04,00:00:00.00,2.40052,26.0586,18.2
248,2000-09-05,00:00:00.00,0.00879348,26.4838,18.2
249,2000-09-06,00:00:00.00,0.127493,26.5539,52.8
250,2000-09-07,00:00:00.00,0.070202,26.3664,21
251,2000-09-08,00:00:00.00,1.15563,26.0216,19.2
252,2000-09-09,00:00:00.00,0.0744147,25.8412,17.1
253,2000-09-10,00:00:00.00,0.0568123,25.5323,16.4
254,2000-09-11,00:00:00.00,0.703688,25.3067,17.1
255,2000-09-12,00:00:00.00,15.1592,25.2394,48
256,2000-09-13,00:00:00.00,14.818,24.7792,18
257,2000-09-14,00:00:00.00,0.120564,24.866,24.7
258,2000-09-15,00:00:00.00,1.38728,25.7259,58.1
259,2000-09-16,00:00:00.00,0.946823,27.0102,59.1
260,2000-09-17,00:00:00.00,0.202223,28.139,18.1
261,2000-09-18,00:00:00.00,0.044097,28.7547,16.9
262,2000-09-19,00:00:00.00,0.26689,28.6184,60.4
263,2000-09-20,00:00:00.00,0.149774,28.1186,63.5
264,2000-09-21,00:00:00.00,0.571903,27.8507,58.3
265,2000-09-22,00:00:00.00,0.785633,27.6699,63.1
266,2000-09-23,00:00:00.00,0.0626808,27.5581,67.3
267,2000-09-24,00:00:00.00,1.83716,27.4051,24.3
268,2000-09-25,00:00:00.00,1.59544,27.2608,19.7
269,2000-09-26,00:00:00.00,0.289634,27.115,73.9
270,2000-09-27,00:00:00.00,2.04627,27.0817,64.9
271,2000-09-28,00:00:00.00,1.45424,27.2091,60.5
272,2000-09-29,00:00:00.00,0.97092,27.2129,70.1
273,2000-09-30,00:00:00.00,0.16497,26.8584,58.2
274,2000-10-01,00:00:00.00,0.164955,26.585,22.3
275,2000-10-02,00:00:00.00,1.4481,26.5882,17
276,2000-10-03,00:00:00.00,6.60368,26.4896,67.9
277,2000-10-04,00:00:00.00,0.158981,26.2632,72.9
278,2000-10-05,00:00:00.00,0.0692498,26.2456,68.4
279,2000-10-06,00:00:00.00,0.305456,26.4314,67.7
280,2000-10-07,00:00:00.00,5.15167,26.7539,75.1
281,2000-10-08,00:00:00.00,2.4568,27.0762,20.9
282,2000-10-09,00:00:00.00,0.191581,27.2118,21.9
283,2000-10-10,00:00:00.00,0.200412,27.1863,20.1
284,2000-10-11,00:00:00.00,0.621603,27.1047,70.3
285,2000-10-12,00:00:00.00,0.257235,27.049,60.8
286,2000-10-13,00:00:00.00,0.0839532,26.9039,59.6
287,2000-10-14,00:00:00.00,5.13322,26.6756,63.1
288,2000-10-15,00:00:00.00,18.2624,26.4869,20.3
289,2000-10-16,00:00:00.00,0.309416,26.6967,21.6
290,2000-10-17,00:00:00.00,0.560017,27.3096,61.3
291,2000-10-18,00:00:00.00,0.233257,28.1308,72.8
292,2000-10-19,00:00:00.00,3.91729,29.1603,73.6
293,2000-10-20,00:00:00.00,0.222369,29.8121,71.6
294,2000-10-21,00:00:00.00,0.393818,29.8751,73.1
295,2000-10-22,00:00:00.00,0.171488,29.7122,19
296,2000-10-23,00:00:00.00,0.217447,29.3778,19.2
297,2000-10-24,00:00:00.00,1.21479,28.9569,59.3
298,2000-10-25,00:00:00.00,0.768199,28.5989,72
299,2000-10-26,00:00:00.00,0.305893,28.2451,72.7
300,2000-10-27,00:00:00.00,2.01419,27.8986,71.5
301,2000-10-28,00:00:00.00,5.18181,27.5791,58.9
302,2000-10-29,00:00:00.00,0.854021,27.4879,18.7
303,2000-10-30,00:00:00.00,0.316169,27.5911,18.7
304,2000-10-31,00:00:00.00,0.252259,27.6425,60
305,2000-11-01,00:00:00.00,0.298794,27.6779,65
306,2000-11-02,00:00:00.00,0.394985,27.6862,70.5
307,2000-11-03,00:00:00.00,1.21525,27.6313,71.8
308,2000-11-04,00:00:00.00,0.279741,27.5157,66.7
309,2000-11-05,00:00:00.00,1.06727,27.4714,18.9
310,2000-11-06,00:00:00.00,0.259794,27.4034,19.2
311,2000-11-07,00:00:00.00,0.431494,27.2809,61.2
312,2000-11-08,00:00:00.00,3.56633,27.2584,71.5
313,2000-11-09,00:00:00.00,1.45752,27.309,73
314,2000-11-10,00:00:00.00,3.58804,27.4521,70.9
315,2000-11-11,00:00:00.00,0.771441,27.6857,72.3
316,2000-11-12,00:00:00.00,0.250073,27.9897,35.1
317,2000-11-13,00:00:00.00,0.217712,28.3104,25.3
318,2000-11-14,00:00:00.00,9.6096,28.5514,61.1
319,2000-11-15,00:00:00.00,11.8606,28.7635,73.4
320,2000-11-16,00:00:00.00,0.871268,29.0667,73.9
321,2000-11-17,00:00:00.00,7.72551,29.7245,68.2
322,2000-11-18,00:00:00.00,0.410654,30.9769,72
323,2000-11-19,00:00:00.00,1.77859,32.4729,36.8
324,2000-11-20,00:00:00.00,4.01471,33.5213,37
325,2000-11-21,00:00:00.00,7.78045,33.9379,60.7
326,2000-11-22,00:00:00.00,1.22115,33.7942,79.4
327,2000-11-23,00:00:00.00,1.09728,33.2153,78.5
328,2000-11-24,00:00:00.00,0.316293,32.5042,72.7
329,2000-11-25,00:00:00.00,2.44812,31.8303,76.9
330,2000-11-26,00:00:00.00,0.0937582,31.2862,33
331,2000-11-27,00:00:00.00,0.487303,30.9574,23.7
332,2000-11-28,00:00:00.00,0.41446,30.8328,65.4
333,2000-11-29,00:00:00.00,0.391012,30.8272,59.5
334,2000-11-30,00:00:00.00,0.399408,30.8356,61.8
335,2000-12-01,00:00:00.00,3.02622,30.7756,61.4
336,2000-12-02,00:00:00.00,0.197964,30.6826,40.2
337,2000-12-03,00:00:00.00,0.211141,30.5188,38.9
338,2000-12-04,00:00:00.00,0.714779,30.2983,37.9
339,2000-12-05,00:00:00.00,3.41751,30.1088,26.9
340,2000-12-06,00:00:00.00,2.88797,30.017,42.7
341,2000-12-07,00:00:00.00,0.638735,30.1046,45.6
342,2000-12-08,00:00:00.00,0.399866,30.3095,48.5
343,2000-12-09,00:00:00.00,0.234187,30.5562,43.1
344,2000-12-10,00:00:00.00,2.09808,30.6377,27.1
345,2000-12-11,00:00:00.00,7.50351,30.5021,21.2
346,2000-12-12,00:00:00.00,0.373919,30.3563,37.5
347,2000-12-13,00:00:00.00,0.293304,30.2187,37.9
348,2000-12-14,00:00:00.00,1.22401,30.039,43.8
349,2000-12-15,00:00:00.00,3.21452,29.8488,25.3
350,2000-12-16,00:00:00.00,1.21857,29.667,25.5
351,2000-12-17,00:00:00.00,12.7287,29.4808,18.9
352,2000-12-18,00:00:00.00,1.45148,29.3273,19.1
353,2000-12-19,00:00:00.00,0.323429,29.3144,29.5
354,2000-12-20,00:00:00.00,1.94443,29.4158,41
355,2000-12-21,00:00:00.00,0.253787,29.5256,40.3
356,2000-12-22,00:00:00.00,6.2467,29.4995,41.8
357,2000-12-23,00:00:00.00,1.63922,29.33,31.2
358,2000-12-24,00:00:00.00,0.911583,29.1552,26.2
359,2000-12-25,00:00:00.00,1.02393,28.9884,19.2
360,2000-12-26,00:00:00.00,0.564422,28.8304,20.7
361,2000-12-27,00:00:00.00,1.07643,28.6872,22.3
362,2000-12-28,00:00:00.00,0.327421,28.5774,27.4
363,2000-12-29,00:00:00.00,0.221629,28.4879,35.2
364,2000-12-30,00:00:00.00,0.390713,28.3814,36.8
365,2000-12-31,00:00:00.00,0.587451,28.2618,21.2
366,2001-01-01,00:00:00.00,0.397874,28.1467,19.4
367,2001-01-02,00:00:00.00,0.312525,28.0478,19.3
368,2001-01-03,00:00:00.00,0.483584,27.9043,25.7
369,2001-01-04,00:00:00.00,4.05107,27.7277,31.6
370,2001-01-05,00:00:00.00,2.25657,27.5678,30.2
371,2001-01-06,00:00:00.00,5.6785,27.3955,38.3
372,2001-01-07,00:00:00.00,0.427958,27.2876,23.5
373,2001-01-08,00:00:00.00,0.993136,27.2382,24
374,2001-01-09,00:00:00.00,0.328968,27.1732,26.2
375,2001-01-10,00:00:00.00,1.3054,27.0335,26.5
376,2001-01-11,00:00:00.00,0.428883,26.7979,23.7
377,2001-01-12,00:00:00.00,0.516988,26.6015,28.8
378,2001-01-13,00:00:00.00,0.622526,26.4748,36.3
379,2001-01-14,00:00:00.00,0.628055,26.325,20.4
380,2001-01-15,00:00:00.00,0.455831,26.1925,19.6
381,2001-01-16,00:00:00.00,5.16818,26.1107,20.6
382,2001-01-17,00:00:00.00,1.14178,26.0655,23.1
383,2001-01-18,00:00:00.00,0.351851,26.0575,20.7
384,2001-01-19,00:00:00.00,4.66577,25.9878,24.1
385,2001-01-20,00:00:00.00,0.465811,25.922,36.6
386,2001-01-21,00:00:00.00,0.951362,25.8462,21.7
387,2001-01-22,00:00:00.00,0.427876,25.7262,19.8
388,2001-01-23,00:00:00.00,0.670122,25.5948,26
389,2001-01-24,00:00:00.00,1.6423,25.4395,25.6
390,2001-01-25,00:00:00.00,0.772904,25.3314,28.5
391,2001-01-26,00:00:00.00,0.584867,25.2286,38.8
392,2001-01-27,00:00:00.00,5.21145,25.1302,38
393,2001-01-28,00:00:00.00,0.510968,25.1387,31.7
394,2001-01-29,00:00:00.00,0.52189,25.1336,22
395,2001-01-30,00:00:00.00,0.449303,24.9608,32
396,2001-01-31,00:00:00.00,5.46937,24.7757,57.7
397,2001-02-01,00:00:00.00,2.04915,24.6853,45.9
398,2001-02-02,00:00:00.00,1.1498,24.6513,54.8
399,2001-02-03,00:00:00.00,0.398744,24.6395,48.6
400,2001-02-04,00:00:00.00,0.288802,24.5827,32.4
401,2001-02-05,00:00:00.00,1.35322,24.448,30.2
402,2001-02-06,00:00:00.00,0.307095,24.2931,55.5
403,2001-02-07,00:00:00.00,0.6571,24.1538,58.5
404,2001-02-08,00:00:00.00,1.78733,24.0189,59.8
405,2001-02-09,00:00:00.00,1.48688,23.8842,55.4
406,2001-02-10,00:00:00.00,11.7786,23.7754,58
407,2001-02-11,00:00:00.00,1.15873,23.76,30.8
408,2001-02-12,00:00:00.00,0.296264,23.7934,31.6
409,2001-02-13,00:00:00.00,2.02448,23.7439,61.7
410,2001-02-14,00:00:00.00,0.664307,23.5748,60.7
411,2001-02-15,00:00:00.00,1.71353,23.3995,61
412,2001-02-16,00:00:00.00,0.203936,23.3448,67.8
413,2001-02-17,00:00:00.00,1.61685,23.2709,66.3
414,2001-02-18,00:00:00.00,0.195796,23.2129,29.6
415,2001-02-19,00:00:00.00,0.367807,23.1655,19.3
416,2001-02-20,00:00:00.00,3.39011,23.0283,57.5
417,2001-02-21,00:00:00.00,0.599141,22.9428,56.9
418,2001-02-22,00:00:00.00,0.124019,22.9349,58.8
419,2001-02-23,00:00:00.00,2.36117,22.9041,59.8
420,2001-02-24,00:00:00.00,0.3081,22.8576,65.2
421,2001-02-25,00:00:00.00,2.76988,22.7517,19.8
422,2001-02-26,00:00:00.00,16.036,22.4365,21.5
423,2001-02-27,00:00:00.00,1.34068,22.28,59.7
424,2001-02-28,00:00:00.00,0.174297,22.4506,58.3
425,2001-03-01,00:00:00.00,0.630582,22.6899,60.3
426,2001-03-02,00:00:00.00,0.159086,22.8991,54.7
427,2001-03-03,00:00:00.00,0.177747,22.8769,56
428,2001-03-04,00:00:00.00,0.151712,22.7014,19.5
429,2001-03-05,00:00:00.00,1.95871,22.5315,18.3
430,2001-03-06,00:00:00.00,2.58061,22.2991,58.1
431,2001-03-07,00:00:00.00,0.106788,22.0042,65.7
432,2001-03-08,00:00:00.00,0.436836,21.6976,50.5
433,2001-03-09,00:00:00.00,2.83513,21.472,55.8
434,2001-03-10,00:00:00.00,0.200744,21.321,58.3
435,2001-03-11,00:00:00.00,2.28665,21.067,19.5
436,2001-03-12,00:00:00.00,0.948247,20.8725,20.2
437,2001-03-13,00:00:00.00,5.89364,20.8152,58.8
438,2001-03-14,00:00:00.00,6.04663,20.7333,60
439,2001-03-15,00:00:00.00,1.23619,20.5208,59.3
440,2001-03-16,00:00:00.00,0.159391,20.3119,58.7
441,2001-03-17,00:00:00.00,0.0682408,20.2256,58.2
442,2001-03-18,00:00:00.00,0.0458429,20.0181,19.5
443,2001-03-19,00:00:00.00,0.101482,19.6482,19.6
444,2001-03-20,00:00:00.00,0.112825,19.243,55.3
445,2001-03-21,00:00:00.00,0.0484173,18.9172,58.3
446,2001-03-22,00:00:00.00,0.70981,18.834,61.3
447,2001-03-23,00:00:00.00,0.0858215,19.1067,59.6
448,2001-03-24,00:00:00.00,0.612961,20.107,58.7
449,2001-03-25,00:00:00.00,3.69325,22.0469,20.5
450,2001-03-26,00:00:00.00,0.0802196,24.2511,20.1
451,2001-03-27,00:00:00.00,1.27697,25.842,57
