time,date,hour,precip [mm/day],sub7030 [m3/s],sub7030 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,8.48599,
1,2000-01-02,00:00:00.00,0.137623,463.869,
2,2000-01-03,00:00:00.00,1.63709,459.656,
3,2000-01-04,00:00:00.00,19.999,0.24281,
4,2000-01-05,00:00:00.00,13.5612,0.429513,
5,2000-01-06,00:00:00.00,0.312038,0.400204,
6,2000-01-07,00:00:00.00,0.148339,0.291407,
7,2000-01-08,00:00:00.00,0.16036,0.181572,
8,2000-01-09,00:00:00.00,0.231088,0.129803,
9,2000-01-10,00:00:00.00,1.34523,0.111566,
10,2000-01-11,00:00:00.00,2.49814,0.1295,
11,2000-01-12,00:00:00.00,0.854544,0.141198,
12,2000-01-13,00:00:00.00,0.381612,0.120604,
13,2000-01-14,00:00:00.00,5.66871,0.0960028,
14,2000-01-15,00:00:00.00,0.554037,0.0788972,
15,2000-01-16,00:00:00.00,0.234191,0.0669625,
16,2000-01-17,00:00:00.00,0.147792,0.0581313,
17,2000-01-18,00:00:00.00,0.76156,0.0513593,
18,2000-01-19,00:00:00.00,1.02876,0.0460598,
19,2000-01-20,00:00:00.00,1.38126,0.0418115,
20,2000-01-21,00:00:00.00,6.56264,0.038321,
21,2000-01-22,00:00:00.00,0.924511,0.0354104,
22,2000-01-23,00:00:00.00,2.5907,0.0329689,
23,2000-01-24,00:00:00.00,0.295131,0.0308625,
24,2000-01-25,00:00:00.00,0.143876,0.0290137,
25,2000-01-26,00:00:00.00,0.466992,0.0273998,
26,2000-01-27,00:00:00.00,0.883754,0.0259765,
27,2000-01-28,00:00:00.00,0.231537,0.0247113,
28,2000-01-29,00:00:00.00,0.568212,0.023576,
29,2000-01-30,00:00:00.00,1.88282,0.0225297,
30,2000-01-31,00:00:00.00,5.90293,0.0215446,
31,2000-02-01,00:00:00.00,0.802173,0.0206163,
32,2000-02-02,00:00:00.00,0.734428,0.0197431,
33,2000-02-03,00:00:00.00,0.18784,0.0189259,
34,2000-02-04,00:00:00.00,2.14539,0.0197777,
35,2000-02-05,00:00:00.00,1.51583,0.0210495,
36,2000-02-06,00:00:00.00,0.210342,0.0205384,
37,2000-02-07,00:00:00.00,0.229586,0.019506,
38,2000-02-08,00:00:00.00,0.177412,0.0185526,
39,2000-02-09,00:00:00.00,0.106023,0.0176618,
40,2000-02-10,00:00:00.00,0.143507,0.0168154,
41,2000-02-11,00:00:00.00,1.65807,0.0215526,
42,2000-02-12,00:00:00.00,0.950926,0.0277567,
43,2000-02-13,00:00:00.00,0.132297,0.0271082,
44,2000-02-14,00:00:00.00,3.72247,0.0336982,
45,2000-02-15,00:00:00.00,9.18882,0.0440553,
46,2000-02-16,00:00:00.00,0.154951,0.0432949,
47,2000-02-17,00:00:00.00,0.264462,0.037929,
48,2000-02-18,00:00:00.00,0.445222,0.0333686,
49,2000-02-19,00:00:00.00,12.8843,0.141829,
50,2000-02-20,00:00:00.00,0.665488,0.256947,
51,2000-02-21,00:00:00.00,0.324094,0.213906,
52,2000-02-22,00:00:00.00,0.097776,0.142202,
53,2000-02-23,00:00:00.00,0.103734,0.103961,
54,2000-02-24,00:00:00.00,0.211045,1.47042,
55,2000-02-25,00:00:00.00,2.21988,5.0623,
56,2000-02-26,00:00:00.00,1.95138,3.73503,
57,2000-02-27,00:00:00.00,0.230937,0.174981,
58,2000-02-28,00:00:00.00,3.40114,0.173399,
59,2000-02-29,00:00:00.00,0.0362087,0.181619,
60,2000-03-01,00:00:00.00,0.0952997,0.15158,
61,2000-03-02,00:00:00.00,1.00888,0.12178,
62,2000-03-03,00:00:00.00,0.0168543,0.102281,
63,2000-03-04,00:00:00.00,0.157503,0.0883101,
64,2000-03-05,00:00:00.00,0.0479889,0.0773772,
65,2000-03-06,00:00:00.00,0.122474,0.0682515,
66,2000-03-07,00:00:00.00,0.0486001,0.0603723,
67,2000-03-08,00:00:00.00,0.40287,0.0534434,
68,2000-03-09,00:00:00.00,0.627567,0.0473657,
69,2000-03-10,00:00:00.00,1.2274,0.042117,
70,2000-03-11,00:00:00.00,0.0608563,0.0376683,
71,2000-03-12,00:00:00.00,6.8438,0.0737492,
72,2000-03-13,00:00:00.00,1.42638,0.116294,
73,2000-03-14,00:00:00.00,0.0497921,0.106337,
74,2000-03-15,00:00:00.00,0.129398,0.0825324,
75,2000-03-16,00:00:00.00,0.892053,0.0664926,
76,2000-03-17,00:00:00.00,6.43798,0.0860111,
77,2000-03-18,00:00:00.00,0.0201633,0.110193,
78,2000-03-19,00:00:00.00,0.157205,0.095525,
79,2000-03-20,00:00:00.00,4.22399,0.101074,
80,2000-03-21,00:00:00.00,13.3839,0.279875,
81,2000-03-22,00:00:00.00,0.595766,0.40098,
82,2000-03-23,00:00:00.00,0.105666,0.285512,
83,2000-03-24,00:00:00.00,0.869041,0.175614,
84,2000-03-25,00:00:00.00,1.05542,0.122951,
85,2000-03-26,00:00:00.00,1.47662,0.0925395,
86,2000-03-27,00:00:00.00,0.107426,0.0730553,
87,2000-03-28,00:00:00.00,4.55816,0.0861203,
88,2000-03-29,00:00:00.00,2.06943,0.110889,
89,2000-03-30,00:00:00.00,0.0903366,0.102796,
90,2000-03-31,00:00:00.00,0.0706118,0.0811364,
91,2000-04-01,00:00:00.00,0.453571,0.0645818,
92,2000-04-02,00:00:00.00,0.0144627,0.0527055,
93,2000-04-03,00:00:00.00,5.29062,0.0644005,
94,2000-04-04,00:00:00.00,9.45662,0.160652,
95,2000-04-05,00:00:00.00,6.4434,0.2862,
96,2000-04-06,00:00:00.00,1.63434,0.282923,
97,2000-04-07,00:00:00.00,0.125592,0.192224,
98,2000-04-08,00:00:00.00,27.2696,0.857105,
99,2000-04-09,00:00:00.00,37.5382,2.47549,
100,2000-04-10,00:00:00.00,0.648166,5.96566,
