time,date,hour,precip [mm/day],sub7037 [m3/s],sub7037 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,23.7098,
1,2000-01-02,00:00:00.00,0.366172,692.442,10.4772
2,2000-01-03,00:00:00.00,1.23291,748.324,16.2822
3,2000-01-04,00:00:00.00,9.62917,112.816,87.4991
4,2000-01-05,00:00:00.00,11.913,83.0894,102.507
5,2000-01-06,00:00:00.00,0.57557,62.4944,56.3505
6,2000-01-07,00:00:00.00,0.230554,42.9959,30.8654
7,2000-01-08,00:00:00.00,2.42833,33.9282,23.7578
8,2000-01-09,00:00:00.00,0.275015,28.1512,19.0856
9,2000-01-10,00:00:00.00,1.29616,24.1389,16.7919
10,2000-01-11,00:00:00.00,9.26658,27.4338,19.7085
11,2000-01-12,00:00:00.00,5.24929,30.9938,33.697
12,2000-01-13,00:00:00.00,1.19963,27.2381,27.6089
13,2000-01-14,00:00:00.00,14.7684,22.8614,21.2376
14,2000-01-15,00:00:00.00,0.721692,19.9865,15.8574
15,2000-01-16,00:00:00.00,0.313863,17.8706,16.4804
16,2000-01-17,00:00:00.00,0.756291,16.2004,16.2822
17,2000-01-18,00:00:00.00,0.456401,14.853,11.1002
18,2000-01-19,00:00:00.00,0.708982,13.7454,10.8737
19,2000-01-20,00:00:00.00,0.926846,12.8174,13.5921
20,2000-01-21,00:00:00.00,11.4447,12.029,13.0257
21,2000-01-22,00:00:00.00,0.583343,11.3532,11.3267
22,2000-01-23,00:00:00.00,0.152102,10.7682,10.1941
23,2000-01-24,00:00:00.00,0.734286,10.2545,9.9109
24,2000-01-25,00:00:00.00,0.550853,9.7997,9.9109
25,2000-01-26,00:00:00.00,2.19079,9.39603,9.6277
26,2000-01-27,00:00:00.00,1.75207,9.03558,9.3446
27,2000-01-28,00:00:00.00,0.211713,8.71264,9.0614
28,2000-01-29,00:00:00.00,0.170893,8.42077,8.7782
29,2000-01-30,00:00:00.00,0.780427,8.15396,8.2119
30,2000-01-31,00:00:00.00,6.52507,8.16944,7.9287
31,2000-02-01,00:00:00.00,7.57922,8.52673,7.6455
32,2000-02-02,00:00:00.00,2.61134,8.37256,7.6455
33,2000-02-03,00:00:00.00,0.801472,7.88984,7.6455
34,2000-02-04,00:00:00.00,1.78508,7.66916,7.6455
35,2000-02-05,00:00:00.00,0.767472,7.46512,7.6455
36,2000-02-06,00:00:00.00,1.03644,7.27621,7.6455
37,2000-02-07,00:00:00.00,0.979657,7.10024,7.3624
38,2000-02-08,00:00:00.00,0.952116,6.93609,7.0792
39,2000-02-09,00:00:00.00,0.186086,6.78216,7.0792
40,2000-02-10,00:00:00.00,0.611689,6.63791,7.3624
41,2000-02-11,00:00:00.00,0.945515,6.50343,8.4951
42,2000-02-12,00:00:00.00,1.9077,6.38952,10.1941
43,2000-02-13,00:00:00.00,0.271768,6.2761,15.5743
44,2000-02-14,00:00:00.00,3.50555,6.15581,16.9901
45,2000-02-15,00:00:00.00,8.95477,7.29804,15.2911
46,2000-02-16,00:00:00.00,0.564309,7.70711,13.5921
47,2000-02-17,00:00:00.00,1.49961,6.97882,12.7426
48,2000-02-18,00:00:00.00,0.225897,6.88522,12.7426
49,2000-02-19,00:00:00.00,10.0318,8.77146,12.1762
50,2000-02-20,00:00:00.00,0.904936,9.53743,11.6099
51,2000-02-21,00:00:00.00,0.476175,8.13163,11.3267
52,2000-02-22,00:00:00.00,0.369484,7.87961,11.3267
53,2000-02-23,00:00:00.00,0.601703,7.64587,12.7426
54,2000-02-24,00:00:00.00,0.504421,19.745,33.9802
55,2000-02-25,00:00:00.00,2.31662,49.4017,96.2773
56,2000-02-26,00:00:00.00,2.18755,72.7255,158.291
57,2000-02-27,00:00:00.00,1.0232,66.5565,97.6931
58,2000-02-28,00:00:00.00,2.95641,48.9781,81.5525
59,2000-02-29,00:00:00.00,1.98164,39.6381,65.4119
60,2000-03-01,00:00:00.00,0.4129,32.7078,37.9446
61,2000-03-02,00:00:00.00,4.0415,29.8552,31.1485
62,2000-03-03,00:00:00.00,4.80588,29.8652,34.2634
63,2000-03-04,00:00:00.00,0.19524,27.1186,27.524
64,2000-03-05,00:00:00.00,0.1362,23.2974,25.3153
65,2000-03-06,00:00:00.00,0.0686066,21.2769,25.0887
66,2000-03-07,00:00:00.00,0.317098,19.6185,22.6818
67,2000-03-08,00:00:00.00,0.387844,17.9463,19.397
68,2000-03-09,00:00:00.00,1.82185,16.8694,18.1511
69,2000-03-10,00:00:00.00,4.63841,17.5281,17.6131
70,2000-03-11,00:00:00.00,1.34551,17.397,21.4075
71,2000-03-12,00:00:00.00,9.39044,21.2941,19.4254
72,2000-03-13,00:00:00.00,6.04953,25.6794,19.3121
73,2000-03-14,00:00:00.00,0.23796,23.0182,17.5848
74,2000-03-15,00:00:00.00,1.71442,20.3689,19.482
75,2000-03-16,00:00:00.00,2.06103,20.8961,27.6372
76,2000-03-17,00:00:00.00,11.3328,27.7889,31.4317
77,2000-03-18,00:00:00.00,4.67733,29.4329,34.8297
78,2000-03-19,00:00:00.00,0.404518,23.9757,26.1081
79,2000-03-20,00:00:00.00,0.454512,21.5233,27.2408
80,2000-03-21,00:00:00.00,0.501605,21.7034,31.7149
81,2000-03-22,00:00:00.00,0.77882,21.2901,25.825
82,2000-03-23,00:00:00.00,0.443004,18.8831,21.9172
83,2000-03-24,00:00:00.00,0.320942,17.4875,19.0006
84,2000-03-25,00:00:00.00,0.554878,16.3173,16.9618
85,2000-03-26,00:00:00.00,4.84294,17.1958,16.2256
86,2000-03-27,00:00:00.00,0.0180713,17.3162,15.1212
87,2000-03-28,00:00:00.00,6.65886,18.2404,13.9885
88,2000-03-29,00:00:00.00,0.534247,18.75,13.5355
89,2000-03-30,00:00:00.00,4.32768,18.5284,16.1689
90,2000-03-31,00:00:00.00,0.0690489,18.5572,19.0572
91,2000-04-01,00:00:00.00,0.172304,16.5228,18.4909
92,2000-04-02,00:00:00.00,0.0238073,15.4476,16.1406
93,2000-04-03,00:00:00.00,6.09166,17.2541,16.084
94,2000-04-04,00:00:00.00,6.05459,20.5417,29.1664
95,2000-04-05,00:00:00.00,12.6986,27.6122,91.4634
96,2000-04-06,00:00:00.00,0.327039,29.2491,64.5624
97,2000-04-07,00:00:00.00,0.842988,23.4187,42.1921
98,2000-04-08,00:00:00.00,7.28847,24.8241,34.8297
99,2000-04-09,00:00:00.00,27.4395,52.196,141.584
100,2000-04-10,00:00:00.00,0.556939,61.5589,108.454
101,2000-04-11,00:00:00.00,0.487612,41.6206,51.2535
102,2000-04-12,00:00:00.00,6.48468,39.3721,38.7941
103,2000-04-13,00:00:00.00,0.501295,37.0837,40.2099
104,2000-04-14,00:00:00.00,0.209379,30.0758,33.1307
105,2000-04-15,00:00:00.00,0.330334,26.1652,28.2036
106,2000-04-16,00:00:00.00,0.606778,23.2516,24.6073
107,2000-04-17,00:00:00.00,1.05397,21.0214,21.9456
108,2000-04-18,00:00:00.00,6.96799,23.3143,19.9634
109,2000-04-19,00:00:00.00,2.42619,24.9038,19.6802
110,2000-04-20,00:00:00.00,0.532313,21.8901,18.3493
111,2000-04-21,00:00:00.00,13.4427,28.4928,23.8711
112,2000-04-22,00:00:00.00,9.87507,39.1269,99.6753
113,2000-04-23,00:00:00.00,5.65912,40.9542,69.9426
114,2000-04-24,00:00:00.00,0.967538,35.8353,56.0674
115,2000-04-25,00:00:00.00,0.185106,29.4372,39.6436
116,2000-04-26,00:00:00.00,0.0547428,25.7212,30.299
117,2000-04-27,00:00:00.00,0.264722,22.9544,25.0604
118,2000-04-28,00:00:00.00,0.319381,20.8192,21.719
119,2000-04-29,00:00:00.00,0.439806,19.1031,19.7652
120,2000-04-30,00:00:00.00,0.222371,17.6638,17.4432
121,2000-05-01,00:00:00.00,0.128943,16.4471,15.7158
122,2000-05-02,00:00:00.00,10.6117,20.0998,14.9796
123,2000-05-03,00:00:00.00,1.44911,21.6582,23.8145
124,2000-05-04,00:00:00.00,0.125818,18.2609,18.8873
125,2000-05-05,00:00:00.00,0.903785,16.8776,15.5743
126,2000-05-06,00:00:00.00,3.45279,16.0306,14.9513
127,2000-05-07,00:00:00.00,0.744813,15.2148,14.1584
128,2000-05-08,00:00:00.00,1.23216,14.1942,12.9691
129,2000-05-09,00:00:00.00,7.15912,15.2596,12.4877
130,2000-05-10,00:00:00.00,2.85112,15.5937,12.0347
131,2000-05-11,00:00:00.00,7.82489,16.2731,14.6964
132,2000-05-12,00:00:00.00,1.63396,16.6453,23.4747
133,2000-05-13,00:00:00.00,11.4394,19.3622,16.5937
134,2000-05-14,00:00:00.00,14.9841,30.7019,15.0929
135,2000-05-15,00:00:00.00,0.132497,32.4001,15.3477
136,2000-05-16,00:00:00.00,0.205591,25.2524,12.7992
137,2000-05-17,00:00:00.00,0.146608,22.2912,11.2984
138,2000-05-18,00:00:00.00,0.0663771,19.9902,10.4489
139,2000-05-19,00:00:00.00,16.3121,27.5815,11.8931
140,2000-05-20,00:00:00.00,31.8614,66.8457,52.6693
141,2000-05-21,00:00:00.00,1.56117,76.2882,37.0951
142,2000-05-22,00:00:00.00,0.365363,48.481,29.1664
143,2000-05-23,00:00:00.00,0.349604,37.9415,23.6446
144,2000-05-24,00:00:00.00,9.75755,38.217,18.6608
145,2000-05-25,00:00:00.00,12.769,47.7006,22.2004
146,2000-05-26,00:00:00.00,0.945419,45.3798,32.5644
