time,date,hour,precip [mm/day],sub7021 [m3/s],sub7021 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,25.0367,
1,2000-01-02,00:00:00.00,0.359948,1437.79,5.5218
2,2000-01-03,00:00:00.00,0.640181,1627.35,5.6067
3,2000-01-04,00:00:00.00,10.3662,313.753,5.9465
4,2000-01-05,00:00:00.00,3.10364,197.979,6.2014
5,2000-01-06,00:00:00.00,0.220126,154.404,6.5129
6,2000-01-07,00:00:00.00,0.143269,120.436,8.4951
7,2000-01-08,00:00:00.00,0.11541,94.0705,7.9287
8,2000-01-09,00:00:00.00,0.219927,76.6416,7.3624
9,2000-01-10,00:00:00.00,2.54915,65.313,7.2208
10,2000-01-11,00:00:00.00,1.52883,58.6212,6.9943
11,2000-01-12,00:00:00.00,0.340296,54.3867,6.796
12,2000-01-13,00:00:00.00,0.27423,49.6066,7.0792
13,2000-01-14,00:00:00.00,3.59215,44.4217,7.3624
14,2000-01-15,00:00:00.00,0.656939,40.1092,7.0792
15,2000-01-16,00:00:00.00,0.278365,36.7584,6.9376
16,2000-01-17,00:00:00.00,0.18697,34.0022,6.796
17,2000-01-18,00:00:00.00,1.31559,31.6517,6.6545
18,2000-01-19,00:00:00.00,0.802316,29.6235,6.5129
19,2000-01-20,00:00:00.00,1.79391,27.858,6.2297
20,2000-01-21,00:00:00.00,2.20859,26.3073,6.0881
21,2000-01-22,00:00:00.00,0.109827,24.9347,5.9465
22,2000-01-23,00:00:00.00,1.2927,23.7127,5.805
23,2000-01-24,00:00:00.00,0.258697,22.6187,5.6634
24,2000-01-25,00:00:00.00,0.257454,21.6329,5.3802
25,2000-01-26,00:00:00.00,0.692336,20.7393,5.2386
26,2000-01-27,00:00:00.00,0.226554,19.9261,5.097
27,2000-01-28,00:00:00.00,0.270944,19.1833,4.9554
28,2000-01-29,00:00:00.00,0.516339,18.5025,4.8139
29,2000-01-30,00:00:00.00,0.814211,17.8757,4.6723
30,2000-01-31,00:00:00.00,2.30947,17.2953,4.5307
31,2000-02-01,00:00:00.00,0.282847,16.7556,4.5307
32,2000-02-02,00:00:00.00,0.219705,16.2527,4.3891
33,2000-02-03,00:00:00.00,0.356681,15.7837,4.5307
34,2000-02-04,00:00:00.00,1.78238,15.3624,4.8139
35,2000-02-05,00:00:00.00,1.07756,15.0381,5.097
36,2000-02-06,00:00:00.00,0.112261,14.7448,5.2386
37,2000-02-07,00:00:00.00,0.171479,14.371,5.3802
38,2000-02-08,00:00:00.00,0.138008,13.9767,5.3802
39,2000-02-09,00:00:00.00,0.0909529,13.6312,5.3802
40,2000-02-10,00:00:00.00,0.197506,13.318,5.3802
41,2000-02-11,00:00:00.00,2.211,13.1053,5.2386
42,2000-02-12,00:00:00.00,0.358218,13.2566,5.2386
43,2000-02-13,00:00:00.00,0.162062,13.4549,5.097
