time,date,hour,precip [mm/day],sub7096 [m3/s],sub7096 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,18.4571,
1,2000-01-02,00:00:00.00,0.151459,1121.98,6.5129
2,2000-01-03,00:00:00.00,9.70921,1295.49,7.0792
3,2000-01-04,00:00:00.00,1.33603,282.057,6.796
4,2000-01-05,00:00:00.00,2.95583,167.007,6.5129
5,2000-01-06,00:00:00.00,1.28591,118.987,6.796
6,2000-01-07,00:00:00.00,0.787427,92.6647,6.796
7,2000-01-08,00:00:00.00,0.126309,76.1135,6.5129
8,2000-01-09,00:00:00.00,0.0784957,64.7915,8.4951
9,2000-01-10,00:00:00.00,0.112264,56.5853,7.0792
10,2000-01-11,00:00:00.00,3.27904,50.3819,6.5129
11,2000-01-12,00:00:00.00,0.116909,45.5401,6.796
12,2000-01-13,00:00:00.00,3.43865,41.6645,7.3624
13,2000-01-14,00:00:00.00,1.5715,38.4994,7.3624
14,2000-01-15,00:00:00.00,1.35946,35.8705,6.796
15,2000-01-16,00:00:00.00,0.160115,33.6541,7.0792
16,2000-01-17,00:00:00.00,0.163082,31.7607,7.0792
17,2000-01-18,00:00:00.00,2.05906,30.127,7.0792
18,2000-01-19,00:00:00.00,0.143655,28.706,7.0792
19,2000-01-20,00:00:00.00,1.80907,27.4599,6.796
20,2000-01-21,00:00:00.00,0.26866,26.3596,7.0792
21,2000-01-22,00:00:00.00,0.181203,25.3828,6.796
22,2000-01-23,00:00:00.00,1.58176,24.5104,6.5129
23,2000-01-24,00:00:00.00,0.0819047,23.7263,6.5129
24,2000-01-25,00:00:00.00,0.144606,23.0178,6.2297
25,2000-01-26,00:00:00.00,0.325294,22.3753,6.2297
26,2000-01-27,00:00:00.00,0.0711894,21.7904,6.5129
27,2000-01-28,00:00:00.00,0.139014,21.2558,6.5129
28,2000-01-29,00:00:00.00,0.283266,20.7646,6.2297
29,2000-01-30,00:00:00.00,0.172126,20.3116,6.5129
30,2000-01-31,00:00:00.00,0.194293,19.8926,6.5129
31,2000-02-01,00:00:00.00,0.124882,19.5038,6.5129
32,2000-02-02,00:00:00.00,0.130087,19.1421,6.5129
33,2000-02-03,00:00:00.00,2.46107,18.8049,6.5129
34,2000-02-04,00:00:00.00,1.99493,18.4894,6.5129
35,2000-02-05,00:00:00.00,0.458361,18.1937,6.796
36,2000-02-06,00:00:00.00,0.0801946,17.9164,6.796
37,2000-02-07,00:00:00.00,0.0994501,17.6544,6.796
38,2000-02-08,00:00:00.00,0.0955934,17.4062,6.796
39,2000-02-09,00:00:00.00,0.102127,17.171,6.796
40,2000-02-10,00:00:00.00,0.173254,16.9471,6.796
41,2000-02-11,00:00:00.00,4.6503,16.7341,6.796
42,2000-02-12,00:00:00.00,0.106188,16.5332,6.796
43,2000-02-13,00:00:00.00,1.36668,16.3436,6.5129
44,2000-02-14,00:00:00.00,1.21992,16.1633,6.796
45,2000-02-15,00:00:00.00,0.165761,15.9911,6.796
46,2000-02-16,00:00:00.00,6.85701,15.8258,6.796
47,2000-02-17,00:00:00.00,0.431752,15.6667,6.796
48,2000-02-18,00:00:00.00,1.35105,15.5145,6.796
49,2000-02-19,00:00:00.00,0.805558,15.3683,6.796
50,2000-02-20,00:00:00.00,0.0693897,15.2268,6.796
51,2000-02-21,00:00:00.00,0.083369,15.0897,6.796
52,2000-02-22,00:00:00.00,0.171312,14.9559,6.796
53,2000-02-23,00:00:00.00,0.460281,14.8245,6.796
54,2000-02-24,00:00:00.00,2.81497,14.889,6.796
55,2000-02-25,00:00:00.00,1.87302,15.3022,7.0792
56,2000-02-26,00:00:00.00,0.662497,17.7897,11.3267
57,2000-02-27,00:00:00.00,2.35205,31.0328,15.8574
58,2000-02-28,00:00:00.00,0.317444,51.5332,18.6891
59,2000-02-29,00:00:00.00,0.0728751,53.3661,16.4238
60,2000-03-01,00:00:00.00,0.085218,43.1548,17.5564
61,2000-03-02,00:00:00.00,0.747247,39.4074,16.2256
62,2000-03-03,00:00:00.00,0.0918585,36.7739,13.0257
63,2000-03-04,00:00:00.00,0.0079892,34.2222,13.2523
64,2000-03-05,00:00:00.00,0.0191477,32.2416,14.4416
65,2000-03-06,00:00:00.00,0.345273,30.5661,18.236
66,2000-03-07,00:00:00.00,0.170005,29.1072,25.2869
67,2000-03-08,00:00:00.00,0.312432,30.0396,28.2602
68,2000-03-09,00:00:00.00,1.95038,34.5537,24.6357
69,2000-03-10,00:00:00.00,10.5665,35.0961,24.0976
70,2000-03-11,00:00:00.00,0.0430338,31.4451,22.1155
71,2000-03-12,00:00:00.00,0.0907296,29.4153,21.5208
72,2000-03-13,00:00:00.00,0.0720912,28.0619,19.9917
73,2000-03-14,00:00:00.00,0.079901,26.9031,18.0095
74,2000-03-15,00:00:00.00,0.2076,25.878,15.5459
75,2000-03-16,00:00:00.00,7.70402,24.9618,15.2628
76,2000-03-17,00:00:00.00,0.0422757,24.1377,14.1584
77,2000-03-18,00:00:00.00,0.233001,23.3962,13.4505
78,2000-03-19,00:00:00.00,3.26972,22.7272,12.5727
79,2000-03-20,00:00:00.00,0.130616,22.1179,13.0824
80,2000-03-21,00:00:00.00,1.86052,21.5597,12.2612
81,2000-03-22,00:00:00.00,0.944801,21.0452,12.601
82,2000-03-23,00:00:00.00,0.400293,20.5665,13.4788
83,2000-03-24,00:00:00.00,0.374972,20.9247,13.1957
84,2000-03-25,00:00:00.00,4.88999,27.8147,13.677
85,2000-03-26,00:00:00.00,0.138136,40.9546,12.6293
86,2000-03-27,00:00:00.00,11.0883,44.6495,13.2806
87,2000-03-28,00:00:00.00,2.23934,42.5723,14.8663
88,2000-03-29,00:00:00.00,1.66663,40.6307,14.4982
89,2000-03-30,00:00:00.00,0.0330091,36.2133,14.9513
90,2000-03-31,00:00:00.00,0.0787939,33.8303,14.1584
91,2000-04-01,00:00:00.00,0.148324,32.0084,13.3089
92,2000-04-02,00:00:00.00,0.0198692,31.0962,13.3656
93,2000-04-03,00:00:00.00,0.155072,31.2142,12.601
94,2000-04-04,00:00:00.00,1.1862,30.2646,11.525
95,2000-04-05,00:00:00.00,0.21008,28.5122,11.1002
96,2000-04-06,00:00:00.00,2.75338,27.4312,10.902
97,2000-04-07,00:00:00.00,1.12068,26.7751,10.1657
98,2000-04-08,00:00:00.00,0.984249,26.2145,10.1374
99,2000-04-09,00:00:00.00,0.407786,25.2933,9.9392
100,2000-04-10,00:00:00.00,0.940038,24.3617,9.5428
101,2000-04-11,00:00:00.00,0.338326,23.6707,9.3162
102,2000-04-12,00:00:00.00,4.50698,23.0041,9.0614
103,2000-04-13,00:00:00.00,0.32567,22.3475,9.3729
