time,date,hour,precip [mm/day],sub7176 [m3/s],sub7176 (observed) [m3/s]
57,2000-02-27,00:00:00.00,4.65691,0.536591,0.47
58,2000-02-28,00:00:00.00,3.52101,0.532792,0.47
59,2000-02-29,00:00:00.00,1.91064,0.533412,0.44
60,2000-03-01,00:00:00.00,0.250176,0.539071,0.42
61,2000-03-02,00:00:00.00,1.49945,0.543803,0.41
62,2000-03-03,00:00:00.00,0.353478,0.542182,0.4
63,2000-03-04,00:00:00.00,0.468873,0.537692,0.41
64,2000-03-05,00:00:00.00,0.567872,0.533532,0.53
65,2000-03-06,00:00:00.00,0.155517,0.528476,0.62
66,2000-03-07,00:00:00.00,0.356034,0.522768,0.7
67,2000-03-08,00:00:00.00,0.565973,0.517151,0.77
68,2000-03-09,00:00:00.00,4.97792,0.511879,0.87
69,2000-03-10,00:00:00.00,11.072,0.507869,0.94
70,2000-03-11,00:00:00.00,0.0755574,0.506173,1
71,2000-03-12,00:00:00.00,0.146249,0.505253,0.99
72,2000-03-13,00:00:00.00,0.0573322,0.501878,0.99
73,2000-03-14,00:00:00.00,1.30629,0.496658,0.97
74,2000-03-15,00:00:00.00,0.743187,0.491516,0.96
75,2000-03-16,00:00:00.00,1.23478,0.486455,0.94
76,2000-03-17,00:00:00.00,0.165514,0.481479,0.92
77,2000-03-18,00:00:00.00,0.31113,0.476588,0.9
78,2000-03-19,00:00:00.00,0.253858,0.47178,0.88
79,2000-03-20,00:00:00.00,0.742541,0.467055,0.87
80,2000-03-21,00:00:00.00,2.76222,0.462435,0.87
81,2000-03-22,00:00:00.00,5.08462,0.458342,0.97
82,2000-03-23,00:00:00.00,1.46276,0.456125,1.19
83,2000-03-24,00:00:00.00,0.163191,0.457156,1.36
84,2000-03-25,00:00:00.00,0.417013,0.459191,1.64
85,2000-03-26,00:00:00.00,10.8951,0.459546,3.1
86,2000-03-27,00:00:00.00,0.936936,0.465475,3.99
87,2000-03-28,00:00:00.00,19.2254,0.591006,4.86
88,2000-03-29,00:00:00.00,1.99021,0.970495,5.54
89,2000-03-30,00:00:00.00,0.319727,1.46757,5.72
90,2000-03-31,00:00:00.00,0.094952,1.954,5.86
91,2000-04-01,00:00:00.00,0.0880488,2.2114,5.85
92,2000-04-02,00:00:00.00,0.297225,2.67309,5.91
93,2000-04-03,00:00:00.00,0.0781223,4.23612,5.82
94,2000-04-04,00:00:00.00,8.41046,6.52412,6
95,2000-04-05,00:00:00.00,0.595053,7.91087,6.28
96,2000-04-06,00:00:00.00,0.802503,7.40223,6.22
97,2000-04-07,00:00:00.00,3.39158,6.0896,6.23
98,2000-04-08,00:00:00.00,0.169286,5.07445,6.14
99,2000-04-09,00:00:00.00,0.385101,4.56576,5.82
100,2000-04-10,00:00:00.00,3.5466,4.38823,5.48
101,2000-04-11,00:00:00.00,0.639957,4.20299,5.17
102,2000-04-12,00:00:00.00,0.735652,4.02612,4.82
103,2000-04-13,00:00:00.00,0.911039,3.86852,4.47
104,2000-04-14,00:00:00.00,0.934053,3.70488,4.11
105,2000-04-15,00:00:00.00,1.02297,3.54001,3.78
106,2000-04-16,00:00:00.00,1.0774,3.38746,3.74
107,2000-04-17,00:00:00.00,0.558757,3.24603,3.45
108,2000-04-18,00:00:00.00,0.0516618,3.11462,3.12
109,2000-04-19,00:00:00.00,0.903282,2.99225,2.88
110,2000-04-20,00:00:00.00,0.0722235,2.87805,2.76
111,2000-04-21,00:00:00.00,0.064009,2.77126,2.71
112,2000-04-22,00:00:00.00,0.0649726,2.67122,2.55
113,2000-04-23,00:00:00.00,0.0535652,2.57733,2.74
114,2000-04-24,00:00:00.00,0.168228,2.48908,2.63
115,2000-04-25,00:00:00.00,0.0210796,2.40598,2.68
116,2000-04-26,00:00:00.00,0.0875315,2.32762,2.75
117,2000-04-27,00:00:00.00,0.0280225,2.2536,2.86
118,2000-04-28,00:00:00.00,0.22258,2.1836,3.05
119,2000-04-29,00:00:00.00,3.05887,2.11732,3.35
120,2000-04-30,00:00:00.00,0.157467,2.05457,3.48
121,2000-05-01,00:00:00.00,1.99287,1.99516,3.39
122,2000-05-02,00:00:00.00,4.53651,1.9389,3.55
123,2000-05-03,00:00:00.00,0.752248,1.88592,3.63
124,2000-05-04,00:00:00.00,0.255095,1.83668,3.51
125,2000-05-05,00:00:00.00,3.73721,1.79015,3.57
126,2000-05-06,00:00:00.00,8.20766,1.7452,3.73
127,2000-05-07,00:00:00.00,2.7081,1.70539,3.8
128,2000-05-08,00:00:00.00,5.72481,1.67624,4.01
129,2000-05-09,00:00:00.00,35.5749,1.6852,6.48
130,2000-05-10,00:00:00.00,1.74638,2.04899,11.6
131,2000-05-11,00:00:00.00,0.161127,3.1269,14.2
132,2000-05-12,00:00:00.00,2.6075,4.49453,15
133,2000-05-13,00:00:00.00,5.89894,4.68473,14.7
134,2000-05-14,00:00:00.00,5.03999,3.78441,14.3
135,2000-05-15,00:00:00.00,0.297877,3.19541,13.8
136,2000-05-16,00:00:00.00,0.101816,3.06343,13
137,2000-05-17,00:00:00.00,0.201399,3.03249,12
138,2000-05-18,00:00:00.00,0.424796,2.94459,10.8
139,2000-05-19,00:00:00.00,0.0319982,2.83363,9.78
140,2000-05-20,00:00:00.00,0.486512,2.72968,8.4
141,2000-05-21,00:00:00.00,0.79165,2.63222,7.27
142,2000-05-22,00:00:00.00,0.57259,2.54068,6.38
143,2000-05-23,00:00:00.00,2.71868,2.45458,5.66
144,2000-05-24,00:00:00.00,4.52996,2.37363,5.07
145,2000-05-25,00:00:00.00,5.30057,2.29872,4.57
146,2000-05-26,00:00:00.00,2.90158,2.23304,4.34
147,2000-05-27,00:00:00.00,0.0684498,2.1794,4.12
148,2000-05-28,00:00:00.00,0,2.13236,3.85
149,2000-05-29,00:00:00.00,0.0969732,2.08058,3.45
150,2000-05-30,00:00:00.00,0.0321822,2.02239,2.94
151,2000-05-31,00:00:00.00,20.1772,1.97516,2.7
152,2000-06-01,00:00:00.00,0.237142,1.98087,2.72
153,2000-06-02,00:00:00.00,1.95952,2.10969,2.64
154,2000-06-03,00:00:00.00,5.34502,2.39221,2.86
155,2000-06-04,00:00:00.00,1.53327,2.42306,2.69
156,2000-06-05,00:00:00.00,0.913678,2.21967,2.91
157,2000-06-06,00:00:00.00,0.2847,2.13329,2.77
158,2000-06-07,00:00:00.00,0.442317,2.0732,2.63
159,2000-06-08,00:00:00.00,0.14379,2.0126,2.63
160,2000-06-09,00:00:00.00,2.88497,1.95501,2.44
161,2000-06-10,00:00:00.00,1.17807,1.90024,2.47
162,2000-06-11,00:00:00.00,21.958,1.86042,2.92
163,2000-06-12,00:00:00.00,1.2181,1.88039,4.76
164,2000-06-13,00:00:00.00,0.16889,2.09329,4.96
165,2000-06-14,00:00:00.00,0.090553,2.48789,5.16
166,2000-06-15,00:00:00.00,5.64751,2.52908,5.44
167,2000-06-16,00:00:00.00,4.50244,2.24686,5.93
168,2000-06-17,00:00:00.00,17.3546,2.12391,8.31
169,2000-06-18,00:00:00.00,0.377517,2.14689,10.1
170,2000-06-19,00:00:00.00,2.88177,2.35784,10.5
171,2000-06-20,00:00:00.00,0.723115,2.7307,10.5
172,2000-06-21,00:00:00.00,11.5361,2.75825,10
173,2000-06-22,00:00:00.00,0.72076,2.50759,9.51
174,2000-06-23,00:00:00.00,1.47255,2.42946,8.9
175,2000-06-24,00:00:00.00,1.53466,2.42151,8.08
176,2000-06-25,00:00:00.00,14.284,2.3806,7.37
177,2000-06-26,00:00:00.00,0.0264921,2.3442,6.52
178,2000-06-27,00:00:00.00,14.4816,2.38421,6.28
179,2000-06-28,00:00:00.00,1.10211,2.54247,6.18
180,2000-06-29,00:00:00.00,1.07607,2.74482,5.74
181,2000-06-30,00:00:00.00,0.80013,2.8806,5.31
182,2000-07-01,00:00:00.00,3.42759,2.78814,4.9
183,2000-07-02,00:00:00.00,13.2546,2.60839,4.77
184,2000-07-03,00:00:00.00,5.82198,2.55623,4.62
185,2000-07-04,00:00:00.00,0.346523,2.57542,4.16
186,2000-07-05,00:00:00.00,0.400137,2.63742,3.63
187,2000-07-06,00:00:00.00,0.299853,2.64199,3.31
188,2000-07-07,00:00:00.00,0.624235,2.57077,2.98
189,2000-07-08,00:00:00.00,0.315656,2.48294,2.67
190,2000-07-09,00:00:00.00,1.62203,2.40018,2.34
191,2000-07-10,00:00:00.00,5.87606,2.32217,2.11
192,2000-07-11,00:00:00.00,0.0193274,2.24867,2.21
193,2000-07-12,00:00:00.00,0.0319608,2.1795,1.78
194,2000-07-13,00:00:00.00,2.89355,2.1141,1.39
195,2000-07-14,00:00:00.00,8.33124,2.05228,1.22
196,2000-07-15,00:00:00.00,2.48688,1.99601,1.15
197,2000-07-16,00:00:00.00,0.0166158,1.94757,1.1
198,2000-07-17,00:00:00.00,0.0274217,1.90305,0.95
199,2000-07-18,00:00:00.00,0.754249,1.85505,0.77
200,2000-07-19,00:00:00.00,0.0866754,1.80504,0.68
201,2000-07-20,00:00:00.00,0.209718,1.75733,0.59
202,2000-07-21,00:00:00.00,10.286,1.71325,0.77
203,2000-07-22,00:00:00.00,0.572883,1.67791,0.79
204,2000-07-23,00:00:00.00,0.027615,1.65698,0.73
205,2000-07-24,00:00:00.00,0.178636,1.64104,0.63
206,2000-07-25,00:00:00.00,0.0422947,1.61146,0.55
207,2000-07-26,00:00:00.00,0.285775,1.57224,0.57
208,2000-07-27,00:00:00.00,0.841401,1.53465,0.54
209,2000-07-28,00:00:00.00,8.62854,1.49927,0.56
210,2000-07-29,00:00:00.00,4.17732,1.46845,0.61
211,2000-07-30,00:00:00.00,0.0145438,1.44478,0.58
212,2000-07-31,00:00:00.00,0.0101205,1.42391,0.51
213,2000-08-01,00:00:00.00,0.0832208,1.39729,0.47
214,2000-08-02,00:00:00.00,2.30665,1.36666,0.57
215,2000-08-03,00:00:00.00,35.8313,1.35743,0.56
216,2000-08-04,00:00:00.00,0.166963,1.56755,0.48
217,2000-08-05,00:00:00.00,0.054731,2.30911,0.42
218,2000-08-06,00:00:00.00,0.0816205,3.32871,0.54
219,2000-08-07,00:00:00.00,13.0724,3.48942,0.55
220,2000-08-08,00:00:00.00,2.68357,2.85255,0.79
221,2000-08-09,00:00:00.00,1.1909,2.43534,1.02
222,2000-08-10,00:00:00.00,7.30218,2.34978,0.98
223,2000-08-11,00:00:00.00,3.5688,2.35383,0.91
224,2000-08-12,00:00:00.00,0.162956,2.34805,1.1
225,2000-08-13,00:00:00.00,1.50708,2.36052,1.12
226,2000-08-14,00:00:00.00,2.01643,2.34022,1.07
227,2000-08-15,00:00:00.00,0.00879028,2.27742,1.06
228,2000-08-16,00:00:00.00,11.7775,2.2096,0.95
229,2000-08-17,00:00:00.00,0.0611881,2.16111,0.83
230,2000-08-18,00:00:00.00,0.70314,2.14508,0.84
231,2000-08-19,00:00:00.00,0.584276,2.13961,0.75
232,2000-08-20,00:00:00.00,1.05419,2.1011,0.65
233,2000-08-21,00:00:00.00,1.74335,2.0391,0.57
234,2000-08-22,00:00:00.00,0.453012,1.9802,0.5
235,2000-08-23,00:00:00.00,0.201574,1.92421,0.54
236,2000-08-24,00:00:00.00,0.0592822,1.87092,0.52
237,2000-08-25,00:00:00.00,0.0517969,1.82015,0.37
238,2000-08-26,00:00:00.00,3.78236,1.77175,0.48
239,2000-08-27,00:00:00.00,0.191119,1.72555,0.78
240,2000-08-28,00:00:00.00,0.0597798,1.68143,0.76
241,2000-08-29,00:00:00.00,0.0567524,1.63924,0.65
242,2000-08-30,00:00:00.00,7.91564,1.59936,0.66
243,2000-08-31,00:00:00.00,0.0825736,1.56351,0.7
244,2000-09-01,00:00:00.00,12.6355,1.53781,0.59
245,2000-09-02,00:00:00.00,0.0847465,1.53425,0.84
246,2000-09-03,00:00:00.00,0.125279,1.56421,0.75
247,2000-09-04,00:00:00.00,4.16188,1.60301,0.66
248,2000-09-05,00:00:00.00,0.0981958,1.59909,0.55
249,2000-09-06,00:00:00.00,0.0323165,1.56479,0.45
250,2000-09-07,00:00:00.00,1.0713,1.53269,0.46
251,2000-09-08,00:00:00.00,6.65832,1.49953,0.44
252,2000-09-09,00:00:00.00,0.301691,1.46817,0.44
253,2000-09-10,00:00:00.00,0.120663,1.44315,0.5
254,2000-09-11,00:00:00.00,0.143099,1.4207,0.48
255,2000-09-12,00:00:00.00,3.84324,1.39353,0.46
256,2000-09-13,00:00:00.00,17.1026,1.37157,0.63
257,2000-09-14,00:00:00.00,0.426225,1.38928,0.63
258,2000-09-15,00:00:00.00,1.69554,1.55873,0.51
259,2000-09-16,00:00:00.00,0.137106,1.87258,0.55
260,2000-09-17,00:00:00.00,0.50201,1.90416,0.51
261,2000-09-18,00:00:00.00,0.0884428,1.67401,0.4
262,2000-09-19,00:00:00.00,0.860152,1.56196,0.39
263,2000-09-20,00:00:00.00,0.565987,1.52485,0.38
264,2000-09-21,00:00:00.00,0.0800558,1.48919,0.46
265,2000-09-22,00:00:00.00,0.462746,1.45496,0.42
266,2000-09-23,00:00:00.00,0.333398,1.42208,0.41
267,2000-09-24,00:00:00.00,1.79639,1.39047,0.46
268,2000-09-25,00:00:00.00,0.134742,1.36008,0.45
269,2000-09-26,00:00:00.00,0.37499,1.33086,0.37
270,2000-09-27,00:00:00.00,1.12023,1.30272,0.46
271,2000-09-28,00:00:00.00,0.541945,1.27557,0.56
272,2000-09-29,00:00:00.00,0.246046,1.24937,0.51
273,2000-09-30,00:00:00.00,0.0350826,1.22409,0.45
274,2000-10-01,00:00:00.00,0.240633,1.19968,0.41
275,2000-10-02,00:00:00.00,1.66284,1.17611,0.51
276,2000-10-03,00:00:00.00,2.95972,1.15335,0.5
277,2000-10-04,00:00:00.00,0.140614,1.13144,0.49
278,2000-10-05,00:00:00.00,0.178917,1.1104,0.35
279,2000-10-06,00:00:00.00,0.325446,1.09008,0.45
280,2000-10-07,00:00:00.00,3.25835,1.07036,0.44
281,2000-10-08,00:00:00.00,0.589828,1.05172,0.43
282,2000-10-09,00:00:00.00,0.14698,1.03477,0.41
283,2000-10-10,00:00:00.00,0.0282705,1.01869,0.39
284,2000-10-11,00:00:00.00,0.0644182,1.00186,0.36
285,2000-10-12,00:00:00.00,0.952299,0.98459,0.36
286,2000-10-13,00:00:00.00,0.154487,0.967828,0.36
287,2000-10-14,00:00:00.00,4.40813,0.951704,0.37
288,2000-10-15,00:00:00.00,6.55688,0.938289,0.43
289,2000-10-16,00:00:00.00,0.155133,0.933782,0.51
290,2000-10-17,00:00:00.00,0.330616,0.943826,0.48
291,2000-10-18,00:00:00.00,0.153299,0.95701,0.43
292,2000-10-19,00:00:00.00,5.52036,0.954732,0.42
293,2000-10-20,00:00:00.00,0.271391,0.947025,0.43
294,2000-10-21,00:00:00.00,0.0701022,0.951988,0.42
295,2000-10-22,00:00:00.00,0.188635,0.961045,0.42
296,2000-10-23,00:00:00.00,0.129408,0.955916,0.44
297,2000-10-24,00:00:00.00,1.16959,0.94015,0.41
298,2000-10-25,00:00:00.00,0.360282,0.924814,0.38
299,2000-10-26,00:00:00.00,4.85416,0.910635,0.4
300,2000-10-27,00:00:00.00,7.07375,0.902479,0.46
301,2000-10-28,00:00:00.00,6.68596,0.915275,0.55
302,2000-10-29,00:00:00.00,2.92603,1.05279,0.56
303,2000-10-30,00:00:00.00,0.115846,1.34793,0.51
304,2000-10-31,00:00:00.00,0.28674,1.56909,0.5
305,2000-11-01,00:00:00.00,0.241657,1.51649,0.5
306,2000-11-02,00:00:00.00,0.583969,1.28572,0.53
307,2000-11-03,00:00:00.00,6.3474,1.14885,0.55
308,2000-11-04,00:00:00.00,2.32926,1.14461,0.5
309,2000-11-05,00:00:00.00,0.252383,1.17106,0.52
310,2000-11-06,00:00:00.00,0.0555916,1.24903,0.65
311,2000-11-07,00:00:00.00,0.13941,1.26976,0.65
312,2000-11-08,00:00:00.00,8.19647,1.22474,0.66
313,2000-11-09,00:00:00.00,4.19525,1.22611,0.63
314,2000-11-10,00:00:00.00,0.449162,1.32297,0.62
315,2000-11-11,00:00:00.00,0.21109,1.57314,0.63
316,2000-11-12,00:00:00.00,0.132223,1.71777,0.63
317,2000-11-13,00:00:00.00,0.183457,1.56127,0.64
318,2000-11-14,00:00:00.00,8.3838,1.41006,0.65
319,2000-11-15,00:00:00.00,11.8153,1.38022,0.67
320,2000-11-16,00:00:00.00,2.23686,1.35269,0.66
321,2000-11-17,00:00:00.00,0.981193,1.33076,0.68
322,2000-11-18,00:00:00.00,0.503265,1.31852,0.67
323,2000-11-19,00:00:00.00,1.45005,1.30957,0.66
324,2000-11-20,00:00:00.00,8.50978,1.29088,0.68
325,2000-11-21,00:00:00.00,4.40848,1.26511,0.68
326,2000-11-22,00:00:00.00,1.57194,1.24008,0.6
327,2000-11-23,00:00:00.00,0.202317,1.21577,0.66
328,2000-11-24,00:00:00.00,0.197478,1.19219,0.57
329,2000-11-25,00:00:00.00,4.1164,1.17088,0.63
330,2000-11-26,00:00:00.00,0.0547265,1.15742,0.56
331,2000-11-27,00:00:00.00,0.534947,1.15821,0.55
332,2000-11-28,00:00:00.00,0.293672,1.16367,0.54
333,2000-11-29,00:00:00.00,0.523946,1.15372,0.53
334,2000-11-30,00:00:00.00,0.516811,1.13226,0.51
335,2000-12-01,00:00:00.00,1.82577,1.11138,0.49
336,2000-12-02,00:00:00.00,0.396499,1.09108,0.47
337,2000-12-03,00:00:00.00,0.421431,1.07138,0.46
338,2000-12-04,00:00:00.00,0.486645,1.0523,0.44
339,2000-12-05,00:00:00.00,4.48253,1.03549,0.43
340,2000-12-06,00:00:00.00,1.07274,1.02652,0.43
341,2000-12-07,00:00:00.00,0.133498,1.03141,0.42
342,2000-12-08,00:00:00.00,0.116836,1.04046,0.42
343,2000-12-09,00:00:00.00,0.132904,1.03429,0.41
344,2000-12-10,00:00:00.00,5.80155,1.01695,0.41
345,2000-12-11,00:00:00.00,4.53794,1.00009,0.4
346,2000-12-12,00:00:00.00,0.211354,0.983654,0.4
347,2000-12-13,00:00:00.00,0.122885,0.967607,0.4
348,2000-12-14,00:00:00.00,0.61596,0.951965,0.39
349,2000-12-15,00:00:00.00,2.9193,0.936742,0.39
350,2000-12-16,00:00:00.00,1.67021,0.92192,0.39
351,2000-12-17,00:00:00.00,11.9626,0.907469,0.38
352,2000-12-18,00:00:00.00,1.46488,0.893358,0.38
353,2000-12-19,00:00:00.00,0.306488,0.879561,0.38
354,2000-12-20,00:00:00.00,0.657949,0.866072,0.38
355,2000-12-21,00:00:00.00,0.423002,0.85291,0.37
356,2000-12-22,00:00:00.00,5.80425,0.840085,0.37
357,2000-12-23,00:00:00.00,1.12278,0.82759,0.37
358,2000-12-24,00:00:00.00,0.414061,0.815412,0.37
359,2000-12-25,00:00:00.00,0.588467,0.803537,0.36
360,2000-12-26,00:00:00.00,0.798068,0.791958,0.36
361,2000-12-27,00:00:00.00,0.296827,0.780665,0.36
362,2000-12-28,00:00:00.00,0.199374,0.769644,0.36
363,2000-12-29,00:00:00.00,0.202354,0.758885,0.36
364,2000-12-30,00:00:00.00,0.241989,0.748379,0.36
365,2000-12-31,00:00:00.00,0.353098,0.73812,0.36
366,2001-01-01,00:00:00.00,0.251686,0.7281,0.35
367,2001-01-02,00:00:00.00,0.46938,0.718306,0.35
368,2001-01-03,00:00:00.00,0.393364,0.708732,0.35
369,2001-01-04,00:00:00.00,5.19287,0.699369,0.35
370,2001-01-05,00:00:00.00,2.54344,0.690207,0.35
371,2001-01-06,00:00:00.00,3.60249,0.681235,0.35
372,2001-01-07,00:00:00.00,0.84811,0.672445,0.35
373,2001-01-08,00:00:00.00,0.716667,0.663832,0.35
374,2001-01-09,00:00:00.00,0.214038,0.655397,0.35
375,2001-01-10,00:00:00.00,1.195,0.647142,0.34
376,2001-01-11,00:00:00.00,0.288709,0.639063,0.34
377,2001-01-12,00:00:00.00,0.325588,0.63115,0.34
378,2001-01-13,00:00:00.00,0.771867,0.623395,0.34
379,2001-01-14,00:00:00.00,0.550386,0.615794,0.34
380,2001-01-15,00:00:00.00,0.433281,0.608344,0.34
381,2001-01-16,00:00:00.00,4.03937,0.601045,0.34
382,2001-01-17,00:00:00.00,0.597688,0.593894,0.34
383,2001-01-18,00:00:00.00,1.21722,0.586887,0.34
384,2001-01-19,00:00:00.00,4.27616,0.58002,0.34
385,2001-01-20,00:00:00.00,0.438541,0.573289,0.34
386,2001-01-21,00:00:00.00,0.801623,0.566691,0.34
387,2001-01-22,00:00:00.00,0.20058,0.560222,0.33
388,2001-01-23,00:00:00.00,1.13808,0.553879,0.33
389,2001-01-24,00:00:00.00,2.34915,0.547657,0.33
390,2001-01-25,00:00:00.00,0.400196,0.541555,0.33
391,2001-01-26,00:00:00.00,0.388325,0.535568,0.33
392,2001-01-27,00:00:00.00,6.0854,0.529694,0.33
393,2001-01-28,00:00:00.00,0.998383,0.523929,0.33
394,2001-01-29,00:00:00.00,0.463356,0.518272,0.33
395,2001-01-30,00:00:00.00,0.375743,0.512719,0.33
396,2001-01-31,00:00:00.00,3.74906,0.507267,0.33
397,2001-02-01,00:00:00.00,4.09653,0.501915,0.32
398,2001-02-02,00:00:00.00,0.383887,0.496659,0.32
399,2001-02-03,00:00:00.00,0.28272,0.491497,0.32
400,2001-02-04,00:00:00.00,0.727584,0.486427,0.32
401,2001-02-05,00:00:00.00,1.46374,0.481447,0.32
402,2001-02-06,00:00:00.00,0.25424,0.476554,0.32
403,2001-02-07,00:00:00.00,0.424884,0.471746,0.31
404,2001-02-08,00:00:00.00,1.76875,0.46702,0.31
405,2001-02-09,00:00:00.00,2.87262,0.462376,0.32
406,2001-02-10,00:00:00.00,6.41212,0.457811,0.32
407,2001-02-11,00:00:00.00,0.935271,0.453323,0.33
408,2001-02-12,00:00:00.00,0.226199,0.44891,0.33
409,2001-02-13,00:00:00.00,2.1067,0.44457,0.33
410,2001-02-14,00:00:00.00,2.17339,0.440303,0.33
411,2001-02-15,00:00:00.00,1.30873,0.436105,0.33
412,2001-02-16,00:00:00.00,0.243899,0.431976,0.33
413,2001-02-17,00:00:00.00,1.72341,0.427914,0.33
414,2001-02-18,00:00:00.00,0.20684,0.423917,0.32
415,2001-02-19,00:00:00.00,0.391425,0.419983,0.32
416,2001-02-20,00:00:00.00,0.959501,0.416113,0.32
417,2001-02-21,00:00:00.00,1.02889,0.412303,0.32
418,2001-02-22,00:00:00.00,0.160228,0.408553,0.32
419,2001-02-23,00:00:00.00,2.95336,0.404861,0.32
420,2001-02-24,00:00:00.00,0.11806,0.401226,0.32
421,2001-02-25,00:00:00.00,5.29527,0.397647,0.33
422,2001-02-26,00:00:00.00,21.252,0.394123,0.34
423,2001-02-27,00:00:00.00,0.711894,0.390652,0.36
424,2001-02-28,00:00:00.00,0.0862504,0.387233,0.37
425,2001-03-01,00:00:00.00,0.416689,0.383865,0.37
426,2001-03-02,00:00:00.00,0.168282,0.380548,0.38
427,2001-03-03,00:00:00.00,0.265891,0.377279,0.38
428,2001-03-04,00:00:00.00,0.129091,0.374058,0.38
429,2001-03-05,00:00:00.00,0.847192,0.370885,0.37
430,2001-03-06,00:00:00.00,1.16197,0.367757,0.37
431,2001-03-07,00:00:00.00,0.241622,0.364674,0.37
432,2001-03-08,00:00:00.00,1.12578,0.361636,0.37
433,2001-03-09,00:00:00.00,3.10431,0.358641,0.37
434,2001-03-10,00:00:00.00,0.0989297,0.355688,0.37
435,2001-03-11,00:00:00.00,5.13575,0.352777,0.37
436,2001-03-12,00:00:00.00,0.20994,0.349906,0.36
437,2001-03-13,00:00:00.00,9.20312,0.347076,0.36
438,2001-03-14,00:00:00.00,9.6061,0.344284,0.36
439,2001-03-15,00:00:00.00,0.458326,0.341531,0.36
440,2001-03-16,00:00:00.00,0.170631,0.338815,0.36
441,2001-03-17,00:00:00.00,0.0713168,0.336137,0.36
442,2001-03-18,00:00:00.00,0.115501,0.333494,0.36
443,2001-03-19,00:00:00.00,0.155632,0.330887,0.36
444,2001-03-20,00:00:00.00,0.185444,0.328315,0.61
445,2001-03-21,00:00:00.00,0.207343,0.325776,0.6
446,2001-03-22,00:00:00.00,0.870311,0.323272,0.59
447,2001-03-23,00:00:00.00,0.303466,0.3208,0.58
