time,date,hour,precip [mm/day],sub7196 [m3/s],sub7196 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,3.11214,
1,2000-01-02,00:00:00.00,1.73173,7.55049,1.3309
2,2000-01-03,00:00:00.00,19.0087,17.2327,1.3309
3,2000-01-04,00:00:00.00,1.55419,22.6854,1.4725
4,2000-01-05,00:00:00.00,8.9051,21.6985,1.7556
5,2000-01-06,00:00:00.00,3.44896,19.1127,1.8972
6,2000-01-07,00:00:00.00,5.62145,16.4947,1.9255
7,2000-01-08,00:00:00.00,0.660976,14.2708,1.9255
8,2000-01-09,00:00:00.00,1.72502,12.4762,1.9255
9,2000-01-10,00:00:00.00,0.344418,11.0479,1.8972
10,2000-01-11,00:00:00.00,11.8738,9.91289,1.8972
11,2000-01-12,00:00:00.00,3.28083,8.99896,1.8972
12,2000-01-13,00:00:00.00,0.630747,8.25935,1.8972
13,2000-01-14,00:00:00.00,0.441481,7.64929,1.8972
14,2000-01-15,00:00:00.00,3.08721,7.13215,1.8972
15,2000-01-16,00:00:00.00,3.18642,6.68361,1.8972
16,2000-01-17,00:00:00.00,1.10816,6.29829,1.8972
17,2000-01-18,00:00:00.00,4.97698,5.97318,1.8972
18,2000-01-19,00:00:00.00,5.80725,5.68909,1.8972
19,2000-01-20,00:00:00.00,0.728178,5.43672,1.8689
20,2000-01-21,00:00:00.00,0.511031,5.21392,2.2087
21,2000-01-22,00:00:00.00,0.163291,5.01612,2.4919
22,2000-01-23,00:00:00.00,4.63392,4.83483,2.4919
23,2000-01-24,00:00:00.00,2.62864,4.66716,2.4919
24,2000-01-25,00:00:00.00,0.607225,4.51481,2.4919
25,2000-01-26,00:00:00.00,2.23518,4.37853,2.4919
26,2000-01-27,00:00:00.00,0.528596,4.2553,2.5202
27,2000-01-28,00:00:00.00,0.716964,4.13962,2.5202
28,2000-01-29,00:00:00.00,0.2449,4.02909,2.5202
29,2000-01-30,00:00:00.00,0.556553,3.92605,2.5202
30,2000-01-31,00:00:00.00,0.263158,3.83581,2.4919
31,2000-02-01,00:00:00.00,5.0906,3.75275,2.4919
32,2000-02-02,00:00:00.00,1.98327,3.67585,2.4919
33,2000-02-03,00:00:00.00,3.64567,3.60238,2.4919
34,2000-02-04,00:00:00.00,5.44536,3.53259,2.4919
35,2000-02-05,00:00:00.00,0.409548,3.47187,2.4919
36,2000-02-06,00:00:00.00,0.637751,3.41122,2.4919
37,2000-02-07,00:00:00.00,0.259565,3.34209,2.4919
38,2000-02-08,00:00:00.00,0.374086,3.28191,2.4919
39,2000-02-09,00:00:00.00,0.573297,3.22978,2.5768
40,2000-02-10,00:00:00.00,1.45939,3.17837,2.7467
41,2000-02-11,00:00:00.00,5.39257,3.14389,2.7467
42,2000-02-12,00:00:00.00,0.57406,3.11585,2.7467
43,2000-02-13,00:00:00.00,2.09293,3.08035,2.7467
44,2000-02-14,00:00:00.00,3.2146,3.04288,2.7467
45,2000-02-15,00:00:00.00,0.254873,3.00458,2.7467
46,2000-02-16,00:00:00.00,8.49288,2.96171,2.7467
47,2000-02-17,00:00:00.00,1.22468,2.92591,2.7467
48,2000-02-18,00:00:00.00,0.936288,2.89726,2.7467
49,2000-02-19,00:00:00.00,0.437803,2.8662,2.7467
50,2000-02-20,00:00:00.00,0.228746,2.83185,2.7184
51,2000-02-21,00:00:00.00,0.382172,2.79874,2.7184
52,2000-02-22,00:00:00.00,0.431587,2.76138,2.2937
53,2000-02-23,00:00:00.00,0.573064,2.72196,1.784
54,2000-02-24,00:00:00.00,1.5625,2.69448,1.784
55,2000-02-25,00:00:00.00,3.07313,2.67365,1.8123
56,2000-02-26,00:00:00.00,0.949746,2.65475,1.8123
57,2000-02-27,00:00:00.00,4.90471,2.65973,1.8406
58,2000-02-28,00:00:00.00,1.84281,2.71254,1.8123
59,2000-02-29,00:00:00.00,0.322479,2.75308,2.7751
60,2000-03-01,00:00:00.00,0.258264,2.71393,3.6529
61,2000-03-02,00:00:00.00,4.45956,2.65834,3.6529
62,2000-03-03,00:00:00.00,0.288126,2.63416,3.6529
63,2000-03-04,00:00:00.00,0.194464,2.60159,3.6529
64,2000-03-05,00:00:00.00,0.28444,2.57073,3.6246
65,2000-03-06,00:00:00.00,0.0628075,2.54697,3.6246
66,2000-03-07,00:00:00.00,0.282592,2.50108,3.6246
67,2000-03-08,00:00:00.00,0.143517,2.44896,3.6529
68,2000-03-09,00:00:00.00,7.3437,2.44916,3.6529
69,2000-03-10,00:00:00.00,19.5053,2.54026,3.7095
70,2000-03-11,00:00:00.00,0.111684,2.63484,3.5679
71,2000-03-12,00:00:00.00,0.0599075,2.63119,3.6529
72,2000-03-13,00:00:00.00,0.718435,2.58722,3.6529
73,2000-03-14,00:00:00.00,0.790512,2.5503,3.6529
74,2000-03-15,00:00:00.00,2.60458,2.51952,3.6529
75,2000-03-16,00:00:00.00,14.7972,2.4895,3.6529
76,2000-03-17,00:00:00.00,0.0212487,2.46637,3.6529
77,2000-03-18,00:00:00.00,0.148508,2.45966,3.6529
78,2000-03-19,00:00:00.00,1.37461,2.43676,3.6529
79,2000-03-20,00:00:00.00,1.35117,2.40661,3.6529
80,2000-03-21,00:00:00.00,4.15745,2.38162,3.6812
81,2000-03-22,00:00:00.00,2.23528,2.35526,3.6812
82,2000-03-23,00:00:00.00,1.9767,2.32404,3.7095
83,2000-03-24,00:00:00.00,0.390201,2.28193,3.7095
84,2000-03-25,00:00:00.00,4.36959,2.27062,3.7095
85,2000-03-26,00:00:00.00,3.71693,2.37741,3.7378
86,2000-03-27,00:00:00.00,2.72211,2.82563,3.8228
87,2000-03-28,00:00:00.00,14.5952,3.8148,3.936
88,2000-03-29,00:00:00.00,4.57141,4.84563,3.9927
89,2000-03-30,00:00:00.00,0.103885,5.2467,4.1059
90,2000-03-31,00:00:00.00,0.0522767,5.23575,4.1909
91,2000-04-01,00:00:00.00,0.0111454,5.70856,4.2192
92,2000-04-02,00:00:00.00,0.00156419,7.27247,4.2192
93,2000-04-03,00:00:00.00,0.172339,9.5222,4.1909
94,2000-04-04,00:00:00.00,4.07615,11.5001,4.0493
95,2000-04-05,00:00:00.00,0.465749,12.3355,4.021
96,2000-04-06,00:00:00.00,2.64244,11.8566,4.1626
97,2000-04-07,00:00:00.00,2.18169,10.9519,4.0776
98,2000-04-08,00:00:00.00,0.0864488,10.2843,4.0493
99,2000-04-09,00:00:00.00,0.0909367,9.66057,4.0493
100,2000-04-10,00:00:00.00,1.96546,8.95986,4.0776
101,2000-04-11,00:00:00.00,0.0673012,8.31408,4.0493
102,2000-04-12,00:00:00.00,2.98188,7.7655,4.0493
103,2000-04-13,00:00:00.00,0.655362,7.29283,4.0493
104,2000-04-14,00:00:00.00,2.2264,6.86833,4.1059
105,2000-04-15,00:00:00.00,2.7535,6.52036,4.021
106,2000-04-16,00:00:00.00,3.1423,6.26338,4.021
107,2000-04-17,00:00:00.00,0.774017,6.02042,4.021
108,2000-04-18,00:00:00.00,3.88381,5.76567,3.9927
109,2000-04-19,00:00:00.00,1.18767,5.51256,3.9644
110,2000-04-20,00:00:00.00,1.1332,5.4316,3.936
111,2000-04-21,00:00:00.00,1.68353,5.68317,3.8511
112,2000-04-22,00:00:00.00,0.00681919,5.90473,3.7945
113,2000-04-23,00:00:00.00,0.586498,5.77399,3.6812
114,2000-04-24,00:00:00.00,0.0538282,5.499,3.6246
115,2000-04-25,00:00:00.00,0.00218458,5.27844,2.7184
116,2000-04-26,00:00:00.00,0.25927,5.08616,2.0671
117,2000-04-27,00:00:00.00,0.260904,4.88506,1.9822
118,2000-04-28,00:00:00.00,0.507825,4.71209,1.784
119,2000-04-29,00:00:00.00,0.895456,4.60554,1.5857
120,2000-04-30,00:00:00.00,0.0128625,4.51616,1.5008
121,2000-05-01,00:00:00.00,0.230324,4.37597,1.5008
122,2000-05-02,00:00:00.00,2.25206,4.25798,1.3875
123,2000-05-03,00:00:00.00,0.00909704,4.17255,1.2743
124,2000-05-04,00:00:00.00,0.0106642,4.02582,1.3309
125,2000-05-05,00:00:00.00,2.47029,3.90552,1.3309
126,2000-05-06,00:00:00.00,0.869341,3.81456,1.3309
127,2000-05-07,00:00:00.00,0.0346883,3.73136,1.3309
128,2000-05-08,00:00:00.00,2.61569,3.69379,1.3026
129,2000-05-09,00:00:00.00,3.85498,3.66662,1.3309
130,2000-05-10,00:00:00.00,0.0668808,3.66551,1.3309
131,2000-05-11,00:00:00.00,0.0633308,3.62633,1.3309
132,2000-05-12,00:00:00.00,8.40531,3.6054,1.3309
133,2000-05-13,00:00:00.00,8.29078,3.7365,1.3592
134,2000-05-14,00:00:00.00,0.741889,3.92516,1.3592
135,2000-05-15,00:00:00.00,0.174191,3.97108,1.3592
