time,date,hour,precip [mm/day],sub7152 [m3/s],sub7152 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,19.4586,
1,2000-01-02,00:00:00.00,0.459062,11.4027,10.2224
2,2000-01-03,00:00:00.00,5.32439,3.58154,9.0614
3,2000-01-04,00:00:00.00,5.87613,4.00578,12.4594
4,2000-01-05,00:00:00.00,26.9722,5.15243,18.2927
5,2000-01-06,00:00:00.00,0.538439,6.01574,27.4107
6,2000-01-07,00:00:00.00,0.344955,5.38232,29.1664
7,2000-01-08,00:00:00.00,3.49598,4.78357,16.084
8,2000-01-09,00:00:00.00,0.337717,4.67418,9.7127
9,2000-01-10,00:00:00.00,0.397419,4.59291,10.7321
10,2000-01-11,00:00:00.00,15.2828,5.14803,12.2329
11,2000-01-12,00:00:00.00,7.19186,6.22532,26.7028
12,2000-01-13,00:00:00.00,2.00731,6.41773,23.7862
13,2000-01-14,00:00:00.00,0.912769,5.86587,19.1988
14,2000-01-15,00:00:00.00,0.33465,5.60382,12.6293
15,2000-01-16,00:00:00.00,0.51435,5.58769,10.1657
16,2000-01-17,00:00:00.00,8.05404,5.56671,13.9036
17,2000-01-18,00:00:00.00,0.296861,5.56791,12.4594
18,2000-01-19,00:00:00.00,0.412645,5.60232,11.3267
19,2000-01-20,00:00:00.00,0.38544,5.64062,10.364
20,2000-01-21,00:00:00.00,5.40286,5.67414,8.8349
21,2000-01-22,00:00:00.00,1.23012,5.71478,10.9869
22,2000-01-23,00:00:00.00,0.158353,5.76709,15.8574
23,2000-01-24,00:00:00.00,0.46628,5.80998,9.9109
24,2000-01-25,00:00:00.00,1.21741,5.84391,14.2434
25,2000-01-26,00:00:00.00,5.7664,5.88197,19.6802
26,2000-01-27,00:00:00.00,5.048,5.92721,17.2733
27,2000-01-28,00:00:00.00,0.480322,5.9814,17.245
28,2000-01-29,00:00:00.00,0.131977,6.03927,16.4521
29,2000-01-30,00:00:00.00,0.285943,6.07963,16.9052
30,2000-01-31,00:00:00.00,0.404587,6.09014,18.859
31,2000-02-01,00:00:00.00,8.89505,6.10621,13.5638
32,2000-02-02,00:00:00.00,3.02178,6.14397,16.1972
33,2000-02-03,00:00:00.00,0.548764,6.19719,18.8307
34,2000-02-04,00:00:00.00,0.322431,6.24808,18.8024
35,2000-02-05,00:00:00.00,0.212381,6.28771,18.5475
36,2000-02-06,00:00:00.00,3.44538,6.32547,15.7442
37,2000-02-07,00:00:00.00,0.83857,6.36257,17.9529
38,2000-02-08,00:00:00.00,1.81942,6.39842,17.8962
39,2000-02-09,00:00:00.00,0.269865,6.43393,17.8679
40,2000-02-10,00:00:00.00,1.91666,6.50823,17.1317
41,2000-02-11,00:00:00.00,3.06824,6.56657,18.6891
42,2000-02-12,00:00:00.00,5.91411,6.5522,17.4149
43,2000-02-13,00:00:00.00,0.272577,6.5632,17.698
44,2000-02-14,00:00:00.00,2.54408,6.60707,17.5281
45,2000-02-15,00:00:00.00,15.4638,6.63624,17.7547
46,2000-02-16,00:00:00.00,0.216372,6.66992,17.8679
47,2000-02-17,00:00:00.00,5.99014,6.69349,16.1972
48,2000-02-18,00:00:00.00,0.587935,6.72894,17.698
49,2000-02-19,00:00:00.00,5.13668,6.77875,17.5281
50,2000-02-20,00:00:00.00,2.11189,6.81254,17.0184
51,2000-02-21,00:00:00.00,1.60661,6.83417,17.3016
