time,date,hour,precip [mm/day],sub7017 [m3/s],sub7017 (observed) [m3/s]
101,2000-04-11,00:00:00.00,0.183802,6.35743,7.51
102,2000-04-12,00:00:00.00,3.03263,4.58141,3.31
103,2000-04-13,00:00:00.00,0.37775,3.53602,1.87
104,2000-04-14,00:00:00.00,0.179996,3.03484,2.32
105,2000-04-15,00:00:00.00,0.0600076,2.78119,2.09
106,2000-04-16,00:00:00.00,0.422733,2.47127,1.31
107,2000-04-17,00:00:00.00,0.0405421,2.14024,0.99
108,2000-04-18,00:00:00.00,0.682361,1.90956,1.1
109,2000-04-19,00:00:00.00,0.137415,1.72905,2.01
110,2000-04-20,00:00:00.00,0.0310599,1.5806,1.48
111,2000-04-21,00:00:00.00,18.7827,2.46027,3.78
112,2000-04-22,00:00:00.00,14.4651,6.05614,32
113,2000-04-23,00:00:00.00,3.7563,9.08084,18.6
114,2000-04-24,00:00:00.00,0.0311953,7.94076,5.95
115,2000-04-25,00:00:00.00,0,5.48976,2.77
116,2000-04-26,00:00:00.00,0.0324137,4.07653,1.24
117,2000-04-27,00:00:00.00,0.0263462,3.29159,0.77
118,2000-04-28,00:00:00.00,0.0240595,2.76966,1.4
119,2000-04-29,00:00:00.00,0.135585,2.39259,1.49
120,2000-04-30,00:00:00.00,0.0762783,2.10435,1.4
121,2000-05-01,00:00:00.00,0.0359476,1.87597,1.35
122,2000-05-02,00:00:00.00,9.89638,2.05231,1.33
123,2000-05-03,00:00:00.00,0.0266046,2.58873,1.19
124,2000-05-04,00:00:00.00,0.00320323,2.51405,0.53
125,2000-05-05,00:00:00.00,0.0633311,2.0385,0.33
126,2000-05-06,00:00:00.00,0.498741,1.79561,0.29
127,2000-05-07,00:00:00.00,0.0467982,1.61292,0.28
128,2000-05-08,00:00:00.00,2.32021,1.46264,0.27
129,2000-05-09,00:00:00.00,3.76402,1.35397,0.26
130,2000-05-10,00:00:00.00,6.82833,1.40183,0.26
131,2000-05-11,00:00:00.00,19.9554,2.30675,0.28
132,2000-05-12,00:00:00.00,1.48032,3.75737,0.26
133,2000-05-13,00:00:00.00,5.67599,3.79631,0.47
134,2000-05-14,00:00:00.00,13.0093,3.70389,2.12
135,2000-05-15,00:00:00.00,0.0181775,4.49603,5.73
136,2000-05-16,00:00:00.00,0.27721,4.10119,2.18
137,2000-05-17,00:00:00.00,0.108151,3.10364,0.86
138,2000-05-18,00:00:00.00,0.0444729,2.58423,0.43
139,2000-05-19,00:00:00.00,24.8173,3.76773,0.62
140,2000-05-20,00:00:00.00,21.6849,9.80391,3.14
141,2000-05-21,00:00:00.00,0.0554204,14.1926,5.13
142,2000-05-22,00:00:00.00,0.00951098,10.6307,3.67
143,2000-05-23,00:00:00.00,0.180058,6.19631,1.84
144,2000-05-24,00:00:00.00,8.37327,5.13045,1.21
145,2000-05-25,00:00:00.00,2.67748,5.21635,0.89
146,2000-05-26,00:00:00.00,0.243228,4.53152,0.77
147,2000-05-27,00:00:00.00,0.0503414,3.47192,0.76
148,2000-05-28,00:00:00.00,0.0840698,2.88304,0.74
149,2000-05-29,00:00:00.00,0.0771888,2.47325,0.72
150,2000-05-30,00:00:00.00,0.0903847,2.16443,0.59
151,2000-05-31,00:00:00.00,0.0231562,1.92222,0.52
152,2000-06-01,00:00:00.00,4.56954,1.73116,0.49
153,2000-06-02,00:00:00.00,8.70035,1.76924,0.47
154,2000-06-03,00:00:00.00,0.105452,1.99483,0.48
155,2000-06-04,00:00:00.00,0.0746382,1.9037,0.39
156,2000-06-05,00:00:00.00,0.0752603,1.6184,0.25
157,2000-06-06,00:00:00.00,11.6367,1.80446,0.23
158,2000-06-07,00:00:00.00,13.7654,2.98637,0.22
159,2000-06-08,00:00:00.00,0.0744252,4.09767,0.22
160,2000-06-09,00:00:00.00,0.0697485,3.68315,0.21
161,2000-06-10,00:00:00.00,0.023729,2.7941,0.33
162,2000-06-11,00:00:00.00,0.0303526,2.34648,0.47
163,2000-06-12,00:00:00.00,13.1752,2.46311,0.6
164,2000-06-13,00:00:00.00,6.53633,3.19947,1.94
165,2000-06-14,00:00:00.00,18.466,4.45312,5.06
166,2000-06-15,00:00:00.00,6.98412,5.92663,14.7
167,2000-06-16,00:00:00.00,10.3658,6.40609,36.7
168,2000-06-17,00:00:00.00,0.178619,6.09744,24.3
169,2000-06-18,00:00:00.00,0.111687,5.06474,8.28
170,2000-06-19,00:00:00.00,4.50363,3.88837,2.51
171,2000-06-20,00:00:00.00,0.0242426,3.44285,1.32
172,2000-06-21,00:00:00.00,0.0223473,2.95677,1.08
173,2000-06-22,00:00:00.00,13.3479,3.09938,0.95
174,2000-06-23,00:00:00.00,0.549358,3.93727,2.48
175,2000-06-24,00:00:00.00,0.0117564,3.7144,6.53
176,2000-06-25,00:00:00.00,0.602956,2.83545,4.98
177,2000-06-26,00:00:00.00,18.3542,3.28534,6.14
178,2000-06-27,00:00:00.00,0.0231394,4.63314,16.1
179,2000-06-28,00:00:00.00,2.71582,4.42259,10.2
180,2000-06-29,00:00:00.00,0.0387118,3.23254,3.79
181,2000-06-30,00:00:00.00,7.96342,2.97226,1.64
182,2000-07-01,00:00:00.00,0.0105721,3.13435,1.32
183,2000-07-02,00:00:00.00,0,2.84813,1.05
184,2000-07-03,00:00:00.00,0.0179389,2.31005,0.8
185,2000-07-04,00:00:00.00,9.49704,2.26635,0.6
186,2000-07-05,00:00:00.00,0.0809605,2.52501,0.42
187,2000-07-06,00:00:00.00,0.0134306,2.36211,0.33
188,2000-07-07,00:00:00.00,0.0176294,1.94445,0.26
189,2000-07-08,00:00:00.00,0.0028434,1.7115,0.22
190,2000-07-09,00:00:00.00,0.425978,1.53485,0.2
191,2000-07-10,00:00:00.00,3.26398,1.39034,1.21
192,2000-07-11,00:00:00.00,0.01368,1.27036,3.32
193,2000-07-12,00:00:00.00,0.0125703,1.16879,4.06
194,2000-07-13,00:00:00.00,0.00572488,1.08123,1.84
195,2000-07-14,00:00:00.00,0.345458,1.0051,0.87
196,2000-07-15,00:00:00.00,5.38054,0.985601,0.65
197,2000-07-16,00:00:00.00,2.68725,1.02308,0.56
198,2000-07-17,00:00:00.00,0.938001,0.983751,2.95
199,2000-07-18,00:00:00.00,0.00514002,0.890015,1.98
200,2000-07-19,00:00:00.00,0.0173438,0.832298,0.92
201,2000-07-20,00:00:00.00,1.08081,0.785654,0.77
202,2000-07-21,00:00:00.00,3.61436,0.744254,0.87
203,2000-07-22,00:00:00.00,0.240015,0.707086,0.89
204,2000-07-23,00:00:00.00,0.00770301,0.673305,0.85
205,2000-07-24,00:00:00.00,0.995879,0.642367,0.82
206,2000-07-25,00:00:00.00,0.153846,0.614023,0.76
207,2000-07-26,00:00:00.00,0.0767576,0.587972,0.37
208,2000-07-27,00:00:00.00,0.0160002,0.563906,0.19
209,2000-07-28,00:00:00.00,0.0130506,0.541628,0.14
210,2000-07-29,00:00:00.00,0.998918,0.521004,0.13
211,2000-07-30,00:00:00.00,6.14946,0.521327,0.12
212,2000-07-31,00:00:00.00,3.78809,0.546576,0.13
213,2000-08-01,00:00:00.00,3.26249,0.53756,0.15
214,2000-08-02,00:00:00.00,2.53642,0.501645,0.15
215,2000-08-03,00:00:00.00,3.56357,0.480134,0.15
216,2000-08-04,00:00:00.00,0.539536,0.462736,0.2
217,2000-08-05,00:00:00.00,0.111138,0.447737,1.37
218,2000-08-06,00:00:00.00,0.0473349,0.433682,1.13
219,2000-08-07,00:00:00.00,5.17291,0.433806,0.72
220,2000-08-08,00:00:00.00,2.26366,0.449523,0.48
221,2000-08-09,00:00:00.00,0.856078,0.437878,0.5
222,2000-08-10,00:00:00.00,6.57815,0.430224,0.65
223,2000-08-11,00:00:00.00,0.000675006,0.459802,1.42
224,2000-08-12,00:00:00.00,0.332248,0.44878,2.91
225,2000-08-13,00:00:00.00,0.0489698,0.412642,1.52
226,2000-08-14,00:00:00.00,0.160362,0.398585,0.88
227,2000-08-15,00:00:00.00,0.202584,0.387366,0.52
228,2000-08-16,00:00:00.00,2.52609,0.376762,0.45
229,2000-08-17,00:00:00.00,0.767477,0.366739,0.41
230,2000-08-18,00:00:00.00,0.23525,0.357249,0.38
231,2000-08-19,00:00:00.00,0.532486,0.348237,0.37
232,2000-08-20,00:00:00.00,0.00115183,0.339666,0.33
233,2000-08-21,00:00:00.00,1.37506,0.331514,0.26
234,2000-08-22,00:00:00.00,1.8976,0.323759,0.24
235,2000-08-23,00:00:00.00,0.404554,0.316368,0.23
236,2000-08-24,00:00:00.00,5.54633,0.316964,0.34
237,2000-08-25,00:00:00.00,0.00927486,0.326681,0.5
238,2000-08-26,00:00:00.00,0.495982,0.319683,0.28
239,2000-08-27,00:00:00.00,0.0657223,0.302958,0.28
240,2000-08-28,00:00:00.00,0.420381,0.2956,0.24
241,2000-08-29,00:00:00.00,0.0495322,0.289449,0.2
242,2000-08-30,00:00:00.00,0.00387629,0.283554,0.18
243,2000-08-31,00:00:00.00,0.362257,0.2779,0.17
244,2000-09-01,00:00:00.00,0.135729,0.272476,0.16
245,2000-09-02,00:00:00.00,0.0949481,0.267267,0.15
246,2000-09-03,00:00:00.00,0.137172,0.262261,0.14
247,2000-09-04,00:00:00.00,0.285738,0.257449,0.09
248,2000-09-05,00:00:00.00,3.83514,0.254754,0.05
249,2000-09-06,00:00:00.00,0.677421,0.254511,0.03
250,2000-09-07,00:00:00.00,0.5718,0.24997,0.02
251,2000-09-08,00:00:00.00,0,0.243,0.02
252,2000-09-09,00:00:00.00,1.82732,0.238652,0.02
253,2000-09-10,00:00:00.00,4.35071,0.237126,0.04
254,2000-09-11,00:00:00.00,1.57265,0.238618,0.03
255,2000-09-12,00:00:00.00,0.0696501,0.234582,0.02
256,2000-09-13,00:00:00.00,6.54014,0.232553,0.01
257,2000-09-14,00:00:00.00,0.0198372,0.239967,0.009
258,2000-09-15,00:00:00.00,5.94227,0.24313,0.009
259,2000-09-16,00:00:00.00,3.82836,0.253902,0.01
260,2000-09-17,00:00:00.00,0.194847,0.261045,0.01
261,2000-09-18,00:00:00.00,0.245058,0.245879,0.009
262,2000-09-19,00:00:00.00,0.0145609,0.232939,0.007
263,2000-09-20,00:00:00.00,0.0500929,0.228473,0.007
264,2000-09-21,00:00:00.00,0.618944,0.224882,0.008
265,2000-09-22,00:00:00.00,3.52103,0.225401,0.01
266,2000-09-23,00:00:00.00,0.199228,0.230816,0.009
267,2000-09-24,00:00:00.00,14.6038,0.260301,0.13
268,2000-09-25,00:00:00.00,3.04818,0.330916,0.47
269,2000-09-26,00:00:00.00,0.403569,0.335854,1.19
270,2000-09-27,00:00:00.00,0.237927,0.282341,1.14
271,2000-09-28,00:00:00.00,0.0617453,0.264987,0.75
272,2000-09-29,00:00:00.00,0.988203,0.259488,0.4
273,2000-09-30,00:00:00.00,1.33919,0.254911,0.21
274,2000-10-01,00:00:00.00,0.039932,0.250501,0.13
275,2000-10-02,00:00:00.00,0.0068821,0.246226,0.08
276,2000-10-03,00:00:00.00,0.250794,0.242084,0.05
277,2000-10-04,00:00:00.00,0.0140057,0.238083,0.03
278,2000-10-05,00:00:00.00,6.27328,0.24935,0.04
279,2000-10-06,00:00:00.00,6.42399,0.300338,0.05
280,2000-10-07,00:00:00.00,0.130271,0.341868,0.06
281,2000-10-08,00:00:00.00,0.0456169,0.313962,0.1
282,2000-10-09,00:00:00.00,0.0500352,0.276947,0.19
283,2000-10-10,00:00:00.00,0.0221931,0.269135,0.24
284,2000-10-11,00:00:00.00,0.0831657,0.264261,0.23
285,2000-10-12,00:00:00.00,0.105071,0.25955,0.22
286,2000-10-13,00:00:00.00,0.0732864,0.254995,0.18
287,2000-10-14,00:00:00.00,0.05669,0.250591,0.14
288,2000-10-15,00:00:00.00,0.443757,0.246337,0.11
289,2000-10-16,00:00:00.00,1.87351,0.244034,0.07
290,2000-10-17,00:00:00.00,4.29414,0.25567,0.06
291,2000-10-18,00:00:00.00,0.579926,0.277169,0.05
292,2000-10-19,00:00:00.00,0.777899,0.269432,0.05
293,2000-10-20,00:00:00.00,0.0108766,0.248439,0.04
294,2000-10-21,00:00:00.00,0.0462532,0.242823,0.02
295,2000-10-22,00:00:00.00,0.0143199,0.23886,0.01
296,2000-10-23,00:00:00.00,0.0479433,0.235024,0.02
297,2000-10-24,00:00:00.00,0.396334,0.231318,0.02
298,2000-10-25,00:00:00.00,1.20409,0.227949,0.04
299,2000-10-26,00:00:00.00,0.0858875,0.224959,0.04
300,2000-10-27,00:00:00.00,0.0402028,0.221567,0.04
