time,date,hour,precip [mm/day],sub7163 [m3/s],sub7163 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,2.99841,
1,2000-01-02,00:00:00.00,0.33606,177.149,0.538
2,2000-01-03,00:00:00.00,1.76862,198.574,0.5663
3,2000-01-04,00:00:00.00,12.4583,37.1318,0.5947
4,2000-01-05,00:00:00.00,1.34868,23.5901,0.7079
5,2000-01-06,00:00:00.00,0.197129,15.8912,0.8495
6,2000-01-07,00:00:00.00,0.207535,11.4011,0.7362
7,2000-01-08,00:00:00.00,0.149355,8.77152,0.6513
8,2000-01-09,00:00:00.00,0.170271,7.06631,0.5663
9,2000-01-10,00:00:00.00,2.4832,6.07789,0.538
10,2000-01-11,00:00:00.00,3.19734,5.66904,0.623
11,2000-01-12,00:00:00.00,0.114055,5.23997,0.6796
12,2000-01-13,00:00:00.00,1.38215,4.60623,0.8495
13,2000-01-14,00:00:00.00,6.25009,4.0407,0.7929
14,2000-01-15,00:00:00.00,0.138888,3.5894,0.7362
15,2000-01-16,00:00:00.00,0.926781,3.22163,0.6796
16,2000-01-17,00:00:00.00,0.0479537,2.9163,0.623
17,2000-01-18,00:00:00.00,0.84152,2.65925,0.5663
18,2000-01-19,00:00:00.00,1.54201,2.44043,0.5947
19,2000-01-20,00:00:00.00,1.25898,2.25203,0.5947
20,2000-01-21,00:00:00.00,2.89266,2.08825,0.5097
21,2000-01-22,00:00:00.00,0.615144,1.94478,0.4814
22,2000-01-23,00:00:00.00,1.01607,1.81827,0.4531
23,2000-01-24,00:00:00.00,0.131242,1.70582,0.4248
24,2000-01-25,00:00:00.00,0.236553,1.60517,0.3964
25,2000-01-26,00:00:00.00,0.484316,1.51467,0.3964
26,2000-01-27,00:00:00.00,0.4994,1.43292,0.3964
27,2000-01-28,00:00:00.00,0.267042,1.35879,0.3964
28,2000-01-29,00:00:00.00,0.168309,1.29119,0.3964
29,2000-01-30,00:00:00.00,0.514827,1.22924,0.3964
30,2000-01-31,00:00:00.00,2.87495,1.18111,0.3964
31,2000-02-01,00:00:00.00,0.190239,1.13946,0.3964
32,2000-02-02,00:00:00.00,0.179333,1.09226,0.4248
33,2000-02-03,00:00:00.00,0.133859,1.04595,0.4248
34,2000-02-04,00:00:00.00,2.95806,1.0029,0.4531
35,2000-02-05,00:00:00.00,1.18525,0.962761,0.4814
36,2000-02-06,00:00:00.00,0.100275,0.925205,0.538
37,2000-02-07,00:00:00.00,0.148953,0.889992,0.538
38,2000-02-08,00:00:00.00,0.0868365,0.856968,0.538
39,2000-02-09,00:00:00.00,0.227283,0.825946,0.538
40,2000-02-10,00:00:00.00,0.210051,0.796729,0.5097
41,2000-02-11,00:00:00.00,3.1432,0.769296,0.4814
42,2000-02-12,00:00:00.00,0.273721,0.743493,0.4531
43,2000-02-13,00:00:00.00,0.117567,0.719057,0.4248
44,2000-02-14,00:00:00.00,5.0064,0.695921,0.4248
45,2000-02-15,00:00:00.00,0.180312,0.674011,0.4248
46,2000-02-16,00:00:00.00,2.42735,0.653212,0.4248
47,2000-02-17,00:00:00.00,0.394857,0.633421,0.4248
48,2000-02-18,00:00:00.00,0.232058,0.614593,0.4248
49,2000-02-19,00:00:00.00,7.18564,0.596682,0.4248
50,2000-02-20,00:00:00.00,0.498027,0.57963,0.4248
51,2000-02-21,00:00:00.00,0.108525,0.563367,0.4248
52,2000-02-22,00:00:00.00,0.148067,0.547815,0.4814
53,2000-02-23,00:00:00.00,0.568632,0.532935,0.5947
54,2000-02-24,00:00:00.00,0.733846,4.26956,1.4442
55,2000-02-25,00:00:00.00,7.82814,11.8854,5.2669
56,2000-02-26,00:00:00.00,0.590064,12.5923,9.4861
57,2000-02-27,00:00:00.00,2.95574,8.60301,10.7321
