time,date,hour,precip [mm/day],sub7185 [m3/s],sub7185 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,13.1044,
1,2000-01-02,00:00:00.00,1.25016,24.4219,5.3236
2,2000-01-03,00:00:00.00,3.41414,36.3961,5.1537
3,2000-01-04,00:00:00.00,0.303891,37.5633,5.097
4,2000-01-05,00:00:00.00,0.206795,38.3369,5.0687
5,2000-01-06,00:00:00.00,5.60051,38.6024,5.0687
6,2000-01-07,00:00:00.00,3.52259,38.3889,5.097
7,2000-01-08,00:00:00.00,2.6299,37.8102,5.097
8,2000-01-09,00:00:00.00,1.78177,36.9421,5.097
9,2000-01-10,00:00:00.00,0.240125,35.855,5.097
10,2000-01-11,00:00:00.00,6.70727,35.7911,5.1253
11,2000-01-12,00:00:00.00,0.259086,35.4398,5.1537
12,2000-01-13,00:00:00.00,0.221583,33.7003,5.182
13,2000-01-14,00:00:00.00,0.258617,32.2054,5.1537
14,2000-01-15,00:00:00.00,3.48327,30.9551,5.097
15,2000-01-16,00:00:00.00,1.81539,29.6993,5.0404
16,2000-01-17,00:00:00.00,0.445673,28.4863,4.9838
17,2000-01-18,00:00:00.00,4.92175,27.334,4.9554
18,2000-01-19,00:00:00.00,2.16512,26.2174,4.9271
19,2000-01-20,00:00:00.00,0.188381,25.1659,4.8988
20,2000-01-21,00:00:00.00,0.193438,24.1863,4.8705
21,2000-01-22,00:00:00.00,0.257029,23.262,4.8422
22,2000-01-23,00:00:00.00,5.06331,22.383,4.8139
23,2000-01-24,00:00:00.00,0.261778,21.552,4.7855
24,2000-01-25,00:00:00.00,0.261443,20.7657,4.7572
25,2000-01-26,00:00:00.00,0.15643,20.0208,4.7289
26,2000-01-27,00:00:00.00,0.179982,19.3176,4.7006
27,2000-01-28,00:00:00.00,0.150436,18.6412,4.6723
28,2000-01-29,00:00:00.00,0.202035,17.9803,4.644
29,2000-01-30,00:00:00.00,0.16073,17.3423,4.6156
30,2000-01-31,00:00:00.00,0.175885,16.7366,4.5873
31,2000-02-01,00:00:00.00,0.303033,16.1649,4.559
32,2000-02-02,00:00:00.00,0.0911019,15.6387,4.559
33,2000-02-03,00:00:00.00,3.60113,15.1392,4.5307
34,2000-02-04,00:00:00.00,2.68278,14.6656,4.5307
35,2000-02-05,00:00:00.00,0.140294,14.2251,4.5024
36,2000-02-06,00:00:00.00,0.0739564,13.8106,4.4741
37,2000-02-07,00:00:00.00,0.100957,13.3992,4.4457
38,2000-02-08,00:00:00.00,0.0936921,13.0066,4.3608
39,2000-02-09,00:00:00.00,0.433546,12.6234,4.2758
40,2000-02-10,00:00:00.00,0.390908,12.2399,4.2192
41,2000-02-11,00:00:00.00,0.169017,11.9256,4.1626
42,2000-02-12,00:00:00.00,0.0785422,11.6679,4.0493
43,2000-02-13,00:00:00.00,0.119998,11.4133,3.9927
44,2000-02-14,00:00:00.00,0.0998125,11.1685,3.9644
45,2000-02-15,00:00:00.00,0.251455,10.9132,3.936
46,2000-02-16,00:00:00.00,1.39777,10.647,3.936
47,2000-02-17,00:00:00.00,0.0711316,10.4171,3.936
48,2000-02-18,00:00:00.00,0.156481,10.1988,3.936
49,2000-02-19,00:00:00.00,0.0699475,9.95952,3.9077
50,2000-02-20,00:00:00.00,0.119391,9.70667,3.9077
51,2000-02-21,00:00:00.00,0.138342,9.44384,3.936
52,2000-02-22,00:00:00.00,0.248602,9.14648,3.9927
53,2000-02-23,00:00:00.00,0.308355,8.81997,4.0776
54,2000-02-24,00:00:00.00,0.394485,8.51452,4.2475
55,2000-02-25,00:00:00.00,3.11876,8.44564,4.4457
56,2000-02-26,00:00:00.00,3.42943,8.58764,4.9271
57,2000-02-27,00:00:00.00,6.31697,8.95397,5.2953
58,2000-02-28,00:00:00.00,0.223298,8.97748,5.5218
59,2000-02-29,00:00:00.00,0.168375,8.46164,5.7483
60,2000-03-01,00:00:00.00,0.179882,8.11713,5.8899
61,2000-03-02,00:00:00.00,0.0309216,7.95506,5.9182
62,2000-03-03,00:00:00.00,0.120036,7.81081,5.9465
63,2000-03-04,00:00:00.00,0.19135,7.59913,5.9182
64,2000-03-05,00:00:00.00,0.0698097,7.38436,5.8899
65,2000-03-06,00:00:00.00,0.205133,7.48149,5.8333
66,2000-03-07,00:00:00.00,0.880495,9.70561,5.9465
67,2000-03-08,00:00:00.00,2.80199,15.4787,6.0881
68,2000-03-09,00:00:00.00,15.5461,22.3895,6.2863
69,2000-03-10,00:00:00.00,3.88287,23.0533,6.5129
70,2000-03-11,00:00:00.00,0.0465538,19.2075,6.6545
71,2000-03-12,00:00:00.00,0.0718425,17.7893,6.796
72,2000-03-13,00:00:00.00,0.113205,17.573,6.8244
73,2000-03-14,00:00:00.00,0.47825,17.2534,6.6828
74,2000-03-15,00:00:00.00,0.747729,16.8848,6.5412
75,2000-03-16,00:00:00.00,2.11213,16.5258,6.4562
76,2000-03-17,00:00:00.00,0.0537191,16.1719,6.2863
77,2000-03-18,00:00:00.00,0.140937,15.8014,6.258
78,2000-03-19,00:00:00.00,0.573527,15.3531,6.3713
79,2000-03-20,00:00:00.00,0.15898,14.8674,6.5412
80,2000-03-21,00:00:00.00,0.482547,14.4308,7.0226
81,2000-03-22,00:00:00.00,0.96296,13.9702,7.9287
82,2000-03-23,00:00:00.00,0.223833,13.4795,9.0614
83,2000-03-24,00:00:00.00,0.235886,13.0208,10.7604
84,2000-03-25,00:00:00.00,14.8455,15.9194,13.3089
85,2000-03-26,00:00:00.00,3.02694,20.5882,19.2555
86,2000-03-27,00:00:00.00,3.48958,22.6833,24.0693
87,2000-03-28,00:00:00.00,6.22512,24.7796,25.7683
88,2000-03-29,00:00:00.00,0.676148,25.3026,23.7295
89,2000-03-30,00:00:00.00,0.104475,23.4979,21.3226
90,2000-03-31,00:00:00.00,0.0665399,22.4234,19.5386
91,2000-04-01,00:00:00.00,0.291968,21.8532,17.9812
92,2000-04-02,00:00:00.00,0.0889462,21.2815,17.0184
93,2000-04-03,00:00:00.00,1.76984,20.7092,16.7353
94,2000-04-04,00:00:00.00,7.76143,22.568,20.8129
95,2000-04-05,00:00:00.00,0.0403372,23.9475,22.9933
96,2000-04-06,00:00:00.00,8.33349,24.6447,21.6624
97,2000-04-07,00:00:00.00,1.36297,25.4442,20.3598
98,2000-04-08,00:00:00.00,0.0217551,23.9977,18.7458
99,2000-04-09,00:00:00.00,0.90607,22.8871,17.4715
100,2000-04-10,00:00:00.00,1.15061,22.2805,16.8202
101,2000-04-11,00:00:00.00,0.0536282,21.6938,15.8008
102,2000-04-12,00:00:00.00,1.24901,21.1008,14.7531
103,2000-04-13,00:00:00.00,0.0495226,20.4914,13.7903
104,2000-04-14,00:00:00.00,3.00249,20.1508,13.4505
105,2000-04-15,00:00:00.00,3.11837,20.2461,13.5071
106,2000-04-16,00:00:00.00,1.3911,19.8893,13.5355
107,2000-04-17,00:00:00.00,0.303438,19.016,13.762
108,2000-04-18,00:00:00.00,0.280808,18.3338,14.1301
109,2000-04-19,00:00:00.00,0.283508,17.6931,15.2345
110,2000-04-20,00:00:00.00,0.0162875,17.0541,16.4238
111,2000-04-21,00:00:00.00,0.0104371,16.4747,16.537
112,2000-04-22,00:00:00.00,0.0359397,15.8048,15.9707
113,2000-04-23,00:00:00.00,2.10163,15.3042,16.1689
114,2000-04-24,00:00:00.00,0.0744952,14.8849,19.5386
115,2000-04-25,00:00:00.00,0.0281153,14.3034,21.0961
116,2000-04-26,00:00:00.00,0.0705918,13.6841,20.8412
117,2000-04-27,00:00:00.00,0.570307,13.0285,19.6236
118,2000-04-28,00:00:00.00,0.834674,12.4838,19.1139
119,2000-04-29,00:00:00.00,5.66054,12.653,22.6818
120,2000-04-30,00:00:00.00,0.0401845,12.7237,27.8921
121,2000-05-01,00:00:00.00,1.59672,12.0068,26.0232
122,2000-05-02,00:00:00.00,0.497313,11.4322,23.1915
123,2000-05-03,00:00:00.00,0.233974,11.0572,22.0305
124,2000-05-04,00:00:00.00,0.0690383,10.5062,20.8978
125,2000-05-05,00:00:00.00,0.982742,9.97489,20.5014
126,2000-05-06,00:00:00.00,1.85715,9.50039,20.1616
127,2000-05-07,00:00:00.00,0.235934,9.05174,22.3137
128,2000-05-08,00:00:00.00,0.887372,8.78492,23.0216
129,2000-05-09,00:00:00.00,28.2702,11.0576,44.4574
130,2000-05-10,00:00:00.00,0.144376,12.829,62.5802
131,2000-05-11,00:00:00.00,0.713771,11.4704,51.2535
132,2000-05-12,00:00:00.00,3.8185,10.859,39.9268
133,2000-05-13,00:00:00.00,1.3117,10.805,34.2634
134,2000-05-14,00:00:00.00,0.828559,10.4636,31.1485
135,2000-05-15,00:00:00.00,0.296005,10.1436,30.299
136,2000-05-16,00:00:00.00,0.154274,9.7985,28.8832
137,2000-05-17,00:00:00.00,0.147079,9.4732,26.0798
138,2000-05-18,00:00:00.00,0.258666,9.23723,23.7578
139,2000-05-19,00:00:00.00,0.140015,9.07372,21.9739
140,2000-05-20,00:00:00.00,0.185026,8.86717,20.5863
141,2000-05-21,00:00:00.00,0.0836061,8.52323,19.1139
142,2000-05-22,00:00:00.00,1.27919,8.23227,18.4343
143,2000-05-23,00:00:00.00,4.48681,8.15,18.8307
144,2000-05-24,00:00:00.00,1.55586,7.97267,18.859
145,2000-05-25,00:00:00.00,3.58217,7.79657,18.6042
146,2000-05-26,00:00:00.00,0.0237146,7.63218,18.2644
147,2000-05-27,00:00:00.00,0.246838,7.36389,17.4149
148,2000-05-28,00:00:00.00,0.153324,7.16109,15.9707
149,2000-05-29,00:00:00.00,0.204167,7.00494,14.5832
150,2000-05-30,00:00:00.00,0.623088,6.77738,13.6204
151,2000-05-31,00:00:00.00,9.85136,6.91869,13.1107
152,2000-06-01,00:00:00.00,0.0192253,6.99217,12.7709
153,2000-06-02,00:00:00.00,4.34875,6.60955,12.5444
154,2000-06-03,00:00:00.00,0.871388,6.34712,13.9885
155,2000-06-04,00:00:00.00,0.188635,6.10282,16.1406
156,2000-06-05,00:00:00.00,0.1537,5.90589,15.6875
157,2000-06-06,00:00:00.00,0.219455,5.66888,14.5265
158,2000-06-07,00:00:00.00,0.427809,5.45821,13.1107
159,2000-06-08,00:00:00.00,2.14703,5.32595,12.2612
160,2000-06-09,00:00:00.00,2.35302,5.13348,11.5816
161,2000-06-10,00:00:00.00,5.26402,5.08412,11.0719
162,2000-06-11,00:00:00.00,13.4546,5.69417,11.4683
163,2000-06-12,00:00:00.00,0.100694,6.01339,13.2806
164,2000-06-13,00:00:00.00,0.187509,5.51406,14.0168
165,2000-06-14,00:00:00.00,1.35624,5.11893,13.139
166,2000-06-15,00:00:00.00,39.6062,8.69476,12.5444
167,2000-06-16,00:00:00.00,3.22778,11.381,12.0063
168,2000-06-17,00:00:00.00,3.2768,9.35759,12.9974
169,2000-06-18,00:00:00.00,0.0152822,8.25131,13.7054
170,2000-06-19,00:00:00.00,6.84189,8.90004,13.3656
171,2000-06-20,00:00:00.00,0.285828,9.28954,12.2895
172,2000-06-21,00:00:00.00,31.4363,15.4514,39.0772
173,2000-06-22,00:00:00.00,2.61438,20.309,56.3505
174,2000-06-23,00:00:00.00,1.06191,16.8376,42.4753
175,2000-06-24,00:00:00.00,10.5016,17.7403,33.697
176,2000-06-25,00:00:00.00,1.41106,19.6694,29.1664
177,2000-06-26,00:00:00.00,3.59966,18.1298,25.1454
178,2000-06-27,00:00:00.00,13.0881,21.0635,29.4495
179,2000-06-28,00:00:00.00,0.351138,23.5402,31.1485
180,2000-06-29,00:00:00.00,3.86442,21.7987,26.6178
181,2000-06-30,00:00:00.00,0.480984,20.8077,22.5119
182,2000-07-01,00:00:00.00,0.556186,19.8118,19.6519
183,2000-07-02,00:00:00.00,2.24393,18.8532,17.8113
184,2000-07-03,00:00:00.00,1.142,18.0891,20.4164
185,2000-07-04,00:00:00.00,0.1362,17.3911,20.4448
186,2000-07-05,00:00:00.00,0.0330038,16.6154,18.0661
187,2000-07-06,00:00:00.00,7.74143,16.5646,16.0273
188,2000-07-07,00:00:00.00,3.66467,16.6523,14.8663
189,2000-07-08,00:00:00.00,5.0427,15.9458,13.7337
190,2000-07-09,00:00:00.00,8.51983,15.6438,14.7814
