time,date,hour,precip [mm/day],sub7193 [m3/s],sub7193 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,34.8417,
1,2000-01-02,00:00:00.00,0.397885,22.1081,15.2911
2,2000-01-03,00:00:00.00,10.4413,9.3795,15.2911
3,2000-01-04,00:00:00.00,0.523173,9.38197,15.2911
4,2000-01-05,00:00:00.00,2.83965,9.37293,15.5743
5,2000-01-06,00:00:00.00,4.62366,9.35513,15.8574
6,2000-01-07,00:00:00.00,5.01098,9.32045,15.8574
7,2000-01-08,00:00:00.00,2.25053,9.28466,16.1406
8,2000-01-09,00:00:00.00,0.404453,9.23263,16.4238
9,2000-01-10,00:00:00.00,0.59204,9.15714,16.4238
10,2000-01-11,00:00:00.00,9.15181,9.08608,16.9901
11,2000-01-12,00:00:00.00,2.85814,9.01508,16.9901
12,2000-01-13,00:00:00.00,1.30163,8.96082,16.9901
13,2000-01-14,00:00:00.00,0.522173,8.91619,16.9901
14,2000-01-15,00:00:00.00,2.76181,8.86164,16.9901
15,2000-01-16,00:00:00.00,0.516694,8.77736,16.7069
16,2000-01-17,00:00:00.00,1.6317,8.68937,16.4238
17,2000-01-18,00:00:00.00,4.00306,8.62542,15.8574
18,2000-01-19,00:00:00.00,1.01492,8.55636,15.5743
19,2000-01-20,00:00:00.00,0.6241,8.49087,15.0079
20,2000-01-21,00:00:00.00,1.26,8.43777,14.4416
21,2000-01-22,00:00:00.00,0.371912,8.38779,14.1584
22,2000-01-23,00:00:00.00,4.2961,8.32534,14.1584
23,2000-01-24,00:00:00.00,3.25328,8.2511,14.1584
24,2000-01-25,00:00:00.00,0.910864,8.17233,14.1584
25,2000-01-26,00:00:00.00,3.14753,8.09719,14.1584
26,2000-01-27,00:00:00.00,0.271554,8.02541,14.1584
27,2000-01-28,00:00:00.00,0.293596,7.94781,14.1584
28,2000-01-29,00:00:00.00,0.251219,7.86494,14.1584
29,2000-01-30,00:00:00.00,0.281055,7.7766,14.1584
30,2000-01-31,00:00:00.00,0.241935,7.68458,14.1584
31,2000-02-01,00:00:00.00,3.03912,7.59028,14.1584
32,2000-02-02,00:00:00.00,1.30954,7.5065,14.1584
33,2000-02-03,00:00:00.00,2.98595,7.4219,14.1584
34,2000-02-04,00:00:00.00,4.13174,7.34091,14.1584
35,2000-02-05,00:00:00.00,0.951297,7.27065,14.1584
36,2000-02-06,00:00:00.00,0.193882,7.19892,14.1584
37,2000-02-07,00:00:00.00,0.25239,7.10175,14.1584
38,2000-02-08,00:00:00.00,0.26628,6.99826,14.1584
39,2000-02-09,00:00:00.00,0.515239,6.90122,14.1584
40,2000-02-10,00:00:00.00,0.995725,6.79407,14.1584
41,2000-02-11,00:00:00.00,4.02104,6.72968,14.1584
42,2000-02-12,00:00:00.00,0.344603,6.70393,14.1584
43,2000-02-13,00:00:00.00,2.10838,6.66388,14.1584
44,2000-02-14,00:00:00.00,0.778945,6.61435,14.1584
45,2000-02-15,00:00:00.00,0.523474,6.55456,14.1584
46,2000-02-16,00:00:00.00,6.07811,6.48019,14.1584
47,2000-02-17,00:00:00.00,0.411116,6.42214,14.1584
