time,date,hour,precip [mm/day],sub7018 [m3/s],sub7018 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,4.45908,
1,2000-01-02,00:00:00.00,0.329396,104.858,1.2743
2,2000-01-03,00:00:00.00,0.494243,136.812,1.5008
3,2000-01-04,00:00:00.00,14.1311,58.5909,2.4069
4,2000-01-05,00:00:00.00,1.31393,40.0692,5.7483
5,2000-01-06,00:00:00.00,0.360125,26.8189,3.6246
6,2000-01-07,00:00:00.00,0.261471,19.6833,2.1804
7,2000-01-08,00:00:00.00,0.300037,15.3459,1.784
8,2000-01-09,00:00:00.00,0.25775,12.4533,1.4725
9,2000-01-10,00:00:00.00,3.72569,11.0456,2.3503
10,2000-01-11,00:00:00.00,2.00963,10.3362,5.4368
11,2000-01-12,00:00:00.00,0.31903,9.16279,5.1253
12,2000-01-13,00:00:00.00,0.655903,7.94362,3.0016
13,2000-01-14,00:00:00.00,6.73988,6.98245,2.237
14,2000-01-15,00:00:00.00,0.530785,6.20745,1.7273
15,2000-01-16,00:00:00.00,0.795885,5.57089,1.8689
16,2000-01-17,00:00:00.00,0.0654569,5.03884,1.5857
17,2000-01-18,00:00:00.00,1.04365,4.5886,1.4725
18,2000-01-19,00:00:00.00,1.23889,4.20386,1.4158
19,2000-01-20,00:00:00.00,1.89776,3.87142,1.5291
20,2000-01-21,00:00:00.00,2.64079,3.58171,1.5291
21,2000-01-22,00:00:00.00,0.188359,3.32751,1.4725
22,2000-01-23,00:00:00.00,0.635381,3.10314,1.3875
23,2000-01-24,00:00:00.00,0.324529,2.90356,1.3309
24,2000-01-25,00:00:00.00,0.249023,2.72491,1.2743
25,2000-01-26,00:00:00.00,0.333957,2.56429,1.2459
26,2000-01-27,00:00:00.00,0.131297,2.41922,1.2176
27,2000-01-28,00:00:00.00,0.131088,2.2877,1.1893
28,2000-01-29,00:00:00.00,0.363366,2.16782,1.161
29,2000-01-30,00:00:00.00,0.17957,2.05807,1.161
30,2000-01-31,00:00:00.00,3.34276,1.95738,1.1893
31,2000-02-01,00:00:00.00,0.43715,1.86471,1.1893
32,2000-02-02,00:00:00.00,0.0449589,1.77912,1.1893
33,2000-02-03,00:00:00.00,0.498632,1.69992,1.2459
34,2000-02-04,00:00:00.00,2.7437,1.62905,1.3026
35,2000-02-05,00:00:00.00,1.63327,1.56322,1.3592
36,2000-02-06,00:00:00.00,0.181965,1.49931,1.3875
37,2000-02-07,00:00:00.00,0.206326,1.4396,1.3309
38,2000-02-08,00:00:00.00,0.143937,1.38375,1.2743
39,2000-02-09,00:00:00.00,0.121308,1.3314,1.2743
40,2000-02-10,00:00:00.00,0.177912,1.28226,1.3309
41,2000-02-11,00:00:00.00,2.16707,1.24691,1.4158
42,2000-02-12,00:00:00.00,0.387211,1.21374,1.4158
43,2000-02-13,00:00:00.00,0.195834,1.17173,1.3875
44,2000-02-14,00:00:00.00,3.40114,1.13212,1.3592
45,2000-02-15,00:00:00.00,0.194331,1.09471,1.3309
46,2000-02-16,00:00:00.00,1.63032,1.05928,1.3026
47,2000-02-17,00:00:00.00,0.374806,1.0257,1.3592
48,2000-02-18,00:00:00.00,0.143595,0.993864,1.3309
49,2000-02-19,00:00:00.00,9.54754,0.981402,1.3592
50,2000-02-20,00:00:00.00,0.561752,0.969673,1.3875
51,2000-02-21,00:00:00.00,0.0853645,0.940851,1.4158
52,2000-02-22,00:00:00.00,0.0394014,0.913381,1.4725
53,2000-02-23,00:00:00.00,0.602979,0.887189,2.1521
54,2000-02-24,00:00:00.00,0.549843,10.7322,5.7766
55,2000-02-25,00:00:00.00,6.4877,15.157,10.7604
56,2000-02-26,00:00:00.00,0.295434,8.96802,12.2046
57,2000-02-27,00:00:00.00,2.56234,8.00667,6.8527
58,2000-02-28,00:00:00.00,5.16853,8.08669,8.3535
59,2000-02-29,00:00:00.00,0.0922133,7.85719,7.504
60,2000-03-01,00:00:00.00,0.0718876,6.92311,4.2192
