time,date,hour,precip [mm/day],sub7033 [m3/s],sub7033 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,33.9177,
1,2000-01-02,00:00:00.00,0.212174,1167.06,9.5145
2,2000-01-03,00:00:00.00,1.29947,1292.86,11.7798
3,2000-01-04,00:00:00.00,14.9426,242.677,19.7935
4,2000-01-05,00:00:00.00,11.7718,177.637,120.63
5,2000-01-06,00:00:00.00,0.447847,127.585,65.6951
6,2000-01-07,00:00:00.00,0.113649,87.006,45.5901
7,2000-01-08,00:00:00.00,0.449021,66.7716,37.3782
8,2000-01-09,00:00:00.00,0.189698,54.3012,35.1129
9,2000-01-10,00:00:00.00,1.13166,46.5398,30.8654
10,2000-01-11,00:00:00.00,3.76836,43.9066,27.9204
11,2000-01-12,00:00:00.00,2.38592,42.5484,26.3064
12,2000-01-13,00:00:00.00,0.367931,38.3564,21.1244
13,2000-01-14,00:00:00.00,7.48818,34.0713,19.2838
14,2000-01-15,00:00:00.00,0.327366,31.0778,17.783
15,2000-01-16,00:00:00.00,0.300771,28.5829,15.5176
16,2000-01-17,00:00:00.00,0.283723,26.5309,14.6398
17,2000-01-18,00:00:00.00,0.268779,24.8261,13.3089
18,2000-01-19,00:00:00.00,0.816456,23.3879,12.1479
19,2000-01-20,00:00:00.00,1.5497,22.1482,11.3267
20,2000-01-21,00:00:00.00,7.56849,21.0712,11.0436
21,2000-01-22,00:00:00.00,1.75204,20.1313,10.4772
22,2000-01-23,00:00:00.00,2.76292,19.3056,10.1941
23,2000-01-24,00:00:00.00,0.44669,18.5581,9.9109
24,2000-01-25,00:00:00.00,0.283323,17.8922,9.6277
25,2000-01-26,00:00:00.00,0.539532,17.3042,9.3446
26,2000-01-27,00:00:00.00,1.86882,16.77,9.0614
27,2000-01-28,00:00:00.00,0.240696,16.2861,8.9198
28,2000-01-29,00:00:00.00,0.264199,15.8405,8.7782
29,2000-01-30,00:00:00.00,0.802553,15.4227,8.4951
30,2000-01-31,00:00:00.00,7.87841,18.7031,8.4951
31,2000-02-01,00:00:00.00,1.85547,20.183,8.2119
32,2000-02-02,00:00:00.00,1.49153,17.87,8.2119
33,2000-02-03,00:00:00.00,0.232821,17.2845,7.9287
34,2000-02-04,00:00:00.00,2.23322,17.0578,7.9287
35,2000-02-05,00:00:00.00,1.96216,17.025,7.6455
36,2000-02-06,00:00:00.00,0.153145,16.5677,7.6455
37,2000-02-07,00:00:00.00,0.17769,15.9754,7.3624
38,2000-02-08,00:00:00.00,0.200557,15.5573,7.0792
39,2000-02-09,00:00:00.00,0.187843,15.1671,8.7782
40,2000-02-10,00:00:00.00,0.195071,14.7972,10.3073
41,2000-02-11,00:00:00.00,1.67029,15.8717,14.3566
42,2000-02-12,00:00:00.00,1.31753,16.3269,61.1644
43,2000-02-13,00:00:00.00,0.117112,15.3006,37.9446
44,2000-02-14,00:00:00.00,3.78094,16.5965,25.6834
45,2000-02-15,00:00:00.00,11.897,20.6083,55.501
46,2000-02-16,00:00:00.00,0.364707,21.2377,52.103
47,2000-02-17,00:00:00.00,0.490086,19.0025,40.7763
48,2000-02-18,00:00:00.00,0.255437,18.3009,34.8297
49,2000-02-19,00:00:00.00,16.5062,29.752,30.5822
50,2000-02-20,00:00:00.00,0.319725,35.7841,30.299
51,2000-02-21,00:00:00.00,0.257279,28.9561,24.6357
52,2000-02-22,00:00:00.00,0.157027,26.9395,21.7757
53,2000-02-23,00:00:00.00,0.240393,25.2037,29.7327
54,2000-02-24,00:00:00.00,0.642279,73.7554,90.0476
55,2000-02-25,00:00:00.00,1.4808,99.1976,86.3664
56,2000-02-26,00:00:00.00,2.19755,68.7376,96.5604
57,2000-02-27,00:00:00.00,1.04378,57.2897,68.5268
58,2000-02-28,00:00:00.00,2.85602,50.0437,61.4476
59,2000-02-29,00:00:00.00,0.127875,44.7094,58.6159
60,2000-03-01,00:00:00.00,0.0974087,39.6437,49.2713
61,2000-03-02,00:00:00.00,0.952221,35.9351,41.3426
62,2000-03-03,00:00:00.00,0.025951,33.0002,33.1307
63,2000-03-04,00:00:00.00,0.0244025,30.6083,25.4002
64,2000-03-05,00:00:00.00,0.0179463,28.5934,21.8889
65,2000-03-06,00:00:00.00,0.023605,26.8776,19.1139
66,2000-03-07,00:00:00.00,0.0662727,25.3988,17.1317
67,2000-03-08,00:00:00.00,0.239039,24.0911,15.8008
68,2000-03-09,00:00:00.00,0.083697,22.9406,14.8097
69,2000-03-10,00:00:00.00,0.794442,21.9343,14.4699
70,2000-03-11,00:00:00.00,0.0378572,21.0636,13.2523
71,2000-03-12,00:00:00.00,6.02202,24.0906,12.3461
72,2000-03-13,00:00:00.00,2.25364,26.0596,16.9618
73,2000-03-14,00:00:00.00,0.0397343,23.797,19.3121
74,2000-03-15,00:00:00.00,0.398476,22.4798,20.105
75,2000-03-16,00:00:00.00,1.02654,21.4838,17.8962
76,2000-03-17,00:00:00.00,7.57777,24.4474,17.8113
77,2000-03-18,00:00:00.00,0.98001,25.7845,34.2634
78,2000-03-19,00:00:00.00,0.131722,23.1113,23.1632
79,2000-03-20,00:00:00.00,1.31547,22.1931,19.3404
80,2000-03-21,00:00:00.00,13.4576,32.2992,19.3404
81,2000-03-22,00:00:00.00,3.1207,39.0665,27.6939
82,2000-03-23,00:00:00.00,0.344633,33.4233,20.3032
83,2000-03-24,00:00:00.00,0.228697,30.3251,17.4998
84,2000-03-25,00:00:00.00,0.12866,28.1871,15.7158
85,2000-03-26,00:00:00.00,3.73119,27.8833,14.5265
86,2000-03-27,00:00:00.00,0.0178976,27.2074,13.2806
87,2000-03-28,00:00:00.00,4.54476,27.6345,14.1867
88,2000-03-29,00:00:00.00,1.13299,27.6841,14.838
89,2000-03-30,00:00:00.00,0.0740921,25.217,13.9036
90,2000-03-31,00:00:00.00,0.0498038,23.8601,12.2895
91,2000-04-01,00:00:00.00,0.0453515,22.658,11.0719
92,2000-04-02,00:00:00.00,0.00949237,21.543,10.3356
93,2000-04-03,00:00:00.00,9.87579,27.1148,17.2166
94,2000-04-04,00:00:00.00,13.771,41.5767,36.5287
95,2000-04-05,00:00:00.00,9.09961,51.8215,114.4
96,2000-04-06,00:00:00.00,0.39745,48.4477,72.4911
97,2000-04-07,00:00:00.00,0.257596,40.8192,50.6872
98,2000-04-08,00:00:00.00,11.0226,46.056,39.6436
99,2000-04-09,00:00:00.00,27.7486,88.5884,186.891
100,2000-04-10,00:00:00.00,0.344001,101.822,111.852
101,2000-04-11,00:00:00.00,0.0335756,72.4015,79.8535
102,2000-04-12,00:00:00.00,1.89368,60.1411,63.7129
103,2000-04-13,00:00:00.00,0.0429706,51.7378,56.9169
104,2000-04-14,00:00:00.00,0.091914,45.0824,43.8911
105,2000-04-15,00:00:00.00,0.02808,40.0999,32.2812
106,2000-04-16,00:00:00.00,0.300728,36.2129,24.8905
107,2000-04-17,00:00:00.00,1.38535,33.161,20.7279
108,2000-04-18,00:00:00.00,9.55908,38.1912,19.3404
109,2000-04-19,00:00:00.00,1.64529,40.4617,16.9052
110,2000-04-20,00:00:00.00,0.289123,34.8171,14.9513
111,2000-04-21,00:00:00.00,11.9766,41.3049,17.9246
112,2000-04-22,00:00:00.00,5.75824,48.1277,33.4139
113,2000-04-23,00:00:00.00,0.543921,43.5493,26.1648
114,2000-04-24,00:00:00.00,0.0800808,38.2788,23.2764
115,2000-04-25,00:00:00.00,0.0871921,34.8423,22.0305
116,2000-04-26,00:00:00.00,0.00937195,32.0371,21.0677
117,2000-04-27,00:00:00.00,0.0181792,29.7221,18.7174
118,2000-04-28,00:00:00.00,0.1307,27.7634,16.537
119,2000-04-29,00:00:00.00,0.0196045,26.0555,14.6115
120,2000-04-30,00:00:00.00,0.0678448,24.5352,12.7992
121,2000-05-01,00:00:00.00,0.0153296,23.2186,11.2984
122,2000-05-02,00:00:00.00,18.2887,35.1208,14.4416
123,2000-05-03,00:00:00.00,0.128482,41.2004,45.5901
124,2000-05-04,00:00:00.00,0.0689946,33.245,18.859
125,2000-05-05,00:00:00.00,2.02488,30.4503,15.4327
126,2000-05-06,00:00:00.00,2.71909,28.1707,16.7919
127,2000-05-07,00:00:00.00,0.899091,26.2635,16.1123
128,2000-05-08,00:00:00.00,0.778415,24.6245,14.1018
129,2000-05-09,00:00:00.00,0.147499,23.1996,15.1778
130,2000-05-10,00:00:00.00,1.28863,21.9566,13.3089
131,2000-05-11,00:00:00.00,7.70131,23.1429,16.5937
132,2000-05-12,00:00:00.00,0.8345,23.3494,14.0452
133,2000-05-13,00:00:00.00,3.47544,21.2748,13.224
134,2000-05-14,00:00:00.00,15.8675,29.7487,12.4594
135,2000-05-15,00:00:00.00,0.0948917,33.9629,11.4117
136,2000-05-16,00:00:00.00,0.238716,28.0659,9.7693
137,2000-05-17,00:00:00.00,0.509012,26.0014,9.0614
138,2000-05-18,00:00:00.00,0.134923,24.2153,8.9198
139,2000-05-19,00:00:00.00,9.35502,26.7846,11.6665
140,2000-05-20,00:00:00.00,16.9709,40.9068,154.893
141,2000-05-21,00:00:00.00,0.0618828,44.9153,74.4733
142,2000-05-22,00:00:00.00,0.185663,36.2589,46.1565
143,2000-05-23,00:00:00.00,0.606219,32.7159,30.299
144,2000-05-24,00:00:00.00,13.2971,38.9743,29.4495
145,2000-05-25,00:00:00.00,1.031,41.6415,33.1307
146,2000-05-26,00:00:00.00,0.324301,34.6793,24.2392
147,2000-05-27,00:00:00.00,0.209288,31.4595,19.6236
148,2000-05-28,00:00:00.00,1.21891,28.823,18.4626
149,2000-05-29,00:00:00.00,5.37063,29.7822,62.0139
150,2000-05-30,00:00:00.00,0.223817,29.5935,127.709
151,2000-05-31,00:00:00.00,0.0490443,26.2467,63.9961
152,2000-06-01,00:00:00.00,0.55085,24.3418,39.6436
153,2000-06-02,00:00:00.00,1.56834,22.7153,37.0951
154,2000-06-03,00:00:00.00,0.606994,21.346,31.7149
155,2000-06-04,00:00:00.00,0.183629,20.1728,27.524
156,2000-06-05,00:00:00.00,1.39968,19.1208,25.2869
157,2000-06-06,00:00:00.00,10.0147,23.0592,26.5895
158,2000-06-07,00:00:00.00,5.97394,26.5494,60.0317
159,2000-06-08,00:00:00.00,0.155198,24.0976,41.3426
160,2000-06-09,00:00:00.00,0.0701272,21.891,27.2408
161,2000-06-10,00:00:00.00,0.0606165,20.5602,21.181
162,2000-06-11,00:00:00.00,0.0921866,19.3865,19.1705
163,2000-06-12,00:00:00.00,0.590303,18.3667,17.7547
164,2000-06-13,00:00:00.00,5.30671,18.9449,33.9802
165,2000-06-14,00:00:00.00,7.95881,20.6888,50.6872
166,2000-06-15,00:00:00.00,3.45953,20.0581,26.3913
167,2000-06-16,00:00:00.00,7.23102,20.2016,30.299
168,2000-06-17,00:00:00.00,11.4674,24.4851,31.7149
169,2000-06-18,00:00:00.00,11.0287,30.1213,39.9268
170,2000-06-19,00:00:00.00,10.6788,36.1596,95.1446
171,2000-06-20,00:00:00.00,0.0183462,35.4093,47.8555
172,2000-06-21,00:00:00.00,0.0363592,29.965,30.5822
173,2000-06-22,00:00:00.00,10.7231,33.279,33.1307
