time,date,hour,precip [mm/day],sub7106 [m3/s],sub7106 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,4.61669,
1,2000-01-02,00:00:00.00,0.239733,267.166,0.6796
2,2000-01-03,00:00:00.00,1.61617,273.774,0.7079
3,2000-01-04,00:00:00.00,10.9071,15.7707,0.7646
4,2000-01-05,00:00:00.00,0.461714,13.113,0.8212
5,2000-01-06,00:00:00.00,0.179252,10.3031,0.7929
6,2000-01-07,00:00:00.00,0.236582,7.1153,0.7362
7,2000-01-08,00:00:00.00,0.122284,5.60608,0.6796
8,2000-01-09,00:00:00.00,0.128376,4.72228,0.623
9,2000-01-10,00:00:00.00,2.7627,4.31769,0.7646
10,2000-01-11,00:00:00.00,2.31229,4.43304,1.0477
11,2000-01-12,00:00:00.00,0.558824,4.48845,1.1044
12,2000-01-13,00:00:00.00,0.385646,4.09058,0.9911
13,2000-01-14,00:00:00.00,0.213771,3.63722,0.8778
14,2000-01-15,00:00:00.00,0.245083,3.34115,0.7929
15,2000-01-16,00:00:00.00,0.272054,3.11852,0.7079
16,2000-01-17,00:00:00.00,0.0437347,2.94064,0.6796
17,2000-01-18,00:00:00.00,1.83507,2.79564,0.6513
18,2000-01-19,00:00:00.00,0.288223,2.67581,0.6513
19,2000-01-20,00:00:00.00,9.00911,2.58219,0.6513
20,2000-01-21,00:00:00.00,1.48697,2.5118,0.6796
21,2000-01-22,00:00:00.00,0.231254,2.44232,0.5947
22,2000-01-23,00:00:00.00,3.21615,2.37314,0.538
23,2000-01-24,00:00:00.00,0.165445,2.31574,0.538
24,2000-01-25,00:00:00.00,0.0701959,2.26601,0.5097
25,2000-01-26,00:00:00.00,0.367541,2.22237,0.538
26,2000-01-27,00:00:00.00,0.153825,2.18363,0.5663
27,2000-01-28,00:00:00.00,0.16893,2.14891,0.5663
28,2000-01-29,00:00:00.00,0.0976687,2.11767,0.5663
29,2000-01-30,00:00:00.00,3.243,2.08933,0.5663
30,2000-01-31,00:00:00.00,3.71799,2.06338,0.5947
31,2000-02-01,00:00:00.00,0.192071,2.03948,0.5663
