time,date,hour,precip [mm/day],sub7109 [m3/s],sub7109 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,8.3122,
1,2000-01-02,00:00:00.00,0.236109,263.756,5.72
2,2000-01-03,00:00:00.00,0.232038,317.861,6.1731
3,2000-01-04,00:00:00.00,7.59394,94.3514,7.1925
4,2000-01-05,00:00:00.00,0.65408,60.6508,7.1925
5,2000-01-06,00:00:00.00,0.407165,42.953,7.1358
6,2000-01-07,00:00:00.00,0.259277,33.2894,6.8527
7,2000-01-08,00:00:00.00,0.201116,27.4905,6.5978
8,2000-01-09,00:00:00.00,0.31676,23.5589,6.3147
9,2000-01-10,00:00:00.00,2.19902,21.1504,7.0226
10,2000-01-11,00:00:00.00,1.99828,19.7594,7.8438
11,2000-01-12,00:00:00.00,1.61359,18.4694,7.8721
12,2000-01-13,00:00:00.00,0.564418,17.0189,7.3341
13,2000-01-14,00:00:00.00,2.24657,15.6182,6.9659
14,2000-01-15,00:00:00.00,0.46198,14.5079,6.5412
15,2000-01-16,00:00:00.00,0.312002,13.63,6.3147
16,2000-01-17,00:00:00.00,0.134692,12.8942,6.1731
17,2000-01-18,00:00:00.00,2.21926,12.2672,5.7766
18,2000-01-19,00:00:00.00,0.758517,11.7274,5.805
19,2000-01-20,00:00:00.00,4.64719,11.2582,5.7483
20,2000-01-21,00:00:00.00,2.28643,10.8474,5.8333
21,2000-01-22,00:00:00.00,0.315318,10.4856,5.5784
22,2000-01-23,00:00:00.00,1.39375,10.165,5.4652
23,2000-01-24,00:00:00.00,0.265393,9.87879,5.8899
24,2000-01-25,00:00:00.00,0.562012,9.62214,5.5218
25,2000-01-26,00:00:00.00,1.40345,9.39091,5.2386
26,2000-01-27,00:00:00.00,0.117583,9.18151,5.2953
27,2000-01-28,00:00:00.00,0.225927,8.99126,4.8139
28,2000-01-29,00:00:00.00,1.2292,8.81763,5.182
29,2000-01-30,00:00:00.00,1.62299,8.65829,5.0404
30,2000-01-31,00:00:00.00,3.08297,8.5118,5.182
31,2000-02-01,00:00:00.00,0.306988,8.37698,5.2669
32,2000-02-02,00:00:00.00,0.560709,8.25247,5.2386
33,2000-02-03,00:00:00.00,0.251419,8.13701,5.1253
34,2000-02-04,00:00:00.00,1.05413,8.08422,5.3236
35,2000-02-05,00:00:00.00,0.463349,8.03613,5.3519
36,2000-02-06,00:00:00.00,0.342919,7.91934,5.2669
37,2000-02-07,00:00:00.00,0.323302,7.80872,5.1537
38,2000-02-08,00:00:00.00,0.292985,7.72224,5.2669
39,2000-02-09,00:00:00.00,0.262001,7.64105,5.1253
40,2000-02-10,00:00:00.00,0.324661,7.56418,5.2669
41,2000-02-11,00:00:00.00,0.975465,8.3846,5.4085
42,2000-02-12,00:00:00.00,0.13943,9.16238,5.6067
43,2000-02-13,00:00:00.00,0.276264,8.71023,5.4652
44,2000-02-14,00:00:00.00,1.77147,8.44053,5.4935
45,2000-02-15,00:00:00.00,0.253083,8.47276,5.3519
46,2000-02-16,00:00:00.00,0.761244,8.28259,5.2669
47,2000-02-17,00:00:00.00,0.102371,8.10209,5.2669
48,2000-02-18,00:00:00.00,0.640549,7.98534,5.2386
49,2000-02-19,00:00:00.00,7.05122,8.05242,5.3519
50,2000-02-20,00:00:00.00,0.376246,8.11739,5.4935
51,2000-02-21,00:00:00.00,0.286718,7.94679,5.4368
52,2000-02-22,00:00:00.00,0.312331,7.78372,5.3236
53,2000-02-23,00:00:00.00,0.0995361,11.2822,5.9749
54,2000-02-24,00:00:00.00,0.0719733,14.5164,8.8065
55,2000-02-25,00:00:00.00,4.35878,13.3852,10.9303
56,2000-02-26,00:00:00.00,0.604006,12.2888,11.0719
57,2000-02-27,00:00:00.00,6.30725,12.4943,9.7976
58,2000-02-28,00:00:00.00,2.4571,12.8872,11.1285
59,2000-02-29,00:00:00.00,0.251688,12.2868,10.0242
60,2000-03-01,00:00:00.00,0.241725,11.4892,8.8632
61,2000-03-02,00:00:00.00,1.79602,10.9928,8.2119
62,2000-03-03,00:00:00.00,0.115349,10.6042,7.5889
63,2000-03-04,00:00:00.00,0.135216,10.258,7.1642
64,2000-03-05,00:00:00.00,0.00726728,9.9474,6.881
65,2000-03-06,00:00:00.00,0.279322,9.66638,6.6828
66,2000-03-07,00:00:00.00,0.529179,9.41004,6.4846
67,2000-03-08,00:00:00.00,0.321646,9.17417,6.3147
68,2000-03-09,00:00:00.00,1.42167,8.95733,6.2014
69,2000-03-10,00:00:00.00,0.623868,8.75875,6.0598
70,2000-03-11,00:00:00.00,0.112432,8.57686,5.8899
71,2000-03-12,00:00:00.00,1.06625,8.41293,5.805
72,2000-03-13,00:00:00.00,0.0293944,8.2622,5.6917
73,2000-03-14,00:00:00.00,0.897176,8.11987,5.6634
74,2000-03-15,00:00:00.00,0.158506,7.98723,5.8616
75,2000-03-16,00:00:00.00,2.35914,7.86415,5.9182
76,2000-03-17,00:00:00.00,3.41054,8.03565,7.3341
77,2000-03-18,00:00:00.00,0.359331,8.20054,6.8244
78,2000-03-19,00:00:00.00,0.310178,7.97669,6.3996
79,2000-03-20,00:00:00.00,7.38343,8.5308,6.3147
80,2000-03-21,00:00:00.00,2.39647,9.26489,7.0226
81,2000-03-22,00:00:00.00,0.536594,8.93862,7.1075
82,2000-03-23,00:00:00.00,0.44621,8.46649,6.796
83,2000-03-24,00:00:00.00,1.25547,8.2622,6.5412
84,2000-03-25,00:00:00.00,1.41976,8.10616,6.343
85,2000-03-26,00:00:00.00,0.0549619,7.96004,6.2014
86,2000-03-27,00:00:00.00,0.00845823,7.82309,5.8899
87,2000-03-28,00:00:00.00,4.52944,7.96803,5.8899
88,2000-03-29,00:00:00.00,0.56913,8.10881,5.8616
89,2000-03-30,00:00:00.00,0.0353107,7.8796,5.7483
90,2000-03-31,00:00:00.00,0.0678746,7.65885,5.6634
91,2000-04-01,00:00:00.00,0.136596,7.53707,5.5501
92,2000-04-02,00:00:00.00,0.0342391,7.42032,5.4652
93,2000-04-03,00:00:00.00,2.56052,7.37856,5.5218
94,2000-04-04,00:00:00.00,0.501105,7.34132,5.6067
95,2000-04-05,00:00:00.00,0.913787,7.21552,5.4652
96,2000-04-06,00:00:00.00,1.80479,7.09626,5.4085
97,2000-04-07,00:00:00.00,0.213256,7.0055,5.2953
98,2000-04-08,00:00:00.00,13.5723,8.28866,5.4652
99,2000-04-09,00:00:00.00,5.01433,10.0044,7.1642
100,2000-04-10,00:00:00.00,0.975693,9.79318,6.9659
101,2000-04-11,00:00:00.00,0.363905,8.91641,6.5129
102,2000-04-12,00:00:00.00,4.12001,8.92665,6.4562
103,2000-04-13,00:00:00.00,0.386284,9.09195,6.2297
104,2000-04-14,00:00:00.00,0.269161,8.73023,5.9749
