time,date,hour,precip [mm/day],sub7035 [m3/s],sub7035 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,30.8907,
1,2000-01-02,00:00:00.00,0.179703,1256.81,12.1762
2,2000-01-03,00:00:00.00,1.3365,1321.81,42.7584
3,2000-01-04,00:00:00.00,13.0285,141.376,85.8
4,2000-01-05,00:00:00.00,10.3153,115.69,150.363
5,2000-01-06,00:00:00.00,0.510752,92.9745,128.275
6,2000-01-07,00:00:00.00,0.251896,65.0786,77.0218
7,2000-01-08,00:00:00.00,1.07453,48.2775,57.7664
8,2000-01-09,00:00:00.00,0.251283,39.2751,49.8376
9,2000-01-10,00:00:00.00,1.6143,34.039,35.6792
10,2000-01-11,00:00:00.00,4.07155,33.0175,25.825
11,2000-01-12,00:00:00.00,2.9854,33.9277,28.2036
12,2000-01-13,00:00:00.00,0.382937,32.1007,27.6089
13,2000-01-14,00:00:00.00,8.17658,28.0066,23.3897
14,2000-01-15,00:00:00.00,0.348858,24.7548,18.321
15,2000-01-16,00:00:00.00,0.663496,22.5478,14.8947
16,2000-01-17,00:00:00.00,0.302178,20.7745,12.1196
17,2000-01-18,00:00:00.00,0.129103,19.3174,9.4578
18,2000-01-19,00:00:00.00,0.97559,18.1022,7.2774
19,2000-01-20,00:00:00.00,1.69945,17.074,6.5129
20,2000-01-21,00:00:00.00,7.97754,16.1924,6.2297
21,2000-01-22,00:00:00.00,1.6188,15.4291,5.805
22,2000-01-23,00:00:00.00,1.97199,14.7629,5.5218
23,2000-01-24,00:00:00.00,0.604532,14.1744,5.2386
24,2000-01-25,00:00:00.00,0.441583,13.6495,4.9554
25,2000-01-26,00:00:00.00,0.69984,13.1803,4.6723
26,2000-01-27,00:00:00.00,1.62775,12.7589,4.5307
27,2000-01-28,00:00:00.00,0.274333,12.3784,4.2475
28,2000-01-29,00:00:00.00,0.222358,12.0324,4.1059
29,2000-01-30,00:00:00.00,0.289334,11.7144,3.9644
30,2000-01-31,00:00:00.00,6.46938,12.8125,3.6812
31,2000-02-01,00:00:00.00,1.69958,14.3442,3.6812
32,2000-02-02,00:00:00.00,1.65195,13.7941,3.5396
33,2000-02-03,00:00:00.00,0.382111,12.7523,3.398
34,2000-02-04,00:00:00.00,2.21195,12.368,3.398
35,2000-02-05,00:00:00.00,1.82846,12.0526,3.2564
36,2000-02-06,00:00:00.00,0.253545,11.7594,3.1149
37,2000-02-07,00:00:00.00,0.208649,11.4553,3.1149
38,2000-02-08,00:00:00.00,0.199191,11.1694,3.1149
39,2000-02-09,00:00:00.00,0.182933,10.9119,3.9644
40,2000-02-10,00:00:00.00,0.230554,10.6704,5.6634
41,2000-02-11,00:00:00.00,1.83921,10.5715,7.4756
42,2000-02-12,00:00:00.00,1.36191,10.5287,31.998
43,2000-02-13,00:00:00.00,0.118037,10.3063,41.6258
44,2000-02-14,00:00:00.00,3.57804,10.744,44.7406
45,2000-02-15,00:00:00.00,13.2085,15.9305,39.0772
46,2000-02-16,00:00:00.00,0.473809,21.4052,51.5367
47,2000-02-17,00:00:00.00,0.547721,19.9263,58.0495
48,2000-02-18,00:00:00.00,0.20085,17.0548,49.2713
49,2000-02-19,00:00:00.00,22.0039,30.1545,40.7763
50,2000-02-20,00:00:00.00,0.361369,46.4353,32.5644
51,2000-02-21,00:00:00.00,0.290698,42.0272,25.3153
