DATE	cout
2010-04-07	3.32
2010-04-08	3.304
2010-04-09	3.387
2010-04-10	3.487
2010-04-11	3.572
2010-04-12	3.632
2010-04-13	3.666
2010-04-14	3.675
2010-04-15	3.664
2010-04-16	3.634
2010-04-17	3.59
2010-04-18	3.532
2010-04-19	3.465
2010-04-20	3.388
2010-04-21	3.305
2010-04-22	3.217
2010-04-23	3.125
2010-04-24	3.03
2010-04-25	2.932
2010-04-26	2.834
2010-04-27	2.736
2010-04-28	2.637
2010-04-29	2.54
2010-04-30	2.443
2010-05-01	2.348
2010-05-02	2.255
2010-05-03	2.163
2010-05-04	2.074
2010-05-05	1.987
2010-05-06	1.903
2010-05-07	1.821
2010-05-08	1.797
2010-05-09	1.866
2010-05-10	1.957
2010-05-11	2.04
2010-05-12	2.106
2010-05-13	2.164
2010-05-14	2.245
2010-05-15	2.35
2010-05-16	2.447
2010-05-17	2.524
2010-05-18	2.578
2010-05-19	2.611
2010-05-20	2.625
2010-05-21	2.623
2010-05-22	2.608
2010-05-23	2.58
2010-05-24	2.543
2010-05-25	2.497
2010-05-26	2.445
2010-05-27	2.388
2010-05-28	2.326
2010-05-29	2.261
2010-05-30	2.194
2010-05-31	2.125
2010-06-01	2.055
2010-06-02	2.002
2010-06-03	2.049
2010-06-04	2.219
2010-06-05	2.445
2010-06-06	2.807
2010-06-07	3.309
2010-06-08	3.805
2010-06-09	4.241
2010-06-10	4.604
2010-06-11	4.895
2010-06-12	5.119
2010-06-13	5.282
2010-06-14	5.392
2010-06-15	5.456
2010-06-16	5.481
2010-06-17	5.472
2010-06-18	5.434
2010-06-19	5.373
2010-06-20	5.292
2010-06-21	5.195
2010-06-22	5.084
2010-06-23	4.962
2010-06-24	4.832
2010-06-25	4.696
2010-06-26	4.555
2010-06-27	4.411
2010-06-28	4.264
2010-06-29	4.117
2010-06-30	3.97
2010-07-01	3.824
2010-07-02	3.68
2010-07-03	3.537
2010-07-04	3.398
2010-07-05	3.261
2010-07-06	3.127
2010-07-07	2.997
2010-07-08	2.87
2010-07-09	2.799
2010-07-10	2.82
2010-07-11	2.863
2010-07-12	2.9
2010-07-13	2.922
2010-07-14	2.927
2010-07-15	2.917
2010-07-16	2.892
2010-07-17	2.856
2010-07-18	2.809
2010-07-19	2.755
2010-07-20	2.694
2010-07-21	2.627
2010-07-22	2.557
2010-07-23	2.483
2010-07-24	2.444
2010-07-25	2.464
2010-07-26	2.496
2010-07-27	2.522
2010-07-28	2.591
2010-07-29	2.741
2010-07-30	2.899
2010-07-31	3.034
2010-08-01	3.14
2010-08-02	3.214
2010-08-03	3.261
2010-08-04	3.283
2010-08-05	3.285
2010-08-06	3.268
2010-08-07	3.236
2010-08-08	3.191
2010-08-09	3.136
2010-08-10	3.072
2010-08-11	3.001
2010-08-12	2.925
2010-08-13	2.844
2010-08-14	2.761
2010-08-15	2.675
2010-08-16	2.588
2010-08-17	2.499
2010-08-18	2.411
2010-08-19	2.324
2010-08-20	2.237
2010-08-21	2.151
2010-08-22	2.111
2010-08-23	2.147
2010-08-24	2.201
2010-08-25	2.25
2010-08-26	2.284
2010-08-27	2.302
2010-08-28	2.306
2010-08-29	2.297
2010-08-30	2.278
2010-08-31	2.248
2010-09-01	2.211
2010-09-02	2.168
2010-09-03	2.12
2010-09-04	2.067
2010-09-05	2.011
2010-09-06	1.953
2010-09-07	1.893
2010-09-08	1.832
2010-09-09	1.77
2010-09-10	1.708
2010-09-11	1.647
2010-09-12	1.586
2010-09-13	1.525
2010-09-14	1.465
2010-09-15	1.407
2010-09-16	1.396
2010-09-17	1.464
2010-09-18	1.55
2010-09-19	1.628
2010-09-20	1.691
2010-09-21	1.738
2010-09-22	1.769
2010-09-23	1.785
2010-09-24	1.79
2010-09-25	1.784
2010-09-26	1.769
2010-09-27	1.747
2010-09-28	1.802
2010-09-29	1.985
2010-09-30	2.185
2010-10-01	2.365
2010-10-02	2.517
2010-10-03	2.652
2010-10-04	2.769
2010-10-05	2.885
2010-10-06	3.044
2010-10-07	3.228
2010-10-08	3.394
2010-10-09	3.527
2010-10-10	3.625
2010-10-11	3.689
2010-10-12	3.725
2010-10-13	3.734
2010-10-14	3.876
2010-10-15	4.211
2010-10-16	4.516
2010-10-17	4.763
2010-10-18	4.951
2010-10-19	5.086
2010-10-20	5.173
2010-10-21	5.221
2010-10-22	5.239
2010-10-23	5.229
2010-10-24	5.204
2010-10-25	5.177
2010-10-26	5.17
2010-10-27	5.189
2010-10-28	5.205
2010-10-29	5.202
2010-10-30	5.175
2010-10-31	5.126
2010-11-01	5.057
2010-11-02	4.972
2010-11-03	4.873
2010-11-04	4.762
2010-11-05	4.668
2010-11-06	4.609
2010-11-07	4.554
2010-11-08	4.491
2010-11-09	4.416
2010-11-10	4.33
2010-11-11	4.233
2010-11-12	4.129
2010-11-13	4.018
2010-11-14	3.902
2010-11-15	3.783
2010-11-16	3.661
2010-11-17	3.612
2010-11-18	3.685
2010-11-19	3.785
2010-11-20	3.872
2010-11-21	3.933
2010-11-22	3.983
2010-11-23	4.063
2010-11-24	4.173
2010-11-25	4.271
2010-11-26	4.343
2010-11-27	4.385
2010-11-28	4.399
2010-11-29	4.408
2010-11-30	4.516
2010-12-01	4.817
2010-12-02	5.234
2010-12-03	5.635
2010-12-04	5.974
2010-12-05	6.239
2010-12-06	6.434
2010-12-07	6.566
2010-12-08	6.642
2010-12-09	6.67
2010-12-10	6.658
2010-12-11	6.611
2010-12-12	6.549
2010-12-13	6.484
2010-12-14	6.404
2010-12-15	6.305
2010-12-16	6.189
2010-12-17	6.057
2010-12-18	5.913
2010-12-19	5.759
2010-12-20	5.597
2010-12-21	5.429
2010-12-22	5.258
2010-12-23	5.084
2010-12-24	4.909
2010-12-25	4.734
2010-12-26	4.56
2010-12-27	4.388
2010-12-28	4.218
2010-12-29	4.052
2010-12-30	3.889
2010-12-31	3.791
2011-01-01	3.849
2011-01-02	4.021
2011-01-03	4.205
2011-01-04	4.361
2011-01-05	4.479
2011-01-06	4.557
2011-01-07	4.6
2011-01-08	4.612
2011-01-09	4.598
2011-01-10	4.56
2011-01-11	4.504
2011-01-12	4.431
2011-01-13	4.346
2011-01-14	4.25
2011-01-15	4.146
2011-01-16	4.035
2011-01-17	3.919
2011-01-18	3.8
2011-01-19	3.681
2011-01-20	3.561
2011-01-21	3.44
2011-01-22	3.319
2011-01-23	3.199
2011-01-24	3.08
2011-01-25	2.962
2011-01-26	2.846
2011-01-27	2.732
2011-01-28	2.621
2011-01-29	2.513
2011-01-30	2.407
2011-01-31	2.305
2011-02-01	2.206
2011-02-02	2.109
2011-02-03	2.017
2011-02-04	1.927
2011-02-05	1.84
2011-02-06	1.757
2011-02-07	1.679
2011-02-08	1.605
2011-02-09	1.536
2011-02-10	1.469
2011-02-11	1.404
2011-02-12	1.342
2011-02-13	1.284
2011-02-14	1.257
2011-02-15	1.272
2011-02-16	1.301
2011-02-17	1.395
2011-02-18	1.66
2011-02-19	2.066
2011-02-20	2.48
2011-02-21	2.849
2011-02-22	3.157
2011-02-23	3.406
2011-02-24	3.602
2011-02-25	3.753
2011-02-26	3.865
2011-02-27	3.944
2011-02-28	4.033
2011-03-01	4.159
2011-03-02	4.28
2011-03-03	4.378
2011-03-04	4.451
2011-03-05	4.796
2011-03-06	5.478
2011-03-07	6.031
2011-03-08	6.463
2011-03-09	6.797
2011-03-10	7.164
2011-03-11	7.699
2011-03-12	8.293
2011-03-13	8.836
2011-03-14	9.29
2011-03-15	9.647
2011-03-16	9.968
2011-03-17	10.333
2011-03-18	10.752
2011-03-19	11.183
2011-03-20	11.547
2011-03-21	11.869
2011-03-22	12.185
2011-03-23	12.44
2011-03-24	12.611
2011-03-25	12.696
2011-03-26	12.704
2011-03-27	12.645
2011-03-28	12.529
2011-03-29	12.367
2011-03-30	12.171
2011-03-31	11.955
2011-04-01	11.751
2011-04-02	11.584
2011-04-03	11.452
2011-04-04	11.449
2011-04-05	11.625
2011-04-06	11.818
2011-04-07	11.966
2011-04-08	12.054
2011-04-09	12.083
2011-04-10	12.063
2011-04-11	12.005
2011-04-12	11.907
2011-04-13	11.767
2011-04-14	11.586
2011-04-15	11.371
2011-04-16	11.167
2011-04-17	11.013
2011-04-18	10.866
2011-04-19	10.7
2011-04-20	10.565
2011-04-21	10.501
2011-04-22	10.436
2011-04-23	10.376
2011-04-24	10.339
2011-04-25	10.295
2011-04-26	10.28
2011-04-27	10.333
2011-04-28	10.437
2011-04-29	10.549
2011-04-30	10.619
2011-05-01	10.633
2011-05-02	10.592
2011-05-03	10.514
2011-05-04	10.415
2011-05-05	10.285
2011-05-06	10.123
2011-05-07	9.932
2011-05-08	9.717
2011-05-09	9.482
2011-05-10	9.232
2011-05-11	8.969
2011-05-12	8.698
2011-05-13	8.421
2011-05-14	8.141
2011-05-15	7.924
2011-05-16	7.844
2011-05-17	7.85
2011-05-18	7.914
2011-05-19	8.075
2011-05-20	8.327
2011-05-21	8.562
2011-05-22	8.739
2011-05-23	8.851
2011-05-24	8.901
2011-05-25	8.897
2011-05-26	8.889
2011-05-27	8.923
2011-05-28	8.953
2011-05-29	8.949
2011-05-30	8.973
2011-05-31	9.071
2011-06-01	9.159
2011-06-02	9.205
2011-06-03	9.202
2011-06-04	9.152
2011-06-05	9.061
2011-06-06	8.935
2011-06-07	8.78
2011-06-08	8.601
2011-06-09	8.402
2011-06-10	8.188
2011-06-11	7.963
2011-06-12	7.728
2011-06-13	7.488
2011-06-14	7.243
2011-06-15	6.997
2011-06-16	6.75
2011-06-17	6.504
2011-06-18	6.26
2011-06-19	6.02
2011-06-20	5.784
2011-06-21	5.552
2011-06-22	5.325
2011-06-23	5.134
2011-06-24	5
2011-06-25	4.887
2011-06-26	4.776
2011-06-27	4.66
2011-06-28	4.538
2011-06-29	4.41
2011-06-30	4.279
2011-07-01	4.144
2011-07-02	4.008
2011-07-03	3.87
2011-07-04	3.733
2011-07-05	3.596
2011-07-06	3.46
2011-07-07	3.327
2011-07-08	3.196
2011-07-09	3.067
2011-07-10	2.942
2011-07-11	2.819
2011-07-12	2.7
2011-07-13	2.585
2011-07-14	2.473
2011-07-15	2.365
2011-07-16	2.26
2011-07-17	2.159
2011-07-18	2.062
2011-07-19	1.969
2011-07-20	1.879
2011-07-21	1.793
2011-07-22	1.71
2011-07-23	1.63
2011-07-24	1.554
2011-07-25	1.481
2011-07-26	1.411
2011-07-27	1.344
2011-07-28	1.28
2011-07-29	1.219
2011-07-30	1.161
2011-07-31	1.105
2011-08-01	1.051
2011-08-02	1.001
2011-08-03	0.952
2011-08-04	0.906
2011-08-05	0.862
2011-08-06	0.82
2011-08-07	0.78
2011-08-08	0.741
2011-08-09	0.768
2011-08-10	0.9
2011-08-11	1.057
2011-08-12	1.204
2011-08-13	1.329
2011-08-14	1.43
2011-08-15	1.509
2011-08-16	1.568
2011-08-17	1.61
2011-08-18	1.637
2011-08-19	1.651
2011-08-20	1.654
2011-08-21	1.647
2011-08-22	1.632
2011-08-23	1.611
2011-08-24	1.584
2011-08-25	1.584
2011-08-26	1.632
2011-08-27	1.689
2011-08-28	1.737
2011-08-29	1.772
2011-08-30	1.794
2011-08-31	1.803
2011-09-01	1.801
2011-09-02	1.789
2011-09-03	1.77
2011-09-04	1.744
2011-09-05	1.712
2011-09-06	1.676
2011-09-07	1.637
2011-09-08	1.594
2011-09-09	1.55
2011-09-10	1.503
2011-09-11	1.456
2011-09-12	1.408
2011-09-13	1.36
2011-09-14	1.311
2011-09-15	1.263
2011-09-16	1.216
2011-09-17	1.169
2011-09-18	1.123
2011-09-19	1.078
2011-09-20	1.056
2011-09-21	1.134
2011-09-22	1.326
2011-09-23	1.558
2011-09-24	1.797
2011-09-25	2.011
2011-09-26	2.189
2011-09-27	2.343
2011-09-28	2.483
2011-09-29	2.602
2011-09-30	2.739
2011-10-01	2.917
2011-10-02	3.091
2011-10-03	3.256
2011-10-04	3.408
2011-10-05	3.531
2011-10-06	3.62
2011-10-07	3.679
2011-10-08	3.709
2011-10-09	3.714
2011-10-10	3.699
2011-10-11	3.666
2011-10-12	3.618
2011-10-13	3.559
2011-10-14	3.566
2011-10-15	3.689
2011-10-16	3.835
2011-10-17	3.963
2011-10-18	4.06
2011-10-19	4.161
2011-10-20	4.784
2011-10-21	6.006
2011-10-22	7.042
2011-10-23	7.875
2011-10-24	8.536
2011-10-25	9.059
2011-10-26	9.502
2011-10-27	9.898
2011-10-28	10.225
2011-10-29	10.465
2011-10-30	10.618
2011-10-31	10.693
2011-11-01	10.698
2011-11-02	10.645
2011-11-03	10.543
2011-11-04	10.398
2011-11-05	10.22
2011-11-06	10.013
2011-11-07	9.783
2011-11-08	9.535
2011-11-09	9.279
2011-11-10	9.022
2011-11-11	8.763
2011-11-12	8.499
2011-11-13	8.229
2011-11-14	7.988
2011-11-15	7.81
2011-11-16	7.663
2011-11-17	7.517
2011-11-18	7.359
2011-11-19	7.188
2011-11-20	7.005
2011-11-21	6.813
2011-11-22	6.613
2011-11-23	6.486
2011-11-24	6.486
2011-11-25	6.512
2011-11-26	6.524
2011-11-27	6.557
2011-11-28	6.647
2011-11-29	7.232
2011-11-30	8.429
2011-12-01	9.456
2011-12-02	10.272
2011-12-03	10.906
2011-12-04	11.41
2011-12-05	11.906
2011-12-06	12.427
2011-12-07	12.87
2011-12-08	13.203
2011-12-09	13.422
2011-12-10	13.538
2011-12-11	13.565
2011-12-12	13.513
2011-12-13	13.403
2011-12-14	13.313
2011-12-15	13.426
2011-12-16	13.754
2011-12-17	14.086
2011-12-18	14.341
2011-12-19	14.507
2011-12-20	14.593
2011-12-21	14.624
2011-12-22	14.628
2011-12-23	14.578
2011-12-24	14.467
2011-12-25	14.298
2011-12-26	14.079
2011-12-27	13.837
2011-12-28	13.587
2011-12-29	13.316
2011-12-30	13.059
2011-12-31	12.925
2012-01-01	12.931
2012-01-02	12.965
2012-01-03	12.962
2012-01-04	12.905
2012-01-05	12.792
2012-01-06	12.632
2012-01-07	12.435
2012-01-08	12.204
2012-01-09	11.943
2012-01-10	11.658
2012-01-11	11.353
2012-01-12	11.074
2012-01-13	10.851
2012-01-14	10.635
2012-01-15	10.408
2012-01-16	10.163
2012-01-17	10.001
2012-01-18	9.99
2012-01-19	10.005
2012-01-20	9.994
2012-01-21	9.942
2012-01-22	9.848
2012-01-23	9.825
2012-01-24	9.952
2012-01-25	10.091
2012-01-26	10.188
2012-01-27	10.257
2012-01-28	10.321
2012-01-29	10.345
2012-01-30	10.318
2012-01-31	10.317
2012-02-01	10.445
2012-02-02	10.648
2012-02-03	10.826
2012-02-04	10.942
2012-02-05	10.992
2012-02-06	10.981
2012-02-07	10.917
2012-02-08	10.807
2012-02-09	10.656
2012-02-10	10.471
2012-02-11	10.258
2012-02-12	10.022
2012-02-13	9.767
2012-02-14	9.499
2012-02-15	9.221
2012-02-16	8.957
2012-02-17	8.72
2012-02-18	8.493
2012-02-19	8.266
2012-02-20	8.033
2012-02-21	7.798
2012-02-22	7.627
2012-02-23	7.57
2012-02-24	7.58
2012-02-25	7.636
2012-02-26	7.679
2012-02-27	7.693
2012-02-28	7.677
2012-02-29	7.632
2012-03-01	7.574
2012-03-02	7.531
2012-03-03	7.544
2012-03-04	7.612
2012-03-05	7.671
2012-03-06	7.695
2012-03-07	7.692
2012-03-08	7.695
2012-03-09	7.714
2012-03-10	7.712
2012-03-11	7.681
2012-03-12	7.634
2012-03-13	7.615
2012-03-14	7.628
2012-03-15	7.636
2012-03-16	7.626
2012-03-17	7.588
2012-03-18	7.518
2012-03-19	7.42
2012-03-20	7.296
2012-03-21	7.153
2012-03-22	6.992
2012-03-23	6.818
2012-03-24	6.634
2012-03-25	6.441
2012-03-26	6.243
2012-03-27	6.042
2012-03-28	5.838
2012-03-29	5.634
2012-03-30	5.43
2012-03-31	5.228
2012-04-01	5.028
2012-04-02	4.832
2012-04-03	4.639
2012-04-04	4.451
2012-04-05	4.267
2012-04-06	4.088
2012-04-07	3.914
2012-04-08	3.746
2012-04-09	3.583
2012-04-10	3.425
2012-04-11	3.273
2012-04-12	3.126
2012-04-13	2.985
2012-04-14	2.849
2012-04-15	2.719
2012-04-16	2.593
2012-04-17	2.473
2012-04-18	2.357
2012-04-19	2.247
2012-04-20	2.141
2012-04-21	2.04
2012-04-22	1.943
2012-04-23	1.85
2012-04-24	1.762
2012-04-25	1.677
2012-04-26	1.596
2012-04-27	1.519
2012-04-28	1.446
2012-04-29	1.375
2012-04-30	1.308
2012-05-01	1.245
2012-05-02	1.184
2012-05-03	1.126
2012-05-04	1.071
2012-05-05	1.018
2012-05-06	0.968
2012-05-07	0.92
2012-05-08	0.875
2012-05-09	0.832
2012-05-10	0.791
2012-05-11	0.751
2012-05-12	0.714
2012-05-13	0.679
2012-05-14	0.645
2012-05-15	0.613
2012-05-16	0.583
2012-05-17	0.554
2012-05-18	0.526
2012-05-19	0.5
2012-05-20	0.475
2012-05-21	0.451
2012-05-22	0.429
2012-05-23	0.407
2012-05-24	0.387
2012-05-25	0.368
2012-05-26	0.349
2012-05-27	0.332
2012-05-28	0.315
2012-05-29	0.299
2012-05-30	0.284
2012-05-31	0.27
2012-06-01	0.334
2012-06-02	0.523
2012-06-03	0.734
2012-06-04	0.932
2012-06-05	1.103
2012-06-06	1.254
2012-06-07	1.391
2012-06-08	1.506
2012-06-09	1.603
2012-06-10	1.687
2012-06-11	1.754
2012-06-12	1.803
2012-06-13	1.835
2012-06-14	1.852
2012-06-15	1.857
2012-06-16	1.851
2012-06-17	1.836
2012-06-18	1.813
2012-06-19	1.784
2012-06-20	1.75
2012-06-21	1.711
2012-06-22	1.669
2012-06-23	1.624
2012-06-24	1.578
2012-06-25	1.53
2012-06-26	1.481
2012-06-27	1.431
2012-06-28	1.381
2012-06-29	1.331
2012-06-30	1.282
2012-07-01	1.233
2012-07-02	1.185
2012-07-03	1.138
2012-07-04	1.092
2012-07-05	1.047
2012-07-06	1.003
2012-07-07	0.961
2012-07-08	0.919
2012-07-09	0.879
2012-07-10	0.841
2012-07-11	0.803
2012-07-12	0.767
2012-07-13	0.733
2012-07-14	0.699
2012-07-15	0.667
2012-07-16	0.637
2012-07-17	0.607
2012-07-18	0.579
2012-07-19	0.552
2012-07-20	0.526
2012-07-21	0.501
2012-07-22	0.477
2012-07-23	0.454
2012-07-24	0.433
2012-07-25	0.412
2012-07-26	0.401
2012-07-27	0.408
2012-07-28	0.418
2012-07-29	0.428
2012-07-30	0.434
2012-07-31	0.438
2012-08-01	0.439
2012-08-02	0.438
2012-08-03	0.434
2012-08-04	0.429
2012-08-05	0.422
2012-08-06	0.414
2012-08-07	0.405
2012-08-08	0.395
2012-08-09	0.384
2012-08-10	0.373
2012-08-11	0.408
2012-08-12	0.522
2012-08-13	0.652
2012-08-14	0.813
2012-08-15	1.021
2012-08-16	1.226
2012-08-17	1.406
2012-08-18	1.555
2012-08-19	1.675
2012-08-20	1.768
2012-08-21	1.838
2012-08-22	1.887
2012-08-23	1.918
2012-08-24	1.934
2012-08-25	1.937
2012-08-26	1.93
2012-08-27	1.912
2012-08-28	1.887
2012-08-29	1.856
2012-08-30	1.819
2012-08-31	1.778
2012-09-01	1.734
2012-09-02	1.687
2012-09-03	1.638
2012-09-04	1.587
2012-09-05	1.536
2012-09-06	1.484
2012-09-07	1.432
2012-09-08	1.519
2012-09-09	1.816
2012-09-10	2.125
2012-09-11	2.4
2012-09-12	2.63
2012-09-13	2.813
2012-09-14	2.955
2012-09-15	3.059
2012-09-16	3.131
2012-09-17	3.175
2012-09-18	3.283
2012-09-19	3.516
2012-09-20	3.763
2012-09-21	3.978
2012-09-22	4.219
2012-09-23	4.531
2012-09-24	4.826
2012-09-25	5.073
2012-09-26	5.262
2012-09-27	5.397
2012-09-28	5.483
2012-09-29	5.527
2012-09-30	5.534
2012-10-01	5.51
2012-10-02	5.46
2012-10-03	5.388
2012-10-04	5.297
2012-10-05	5.192
2012-10-06	5.074
2012-10-07	4.947
2012-10-08	4.812
2012-10-09	4.672
2012-10-10	4.528
2012-10-11	4.381
2012-10-12	4.233
2012-10-13	4.084
2012-10-14	4.017
2012-10-15	4.085
2012-10-16	4.184
2012-10-17	4.27
2012-10-18	4.329
2012-10-19	4.359
2012-10-20	4.419
2012-10-21	4.548
2012-10-22	4.679
2012-10-23	4.906
2012-10-24	5.308
2012-10-25	5.723
2012-10-26	6.084
2012-10-27	6.511
2012-10-28	7.135
2012-10-29	7.877
2012-10-30	8.782
2012-10-31	9.857
2012-11-01	10.965
2012-11-02	11.963
2012-11-03	12.789
2012-11-04	13.437
2012-11-05	13.918
2012-11-06	14.252
2012-11-07	14.458
2012-11-08	14.554
2012-11-09	14.556
2012-11-10	14.478
2012-11-11	14.333
2012-11-12	14.156
2012-11-13	13.973
2012-11-14	13.761
2012-11-15	13.523
2012-11-16	13.267
2012-11-17	12.988
2012-11-18	12.685
2012-11-19	12.36
2012-11-20	12.019
2012-11-21	11.664
2012-11-22	11.301
2012-11-23	10.933
2012-11-24	10.564
2012-11-25	10.195
2012-11-26	9.828
2012-11-27	9.463
2012-11-28	9.103
2012-11-29	8.748
2012-11-30	8.4
2012-12-01	8.065
2012-12-02	7.827
2012-12-03	7.736
2012-12-04	7.714
2012-12-05	7.74
2012-12-06	7.756
2012-12-07	7.74
2012-12-08	7.711
2012-12-09	7.682
2012-12-10	7.713
2012-12-11	7.85
2012-12-12	7.99
2012-12-13	8.091
2012-12-14	8.142
2012-12-15	8.146
2012-12-16	8.157
2012-12-17	8.216
2012-12-18	8.261
2012-12-19	8.27
2012-12-20	8.258
2012-12-21	8.305
2012-12-22	8.432
2012-12-23	8.55
2012-12-24	8.626
2012-12-25	8.651
2012-12-26	8.629
2012-12-27	8.565
2012-12-28	8.464
2012-12-29	8.333
2012-12-30	8.176
2012-12-31	7.999
2013-01-01	7.806
2013-01-02	7.599
2013-01-03	7.383
2013-01-04	7.16
2013-01-05	6.932
2013-01-06	6.702
2013-01-07	6.472
2013-01-08	6.243
2013-01-09	6.03
2013-01-10	5.846
2013-01-11	5.75
2013-01-12	5.864
2013-01-13	6.469
2013-01-14	7.531
2013-01-15	8.508
2013-01-16	9.326
2013-01-17	9.982
2013-01-18	10.487
2013-01-19	10.872
2013-01-20	11.159
2013-01-21	11.351
2013-01-22	11.454
2013-01-23	11.481
2013-01-24	11.442
2013-01-25	11.346
2013-01-26	11.203
2013-01-27	11.022
2013-01-28	10.809
2013-01-29	10.758
2013-01-30	11.086
2013-01-31	11.61
2013-02-01	12.115
2013-02-02	12.525
2013-02-03	12.822
2013-02-04	13.01
2013-02-05	13.101
2013-02-06	13.107
2013-02-07	13.042
2013-02-08	12.915
2013-02-09	12.737
2013-02-10	12.518
2013-02-11	12.365
2013-02-12	12.353
2013-02-13	12.357
2013-02-14	12.326
2013-02-15	12.249
2013-02-16	12.127
2013-02-17	11.962
2013-02-18	11.758
2013-02-19	11.567
2013-02-20	11.422
2013-02-21	11.273
2013-02-22	11.098
2013-02-23	10.901
2013-02-24	10.689
2013-02-25	10.465
2013-02-26	10.234
2013-02-27	10.001
2013-02-28	9.767
2013-03-01	9.534
2013-03-02	9.294
2013-03-03	9.045
2013-03-04	8.787
2013-03-05	8.522
2013-03-06	8.26
2013-03-07	8.015
2013-03-08	7.803
2013-03-09	7.643
2013-03-10	7.611
2013-03-11	7.906
2013-03-12	8.558
2013-03-13	9.289
2013-03-14	9.947
2013-03-15	10.488
2013-03-16	10.905
2013-03-17	11.208
2013-03-18	11.408
2013-03-19	11.522
2013-03-20	11.564
2013-03-21	11.541
2013-03-22	11.464
2013-03-23	11.345
2013-03-24	11.193
2013-03-25	11.018
2013-03-26	10.846
2013-03-27	10.705
2013-03-28	10.585
2013-03-29	10.486
2013-03-30	10.397
2013-03-31	10.305
2013-04-01	10.204
2013-04-02	10.081
2013-04-03	9.93
2013-04-04	9.751
2013-04-05	9.551
2013-04-06	9.333
2013-04-07	9.107
2013-04-08	8.901
2013-04-09	8.818
2013-04-10	9.089
2013-04-11	9.693
2013-04-12	10.492
2013-04-13	11.492
2013-04-14	12.423
2013-04-15	13.202
2013-04-16	13.814
2013-04-17	14.266
2013-04-18	14.586
2013-04-19	14.82
2013-04-20	14.987
2013-04-21	15.067
2013-04-22	15.061
2013-04-23	14.976
2013-04-24	14.829
2013-04-25	14.631
2013-04-26	14.388
2013-04-27	14.105
2013-04-28	13.788
2013-04-29	13.455
2013-04-30	13.117
2013-05-01	12.767
2013-05-02	12.404
2013-05-03	12.029
2013-05-04	11.648
2013-05-05	11.261
2013-05-06	10.872
2013-05-07	10.484
2013-05-08	10.098
2013-05-09	9.716
2013-05-10	9.34
2013-05-11	8.97
2013-05-12	8.608
2013-05-13	8.255
2013-05-14	7.911
2013-05-15	7.576
2013-05-16	7.252
2013-05-17	6.937
2013-05-18	6.633
2013-05-19	6.339
2013-05-20	6.056
2013-05-21	5.783
2013-05-22	5.521
2013-05-23	5.269
2013-05-24	5.026
2013-05-25	4.793
2013-05-26	4.57
2013-05-27	4.356
2013-05-28	4.155
2013-05-29	4.098
2013-05-30	4.269
2013-05-31	4.495
2013-06-01	4.702
2013-06-02	4.884
2013-06-03	5.046
2013-06-04	5.17
2013-06-05	5.253
2013-06-06	5.297
2013-06-07	5.306
2013-06-08	5.285
2013-06-09	5.239
2013-06-10	5.171
2013-06-11	5.095
2013-06-12	5.022
2013-06-13	4.985
2013-06-14	5.011
2013-06-15	5.042
2013-06-16	5.055
2013-06-17	5.045
2013-06-18	5.01
2013-06-19	4.955
2013-06-20	4.881
2013-06-21	4.792
2013-06-22	4.691
2013-06-23	4.579
