DATE	cout
2011-01-30	1.834
2011-01-31	1.68
2011-02-01	1.54
2011-02-02	1.415
2011-02-03	1.301
2011-02-04	1.198
2011-02-05	1.105
2011-02-06	1.02
2011-02-07	0.944
2011-02-08	0.877
2011-02-09	0.817
2011-02-10	0.762
2011-02-11	0.712
2011-02-12	0.665
2011-02-13	0.634
2011-02-14	0.865
2011-02-15	1.225
2011-02-16	1.547
2011-02-17	3.755
2011-02-18	10.022
2011-02-19	17.163
2011-02-20	21.08
2011-02-21	21.669
2011-02-22	20.421
2011-02-23	18.544
2011-02-24	16.594
2011-02-25	14.774
2011-02-26	13.14
2011-02-27	11.708
2011-02-28	10.539
2011-03-01	9.601
2011-03-02	8.855
2011-03-03	8.186
2011-03-04	7.833
2011-03-05	11.959
2011-03-06	19.41
2011-03-07	24.323
2011-03-08	25.588
2011-03-09	26.304
2011-03-10	30.527
2011-03-11	36.169
2011-03-12	39.022
2011-03-13	38.562
2011-03-14	36.017
2011-03-15	33.028
2011-03-16	33.088
2011-03-17	37.646
2011-03-18	43.599
2011-03-19	46.84
2011-03-20	46.019
2011-03-21	45.045
2011-03-22	44.861
2011-03-23	42.935
2011-03-24	39.342
2011-03-25	35.195
2011-03-26	31.133
2011-03-27	27.409
2011-03-28	24.093
2011-03-29	21.182
2011-03-30	18.651
2011-03-31	16.789
2011-04-01	15.777
2011-04-02	15.109
2011-04-03	15.248
2011-04-04	16.605
2011-04-05	17.51
2011-04-06	18.006
2011-04-07	18.016
2011-04-08	16.967
2011-04-09	15.497
2011-04-10	13.979
2011-04-11	12.574
2011-04-12	11.293
2011-04-13	10.114
2011-04-14	9.048
2011-04-15	8.095
2011-04-16	7.266
2011-04-17	6.547
2011-04-18	5.905
2011-04-19	5.327
2011-04-20	5.505
2011-04-21	5.977
2011-04-22	5.947
2011-04-23	7.657
2011-04-24	10.344
2011-04-25	11.892
2011-04-26	12.849
2011-04-27	14.517
2011-04-28	16.795
2011-04-29	17.953
2011-04-30	17.511
2011-05-01	16.343
2011-05-02	14.967
2011-05-03	13.797
2011-05-04	12.775
2011-05-05	11.637
2011-05-06	10.705
2011-05-07	9.918
2011-05-08	9.073
2011-05-09	8.24
2011-05-10	7.463
2011-05-11	6.756
2011-05-12	6.121
2011-05-13	5.553
2011-05-14	5.045
2011-05-15	4.664
2011-05-16	5.255
2011-05-17	6.209
2011-05-18	6.673
2011-05-19	6.949
2011-05-20	6.924
2011-05-21	6.576
2011-05-22	6.105
2011-05-23	5.617
2011-05-24	5.152
2011-05-25	4.723
2011-05-26	5.959
2011-05-27	8.828
2011-05-28	10.668
2011-05-29	10.955
2011-05-30	10.512
2011-05-31	9.727
2011-06-01	8.86
2011-06-02	8.023
2011-06-03	7.253
2011-06-04	6.559
2011-06-05	5.938
2011-06-06	5.383
2011-06-07	4.888
2011-06-08	4.445
2011-06-09	4.049
2011-06-10	3.694
2011-06-11	3.376
2011-06-12	3.089
2011-06-13	2.831
2011-06-14	2.598
2011-06-15	2.388
2011-06-16	2.213
2011-06-17	2.063
2011-06-18	1.919
2011-06-19	1.786
2011-06-20	1.662
2011-06-21	1.548
2011-06-22	1.706
2011-06-23	4.609
2011-06-24	10.587
2011-06-25	15.107
2011-06-26	16.271
2011-06-27	15.637
2011-06-28	14.349
2011-06-29	12.919
2011-06-30	11.547
2011-07-01	10.297
2011-07-02	9.183
2011-07-03	8.216
2011-07-04	7.377
2011-07-05	6.634
2011-07-06	5.973
2011-07-07	5.385
2011-07-08	4.863
2011-07-09	4.398
2011-07-10	3.984
2011-07-11	3.615
2011-07-12	3.286
2011-07-13	2.992
2011-07-14	2.728
2011-07-15	2.491
2011-07-16	2.278
2011-07-17	2.087
2011-07-18	1.914
2011-07-19	1.796
2011-07-20	1.711
2011-07-21	1.617
2011-07-22	1.523
2011-07-23	1.433
2011-07-24	1.348
2011-07-25	1.268
2011-07-26	1.192
2011-07-27	1.121
2011-07-28	1.144
2011-07-29	1.32
2011-07-30	1.508
2011-07-31	1.612
2011-08-01	1.658
2011-08-02	1.672
2011-08-03	1.666
2011-08-04	1.647
2011-08-05	1.617
2011-08-06	1.58
2011-08-07	1.538
2011-08-08	1.491
2011-08-09	1.583
2011-08-10	1.892
2011-08-11	2.155
2011-08-12	2.238
2011-08-13	2.229
2011-08-14	2.18
2011-08-15	2.112
2011-08-16	2.037
2011-08-17	1.958
2011-08-18	1.878
2011-08-19	1.797
2011-08-20	1.718
2011-08-21	1.904
2011-08-22	2.399
2011-08-23	2.772
2011-08-24	2.867
2011-08-25	4.232
2011-08-26	6.451
2011-08-27	7.655
2011-08-28	7.809
2011-08-29	7.44
2011-08-30	6.881
2011-08-31	6.288
2011-09-01	5.721
2011-09-02	5.202
2011-09-03	4.732
2011-09-04	4.344
2011-09-05	4.118
2011-09-06	3.965
2011-09-07	3.804
2011-09-08	3.63
2011-09-09	3.421
2011-09-10	3.208
2011-09-11	3.009
2011-09-12	2.822
2011-09-13	2.646
2011-09-14	2.481
2011-09-15	2.327
2011-09-16	2.183
2011-09-17	2.049
2011-09-18	1.923
2011-09-19	2.887
2011-09-20	4.904
2011-09-21	6.25
2011-09-22	6.525
2011-09-23	7.748
2011-09-24	9.619
2011-09-25	10.319
2011-09-26	10.546
2011-09-27	10.554
2011-09-28	10.023
2011-09-29	9.25
2011-09-30	10.169
2011-10-01	13.429
2011-10-02	16.303
2011-10-03	18.153
2011-10-04	18.849
2011-10-05	18.028
2011-10-06	16.531
2011-10-07	14.876
2011-10-08	13.283
2011-10-09	11.831
2011-10-10	10.535
2011-10-11	9.388
2011-10-12	8.395
2011-10-13	7.539
2011-10-14	7.532
2011-10-15	8.255
2011-10-16	8.6
2011-10-17	8.344
2011-10-18	7.795
2011-10-19	9.879
2011-10-20	17.084
2011-10-21	25.086
2011-10-22	29.04
2011-10-23	29.039
2011-10-24	27.076
2011-10-25	24.711
2011-10-26	22.483
2011-10-27	20.475
2011-10-28	18.549
2011-10-29	16.626
2011-10-30	14.823
2011-10-31	13.193
2011-11-01	11.742
2011-11-02	10.459
2011-11-03	9.328
2011-11-04	8.331
2011-11-05	7.452
2011-11-06	6.676
2011-11-07	5.99
2011-11-08	5.384
2011-11-09	4.847
2011-11-10	4.371
2011-11-11	3.948
2011-11-12	3.573
2011-11-13	3.238
2011-11-14	3.484
2011-11-15	3.986
2011-11-16	4.11
2011-11-17	4.002
2011-11-18	3.804
2011-11-19	3.58
2011-11-20	3.357
2011-11-21	3.143
2011-11-22	2.943
2011-11-23	4.928
2011-11-24	8.547
2011-11-25	10.714
2011-11-26	11.081
2011-11-27	13.028
2011-11-28	16.677
2011-11-29	26.065
2011-11-30	40.497
2011-12-01	50.251
2011-12-02	52.601
2011-12-03	50.43
2011-12-04	47.991
2011-12-05	47.906
2011-12-06	47.981
2011-12-07	45.755
2011-12-08	41.767
2011-12-09	37.264
2011-12-10	32.909
2011-12-11	28.943
2011-12-12	25.423
2011-12-13	22.534
2011-12-14	22.032
2011-12-15	24.644
2011-12-16	27.183
2011-12-17	27.219
2011-12-18	25.426
2011-12-19	23.201
2011-12-20	21.008
2011-12-21	19.645
2011-12-22	18.743
2011-12-23	17.355
2011-12-24	15.715
2011-12-25	14.087
2011-12-26	12.589
2011-12-27	11.513
2011-12-28	10.675
2011-12-29	9.763
2011-12-30	9.947
2011-12-31	12.07
2012-01-01	14.738
2012-01-02	15.996
2012-01-03	15.63
2012-01-04	14.495
2012-01-05	13.135
2012-01-06	12.158
2012-01-07	11.463
2012-01-08	10.626
2012-01-09	9.702
2012-01-10	8.789
2012-01-11	7.938
2012-01-12	7.881
2012-01-13	8.162
2012-01-14	7.944
2012-01-15	7.445
2012-01-16	6.862
2012-01-17	8.398
2012-01-18	11.394
2012-01-19	12.923
2012-01-20	12.842
2012-01-21	12.007
2012-01-22	10.943
2012-01-23	11.719
2012-01-24	13.705
2012-01-25	14.406
2012-01-26	13.843
2012-01-27	13.356
2012-01-28	12.926
2012-01-29	12.033
2012-01-30	10.965
2012-01-31	11.806
2012-02-01	13.977
2012-02-02	14.869
2012-02-03	14.399
2012-02-04	13.314
2012-02-05	12.06
2012-02-06	10.834
2012-02-07	9.706
2012-02-08	8.693
2012-02-09	7.792
2012-02-10	6.994
2012-02-11	6.287
2012-02-12	5.66
2012-02-13	5.104
2012-02-14	4.611
2012-02-15	4.172
2012-02-16	4.989
2012-02-17	6.83
2012-02-18	7.931
2012-02-19	8.015
2012-02-20	7.606
2012-02-21	7.045
2012-02-22	7.301
2012-02-23	8.24
2012-02-24	9.005
2012-02-25	9.202
2012-02-26	8.805
2012-02-27	8.369
2012-02-28	7.957
2012-02-29	8.023
2012-03-01	8.795
2012-03-02	10.106
2012-03-03	11.702
2012-03-04	12.433
2012-03-05	12.021
2012-03-06	11.124
2012-03-07	10.117
2012-03-08	9.676
2012-03-09	9.469
2012-03-10	8.912
2012-03-11	8.205
2012-03-12	8.444
2012-03-13	10.307
2012-03-14	11.878
2012-03-15	11.978
2012-03-16	11.289
2012-03-17	10.334
2012-03-18	9.35
2012-03-19	8.425
2012-03-20	7.586
2012-03-21	6.835
2012-03-22	6.166
2012-03-23	5.571
2012-03-24	5.041
2012-03-25	4.569
2012-03-26	4.148
2012-03-27	3.772
2012-03-28	3.436
2012-03-29	3.134
2012-03-30	2.864
2012-03-31	2.621
2012-04-01	2.402
2012-04-02	2.204
2012-04-03	2.025
2012-04-04	1.864
2012-04-05	1.717
2012-04-06	1.584
2012-04-07	1.463
2012-04-08	1.353
2012-04-09	1.253
2012-04-10	1.161
2012-04-11	1.077
2012-04-12	0.999
2012-04-13	0.929
2012-04-14	0.864
2012-04-15	0.844
2012-04-16	0.851
2012-04-17	0.842
2012-04-18	0.824
2012-04-19	0.801
2012-04-20	0.775
2012-04-21	0.747
2012-04-22	0.719
2012-04-23	0.69
2012-04-24	0.661
2012-04-25	0.632
2012-04-26	0.603
2012-04-27	0.575
2012-04-28	0.548
2012-04-29	0.521
2012-04-30	0.495
2012-05-01	0.47
2012-05-02	0.446
2012-05-03	0.423
2012-05-04	0.53
2012-05-05	0.719
2012-05-06	0.853
2012-05-07	0.991
2012-05-08	1.117
2012-05-09	1.193
2012-05-10	1.238
2012-05-11	1.262
2012-05-12	1.271
2012-05-13	1.269
2012-05-14	1.257
2012-05-15	1.237
2012-05-16	1.211
2012-05-17	1.18
2012-05-18	1.146
2012-05-19	1.109
2012-05-20	1.07
2012-05-21	1.03
2012-05-22	0.989
2012-05-23	0.948
2012-05-24	0.907
2012-05-25	0.866
2012-05-26	0.826
2012-05-27	0.805
2012-05-28	0.793
2012-05-29	0.772
2012-05-30	0.747
2012-05-31	0.719
2012-06-01	0.791
2012-06-02	0.921
2012-06-03	1.006
2012-06-04	1.056
2012-06-05	1.083
2012-06-06	1.095
2012-06-07	1.095
2012-06-08	1.086
2012-06-09	1.07
2012-06-10	1.048
2012-06-11	1.022
2012-06-12	0.993
2012-06-13	0.962
2012-06-14	0.928
2012-06-15	0.894
2012-06-16	0.858
2012-06-17	0.934
2012-06-18	1.075
2012-06-19	1.165
2012-06-20	1.216
2012-06-21	1.258
2012-06-22	1.296
2012-06-23	1.316
2012-06-24	1.319
2012-06-25	1.31
2012-06-26	1.292
2012-06-27	1.266
2012-06-28	1.235
2012-06-29	1.2
2012-06-30	1.163
2012-07-01	1.122
2012-07-02	1.081
2012-07-03	1.043
2012-07-04	1.008
2012-07-05	0.97
2012-07-06	0.93
2012-07-07	0.89
2012-07-08	0.851
2012-07-09	0.812
2012-07-10	0.774
2012-07-11	0.736
2012-07-12	0.7
2012-07-13	0.665
2012-07-14	0.631
2012-07-15	0.734
2012-07-16	0.922
2012-07-17	1.053
2012-07-18	1.136
2012-07-19	1.332
2012-07-20	1.631
2012-07-21	1.824
2012-07-22	1.89
2012-07-23	1.899
2012-07-24	1.881
2012-07-25	1.849
2012-07-26	1.921
2012-07-27	2.043
2012-07-28	2.706
2012-07-29	3.46
2012-07-30	3.656
2012-07-31	3.595
2012-08-01	3.44
2012-08-02	3.256
2012-08-03	3.068
2012-08-04	2.886
2012-08-05	2.714
2012-08-06	2.552
2012-08-07	2.399
2012-08-08	2.255
2012-08-09	2.12
2012-08-10	3.121
2012-08-11	6.069
2012-08-12	9.058
2012-08-13	10.321
2012-08-14	11.616
2012-08-15	12.895
2012-08-16	12.85
2012-08-17	12.034
2012-08-18	10.971
2012-08-19	9.894
2012-08-20	8.89
2012-08-21	7.983
2012-08-22	7.174
2012-08-23	6.454
2012-08-24	5.816
2012-08-25	5.249
2012-08-26	4.746
2012-08-27	4.297
2012-08-28	3.898
2012-08-29	3.541
2012-08-30	3.222
2012-08-31	2.937
2012-09-01	2.681
2012-09-02	2.451
2012-09-03	2.244
2012-09-04	2.071
2012-09-05	1.925
2012-09-06	1.791
2012-09-07	1.666
2012-09-08	1.758
2012-09-09	2.209
2012-09-10	2.665
2012-09-11	2.866
2012-09-12	2.882
2012-09-13	2.806
2012-09-14	2.996
2012-09-15	3.393
2012-09-16	3.583
2012-09-17	3.544
2012-09-18	3.406
2012-09-19	3.237
2012-09-20	3.062
2012-09-21	2.891
2012-09-22	2.728
2012-09-23	2.572
2012-09-24	2.425
2012-09-25	2.286
2012-09-26	2.155
2012-09-27	2.03
2012-09-28	1.913
2012-09-29	1.802
2012-09-30	1.698
2012-10-01	1.599
2012-10-02	1.506
2012-10-03	1.418
2012-10-04	1.335
2012-10-05	1.257
2012-10-06	1.183
2012-10-07	1.114
2012-10-08	1.049
2012-10-09	0.987
2012-10-10	0.929
2012-10-11	0.874
2012-10-12	0.823
2012-10-13	0.774
2012-10-14	0.851
2012-10-15	1.086
2012-10-16	1.306
2012-10-17	1.552
2012-10-18	1.928
2012-10-19	2.277
2012-10-20	3.248
2012-10-21	4.376
2012-10-22	4.785
2012-10-23	5.608
2012-10-24	6.584
2012-10-25	6.808
2012-10-26	6.677
2012-10-27	6.558
2012-10-28	6.358
2012-10-29	7.461
2012-10-30	13.028
2012-10-31	22.465
2012-11-01	30.455
2012-11-02	34.109
2012-11-03	35.156
2012-11-04	34.614
2012-11-05	32.428
2012-11-06	29.376
2012-11-07	26.172
2012-11-08	23.148
2012-11-09	20.423
2012-11-10	18.015
2012-11-11	15.902
2012-11-12	15.217
2012-11-13	15.27
2012-11-14	14.622
2012-11-15	13.496
2012-11-16	12.222
2012-11-17	10.98
2012-11-18	9.839
2012-11-19	8.814
2012-11-20	7.902
2012-11-21	7.095
2012-11-22	6.379
2012-11-23	5.788
2012-11-24	5.306
2012-11-25	4.883
2012-11-26	4.502
2012-11-27	4.157
2012-11-28	3.844
2012-11-29	3.558
2012-11-30	3.304
2012-12-01	3.084
2012-12-02	3.574
2012-12-03	4.375
2012-12-04	5.638
2012-12-05	6.936
2012-12-06	7.296
2012-12-07	7.173
2012-12-08	7.784
2012-12-09	8.593
2012-12-10	9.54
2012-12-11	10.349
2012-12-12	10.206
2012-12-13	9.561
2012-12-14	8.77
2012-12-15	8.02
2012-12-16	8.411
2012-12-17	9.253
2012-12-18	9.268
2012-12-19	8.765
2012-12-20	9.012
2012-12-21	11.022
2012-12-22	12.989
2012-12-23	13.374
2012-12-24	12.721
2012-12-25	11.677
2012-12-26	10.562
2012-12-27	9.501
2012-12-28	8.535
2012-12-29	7.671
2012-12-30	6.901
2012-12-31	6.218
2013-01-01	5.612
2013-01-02	5.073
2013-01-03	4.593
2013-01-04	4.165
2013-01-05	3.784
2013-01-06	3.447
2013-01-07	3.154
2013-01-08	2.895
2013-01-09	2.77
2013-01-10	2.78
2013-01-11	6.099
2013-01-12	12.901
2013-01-13	20.91
2013-01-14	27.38
2013-01-15	29.748
2013-01-16	28.897
2013-01-17	26.56
2013-01-18	23.818
2013-01-19	21.215
2013-01-20	18.873
2013-01-21	16.746
2013-01-22	14.849
2013-01-23	13.172
2013-01-24	11.696
2013-01-25	10.398
2013-01-26	9.257
2013-01-27	8.253
2013-01-28	8.799
2013-01-29	13.856
2013-01-30	21.941
2013-01-31	27.696
2013-02-01	29.12
2013-02-02	27.745
2013-02-03	25.271
2013-02-04	22.575
2013-02-05	20.008
2013-02-06	17.684
2013-02-07	15.621
2013-02-08	13.808
2013-02-09	12.218
2013-02-10	10.826
2013-02-11	11.251
2013-02-12	12.931
2013-02-13	13.583
2013-02-14	13.114
2013-02-15	12.16
2013-02-16	11.07
2013-02-17	9.995
2013-02-18	9
2013-02-19	9.945
2013-02-20	12.174
2013-02-21	13.155
2013-02-22	12.83
2013-02-23	11.959
2013-02-24	10.964
2013-02-25	10.018
2013-02-26	9.231
2013-02-27	10.4
2013-02-28	12.779
2013-03-01	13.814
2013-03-02	13.454
2013-03-03	12.465
2013-03-04	11.313
2013-03-05	10.194
2013-03-06	9.259
2013-03-07	8.557
2013-03-08	8.022
2013-03-09	7.847
2013-03-10	9.488
2013-03-11	13.491
2013-03-12	17.405
2013-03-13	18.95
2013-03-14	18.421
2013-03-15	16.997
2013-03-16	15.332
2013-03-17	13.702
2013-03-18	12.208
2013-03-19	10.878
2013-03-20	9.708
2013-03-21	8.679
2013-03-22	7.777
2013-03-23	6.992
2013-03-24	6.315
2013-03-25	5.85
2013-03-26	5.699
2013-03-27	5.638
2013-03-28	5.461
2013-03-29	5.18
2013-03-30	4.847
2013-03-31	4.507
2013-04-01	4.182
2013-04-02	3.879
2013-04-03	3.6
2013-04-04	3.342
2013-04-05	3.106
2013-04-06	2.889
2013-04-07	2.689
2013-04-08	2.504
2013-04-09	3.279
2013-04-10	8.494
2013-04-11	18.495
2013-04-12	29.959
2013-04-13	38.264
2013-04-14	40.72
2013-04-15	38.987
2013-04-16	35.502
2013-04-17	31.63
2013-04-18	29.023
2013-04-19	28.863
2013-04-20	28.843
2013-04-21	27.217
2013-04-22	24.747
2013-04-23	22.105
2013-04-24	20.998
2013-04-25	21.327
2013-04-26	20.92
2013-04-27	19.422
2013-04-28	17.778
2013-04-29	16.328
2013-04-30	14.865
2013-05-01	13.374
2013-05-02	11.968
2013-05-03	10.693
2013-05-04	9.556
2013-05-05	8.548
2013-05-06	7.656
2013-05-07	6.868
2013-05-08	6.171
2013-05-09	5.554
2013-05-10	5.007
2013-05-11	4.521
2013-05-12	4.089
2013-05-13	3.704
2013-05-14	3.362
2013-05-15	3.056
2013-05-16	2.782
2013-05-17	2.537
2013-05-18	2.317
2013-05-19	2.119
2013-05-20	1.941
2013-05-21	1.781
2013-05-22	1.636
2013-05-23	1.505
2013-05-24	1.386
2013-05-25	1.279
2013-05-26	1.181
2013-05-27	1.091
2013-05-28	1.226
2013-05-29	2.451
2013-05-30	3.983
2013-05-31	4.661
2013-06-01	4.746
2013-06-02	4.579
2013-06-03	4.324
2013-06-04	4.05
2013-06-05	3.783
2013-06-06	3.53
2013-06-07	3.294
2013-06-08	3.076
2013-06-09	2.873
2013-06-10	2.684
2013-06-11	2.51
2013-06-12	2.347
2013-06-13	2.292
2013-06-14	2.305
2013-06-15	2.285
2013-06-16	2.242
2013-06-17	2.185
2013-06-18	2.12
2013-06-19	2.049
2013-06-20	1.975
2013-06-21	1.899
2013-06-22	1.822
2013-06-23	1.745
