DATE	cout
2010-07-25	4.519
2010-07-26	4.557
2010-07-27	4.555
2010-07-28	4.555
2010-07-29	4.564
2010-07-30	4.553
2010-07-31	4.51
2010-08-01	4.437
2010-08-02	4.339
2010-08-03	4.223
2010-08-04	4.094
2010-08-05	3.957
2010-08-06	3.814
2010-08-07	3.667
2010-08-08	3.52
2010-08-09	3.373
2010-08-10	3.227
2010-08-11	3.085
2010-08-12	2.945
2010-08-13	2.81
2010-08-14	2.678
2010-08-15	2.551
2010-08-16	2.429
2010-08-17	2.311
2010-08-18	2.198
2010-08-19	2.09
2010-08-20	1.986
2010-08-21	1.887
2010-08-22	3.079
2010-08-23	4.708
2010-08-24	5.904
2010-08-25	6.608
2010-08-26	6.962
2010-08-27	7.105
2010-08-28	7.122
2010-08-29	7.059
2010-08-30	6.943
2010-08-31	6.79
2010-09-01	6.61
2010-09-02	6.412
2010-09-03	6.202
2010-09-04	5.984
2010-09-05	5.762
2010-09-06	5.537
2010-09-07	5.312
2010-09-08	5.088
2010-09-09	4.869
2010-09-10	4.653
2010-09-11	4.443
2010-09-12	4.239
2010-09-13	4.042
2010-09-14	3.851
2010-09-15	3.668
2010-09-16	3.597
2010-09-17	3.616
2010-09-18	3.637
2010-09-19	3.632
2010-09-20	3.598
2010-09-21	3.541
2010-09-22	3.484
2010-09-23	3.43
2010-09-24	3.365
2010-09-25	3.288
2010-09-26	3.199
2010-09-27	3.103
2010-09-28	3.334
2010-09-29	3.909
2010-09-30	4.498
2010-10-01	4.895
2010-10-02	5.269
2010-10-03	6.101
2010-10-04	7.069
2010-10-05	8.249
2010-10-06	9.669
2010-10-07	10.727
2010-10-08	11.179
2010-10-09	11.201
2010-10-10	10.993
2010-10-11	10.674
2010-10-12	10.313
2010-10-13	9.941
2010-10-14	10.473
2010-10-15	11.782
2010-10-16	12.817
2010-10-17	13.19
2010-10-18	13.088
2010-10-19	12.739
2010-10-20	12.281
2010-10-21	11.846
2010-10-22	11.623
2010-10-23	11.518
2010-10-24	11.329
2010-10-25	11.158
2010-10-26	11.388
2010-10-27	11.833
2010-10-28	12.05
2010-10-29	11.993
2010-10-30	11.764
2010-10-31	11.43
2010-11-01	11.041
2010-11-02	10.626
2010-11-03	10.202
2010-11-04	9.776
2010-11-05	9.359
2010-11-06	8.955
2010-11-07	8.563
2010-11-08	8.181
2010-11-09	7.81
2010-11-10	7.449
2010-11-11	7.1
2010-11-12	6.763
2010-11-13	6.437
2010-11-14	6.125
2010-11-15	5.825
2010-11-16	5.538
2010-11-17	5.704
2010-11-18	6.333
2010-11-19	6.988
2010-11-20	7.382
2010-11-21	7.541
2010-11-22	8.496
2010-11-23	10.77
2010-11-24	13.231
2010-11-25	14.931
2010-11-26	15.773
2010-11-27	15.964
2010-11-28	15.78
2010-11-29	15.839
2010-11-30	17.414
2010-12-01	20.411
2010-12-02	23.177
2010-12-03	24.629
2010-12-04	24.883
2010-12-05	24.439
2010-12-06	23.666
2010-12-07	22.759
2010-12-08	21.807
2010-12-09	20.85
2010-12-10	19.908
2010-12-11	19.044
2010-12-12	18.681
2010-12-13	18.617
2010-12-14	18.447
2010-12-15	18.111
2010-12-16	17.654
2010-12-17	17.123
2010-12-18	16.547
2010-12-19	15.946
2010-12-20	15.332
2010-12-21	14.714
2010-12-22	14.099
2010-12-23	13.493
2010-12-24	12.897
2010-12-25	12.317
2010-12-26	11.753
2010-12-27	11.207
2010-12-28	10.679
2010-12-29	10.172
2010-12-30	9.698
2010-12-31	9.863
2011-01-01	12.428
2011-01-02	16.44
2011-01-03	19.634
2011-01-04	21.221
2011-01-05	21.561
2011-01-06	21.22
2011-01-07	20.569
2011-01-08	19.793
2011-01-09	18.975
2011-01-10	18.151
2011-01-11	17.339
2011-01-12	16.545
2011-01-13	15.773
2011-01-14	15.028
2011-01-15	14.309
2011-01-16	13.617
2011-01-17	12.954
2011-01-18	12.331
2011-01-19	11.749
2011-01-20	11.196
2011-01-21	10.666
2011-01-22	10.158
2011-01-23	9.67
2011-01-24	9.201
2011-01-25	8.753
2011-01-26	8.324
2011-01-27	7.914
2011-01-28	7.523
2011-01-29	7.149
2011-01-30	6.792
2011-01-31	6.453
2011-02-01	6.129
2011-02-02	5.821
2011-02-03	5.528
2011-02-04	5.249
2011-02-05	4.984
2011-02-06	4.732
2011-02-07	4.499
2011-02-08	4.284
2011-02-09	4.082
2011-02-10	3.889
2011-02-11	3.704
2011-02-12	3.526
2011-02-13	3.373
2011-02-14	3.368
2011-02-15	3.474
2011-02-16	3.617
2011-02-17	4.352
2011-02-18	6.557
2011-02-19	9.488
2011-02-20	11.738
2011-02-21	12.913
2011-02-22	13.312
2011-02-23	13.284
2011-02-24	13.056
2011-02-25	12.742
2011-02-26	12.383
2011-02-27	12.01
2011-02-28	12.24
2011-03-01	12.872
2011-03-02	13.341
2011-03-03	13.508
2011-03-04	13.466
2011-03-05	16.582
2011-03-06	21.725
2011-03-07	25.929
2011-03-08	28.148
2011-03-09	29.099
2011-03-10	31.129
2011-03-11	34.357
2011-03-12	37.086
2011-03-13	38.349
2011-03-14	38.293
2011-03-15	37.577
2011-03-16	37.756
2011-03-17	39.585
2011-03-18	42.524
2011-03-19	45.02
2011-03-20	45.964
2011-03-21	46.651
2011-03-22	47.356
2011-03-23	47.311
2011-03-24	46.381
2011-03-25	44.902
2011-03-26	43.17
2011-03-27	41.352
2011-03-28	39.53
2011-03-29	37.743
2011-03-30	36.012
2011-03-31	34.385
2011-04-01	32.941
2011-04-02	31.774
2011-04-03	31.044
2011-04-04	32.043
2011-04-05	34.253
2011-04-06	36.12
2011-04-07	37.044
2011-04-08	37.068
2011-04-09	36.422
2011-04-10	35.434
2011-04-11	34.317
2011-04-12	33.134
2011-04-13	31.902
2011-04-14	30.642
2011-04-15	29.376
2011-04-16	28.358
2011-04-17	27.545
2011-04-18	26.758
2011-04-19	25.92
2011-04-20	25.714
2011-04-21	25.981
2011-04-22	26.027
2011-04-23	26.727
2011-04-24	27.949
2011-04-25	29.253
2011-04-26	30.356
2011-04-27	31.02
2011-04-28	31.592
2011-04-29	31.864
2011-04-30	31.52
2011-05-01	30.775
2011-05-02	29.823
2011-05-03	29.161
2011-05-04	28.672
2011-05-05	27.998
2011-05-06	27.13
2011-05-07	26.149
2011-05-08	25.121
2011-05-09	24.08
2011-05-10	23.047
2011-05-11	22.031
2011-05-12	21.039
2011-05-13	20.076
2011-05-14	19.143
2011-05-15	18.255
2011-05-16	17.464
2011-05-17	16.769
2011-05-18	16.159
2011-05-19	15.706
2011-05-20	15.344
2011-05-21	14.973
2011-05-22	14.56
2011-05-23	14.109
2011-05-24	13.632
2011-05-25	13.138
2011-05-26	13.311
2011-05-27	14.548
2011-05-28	16.099
2011-05-29	17.071
2011-05-30	17.982
2011-05-31	18.909
2011-06-01	19.351
2011-06-02	19.256
2011-06-03	18.811
2011-06-04	18.196
2011-06-05	17.513
2011-06-06	16.808
2011-06-07	16.341
2011-06-08	16.1
2011-06-09	15.847
2011-06-10	15.486
2011-06-11	15.037
2011-06-12	14.535
2011-06-13	14.007
2011-06-14	13.469
2011-06-15	12.929
2011-06-16	12.394
2011-06-17	11.867
2011-06-18	11.35
2011-06-19	10.846
2011-06-20	10.357
2011-06-21	9.883
2011-06-22	9.424
2011-06-23	9.023
2011-06-24	8.715
2011-06-25	8.457
2011-06-26	8.2
2011-06-27	7.932
2011-06-28	7.653
2011-06-29	7.368
2011-06-30	7.079
2011-07-01	6.791
2011-07-02	6.505
2011-07-03	6.223
2011-07-04	5.948
2011-07-05	5.68
2011-07-06	5.42
2011-07-07	5.168
2011-07-08	4.925
2011-07-09	4.691
2011-07-10	4.466
2011-07-11	4.251
2011-07-12	4.044
2011-07-13	3.846
2011-07-14	3.657
2011-07-15	3.477
2011-07-16	3.305
2011-07-17	3.14
2011-07-18	2.984
2011-07-19	2.834
2011-07-20	2.692
2011-07-21	2.557
2011-07-22	2.428
2011-07-23	2.306
2011-07-24	2.19
2011-07-25	2.079
2011-07-26	1.974
2011-07-27	1.874
2011-07-28	1.786
2011-07-29	1.811
2011-07-30	1.935
2011-07-31	2.072
2011-08-01	2.183
2011-08-02	2.259
2011-08-03	2.302
2011-08-04	2.317
2011-08-05	2.311
2011-08-06	2.286
2011-08-07	2.248
2011-08-08	2.199
2011-08-09	2.48
2011-08-10	2.875
2011-08-11	3.222
2011-08-12	3.483
2011-08-13	3.66
2011-08-14	3.947
2011-08-15	4.258
2011-08-16	4.497
2011-08-17	4.648
2011-08-18	4.724
2011-08-19	4.739
2011-08-20	4.707
2011-08-21	4.639
2011-08-22	4.545
2011-08-23	4.43
2011-08-24	4.301
2011-08-25	4.84
2011-08-26	5.72
2011-08-27	6.48
2011-08-28	7.001
2011-08-29	7.32
2011-08-30	7.49
2011-08-31	7.553
2011-09-01	7.536
2011-09-02	7.458
2011-09-03	7.333
2011-09-04	7.173
2011-09-05	6.987
2011-09-06	6.782
2011-09-07	6.563
2011-09-08	6.334
2011-09-09	6.101
2011-09-10	5.865
2011-09-11	5.63
2011-09-12	5.396
2011-09-13	5.166
2011-09-14	4.94
2011-09-15	4.72
2011-09-16	4.506
2011-09-17	4.299
2011-09-18	4.099
2011-09-19	3.906
2011-09-20	3.832
2011-09-21	4.482
2011-09-22	5.607
2011-09-23	6.626
2011-09-24	7.33
2011-09-25	7.757
2011-09-26	8.045
2011-09-27	9.084
2011-09-28	10.75
2011-09-29	12.461
2011-09-30	14.691
2011-10-01	17.155
2011-10-02	19.108
2011-10-03	20.353
2011-10-04	20.913
2011-10-05	20.919
2011-10-06	20.582
2011-10-07	20.059
2011-10-08	19.435
2011-10-09	18.76
2011-10-10	18.057
2011-10-11	17.343
2011-10-12	16.663
2011-10-13	16.191
2011-10-14	17.283
2011-10-15	19.41
2011-10-16	21.218
2011-10-17	22.137
2011-10-18	22.252
2011-10-19	22.398
2011-10-20	23.625
2011-10-21	25.539
2011-10-22	26.898
2011-10-23	27.245
2011-10-24	26.873
2011-10-25	26.14
2011-10-26	25.492
2011-10-27	25.13
2011-10-28	24.764
2011-10-29	24.172
2011-10-30	23.401
2011-10-31	22.537
2011-11-01	21.635
2011-11-02	20.727
2011-11-03	19.827
2011-11-04	18.945
2011-11-05	18.085
2011-11-06	17.251
2011-11-07	16.444
2011-11-08	15.666
2011-11-09	15.133
2011-11-10	14.787
2011-11-11	14.478
2011-11-12	14.145
2011-11-13	13.771
2011-11-14	13.659
2011-11-15	13.785
2011-11-16	13.849
2011-11-17	13.745
2011-11-18	13.503
2011-11-19	13.173
2011-11-20	12.788
2011-11-21	12.371
2011-11-22	11.934
2011-11-23	12.458
2011-11-24	13.823
2011-11-25	14.969
2011-11-26	15.469
2011-11-27	16.444
2011-11-28	18.051
2011-11-29	22.708
2011-11-30	28.998
2011-12-01	33.904
2011-12-02	36.277
2011-12-03	36.629
2011-12-04	36.258
2011-12-05	36.684
2011-12-06	37.628
2011-12-07	37.97
2011-12-08	37.444
2011-12-09	36.349
2011-12-10	34.982
2011-12-11	33.513
2011-12-12	32.079
2011-12-13	30.771
2011-12-14	30.086
2011-12-15	31.387
2011-12-16	33.746
2011-12-17	35.353
2011-12-18	35.676
2011-12-19	35.131
2011-12-20	34.144
2011-12-21	33.321
2011-12-22	32.636
2011-12-23	31.769
2011-12-24	30.709
2011-12-25	29.561
2011-12-26	28.391
2011-12-27	27.531
2011-12-28	26.865
2011-12-29	26.115
2011-12-30	25.763
2011-12-31	26.442
2012-01-01	27.781
2012-01-02	28.736
2012-01-03	28.845
2012-01-04	28.318
2012-01-05	27.451
2012-01-06	26.6
2012-01-07	25.804
2012-01-08	24.965
2012-01-09	24.076
2012-01-10	23.159
2012-01-11	22.234
2012-01-12	21.481
2012-01-13	20.856
2012-01-14	20.23
2012-01-15	19.57
2012-01-16	18.88
2012-01-17	19.85
2012-01-18	21.944
2012-01-19	23.586
2012-01-20	24.226
2012-01-21	24.102
2012-01-22	23.559
2012-01-23	23.87
2012-01-24	24.97
2012-01-25	25.734
2012-01-26	25.774
2012-01-27	25.586
2012-01-28	25.285
2012-01-29	24.748
2012-01-30	24.03
2012-01-31	23.94
2012-02-01	24.974
2012-02-02	26.19
2012-02-03	26.685
2012-02-04	26.452
2012-02-05	25.788
2012-02-06	24.919
2012-02-07	23.969
2012-02-08	22.993
2012-02-09	22.016
2012-02-10	21.052
2012-02-11	20.109
2012-02-12	19.192
2012-02-13	18.302
2012-02-14	17.443
2012-02-15	16.616
2012-02-16	15.972
2012-02-17	15.493
2012-02-18	15.076
2012-02-19	14.661
2012-02-20	14.226
2012-02-21	13.782
2012-02-22	13.959
2012-02-23	14.696
2012-02-24	15.572
2012-02-25	16.182
2012-02-26	16.349
2012-02-27	16.261
2012-02-28	16.037
2012-02-29	15.723
2012-03-01	15.441
2012-03-02	15.287
2012-03-03	15.552
2012-03-04	15.959
2012-03-05	16.081
2012-03-06	15.915
2012-03-07	15.59
2012-03-08	15.768
2012-03-09	16.27
2012-03-10	16.508
2012-03-11	16.406
2012-03-12	16.373
2012-03-13	16.936
2012-03-14	17.631
2012-03-15	18.108
2012-03-16	18.364
2012-03-17	18.305
2012-03-18	17.957
2012-03-19	17.432
2012-03-20	16.82
2012-03-21	16.171
2012-03-22	15.512
2012-03-23	14.855
2012-03-24	14.208
2012-03-25	13.575
2012-03-26	12.959
2012-03-27	12.362
2012-03-28	11.785
2012-03-29	11.228
2012-03-30	10.694
2012-03-31	10.183
2012-04-01	9.693
2012-04-02	9.225
2012-04-03	8.776
2012-04-04	8.347
2012-04-05	7.936
2012-04-06	7.543
2012-04-07	7.168
2012-04-08	6.811
2012-04-09	6.471
2012-04-10	6.146
2012-04-11	5.837
2012-04-12	5.543
2012-04-13	5.263
2012-04-14	4.997
2012-04-15	4.744
2012-04-16	4.504
2012-04-17	4.276
2012-04-18	4.059
2012-04-19	3.852
2012-04-20	3.656
2012-04-21	3.47
2012-04-22	3.294
2012-04-23	3.126
2012-04-24	2.967
2012-04-25	2.815
2012-04-26	2.672
2012-04-27	2.536
2012-04-28	2.406
2012-04-29	2.283
2012-04-30	2.167
2012-05-01	2.056
2012-05-02	1.951
2012-05-03	1.852
2012-05-04	1.758
2012-05-05	1.67
2012-05-06	1.586
2012-05-07	1.506
2012-05-08	1.43
2012-05-09	1.365
2012-05-10	1.311
2012-05-11	1.261
2012-05-12	1.212
2012-05-13	1.164
2012-05-14	1.116
2012-05-15	1.069
2012-05-16	1.023
2012-05-17	0.978
2012-05-18	0.934
2012-05-19	0.891
2012-05-20	0.85
2012-05-21	0.811
2012-05-22	0.772
2012-05-23	0.736
2012-05-24	0.7
2012-05-25	0.667
2012-05-26	0.634
2012-05-27	0.603
2012-05-28	0.574
2012-05-29	0.546
2012-05-30	0.519
2012-05-31	0.493
2012-06-01	1.248
2012-06-02	2.277
2012-06-03	3.202
2012-06-04	3.971
2012-06-05	4.557
2012-06-06	5.1
2012-06-07	5.594
2012-06-08	5.948
2012-06-09	6.151
2012-06-10	6.235
2012-06-11	6.235
2012-06-12	6.176
2012-06-13	6.076
2012-06-14	5.946
2012-06-15	5.793
2012-06-16	5.625
2012-06-17	5.444
2012-06-18	5.257
2012-06-19	5.064
2012-06-20	4.87
2012-06-21	4.675
2012-06-22	4.482
2012-06-23	4.292
2012-06-24	4.105
2012-06-25	3.923
2012-06-26	3.745
2012-06-27	3.574
2012-06-28	3.407
2012-06-29	3.247
2012-06-30	3.093
2012-07-01	2.944
2012-07-02	2.802
2012-07-03	2.665
2012-07-04	2.535
2012-07-05	2.41
2012-07-06	2.291
2012-07-07	2.177
2012-07-08	2.068
2012-07-09	1.964
2012-07-10	1.866
2012-07-11	1.772
2012-07-12	1.682
2012-07-13	1.597
2012-07-14	1.516
2012-07-15	1.439
2012-07-16	1.365
2012-07-17	1.296
2012-07-18	1.23
2012-07-19	1.167
2012-07-20	1.107
2012-07-21	1.05
2012-07-22	0.996
2012-07-23	0.945
2012-07-24	0.897
2012-07-25	0.851
2012-07-26	0.816
2012-07-27	0.789
2012-07-28	0.763
2012-07-29	0.736
2012-07-30	0.706
2012-07-31	0.676
2012-08-01	0.646
2012-08-02	0.617
2012-08-03	0.588
2012-08-04	0.56
2012-08-05	0.533
2012-08-06	0.507
2012-08-07	0.482
2012-08-08	0.458
2012-08-09	0.435
2012-08-10	0.445
2012-08-11	0.822
2012-08-12	1.472
2012-08-13	2.135
2012-08-14	2.965
2012-08-15	3.909
2012-08-16	4.698
2012-08-17	5.255
2012-08-18	5.617
2012-08-19	5.837
2012-08-20	5.954
2012-08-21	5.994
2012-08-22	5.976
2012-08-23	5.913
2012-08-24	5.816
2012-08-25	5.691
2012-08-26	5.547
2012-08-27	5.387
2012-08-28	5.216
2012-08-29	5.038
2012-08-30	4.856
2012-08-31	4.671
2012-09-01	4.487
2012-09-02	4.303
2012-09-03	4.122
2012-09-04	3.972
2012-09-05	3.837
2012-09-06	3.699
2012-09-07	3.556
2012-09-08	4.105
2012-09-09	5.005
2012-09-10	5.802
2012-09-11	6.377
2012-09-12	6.751
2012-09-13	6.971
2012-09-14	7.076
2012-09-15	7.094
2012-09-16	7.047
2012-09-17	6.95
2012-09-18	8.363
2012-09-19	10.894
2012-09-20	13.154
2012-09-21	14.482
2012-09-22	15.731
2012-09-23	17.128
2012-09-24	17.995
2012-09-25	18.175
2012-09-26	17.904
2012-09-27	17.402
2012-09-28	16.797
2012-09-29	16.15
2012-09-30	15.492
2012-10-01	14.836
2012-10-02	14.189
2012-10-03	13.556
2012-10-04	12.94
2012-10-05	12.342
2012-10-06	11.814
2012-10-07	11.334
2012-10-08	10.87
2012-10-09	10.413
2012-10-10	9.964
2012-10-11	9.525
2012-10-12	9.097
2012-10-13	8.681
2012-10-14	8.671
2012-10-15	9.017
2012-10-16	9.368
2012-10-17	9.628
2012-10-18	9.798
2012-10-19	9.845
2012-10-20	10.829
2012-10-21	12.549
2012-10-22	13.907
2012-10-23	15.05
2012-10-24	15.985
2012-10-25	16.393
2012-10-26	16.361
2012-10-27	17.092
2012-10-28	18.869
2012-10-29	21.398
2012-10-30	24.751
2012-10-31	28.366
2012-11-01	31.221
2012-11-02	32.656
2012-11-03	32.785
2012-11-04	32.109
2012-11-05	31.041
2012-11-06	29.813
2012-11-07	28.538
2012-11-08	27.266
2012-11-09	26.017
2012-11-10	24.803
2012-11-11	23.629
2012-11-12	22.674
2012-11-13	21.898
2012-11-14	21.165
2012-11-15	20.448
2012-11-16	19.74
2012-11-17	19.027
2012-11-18	18.308
2012-11-19	17.585
2012-11-20	16.865
2012-11-21	16.153
2012-11-22	15.454
2012-11-23	14.823
2012-11-24	14.252
2012-11-25	13.704
2012-11-26	13.165
2012-11-27	12.631
2012-11-28	12.102
2012-11-29	11.583
2012-11-30	11.078
2012-12-01	10.589
2012-12-02	10.79
2012-12-03	11.581
2012-12-04	12.684
2012-12-05	13.651
2012-12-06	14.118
2012-12-07	14.166
2012-12-08	14.098
2012-12-09	13.982
2012-12-10	14.427
2012-12-11	15.223
2012-12-12	15.693
2012-12-13	15.732
2012-12-14	15.485
2012-12-15	15.082
2012-12-16	15.068
2012-12-17	15.299
2012-12-18	15.334
2012-12-19	15.132
2012-12-20	15.354
2012-12-21	16.509
2012-12-22	17.828
2012-12-23	18.529
2012-12-24	18.607
2012-12-25	18.307
2012-12-26	17.813
2012-12-27	17.226
2012-12-28	16.597
2012-12-29	15.95
2012-12-30	15.299
2012-12-31	14.652
2013-01-01	14.015
2013-01-02	13.391
2013-01-03	12.783
2013-01-04	12.194
2013-01-05	11.623
2013-01-06	11.084
2013-01-07	10.571
2013-01-08	10.083
2013-01-09	9.737
2013-01-10	9.515
2013-01-11	10.183
2013-01-12	12.04
2013-01-13	16.524
2013-01-14	22.066
2013-01-15	26.207
2013-01-16	28.238
2013-01-17	28.661
2013-01-18	28.204
2013-01-19	27.399
2013-01-20	26.471
2013-01-21	25.487
2013-01-22	24.48
2013-01-23	23.469
2013-01-24	22.465
2013-01-25	21.477
2013-01-26	20.512
2013-01-27	19.572
2013-01-28	18.8
2013-01-29	19.998
2013-01-30	23.602
2013-01-31	27.477
2013-02-01	29.847
2013-02-02	30.587
2013-02-03	30.29
2013-02-04	29.474
2013-02-05	28.433
2013-02-06	27.306
2013-02-07	26.156
2013-02-08	25.017
2013-02-09	23.901
2013-02-10	22.814
2013-02-11	22.529
2013-02-12	22.927
2013-02-13	23.187
2013-02-14	23.001
2013-02-15	22.495
2013-02-16	21.817
2013-02-17	21.055
2013-02-18	20.256
2013-02-19	19.886
2013-02-20	19.787
2013-02-21	19.539
2013-02-22	19.1
2013-02-23	18.554
2013-02-24	17.963
2013-02-25	17.36
2013-02-26	16.775
2013-02-27	16.298
2013-02-28	15.894
2013-03-01	15.501
2013-03-02	15.086
2013-03-03	14.637
2013-03-04	14.162
2013-03-05	13.677
2013-03-06	13.205
2013-03-07	12.783
2013-03-08	12.419
2013-03-09	12.153
2013-03-10	13.016
2013-03-11	16.347
2013-03-12	21.284
2013-03-13	25.509
2013-03-14	27.776
2013-03-15	28.374
2013-03-16	28.02
2013-03-17	27.219
2013-03-18	26.234
2013-03-19	25.187
2013-03-20	24.129
2013-03-21	23.082
2013-03-22	22.06
2013-03-23	21.081
2013-03-24	20.159
2013-03-25	19.311
2013-03-26	18.702
2013-03-27	18.285
2013-03-28	17.915
2013-03-29	17.532
2013-03-30	17.127
2013-03-31	16.7
2013-04-01	16.242
2013-04-02	15.747
2013-04-03	15.219
2013-04-04	14.669
2013-04-05	14.112
2013-04-06	13.552
2013-04-07	13.012
2013-04-08	12.507
2013-04-09	12.448
2013-04-10	14.888
2013-04-11	19.323
2013-04-12	24.382
2013-04-13	28.668
2013-04-14	31.088
2013-04-15	31.771
2013-04-16	31.411
2013-04-17	30.546
2013-04-18	29.544
2013-04-19	28.53
2013-04-20	27.487
2013-04-21	26.411
2013-04-22	25.323
2013-04-23	24.239
2013-04-24	23.31
2013-04-25	22.495
2013-04-26	21.702
2013-04-27	20.899
2013-04-28	20.114
2013-04-29	19.362
2013-04-30	18.628
2013-05-01	17.898
2013-05-02	17.172
2013-05-03	16.453
2013-05-04	15.745
2013-05-05	15.051
2013-05-06	14.375
2013-05-07	13.719
2013-05-08	13.084
2013-05-09	12.47
2013-05-10	11.879
2013-05-11	11.312
2013-05-12	10.767
2013-05-13	10.245
2013-05-14	9.745
2013-05-15	9.267
2013-05-16	8.81
2013-05-17	8.375
2013-05-18	7.959
2013-05-19	7.563
2013-05-20	7.185
2013-05-21	6.825
2013-05-22	6.483
2013-05-23	6.157
2013-05-24	5.848
2013-05-25	5.553
2013-05-26	5.273
2013-05-27	5.006
2013-05-28	4.877
2013-05-29	5.879
2013-05-30	7.313
2013-05-31	8.505
2013-06-01	9.576
2013-06-02	10.899
2013-06-03	12.12
2013-06-04	12.847
2013-06-05	13.15
2013-06-06	13.182
2013-06-07	13.05
2013-06-08	12.815
2013-06-09	12.512
2013-06-10	12.204
2013-06-11	11.888
2013-06-12	11.718
2013-06-13	12.612
2013-06-14	14.064
2013-06-15	15.116
2013-06-16	15.613
2013-06-17	15.722
2013-06-18	15.596
2013-06-19	15.33
2013-06-20	14.975
2013-06-21	14.561
2013-06-22	14.107
2013-06-23	13.628
