DATE	cout
2010-05-15	1.297
2010-05-16	1.177
2010-05-17	1.435
2010-05-18	1.578
2010-05-19	1.479
2010-05-20	1.304
2010-05-21	1.15
2010-05-22	1.057
2010-05-23	0.937
2010-05-24	0.802
2010-05-25	0.674
2010-05-26	0.563
2010-05-27	0.472
2010-05-28	0.393
2010-05-29	0.326
2010-05-30	0.267
2010-05-31	1.449
2010-06-01	2.315
2010-06-02	1.719
2010-06-03	1.271
2010-06-04	1.017
2010-06-05	0.904
2010-06-06	0.999
2010-06-07	1.046
2010-06-08	0.955
2010-06-09	0.923
2010-06-10	0.885
2010-06-11	0.785
2010-06-12	0.671
2010-06-13	1.18
2010-06-14	1.925
2010-06-15	1.486
2010-06-16	1.088
2010-06-17	0.842
2010-06-18	0.675
2010-06-19	0.552
2010-06-20	0.454
2010-06-21	0.373
2010-06-22	0.313
2010-06-23	0.261
2010-06-24	0.246
2010-06-25	0.25
2010-06-26	0.228
2010-06-27	0.256
2010-06-28	0.4
2010-06-29	0.509
2010-06-30	0.498
2010-07-01	0.438
2010-07-02	0.369
2010-07-03	0.306
2010-07-04	0.25
2010-07-05	0.204
2010-07-06	0.166
2010-07-07	0.134
2010-07-08	0.11
2010-07-09	0.095
2010-07-10	0.078
2010-07-11	0.063
2010-07-12	0.051
2010-07-13	0.041
2010-07-14	0.033
2010-07-15	0.027
2010-07-16	0.021
2010-07-17	0.017
2010-07-18	0.014
2010-07-19	0.012
2010-07-20	0.01
2010-07-21	0.008
2010-07-22	0.007
2010-07-23	0.005
2010-07-24	0.054
2010-07-25	0.135
2010-07-26	0.153
2010-07-27	0.134
2010-07-28	0.111
2010-07-29	0.091
2010-07-30	0.075
2010-07-31	0.061
2010-08-01	0.05
2010-08-02	0.041
2010-08-03	0.034
2010-08-04	0.028
2010-08-05	0.023
2010-08-06	0.019
2010-08-07	0.015
2010-08-08	0.013
2010-08-09	0.01
2010-08-10	0.009
2010-08-11	0.027
2010-08-12	0.115
2010-08-13	0.154
2010-08-14	0.14
2010-08-15	0.117
2010-08-16	0.097
2010-08-17	0.079
2010-08-18	0.065
2010-08-19	0.053
2010-08-20	0.043
2010-08-21	0.036
2010-08-22	0.031
2010-08-23	0.026
2010-08-24	0.021
2010-08-25	0.018
2010-08-26	0.015
2010-08-27	0.012
2010-08-28	0.01
2010-08-29	0.008
2010-08-30	0.007
2010-08-31	0.006
2010-09-01	0.005
2010-09-02	0.004
2010-09-03	0.003
2010-09-04	0.003
2010-09-05	0.002
2010-09-06	0.002
2010-09-07	0.002
2010-09-08	0.001
2010-09-09	0.001
2010-09-10	0.001
2010-09-11	0.001
2010-09-12	0.001
2010-09-13	0.001
2010-09-14	0.001
2010-09-15	0
2010-09-16	0.014
2010-09-17	0.039
2010-09-18	0.045
2010-09-19	0.039
2010-09-20	0.033
2010-09-21	0.027
2010-09-22	0.022
2010-09-23	0.018
2010-09-24	0.015
2010-09-25	0.012
2010-09-26	0.01
2010-09-27	0.008
2010-09-28	0.124
2010-09-29	0.17
2010-09-30	0.15
2010-10-01	0.125
2010-10-02	0.16
2010-10-03	0.218
2010-10-04	0.221
2010-10-05	0.192
2010-10-06	0.159
2010-10-07	0.13
2010-10-08	0.107
2010-10-09	0.087
2010-10-10	0.071
2010-10-11	0.058
2010-10-12	0.048
2010-10-13	0.039
2010-10-14	0.062
2010-10-15	0.073
2010-10-16	0.065
2010-10-17	0.054
2010-10-18	0.045
2010-10-19	0.036
2010-10-20	0.03
2010-10-21	0.024
2010-10-22	0.02
2010-10-23	0.016
2010-10-24	0.013
2010-10-25	0.011
2010-10-26	0.074
2010-10-27	0.123
2010-10-28	0.12
2010-10-29	0.104
2010-10-30	0.086
2010-10-31	0.071
2010-11-01	0.058
2010-11-02	0.048
2010-11-03	0.039
2010-11-04	0.033
2010-11-05	0.027
2010-11-06	0.023
2010-11-07	0.019
2010-11-08	0.016
2010-11-09	0.013
2010-11-10	0.011
2010-11-11	0.009
2010-11-12	0.007
2010-11-13	0.006
2010-11-14	0.005
2010-11-15	0.004
2010-11-16	0.042
2010-11-17	0.508
2010-11-18	0.775
2010-11-19	0.685
2010-11-20	0.585
2010-11-21	0.498
2010-11-22	0.492
2010-11-23	0.6
2010-11-24	0.677
2010-11-25	8.032
2010-11-26	10.085
2010-11-27	5.667
2010-11-28	3.231
2010-11-29	2.256
2010-11-30	19.062
2010-12-01	29.156
2010-12-02	16.362
2010-12-03	8.459
2010-12-04	4.928
2010-12-05	3.271
2010-12-06	2.383
2010-12-07	1.839
2010-12-08	1.469
2010-12-09	1.198
2010-12-10	1.025
2010-12-11	0.939
2010-12-12	19.413
2010-12-13	29.626
2010-12-14	16.146
2010-12-15	8.068
2010-12-16	4.544
2010-12-17	2.939
2010-12-18	2.103
2010-12-19	1.605
2010-12-20	1.273
2010-12-21	1.034
2010-12-22	0.857
2010-12-23	0.717
2010-12-24	0.606
2010-12-25	0.517
2010-12-26	0.445
2010-12-27	0.385
2010-12-28	0.335
2010-12-29	0.293
2010-12-30	0.378
2010-12-31	4.185
2011-01-01	7.059
2011-01-02	4.425
2011-01-03	2.49
2011-01-04	1.606
2011-01-05	1.184
2011-01-06	0.944
2011-01-07	0.781
2011-01-08	0.66
2011-01-09	0.561
2011-01-10	0.482
2011-01-11	0.432
2011-01-12	0.385
2011-01-13	0.339
2011-01-14	0.298
2011-01-15	0.263
2011-01-16	0.233
2011-01-17	0.206
2011-01-18	5.316
2011-01-19	7.484
2011-01-20	3.954
2011-01-21	2.074
2011-01-22	1.305
2011-01-23	0.956
2011-01-24	0.764
2011-01-25	0.634
2011-01-26	0.536
2011-01-27	0.461
2011-01-28	0.404
2011-01-29	0.352
2011-01-30	0.308
2011-01-31	0.269
2011-02-01	0.271
2011-02-02	6.108
2011-02-03	10.147
2011-02-04	5.401
2011-02-05	2.661
2011-02-06	1.512
2011-02-07	9.163
2011-02-08	13.416
2011-02-09	7.345
2011-02-10	3.831
2011-02-11	2.302
2011-02-12	1.591
2011-02-13	5.858
2011-02-14	8.528
2011-02-15	6.033
2011-02-16	3.862
2011-02-17	11.571
2011-02-18	15.542
2011-02-19	8.814
2011-02-20	4.861
2011-02-21	4.211
2011-02-22	4.569
2011-02-23	3.178
2011-02-24	2.539
2011-02-25	2.641
2011-02-26	2.48
2011-02-27	2.313
2011-02-28	41.264
2011-03-01	66.421
2011-03-02	37.853
2011-03-03	18.813
2011-03-04	17.67
2011-03-05	52.139
2011-03-06	66.673
2011-03-07	37.488
2011-03-08	18.739
2011-03-09	27.942
2011-03-10	32.71
2011-03-11	18.566
2011-03-12	10.071
2011-03-13	6.093
2011-03-14	4.115
2011-03-15	3.095
2011-03-16	2.487
2011-03-17	2.02
2011-03-18	1.649
2011-03-19	1.355
2011-03-20	1.124
2011-03-21	1.098
2011-03-22	1.063
2011-03-23	1.015
2011-03-24	0.947
2011-03-25	0.838
2011-03-26	0.725
2011-03-27	0.622
2011-03-28	0.533
2011-03-29	0.455
2011-03-30	0.391
2011-03-31	0.335
2011-04-01	0.288
2011-04-02	0.25
2011-04-03	0.216
2011-04-04	0.32
2011-04-05	0.448
2011-04-06	0.454
2011-04-07	0.411
2011-04-08	0.748
2011-04-09	0.802
2011-04-10	0.679
2011-04-11	0.583
2011-04-12	0.499
2011-04-13	0.424
2011-04-14	0.359
2011-04-15	0.302
2011-04-16	0.306
2011-04-17	0.317
2011-04-18	0.357
2011-04-19	0.647
2011-04-20	3.497
2011-04-21	5.784
2011-04-22	3.664
2011-04-23	5.332
2011-04-24	4.088
2011-04-25	26.018
2011-04-26	35.4
2011-04-27	20.453
2011-04-28	11.195
2011-04-29	6.779
2011-04-30	4.546
2011-05-01	3.291
2011-05-02	2.5
2011-05-03	2.353
2011-05-04	2.176
2011-05-05	1.854
2011-05-06	1.561
2011-05-07	1.304
2011-05-08	1.088
2011-05-09	0.908
2011-05-10	0.76
2011-05-11	0.635
2011-05-12	0.538
2011-05-13	0.54
2011-05-14	0.57
2011-05-15	1.175
2011-05-16	1.88
2011-05-17	1.675
2011-05-18	1.527
2011-05-19	1.459
2011-05-20	1.371
2011-05-21	1.215
2011-05-22	1.04
2011-05-23	0.882
2011-05-24	0.75
2011-05-25	34.546
2011-05-26	79.731
2011-05-27	67.34
2011-05-28	34.841
2011-05-29	18.109
2011-05-30	11.124
2011-05-31	6.964
2011-06-01	4.658
2011-06-02	3.352
2011-06-03	2.534
2011-06-04	1.969
2011-06-05	1.561
2011-06-06	1.258
2011-06-07	1.019
2011-06-08	0.832
2011-06-09	0.68
2011-06-10	0.582
2011-06-11	0.489
2011-06-12	0.407
2011-06-13	0.34
2011-06-14	0.283
2011-06-15	0.236
2011-06-16	0.197
2011-06-17	0.162
2011-06-18	0.134
2011-06-19	0.119
2011-06-20	0.099
2011-06-21	0.083
2011-06-22	0.069
2011-06-23	0.058
2011-06-24	0.049
2011-06-25	0.039
2011-06-26	0.03
2011-06-27	0.023
2011-06-28	0.018
2011-06-29	0.013
2011-06-30	0.01
2011-07-01	0.006
2011-07-02	0.004
2011-07-03	0.003
2011-07-04	0.002
2011-07-05	0.002
2011-07-06	0.002
2011-07-07	0.001
2011-07-08	0.001
2011-07-09	0.001
2011-07-10	0.001
2011-07-11	0.001
2011-07-12	0.001
2011-07-13	0.001
2011-07-14	0
2011-07-15	0
2011-07-16	0
2011-07-17	0
2011-07-18	0
2011-07-19	0.001
2011-07-20	0.001
2011-07-21	0.002
2011-07-22	0.002
2011-07-23	0.011
2011-07-24	0.227
2011-07-25	0.498
2011-07-26	0.457
2011-07-27	0.377
2011-07-28	0.308
2011-07-29	0.302
2011-07-30	0.278
2011-07-31	0.233
2011-08-01	0.209
2011-08-02	0.182
2011-08-03	0.185
2011-08-04	0.178
2011-08-05	0.151
2011-08-06	0.126
2011-08-07	0.384
2011-08-08	0.761
2011-08-09	0.728
2011-08-10	0.707
2011-08-11	0.636
2011-08-12	0.547
2011-08-13	0.461
2011-08-14	0.388
2011-08-15	0.324
2011-08-16	0.27
2011-08-17	0.225
2011-08-18	0.187
2011-08-19	0.154
2011-08-20	0.127
2011-08-21	0.107
2011-08-22	0.089
2011-08-23	0.073
2011-08-24	0.325
2011-08-25	0.906
2011-08-26	1.129
2011-08-27	1.018
2011-08-28	0.866
2011-08-29	0.73
2011-08-30	0.614
2011-08-31	0.514
2011-09-01	0.43
2011-09-02	0.358
2011-09-03	0.298
2011-09-04	0.256
2011-09-05	0.215
2011-09-06	0.181
2011-09-07	1.678
2011-09-08	17.057
2011-09-09	33.458
2011-09-10	23.192
2011-09-11	12.273
2011-09-12	7.066
2011-09-13	4.573
2011-09-14	3.227
2011-09-15	2.431
2011-09-16	1.889
2011-09-17	1.501
2011-09-18	1.21
2011-09-19	1.045
2011-09-20	0.957
2011-09-21	0.902
2011-09-22	0.806
2011-09-23	2.536
2011-09-24	2.49
2011-09-25	1.688
2011-09-26	52.739
2011-09-27	85.638
2011-09-28	48.947
2011-09-29	24.029
2011-09-30	12.692
2011-10-01	7.707
2011-10-02	5.223
2011-10-03	3.794
2011-10-04	2.884
2011-10-05	2.258
2011-10-06	1.804
2011-10-07	1.462
2011-10-08	1.197
2011-10-09	0.989
2011-10-10	0.824
2011-10-11	0.691
2011-10-12	0.583
2011-10-13	0.494
2011-10-14	0.425
2011-10-15	0.37
2011-10-16	0.323
2011-10-17	0.279
2011-10-18	0.246
2011-10-19	18.357
2011-10-20	59.269
2011-10-21	62
2011-10-22	32.286
2011-10-23	15.721
2011-10-24	8.533
2011-10-25	5.283
2011-10-26	3.712
2011-10-27	3.02
2011-10-28	2.58
2011-10-29	2.162
2011-10-30	1.796
2011-10-31	1.503
2011-11-01	1.267
2011-11-02	1.066
2011-11-03	0.897
2011-11-04	0.757
2011-11-05	0.642
2011-11-06	0.546
2011-11-07	0.467
2011-11-08	0.4
2011-11-09	0.351
2011-11-10	0.309
2011-11-11	0.271
2011-11-12	0.236
2011-11-13	0.206
2011-11-14	9.253
2011-11-15	11.347
2011-11-16	5.351
2011-11-17	2.548
2011-11-18	1.502
2011-11-19	1.064
2011-11-20	0.832
2011-11-21	0.714
2011-11-22	20.581
2011-11-23	40.663
2011-11-24	27.965
2011-11-25	13.623
2011-11-26	7.1
2011-11-27	12.585
2011-11-28	16.441
2011-11-29	63.959
2011-11-30	84.799
2011-12-01	44.463
2011-12-02	20.695
2011-12-03	10.675
2011-12-04	6.65
2011-12-05	29.731
2011-12-06	49.658
2011-12-07	34.122
2011-12-08	18.401
2011-12-09	10.21
2011-12-10	6.296
2011-12-11	4.281
2011-12-12	3.128
2011-12-13	2.403
2011-12-14	2.067
2011-12-15	11.35
2011-12-16	15.489
2011-12-17	9.056
2011-12-18	5.179
2011-12-19	3.373
2011-12-20	2.498
2011-12-21	13.605
2011-12-22	20.309
2011-12-23	11.723
2011-12-24	6.349
2011-12-25	3.879
2011-12-26	2.671
2011-12-27	2.209
2011-12-28	1.983
2011-12-29	1.72
2011-12-30	1.643
2011-12-31	1.505
2012-01-01	1.281
2012-01-02	1.087
2012-01-03	0.923
2012-01-04	0.785
2012-01-05	0.671
2012-01-06	0.575
2012-01-07	0.494
2012-01-08	0.425
2012-01-09	0.367
2012-01-10	0.318
2012-01-11	0.312
2012-01-12	0.399
2012-01-13	0.471
2012-01-14	0.457
2012-01-15	0.412
2012-01-16	0.362
2012-01-17	21.109
2012-01-18	29.411
2012-01-19	14.926
2012-01-20	7.007
2012-01-21	3.825
2012-01-22	2.441
2012-01-23	14.994
2012-01-24	22.042
2012-01-25	12.159
2012-01-26	6.458
2012-01-27	4.277
2012-01-28	3.326
2012-01-29	2.693
2012-01-30	2.205
2012-01-31	2.374
2012-02-01	2.546
2012-02-02	1.909
2012-02-03	1.437
2012-02-04	1.162
2012-02-05	0.984
2012-02-06	0.835
2012-02-07	0.709
2012-02-08	0.604
2012-02-09	0.516
2012-02-10	0.444
2012-02-11	0.393
2012-02-12	0.344
2012-02-13	0.301
2012-02-14	0.35
2012-02-15	0.489
2012-02-16	0.772
2012-02-17	0.977
2012-02-18	0.788
2012-02-19	0.626
2012-02-20	0.518
2012-02-21	0.454
2012-02-22	0.416
2012-02-23	0.386
2012-02-24	0.503
2012-02-25	0.629
2012-02-26	0.619
2012-02-27	0.555
2012-02-28	0.483
2012-02-29	0.932
2012-03-01	1.045
2012-03-02	1.109
2012-03-03	1.288
2012-03-04	1.28
2012-03-05	1.171
2012-03-06	1.124
2012-03-07	1.155
2012-03-08	1.258
2012-03-09	1.329
2012-03-10	1.234
2012-03-11	1.08
2012-03-12	1.007
2012-03-13	1.122
2012-03-14	1.173
2012-03-15	1.088
2012-03-16	15.559
2012-03-17	15.217
2012-03-18	7.87
2012-03-19	4.339
2012-03-20	2.772
2012-03-21	1.967
2012-03-22	1.487
2012-03-23	1.17
2012-03-24	0.968
2012-03-25	0.802
2012-03-26	0.664
2012-03-27	0.553
2012-03-28	0.465
2012-03-29	0.391
2012-03-30	0.333
2012-03-31	0.284
2012-04-01	0.24
2012-04-02	0.203
2012-04-03	0.176
2012-04-04	0.149
2012-04-05	0.127
2012-04-06	0.109
2012-04-07	0.092
2012-04-08	0.079
2012-04-09	0.067
2012-04-10	0.057
2012-04-11	0.049
2012-04-12	0.041
2012-04-13	0.034
2012-04-14	0.033
2012-04-15	0.027
2012-04-16	0.021
2012-04-17	0.017
2012-04-18	0.013
2012-04-19	0.009
2012-04-20	0.006
2012-04-21	0.006
2012-04-22	0.005
2012-04-23	0.003
2012-04-24	0.002
2012-04-25	0.001
2012-04-26	0.002
2012-04-27	0.001
2012-04-28	0.001
2012-04-29	0.001
2012-04-30	0.001
2012-05-01	0.02
2012-05-02	0.066
2012-05-03	0.099
2012-05-04	0.153
2012-05-05	0.178
2012-05-06	0.164
2012-05-07	0.384
2012-05-08	0.599
2012-05-09	0.63
2012-05-10	0.583
2012-05-11	0.506
2012-05-12	0.43
2012-05-13	0.362
2012-05-14	0.304
2012-05-15	0.254
2012-05-16	0.211
2012-05-17	0.176
2012-05-18	0.146
2012-05-19	0.119
2012-05-20	0.098
2012-05-21	0.08
2012-05-22	0.065
2012-05-23	0.053
2012-05-24	0.042
2012-05-25	0.033
2012-05-26	0.026
2012-05-27	0.02
2012-05-28	0.016
2012-05-29	0.014
2012-05-30	0.011
2012-05-31	0.009
2012-06-01	0.008
2012-06-02	0.008
2012-06-03	0.007
2012-06-04	0.006
2012-06-05	0.005
2012-06-06	0.004
2012-06-07	0.004
2012-06-08	0.003
2012-06-09	0.003
2012-06-10	0.002
2012-06-11	0.002
2012-06-12	0.002
2012-06-13	0.001
2012-06-14	0.001
2012-06-15	0.001
2012-06-16	0.001
2012-06-17	0.001
2012-06-18	0.001
2012-06-19	0.001
2012-06-20	0.001
2012-06-21	0
2012-06-22	0
2012-06-23	0
2012-06-24	0
2012-06-25	0
2012-06-26	0
2012-06-27	0
2012-06-28	0
2012-06-29	0
2012-06-30	0
2012-07-01	0
2012-07-02	0
2012-07-03	0
2012-07-04	0
2012-07-05	0
2012-07-06	0
2012-07-07	0
2012-07-08	0
2012-07-09	0
2012-07-10	0
2012-07-11	0
2012-07-12	0
2012-07-13	0
2012-07-14	0
2012-07-15	0
2012-07-16	0
2012-07-17	0
2012-07-18	0
2012-07-19	0
2012-07-20	0
2012-07-21	0.001
2012-07-22	0.001
2012-07-23	0.001
2012-07-24	0.001
2012-07-25	0.001
2012-07-26	0.001
2012-07-27	0.001
2012-07-28	0.001
2012-07-29	0.001
2012-07-30	0.001
2012-07-31	0.001
2012-08-01	0.001
2012-08-02	0
2012-08-03	0
2012-08-04	0
2012-08-05	0.023
2012-08-06	0.054
2012-08-07	0.048
2012-08-08	0.039
2012-08-09	0.032
2012-08-10	0.651
2012-08-11	1.363
2012-08-12	1.04
2012-08-13	0.745
2012-08-14	0.921
2012-08-15	1.238
2012-08-16	1.031
2012-08-17	0.813
2012-08-18	0.651
2012-08-19	0.528
2012-08-20	0.43
2012-08-21	0.352
2012-08-22	0.288
2012-08-23	0.236
2012-08-24	0.193
2012-08-25	0.158
2012-08-26	0.13
2012-08-27	0.69
2012-08-28	0.844
2012-08-29	0.659
2012-08-30	0.535
2012-08-31	0.44
2012-09-01	0.363
2012-09-02	0.307
2012-09-03	0.261
2012-09-04	0.23
2012-09-05	0.204
2012-09-06	0.175
2012-09-07	0.149
2012-09-08	0.971
2012-09-09	1.768
2012-09-10	1.314
2012-09-11	0.945
2012-09-12	0.73
2012-09-13	0.59
2012-09-14	0.492
2012-09-15	0.409
2012-09-16	0.341
2012-09-17	0.284
2012-09-18	0.414
2012-09-19	0.539
2012-09-20	0.527
2012-09-21	0.47
2012-09-22	1.576
2012-09-23	1.972
2012-09-24	1.459
2012-09-25	1.106
2012-09-26	0.937
2012-09-27	0.892
2012-09-28	0.824
2012-09-29	0.719
2012-09-30	0.61
2012-10-01	0.512
2012-10-02	0.527
2012-10-03	0.697
2012-10-04	0.803
2012-10-05	0.862
2012-10-06	1.211
2012-10-07	1.484
2012-10-08	1.335
2012-10-09	1.131
2012-10-10	0.952
2012-10-11	0.798
2012-10-12	0.669
2012-10-13	0.561
2012-10-14	0.474
2012-10-15	0.407
2012-10-16	0.353
2012-10-17	0.301
2012-10-18	0.324
2012-10-19	0.423
2012-10-20	0.504
2012-10-21	0.506
2012-10-22	0.457
2012-10-23	0.446
2012-10-24	0.441
2012-10-25	0.402
2012-10-26	0.413
2012-10-27	0.499
2012-10-28	0.545
2012-10-29	0.574
2012-10-30	1.006
2012-10-31	1.213
2012-11-01	1.146
2012-11-02	1.027
2012-11-03	0.891
2012-11-04	0.76
2012-11-05	0.643
2012-11-06	0.543
2012-11-07	0.457
2012-11-08	0.385
2012-11-09	0.324
2012-11-10	0.282
2012-11-11	0.243
2012-11-12	0.444
2012-11-13	0.688
2012-11-14	0.679
2012-11-15	0.601
2012-11-16	0.515
2012-11-17	0.437
2012-11-18	0.369
2012-11-19	0.312
2012-11-20	0.263
2012-11-21	0.222
2012-11-22	0.187
2012-11-23	0.161
2012-11-24	0.137
2012-11-25	0.117
2012-11-26	0.1
2012-11-27	0.086
2012-11-28	0.074
2012-11-29	0.063
2012-11-30	0.055
2012-12-01	0.047
2012-12-02	0.087
2012-12-03	0.128
2012-12-04	0.25
2012-12-05	0.374
2012-12-06	0.382
2012-12-07	0.352
2012-12-08	0.39
2012-12-09	0.542
2012-12-10	0.728
2012-12-11	0.81
2012-12-12	0.763
2012-12-13	0.672
2012-12-14	0.578
2012-12-15	0.5
2012-12-16	0.44
2012-12-17	0.382
2012-12-18	0.38
2012-12-19	0.391
2012-12-20	1.455
2012-12-21	2.779
2012-12-22	1.886
2012-12-23	1.217
2012-12-24	0.889
2012-12-25	0.711
2012-12-26	0.723
2012-12-27	0.776
2012-12-28	0.73
2012-12-29	0.664
2012-12-30	0.583
2012-12-31	0.505
2013-01-01	0.435
2013-01-02	0.374
2013-01-03	0.322
2013-01-04	0.278
2013-01-05	0.241
2013-01-06	0.369
2013-01-07	0.542
2013-01-08	0.563
2013-01-09	0.562
2013-01-10	0.573
2013-01-11	12.073
2013-01-12	18.741
2013-01-13	82.695
2013-01-14	123.977
2013-01-15	71.517
2013-01-16	33.293
2013-01-17	16.095
2013-01-18	8.763
2013-01-19	5.425
2013-01-20	3.737
2013-01-21	2.759
2013-01-22	2.125
2013-01-23	1.681
2013-01-24	1.358
2013-01-25	1.121
2013-01-26	0.933
2013-01-27	0.782
2013-01-28	0.862
2013-01-29	1.03
2013-01-30	1.256
2013-01-31	1.425
2013-02-01	1.325
2013-02-02	1.172
2013-02-03	1.015
2013-02-04	0.88
2013-02-05	0.758
2013-02-06	0.654
2013-02-07	0.563
2013-02-08	0.691
2013-02-09	0.857
2013-02-10	0.89
2013-02-11	1.167
2013-02-12	1.246
2013-02-13	0.909
2013-02-14	0.688
2013-02-15	0.558
2013-02-16	0.47
2013-02-17	0.403
2013-02-18	0.347
2013-02-19	0.38
2013-02-20	0.426
2013-02-21	0.407
2013-02-22	0.374
2013-02-23	0.408
2013-02-24	0.453
2013-02-25	0.448
2013-02-26	8.826
2013-02-27	33.617
2013-02-28	39.388
2013-03-01	21.429
2013-03-02	10.837
2013-03-03	6.112
2013-03-04	3.918
2013-03-05	2.775
2013-03-06	2.148
2013-03-07	1.756
2013-03-08	1.463
2013-03-09	1.225
2013-03-10	1.034
2013-03-11	1.129
2013-03-12	1.266
2013-03-13	1.189
2013-03-14	1.046
2013-03-15	0.902
2013-03-16	0.851
2013-03-17	0.811
2013-03-18	0.761
2013-03-19	0.702
2013-03-20	0.622
2013-03-21	0.54
2013-03-22	0.467
2013-03-23	0.411
2013-03-24	0.367
2013-03-25	0.385
2013-03-26	0.454
2013-03-27	0.493
2013-03-28	0.473
2013-03-29	0.423
2013-03-30	0.365
2013-03-31	0.312
2013-04-01	0.266
2013-04-02	0.227
2013-04-03	0.194
2013-04-04	0.165
2013-04-05	0.14
2013-04-06	0.118
2013-04-07	0.099
2013-04-08	0.082
2013-04-09	0.067
2013-04-10	0.071
2013-04-11	16.918
2013-04-12	43.791
2013-04-13	39.331
2013-04-14	21.644
2013-04-15	11.358
2013-04-16	6.604
2013-04-17	4.346
2013-04-18	3.101
2013-04-19	2.472
2013-04-20	2.099
2013-04-21	1.752
2013-04-22	1.445
2013-04-23	1.191
2013-04-24	1.385
2013-04-25	1.543
2013-04-26	1.357
2013-04-27	1.146
2013-04-28	1.12
2013-04-29	1.182
2013-04-30	1.131
2013-05-01	1.002
2013-05-02	0.861
2013-05-03	0.733
2013-05-04	0.62
2013-05-05	0.524
2013-05-06	0.442
2013-05-07	0.372
2013-05-08	0.313
2013-05-09	0.262
2013-05-10	0.227
2013-05-11	0.195
2013-05-12	0.166
2013-05-13	0.14
2013-05-14	0.114
2013-05-15	0.094
2013-05-16	0.076
2013-05-17	0.06
2013-05-18	0.048
2013-05-19	0.037
2013-05-20	0.028
2013-05-21	0.02
2013-05-22	0.015
2013-05-23	0.011
2013-05-24	0.009
2013-05-25	0.007
2013-05-26	0.005
2013-05-27	0.004
2013-05-28	0.005
2013-05-29	0.006
2013-05-30	0.005
2013-05-31	0.005
2013-06-01	0.105
2013-06-02	0.244
2013-06-03	0.269
2013-06-04	0.244
2013-06-05	0.207
2013-06-06	0.172
2013-06-07	0.142
2013-06-08	0.117
2013-06-09	0.096
2013-06-10	0.079
2013-06-11	0.065
2013-06-12	0.053
2013-06-13	0.721
2013-06-14	1.026
2013-06-15	0.782
2013-06-16	0.692
2013-06-17	0.658
2013-06-18	0.584
2013-06-19	0.5
2013-06-20	0.421
2013-06-21	0.352
2013-06-22	0.293
2013-06-23	0.244
2013-06-24	0.202
2013-06-25	0.166
2013-06-26	0.139
2013-06-27	0.167
2013-06-28	0.275
2013-06-29	0.366
2013-06-30	0.412
