DATE	cout
2010-04-21	6.422
2010-04-22	6.061
2010-04-23	5.723
2010-04-24	5.412
2010-04-25	5.308
2010-04-26	6.22
2010-04-27	7.703
2010-04-28	8.433
2010-04-29	8.575
2010-04-30	8.406
2010-05-01	8.097
2010-05-02	7.738
2010-05-03	7.349
2010-05-04	6.963
2010-05-05	6.578
2010-05-06	6.293
2010-05-07	6.048
2010-05-08	6.08
2010-05-09	6.45
2010-05-10	6.716
2010-05-11	12.137
2010-05-12	18.806
2010-05-13	18.027
2010-05-14	16.7
2010-05-15	15.807
2010-05-16	15.102
2010-05-17	14.599
2010-05-18	14.432
2010-05-19	14.35
2010-05-20	14.069
2010-05-21	13.607
2010-05-22	13.041
2010-05-23	12.419
2010-05-24	11.78
2010-05-25	11.153
2010-05-26	10.551
2010-05-27	9.971
2010-05-28	9.42
2010-05-29	8.897
2010-05-30	8.398
2010-05-31	7.938
2010-06-01	8.048
2010-06-02	8.49
2010-06-03	8.656
2010-06-04	8.607
2010-06-05	9.169
2010-06-06	10.72
2010-06-07	12.213
2010-06-08	13.07
2010-06-09	15.468
2010-06-10	18.008
2010-06-11	17.578
2010-06-12	16.676
2010-06-13	16.598
2010-06-14	17.274
2010-06-15	17.475
2010-06-16	17.191
2010-06-17	16.613
2010-06-18	15.892
2010-06-19	15.117
2010-06-20	14.334
2010-06-21	13.568
2010-06-22	12.865
2010-06-23	12.394
2010-06-24	12.35
2010-06-25	12.396
2010-06-26	12.213
2010-06-27	11.841
2010-06-28	16.021
2010-06-29	20.643
2010-06-30	18.812
2010-07-01	16.641
2010-07-02	14.971
2010-07-03	13.699
2010-07-04	12.687
2010-07-05	11.843
2010-07-06	11.108
2010-07-07	10.446
2010-07-08	9.84
2010-07-09	9.307
2010-07-10	8.774
2010-07-11	8.272
2010-07-12	7.806
2010-07-13	7.368
2010-07-14	6.954
2010-07-15	6.562
2010-07-16	6.197
2010-07-17	5.85
2010-07-18	5.525
2010-07-19	5.225
2010-07-20	4.929
2010-07-21	4.678
2010-07-22	4.408
2010-07-23	4.183
2010-07-24	4.613
2010-07-25	6.9
2010-07-26	9.366
2010-07-27	9.825
2010-07-28	9.788
2010-07-29	9.579
2010-07-30	9.225
2010-07-31	8.81
2010-08-01	8.372
2010-08-02	7.933
2010-08-03	7.512
2010-08-04	7.103
2010-08-05	7.177
2010-08-06	7.303
2010-08-07	7.329
2010-08-08	7.202
2010-08-09	6.972
2010-08-10	6.687
2010-08-11	6.373
2010-08-12	6.052
2010-08-13	5.731
2010-08-14	5.427
2010-08-15	5.138
2010-08-16	4.85
2010-08-17	4.58
2010-08-18	4.325
2010-08-19	4.082
2010-08-20	3.853
2010-08-21	3.649
2010-08-22	3.487
2010-08-23	3.31
2010-08-24	3.153
2010-08-25	2.997
2010-08-26	2.842
2010-08-27	2.689
2010-08-28	2.542
2010-08-29	2.4
2010-08-30	2.268
2010-08-31	2.142
2010-09-01	2.021
2010-09-02	1.909
2010-09-03	1.806
2010-09-04	1.708
2010-09-05	1.612
2010-09-06	1.52
2010-09-07	1.433
2010-09-08	1.355
2010-09-09	1.28
2010-09-10	1.209
2010-09-11	1.15
2010-09-12	1.089
2010-09-13	1.027
2010-09-14	0.967
2010-09-15	0.911
2010-09-16	0.889
2010-09-17	0.902
2010-09-18	0.963
2010-09-19	1.014
2010-09-20	1.045
2010-09-21	1.055
2010-09-22	1.051
2010-09-23	1.031
2010-09-24	1.001
2010-09-25	0.965
2010-09-26	0.926
2010-09-27	0.895
2010-09-28	7.432
2010-09-29	15.179
2010-09-30	13.657
2010-10-01	10.951
2010-10-02	8.936
2010-10-03	9.178
2010-10-04	10.756
2010-10-05	11.83
2010-10-06	12.789
2010-10-07	13.255
2010-10-08	13.225
2010-10-09	12.889
2010-10-10	12.391
2010-10-11	11.822
2010-10-12	11.229
2010-10-13	10.64
2010-10-14	10.103
2010-10-15	9.577
2010-10-16	9.081
2010-10-17	8.607
2010-10-18	8.153
2010-10-19	7.713
2010-10-20	7.292
2010-10-21	6.892
2010-10-22	6.512
2010-10-23	6.15
2010-10-24	5.808
2010-10-25	5.493
2010-10-26	5.735
2010-10-27	6.457
2010-10-28	6.857
2010-10-29	6.976
2010-10-30	6.911
2010-10-31	6.718
2010-11-01	6.454
2010-11-02	6.157
2010-11-03	5.848
2010-11-04	5.547
2010-11-05	6.067
2010-11-06	7.173
2010-11-07	7.665
2010-11-08	7.784
2010-11-09	7.679
2010-11-10	7.444
2010-11-11	7.139
2010-11-12	6.804
2010-11-13	6.459
2010-11-14	6.123
2010-11-15	5.793
2010-11-16	6.203
2010-11-17	7.694
2010-11-18	9.124
2010-11-19	9.927
2010-11-20	10.2
2010-11-21	10.122
2010-11-22	10.385
2010-11-23	11.13
2010-11-24	11.746
2010-11-25	24.87
2010-11-26	39.508
2010-11-27	34.498
2010-11-28	27.416
2010-11-29	22.72
2010-11-30	48.777
2010-12-01	81.347
2010-12-02	68.42
2010-12-03	49.979
2010-12-04	37.609
2010-12-05	30.045
2010-12-06	25.34
2010-12-07	22.259
2010-12-08	20.1
2010-12-09	18.477
2010-12-10	17.18
2010-12-11	16.415
2010-12-12	16.98
2010-12-13	17.812
2010-12-14	17.947
2010-12-15	17.595
2010-12-16	16.972
2010-12-17	16.221
2010-12-18	15.422
2010-12-19	14.62
2010-12-20	13.836
2010-12-21	13.081
2010-12-22	12.361
2010-12-23	11.677
2010-12-24	11.029
2010-12-25	10.417
2010-12-26	9.84
2010-12-27	9.292
2010-12-28	8.773
2010-12-29	8.284
2010-12-30	8.294
2010-12-31	19.843
2011-01-01	43.721
2011-01-02	51.109
2011-01-03	39.768
2011-01-04	30.12
2011-01-05	23.971
2011-01-06	20.12
2011-01-07	17.604
2011-01-08	15.858
2011-01-09	14.55
2011-01-10	13.505
2011-01-11	12.641
2011-01-12	11.877
2011-01-13	11.168
2011-01-14	10.521
2011-01-15	9.921
2011-01-16	9.36
2011-01-17	8.833
2011-01-18	9.334
2011-01-19	10.458
2011-01-20	10.714
2011-01-21	10.515
2011-01-22	10.115
2011-01-23	9.642
2011-01-24	9.153
2011-01-25	8.673
2011-01-26	8.215
2011-01-27	7.775
2011-01-28	7.36
2011-01-29	6.957
2011-01-30	6.57
2011-01-31	6.203
2011-02-01	5.896
2011-02-02	6.315
2011-02-03	6.264
2011-02-04	5.761
2011-02-05	5.292
2011-02-06	4.869
2011-02-07	4.61
2011-02-08	4.495
2011-02-09	4.346
2011-02-10	4.168
2011-02-11	3.976
2011-02-12	3.782
2011-02-13	3.891
2011-02-14	6.964
2011-02-15	10.622
2011-02-16	12.002
2011-02-17	27.75
2011-02-18	45.894
2011-02-19	40.957
2011-02-20	32.192
2011-02-21	26.592
2011-02-22	22.535
2011-02-23	19.547
2011-02-24	17.745
2011-02-25	17.189
2011-02-26	16.488
2011-02-27	16.112
2011-02-28	45.975
2011-03-01	81.699
2011-03-02	69.043
2011-03-03	50.417
2011-03-04	42.213
2011-03-05	55.976
2011-03-06	68.098
2011-03-07	56.312
2011-03-08	44.417
2011-03-09	51.348
2011-03-10	68.342
2011-03-11	65.903
2011-03-12	53.139
2011-03-13	43.87
2011-03-14	37.903
2011-03-15	34.196
2011-03-16	31.929
2011-03-17	30.151
2011-03-18	28.526
2011-03-19	26.98
2011-03-20	25.503
2011-03-21	26.522
2011-03-22	28.163
2011-03-23	26.946
2011-03-24	25.58
2011-03-25	24.244
2011-03-26	22.953
2011-03-27	21.701
2011-03-28	20.505
2011-03-29	19.368
2011-03-30	18.306
2011-03-31	17.285
2011-04-01	16.603
2011-04-02	16.439
2011-04-03	16.341
2011-04-04	31.149
2011-04-05	47.769
2011-04-06	41.753
2011-04-07	33.172
2011-04-08	27.936
2011-04-09	25.094
2011-04-10	23.211
2011-04-11	21.724
2011-04-12	20.423
2011-04-13	19.238
2011-04-14	18.146
2011-04-15	17.114
2011-04-16	16.434
2011-04-17	16.002
2011-04-18	15.531
2011-04-19	21.217
2011-04-20	34.518
2011-04-21	40.32
2011-04-22	34.727
2011-04-23	29.457
2011-04-24	26.457
2011-04-25	35.42
2011-04-26	45.517
2011-04-27	42.164
2011-04-28	35.661
2011-04-29	30.776
2011-04-30	27.5
2011-05-01	25.178
2011-05-02	24.926
2011-05-03	33.457
2011-05-04	41.608
2011-05-05	37.761
2011-05-06	32.92
2011-05-07	29.554
2011-05-08	27.12
2011-05-09	25.185
2011-05-10	23.548
2011-05-11	22.105
2011-05-12	20.821
2011-05-13	19.754
2011-05-14	19.395
2011-05-15	20.05
2011-05-16	21.036
2011-05-17	21.607
2011-05-18	23.668
2011-05-19	25.669
2011-05-20	25.216
2011-05-21	24.108
2011-05-22	22.874
2011-05-23	21.657
2011-05-24	20.476
2011-05-25	19.912
2011-05-26	44.607
2011-05-27	76.294
2011-05-28	69.007
2011-05-29	53.181
2011-05-30	41.55
2011-05-31	34.163
2011-06-01	29.43
2011-06-02	26.233
2011-06-03	23.915
2011-06-04	22.108
2011-06-05	20.618
2011-06-06	19.33
2011-06-07	18.696
2011-06-08	18.357
2011-06-09	17.905
2011-06-10	17.322
2011-06-11	16.88
2011-06-12	16.603
2011-06-13	16.091
2011-06-14	15.423
2011-06-15	14.685
2011-06-16	13.951
2011-06-17	13.202
2011-06-18	12.49
2011-06-19	25.867
2011-06-20	43.542
2011-06-21	40.252
2011-06-22	33.787
2011-06-23	29.878
2011-06-24	25.863
2011-06-25	23.069
2011-06-26	21.06
2011-06-27	19.496
2011-06-28	18.204
2011-06-29	17.073
2011-06-30	16.055
2011-07-01	15.121
2011-07-02	14.272
2011-07-03	13.489
2011-07-04	12.717
2011-07-05	11.991
2011-07-06	11.313
2011-07-07	10.675
2011-07-08	10.082
2011-07-09	9.516
2011-07-10	8.981
2011-07-11	8.497
2011-07-12	8.026
2011-07-13	7.569
2011-07-14	7.141
2011-07-15	6.739
2011-07-16	6.36
2011-07-17	6.002
2011-07-18	5.664
2011-07-19	5.361
2011-07-20	5.056
2011-07-21	4.769
2011-07-22	4.506
2011-07-23	4.593
2011-07-24	8.391
2011-07-25	13.269
2011-07-26	12.891
2011-07-27	11.491
2011-07-28	10.238
2011-07-29	9.267
2011-07-30	8.493
2011-07-31	7.865
2011-08-01	7.352
2011-08-02	6.891
2011-08-03	6.517
2011-08-04	6.187
2011-08-05	5.878
2011-08-06	5.58
2011-08-07	5.302
2011-08-08	5.017
2011-08-09	5.008
2011-08-10	5.504
2011-08-11	6.089
2011-08-12	6.366
2011-08-13	6.394
2011-08-14	8.191
2011-08-15	20.82
2011-08-16	33.499
2011-08-17	29.324
2011-08-18	23.353
2011-08-19	19.079
2011-08-20	16.259
2011-08-21	14.357
2011-08-22	13
2011-08-23	11.96
2011-08-24	11.327
2011-08-25	11.546
2011-08-26	12.277
2011-08-27	12.59
2011-08-28	12.506
2011-08-29	12.165
2011-08-30	11.686
2011-08-31	11.142
2011-09-01	10.581
2011-09-02	10.022
2011-09-03	9.481
2011-09-04	8.985
2011-09-05	8.503
2011-09-06	8.025
2011-09-07	7.707
2011-09-08	8.879
2011-09-09	11.005
2011-09-10	12.011
2011-09-11	12.96
2011-09-12	13.885
2011-09-13	14.23
2011-09-14	14.11
2011-09-15	13.848
2011-09-16	13.513
2011-09-17	13.041
2011-09-18	12.48
2011-09-19	12.056
2011-09-20	12.02
2011-09-21	13.66
2011-09-22	15.439
2011-09-23	16.426
2011-09-24	17.034
2011-09-25	16.909
2011-09-26	17.186
2011-09-27	17.655
2011-09-28	17.458
2011-09-29	16.951
2011-09-30	18.82
2011-10-01	27.82
2011-10-02	34.439
2011-10-03	31.95
2011-10-04	28.605
2011-10-05	25.917
2011-10-06	23.824
2011-10-07	22.13
2011-10-08	20.693
2011-10-09	19.428
2011-10-10	18.285
2011-10-11	17.232
2011-10-12	16.55
2011-10-13	16.152
2011-10-14	15.905
2011-10-15	15.752
2011-10-16	15.544
2011-10-17	15.255
2011-10-18	14.781
2011-10-19	35.429
2011-10-20	74.474
2011-10-21	82.535
2011-10-22	61.354
2011-10-23	44.097
2011-10-24	33.649
2011-10-25	27.595
2011-10-26	24.31
2011-10-27	24.886
2011-10-28	26.433
2011-10-29	25.72
2011-10-30	24.306
2011-10-31	22.849
2011-11-01	21.488
2011-11-02	20.231
2011-11-03	19.07
2011-11-04	17.987
2011-11-05	16.973
2011-11-06	16.02
2011-11-07	15.122
2011-11-08	14.276
2011-11-09	13.5
2011-11-10	12.76
2011-11-11	12.062
2011-11-12	11.398
2011-11-13	10.767
2011-11-14	14.207
2011-11-15	22.728
2011-11-16	26.42
2011-11-17	23.232
2011-11-18	20.034
2011-11-19	17.701
2011-11-20	16.009
2011-11-21	14.964
2011-11-22	21.385
2011-11-23	29.628
2011-11-24	28.064
2011-11-25	24.705
2011-11-26	21.885
2011-11-27	20.287
2011-11-28	21.782
2011-11-29	36.293
2011-11-30	49.204
2011-12-01	43.802
2011-12-02	36.343
2011-12-03	30.929
2011-12-04	27.351
2011-12-05	42.089
2011-12-06	70.56
2011-12-07	74.904
2011-12-08	58.741
2011-12-09	45.172
2011-12-10	36.45
2011-12-11	30.932
2011-12-12	27.283
2011-12-13	24.74
2011-12-14	23.108
2011-12-15	29.059
2011-12-16	35.791
2011-12-17	32.838
2011-12-18	28.69
2011-12-19	25.826
2011-12-20	24.527
2011-12-21	31.473
2011-12-22	39.075
2011-12-23	36.345
2011-12-24	32.46
2011-12-25	29.383
2011-12-26	27.1
2011-12-27	25.863
2011-12-28	25.315
2011-12-29	24.594
2011-12-30	24.902
2011-12-31	25.672
2012-01-01	25.139
2012-01-02	24.078
2012-01-03	22.871
2012-01-04	21.648
2012-01-05	20.464
2012-01-06	19.493
2012-01-07	18.732
2012-01-08	17.924
2012-01-09	17.066
2012-01-10	16.195
2012-01-11	15.474
2012-01-12	15.141
2012-01-13	14.991
2012-01-14	14.618
2012-01-15	14.074
2012-01-16	13.443
2012-01-17	29.237
2012-01-18	46.572
2012-01-19	39.451
2012-01-20	30.261
2012-01-21	24.003
2012-01-22	19.988
2012-01-23	23.518
2012-01-24	28.798
2012-01-25	25.739
2012-01-26	22.712
2012-01-27	29.849
2012-01-28	38.203
2012-01-29	33.979
2012-01-30	28.723
2012-01-31	25.82
2012-02-01	24.5
2012-02-02	22.968
2012-02-03	21.464
2012-02-04	20.236
2012-02-05	19.248
2012-02-06	18.287
2012-02-07	17.338
2012-02-08	16.415
2012-02-09	15.52
2012-02-10	14.669
2012-02-11	13.869
2012-02-12	13.099
2012-02-13	12.367
2012-02-14	11.684
2012-02-15	11.198
2012-02-16	11.457
2012-02-17	12.123
2012-02-18	12.361
2012-02-19	12.231
2012-02-20	11.874
2012-02-21	11.395
2012-02-22	10.864
2012-02-23	10.441
2012-02-24	11.102
2012-02-25	12.281
2012-02-26	12.545
2012-02-27	12.434
2012-02-28	12.156
2012-02-29	18.044
2012-03-01	24.489
2012-03-02	22.991
2012-03-03	20.907
2012-03-04	19.24
2012-03-05	17.913
2012-03-06	16.727
2012-03-07	16.305
2012-03-08	17.41
2012-03-09	18.748
2012-03-10	19.094
2012-03-11	18.842
2012-03-12	18.785
2012-03-13	19.341
2012-03-14	19.806
2012-03-15	20.053
2012-03-16	20.361
2012-03-17	20.439
2012-03-18	23.457
2012-03-19	26.732
2012-03-20	27.257
2012-03-21	26.005
2012-03-22	24.435
2012-03-23	22.946
2012-03-24	21.757
2012-03-25	20.786
2012-03-26	19.802
2012-03-27	18.801
2012-03-28	17.808
2012-03-29	16.846
2012-03-30	15.94
2012-03-31	15.199
2012-04-01	14.614
2012-04-02	13.986
2012-04-03	13.324
2012-04-04	12.64
2012-04-05	11.973
2012-04-06	11.325
2012-04-07	10.703
2012-04-08	10.113
2012-04-09	9.552
2012-04-10	9.021
2012-04-11	8.526
2012-04-12	8.047
2012-04-13	7.595
2012-04-14	7.179
2012-04-15	6.774
2012-04-16	6.391
2012-04-17	6.032
2012-04-18	5.694
2012-04-19	5.375
2012-04-20	5.074
2012-04-21	4.824
2012-04-22	4.554
2012-04-23	4.294
2012-04-24	4.047
2012-04-25	3.816
2012-04-26	3.604
2012-04-27	3.403
2012-04-28	3.221
2012-04-29	3.038
2012-04-30	2.868
2012-05-01	2.93
2012-05-02	3.179
2012-05-03	3.318
2012-05-04	3.353
2012-05-05	3.31
2012-05-06	3.217
2012-05-07	3.11
2012-05-08	8.045
2012-05-09	13.577
2012-05-10	11.88
2012-05-11	9.94
2012-05-12	8.572
2012-05-13	7.618
2012-05-14	6.922
2012-05-15	6.38
2012-05-16	5.937
2012-05-17	5.56
2012-05-18	5.22
2012-05-19	4.911
2012-05-20	4.628
2012-05-21	4.363
2012-05-22	4.117
2012-05-23	3.884
2012-05-24	3.666
2012-05-25	3.498
2012-05-26	3.31
2012-05-27	3.108
2012-05-28	2.924
2012-05-29	2.753
2012-05-30	2.596
2012-05-31	2.451
2012-06-01	2.575
2012-06-02	2.824
2012-06-03	2.926
2012-06-04	2.916
2012-06-05	2.845
2012-06-06	2.738
2012-06-07	2.616
2012-06-08	2.485
2012-06-09	2.354
2012-06-10	2.227
2012-06-11	2.106
2012-06-12	1.991
2012-06-13	1.881
2012-06-14	1.774
2012-06-15	1.672
2012-06-16	1.577
2012-06-17	1.509
2012-06-18	1.446
2012-06-19	1.362
2012-06-20	1.277
2012-06-21	1.199
2012-06-22	1.129
2012-06-23	1.063
2012-06-24	1
2012-06-25	0.941
2012-06-26	0.887
2012-06-27	0.835
2012-06-28	0.784
2012-06-29	0.738
2012-06-30	0.696
2012-07-01	0.659
2012-07-02	0.627
2012-07-03	0.597
2012-07-04	0.56
2012-07-05	0.544
2012-07-06	0.511
2012-07-07	0.478
2012-07-08	0.446
2012-07-09	0.418
2012-07-10	0.393
2012-07-11	0.369
2012-07-12	0.346
2012-07-13	0.324
2012-07-14	0.304
2012-07-15	0.285
2012-07-16	0.267
2012-07-17	0.25
2012-07-18	0.234
2012-07-19	0.229
2012-07-20	0.217
2012-07-21	0.203
2012-07-22	0.19
2012-07-23	0.177
2012-07-24	0.165
2012-07-25	0.154
2012-07-26	0.145
2012-07-27	0.137
2012-07-28	0.146
2012-07-29	0.138
2012-07-30	0.129
2012-07-31	0.119
2012-08-01	0.111
2012-08-02	0.103
2012-08-03	0.095
2012-08-04	0.088
2012-08-05	0.086
2012-08-06	0.08
2012-08-07	0.074
2012-08-08	0.068
2012-08-09	0.064
2012-08-10	0.067
2012-08-11	0.064
2012-08-12	0.06
2012-08-13	0.055
2012-08-14	0.116
2012-08-15	0.214
2012-08-16	0.291
2012-08-17	0.356
2012-08-18	0.412
2012-08-19	0.456
2012-08-20	0.49
2012-08-21	0.509
2012-08-22	0.513
2012-08-23	0.508
2012-08-24	0.497
2012-08-25	0.48
2012-08-26	0.461
2012-08-27	0.54
2012-08-28	0.628
2012-08-29	0.705
2012-08-30	0.756
2012-08-31	0.784
2012-09-01	0.8
2012-09-02	0.886
2012-09-03	1.03
2012-09-04	1.369
2012-09-05	2.141
2012-09-06	3.001
2012-09-07	3.524
2012-09-08	21.082
2012-09-09	41.196
2012-09-10	34.423
2012-09-11	25.26
2012-09-12	19.058
2012-09-13	15.217
2012-09-14	12.821
2012-09-15	11.234
2012-09-16	10.118
2012-09-17	9.282
2012-09-18	9.371
2012-09-19	10.051
2012-09-20	10.323
2012-09-21	10.238
2012-09-22	27.245
2012-09-23	47.023
2012-09-24	39.632
2012-09-25	29.948
2012-09-26	32.613
2012-09-27	39.099
2012-09-28	33.844
2012-09-29	27.809
2012-09-30	23.504
2012-10-01	20.585
2012-10-02	19.34
2012-10-03	19.517
2012-10-04	19.722
2012-10-05	19.514
2012-10-06	26.316
2012-10-07	33.905
2012-10-08	31.375
2012-10-09	27.29
2012-10-10	24.078
2012-10-11	21.714
2012-10-12	19.925
2012-10-13	18.491
2012-10-14	17.434
2012-10-15	16.707
2012-10-16	16.061
2012-10-17	15.363
2012-10-18	14.713
2012-10-19	14.218
2012-10-20	13.971
2012-10-21	13.808
2012-10-22	13.464
2012-10-23	13.047
2012-10-24	12.659
2012-10-25	12.248
2012-10-26	12.005
2012-10-27	21.674
2012-10-28	40.012
2012-10-29	70.165
2012-10-30	159.903
2012-10-31	227.789
2012-11-01	178.996
2012-11-02	118.297
2012-11-03	79.397
2012-11-04	56.841
2012-11-05	43.783
2012-11-06	35.997
2012-11-07	31.082
2012-11-08	27.764
2012-11-09	25.352
2012-11-10	23.745
2012-11-11	22.668
2012-11-12	24.908
2012-11-13	27.675
2012-11-14	26.311
2012-11-15	24.315
2012-11-16	22.53
2012-11-17	21.006
2012-11-18	19.68
2012-11-19	18.496
2012-11-20	17.417
2012-11-21	16.419
2012-11-22	15.489
2012-11-23	14.621
2012-11-24	13.803
2012-11-25	13.031
2012-11-26	12.302
2012-11-27	11.616
2012-11-28	10.967
2012-11-29	10.356
2012-11-30	9.778
2012-12-01	9.233
2012-12-02	9.143
2012-12-03	9.43
2012-12-04	10.112
2012-12-05	11.127
2012-12-06	11.662
2012-12-07	11.829
2012-12-08	12.237
2012-12-09	12.854
2012-12-10	13.562
2012-12-11	14.293
2012-12-12	14.5
2012-12-13	14.394
2012-12-14	14.166
2012-12-15	13.8
2012-12-16	13.333
2012-12-17	12.785
2012-12-18	13.188
2012-12-19	13.937
2012-12-20	14.694
2012-12-21	15.758
2012-12-22	16.544
2012-12-23	16.7
2012-12-24	16.406
2012-12-25	15.863
2012-12-26	15.417
2012-12-27	14.84
2012-12-28	14.005
2012-12-29	13.194
2012-12-30	12.422
2012-12-31	11.71
2013-01-01	11.046
2013-01-02	10.42
2013-01-03	9.834
2013-01-04	9.283
2013-01-05	8.765
2013-01-06	8.402
2013-01-07	8.196
2013-01-08	8
2013-01-09	9.251
2013-01-10	11.293
2013-01-11	27.805
2013-01-12	46.3
2013-01-13	40.128
2013-01-14	31.749
2013-01-15	25.879
2013-01-16	22.074
2013-01-17	19.526
2013-01-18	17.713
2013-01-19	16.866
2013-01-20	16.818
2013-01-21	16.609
2013-01-22	16.139
2013-01-23	15.504
2013-01-24	14.79
2013-01-25	14.06
2013-01-26	13.319
2013-01-27	12.594
2013-01-28	15.316
2013-01-29	19.138
2013-01-30	19.008
2013-01-31	18.447
2013-02-01	17.687
2013-02-02	16.853
2013-02-03	15.979
2013-02-04	15.134
2013-02-05	14.302
2013-02-06	13.514
2013-02-07	12.761
2013-02-08	12.281
2013-02-09	12.043
2013-02-10	11.75
2013-02-11	15.045
2013-02-12	19.014
2013-02-13	18.007
2013-02-14	16.308
2013-02-15	14.85
2013-02-16	13.685
2013-02-17	12.727
2013-02-18	11.889
2013-02-19	11.594
2013-02-20	11.759
2013-02-21	11.708
2013-02-22	11.439
2013-02-23	11.119
2013-02-24	10.822
2013-02-25	10.464
2013-02-26	11.253
2013-02-27	22.952
2013-02-28	36.092
2013-03-01	32.01
2013-03-02	25.654
2013-03-03	21.049
2013-03-04	17.998
2013-03-05	15.921
2013-03-06	14.699
2013-03-07	14.065
2013-03-08	13.474
2013-03-09	13.004
2013-03-10	12.686
2013-03-11	16.932
2013-03-12	22.272
2013-03-13	22.158
2013-03-14	20.348
2013-03-15	18.569
2013-03-16	17.373
2013-03-17	16.644
2013-03-18	16.149
2013-03-19	15.791
2013-03-20	15.3
2013-03-21	14.688
2013-03-22	13.998
2013-03-23	13.322
2013-03-24	12.685
2013-03-25	12.293
2013-03-26	12.197
2013-03-27	12.414
2013-03-28	13.048
2013-03-29	13.569
2013-03-30	13.551
2013-03-31	13.226
2013-04-01	12.732
2013-04-02	12.159
2013-04-03	11.558
2013-04-04	10.952
2013-04-05	10.362
2013-04-06	9.794
2013-04-07	9.252
2013-04-08	8.735
2013-04-09	8.247
2013-04-10	17.319
2013-04-11	35.297
2013-04-12	43.369
2013-04-13	39.48
2013-04-14	31.665
2013-04-15	25.414
2013-04-16	21.256
2013-04-17	18.612
2013-04-18	16.902
2013-04-19	15.933
2013-04-20	15.441
2013-04-21	14.894
2013-04-22	14.258
2013-04-23	13.574
2013-04-24	15.974
2013-04-25	19.081
2013-04-26	18.139
2013-04-27	16.643
2013-04-28	15.552
2013-04-29	14.891
2013-04-30	14.31
2013-05-01	13.691
2013-05-02	13.038
2013-05-03	12.378
2013-05-04	11.724
2013-05-05	11.09
2013-05-06	10.481
2013-05-07	9.902
2013-05-08	9.356
2013-05-09	8.834
2013-05-10	8.365
2013-05-11	7.909
2013-05-12	7.461
2013-05-13	7.039
2013-05-14	6.636
2013-05-15	6.26
2013-05-16	5.908
2013-05-17	5.574
2013-05-18	5.262
2013-05-19	4.967
2013-05-20	4.687
2013-05-21	4.425
2013-05-22	4.181
2013-05-23	3.966
2013-05-24	3.751
2013-05-25	3.537
2013-05-26	3.335
2013-05-27	3.154
2013-05-28	2.991
2013-05-29	2.817
2013-05-30	2.651
2013-05-31	2.509
2013-06-01	2.385
2013-06-02	4.531
2013-06-03	7.817
2013-06-04	8.746
2013-06-05	8.173
2013-06-06	7.756
2013-06-07	7.746
2013-06-08	7.6
2013-06-09	7.345
2013-06-10	8.234
2013-06-11	9.777
2013-06-12	10.147
2013-06-13	13.565
2013-06-14	17.31
2013-06-15	15.876
2013-06-16	14.437
2013-06-17	13.673
2013-06-18	13.206
2013-06-19	12.682
2013-06-20	12.098
2013-06-21	11.491
2013-06-22	10.886
2013-06-23	10.299
2013-06-24	9.735
