DATE	cout
2010-05-13	54.327
2010-05-14	56.012
2010-05-15	57.234
2010-05-16	57.797
2010-05-17	57.604
2010-05-18	56.729
2010-05-19	55.339
2010-05-20	53.614
2010-05-21	51.706
2010-05-22	49.739
2010-05-23	47.746
2010-05-24	45.759
2010-05-25	43.802
2010-05-26	41.892
2010-05-27	40.036
2010-05-28	38.244
2010-05-29	36.521
2010-05-30	34.861
2010-05-31	33.263
2010-06-01	31.777
2010-06-02	30.649
2010-06-03	30.299
2010-06-04	30.489
2010-06-05	31.02
2010-06-06	33.055
2010-06-07	36.408
2010-06-08	40.203
2010-06-09	43.912
2010-06-10	47.255
2010-06-11	49.973
2010-06-12	51.844
2010-06-13	52.755
2010-06-14	52.797
2010-06-15	52.173
2010-06-16	51.216
2010-06-17	50.006
2010-06-18	48.606
2010-06-19	47.07
2010-06-20	45.446
2010-06-21	43.769
2010-06-22	42.185
2010-06-23	40.643
2010-06-24	39.26
2010-06-25	38.134
2010-06-26	37.41
2010-06-27	37.067
2010-06-28	38.08
2010-06-29	41.113
2010-06-30	45.449
2010-07-01	49.525
2010-07-02	52.184
2010-07-03	53.129
2010-07-04	52.653
2010-07-05	51.237
2010-07-06	49.307
2010-07-07	47.149
2010-07-08	44.936
2010-07-09	43.243
2010-07-10	42.156
2010-07-11	41.526
2010-07-12	41.183
2010-07-13	40.951
2010-07-14	40.637
2010-07-15	40.093
2010-07-16	39.57
2010-07-17	39.27
2010-07-18	39.084
2010-07-19	38.777
2010-07-20	38.166
2010-07-21	37.241
2010-07-22	36.078
2010-07-23	36.01
2010-07-24	39.01
2010-07-25	44.943
2010-07-26	51.605
2010-07-27	56.802
2010-07-28	60.152
2010-07-29	61.364
2010-07-30	60.878
2010-07-31	59.327
2010-08-01	57.204
2010-08-02	54.826
2010-08-03	52.373
2010-08-04	49.939
2010-08-05	47.567
2010-08-06	45.284
2010-08-07	43.096
2010-08-08	41.011
2010-08-09	39.076
2010-08-10	37.22
2010-08-11	35.433
2010-08-12	33.716
2010-08-13	32.066
2010-08-14	30.482
2010-08-15	28.973
2010-08-16	27.54
2010-08-17	26.182
2010-08-18	24.893
2010-08-19	23.668
2010-08-20	22.504
2010-08-21	21.406
2010-08-22	21.049
2010-08-23	20.717
2010-08-24	20.258
2010-08-25	19.722
2010-08-26	19.127
2010-08-27	18.484
2010-08-28	17.806
2010-08-29	17.11
2010-08-30	16.409
2010-08-31	15.716
2010-09-01	15.038
2010-09-02	14.39
2010-09-03	13.866
2010-09-04	13.465
2010-09-05	13.147
2010-09-06	12.849
2010-09-07	12.531
2010-09-08	12.19
2010-09-09	11.828
2010-09-10	11.449
2010-09-11	11.058
2010-09-12	10.676
2010-09-13	10.298
2010-09-14	9.916
2010-09-15	9.533
2010-09-16	9.9
2010-09-17	11.076
2010-09-18	12.634
2010-09-19	14.167
2010-09-20	15.459
2010-09-21	16.441
2010-09-22	17.181
2010-09-23	17.744
2010-09-24	18.172
2010-09-25	18.474
2010-09-26	18.641
2010-09-27	18.687
2010-09-28	20.825
2010-09-29	26.293
2010-09-30	33.989
2010-10-01	41.56
2010-10-02	47.45
2010-10-03	51.158
2010-10-04	52.811
2010-10-05	53.007
2010-10-06	52.49
2010-10-07	51.586
2010-10-08	50.397
2010-10-09	48.999
2010-10-10	47.459
2010-10-11	45.841
2010-10-12	44.187
2010-10-13	42.518
2010-10-14	42.308
2010-10-15	43.183
2010-10-16	44.296
2010-10-17	45.104
2010-10-18	45.427
2010-10-19	45.286
2010-10-20	44.773
2010-10-21	44.184
2010-10-22	43.655
2010-10-23	43.451
2010-10-24	44.294
2010-10-25	46.368
2010-10-26	49.534
2010-10-27	53.183
2010-10-28	56.329
2010-10-29	58.308
2010-10-30	58.985
2010-10-31	58.585
2010-11-01	57.436
2010-11-02	55.828
2010-11-03	53.97
2010-11-04	52
2010-11-05	50.126
2010-11-06	48.321
2010-11-07	46.561
2010-11-08	44.833
2010-11-09	43.132
2010-11-10	41.455
2010-11-11	39.804
2010-11-12	38.183
2010-11-13	36.595
2010-11-14	35.051
2010-11-15	33.551
2010-11-16	32.103
2010-11-17	31.553
2010-11-18	32.117
2010-11-19	33.461
2010-11-20	34.98
2010-11-21	36.212
2010-11-22	37.558
2010-11-23	39.965
2010-11-24	43.365
2010-11-25	46.808
2010-11-26	49.462
2010-11-27	50.911
2010-11-28	51.233
2010-11-29	50.836
2010-11-30	52.141
2010-12-01	57.266
2010-12-02	65.334
2010-12-03	73.675
2010-12-04	80.001
2010-12-05	83.428
2010-12-06	84.242
2010-12-07	83.158
2010-12-08	80.899
2010-12-09	77.999
2010-12-10	74.807
2010-12-11	71.527
2010-12-12	68.416
2010-12-13	65.443
2010-12-14	62.562
2010-12-15	59.769
2010-12-16	57.072
2010-12-17	54.48
2010-12-18	51.988
2010-12-19	49.591
2010-12-20	47.286
2010-12-21	45.072
2010-12-22	42.951
2010-12-23	40.921
2010-12-24	38.985
2010-12-25	37.138
2010-12-26	35.379
2010-12-27	33.705
2010-12-28	32.113
2010-12-29	30.599
2010-12-30	29.168
2010-12-31	28.405
2011-01-01	31.788
2011-01-02	41.136
2011-01-03	54.129
2011-01-04	66.744
2011-01-05	76.032
2011-01-06	81.12
2011-01-07	82.6
2011-01-08	81.577
2011-01-09	79.073
2011-01-10	75.826
2011-01-11	72.296
2011-01-12	68.792
2011-01-13	65.357
2011-01-14	62.039
2011-01-15	58.937
2011-01-16	55.991
2011-01-17	53.177
2011-01-18	50.508
2011-01-19	47.989
2011-01-20	45.614
2011-01-21	43.397
2011-01-22	41.31
2011-01-23	39.332
2011-01-24	37.45
2011-01-25	35.66
2011-01-26	33.948
2011-01-27	32.316
2011-01-28	30.767
2011-01-29	29.301
2011-01-30	27.906
2011-01-31	26.575
2011-02-01	25.312
2011-02-02	24.188
2011-02-03	23.123
2011-02-04	22.093
2011-02-05	21.107
2011-02-06	20.177
2011-02-07	19.288
2011-02-08	18.433
2011-02-09	17.607
2011-02-10	16.813
2011-02-11	16.054
2011-02-12	15.344
2011-02-13	14.701
2011-02-14	14.254
2011-02-15	13.975
2011-02-16	13.821
2011-02-17	14.664
2011-02-18	18.513
2011-02-19	25.96
2011-02-20	35.218
2011-02-21	43.802
2011-02-22	50.067
2011-02-23	53.674
2011-02-24	55.106
2011-02-25	55.058
2011-02-26	54.116
2011-02-27	52.725
2011-02-28	51.343
2011-03-01	49.938
2011-03-02	48.514
2011-03-03	47.077
2011-03-04	45.696
2011-03-05	50.272
2011-03-06	61.577
2011-03-07	76.224
2011-03-08	89.852
2011-03-09	99.565
2011-03-10	106.731
2011-03-11	114.015
2011-03-12	121.635
2011-03-13	128.081
2011-03-14	131.88
2011-03-15	132.694
2011-03-16	132.226
2011-03-17	133.382
2011-03-18	139.401
2011-03-19	150.44
2011-03-20	163.076
2011-03-21	174.65
2011-03-22	183.78
2011-03-23	189.675
2011-03-24	191.484
2011-03-25	189.353
2011-03-26	184.169
2011-03-27	177.051
2011-03-28	168.969
2011-03-29	160.62
2011-03-30	152.449
2011-03-31	144.787
2011-04-01	138.181
2011-04-02	133.263
2011-04-03	130.319
2011-04-04	132.059
2011-04-05	139.286
2011-04-06	149.521
2011-04-07	159.239
2011-04-08	166.185
2011-04-09	169.874
2011-04-10	171.343
2011-04-11	171.903
2011-04-12	171.919
2011-04-13	170.997
2011-04-14	168.726
2011-04-15	164.999
2011-04-16	161.103
2011-04-17	157.78
2011-04-18	154.843
2011-04-19	151.629
2011-04-20	149.63
2011-04-21	149.453
2011-04-22	150.102
2011-04-23	151.309
2011-04-24	152.547
2011-04-25	153.15
2011-04-26	153.055
2011-04-27	153.31
2011-04-28	155.118
2011-04-29	157.923
2011-04-30	160.094
2011-05-01	160.441
2011-05-02	158.649
2011-05-03	155.311
2011-05-04	150.896
2011-05-05	145.803
2011-05-06	140.423
2011-05-07	135.006
2011-05-08	129.639
2011-05-09	124.358
2011-05-10	119.193
2011-05-11	114.156
2011-05-12	109.26
2011-05-13	104.54
2011-05-14	100.54
2011-05-15	98.666
2011-05-16	99.771
2011-05-17	103.045
2011-05-18	106.777
2011-05-19	111.241
2011-05-20	116.373
2011-05-21	121.097
2011-05-22	124.279
2011-05-23	125.477
2011-05-24	124.905
2011-05-25	122.942
2011-05-26	120.993
2011-05-27	119.593
2011-05-28	118.347
2011-05-29	116.781
2011-05-30	116.086
2011-05-31	115.597
2011-06-01	114.624
2011-06-02	112.981
2011-06-03	110.742
2011-06-04	108.407
2011-06-05	106.079
2011-06-06	103.691
2011-06-07	101.391
2011-06-08	99.159
2011-06-09	96.843
2011-06-10	94.365
2011-06-11	91.711
2011-06-12	88.899
2011-06-13	85.976
2011-06-14	82.987
2011-06-15	79.972
2011-06-16	76.969
2011-06-17	74
2011-06-18	71.081
2011-06-19	68.226
2011-06-20	65.445
2011-06-21	62.745
2011-06-22	60.162
2011-06-23	58.016
2011-06-24	56.398
2011-06-25	55.134
2011-06-26	53.96
2011-06-27	52.715
2011-06-28	51.367
2011-06-29	49.918
2011-06-30	48.386
2011-07-01	46.795
2011-07-02	45.173
2011-07-03	43.645
2011-07-04	42.277
2011-07-05	41.021
2011-07-06	39.797
2011-07-07	38.555
2011-07-08	37.28
2011-07-09	35.978
2011-07-10	34.663
2011-07-11	33.352
2011-07-12	32.056
2011-07-13	30.788
2011-07-14	29.551
2011-07-15	28.351
2011-07-16	27.185
2011-07-17	26.051
2011-07-18	24.955
2011-07-19	23.898
2011-07-20	22.875
2011-07-21	21.888
2011-07-22	20.937
2011-07-23	20.026
2011-07-24	19.168
2011-07-25	18.35
2011-07-26	17.573
2011-07-27	16.831
2011-07-28	16.137
2011-07-29	15.599
2011-07-30	15.124
2011-07-31	14.651
2011-08-01	14.162
2011-08-02	13.653
2011-08-03	13.158
2011-08-04	12.669
2011-08-05	12.184
2011-08-06	11.706
2011-08-07	11.291
2011-08-08	10.937
2011-08-09	11.046
2011-08-10	11.43
2011-08-11	11.835
2011-08-12	12.135
2011-08-13	12.298
2011-08-14	12.411
2011-08-15	12.523
2011-08-16	12.584
2011-08-17	12.554
2011-08-18	12.428
2011-08-19	12.221
2011-08-20	11.966
2011-08-21	11.771
2011-08-22	11.746
2011-08-23	11.891
2011-08-24	12.184
2011-08-25	13.45
2011-08-26	15.57
2011-08-27	17.865
2011-08-28	19.813
2011-08-29	21.221
2011-08-30	22.113
2011-08-31	22.589
2011-09-01	22.782
2011-09-02	22.739
2011-09-03	22.527
2011-09-04	22.215
2011-09-05	21.842
2011-09-06	21.415
2011-09-07	20.945
2011-09-08	20.431
2011-09-09	19.869
2011-09-10	19.271
2011-09-11	18.649
2011-09-12	18.012
2011-09-13	17.37
2011-09-14	16.727
2011-09-15	16.102
2011-09-16	15.486
2011-09-17	14.876
2011-09-18	14.272
2011-09-19	13.803
2011-09-20	13.805
2011-09-21	14.523
2011-09-22	15.612
2011-09-23	17.182
2011-09-24	19.341
2011-09-25	21.728
2011-09-26	23.839
2011-09-27	26.788
2011-09-28	31.402
2011-09-29	37.124
2011-09-30	43.38
2011-10-01	49.345
2011-10-02	54.278
2011-10-03	58.322
2011-10-04	61.633
2011-10-05	63.944
2011-10-06	65.013
2011-10-07	64.877
2011-10-08	63.793
2011-10-09	62.071
2011-10-10	59.975
2011-10-11	57.691
2011-10-12	55.371
2011-10-13	53.156
2011-10-14	54.073
2011-10-15	60.519
2011-10-16	71.73
2011-10-17	84.266
2011-10-18	94.586
2011-10-19	101.402
2011-10-20	109.736
2011-10-21	121.609
2011-10-22	134.909
2011-10-23	146.123
2011-10-24	153.204
2011-10-25	156.424
2011-10-26	157.913
2011-10-27	159.247
2011-10-28	160.286
2011-10-29	160.104
2011-10-30	158.119
2011-10-31	154.395
2011-11-01	149.391
2011-11-02	143.632
2011-11-03	137.54
2011-11-04	131.396
2011-11-05	125.361
2011-11-06	119.519
2011-11-07	113.907
2011-11-08	108.546
2011-11-09	103.567
2011-11-10	98.867
2011-11-11	94.385
2011-11-12	90.108
2011-11-13	86.038
2011-11-14	82.678
2011-11-15	80.131
2011-11-16	78.123
2011-11-17	76.357
2011-11-18	74.634
2011-11-19	72.842
2011-11-20	70.952
2011-11-21	68.979
2011-11-22	66.947
2011-11-23	65.761
2011-11-24	65.443
2011-11-25	65.648
2011-11-26	65.991
2011-11-27	67.743
2011-11-28	71.66
2011-11-29	84.94
2011-11-30	107.214
2011-12-01	132.813
2011-12-02	155.393
2011-12-03	171.025
2011-12-04	180.808
2011-12-05	189.414
2011-12-06	198.777
2011-12-07	207.177
2011-12-08	212.266
2011-12-09	213.053
2011-12-10	209.961
2011-12-11	204.098
2011-12-12	196.603
2011-12-13	188.379
2011-12-14	180.883
2011-12-15	177.84
2011-12-16	180.532
2011-12-17	186.74
2011-12-18	192.748
2011-12-19	195.99
2011-12-20	195.716
2011-12-21	192.872
2011-12-22	188.488
2011-12-23	183.205
2011-12-24	177.323
2011-12-25	171.043
2011-12-26	164.553
2011-12-27	158.174
2011-12-28	151.97
2011-12-29	145.922
2011-12-30	140.346
2011-12-31	136.884
2012-01-01	136.893
2012-01-02	139.779
2012-01-03	143.386
2012-01-04	145.735
2012-01-05	145.975
2012-01-06	144.545
2012-01-07	142.567
2012-01-08	140.725
2012-01-09	138.832
2012-01-10	136.472
2012-01-11	133.498
2012-01-12	130.731
2012-01-13	128.674
2012-01-14	127.022
2012-01-15	125.164
2012-01-16	122.703
2012-01-17	121.453
2012-01-18	122.456
2012-01-19	125.024
2012-01-20	127.522
2012-01-21	128.698
2012-01-22	128.123
2012-01-23	127.65
2012-01-24	128.265
2012-01-25	129.44
2012-01-26	130.137
2012-01-27	129.885
2012-01-28	128.464
2012-01-29	126.026
2012-01-30	122.847
2012-01-31	120.327
2012-02-01	120.345
2012-02-02	123.127
2012-02-03	127.084
2012-02-04	130.325
2012-02-05	131.785
2012-02-06	131.345
2012-02-07	129.386
2012-02-08	126.394
2012-02-09	122.777
2012-02-10	118.827
2012-02-11	114.79
2012-02-12	110.706
2012-02-13	106.622
2012-02-14	102.582
2012-02-15	98.628
2012-02-16	94.928
2012-02-17	91.488
2012-02-18	88.296
2012-02-19	85.247
2012-02-20	82.285
2012-02-21	79.428
2012-02-22	77.236
2012-02-23	75.78
2012-02-24	75.026
2012-02-25	74.569
2012-02-26	74.071
2012-02-27	73.401
2012-02-28	72.528
2012-02-29	71.471
2012-03-01	70.341
2012-03-02	69.405
2012-03-03	69.954
2012-03-04	72.416
2012-03-05	75.823
2012-03-06	78.885
2012-03-07	81.952
2012-03-08	87.292
2012-03-09	95.363
2012-03-10	104.209
2012-03-11	111.767
2012-03-12	117.37
2012-03-13	121.863
2012-03-14	125.777
2012-03-15	128.868
2012-03-16	130.537
2012-03-17	130.516
2012-03-18	128.942
2012-03-19	126.164
2012-03-20	122.571
2012-03-21	118.494
2012-03-22	114.175
2012-03-23	109.783
2012-03-24	105.442
2012-03-25	101.182
2012-03-26	97.041
2012-03-27	93.057
2012-03-28	89.22
2012-03-29	85.533
2012-03-30	82.005
2012-03-31	78.624
2012-04-01	75.404
2012-04-02	72.305
2012-04-03	69.318
2012-04-04	66.442
2012-04-05	63.686
2012-04-06	61.047
2012-04-07	58.522
2012-04-08	56.108
2012-04-09	53.801
2012-04-10	51.597
2012-04-11	49.49
2012-04-12	47.474
2012-04-13	45.542
2012-04-14	43.69
2012-04-15	41.931
2012-04-16	40.243
2012-04-17	38.617
2012-04-18	37.055
2012-04-19	35.556
2012-04-20	34.119
2012-04-21	32.787
2012-04-22	31.514
2012-04-23	30.31
2012-04-24	29.166
2012-04-25	28.065
2012-04-26	27.003
2012-04-27	25.975
2012-04-28	24.979
2012-04-29	24.012
2012-04-30	23.1
2012-05-01	22.248
2012-05-02	21.423
2012-05-03	20.612
2012-05-04	19.966
2012-05-05	19.515
2012-05-06	19.185
2012-05-07	18.883
2012-05-08	18.581
2012-05-09	18.246
2012-05-10	17.859
2012-05-11	17.424
2012-05-12	16.951
2012-05-13	16.458
2012-05-14	15.954
2012-05-15	15.443
2012-05-16	14.937
2012-05-17	14.434
2012-05-18	13.937
2012-05-19	13.446
2012-05-20	12.964
2012-05-21	12.493
2012-05-22	12.036
2012-05-23	11.594
2012-05-24	11.167
2012-05-25	10.754
2012-05-26	10.354
2012-05-27	9.965
2012-05-28	9.588
2012-05-29	9.224
2012-05-30	8.876
2012-05-31	8.542
2012-06-01	9.666
2012-06-02	11.89
2012-06-03	14.652
2012-06-04	17.495
2012-06-05	20.049
2012-06-06	22.59
2012-06-07	24.97
2012-06-08	26.924
2012-06-09	28.415
2012-06-10	29.427
2012-06-11	30.015
2012-06-12	30.292
2012-06-13	30.289
2012-06-14	30.052
2012-06-15	29.622
2012-06-16	29.047
2012-06-17	28.368
2012-06-18	27.613
2012-06-19	26.798
2012-06-20	25.942
2012-06-21	25.081
2012-06-22	24.222
2012-06-23	23.344
2012-06-24	22.457
2012-06-25	21.581
2012-06-26	20.711
2012-06-27	19.853
2012-06-28	19.012
2012-06-29	18.19
2012-06-30	17.392
2012-07-01	16.618
2012-07-02	15.873
2012-07-03	15.154
2012-07-04	14.462
2012-07-05	13.794
2012-07-06	13.154
2012-07-07	12.544
2012-07-08	11.96
2012-07-09	11.401
2012-07-10	10.867
2012-07-11	10.355
2012-07-12	9.863
2012-07-13	9.395
2012-07-14	8.946
2012-07-15	8.522
2012-07-16	8.119
2012-07-17	7.732
2012-07-18	7.362
2012-07-19	7.009
2012-07-20	6.674
2012-07-21	6.353
2012-07-22	6.054
2012-07-23	5.766
2012-07-24	5.488
2012-07-25	5.222
2012-07-26	5.202
2012-07-27	5.438
2012-07-28	5.815
2012-07-29	6.206
2012-07-30	6.534
2012-07-31	6.771
2012-08-01	6.914
2012-08-02	6.975
2012-08-03	6.97
2012-08-04	6.911
2012-08-05	6.85
2012-08-06	6.772
2012-08-07	6.662
2012-08-08	6.519
2012-08-09	6.363
2012-08-10	6.692
2012-08-11	8.291
2012-08-12	10.783
2012-08-13	13.463
2012-08-14	16.11
2012-08-15	18.43
2012-08-16	20.266
2012-08-17	21.625
2012-08-18	22.556
2012-08-19	23.13
2012-08-20	23.418
2012-08-21	23.474
2012-08-22	23.347
2012-08-23	23.072
2012-08-24	22.682
2012-08-25	22.2
2012-08-26	21.65
2012-08-27	21.069
2012-08-28	20.451
2012-08-29	19.8
2012-08-30	19.124
2012-08-31	18.434
2012-09-01	17.739
2012-09-02	17.048
2012-09-03	16.365
2012-09-04	15.882
2012-09-05	15.548
2012-09-06	15.276
2012-09-07	14.992
2012-09-08	16.063
2012-09-09	18.31
2012-09-10	21.025
2012-09-11	23.621
2012-09-12	25.774
2012-09-13	27.387
2012-09-14	28.699
2012-09-15	29.887
2012-09-16	30.966
2012-09-17	31.833
2012-09-18	34.271
2012-09-19	38.165
2012-09-20	42.419
2012-09-21	46.105
2012-09-22	49.68
2012-09-23	53.129
2012-09-24	56.166
2012-09-25	58.493
2012-09-26	59.912
2012-09-27	60.414
2012-09-28	60.141
2012-09-29	59.292
2012-09-30	58.135
2012-10-01	56.831
2012-10-02	55.443
2012-10-03	53.978
2012-10-04	52.432
2012-10-05	50.814
2012-10-06	49.198
2012-10-07	47.564
2012-10-08	45.923
2012-10-09	44.287
2012-10-10	42.702
2012-10-11	41.207
2012-10-12	39.844
2012-10-13	38.666
2012-10-14	39.805
2012-10-15	44.385
2012-10-16	51.273
2012-10-17	58.351
2012-10-18	63.944
2012-10-19	67.365
2012-10-20	69.831
2012-10-21	72.019
2012-10-22	73.759
2012-10-23	77.542
2012-10-24	84.563
2012-10-25	93.315
2012-10-26	101.375
2012-10-27	109.75
2012-10-28	119.287
2012-10-29	130.536
2012-10-30	144.048
2012-10-31	159.12
2012-11-01	173.604
2012-11-02	185.051
2012-11-03	191.983
2012-11-04	194.317
2012-11-05	192.901
2012-11-06	188.873
2012-11-07	183.244
2012-11-08	176.766
2012-11-09	169.934
2012-11-10	163.055
2012-11-11	156.302
2012-11-12	150.401
2012-11-13	145.635
2012-11-14	141.69
2012-11-15	138.118
2012-11-16	134.567
2012-11-17	130.863
2012-11-18	126.978
2012-11-19	122.952
2012-11-20	118.84
2012-11-21	114.696
2012-11-22	110.566
2012-11-23	106.623
2012-11-24	102.912
2012-11-25	99.389
2012-11-26	95.995
2012-11-27	92.685
2012-11-28	89.437
2012-11-29	86.243
2012-11-30	83.111
2012-12-01	80.061
2012-12-02	79.152
2012-12-03	81.288
2012-12-04	86.388
2012-12-05	92.951
2012-12-06	98.952
2012-12-07	103.064
2012-12-08	105.273
2012-12-09	105.927
2012-12-10	106.236
2012-12-11	106.49
2012-12-12	106.363
2012-12-13	105.563
2012-12-14	104.046
2012-12-15	101.945
2012-12-16	100.721
2012-12-17	101.245
2012-12-18	103.021
2012-12-19	104.813
2012-12-20	105.886
2012-12-21	106.921
2012-12-22	108.081
2012-12-23	108.859
2012-12-24	108.785
2012-12-25	107.731
2012-12-26	105.845
2012-12-27	103.43
2012-12-28	100.609
2012-12-29	97.579
2012-12-30	94.413
2012-12-31	91.182
2013-01-01	87.939
2013-01-02	84.726
2013-01-03	81.571
2013-01-04	78.488
2013-01-05	75.483
2013-01-06	72.592
2013-01-07	69.791
2013-01-08	67.073
2013-01-09	64.525
2013-01-10	62.154
2013-01-11	61.08
2013-01-12	64.027
2013-01-13	76.033
2013-01-14	95.213
2013-01-15	115.951
2013-01-16	133.212
2013-01-17	144.695
2013-01-18	150.511
2013-01-19	151.981
2013-01-20	150.553
2013-01-21	147.332
2013-01-22	143.088
2013-01-23	138.32
2013-01-24	133.328
2013-01-25	128.299
2013-01-26	123.32
2013-01-27	118.438
2013-01-28	113.8
2013-01-29	112.49
2013-01-30	119.149
2013-01-31	134.732
2013-02-01	154.861
2013-02-02	173.307
2013-02-03	185.962
2013-02-04	191.847
2013-02-05	192.032
2013-02-06	188.271
2013-02-07	182.197
2013-02-08	175.251
2013-02-09	167.823
2013-02-10	160.273
2013-02-11	154.228
2013-02-12	150.111
2013-02-13	147.144
2013-02-14	144.398
2013-02-15	141.342
2013-02-16	137.805
2013-02-17	133.826
2013-02-18	129.546
2013-02-19	125.455
2013-02-20	121.526
2013-02-21	117.657
2013-02-22	113.803
2013-02-23	109.999
2013-02-24	106.277
2013-02-25	102.661
2013-02-26	99.196
2013-02-27	96.071
2013-02-28	93.148
2013-03-01	90.321
2013-03-02	87.535
2013-03-03	84.76
2013-03-04	81.988
2013-03-05	79.241
2013-03-06	76.598
2013-03-07	74.184
2013-03-08	72.042
2013-03-09	70.239
2013-03-10	70.092
2013-03-11	77.482
2013-03-12	96.064
2013-03-13	122.367
2013-03-14	148.812
2013-03-15	169.242
2013-03-16	181.391
2013-03-17	186.037
2013-03-18	185.245
2013-03-19	181.125
2013-03-20	175.191
2013-03-21	168.41
2013-03-22	161.382
2013-03-23	154.471
2013-03-24	147.888
2013-03-25	141.741
2013-03-26	136.305
2013-03-27	131.619
2013-03-28	127.764
2013-03-29	125.096
2013-03-30	124.22
2013-03-31	125.656
2013-04-01	128.909
2013-04-02	132.396
2013-04-03	134.636
2013-04-04	134.985
2013-04-05	133.596
2013-04-06	130.977
2013-04-07	128.098
2013-04-08	126.747
2013-04-09	130.065
2013-04-10	143.04
2013-04-11	164.316
2013-04-12	190.226
2013-04-13	216.098
2013-04-14	237.85
2013-04-15	253.079
2013-04-16	261.549
2013-04-17	264.163
2013-04-18	264.553
2013-04-19	267.388
2013-04-20	273.574
2013-04-21	279.968
2013-04-22	282.9
2013-04-23	280.71
2013-04-24	274.294
2013-04-25	265.428
2013-04-26	255.462
2013-04-27	244.954
2013-04-28	234.155
2013-04-29	223.407
2013-04-30	212.852
2013-05-01	202.624
2013-05-02	192.811
2013-05-03	183.461
2013-05-04	174.593
2013-05-05	166.192
2013-05-06	158.239
2013-05-07	150.711
2013-05-08	143.584
2013-05-09	136.838
2013-05-10	130.704
2013-05-11	125.134
2013-05-12	119.963
2013-05-13	115.039
2013-05-14	110.28
2013-05-15	105.66
2013-05-16	101.187
2013-05-17	96.875
2013-05-18	92.734
2013-05-19	88.753
2013-05-20	84.933
2013-05-21	81.408
2013-05-22	78.391
2013-05-23	75.904
2013-05-24	73.773
2013-05-25	71.737
2013-05-26	69.663
2013-05-27	67.52
2013-05-28	65.498
2013-05-29	64.9
2013-05-30	65.718
2013-05-31	67.234
2013-06-01	69.046
2013-06-02	71.863
2013-06-03	75.512
2013-06-04	78.9
2013-06-05	81.136
2013-06-06	81.978
2013-06-07	81.605
2013-06-08	80.337
2013-06-09	78.479
2013-06-10	76.623
2013-06-11	75.558
2013-06-12	75.71
2013-06-13	77.084
2013-06-14	78.602
2013-06-15	79.381
2013-06-16	79.277
2013-06-17	78.406
2013-06-18	76.974
2013-06-19	75.149
2013-06-20	73.059
2013-06-21	70.798
2013-06-22	68.461
2013-06-23	66.091
