DATE	cout
2010-05-10	1.894
2010-05-11	4.077
2010-05-12	4.355
2010-05-13	4.234
2010-05-14	6.131
2010-05-15	5.577
2010-05-16	3.546
2010-05-17	2.089
2010-05-18	1.379
2010-05-19	1.061
2010-05-20	0.9
2010-05-21	0.8
2010-05-22	2.317
2010-05-23	2.215
2010-05-24	1.465
2010-05-25	1.049
2010-05-26	0.85
2010-05-27	0.746
2010-05-28	0.68
2010-05-29	0.63
2010-05-30	0.589
2010-05-31	0.553
2010-06-01	1.175
2010-06-02	1.121
2010-06-03	0.82
2010-06-04	0.665
2010-06-05	1.228
2010-06-06	8.374
2010-06-07	8.847
2010-06-08	5.581
2010-06-09	3.902
2010-06-10	2.63
2010-06-11	1.664
2010-06-12	1.177
2010-06-13	0.95
2010-06-14	0.828
2010-06-15	0.747
2010-06-16	0.786
2010-06-17	0.73
2010-06-18	0.643
2010-06-19	0.586
2010-06-20	0.543
2010-06-21	0.508
2010-06-22	0.477
2010-06-23	0.45
2010-06-24	0.424
2010-06-25	0.401
2010-06-26	0.379
2010-06-27	0.359
2010-06-28	0.949
2010-06-29	0.869
2010-06-30	0.602
2010-07-01	0.479
2010-07-02	0.422
2010-07-03	0.388
2010-07-04	0.364
2010-07-05	0.345
2010-07-06	0.327
2010-07-07	0.311
2010-07-08	0.295
2010-07-09	0.979
2010-07-10	0.882
2010-07-11	0.584
2010-07-12	0.535
2010-07-13	0.47
2010-07-14	0.397
2010-07-15	0.355
2010-07-16	3.563
2010-07-17	3.197
2010-07-18	1.773
2010-07-19	1.799
2010-07-20	1.575
2010-07-21	1.161
2010-07-22	0.9
2010-07-23	2.207
2010-07-24	2.104
2010-07-25	1.436
2010-07-26	1.053
2010-07-27	0.862
2010-07-28	0.759
2010-07-29	0.691
2010-07-30	0.639
2010-07-31	0.596
2010-08-01	0.558
2010-08-02	0.523
2010-08-03	0.492
2010-08-04	0.464
2010-08-05	0.808
2010-08-06	0.742
2010-08-07	0.569
2010-08-08	0.484
2010-08-09	0.439
2010-08-10	0.409
2010-08-11	0.385
2010-08-12	0.364
2010-08-13	0.345
2010-08-14	0.328
2010-08-15	0.311
2010-08-16	0.296
2010-08-17	0.281
2010-08-18	0.267
2010-08-19	0.254
2010-08-20	0.241
2010-08-21	0.229
2010-08-22	2.435
2010-08-23	2.248
2010-08-24	1.306
2010-08-25	0.88
2010-08-26	0.699
2010-08-27	0.609
2010-08-28	0.555
2010-08-29	0.515
2010-08-30	0.483
2010-08-31	0.454
2010-09-01	0.428
2010-09-02	0.404
2010-09-03	1.1
2010-09-04	1.017
2010-09-05	0.693
2010-09-06	0.544
2010-09-07	0.474
2010-09-08	0.435
2010-09-09	0.407
2010-09-10	0.384
2010-09-11	0.364
2010-09-12	0.345
2010-09-13	0.328
2010-09-14	0.312
2010-09-15	0.296
2010-09-16	2.397
2010-09-17	2.128
2010-09-18	1.2
2010-09-19	0.793
2010-09-20	0.62
2010-09-21	0.535
2010-09-22	0.978
2010-09-23	0.911
2010-09-24	0.687
2010-09-25	0.573
2010-09-26	0.51
2010-09-27	0.469
2010-09-28	1.231
2010-09-29	1.203
2010-09-30	0.855
2010-10-01	0.668
2010-10-02	1.053
2010-10-03	1.369
2010-10-04	1.208
2010-10-05	0.95
2010-10-06	1.123
2010-10-07	1.07
2010-10-08	0.864
2010-10-09	0.718
2010-10-10	0.629
2010-10-11	0.604
2010-10-12	0.586
2010-10-13	0.546
2010-10-14	2.876
2010-10-15	3.116
2010-10-16	2.024
2010-10-17	1.279
2010-10-18	0.897
2010-10-19	0.711
2010-10-20	0.614
2010-10-21	0.998
2010-10-22	1.053
2010-10-23	0.896
2010-10-24	0.783
2010-10-25	1.079
2010-10-26	1.798
2010-10-27	1.779
2010-10-28	1.268
2010-10-29	0.915
2010-10-30	0.736
2010-10-31	0.639
2010-11-01	0.579
2010-11-02	0.534
2010-11-03	0.498
2010-11-04	0.466
2010-11-05	0.438
2010-11-06	0.412
2010-11-07	0.388
2010-11-08	0.367
2010-11-09	0.346
2010-11-10	0.328
2010-11-11	0.31
2010-11-12	0.294
2010-11-13	0.278
2010-11-14	0.264
2010-11-15	0.25
2010-11-16	0.24
2010-11-17	2.656
2010-11-18	3.228
2010-11-19	2.342
2010-11-20	1.492
2010-11-21	1.014
2010-11-22	3.98
2010-11-23	6.015
2010-11-24	5.244
2010-11-25	4.089
2010-11-26	2.944
2010-11-27	1.955
2010-11-28	1.346
2010-11-29	2.606
2010-11-30	8.161
2010-12-01	9.859
2010-12-02	7.584
2010-12-03	4.849
2010-12-04	2.876
2010-12-05	1.783
2010-12-06	1.312
2010-12-07	1.103
2010-12-08	0.976
2010-12-09	0.879
2010-12-10	0.812
2010-12-11	1.011
2010-12-12	2.424
2010-12-13	2.794
2010-12-14	2.12
2010-12-15	1.446
2010-12-16	1.046
2010-12-17	0.835
2010-12-18	0.717
2010-12-19	0.643
2010-12-20	0.593
2010-12-21	0.555
2010-12-22	0.52
2010-12-23	0.491
2010-12-24	0.464
2010-12-25	0.436
2010-12-26	0.408
2010-12-27	0.382
2010-12-28	0.359
2010-12-29	0.338
2010-12-30	0.353
2010-12-31	3.164
2011-01-01	14.173
2011-01-02	16.118
2011-01-03	11.466
2011-01-04	6.978
2011-01-05	4.004
2011-01-06	2.291
2011-01-07	1.45
2011-01-08	1.074
2011-01-09	0.895
2011-01-10	0.793
2011-01-11	0.724
2011-01-12	0.67
2011-01-13	0.624
2011-01-14	0.583
2011-01-15	0.55
2011-01-16	0.519
2011-01-17	0.489
2011-01-18	0.52
2011-01-19	0.535
2011-01-20	0.517
2011-01-21	0.487
2011-01-22	0.455
2011-01-23	0.425
2011-01-24	0.397
2011-01-25	0.381
2011-01-26	0.368
2011-01-27	0.355
2011-01-28	0.342
2011-01-29	0.326
2011-01-30	0.308
2011-01-31	0.288
2011-02-01	0.269
2011-02-02	0.252
2011-02-03	0.237
2011-02-04	0.222
2011-02-05	0.209
2011-02-06	0.197
2011-02-07	0.205
2011-02-08	0.208
2011-02-09	0.199
2011-02-10	0.187
2011-02-11	0.174
2011-02-12	0.164
2011-02-13	0.189
2011-02-14	0.515
2011-02-15	0.653
2011-02-16	0.662
2011-02-17	3.536
2011-02-18	9.32
2011-02-19	9.749
2011-02-20	6.916
2011-02-21	4.19
2011-02-22	2.442
2011-02-23	1.522
2011-02-24	1.125
2011-02-25	0.963
2011-02-26	0.859
2011-02-27	0.812
2011-02-28	1.831
2011-03-01	2.193
2011-03-02	1.824
2011-03-03	1.346
2011-03-04	1.201
2011-03-05	14.683
2011-03-06	18.354
2011-03-07	13.443
2011-03-08	8.504
2011-03-09	6.314
2011-03-10	13.111
2011-03-11	14.608
2011-03-12	11.115
2011-03-13	7.48
2011-03-14	4.753
2011-03-15	3.567
2011-03-16	8.618
2011-03-17	13.091
2011-03-18	16.574
2011-03-19	14.848
2011-03-20	10.117
2011-03-21	11.08
2011-03-22	10.495
2011-03-23	7.323
2011-03-24	4.532
2011-03-25	2.761
2011-03-26	1.774
2011-03-27	1.29
2011-03-28	1.054
2011-03-29	0.926
2011-03-30	0.862
2011-03-31	0.912
2011-04-01	1.32
2011-04-02	1.69
2011-04-03	2.336
2011-04-04	7.531
2011-04-05	9.084
2011-04-06	7.229
2011-04-07	5.749
2011-04-08	4.371
2011-04-09	3.074
2011-04-10	2.213
2011-04-11	1.562
2011-04-12	1.161
2011-04-13	0.961
2011-04-14	0.846
2011-04-15	0.767
2011-04-16	2.126
2011-04-17	2.111
2011-04-18	1.531
2011-04-19	1.267
2011-04-20	3.546
2011-04-21	4.217
2011-04-22	3.087
2011-04-23	7.034
2011-04-24	7.74
2011-04-25	6.994
2011-04-26	6.225
2011-04-27	5.383
2011-04-28	5.105
2011-04-29	3.899
2011-04-30	2.437
2011-05-01	2.141
2011-05-02	1.854
2011-05-03	2.707
2011-05-04	2.694
2011-05-05	1.891
2011-05-06	1.852
2011-05-07	1.704
2011-05-08	1.319
2011-05-09	1.03
2011-05-10	0.87
2011-05-11	0.777
2011-05-12	0.713
2011-05-13	0.661
2011-05-14	0.617
2011-05-15	1.242
2011-05-16	1.737
2011-05-17	1.705
2011-05-18	1.441
2011-05-19	2.015
2011-05-20	1.99
2011-05-21	1.431
2011-05-22	1.067
2011-05-23	0.887
2011-05-24	0.78
2011-05-25	0.709
2011-05-26	6.191
2011-05-27	7.606
2011-05-28	5.458
2011-05-29	3.516
2011-05-30	2.994
2011-05-31	2.28
2011-06-01	1.527
2011-06-02	1.119
2011-06-03	0.922
2011-06-04	0.822
2011-06-05	0.747
2011-06-06	0.683
2011-06-07	1.219
2011-06-08	1.138
2011-06-09	0.865
2011-06-10	0.725
2011-06-11	0.647
2011-06-12	0.595
2011-06-13	0.554
2011-06-14	0.52
2011-06-15	0.489
2011-06-16	0.461
2011-06-17	0.435
2011-06-18	0.411
2011-06-19	0.389
2011-06-20	0.368
2011-06-21	0.348
2011-06-22	1.619
2011-06-23	2.714
2011-06-24	2.265
2011-06-25	1.514
2011-06-26	1.059
2011-06-27	0.832
2011-06-28	0.719
2011-06-29	0.652
2011-06-30	0.604
2011-07-01	0.565
2011-07-02	0.531
2011-07-03	0.539
2011-07-04	0.507
2011-07-05	0.465
2011-07-06	0.434
2011-07-07	0.409
2011-07-08	0.386
2011-07-09	0.366
2011-07-10	0.347
2011-07-11	0.329
2011-07-12	0.312
2011-07-13	0.296
2011-07-14	0.281
2011-07-15	0.267
2011-07-16	0.254
2011-07-17	0.241
2011-07-18	0.229
2011-07-19	0.218
2011-07-20	0.207
2011-07-21	0.197
2011-07-22	0.187
2011-07-23	0.178
2011-07-24	0.289
2011-07-25	0.274
2011-07-26	0.215
2011-07-27	0.185
2011-07-28	0.826
2011-07-29	1.247
2011-07-30	0.919
2011-07-31	0.587
2011-08-01	0.444
2011-08-02	0.38
2011-08-03	0.415
2011-08-04	0.383
2011-08-05	0.338
2011-08-06	0.311
2011-08-07	0.292
2011-08-08	0.398
2011-08-09	3.867
2011-08-10	3.333
2011-08-11	1.776
2011-08-12	1.105
2011-08-13	0.829
2011-08-14	2.437
2011-08-15	2.228
2011-08-16	1.449
2011-08-17	1.039
2011-08-18	0.841
2011-08-19	0.737
2011-08-20	0.67
2011-08-21	0.775
2011-08-22	0.727
2011-08-23	0.633
2011-08-24	0.573
2011-08-25	5.16
2011-08-26	4.798
2011-08-27	2.613
2011-08-28	1.541
2011-08-29	1.095
2011-08-30	0.891
2011-08-31	0.78
2011-09-01	0.771
2011-09-02	0.709
2011-09-03	0.636
2011-09-04	0.711
2011-09-05	0.906
2011-09-06	0.812
2011-09-07	0.697
2011-09-08	0.625
2011-09-09	0.57
2011-09-10	0.528
2011-09-11	0.493
2011-09-12	0.461
2011-09-13	0.433
2011-09-14	0.408
2011-09-15	0.384
2011-09-16	0.362
2011-09-17	0.342
2011-09-18	0.324
2011-09-19	0.81
2011-09-20	1.89
2011-09-21	3.325
2011-09-22	2.988
2011-09-23	2.67
2011-09-24	2.061
2011-09-25	1.407
2011-09-26	3.984
2011-09-27	7.627
2011-09-28	7.071
2011-09-29	5.652
2011-09-30	6.345
2011-10-01	5.892
2011-10-02	4.723
2011-10-03	3.783
2011-10-04	2.616
2011-10-05	1.69
2011-10-06	1.209
2011-10-07	0.977
2011-10-08	0.848
2011-10-09	0.761
2011-10-10	0.696
2011-10-11	0.641
2011-10-12	1.195
2011-10-13	1.681
2011-10-14	6.917
2011-10-15	8.103
2011-10-16	6.063
2011-10-17	3.755
2011-10-18	2.212
2011-10-19	3.893
2011-10-20	6.809
2011-10-21	7.142
2011-10-22	5.277
2011-10-23	3.202
2011-10-24	2.23
2011-10-25	1.665
2011-10-26	1.927
2011-10-27	2.333
2011-10-28	1.883
2011-10-29	1.327
2011-10-30	1.028
2011-10-31	0.877
2011-11-01	0.8
2011-11-02	0.746
2011-11-03	0.697
2011-11-04	0.652
2011-11-05	0.611
2011-11-06	0.573
2011-11-07	0.539
2011-11-08	0.508
2011-11-09	1.546
2011-11-10	1.806
2011-11-11	1.369
2011-11-12	1.012
2011-11-13	0.825
2011-11-14	1.863
2011-11-15	2.342
2011-11-16	1.799
2011-11-17	1.252
2011-11-18	0.971
2011-11-19	0.83
2011-11-20	0.748
2011-11-21	0.689
2011-11-22	0.642
2011-11-23	4.133
2011-11-24	5.5
2011-11-25	4.353
2011-11-26	2.798
2011-11-27	5.706
2011-11-28	6.808
2011-11-29	17.856
2011-11-30	20.087
2011-12-01	14.462
2011-12-02	8.94
2011-12-03	5.335
2011-12-04	4.822
2011-12-05	8.685
2011-12-06	9.166
2011-12-07	6.697
2011-12-08	4.178
2011-12-09	2.492
2011-12-10	1.612
2011-12-11	1.205
2011-12-12	1.264
2011-12-13	1.631
2011-12-14	2.788
2011-12-15	8.356
2011-12-16	9.438
2011-12-17	6.851
2011-12-18	4.23
2011-12-19	3.082
2011-12-20	2.207
2011-12-21	2.464
2011-12-22	2.34
2011-12-23	1.706
2011-12-24	1.23
2011-12-25	1.104
2011-12-26	1.018
2011-12-27	1.732
2011-12-28	1.85
2011-12-29	1.44
2011-12-30	2.866
2011-12-31	5.635
2012-01-01	6.867
2012-01-02	5.597
2012-01-03	3.668
2012-01-04	2.221
2012-01-05	1.447
2012-01-06	2.908
2012-01-07	3.743
2012-01-08	2.991
2012-01-09	1.958
2012-01-10	1.323
2012-01-11	1.017
2012-01-12	1.62
2012-01-13	1.706
2012-01-14	1.34
2012-01-15	1.048
2012-01-16	0.89
2012-01-17	8.097
2012-01-18	10.182
2012-01-19	7.521
2012-01-20	4.657
2012-01-21	2.721
2012-01-22	1.666
2012-01-23	5.979
2012-01-24	7.283
2012-01-25	5.425
2012-01-26	3.401
2012-01-27	2.851
2012-01-28	2.344
2012-01-29	1.691
2012-01-30	1.257
2012-01-31	4.269
2012-02-01	6.529
2012-02-02	5.799
2012-02-03	3.944
2012-02-04	2.431
2012-02-05	1.538
2012-02-06	1.109
2012-02-07	0.909
2012-02-08	0.801
2012-02-09	0.73
2012-02-10	0.676
2012-02-11	0.63
2012-02-12	0.59
2012-02-13	0.554
2012-02-14	0.535
2012-02-15	0.525
2012-02-16	1.001
2012-02-17	1.477
2012-02-18	1.466
2012-02-19	1.133
2012-02-20	0.848
2012-02-21	0.701
2012-02-22	2.042
2012-02-23	2.469
2012-02-24	2.373
2012-02-25	1.821
2012-02-26	1.279
2012-02-27	1.353
2012-02-28	1.235
2012-02-29	1.021
2012-03-01	1.175
2012-03-02	2.048
2012-03-03	3.337
2012-03-04	3.114
2012-03-05	2.173
2012-03-06	1.438
2012-03-07	1.097
2012-03-08	2.223
2012-03-09	2.397
2012-03-10	1.748
2012-03-11	1.257
2012-03-12	2.136
2012-03-13	4.056
2012-03-14	4.192
2012-03-15	3.033
2012-03-16	2.162
2012-03-17	1.524
2012-03-18	1.12
2012-03-19	0.918
2012-03-20	0.809
2012-03-21	0.737
2012-03-22	0.682
2012-03-23	0.636
2012-03-24	0.598
2012-03-25	0.56
2012-03-26	0.527
2012-03-27	0.496
2012-03-28	0.468
2012-03-29	0.443
2012-03-30	0.534
2012-03-31	0.669
2012-04-01	0.612
2012-04-02	0.513
2012-04-03	0.456
2012-04-04	0.418
2012-04-05	0.389
2012-04-06	0.365
2012-04-07	0.344
2012-04-08	0.324
2012-04-09	0.306
2012-04-10	0.289
2012-04-11	0.273
2012-04-12	0.259
2012-04-13	0.245
2012-04-14	0.232
2012-04-15	0.415
2012-04-16	0.385
2012-04-17	0.294
2012-04-18	0.249
2012-04-19	0.226
2012-04-20	0.211
2012-04-21	0.51
2012-04-22	0.474
2012-04-23	0.339
2012-04-24	0.275
2012-04-25	0.243
2012-04-26	0.224
2012-04-27	0.21
2012-04-28	0.198
2012-04-29	0.188
2012-04-30	0.289
2012-05-01	0.439
2012-05-02	0.386
2012-05-03	0.298
2012-05-04	1.133
2012-05-05	1.067
2012-05-06	0.69
2012-05-07	0.51
2012-05-08	0.706
2012-05-09	0.654
2012-05-10	0.519
2012-05-11	0.444
2012-05-12	0.397
2012-05-13	0.363
2012-05-14	0.335
2012-05-15	0.312
2012-05-16	0.291
2012-05-17	0.272
2012-05-18	0.255
2012-05-19	0.24
2012-05-20	0.226
2012-05-21	0.213
2012-05-22	0.201
2012-05-23	0.19
2012-05-24	0.18
2012-05-25	0.17
2012-05-26	0.161
2012-05-27	0.245
2012-05-28	0.227
2012-05-29	0.36
2012-05-30	0.32
2012-05-31	0.234
2012-06-01	3.48
2012-06-02	3.206
2012-06-03	1.955
2012-06-04	1.345
2012-06-05	1.035
2012-06-06	0.876
2012-06-07	0.78
2012-06-08	0.712
2012-06-09	0.658
2012-06-10	0.612
2012-06-11	0.571
2012-06-12	0.535
2012-06-13	0.502
2012-06-14	0.472
2012-06-15	0.444
2012-06-16	0.419
2012-06-17	0.494
2012-06-18	0.464
2012-06-19	0.403
2012-06-20	0.366
2012-06-21	0.491
2012-06-22	0.964
2012-06-23	0.844
2012-06-24	0.59
2012-06-25	0.472
2012-06-26	0.416
2012-06-27	0.384
2012-06-28	0.361
2012-06-29	0.341
2012-06-30	0.324
2012-07-01	0.308
2012-07-02	0.292
2012-07-03	0.367
2012-07-04	0.385
2012-07-05	0.344
2012-07-06	0.292
2012-07-07	0.264
2012-07-08	0.247
2012-07-09	0.233
2012-07-10	0.221
2012-07-11	0.21
2012-07-12	0.199
2012-07-13	0.19
2012-07-14	0.18
2012-07-15	0.207
2012-07-16	0.194
2012-07-17	0.172
2012-07-18	0.158
2012-07-19	0.416
2012-07-20	0.376
2012-07-21	0.261
2012-07-22	0.209
2012-07-23	0.184
2012-07-24	0.17
2012-07-25	0.16
2012-07-26	1.16
2012-07-27	1.082
2012-07-28	0.662
2012-07-29	0.466
2012-07-30	0.382
2012-07-31	0.339
2012-08-01	0.313
2012-08-02	0.294
2012-08-03	0.277
2012-08-04	0.262
2012-08-05	0.459
2012-08-06	0.426
2012-08-07	0.327
2012-08-08	0.278
2012-08-09	0.407
2012-08-10	1.548
2012-08-11	2.079
2012-08-12	1.483
2012-08-13	0.95
2012-08-14	0.808
2012-08-15	0.705
2012-08-16	0.608
2012-08-17	0.552
2012-08-18	0.508
2012-08-19	0.469
2012-08-20	0.436
2012-08-21	0.407
2012-08-22	0.381
2012-08-23	0.357
2012-08-24	0.336
2012-08-25	0.316
2012-08-26	0.298
2012-08-27	0.282
2012-08-28	0.266
2012-08-29	0.252
2012-08-30	0.238
2012-08-31	0.226
2012-09-01	0.214
2012-09-02	0.203
2012-09-03	0.193
2012-09-04	1.41
2012-09-05	1.245
2012-09-06	0.723
2012-09-07	0.497
2012-09-08	3.296
2012-09-09	2.858
2012-09-10	1.565
2012-09-11	1.002
2012-09-12	0.766
2012-09-13	0.653
2012-09-14	0.887
2012-09-15	0.825
2012-09-16	0.671
2012-09-17	0.586
2012-09-18	6.021
2012-09-19	5.289
2012-09-20	2.811
2012-09-21	1.672
2012-09-22	1.226
2012-09-23	1.005
2012-09-24	0.872
2012-09-25	0.783
2012-09-26	0.714
2012-09-27	0.658
2012-09-28	0.609
2012-09-29	0.566
2012-09-30	0.528
2012-10-01	0.494
2012-10-02	0.463
2012-10-03	0.435
2012-10-04	0.409
2012-10-05	0.385
2012-10-06	0.916
2012-10-07	0.864
2012-10-08	0.629
2012-10-09	0.513
2012-10-10	0.46
2012-10-11	0.427
2012-10-12	0.399
2012-10-13	0.375
2012-10-14	1.453
2012-10-15	1.645
2012-10-16	1.128
2012-10-17	0.955
2012-10-18	0.877
2012-10-19	0.726
2012-10-20	3.231
2012-10-21	3.391
2012-10-22	2.178
2012-10-23	2.152
2012-10-24	1.837
2012-10-25	1.3
2012-10-26	1.188
2012-10-27	4.928
2012-10-28	5.842
2012-10-29	6.244
2012-10-30	7.718
2012-10-31	7.35
2012-11-01	6.003
2012-11-02	4.345
2012-11-03	2.787
2012-11-04	1.768
2012-11-05	1.261
2012-11-06	1.018
2012-11-07	0.883
2012-11-08	0.795
2012-11-09	0.727
2012-11-10	0.672
2012-11-11	0.624
2012-11-12	1.11
2012-11-13	1.216
2012-11-14	1.04
2012-11-15	0.89
2012-11-16	0.778
2012-11-17	0.7
2012-11-18	0.646
2012-11-19	0.602
2012-11-20	0.564
2012-11-21	0.53
2012-11-22	0.499
2012-11-23	0.579
2012-11-24	0.596
2012-11-25	0.563
2012-11-26	0.527
2012-11-27	0.495
2012-11-28	0.465
2012-11-29	0.441
2012-11-30	0.421
2012-12-01	0.406
2012-12-02	2.155
2012-12-03	2.498
2012-12-04	2.674
2012-12-05	2.253
2012-12-06	1.566
2012-12-07	1.136
2012-12-08	1.363
2012-12-09	1.276
2012-12-10	2.372
2012-12-11	2.593
2012-12-12	1.913
2012-12-13	1.323
2012-12-14	1.01
2012-12-15	0.854
2012-12-16	1.868
2012-12-17	2.16
2012-12-18	1.756
2012-12-19	1.301
2012-12-20	2.814
2012-12-21	5.016
2012-12-22	5.012
2012-12-23	3.563
2012-12-24	2.222
2012-12-25	1.443
2012-12-26	1.083
2012-12-27	0.931
2012-12-28	0.846
2012-12-29	0.783
2012-12-30	0.73
2012-12-31	0.681
2013-01-01	0.635
2013-01-02	0.592
2013-01-03	0.552
2013-01-04	0.516
2013-01-05	0.483
2013-01-06	0.484
2013-01-07	0.473
2013-01-08	0.451
2013-01-09	0.864
2013-01-10	1.15
2013-01-11	4.633
2013-01-12	6.512
2013-01-13	13.195
2013-01-14	13.778
2013-01-15	9.721
2013-01-16	5.904
2013-01-17	3.426
2013-01-18	2.028
2013-01-19	1.82
2013-01-20	1.53
2013-01-21	1.175
2013-01-22	0.963
2013-01-23	0.843
2013-01-24	0.764
2013-01-25	0.705
2013-01-26	0.655
2013-01-27	0.612
2013-01-28	1.285
2013-01-29	8.894
2013-01-30	13.624
2013-01-31	11.973
2013-02-01	8.132
2013-02-02	4.9
2013-02-03	2.843
2013-02-04	1.746
2013-02-05	1.234
2013-02-06	0.995
2013-02-07	0.866
2013-02-08	0.848
2013-02-09	0.816
2013-02-10	0.755
2013-02-11	4.136
2013-02-12	5.12
2013-02-13	3.814
2013-02-14	2.426
2013-02-15	1.586
2013-02-16	1.15
2013-02-17	0.928
2013-02-18	0.808
2013-02-19	1.819
2013-02-20	2.172
2013-02-21	1.69
2013-02-22	1.23
2013-02-23	1.126
2013-02-24	1.018
2013-02-25	0.899
2013-02-26	0.843
2013-02-27	1.452
2013-02-28	1.907
2013-03-01	1.679
2013-03-02	1.221
2013-03-03	0.893
2013-03-04	0.714
2013-03-05	0.621
2013-03-06	0.615
2013-03-07	1.014
2013-03-08	1.115
2013-03-09	1.34
2013-03-10	5.721
2013-03-11	12.898
2013-03-12	14.461
2013-03-13	10.941
2013-03-14	6.83
2013-03-15	4.025
2013-03-16	2.367
2013-03-17	1.516
2013-03-18	1.131
2013-03-19	0.96
2013-03-20	0.861
2013-03-21	0.787
2013-03-22	0.729
2013-03-23	0.69
2013-03-24	0.667
2013-03-25	0.936
2013-03-26	1.523
2013-03-27	1.471
2013-03-28	1.273
2013-03-29	1.13
2013-03-30	1.056
2013-03-31	0.94
2013-04-01	0.841
2013-04-02	0.777
2013-04-03	0.724
2013-04-04	0.678
2013-04-05	0.64
2013-04-06	0.606
2013-04-07	0.572
2013-04-08	0.599
2013-04-09	2.55
2013-04-10	10.146
2013-04-11	12.785
2013-04-12	14.836
2013-04-13	12.974
2013-04-14	8.654
2013-04-15	4.934
2013-04-16	3.198
2013-04-17	2.164
2013-04-18	2.064
2013-04-19	2.551
2013-04-20	2.102
2013-04-21	1.461
2013-04-22	1.111
2013-04-23	0.935
2013-04-24	2.288
2013-04-25	2.834
2013-04-26	2.121
2013-04-27	1.434
2013-04-28	1.461
2013-04-29	1.856
2013-04-30	1.578
2013-05-01	1.18
2013-05-02	0.96
2013-05-03	0.839
2013-05-04	0.758
2013-05-05	0.696
2013-05-06	0.645
2013-05-07	0.601
2013-05-08	0.561
2013-05-09	0.526
2013-05-10	0.494
2013-05-11	0.464
2013-05-12	0.437
2013-05-13	0.412
2013-05-14	0.389
2013-05-15	0.368
2013-05-16	0.348
2013-05-17	0.33
2013-05-18	0.312
2013-05-19	0.296
2013-05-20	0.281
2013-05-21	0.267
2013-05-22	0.253
2013-05-23	0.24
2013-05-24	0.228
2013-05-25	0.217
2013-05-26	0.206
2013-05-27	0.196
2013-05-28	1.766
2013-05-29	5.933
2013-05-30	5.148
2013-05-31	3.129
2013-06-01	2.88
2013-06-02	3.81
2013-06-03	3.606
2013-06-04	2.799
2013-06-05	2.184
2013-06-06	1.793
2013-06-07	1.522
2013-06-08	1.317
2013-06-09	1.153
2013-06-10	3.697
2013-06-11	4.349
2013-06-12	3.534
2013-06-13	6.563
2013-06-14	7.335
2013-06-15	5.573
2013-06-16	4.036
2013-06-17	3.084
2013-06-18	2.423
2013-06-19	1.97
2013-06-20	1.656
2013-06-21	1.42
2013-06-22	1.232
2013-06-23	1.079
