DATE	cout
2010-12-11	6.091
2010-12-12	25.547
2010-12-13	37.677
2010-12-14	30.878
2010-12-15	20.171
2010-12-16	12.895
2010-12-17	8.995
2010-12-18	7.062
2010-12-19	6.053
2010-12-20	5.474
2010-12-21	5.122
2010-12-22	4.855
2010-12-23	4.789
2010-12-24	4.736
2010-12-25	4.516
2010-12-26	4.208
2010-12-27	3.911
2010-12-28	3.659
2010-12-29	3.444
2010-12-30	3.376
2010-12-31	27.587
2011-01-01	94.553
2011-01-02	125.229
2011-01-03	104.223
2011-01-04	68.101
2011-01-05	39.726
2011-01-06	22.735
2011-01-07	13.964
2011-01-08	9.781
2011-01-09	7.747
2011-01-10	6.666
2011-01-11	6.01
2011-01-12	5.552
2011-01-13	5.193
2011-01-14	4.888
2011-01-15	4.617
2011-01-16	4.369
2011-01-17	4.139
2011-01-18	5.32
2011-01-19	6.037
2011-01-20	5.722
2011-01-21	5.187
2011-01-22	4.756
2011-01-23	4.426
2011-01-24	4.155
2011-01-25	3.954
2011-01-26	3.822
2011-01-27	3.721
2011-01-28	3.599
2011-01-29	3.457
2011-01-30	3.272
2011-01-31	3.059
2011-02-01	2.862
2011-02-02	2.703
2011-02-03	2.562
2011-02-04	2.427
2011-02-05	2.3
2011-02-06	2.182
2011-02-07	2.24
2011-02-08	2.272
2011-02-09	2.174
2011-02-10	2.041
2011-02-11	1.917
2011-02-12	1.81
2011-02-13	2.088
2011-02-14	6.244
2011-02-15	9.109
2011-02-16	9.847
2011-02-17	34.537
2011-02-18	90.322
2011-02-19	111.808
2011-02-20	91.221
2011-02-21	58.682
2011-02-22	33.973
2011-02-23	19.634
2011-02-24	12.778
2011-02-25	9.615
2011-02-26	7.937
2011-02-27	7.372
2011-02-28	13.677
2011-03-01	16.206
2011-03-02	14.644
2011-03-03	11.762
2011-03-04	14.694
2011-03-05	85.655
2011-03-06	132.52
2011-03-07	116.795
2011-03-08	81.516
2011-03-09	68.894
2011-03-10	105.003
2011-03-11	125.268
2011-03-12	108.059
2011-03-13	78.26
2011-03-14	49.524
2011-03-15	35.168
2011-03-16	57.368
2011-03-17	90.16
2011-03-18	100.331
2011-03-19	82.482
2011-03-20	54.756
2011-03-21	57.47
2011-03-22	60.514
2011-03-23	45.48
2011-03-24	28.372
2011-03-25	17.478
2011-03-26	11.776
2011-03-27	8.944
2011-03-28	7.478
2011-03-29	6.709
2011-03-30	6.542
2011-03-31	15.414
2011-04-01	21.329
2011-04-02	18.042
2011-04-03	20.183
2011-04-04	34.153
2011-04-05	36.35
2011-04-06	39.556
2011-04-07	36.826
2011-04-08	26.471
2011-04-09	16.918
2011-04-10	11.414
2011-04-11	8.687
2011-04-12	7.284
2011-04-13	6.469
2011-04-14	5.926
2011-04-15	5.516
2011-04-16	9.194
2011-04-17	9.555
2011-04-18	7.71
2011-04-19	6.496
2011-04-20	19.245
2011-04-21	27.223
2011-04-22	22.675
2011-04-23	45.561
2011-04-24	58.374
2011-04-25	54.279
2011-04-26	46.727
2011-04-27	50.541
2011-04-28	57.822
2011-04-29	52.454
2011-04-30	35.124
2011-05-01	27.493
2011-05-02	22.553
2011-05-03	26.154
2011-05-04	25.385
2011-05-05	18.674
2011-05-06	21.137
2011-05-07	21.286
2011-05-08	16.292
2011-05-09	11.508
2011-05-10	8.693
2011-05-11	7.246
2011-05-12	6.441
2011-05-13	5.916
2011-05-14	5.52
2011-05-15	18.826
2011-05-16	38.675
2011-05-17	44.31
2011-05-18	38.512
2011-05-19	33.154
2011-05-20	24.681
2011-05-21	16.211
2011-05-22	11.483
2011-05-23	9.958
2011-05-24	9.047
2011-05-25	8.343
2011-05-26	44.208
2011-05-27	72.776
2011-05-28	64.89
2011-05-29	46.733
2011-05-30	34.059
2011-05-31	23.414
2011-06-01	15.249
2011-06-02	10.531
2011-06-03	8.123
2011-06-04	6.864
2011-06-05	6.128
2011-06-06	5.632
2011-06-07	15.39
2011-06-08	18.268
2011-06-09	13.776
2011-06-10	9.723
2011-06-11	7.419
2011-06-12	6.218
2011-06-13	5.542
2011-06-14	5.101
2011-06-15	4.771
2011-06-16	6.826
2011-06-17	6.819
2011-06-18	5.592
2011-06-19	4.819
2011-06-20	4.376
2011-06-21	4.077
2011-06-22	21.16
2011-06-23	37.792
2011-06-24	39.288
2011-06-25	30.255
2011-06-26	19.717
2011-06-27	12.75
2011-06-28	9.172
2011-06-29	7.418
2011-06-30	6.476
2011-07-01	5.888
2011-07-02	8.163
2011-07-03	8.29
2011-07-04	6.86
2011-07-05	5.844
2011-07-06	5.256
2011-07-07	4.871
2011-07-08	4.576
2011-07-09	4.324
2011-07-10	4.097
2011-07-11	3.886
2011-07-12	3.69
2011-07-13	3.504
2011-07-14	3.329
2011-07-15	3.163
2011-07-16	3.006
2011-07-17	2.857
2011-07-18	2.716
2011-07-19	5.261
2011-07-20	5.411
2011-07-21	4.133
2011-07-22	3.365
2011-07-23	2.967
2011-07-24	2.729
2011-07-25	2.558
2011-07-26	2.417
2011-07-27	2.292
2011-07-28	9.59
2011-07-29	19.085
2011-07-30	16.468
2011-07-31	10.411
2011-08-01	7.126
2011-08-02	5.563
2011-08-03	5.226
2011-08-04	4.836
2011-08-05	4.336
2011-08-06	3.985
2011-08-07	3.727
2011-08-08	5.571
2011-08-09	18.273
2011-08-10	19.178
2011-08-11	12.901
2011-08-12	8.693
2011-08-13	6.63
2011-08-14	7.423
2011-08-15	7.132
2011-08-16	5.996
2011-08-17	5.215
2011-08-18	5.436
2011-08-19	5.504
2011-08-20	8.284
2011-08-21	11.766
2011-08-22	10.292
2011-08-23	7.472
2011-08-24	5.907
2011-08-25	26.625
2011-08-26	31.701
2011-08-27	22.135
2011-08-28	14.004
2011-08-29	9.594
2011-08-30	7.466
2011-08-31	6.374
2011-09-01	6.956
2011-09-02	6.796
2011-09-03	5.966
2011-09-04	11.134
2011-09-05	14.262
2011-09-06	11.703
2011-09-07	9.737
2011-09-08	8.088
2011-09-09	7.171
2011-09-10	9.149
2011-09-11	9.125
2011-09-12	7.403
2011-09-13	6.082
2011-09-14	5.338
2011-09-15	5.69
2011-09-16	5.587
2011-09-17	5.074
2011-09-18	4.64
2011-09-19	23.672
2011-09-20	38.006
2011-09-21	32.091
2011-09-22	20.556
2011-09-23	32.231
2011-09-24	40.214
2011-09-25	30.191
2011-09-26	33.418
2011-09-27	36.067
2011-09-28	27.726
2011-09-29	18.4
2011-09-30	31.593
2011-10-01	46.456
2011-10-02	46.807
2011-10-03	45.274
2011-10-04	35.409
2011-10-05	22.789
2011-10-06	14.29
2011-10-07	9.861
2011-10-08	7.723
2011-10-09	6.621
2011-10-10	5.966
2011-10-11	5.511
2011-10-12	11.277
2011-10-13	14.074
2011-10-14	30.606
2011-10-15	42.629
2011-10-16	35.403
2011-10-17	22.913
2011-10-18	14.298
2011-10-19	46.267
2011-10-20	90.709
2011-10-21	101.036
2011-10-22	79.777
2011-10-23	49.74
2011-10-24	30.285
2011-10-25	21.808
2011-10-26	18.505
2011-10-27	18.044
2011-10-28	15.122
2011-10-29	11.176
2011-10-30	8.589
2011-10-31	7.206
2011-11-01	6.424
2011-11-02	5.907
2011-11-03	5.513
2011-11-04	5.183
2011-11-05	4.892
2011-11-06	4.626
2011-11-07	4.381
2011-11-08	4.152
2011-11-09	4.686
2011-11-10	4.962
2011-11-11	4.735
2011-11-12	4.452
2011-11-13	4.2
2011-11-14	13.174
2011-11-15	19.009
2011-11-16	15.761
2011-11-17	10.835
2011-11-18	7.834
2011-11-19	6.33
2011-11-20	5.536
2011-11-21	5.049
2011-11-22	4.723
2011-11-23	32.558
2011-11-24	50.589
2011-11-25	42.861
2011-11-26	27.651
2011-11-27	45.743
2011-11-28	62.561
2011-11-29	153.412
2011-11-30	212.792
2011-12-01	184.58
2011-12-02	127.047
2011-12-03	80.266
2011-12-04	68.404
2011-12-05	88.547
2011-12-06	92.62
2011-12-07	71.421
2011-12-08	45.295
2011-12-09	26.522
2011-12-10	16.179
2011-12-11	11.095
2011-12-12	8.611
2011-12-13	11.944
2011-12-14	31.313
2011-12-15	67.305
2011-12-16	78.957
2011-12-17	62.037
2011-12-18	39.537
2011-12-19	25.928
2011-12-20	17.844
2011-12-21	20.781
2011-12-22	20.817
2011-12-23	16.057
2011-12-24	11.57
2011-12-25	9.469
2011-12-26	8.895
2011-12-27	13.246
2011-12-28	13.567
2011-12-29	10.532
2011-12-30	22.414
2011-12-31	41.734
2012-01-01	52.755
2012-01-02	45.148
2012-01-03	30.522
2012-01-04	19.02
2012-01-05	12.478
2012-01-06	18.441
2012-01-07	22.641
2012-01-08	19.611
2012-01-09	14.308
2012-01-10	10.367
2012-01-11	8.117
2012-01-12	13.355
2012-01-13	15.344
2012-01-14	12.723
2012-01-15	9.681
2012-01-16	7.743
2012-01-17	35.297
2012-01-18	53.539
2012-01-19	45.465
2012-01-20	29.959
2012-01-21	18.34
2012-01-22	11.955
2012-01-23	31.542
2012-01-24	44.896
2012-01-25	36.726
2012-01-26	23.781
2012-01-27	24.198
2012-01-28	22.319
2012-01-29	16.585
2012-01-30	11.86
2012-01-31	33.489
2012-02-01	48.925
2012-02-02	41.031
2012-02-03	26.942
2012-02-04	16.794
2012-02-05	11.225
2012-02-06	8.473
2012-02-07	7.077
2012-02-08	6.287
2012-02-09	5.769
2012-02-10	5.381
2012-02-11	5.06
2012-02-12	4.778
2012-02-13	4.523
2012-02-14	4.335
2012-02-15	4.163
2012-02-16	14.449
2012-02-17	24.308
2012-02-18	21.854
2012-02-19	15.215
2012-02-20	10.336
2012-02-21	7.738
2012-02-22	12.29
2012-02-23	15.489
2012-02-24	17.707
2012-02-25	15.541
2012-02-26	11.412
2012-02-27	11.433
2012-02-28	11.037
2012-02-29	12.169
2012-03-01	14.643
2012-03-02	24.589
2012-03-03	34.447
2012-03-04	30.141
2012-03-05	20.301
2012-03-06	13.285
2012-03-07	9.732
2012-03-08	16.228
2012-03-09	17.212
2012-03-10	12.928
2012-03-11	9.531
2012-03-12	18.717
2012-03-13	35.422
2012-03-14	36.407
2012-03-15	25.38
2012-03-16	18.473
2012-03-17	14.087
2012-03-18	10.449
2012-03-19	8.2
2012-03-20	6.982
2012-03-21	6.268
2012-03-22	5.786
2012-03-23	5.413
2012-03-24	5.098
2012-03-25	4.818
2012-03-26	4.562
2012-03-27	4.324
2012-03-28	4.102
2012-03-29	3.893
2012-03-30	3.731
2012-03-31	4.165
2012-04-01	4.046
2012-04-02	3.621
2012-04-03	3.313
2012-04-04	3.093
2012-04-05	2.916
2012-04-06	2.76
2012-04-07	2.617
2012-04-08	2.484
2012-04-09	2.36
2012-04-10	2.242
2012-04-11	2.13
2012-04-12	2.024
2012-04-13	1.924
2012-04-14	1.829
2012-04-15	6.85
2012-04-16	7.434
2012-04-17	5.254
2012-04-18	3.88
2012-04-19	3.203
2012-04-20	2.843
2012-04-21	3.782
2012-04-22	3.76
2012-04-23	3.143
2012-04-24	2.721
2012-04-25	2.471
2012-04-26	2.301
2012-04-27	2.167
2012-04-28	2.05
2012-04-29	1.945
2012-04-30	4.373
2012-05-01	6.094
2012-05-02	5.212
2012-05-03	3.907
2012-05-04	12.404
2012-05-05	13.435
2012-05-06	9.253
2012-05-07	7.437
2012-05-08	6.749
2012-05-09	5.873
2012-05-10	5.078
2012-05-11	4.55
2012-05-12	4.186
2012-05-13	3.904
2012-05-14	3.665
2012-05-15	3.453
2012-05-16	3.261
2012-05-17	3.083
2012-05-18	2.919
2012-05-19	2.765
2012-05-20	2.621
2012-05-21	2.631
2012-05-22	2.542
2012-05-23	2.355
2012-05-24	2.2
2012-05-25	2.073
2012-05-26	1.963
2012-05-27	3.789
2012-05-28	3.941
2012-05-29	3.401
2012-05-30	3.177
2012-05-31	2.783
2012-06-01	18.423
2012-06-02	20.083
2012-06-03	13.566
2012-06-04	9.207
2012-06-05	6.799
2012-06-06	5.559
2012-06-07	4.876
2012-06-08	4.443
2012-06-09	4.126
2012-06-10	3.868
2012-06-11	3.644
2012-06-12	3.458
2012-06-13	3.271
2012-06-14	3.092
2012-06-15	2.928
2012-06-16	2.775
2012-06-17	13.807
2012-06-18	14.673
2012-06-19	9.628
2012-06-20	6.598
2012-06-21	11.168
2012-06-22	13.681
2012-06-23	10.874
2012-06-24	7.776
2012-06-25	6.095
2012-06-26	5.235
2012-06-27	4.733
2012-06-28	4.387
2012-06-29	4.114
2012-06-30	3.88
2012-07-01	3.67
2012-07-02	3.477
2012-07-03	7.845
2012-07-04	8.233
2012-07-05	6.418
2012-07-06	5.134
2012-07-07	4.35
2012-07-08	3.904
2012-07-09	3.614
2012-07-10	3.395
2012-07-11	3.209
2012-07-12	3.042
2012-07-13	2.889
2012-07-14	2.744
2012-07-15	9.955
2012-07-16	10.262
2012-07-17	6.95
2012-07-18	4.985
2012-07-19	10.524
2012-07-20	10.43
2012-07-21	7.193
2012-07-22	5.313
2012-07-23	4.415
2012-07-24	3.942
2012-07-25	3.642
2012-07-26	14.429
2012-07-27	15.534
2012-07-28	17.612
2012-07-29	15.51
2012-07-30	10.726
2012-07-31	7.703
2012-08-01	6.19
2012-08-02	5.39
2012-08-03	4.899
2012-08-04	4.548
2012-08-05	5.717
2012-08-06	5.59
2012-08-07	4.776
2012-08-08	4.22
2012-08-09	4.786
2012-08-10	24.564
2012-08-11	27.517
2012-08-12	19.146
2012-08-13	12.717
2012-08-14	13.07
2012-08-15	12.428
2012-08-16	9.686
2012-08-17	7.555
2012-08-18	6.366
2012-08-19	5.695
2012-08-20	5.253
2012-08-21	4.913
2012-08-22	4.625
2012-08-23	4.367
2012-08-24	4.132
2012-08-25	3.913
2012-08-26	3.709
2012-08-27	3.788
2012-08-28	3.621
2012-08-29	3.336
2012-08-30	3.114
2012-08-31	2.937
2012-09-01	2.782
2012-09-02	2.64
2012-09-03	2.507
2012-09-04	15.245
2012-09-05	17.238
2012-09-06	11.582
2012-09-07	7.833
2012-09-08	22.981
2012-09-09	26.207
2012-09-10	18.51
2012-09-11	12.059
2012-09-12	8.526
2012-09-13	6.812
2012-09-14	10.203
2012-09-15	10.67
2012-09-16	8.45
2012-09-17	6.763
2012-09-18	14.11
2012-09-19	16.769
2012-09-20	13.19
2012-09-21	9.552
2012-09-22	7.934
2012-09-23	6.902
2012-09-24	6.057
2012-09-25	5.498
2012-09-26	5.096
2012-09-27	4.774
2012-09-28	4.495
2012-09-29	4.245
2012-09-30	4.015
2012-10-01	3.802
2012-10-02	3.603
2012-10-03	3.417
2012-10-04	3.241
2012-10-05	3.076
2012-10-06	4.811
2012-10-07	4.968
2012-10-08	4.058
2012-10-09	3.432
2012-10-10	3.088
2012-10-11	2.868
2012-10-12	2.708
2012-10-13	2.623
2012-10-14	7.974
2012-10-15	9.472
2012-10-16	7.439
2012-10-17	6.785
2012-10-18	8.348
2012-10-19	8.224
2012-10-20	16.789
2012-10-21	19.53
2012-10-22	14.702
2012-10-23	18.257
2012-10-24	18.002
2012-10-25	12.996
2012-10-26	10.379
2012-10-27	19.14
2012-10-28	22.102
2012-10-29	33.243
2012-10-30	73.612
2012-10-31	100.942
2012-11-01	94.404
2012-11-02	74.967
2012-11-03	62.848
2012-11-04	48.947
2012-11-05	31.642
2012-11-06	18.918
2012-11-07	12.115
2012-11-08	8.888
2012-11-09	7.346
2012-11-10	6.516
2012-11-11	5.972
2012-11-12	14.018
2012-11-13	17.94
2012-11-14	14.816
2012-11-15	10.657
2012-11-16	8.022
2012-11-17	6.658
2012-11-18	5.914
2012-11-19	5.438
2012-11-20	5.081
2012-11-21	4.784
2012-11-22	4.522
2012-11-23	4.955
2012-11-24	5.118
2012-11-25	4.943
2012-11-26	4.712
2012-11-27	4.478
2012-11-28	4.251
2012-11-29	4.056
2012-11-30	4.038
2012-12-01	4.044
2012-12-02	10.249
2012-12-03	13.15
2012-12-04	20.974
2012-12-05	21.175
2012-12-06	15.491
2012-12-07	11.377
2012-12-08	17.317
2012-12-09	18.035
2012-12-10	22.733
2012-12-11	21.315
2012-12-12	15.214
2012-12-13	10.666
2012-12-14	8.175
2012-12-15	6.948
2012-12-16	14.974
2012-12-17	17.461
2012-12-18	14.077
2012-12-19	10.436
2012-12-20	20.172
2012-12-21	39.725
2012-12-22	45.068
2012-12-23	33.749
2012-12-24	21.103
2012-12-25	13.43
2012-12-26	9.605
2012-12-27	7.912
2012-12-28	7.048
2012-12-29	6.455
2012-12-30	5.975
2012-12-31	5.556
2013-01-01	5.177
2013-01-02	4.843
2013-01-03	4.551
2013-01-04	4.294
2013-01-05	4.062
2013-01-06	3.91
2013-01-07	3.793
2013-01-08	3.662
2013-01-09	6.734
2013-01-10	11.759
2013-01-11	52.635
2013-01-12	80.508
2013-01-13	106.788
2013-01-14	108.703
2013-01-15	83.198
2013-01-16	52.249
2013-01-17	29.89
2013-01-18	17.574
2013-01-19	13.98
2013-01-20	12.015
2013-01-21	9.653
2013-01-22	7.928
2013-01-23	6.903
2013-01-24	6.262
2013-01-25	5.804
2013-01-26	5.437
2013-01-27	5.122
2013-01-28	20.533
2013-01-29	74.043
2013-01-30	110.376
2013-01-31	100.33
2013-02-01	69.155
2013-02-02	41.515
2013-02-03	23.968
2013-02-04	14.674
2013-02-05	10.198
2013-02-06	8.016
2013-02-07	6.868
2013-02-08	6.558
2013-02-09	6.415
2013-02-10	6.042
2013-02-11	29.067
2013-02-12	44.771
2013-02-13	38.015
2013-02-14	25.569
2013-02-15	16.843
2013-02-16	11.605
2013-02-17	8.693
2013-02-18	7.163
2013-02-19	24.046
2013-02-20	35.078
2013-02-21	28.776
2013-02-22	19.054
2013-02-23	14.205
2013-02-24	11.619
2013-02-25	9.944
2013-02-26	9.674
2013-02-27	26.756
2013-02-28	41.159
2013-03-01	37.57
2013-03-02	25.543
2013-03-03	15.802
2013-03-04	10.435
2013-03-05	7.865
2013-03-06	8.88
2013-03-07	11.12
2013-03-08	11.395
2013-03-09	13.271
2013-03-10	26.556
2013-03-11	53.389
2013-03-12	69.566
2013-03-13	59.499
2013-03-14	40.096
2013-03-15	24.83
2013-03-16	15.65
2013-03-17	10.808
2013-03-18	8.385
2013-03-19	7.184
2013-03-20	6.497
2013-03-21	6.019
2013-03-22	5.687
2013-03-23	5.548
2013-03-24	5.519
2013-03-25	10.72
2013-03-26	15.478
2013-03-27	14.191
2013-03-28	10.695
2013-03-29	8.25
2013-03-30	6.935
2013-03-31	6.203
2013-04-01	5.737
2013-04-02	5.384
2013-04-03	5.082
2013-04-04	4.808
2013-04-05	4.554
2013-04-06	4.318
2013-04-07	4.095
2013-04-08	3.959
2013-04-09	15.821
2013-04-10	60.014
2013-04-11	109.622
2013-04-12	154.613
2013-04-13	153.607
2013-04-14	113.76
2013-04-15	68.359
2013-04-16	38.503
2013-04-17	22.31
2013-04-18	24.343
2013-04-19	40.405
2013-04-20	42.302
2013-04-21	29.541
2013-04-22	17.925
2013-04-23	11.645
2013-04-24	23.365
2013-04-25	36.413
2013-04-26	31.154
2013-04-27	19.909
2013-04-28	17.946
2013-04-29	18.094
2013-04-30	14.496
2013-05-01	10.521
2013-05-02	8.148
2013-05-03	6.909
2013-05-04	6.201
2013-05-05	5.726
2013-05-06	5.359
2013-05-07	5.047
2013-05-08	4.77
2013-05-09	4.516
2013-05-10	4.349
2013-05-11	4.155
2013-05-12	3.926
2013-05-13	3.708
2013-05-14	3.509
2013-05-15	3.326
2013-05-16	3.157
2013-05-17	2.999
2013-05-18	2.85
2013-05-19	2.708
2013-05-20	2.574
2013-05-21	2.447
2013-05-22	2.326
2013-05-23	2.212
2013-05-24	2.103
2013-05-25	1.999
2013-05-26	1.901
2013-05-27	1.808
2013-05-28	18.511
2013-05-29	39.744
2013-05-30	38.925
2013-05-31	26.206
2013-06-01	16.244
2013-06-02	13.637
2013-06-03	12.319
2013-06-04	10.007
2013-06-05	8.002
2013-06-06	6.695
2013-06-07	5.904
2013-06-08	5.39
2013-06-09	5.013
2013-06-10	10.029
2013-06-11	11.26
2013-06-12	8.867
2013-06-13	18.466
2013-06-14	20.853
2013-06-15	15.663
2013-06-16	10.895
2013-06-17	8.698
2013-06-18	7.751
2013-06-19	6.882
2013-06-20	6.121
2013-06-21	5.588
2013-06-22	5.191
2013-06-23	4.864
