DATE	cout
2010-06-09	24.64
2010-06-10	17.231
2010-06-11	11.971
2010-06-12	8.647
2010-06-13	22.06
2010-06-14	22.769
2010-06-15	15.003
2010-06-16	9.922
2010-06-17	7.378
2010-06-18	6.062
2010-06-19	5.29
2010-06-20	4.77
2010-06-21	4.374
2010-06-22	4.054
2010-06-23	3.787
2010-06-24	3.724
2010-06-25	3.592
2010-06-26	3.387
2010-06-27	3.411
2010-06-28	14.397
2010-06-29	17.412
2010-06-30	12.314
2010-07-01	7.974
2010-07-02	5.541
2010-07-03	4.253
2010-07-04	3.533
2010-07-05	3.091
2010-07-06	2.789
2010-07-07	2.561
2010-07-08	2.407
2010-07-09	11.262
2010-07-10	12.066
2010-07-11	8.048
2010-07-12	5.273
2010-07-13	3.956
2010-07-14	3.318
2010-07-15	2.946
2010-07-16	2.689
2010-07-17	2.481
2010-07-18	2.309
2010-07-19	2.164
2010-07-20	2.022
2010-07-21	1.887
2010-07-22	1.764
2010-07-23	1.649
2010-07-24	1.564
2010-07-25	2.694
2010-07-26	3.182
2010-07-27	2.772
2010-07-28	2.315
2010-07-29	2.013
2010-07-30	1.814
2010-07-31	1.668
2010-08-01	1.547
2010-08-02	1.442
2010-08-03	1.359
2010-08-04	1.278
2010-08-05	1.258
2010-08-06	1.232
2010-08-07	1.187
2010-08-08	1.131
2010-08-09	1.072
2010-08-10	1.015
2010-08-11	0.966
2010-08-12	0.919
2010-08-13	0.868
2010-08-14	0.834
2010-08-15	0.821
2010-08-16	0.801
2010-08-17	0.772
2010-08-18	0.739
2010-08-19	0.703
2010-08-20	0.669
2010-08-21	0.678
2010-08-22	0.707
2010-08-23	0.72
2010-08-24	0.711
2010-08-25	0.692
2010-08-26	0.666
2010-08-27	0.638
2010-08-28	0.61
2010-08-29	0.58
2010-08-30	0.552
2010-08-31	0.525
2010-09-01	0.498
2010-09-02	0.473
2010-09-03	0.449
2010-09-04	0.427
2010-09-05	0.406
2010-09-06	0.385
2010-09-07	0.364
2010-09-08	0.344
2010-09-09	0.326
2010-09-10	0.309
2010-09-11	0.3
2010-09-12	0.288
2010-09-13	0.273
2010-09-14	0.257
2010-09-15	0.241
2010-09-16	0.232
2010-09-17	0.222
2010-09-18	0.21
2010-09-19	0.198
2010-09-20	0.186
2010-09-21	0.174
2010-09-22	0.164
2010-09-23	0.154
2010-09-24	0.144
2010-09-25	0.135
2010-09-26	0.127
2010-09-27	0.124
2010-09-28	0.159
2010-09-29	0.189
2010-09-30	0.198
2010-10-01	0.196
2010-10-02	0.249
2010-10-03	0.371
2010-10-04	0.487
2010-10-05	0.543
2010-10-06	0.553
2010-10-07	0.541
2010-10-08	0.52
2010-10-09	0.497
2010-10-10	0.473
2010-10-11	0.449
2010-10-12	0.426
2010-10-13	0.404
2010-10-14	0.413
2010-10-15	0.417
2010-10-16	0.406
2010-10-17	0.388
2010-10-18	0.37
2010-10-19	0.352
2010-10-20	0.334
2010-10-21	0.316
2010-10-22	0.299
2010-10-23	0.282
2010-10-24	0.267
2010-10-25	0.253
2010-10-26	0.495
2010-10-27	0.639
2010-10-28	0.655
2010-10-29	0.636
2010-10-30	0.612
2010-10-31	0.586
2010-11-01	0.561
2010-11-02	0.535
2010-11-03	0.51
2010-11-04	0.488
2010-11-05	0.475
2010-11-06	0.462
2010-11-07	0.445
2010-11-08	0.425
2010-11-09	0.405
2010-11-10	0.385
2010-11-11	0.365
2010-11-12	0.346
2010-11-13	0.329
2010-11-14	0.312
2010-11-15	0.296
2010-11-16	0.393
2010-11-17	1.049
2010-11-18	1.188
2010-11-19	1.089
2010-11-20	1.021
2010-11-21	0.973
2010-11-22	0.97
2010-11-23	1.443
2010-11-24	1.589
2010-11-25	65.313
2010-11-26	74.543
2010-11-27	46.133
2010-11-28	25.96
2010-11-29	15.883
2010-11-30	112.85
2010-12-01	133.727
2010-12-02	88.005
2010-12-03	50.941
2010-12-04	30.568
2010-12-05	20.033
2010-12-06	14.342
2010-12-07	11.019
2010-12-08	8.914
2010-12-09	7.479
2010-12-10	6.449
2010-12-11	5.696
2010-12-12	13.23
2010-12-13	13.016
2010-12-14	8.804
2010-12-15	6.149
2010-12-16	4.799
2010-12-17	4.064
2010-12-18	3.597
2010-12-19	3.257
2010-12-20	2.986
2010-12-21	2.758
2010-12-22	2.561
2010-12-23	2.385
2010-12-24	2.226
2010-12-25	2.083
2010-12-26	1.954
2010-12-27	1.835
2010-12-28	1.725
2010-12-29	1.622
2010-12-30	1.618
2010-12-31	59.052
2011-01-01	82.993
2011-01-02	59.545
2011-01-03	33.716
2011-01-04	18.951
2011-01-05	11.691
2011-01-06	8.103
2011-01-07	6.194
2011-01-08	5.077
2011-01-09	4.347
2011-01-10	3.829
2011-01-11	3.451
2011-01-12	3.146
2011-01-13	2.881
2011-01-14	2.65
2011-01-15	2.449
2011-01-16	2.27
2011-01-17	2.11
2011-01-18	3.664
2011-01-19	3.708
2011-01-20	2.909
2011-01-21	2.382
2011-01-22	2.087
2011-01-23	1.901
2011-01-24	1.768
2011-01-25	1.658
2011-01-26	1.561
2011-01-27	1.474
2011-01-28	1.398
2011-01-29	1.326
2011-01-30	1.256
2011-01-31	1.19
2011-02-01	1.188
2011-02-02	7.618
2011-02-03	7.941
2011-02-04	4.85
2011-02-05	2.913
2011-02-06	1.981
2011-02-07	3.26
2011-02-08	3.086
2011-02-09	2.103
2011-02-10	1.492
2011-02-11	1.186
2011-02-12	1.024
2011-02-13	1.487
2011-02-14	13.245
2011-02-15	14.218
2011-02-16	15.283
2011-02-17	114.701
2011-02-18	142.039
2011-02-19	94.707
2011-02-20	51.684
2011-02-21	32.787
2011-02-22	22.033
2011-02-23	14.532
2011-02-24	10.371
2011-02-25	11.815
2011-02-26	10.698
2011-02-27	8.126
2011-02-28	185.529
2011-03-01	222.941
2011-03-02	141.659
2011-03-03	76.958
2011-03-04	89.304
2011-03-05	250.635
2011-03-06	253.259
2011-03-07	155.515
2011-03-08	85.308
2011-03-09	106.703
2011-03-10	97.589
2011-03-11	62.262
2011-03-12	37.756
2011-03-13	24.368
2011-03-14	17.202
2011-03-15	13.288
2011-03-16	10.972
2011-03-17	9.414
2011-03-18	8.271
2011-03-19	7.387
2011-03-20	6.675
2011-03-21	6.191
2011-03-22	5.779
2011-03-23	5.425
2011-03-24	5.092
2011-03-25	4.769
2011-03-26	4.466
2011-03-27	4.183
2011-03-28	3.921
2011-03-29	3.677
2011-03-30	3.458
2011-03-31	3.251
2011-04-01	3.061
2011-04-02	2.925
2011-04-03	2.796
2011-04-04	43.759
2011-04-05	54.699
2011-04-06	36.953
2011-04-07	21.88
2011-04-08	13.65
2011-04-09	9.437
2011-04-10	7.153
2011-04-11	5.815
2011-04-12	4.956
2011-04-13	4.344
2011-04-14	3.88
2011-04-15	3.503
2011-04-16	3.312
2011-04-17	3.176
2011-04-18	3.025
2011-04-19	6.72
2011-04-20	67.571
2011-04-21	72.063
2011-04-22	41.916
2011-04-23	22.609
2011-04-24	12.92
2011-04-25	115.226
2011-04-26	134.26
2011-04-27	83.444
2011-04-28	44.042
2011-04-29	24.377
2011-04-30	15.254
2011-05-01	10.826
2011-05-02	15.637
2011-05-03	52.056
2011-05-04	57.198
2011-05-05	39.22
2011-05-06	24.959
2011-05-07	16.851
2011-05-08	12.378
2011-05-09	9.747
2011-05-10	8.073
2011-05-11	6.913
2011-05-12	6.054
2011-05-13	5.435
2011-05-14	10.007
2011-05-15	31.017
2011-05-16	33.962
2011-05-17	22.7
2011-05-18	13.871
2011-05-19	9.173
2011-05-20	6.822
2011-05-21	5.58
2011-05-22	4.852
2011-05-23	4.403
2011-05-24	4.131
2011-05-25	28.496
2011-05-26	169.037
2011-05-27	192.738
2011-05-28	118.514
2011-05-29	59.948
2011-05-30	30.668
2011-05-31	17.362
2011-06-01	11.222
2011-06-02	8.204
2011-06-03	6.575
2011-06-04	5.589
2011-06-05	4.947
2011-06-06	4.468
2011-06-07	4.077
2011-06-08	3.749
2011-06-09	3.478
2011-06-10	3.314
2011-06-11	3.223
2011-06-12	3.097
2011-06-13	2.94
2011-06-14	2.777
2011-06-15	2.619
2011-06-16	2.472
2011-06-17	2.331
2011-06-18	2.196
2011-06-19	2.073
2011-06-20	1.956
2011-06-21	1.85
2011-06-22	1.749
2011-06-23	1.653
2011-06-24	1.569
2011-06-25	1.482
2011-06-26	1.398
2011-06-27	1.317
2011-06-28	1.243
2011-06-29	1.17
2011-06-30	1.099
2011-07-01	1.031
2011-07-02	0.974
2011-07-03	0.928
2011-07-04	0.877
2011-07-05	0.824
2011-07-06	0.772
2011-07-07	0.723
2011-07-08	0.679
2011-07-09	0.636
2011-07-10	0.594
2011-07-11	0.587
2011-07-12	0.565
2011-07-13	0.532
2011-07-14	0.497
2011-07-15	0.464
2011-07-16	0.434
2011-07-17	0.405
2011-07-18	0.381
2011-07-19	0.378
2011-07-20	0.362
2011-07-21	0.338
2011-07-22	0.316
2011-07-23	0.312
2011-07-24	39.339
2011-07-25	46.146
2011-07-26	28.397
2011-07-27	15.346
2011-07-28	8.741
2011-07-29	5.606
2011-07-30	4.043
2011-07-31	3.189
2011-08-01	2.699
2011-08-02	2.38
2011-08-03	2.189
2011-08-04	2.026
2011-08-05	1.87
2011-08-06	1.737
2011-08-07	3.548
2011-08-08	3.633
2011-08-09	33.202
2011-08-10	49.063
2011-08-11	36.331
2011-08-12	21.01
2011-08-13	12.609
2011-08-14	9.632
2011-08-15	8.03
2011-08-16	6.464
2011-08-17	5.355
2011-08-18	4.611
2011-08-19	4.079
2011-08-20	3.67
2011-08-21	3.349
2011-08-22	3.073
2011-08-23	2.829
2011-08-24	2.962
2011-08-25	7.318
2011-08-26	7.124
2011-08-27	4.972
2011-08-28	3.74
2011-08-29	3.153
2011-08-30	2.833
2011-08-31	2.614
2011-09-01	2.44
2011-09-02	2.287
2011-09-03	2.152
2011-09-04	2.161
2011-09-05	2.155
2011-09-06	2.101
2011-09-07	10.009
2011-09-08	26.86
2011-09-09	23.025
2011-09-10	12.092
2011-09-11	6.256
2011-09-12	3.987
2011-09-13	3.091
2011-09-14	2.688
2011-09-15	2.481
2011-09-16	2.336
2011-09-17	2.213
2011-09-18	2.099
2011-09-19	2.01
2011-09-20	2.022
2011-09-21	13.377
2011-09-22	17.319
2011-09-23	41.354
2011-09-24	38.665
2011-09-25	22.843
2011-09-26	101.643
2011-09-27	102.765
2011-09-28	59.687
2011-09-29	33.088
2011-09-30	21.82
2011-10-01	16.421
2011-10-02	12.93
2011-10-03	10.604
2011-10-04	9.014
2011-10-05	7.86
2011-10-06	6.976
2011-10-07	6.268
2011-10-08	5.685
2011-10-09	5.194
2011-10-10	4.773
2011-10-11	4.406
2011-10-12	4.095
2011-10-13	3.813
2011-10-14	3.562
2011-10-15	3.332
2011-10-16	3.117
2011-10-17	2.92
2011-10-18	2.746
2011-10-19	87.777
2011-10-20	180.743
2011-10-21	150.086
2011-10-22	84.807
2011-10-23	45.693
2011-10-24	26.799
2011-10-25	17.611
2011-10-26	12.891
2011-10-27	10.382
2011-10-28	8.802
2011-10-29	7.649
2011-10-30	6.759
2011-10-31	6.057
2011-11-01	5.479
2011-11-02	4.99
2011-11-03	4.572
2011-11-04	4.21
2011-11-05	3.892
2011-11-06	3.611
2011-11-07	3.358
2011-11-08	3.13
2011-11-09	2.932
2011-11-10	2.749
2011-11-11	2.58
2011-11-12	2.421
2011-11-13	2.274
2011-11-14	15.117
2011-11-15	62.036
2011-11-16	67.663
2011-11-17	43.977
2011-11-18	25.57
2011-11-19	15.567
2011-11-20	10.464
2011-11-21	7.837
2011-11-22	44.393
2011-11-23	52.157
2011-11-24	33.105
2011-11-25	18.55
2011-11-26	11.496
2011-11-27	32.727
2011-11-28	41.927
2011-11-29	118.144
2011-11-30	114.222
2011-12-01	66.418
2011-12-02	36.031
2011-12-03	21.285
2011-12-04	14.376
2011-12-05	115.043
2011-12-06	158.002
2011-12-07	114.497
2011-12-08	66.146
2011-12-09	38.149
2011-12-10	24.029
2011-12-11	16.765
2011-12-12	12.726
2011-12-13	10.304
2011-12-14	10.992
2011-12-15	57.921
2011-12-16	61.943
2011-12-17	38.506
2011-12-18	22.377
2011-12-19	14.245
2011-12-20	10.384
2011-12-21	68.574
2011-12-22	77.478
2011-12-23	49.506
2011-12-24	28.871
2011-12-25	18.121
2011-12-26	12.739
2011-12-27	10.064
2011-12-28	8.526
2011-12-29	7.472
2011-12-30	20.094
2011-12-31	23.005
2012-01-01	16.65
2012-01-02	11.34
2012-01-03	8.29
2012-01-04	6.606
2012-01-05	5.612
2012-01-06	4.967
2012-01-07	4.501
2012-01-08	4.134
2012-01-09	3.829
2012-01-10	3.565
2012-01-11	3.419
2012-01-12	3.351
2012-01-13	3.274
2012-01-14	3.15
2012-01-15	3.001
2012-01-16	2.849
2012-01-17	54.661
2012-01-18	60.751
2012-01-19	36.422
2012-01-20	19.594
2012-01-21	11.293
2012-01-22	7.373
2012-01-23	50.628
2012-01-24	55.687
2012-01-25	34.149
2012-01-26	22.629
2012-01-27	31.757
2012-01-28	29.735
2012-01-29	19.901
2012-01-30	13.091
2012-01-31	32.559
2012-02-01	34.508
2012-02-02	22.55
2012-02-03	13.891
2012-02-04	9.37
2012-02-05	7.066
2012-02-06	5.788
2012-02-07	4.998
2012-02-08	4.461
2012-02-09	4.052
2012-02-10	3.723
2012-02-11	3.455
2012-02-12	3.22
2012-02-13	3.007
2012-02-14	2.824
2012-02-15	2.661
2012-02-16	6.549
2012-02-17	7.574
2012-02-18	5.864
2012-02-19	4.381
2012-02-20	3.509
2012-02-21	3.032
2012-02-22	2.749
2012-02-23	2.563
2012-02-24	2.557
2012-02-25	2.557
2012-02-26	2.492
2012-02-27	2.4
2012-02-28	2.298
2012-02-29	9.733
2012-03-01	11.068
2012-03-02	25.855
2012-03-03	24.593
2012-03-04	14.525
2012-03-05	8.408
2012-03-06	5.587
2012-03-07	6.371
2012-03-08	6.605
2012-03-09	5.784
2012-03-10	4.944
2012-03-11	4.319
2012-03-12	4.002
2012-03-13	3.86
2012-03-14	3.713
2012-03-15	3.538
2012-03-16	18.622
2012-03-17	15.867
2012-03-18	8.454
2012-03-19	5.253
2012-03-20	4.034
2012-03-21	3.5
2012-03-22	3.205
2012-03-23	3
2012-03-24	2.867
2012-03-25	2.744
2012-03-26	2.616
2012-03-27	2.488
2012-03-28	2.364
2012-03-29	2.243
2012-03-30	2.135
2012-03-31	2.032
2012-04-01	1.927
2012-04-02	1.825
2012-04-03	1.73
2012-04-04	1.638
2012-04-05	1.551
2012-04-06	1.469
2012-04-07	1.39
2012-04-08	1.316
2012-04-09	1.247
2012-04-10	1.181
2012-04-11	1.119
2012-04-12	1.059
2012-04-13	1.001
2012-04-14	0.962
2012-04-15	0.918
2012-04-16	0.868
2012-04-17	0.819
2012-04-18	0.771
2012-04-19	0.725
2012-04-20	0.682
2012-04-21	0.669
2012-04-22	0.652
2012-04-23	0.626
2012-04-24	0.595
2012-04-25	0.564
2012-04-26	0.592
2012-04-27	0.624
2012-04-28	0.636
2012-04-29	0.625
2012-04-30	0.631
2012-05-01	0.742
2012-05-02	3.168
2012-05-03	4.932
2012-05-04	4.559
2012-05-05	3.79
2012-05-06	3.21
2012-05-07	7.593
2012-05-08	17.56
2012-05-09	17.57
2012-05-10	11.88
2012-05-11	7.733
2012-05-12	5.514
2012-05-13	4.346
2012-05-14	3.672
2012-05-15	3.234
2012-05-16	2.919
2012-05-17	2.672
2012-05-18	2.464
2012-05-19	2.284
2012-05-20	2.124
2012-05-21	1.981
2012-05-22	1.852
2012-05-23	1.732
2012-05-24	1.622
2012-05-25	1.519
2012-05-26	1.433
2012-05-27	1.344
2012-05-28	1.257
2012-05-29	1.178
2012-05-30	1.104
2012-05-31	1.035
2012-06-01	1
2012-06-02	0.951
2012-06-03	0.894
2012-06-04	0.837
2012-06-05	0.785
2012-06-06	0.736
2012-06-07	0.689
2012-06-08	0.644
2012-06-09	0.601
2012-06-10	0.561
2012-06-11	0.525
2012-06-12	0.492
2012-06-13	0.461
2012-06-14	0.429
2012-06-15	0.398
2012-06-16	0.369
2012-06-17	0.354
2012-06-18	0.341
2012-06-19	0.319
2012-06-20	0.296
2012-06-21	0.273
2012-06-22	0.253
2012-06-23	0.234
2012-06-24	0.216
2012-06-25	0.198
2012-06-26	0.183
2012-06-27	0.169
2012-06-28	0.154
2012-06-29	0.144
2012-06-30	0.138
2012-07-01	0.128
2012-07-02	0.118
2012-07-03	0.109
2012-07-04	0.099
2012-07-05	0.093
2012-07-06	0.086
2012-07-07	0.079
2012-07-08	0.071
2012-07-09	0.065
2012-07-10	0.06
2012-07-11	0.055
2012-07-12	0.051
2012-07-13	0.047
2012-07-14	0.044
2012-07-15	0.041
2012-07-16	0.039
2012-07-17	0.036
2012-07-18	0.034
2012-07-19	0.032
2012-07-20	0.031
2012-07-21	0.029
2012-07-22	0.027
2012-07-23	0.026
2012-07-24	0.024
2012-07-25	0.023
2012-07-26	0.022
2012-07-27	0.02
2012-07-28	0.019
2012-07-29	0.018
2012-07-30	0.017
2012-07-31	0.016
2012-08-01	0.015
2012-08-02	0.014
2012-08-03	0.014
2012-08-04	0.013
2012-08-05	14.417
2012-08-06	16.515
2012-08-07	9.858
2012-08-08	5.097
2012-08-09	2.871
2012-08-10	1.923
2012-08-11	1.467
2012-08-12	1.207
2012-08-13	1.038
2012-08-14	0.921
2012-08-15	0.828
2012-08-16	0.748
2012-08-17	0.679
2012-08-18	0.619
2012-08-19	0.567
2012-08-20	0.523
2012-08-21	0.491
2012-08-22	0.456
2012-08-23	0.421
2012-08-24	0.388
2012-08-25	0.357
2012-08-26	0.328
2012-08-27	0.313
2012-08-28	0.294
2012-08-29	0.273
2012-08-30	0.252
2012-08-31	0.231
2012-09-01	0.215
2012-09-02	0.23
2012-09-03	0.23
2012-09-04	0.235
2012-09-05	0.239
2012-09-06	0.235
2012-09-07	0.229
2012-09-08	28.164
2012-09-09	34.083
2012-09-10	22.049
2012-09-11	12.743
2012-09-12	7.905
2012-09-13	5.504
2012-09-14	4.226
2012-09-15	3.473
2012-09-16	2.976
2012-09-17	2.617
2012-09-18	2.851
2012-09-19	2.72
2012-09-20	2.399
2012-09-21	2.164
2012-09-22	20.473
2012-09-23	23.519
2012-09-24	15.301
2012-09-25	9.209
2012-09-26	17.254
2012-09-27	18.905
2012-09-28	13.643
2012-09-29	9.321
2012-09-30	6.858
2012-10-01	5.482
2012-10-02	11.664
2012-10-03	13.311
2012-10-04	9.933
2012-10-05	7.074
2012-10-06	24.072
2012-10-07	26.291
2012-10-08	17.489
2012-10-09	11.097
2012-10-10	7.743
2012-10-11	5.999
2012-10-12	5.006
2012-10-13	4.369
2012-10-14	3.942
2012-10-15	3.653
2012-10-16	3.41
2012-10-17	3.181
2012-10-18	3.011
2012-10-19	2.912
2012-10-20	2.847
2012-10-21	2.752
2012-10-22	2.629
2012-10-23	2.539
2012-10-24	2.464
2012-10-25	2.37
2012-10-26	2.407
2012-10-27	18.515
2012-10-28	23.97
2012-10-29	38.605
2012-10-30	83.147
2012-10-31	86.689
2012-11-01	57.082
2012-11-02	31.564
2012-11-03	17.464
2012-11-04	10.545
2012-11-05	7.176
2012-11-06	5.464
2012-11-07	4.529
2012-11-08	3.967
2012-11-09	3.59
2012-11-10	3.323
2012-11-11	3.107
2012-11-12	7.219
2012-11-13	7.87
2012-11-14	5.92
2012-11-15	4.463
2012-11-16	3.66
2012-11-17	3.204
2012-11-18	2.911
2012-11-19	2.695
2012-11-20	2.521
2012-11-21	2.37
2012-11-22	2.235
2012-11-23	2.114
2012-11-24	2.002
2012-11-25	1.897
2012-11-26	1.798
2012-11-27	1.706
2012-11-28	1.618
2012-11-29	1.535
2012-11-30	1.457
2012-12-01	1.382
2012-12-02	1.355
2012-12-03	1.324
2012-12-04	1.44
2012-12-05	1.542
2012-12-06	1.555
2012-12-07	1.548
2012-12-08	1.652
2012-12-09	1.771
2012-12-10	10.191
2012-12-11	11.812
2012-12-12	8.043
2012-12-13	5.14
2012-12-14	3.653
2012-12-15	2.931
2012-12-16	2.547
2012-12-17	2.308
2012-12-18	2.202
2012-12-19	2.128
2012-12-20	11.13
2012-12-21	12.239
2012-12-22	8.18
2012-12-23	5.414
2012-12-24	4.075
2012-12-25	3.42
2012-12-26	4.701
2012-12-27	4.764
2012-12-28	3.875
2012-12-29	3.192
2012-12-30	2.772
2012-12-31	2.5
2013-01-01	2.301
2013-01-02	2.136
2013-01-03	1.994
2013-01-04	1.868
2013-01-05	1.754
2013-01-06	1.722
2013-01-07	1.645
2013-01-08	1.53
2013-01-09	2.297
2013-01-10	2.674
2013-01-11	91.414
2013-01-12	107.249
2013-01-13	144.01
2013-01-14	119.141
2013-01-15	65.656
2013-01-16	33.853
2013-01-17	19.174
2013-01-18	12.476
2013-01-19	9.687
2013-01-20	8.128
2013-01-21	6.909
2013-01-22	5.997
2013-01-23	5.319
2013-01-24	4.796
2013-01-25	4.381
2013-01-26	4.026
2013-01-27	3.713
2013-01-28	5.334
2013-01-29	5.878
2013-01-30	16.95
2013-01-31	17.682
2013-02-01	11.967
2013-02-02	8.041
2013-02-03	6.065
2013-02-04	5.055
2013-02-05	4.446
2013-02-06	4.018
2013-02-07	3.683
2013-02-08	3.468
2013-02-09	3.286
2013-02-10	3.126
2013-02-11	3.77
2013-02-12	3.636
2013-02-13	3.206
2013-02-14	2.925
2013-02-15	2.731
2013-02-16	2.578
2013-02-17	2.442
2013-02-18	2.314
2013-02-19	2.241
2013-02-20	2.169
2013-02-21	2.082
2013-02-22	1.998
2013-02-23	1.912
2013-02-24	1.824
2013-02-25	1.755
2013-02-26	9.674
2013-02-27	99.21
2013-02-28	107.101
2013-03-01	63.46
2013-03-02	33.712
2013-03-03	19.045
2013-03-04	12.105
2013-03-05	8.632
2013-03-06	6.828
2013-03-07	5.745
2013-03-08	4.987
2013-03-09	4.886
2013-03-10	4.903
2013-03-11	27.647
2013-03-12	33.365
2013-03-13	23.075
2013-03-14	14.393
2013-03-15	9.503
2013-03-16	6.977
2013-03-17	5.597
2013-03-18	4.857
2013-03-19	4.379
2013-03-20	4.005
2013-03-21	3.699
2013-03-22	3.43
2013-03-23	3.197
2013-03-24	2.989
2013-03-25	2.844
2013-03-26	2.715
2013-03-27	2.597
2013-03-28	2.531
2013-03-29	2.521
2013-03-30	2.488
2013-03-31	2.402
2013-04-01	2.29
2013-04-02	2.176
2013-04-03	2.063
2013-04-04	1.953
2013-04-05	1.848
2013-04-06	1.747
2013-04-07	1.65
2013-04-08	1.556
2013-04-09	1.465
2013-04-10	46.047
2013-04-11	81.6
2013-04-12	125.264
2013-04-13	105.305
2013-04-14	61.713
2013-04-15	34.68
2013-04-16	21.168
2013-04-17	14.455
2013-04-18	10.808
2013-04-19	8.726
2013-04-20	7.386
2013-04-21	6.406
2013-04-22	5.643
2013-04-23	5.031
2013-04-24	19.927
2013-04-25	22.201
2013-04-26	14.954
2013-04-27	9.606
2013-04-28	6.961
2013-04-29	5.661
2013-04-30	4.888
2013-05-01	4.355
2013-05-02	3.953
2013-05-03	3.632
2013-05-04	3.361
2013-05-05	3.125
2013-05-06	2.912
2013-05-07	2.72
2013-05-08	2.547
2013-05-09	2.387
2013-05-10	2.282
2013-05-11	2.169
2013-05-12	2.05
2013-05-13	1.932
2013-05-14	1.813
2013-05-15	1.701
2013-05-16	1.598
2013-05-17	1.5
2013-05-18	1.407
2013-05-19	1.321
2013-05-20	1.238
2013-05-21	1.16
2013-05-22	1.092
2013-05-23	1.036
2013-05-24	0.984
2013-05-25	0.93
2013-05-26	0.876
2013-05-27	0.828
2013-05-28	0.784
2013-05-29	0.736
2013-05-30	0.689
2013-05-31	0.665
2013-06-01	0.647
2013-06-02	0.682
2013-06-03	0.707
2013-06-04	0.689
2013-06-05	0.653
2013-06-06	0.638
2013-06-07	0.621
2013-06-08	0.596
2013-06-09	0.566
2013-06-10	0.779
2013-06-11	0.955
2013-06-12	0.952
2013-06-13	17.638
2013-06-14	25.496
2013-06-15	18.379
2013-06-16	10.856
2013-06-17	6.315
2013-06-18	3.92
2013-06-19	2.68
2013-06-20	2.014
2013-06-21	1.634
2013-06-22	1.395
2013-06-23	1.233
