DATE	cout
2010-10-29	6.419
2010-10-30	6.198
2010-10-31	5.917
2010-11-01	5.618
2010-11-02	5.318
2010-11-03	5.027
2010-11-04	4.941
2010-11-05	5.301
2010-11-06	5.692
2010-11-07	5.761
2010-11-08	5.629
2010-11-09	5.406
2010-11-10	5.147
2010-11-11	4.879
2010-11-12	4.616
2010-11-13	4.362
2010-11-14	4.119
2010-11-15	3.889
2010-11-16	3.873
2010-11-17	8.197
2010-11-18	10.57
2010-11-19	8.43
2010-11-20	6.893
2010-11-21	5.973
2010-11-22	7.537
2010-11-23	8.858
2010-11-24	8.222
2010-11-25	7.627
2010-11-26	8.599
2010-11-27	9.253
2010-11-28	8.579
2010-11-29	8.035
2010-11-30	8.294
2010-12-01	19.18
2010-12-02	24.52
2010-12-03	18.367
2010-12-04	14.015
2010-12-05	11.554
2010-12-06	10.092
2010-12-07	9.132
2010-12-08	8.429
2010-12-09	7.863
2010-12-10	7.377
2010-12-11	7.272
2010-12-12	8.279
2010-12-13	8.941
2010-12-14	8.606
2010-12-15	8.162
2010-12-16	7.719
2010-12-17	7.293
2010-12-18	6.888
2010-12-19	6.504
2010-12-20	6.14
2010-12-21	5.796
2010-12-22	5.47
2010-12-23	5.164
2010-12-24	4.874
2010-12-25	4.601
2010-12-26	4.342
2010-12-27	4.098
2010-12-28	3.869
2010-12-29	3.653
2010-12-30	3.487
2010-12-31	8.233
2011-01-01	19.318
2011-01-02	21.123
2011-01-03	14.634
2011-01-04	10.543
2011-01-05	8.329
2011-01-06	7.075
2011-01-07	6.297
2011-01-08	5.76
2011-01-09	5.347
2011-01-10	5.004
2011-01-11	4.702
2011-01-12	4.428
2011-01-13	4.174
2011-01-14	3.937
2011-01-15	3.715
2011-01-16	3.506
2011-01-17	3.308
2011-01-18	4.108
2011-01-19	4.821
2011-01-20	4.445
2011-01-21	3.918
2011-01-22	3.543
2011-01-23	3.268
2011-01-24	3.047
2011-01-25	2.859
2011-01-26	2.692
2011-01-27	2.538
2011-01-28	2.394
2011-01-29	2.26
2011-01-30	2.133
2011-01-31	2.013
2011-02-01	1.9
2011-02-02	1.793
2011-02-03	1.692
2011-02-04	1.597
2011-02-05	2.082
2011-02-06	2.265
2011-02-07	1.959
2011-02-08	1.729
2011-02-09	1.472
2011-02-10	1.301
2011-02-11	1.185
2011-02-12	1.098
2011-02-13	1.102
2011-02-14	2.342
2011-02-15	3.242
2011-02-16	3.182
2011-02-17	8.594
2011-02-18	18.224
2011-02-19	18.863
2011-02-20	13.209
2011-02-21	9.683
2011-02-22	7.76
2011-02-23	6.657
2011-02-24	6.074
2011-02-25	6.35
2011-02-26	6.329
2011-02-27	5.685
2011-02-28	17.387
2011-03-01	23.228
2011-03-02	16.201
2011-03-03	11.571
2011-03-04	9.301
2011-03-05	24.364
2011-03-06	37.173
2011-03-07	30.035
2011-03-08	20.393
2011-03-09	15.964
2011-03-10	20.745
2011-03-11	24.921
2011-03-12	21.509
2011-03-13	17.308
2011-03-14	14.732
2011-03-15	13.236
2011-03-16	12.517
2011-03-17	12.258
2011-03-18	12.179
2011-03-19	11.993
2011-03-20	11.582
2011-03-21	15.18
2011-03-22	17.011
2011-03-23	14.647
2011-03-24	12.843
2011-03-25	11.555
2011-03-26	10.622
2011-03-27	9.888
2011-03-28	9.266
2011-03-29	8.713
2011-03-30	8.268
2011-03-31	8.315
2011-04-01	8.526
2011-04-02	8.499
2011-04-03	8.376
2011-04-04	15.841
2011-04-05	20.264
2011-04-06	16.356
2011-04-07	13.193
2011-04-08	11.318
2011-04-09	10.136
2011-04-10	9.303
2011-04-11	8.653
2011-04-12	8.105
2011-04-13	9.816
2011-04-14	10.823
2011-04-15	9.636
2011-04-16	11.458
2011-04-17	12.569
2011-04-18	11.079
2011-04-19	9.997
2011-04-20	23.211
2011-04-21	29.62
2011-04-22	21.219
2011-04-23	18.601
2011-04-24	17.324
2011-04-25	15.183
2011-04-26	21.96
2011-04-27	25.33
2011-04-28	20.431
2011-04-29	16.744
2011-04-30	14.512
2011-05-01	13.083
2011-05-02	12.315
2011-05-03	19.473
2011-05-04	23.019
2011-05-05	18.455
2011-05-06	15.24
2011-05-07	13.296
2011-05-08	12.021
2011-05-09	11.09
2011-05-10	10.343
2011-05-11	9.702
2011-05-12	9.128
2011-05-13	8.601
2011-05-14	8.195
2011-05-15	20.985
2011-05-16	29.427
2011-05-17	22.875
2011-05-18	16.791
2011-05-19	16.12
2011-05-20	15.934
2011-05-21	13.781
2011-05-22	12.224
2011-05-23	11.149
2011-05-24	10.355
2011-05-25	9.714
2011-05-26	9.525
2011-05-27	20.229
2011-05-28	25.446
2011-05-29	19.198
2011-05-30	15.073
2011-05-31	12.832
2011-06-01	11.447
2011-06-02	10.483
2011-06-03	9.739
2011-06-04	9.132
2011-06-05	8.604
2011-06-06	8.115
2011-06-07	7.686
2011-06-08	7.297
2011-06-09	6.91
2011-06-10	6.533
2011-06-11	6.172
2011-06-12	5.828
2011-06-13	5.502
2011-06-14	5.193
2011-06-15	4.902
2011-06-16	4.626
2011-06-17	4.366
2011-06-18	4.121
2011-06-19	3.89
2011-06-20	3.671
2011-06-21	3.465
2011-06-22	6.059
2011-06-23	9.733
2011-06-24	10.113
2011-06-25	8.897
2011-06-26	8.086
2011-06-27	7.487
2011-06-28	6.996
2011-06-29	6.569
2011-06-30	6.184
2011-07-01	5.829
2011-07-02	5.497
2011-07-03	5.187
2011-07-04	4.894
2011-07-05	4.619
2011-07-06	4.359
2011-07-07	4.114
2011-07-08	3.883
2011-07-09	3.665
2011-07-10	3.459
2011-07-11	3.264
2011-07-12	3.081
2011-07-13	2.908
2011-07-14	2.744
2011-07-15	2.59
2011-07-16	2.445
2011-07-17	2.307
2011-07-18	2.178
2011-07-19	2.055
2011-07-20	1.94
2011-07-21	1.831
2011-07-22	1.728
2011-07-23	1.631
2011-07-24	1.539
2011-07-25	1.453
2011-07-26	1.371
2011-07-27	1.294
2011-07-28	1.221
2011-07-29	1.153
2011-07-30	1.088
2011-07-31	1.027
2011-08-01	0.969
2011-08-02	0.915
2011-08-03	0.863
2011-08-04	0.815
2011-08-05	0.769
2011-08-06	0.726
2011-08-07	0.685
2011-08-08	0.646
2011-08-09	0.61
2011-08-10	0.684
2011-08-11	0.804
2011-08-12	0.846
2011-08-13	0.841
2011-08-14	0.815
2011-08-15	0.779
2011-08-16	0.74
2011-08-17	0.701
2011-08-18	0.663
2011-08-19	0.626
2011-08-20	0.591
2011-08-21	5.332
2011-08-22	8.118
2011-08-23	5.926
2011-08-24	4.403
2011-08-25	8.911
2011-08-26	11.389
2011-08-27	8.415
2011-08-28	6.405
2011-08-29	5.278
2011-08-30	4.609
2011-08-31	4.17
2011-09-01	3.848
2011-09-02	3.59
2011-09-03	3.368
2011-09-04	3.169
2011-09-05	3.33
2011-09-06	3.653
2011-09-07	3.803
2011-09-08	3.821
2011-09-09	3.724
2011-09-10	3.572
2011-09-11	3.399
2011-09-12	3.221
2011-09-13	3.047
2011-09-14	2.879
2011-09-15	2.848
2011-09-16	2.876
2011-09-17	2.819
2011-09-18	2.711
2011-09-19	2.584
2011-09-20	2.714
2011-09-21	2.947
2011-09-22	3.152
2011-09-23	3.562
2011-09-24	3.975
2011-09-25	4.142
2011-09-26	4.107
2011-09-27	3.972
2011-09-28	4.126
2011-09-29	4.571
2011-09-30	5.104
2011-10-01	5.651
2011-10-02	6.467
2011-10-03	7.244
2011-10-04	7.604
2011-10-05	7.651
2011-10-06	7.46
2011-10-07	7.157
2011-10-08	6.812
2011-10-09	6.456
2011-10-10	6.107
2011-10-11	5.77
2011-10-12	5.449
2011-10-13	5.361
2011-10-14	6.63
2011-10-15	16.296
2011-10-16	24.099
2011-10-17	20.796
2011-10-18	15.407
2011-10-19	12.305
2011-10-20	13.153
2011-10-21	15.763
2011-10-22	15.324
2011-10-23	13.201
2011-10-24	11.763
2011-10-25	10.847
2011-10-26	11.866
2011-10-27	12.816
2011-10-28	12.25
2011-10-29	11.58
2011-10-30	10.949
2011-10-31	10.345
2011-11-01	9.769
2011-11-02	9.223
2011-11-03	8.706
2011-11-04	8.217
2011-11-05	7.756
2011-11-06	7.32
2011-11-07	6.909
2011-11-08	6.521
2011-11-09	6.155
2011-11-10	5.974
2011-11-11	5.94
2011-11-12	5.83
2011-11-13	5.618
2011-11-14	8.004
2011-11-15	10.537
2011-11-16	10.07
2011-11-17	8.802
2011-11-18	7.902
2011-11-19	7.259
2011-11-20	6.754
2011-11-21	6.328
2011-11-22	5.95
2011-11-23	13.365
2011-11-24	17.135
2011-11-25	12.708
2011-11-26	9.708
2011-11-27	8.051
2011-11-28	8.453
2011-11-29	9.119
2011-11-30	9.011
2011-12-01	8.91
2011-12-02	8.741
2011-12-03	8.539
2011-12-04	8.241
2011-12-05	8.27
2011-12-06	11.39
2011-12-07	13.057
2011-12-08	11.511
2011-12-09	10.276
2011-12-10	9.416
2011-12-11	8.751
2011-12-12	8.2
2011-12-13	7.731
2011-12-14	7.376
2011-12-15	15.022
2011-12-16	18.923
2011-12-17	14.415
2011-12-18	11.318
2011-12-19	9.568
2011-12-20	8.517
2011-12-21	8.574
2011-12-22	8.805
2011-12-23	8.454
2011-12-24	8.028
2011-12-25	7.686
2011-12-26	7.533
2011-12-27	7.633
2011-12-28	7.706
2011-12-29	7.541
2011-12-30	7.563
2011-12-31	7.722
2012-01-01	7.915
2012-01-02	8.023
2012-01-03	7.865
2012-01-04	7.567
2012-01-05	7.212
2012-01-06	7.204
2012-01-07	7.369
2012-01-08	7.295
2012-01-09	7.055
2012-01-10	6.754
2012-01-11	6.435
2012-01-12	10.297
2012-01-13	12.562
2012-01-14	10.365
2012-01-15	8.59
2012-01-16	7.495
2012-01-17	10.749
2012-01-18	12.525
2012-01-19	10.274
2012-01-20	8.656
2012-01-21	7.649
2012-01-22	6.967
2012-01-23	9.441
2012-01-24	10.861
2012-01-25	9.297
2012-01-26	8.107
2012-01-27	17.54
2012-01-28	22.229
2012-01-29	16.167
2012-01-30	12.115
2012-01-31	12.574
2012-02-01	13.231
2012-02-02	11.707
2012-02-03	10.51
2012-02-04	9.649
2012-02-05	8.976
2012-02-06	8.408
2012-02-07	7.905
2012-02-08	7.447
2012-02-09	7.021
2012-02-10	6.623
2012-02-11	6.25
2012-02-12	5.898
2012-02-13	5.567
2012-02-14	5.256
2012-02-15	5.049
2012-02-16	5.401
2012-02-17	5.93
2012-02-18	6.076
2012-02-19	5.972
2012-02-20	5.753
2012-02-21	5.566
2012-02-22	6.364
2012-02-23	7.105
2012-02-24	11.037
2012-02-25	13.067
2012-02-26	10.839
2012-02-27	9.336
2012-02-28	8.485
2012-02-29	7.881
2012-03-01	7.54
2012-03-02	7.266
2012-03-03	7.032
2012-03-04	6.839
2012-03-05	6.564
2012-03-06	6.249
2012-03-07	5.973
2012-03-08	5.954
2012-03-09	6.002
2012-03-10	5.873
2012-03-11	5.744
2012-03-12	5.632
2012-03-13	5.534
2012-03-14	5.417
2012-03-15	5.22
2012-03-16	5.016
2012-03-17	4.81
2012-03-18	4.579
2012-03-19	4.342
2012-03-20	4.107
2012-03-21	3.881
2012-03-22	3.665
2012-03-23	3.46
2012-03-24	3.266
2012-03-25	3.252
2012-03-26	3.313
2012-03-27	3.261
2012-03-28	3.144
2012-03-29	3.001
2012-03-30	2.851
2012-03-31	2.758
2012-04-01	3.035
2012-04-02	3.413
2012-04-03	3.523
2012-04-04	3.473
2012-04-05	3.35
2012-04-06	3.197
2012-04-07	3.034
2012-04-08	2.872
2012-04-09	2.714
2012-04-10	2.564
2012-04-11	2.42
2012-04-12	2.285
2012-04-13	2.157
2012-04-14	2.036
2012-04-15	1.921
2012-04-16	1.813
2012-04-17	1.712
2012-04-18	1.615
2012-04-19	1.524
2012-04-20	1.439
2012-04-21	1.507
2012-04-22	1.638
2012-04-23	5.896
2012-04-24	8.491
2012-04-25	7.272
2012-04-26	6.499
2012-04-27	5.798
2012-04-28	5.293
2012-04-29	4.908
2012-04-30	4.589
2012-05-01	4.754
2012-05-02	5.094
2012-05-03	5.129
2012-05-04	4.996
2012-05-05	4.791
2012-05-06	4.558
2012-05-07	4.32
2012-05-08	4.413
2012-05-09	4.64
2012-05-10	4.641
2012-05-11	4.509
2012-05-12	4.318
2012-05-13	4.105
2012-05-14	3.889
2012-05-15	3.677
2012-05-16	3.474
2012-05-17	3.28
2012-05-18	3.097
2012-05-19	2.923
2012-05-20	2.759
2012-05-21	2.604
2012-05-22	2.458
2012-05-23	2.32
2012-05-24	2.189
2012-05-25	2.066
2012-05-26	1.95
2012-05-27	1.841
2012-05-28	1.737
2012-05-29	1.64
2012-05-30	1.548
2012-05-31	1.461
2012-06-01	1.379
2012-06-02	1.301
2012-06-03	1.245
2012-06-04	1.362
2012-06-05	1.532
2012-06-06	1.582
2012-06-07	1.559
2012-06-08	1.504
2012-06-09	1.435
2012-06-10	1.362
2012-06-11	1.289
2012-06-12	3.418
2012-06-13	4.803
2012-06-14	3.946
2012-06-15	3.293
2012-06-16	2.89
2012-06-17	2.622
2012-06-18	2.424
2012-06-19	2.263
2012-06-20	2.124
2012-06-21	1.999
2012-06-22	1.884
2012-06-23	1.777
2012-06-24	1.676
2012-06-25	1.582
2012-06-26	1.493
2012-06-27	1.409
2012-06-28	1.33
2012-06-29	1.255
2012-06-30	1.184
2012-07-01	1.118
2012-07-02	1.055
2012-07-03	0.996
2012-07-04	0.94
2012-07-05	0.887
2012-07-06	0.837
2012-07-07	0.79
2012-07-08	0.746
2012-07-09	0.704
2012-07-10	0.664
2012-07-11	0.627
2012-07-12	0.592
2012-07-13	0.558
2012-07-14	0.527
2012-07-15	0.497
2012-07-16	0.469
2012-07-17	0.443
2012-07-18	0.418
2012-07-19	0.395
2012-07-20	0.373
2012-07-21	0.352
2012-07-22	0.332
2012-07-23	0.313
2012-07-24	0.296
2012-07-25	0.279
2012-07-26	0.263
2012-07-27	0.248
2012-07-28	0.234
2012-07-29	0.221
2012-07-30	0.209
2012-07-31	0.197
2012-08-01	0.186
2012-08-02	0.176
2012-08-03	0.166
2012-08-04	0.156
2012-08-05	0.148
2012-08-06	0.139
2012-08-07	0.131
2012-08-08	0.124
2012-08-09	0.117
2012-08-10	0.111
2012-08-11	0.104
2012-08-12	0.099
2012-08-13	0.093
2012-08-14	0.088
2012-08-15	0.083
2012-08-16	0.078
2012-08-17	0.074
2012-08-18	0.07
2012-08-19	0.066
2012-08-20	0.062
2012-08-21	0.059
2012-08-22	0.055
2012-08-23	0.052
2012-08-24	0.049
2012-08-25	0.046
2012-08-26	0.044
2012-08-27	0.041
2012-08-28	0.039
2012-08-29	0.037
2012-08-30	0.035
2012-08-31	0.033
2012-09-01	0.031
2012-09-02	0.029
2012-09-03	0.028
2012-09-04	0.026
2012-09-05	0.025
2012-09-06	0.023
2012-09-07	0.022
2012-09-08	0.021
2012-09-09	0.019
2012-09-10	0.018
2012-09-11	0.017
2012-09-12	0.016
2012-09-13	0.015
2012-09-14	0.03
2012-09-15	0.051
2012-09-16	0.061
2012-09-17	0.064
2012-09-18	0.372
2012-09-19	0.801
2012-09-20	1.004
2012-09-21	1.07
2012-09-22	4.262
2012-09-23	6.208
2012-09-24	4.911
2012-09-25	3.959
2012-09-26	3.401
2012-09-27	3.065
2012-09-28	2.835
2012-09-29	2.65
2012-09-30	2.489
2012-10-01	2.343
2012-10-02	2.305
2012-10-03	2.312
2012-10-04	2.257
2012-10-05	2.167
2012-10-06	5.976
2012-10-07	8.36
2012-10-08	6.821
2012-10-09	5.699
2012-10-10	5.011
2012-10-11	4.55
2012-10-12	4.236
2012-10-13	3.998
2012-10-14	4.142
2012-10-15	4.436
2012-10-16	4.477
2012-10-17	4.368
2012-10-18	4.192
2012-10-19	4.385
2012-10-20	4.876
2012-10-21	5.18
2012-10-22	5.223
2012-10-23	10.711
2012-10-24	13.699
2012-10-25	10.821
2012-10-26	8.776
2012-10-27	7.881
2012-10-28	7.959
2012-10-29	13.93
2012-10-30	34.873
2012-10-31	40.448
2012-11-01	27.827
2012-11-02	19.96
2012-11-03	15.832
2012-11-04	13.54
2012-11-05	12.106
2012-11-06	11.101
2012-11-07	10.32
2012-11-08	9.665
2012-11-09	9.085
2012-11-10	8.564
2012-11-11	8.084
2012-11-12	7.697
2012-11-13	7.674
2012-11-14	7.75
2012-11-15	7.592
2012-11-16	7.302
2012-11-17	6.958
2012-11-18	6.599
2012-11-19	6.244
2012-11-20	5.9
2012-11-21	5.573
2012-11-22	5.261
2012-11-23	4.967
2012-11-24	4.688
2012-11-25	4.425
2012-11-26	4.176
2012-11-27	3.942
2012-11-28	3.72
2012-11-29	3.514
2012-11-30	3.357
2012-12-01	3.286
2012-12-02	3.575
2012-12-03	3.96
2012-12-04	4.231
2012-12-05	4.516
2012-12-06	4.65
2012-12-07	4.59
2012-12-08	4.644
2012-12-09	4.739
2012-12-10	4.917
2012-12-11	5.096
2012-12-12	5.06
2012-12-13	4.961
2012-12-14	4.843
2012-12-15	4.67
2012-12-16	4.488
2012-12-17	4.387
2012-12-18	6.153
2012-12-19	7.263
2012-12-20	6.53
2012-12-21	9.517
2012-12-22	11.565
2012-12-23	9.76
2012-12-24	8.062
2012-12-25	7.002
2012-12-26	6.312
2012-12-27	6.744
2012-12-28	6.772
2012-12-29	5.83
2012-12-30	5.151
2012-12-31	4.714
2013-01-01	4.379
2013-01-02	4.078
2013-01-03	3.821
2013-01-04	3.592
2013-01-05	3.384
2013-01-06	3.235
2013-01-07	3.118
2013-01-08	3.079
2013-01-09	3.519
2013-01-10	4.118
2013-01-11	7.935
2013-01-12	15.939
2013-01-13	18.783
2013-01-14	15.26
2013-01-15	11.8
2013-01-16	9.749
2013-01-17	8.522
2013-01-18	7.715
2013-01-19	7.168
2013-01-20	6.754
2013-01-21	6.374
2013-01-22	6.016
2013-01-23	5.678
2013-01-24	5.359
2013-01-25	5.058
2013-01-26	4.774
2013-01-27	4.506
2013-01-28	4.653
2013-01-29	8.381
2013-01-30	10.557
2013-01-31	9.103
2013-02-01	7.973
2013-02-02	7.215
2013-02-03	6.659
2013-02-04	6.212
2013-02-05	5.828
2013-02-06	5.483
2013-02-07	5.167
2013-02-08	11.757
2013-02-09	15.204
2013-02-10	11.297
2013-02-11	11.741
2013-02-12	12.101
2013-02-13	9.822
2013-02-14	8.286
2013-02-15	7.359
2013-02-16	6.738
2013-02-17	6.261
2013-02-18	5.862
2013-02-19	5.996
2013-02-20	6.284
2013-02-21	6.224
2013-02-22	6.015
2013-02-23	5.973
2013-02-24	5.999
2013-02-25	5.872
2013-02-26	5.798
2013-02-27	8.908
2013-02-28	10.713
2013-03-01	9.223
2013-03-02	8.061
2013-03-03	7.285
2013-03-04	6.719
2013-03-05	6.274
2013-03-06	6
2013-03-07	5.875
2013-03-08	5.756
2013-03-09	5.776
2013-03-10	7.232
2013-03-11	8.514
2013-03-12	8.284
2013-03-13	7.713
2013-03-14	7.192
2013-03-15	6.743
2013-03-16	6.343
2013-03-17	5.976
2013-03-18	5.635
2013-03-19	5.38
2013-03-20	5.168
2013-03-21	4.928
2013-03-22	4.676
2013-03-23	4.43
2013-03-24	4.206
2013-03-25	4.036
2013-03-26	4.04
2013-03-27	4.17
2013-03-28	4.313
2013-03-29	4.396
2013-03-30	4.357
2013-03-31	4.233
2013-04-01	4.14
2013-04-02	4.053
2013-04-03	3.909
2013-04-04	3.732
2013-04-05	3.555
2013-04-06	3.382
2013-04-07	3.208
2013-04-08	3.039
2013-04-09	2.926
2013-04-10	23.86
2013-04-11	38.468
2013-04-12	35.489
2013-04-13	28.823
2013-04-14	19.312
2013-04-15	13.824
2013-04-16	11.03
2013-04-17	9.572
2013-04-18	8.643
2013-04-19	7.969
2013-04-20	7.43
2013-04-21	6.969
2013-04-22	6.556
2013-04-23	6.177
2013-04-24	5.825
2013-04-25	5.496
2013-04-26	5.186
2013-04-27	4.894
2013-04-28	4.619
2013-04-29	4.359
2013-04-30	4.114
2013-05-01	3.883
2013-05-02	3.665
2013-05-03	3.459
2013-05-04	3.264
2013-05-05	3.081
2013-05-06	2.908
2013-05-07	2.744
2013-05-08	2.59
2013-05-09	2.444
2013-05-10	2.392
2013-05-11	2.755
2013-05-12	3.25
2013-05-13	3.458
2013-05-14	3.458
2013-05-15	3.358
2013-05-16	3.215
2013-05-17	3.056
2013-05-18	2.895
2013-05-19	2.738
2013-05-20	2.586
2013-05-21	2.442
2013-05-22	2.305
2013-05-23	2.176
2013-05-24	2.054
2013-05-25	1.939
2013-05-26	1.83
2013-05-27	1.727
2013-05-28	1.88
2013-05-29	7.858
2013-05-30	11.064
2013-05-31	8.163
2013-06-01	6.165
2013-06-02	13.48
2013-06-03	17.265
2013-06-04	12.418
2013-06-05	9.191
2013-06-06	17.696
2013-06-07	22.112
2013-06-08	16.056
2013-06-09	12.032
2013-06-10	9.845
2013-06-11	8.787
2013-06-12	8.231
2013-06-13	17.416
2013-06-14	22.076
2013-06-15	16.535
2013-06-16	12.769
2013-06-17	10.635
2013-06-18	9.351
2013-06-19	8.493
2013-06-20	7.855
2013-06-21	7.336
2013-06-22	6.886
2013-06-23	6.481
