DATE	cout
2010-12-24	0.878
2010-12-25	0.782
2010-12-26	0.683
2010-12-27	0.591
2010-12-28	0.514
2010-12-29	0.462
2010-12-30	0.512
2010-12-31	7.913
2011-01-01	23.105
2011-01-02	26
2011-01-03	17.545
2011-01-04	11.005
2011-01-05	7.114
2011-01-06	4.841
2011-01-07	3.48
2011-01-08	2.625
2011-01-09	2.057
2011-01-10	1.659
2011-01-11	1.368
2011-01-12	1.146
2011-01-13	0.973
2011-01-14	0.834
2011-01-15	0.724
2011-01-16	0.635
2011-01-17	0.56
2011-01-18	0.995
2011-01-19	1.443
2011-01-20	1.488
2011-01-21	1.363
2011-01-22	1.194
2011-01-23	1.027
2011-01-24	0.876
2011-01-25	0.827
2011-01-26	0.835
2011-01-27	0.879
2011-01-28	0.92
2011-01-29	0.914
2011-01-30	0.85
2011-01-31	0.754
2011-02-01	0.653
2011-02-02	0.566
2011-02-03	0.491
2011-02-04	0.422
2011-02-05	0.366
2011-02-06	0.322
2011-02-07	0.484
2011-02-08	0.643
2011-02-09	0.66
2011-02-10	0.608
2011-02-11	0.535
2011-02-12	0.499
2011-02-13	0.724
2011-02-14	1.862
2011-02-15	2.631
2011-02-16	2.627
2011-02-17	9.156
2011-02-18	25.06
2011-02-19	25.994
2011-02-20	16.794
2011-02-21	10.382
2011-02-22	6.677
2011-02-23	4.568
2011-02-24	3.536
2011-02-25	3.14
2011-02-26	2.824
2011-02-27	2.614
2011-02-28	5.48
2011-03-01	6.475
2011-03-02	5.424
2011-03-03	4.426
2011-03-04	3.744
2011-03-05	35.116
2011-03-06	45.552
2011-03-07	30.34
2011-03-08	18.853
2011-03-09	12.795
2011-03-10	25.622
2011-03-11	30.275
2011-03-12	22.211
2011-03-13	15.506
2011-03-14	11.067
2011-03-15	8.351
2011-03-16	14.524
2011-03-17	23.94
2011-03-18	30.07
2011-03-19	26.103
2011-03-20	17.578
2011-03-21	16.313
2011-03-22	14.755
2011-03-23	11.161
2011-03-24	8.352
2011-03-25	6.376
2011-03-26	4.994
2011-03-27	3.99
2011-03-28	3.236
2011-03-29	2.661
2011-03-30	2.234
2011-03-31	2.037
2011-04-01	2.151
2011-04-02	2.403
2011-04-03	2.661
2011-04-04	15.599
2011-04-05	21.113
2011-04-06	15.769
2011-04-07	11.213
2011-04-08	8.292
2011-04-09	6.229
2011-04-10	4.76
2011-04-11	3.734
2011-04-12	2.992
2011-04-13	2.437
2011-04-14	2.011
2011-04-15	1.676
2011-04-16	2.651
2011-04-17	3.346
2011-04-18	3.167
2011-04-19	2.83
2011-04-20	7.167
2011-04-21	9.002
2011-04-22	6.896
2011-04-23	12.734
2011-04-24	14.38
2011-04-25	11.373
2011-04-26	9.678
2011-04-27	8.541
2011-04-28	8.193
2011-04-29	7.719
2011-04-30	6.412
2011-05-01	5.353
2011-05-02	4.71
2011-05-03	4.848
2011-05-04	4.989
2011-05-05	4.442
2011-05-06	3.746
2011-05-07	3.198
2011-05-08	2.715
2011-05-09	2.261
2011-05-10	1.888
2011-05-11	1.588
2011-05-12	1.345
2011-05-13	1.147
2011-05-14	1.021
2011-05-15	1.37
2011-05-16	1.916
2011-05-17	2.111
2011-05-18	2.149
2011-05-19	2.448
2011-05-20	2.639
2011-05-21	2.395
2011-05-22	2.096
2011-05-23	1.845
2011-05-24	1.604
2011-05-25	1.364
2011-05-26	9.749
2011-05-27	16.412
2011-05-28	13.366
2011-05-29	9.15
2011-05-30	10.583
2011-05-31	12.775
2011-06-01	9.904
2011-06-02	7.027
2011-06-03	5.101
2011-06-04	4.054
2011-06-05	3.418
2011-06-06	2.751
2011-06-07	4.05
2011-06-08	5.384
2011-06-09	4.493
2011-06-10	3.427
2011-06-11	2.655
2011-06-12	2.114
2011-06-13	1.723
2011-06-14	1.43
2011-06-15	1.203
2011-06-16	1.024
2011-06-17	0.879
2011-06-18	0.761
2011-06-19	0.664
2011-06-20	0.584
2011-06-21	0.523
2011-06-22	0.531
2011-06-23	0.665
2011-06-24	0.8
2011-06-25	0.755
2011-06-26	0.606
2011-06-27	0.487
2011-06-28	0.41
2011-06-29	0.359
2011-06-30	0.324
2011-07-01	0.297
2011-07-02	0.275
2011-07-03	0.281
2011-07-04	0.287
2011-07-05	0.26
2011-07-06	0.236
2011-07-07	0.217
2011-07-08	0.203
2011-07-09	0.19
2011-07-10	0.179
2011-07-11	0.17
2011-07-12	0.161
2011-07-13	0.152
2011-07-14	0.145
2011-07-15	0.137
2011-07-16	0.13
2011-07-17	0.124
2011-07-18	0.117
2011-07-19	0.112
2011-07-20	0.106
2011-07-21	0.101
2011-07-22	0.096
2011-07-23	0.091
2011-07-24	0.087
2011-07-25	0.082
2011-07-26	0.078
2011-07-27	0.074
2011-07-28	0.071
2011-07-29	0.281
2011-07-30	0.466
2011-07-31	0.361
2011-08-01	0.265
2011-08-02	0.201
2011-08-03	0.209
2011-08-04	0.227
2011-08-05	0.189
2011-08-06	0.211
2011-08-07	0.3
2011-08-08	0.314
2011-08-09	0.588
2011-08-10	0.766
2011-08-11	0.595
2011-08-12	0.446
2011-08-13	0.352
2011-08-14	0.458
2011-08-15	0.597
2011-08-16	0.553
2011-08-17	0.447
2011-08-18	0.366
2011-08-19	0.31
2011-08-20	0.271
2011-08-21	0.273
2011-08-22	0.297
2011-08-23	0.281
2011-08-24	0.24
2011-08-25	5
2011-08-26	6.691
2011-08-27	4.446
2011-08-28	2.856
2011-08-29	1.958
2011-08-30	1.432
2011-08-31	1.1
2011-09-01	0.921
2011-09-02	0.801
2011-09-03	0.658
2011-09-04	0.659
2011-09-05	0.72
2011-09-06	0.636
2011-09-07	0.576
2011-09-08	0.596
2011-09-09	0.551
2011-09-10	0.468
2011-09-11	0.399
2011-09-12	0.347
2011-09-13	0.308
2011-09-14	0.277
2011-09-15	0.317
2011-09-16	0.353
2011-09-17	0.3
2011-09-18	0.252
2011-09-19	0.387
2011-09-20	1.003
2011-09-21	2.11
2011-09-22	2.612
2011-09-23	2.42
2011-09-24	2.098
2011-09-25	1.766
2011-09-26	1.481
2011-09-27	4.133
2011-09-28	5.358
2011-09-29	4.297
2011-09-30	6.794
2011-10-01	6.748
2011-10-02	5.188
2011-10-03	4.285
2011-10-04	3.631
2011-10-05	3.01
2011-10-06	2.49
2011-10-07	2.072
2011-10-08	1.733
2011-10-09	1.459
2011-10-10	1.234
2011-10-11	1.051
2011-10-12	1.248
2011-10-13	1.877
2011-10-14	9.499
2011-10-15	11.394
2011-10-16	8.047
2011-10-17	5.715
2011-10-18	4.234
2011-10-19	4.009
2011-10-20	9.943
2011-10-21	12.95
2011-10-22	10.266
2011-10-23	7.519
2011-10-24	5.649
2011-10-25	4.496
2011-10-26	4.103
2011-10-27	4.163
2011-10-28	3.959
2011-10-29	3.433
2011-10-30	2.876
2011-10-31	2.398
2011-11-01	2.043
2011-11-02	1.75
2011-11-03	1.481
2011-11-04	1.255
2011-11-05	1.069
2011-11-06	0.916
2011-11-07	0.791
2011-11-08	0.695
2011-11-09	1.233
2011-11-10	1.796
2011-11-11	1.792
2011-11-12	1.611
2011-11-13	1.398
2011-11-14	1.75
2011-11-15	2.267
2011-11-16	2.301
2011-11-17	2.053
2011-11-18	1.763
2011-11-19	1.498
2011-11-20	1.271
2011-11-21	1.081
2011-11-22	0.923
2011-11-23	6.987
2011-11-24	8.908
2011-11-25	6.523
2011-11-26	4.597
2011-11-27	6.02
2011-11-28	7.684
2011-11-29	34.068
2011-11-30	43.905
2011-12-01	30.909
2011-12-02	20.192
2011-12-03	13.376
2011-12-04	9.743
2011-12-05	13.35
2011-12-06	15.04
2011-12-07	12.013
2011-12-08	8.893
2011-12-09	6.72
2011-12-10	5.24
2011-12-11	4.172
2011-12-12	3.494
2011-12-13	3.137
2011-12-14	3.353
2011-12-15	16.183
2011-12-16	20.722
2011-12-17	14.788
2011-12-18	9.814
2011-12-19	6.797
2011-12-20	5.001
2011-12-21	4.448
2011-12-22	4.277
2011-12-23	3.774
2011-12-24	3.171
2011-12-25	2.673
2011-12-26	2.309
2011-12-27	2.407
2011-12-28	2.574
2011-12-29	2.455
2011-12-30	2.752
2011-12-31	5.289
2012-01-01	7.671
2012-01-02	7.22
2012-01-03	5.745
2012-01-04	4.428
2012-01-05	3.485
2012-01-06	2.938
2012-01-07	2.549
2012-01-08	2.148
2012-01-09	1.804
2012-01-10	1.523
2012-01-11	1.294
2012-01-12	1.555
2012-01-13	1.989
2012-01-14	2.036
2012-01-15	1.863
2012-01-16	1.665
2012-01-17	15.673
2012-01-18	19.543
2012-01-19	13.08
2012-01-20	8.305
2012-01-21	5.537
2012-01-22	3.995
2012-01-23	10.51
2012-01-24	13.165
2012-01-25	9.661
2012-01-26	6.638
2012-01-27	5.318
2012-01-28	4.731
2012-01-29	4.29
2012-01-30	3.846
2012-01-31	9.171
2012-02-01	12.502
2012-02-02	10.798
2012-02-03	7.853
2012-02-04	5.515
2012-02-05	3.996
2012-02-06	3.027
2012-02-07	2.378
2012-02-08	1.92
2012-02-09	1.581
2012-02-10	1.322
2012-02-11	1.12
2012-02-12	0.958
2012-02-13	0.859
2012-02-14	0.941
2012-02-15	1.126
2012-02-16	1.668
2012-02-17	2.044
2012-02-18	2.145
2012-02-19	2.06
2012-02-20	1.838
2012-02-21	1.647
2012-02-22	3.94
2012-02-23	5.008
2012-02-24	4.516
2012-02-25	4.025
2012-02-26	3.443
2012-02-27	2.983
2012-02-28	2.598
2012-02-29	2.236
2012-03-01	2.018
2012-03-02	1.971
2012-03-03	2.456
2012-03-04	2.847
2012-03-05	2.634
2012-03-06	2.209
2012-03-07	1.841
2012-03-08	2.582
2012-03-09	3.422
2012-03-10	3.299
2012-03-11	2.811
2012-03-12	2.806
2012-03-13	3.647
2012-03-14	4.155
2012-03-15	4.449
2012-03-16	4.682
2012-03-17	4.21
2012-03-18	3.479
2012-03-19	2.838
2012-03-20	2.335
2012-03-21	1.94
2012-03-22	1.626
2012-03-23	1.374
2012-03-24	1.245
2012-03-25	1.182
2012-03-26	1.039
2012-03-27	0.87
2012-03-28	0.738
2012-03-29	0.637
2012-03-30	0.69
2012-03-31	0.781
2012-04-01	0.865
2012-04-02	0.848
2012-04-03	0.736
2012-04-04	0.631
2012-04-05	0.546
2012-04-06	0.478
2012-04-07	0.423
2012-04-08	0.377
2012-04-09	0.338
2012-04-10	0.306
2012-04-11	0.283
2012-04-12	0.264
2012-04-13	0.24
2012-04-14	0.22
2012-04-15	0.237
2012-04-16	0.253
2012-04-17	0.222
2012-04-18	0.194
2012-04-19	0.174
2012-04-20	0.16
2012-04-21	0.232
2012-04-22	0.297
2012-04-23	0.293
2012-04-24	0.302
2012-04-25	0.262
2012-04-26	0.215
2012-04-27	0.182
2012-04-28	0.161
2012-04-29	0.146
2012-04-30	0.162
2012-05-01	0.311
2012-05-02	0.391
2012-05-03	0.345
2012-05-04	0.518
2012-05-05	0.69
2012-05-06	0.608
2012-05-07	0.519
2012-05-08	0.619
2012-05-09	0.935
2012-05-10	1.073
2012-05-11	0.963
2012-05-12	0.822
2012-05-13	0.697
2012-05-14	0.593
2012-05-15	0.506
2012-05-16	0.442
2012-05-17	0.39
2012-05-18	0.337
2012-05-19	0.292
2012-05-20	0.256
2012-05-21	0.226
2012-05-22	0.201
2012-05-23	0.18
2012-05-24	0.162
2012-05-25	0.147
2012-05-26	0.134
2012-05-27	0.125
2012-05-28	0.118
2012-05-29	0.11
2012-05-30	0.104
2012-05-31	0.095
2012-06-01	0.478
2012-06-02	0.86
2012-06-03	1.115
2012-06-04	1.256
2012-06-05	1.149
2012-06-06	1.733
2012-06-07	2.276
2012-06-08	1.942
2012-06-09	1.616
2012-06-10	1.369
2012-06-11	1.11
2012-06-12	0.935
2012-06-13	0.806
2012-06-14	0.67
2012-06-15	0.561
2012-06-16	0.476
2012-06-17	0.413
2012-06-18	0.366
2012-06-19	0.323
2012-06-20	0.282
2012-06-21	0.257
2012-06-22	0.305
2012-06-23	0.339
2012-06-24	0.282
2012-06-25	0.264
2012-06-26	0.258
2012-06-27	0.219
2012-06-28	0.187
2012-06-29	0.165
2012-06-30	0.149
2012-07-01	0.137
2012-07-02	0.128
2012-07-03	0.119
2012-07-04	0.117
2012-07-05	0.114
2012-07-06	0.106
2012-07-07	0.098
2012-07-08	0.092
2012-07-09	0.086
2012-07-10	0.082
2012-07-11	0.077
2012-07-12	0.073
2012-07-13	0.069
2012-07-14	0.066
2012-07-15	0.062
2012-07-16	0.059
2012-07-17	0.056
2012-07-18	0.053
2012-07-19	0.051
2012-07-20	0.048
2012-07-21	0.046
2012-07-22	0.044
2012-07-23	0.041
2012-07-24	0.039
2012-07-25	0.038
2012-07-26	0.036
2012-07-27	0.129
2012-07-28	0.219
2012-07-29	0.175
2012-07-30	0.126
2012-07-31	0.095
2012-08-01	0.078
2012-08-02	0.067
2012-08-03	0.06
2012-08-04	0.056
2012-08-05	0.056
2012-08-06	0.056
2012-08-07	0.052
2012-08-08	0.047
2012-08-09	0.092
2012-08-10	0.275
2012-08-11	0.861
2012-08-12	1.19
2012-08-13	0.857
2012-08-14	0.936
2012-08-15	1.147
2012-08-16	0.96
2012-08-17	0.851
2012-08-18	0.796
2012-08-19	0.676
2012-08-20	0.575
2012-08-21	0.5
2012-08-22	0.443
2012-08-23	0.397
2012-08-24	0.359
2012-08-25	0.328
2012-08-26	0.301
2012-08-27	0.297
2012-08-28	0.294
2012-08-29	0.266
2012-08-30	0.24
2012-08-31	0.22
2012-09-01	0.204
2012-09-02	0.191
2012-09-03	0.179
2012-09-04	0.34
2012-09-05	0.481
2012-09-06	0.384
2012-09-07	0.296
2012-09-08	4.161
2012-09-09	6.211
2012-09-10	4.522
2012-09-11	3.095
2012-09-12	2.221
2012-09-13	1.679
2012-09-14	1.461
2012-09-15	1.328
2012-09-16	1.104
2012-09-17	0.914
2012-09-18	8.653
2012-09-19	12.011
2012-09-20	8.363
2012-09-21	5.602
2012-09-22	6.534
2012-09-23	7.132
2012-09-24	5.401
2012-09-25	3.97
2012-09-26	3.018
2012-09-27	2.374
2012-09-28	1.916
2012-09-29	1.578
2012-09-30	1.334
2012-10-01	1.143
2012-10-02	0.971
2012-10-03	0.87
2012-10-04	0.792
2012-10-05	0.679
2012-10-06	1.021
2012-10-07	1.322
2012-10-08	1.204
2012-10-09	1.034
2012-10-10	0.939
2012-10-11	0.86
2012-10-12	0.757
2012-10-13	0.682
2012-10-14	3.241
2012-10-15	4.738
2012-10-16	3.72
2012-10-17	2.895
2012-10-18	2.419
2012-10-19	1.998
2012-10-20	8.841
2012-10-21	10.209
2012-10-22	6.896
2012-10-23	5.372
2012-10-24	4.857
2012-10-25	4.126
2012-10-26	3.479
2012-10-27	9.782
2012-10-28	13.536
2012-10-29	14.312
2012-10-30	22.067
2012-10-31	24.723
2012-11-01	20.137
2012-11-02	15.384
2012-11-03	11.59
2012-11-04	8.82
2012-11-05	6.858
2012-11-06	5.439
2012-11-07	4.38
2012-11-08	3.565
2012-11-09	2.927
2012-11-10	2.418
2012-11-11	2.01
2012-11-12	2.192
2012-11-13	2.537
2012-11-14	2.466
2012-11-15	2.276
2012-11-16	2.047
2012-11-17	1.769
2012-11-18	1.507
2012-11-19	1.283
2012-11-20	1.095
2012-11-21	0.939
2012-11-22	0.809
2012-11-23	0.953
2012-11-24	1.183
2012-11-25	1.213
2012-11-26	1.132
2012-11-27	1.011
2012-11-28	0.885
2012-11-29	0.791
2012-11-30	0.733
2012-12-01	0.692
2012-12-02	4.635
2012-12-03	6.699
2012-12-04	5.815
2012-12-05	5.131
2012-12-06	4.291
2012-12-07	3.485
2012-12-08	3.152
2012-12-09	3.055
2012-12-10	5.534
2012-12-11	6.59
2012-12-12	5.609
2012-12-13	4.433
2012-12-14	3.516
2012-12-15	2.84
2012-12-16	3.045
2012-12-17	3.437
2012-12-18	3.243
2012-12-19	2.801
2012-12-20	3.086
2012-12-21	4.46
2012-12-22	5.364
2012-12-23	5.028
2012-12-24	4.254
2012-12-25	3.516
2012-12-26	2.991
2012-12-27	2.967
2012-12-28	2.897
2012-12-29	2.741
2012-12-30	2.594
2012-12-31	2.431
2013-01-01	2.244
2013-01-02	2.009
2013-01-03	1.752
2013-01-04	1.514
2013-01-05	1.317
2013-01-06	1.33
2013-01-07	1.343
2013-01-08	1.263
2013-01-09	1.41
2013-01-10	1.623
2013-01-11	8.276
2013-01-12	12.725
2013-01-13	35.347
2013-01-14	41.65
2013-01-15	28.752
2013-01-16	18.623
2013-01-17	12.249
2013-01-18	8.441
2013-01-19	6.229
2013-01-20	4.846
2013-01-21	3.842
2013-01-22	3.092
2013-01-23	2.522
2013-01-24	2.08
2013-01-25	1.731
2013-01-26	1.452
2013-01-27	1.226
2013-01-28	2.085
2013-01-29	19.295
2013-01-30	31.688
2013-01-31	27.05
2013-02-01	18.441
2013-02-02	12.285
2013-02-03	8.479
2013-02-04	6.144
2013-02-05	4.644
2013-02-06	3.63
2013-02-07	2.932
2013-02-08	3.886
2013-02-09	4.603
2013-02-10	4.192
2013-02-11	12.012
2013-02-12	14.031
2013-02-13	9.82
2013-02-14	6.63
2013-02-15	4.72
2013-02-16	3.553
2013-02-17	2.779
2013-02-18	2.234
2013-02-19	3.109
2013-02-20	3.713
2013-02-21	3.486
2013-02-22	3.049
2013-02-23	2.876
2013-02-24	2.767
2013-02-25	2.523
2013-02-26	2.311
2013-02-27	2.977
2013-02-28	3.734
2013-03-01	3.809
2013-03-02	3.464
2013-03-03	2.996
2013-03-04	2.537
2013-03-05	2.132
2013-03-06	1.816
2013-03-07	1.703
2013-03-08	1.714
2013-03-09	1.803
2013-03-10	12.14
2013-03-11	30.998
2013-03-12	35.814
2013-03-13	26.555
2013-03-14	17.369
2013-03-15	11.304
2013-03-16	7.707
2013-03-17	5.556
2013-03-18	4.218
2013-03-19	3.451
2013-03-20	2.968
2013-03-21	2.545
2013-03-22	2.196
2013-03-23	1.922
2013-03-24	1.686
2013-03-25	1.553
2013-03-26	1.731
2013-03-27	1.917
2013-03-28	1.921
2013-03-29	1.849
2013-03-30	1.689
2013-03-31	1.483
2013-04-01	1.331
2013-04-02	1.207
2013-04-03	1.075
2013-04-04	0.944
2013-04-05	0.831
2013-04-06	0.732
2013-04-07	0.645
2013-04-08	0.888
2013-04-09	2.573
2013-04-10	25.525
2013-04-11	34.336
2013-04-12	34.444
2013-04-13	30.778
2013-04-14	21.76
2013-04-15	14.91
2013-04-16	10.604
2013-04-17	7.916
2013-04-18	6.376
2013-04-19	5.543
2013-04-20	4.726
2013-04-21	3.932
2013-04-22	3.257
2013-04-23	2.705
2013-04-24	2.869
2013-04-25	3.106
2013-04-26	2.848
2013-04-27	2.467
2013-04-28	2.355
2013-04-29	2.434
2013-04-30	2.319
2013-05-01	2.033
2013-05-02	1.739
2013-05-03	1.481
2013-05-04	1.262
2013-05-05	1.079
2013-05-06	0.927
2013-05-07	0.8
2013-05-08	0.695
2013-05-09	0.622
2013-05-10	0.584
2013-05-11	0.538
2013-05-12	0.481
2013-05-13	0.431
2013-05-14	0.378
2013-05-15	0.335
2013-05-16	0.302
2013-05-17	0.274
2013-05-18	0.251
2013-05-19	0.231
2013-05-20	0.214
2013-05-21	0.231
2013-05-22	0.246
2013-05-23	0.235
2013-05-24	0.249
2013-05-25	0.243
2013-05-26	0.208
2013-05-27	0.181
2013-05-28	0.421
2013-05-29	5.906
2013-05-30	7.664
2013-05-31	5.533
2013-06-01	4.45
2013-06-02	4.511
2013-06-03	4.425
2013-06-04	3.863
2013-06-05	3.251
2013-06-06	2.718
2013-06-07	2.295
2013-06-08	1.939
2013-06-09	1.62
2013-06-10	1.48
2013-06-11	1.642
2013-06-12	2.269
2013-06-13	7.862
2013-06-14	9.227
2013-06-15	6.893
2013-06-16	5.242
2013-06-17	4.176
2013-06-18	3.343
2013-06-19	2.715
2013-06-20	2.235
2013-06-21	1.858
2013-06-22	1.557
2013-06-23	1.314
2013-06-24	1.116
