﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
 ID,PARAM,Date,Value,SYM
02GC007,1,1956/01/11,4.96,B
02GC007,1,1956/01/12,4.98,B
02GC007,1,1956/01/13,4.98,B
02GC007,1,1956/01/14,4.98,B
02GC007,1,1956/01/15,4.93,B
02GC007,1,1956/01/16,4.93,B
02GC007,1,1956/01/17,4.90,B
02GC007,1,1956/01/18,4.87,B
02GC007,1,1956/01/19,4.76,B
02GC007,1,1956/01/20,4.67,B
02GC007,1,1956/01/21,4.59,B
02GC007,1,1956/01/22,4.53,B
02GC007,1,1956/01/23,4.45,B
02GC007,1,1956/01/24,4.36,B
02GC007,1,1956/01/25,4.28,B
02GC007,1,1956/01/26,4.22,B
02GC007,1,1956/01/27,4.25,B
02GC007,1,1956/01/28,4.28,B
02GC007,1,1956/01/29,4.28,B
02GC007,1,1956/01/30,4.30,B
02GC007,1,1956/01/31,4.30,B
02GC007,1,1956/02/01,4.33,B
02GC007,1,1956/02/02,4.36,B
02GC007,1,1956/02/03,4.42,B
02GC007,1,1956/02/04,4.47,B
02GC007,1,1956/02/05,4.53,B
02GC007,1,1956/02/06,4.56,B
02GC007,1,1956/02/07,4.62,B
02GC007,1,1956/02/08,4.59,B
02GC007,1,1956/02/09,4.56,B
02GC007,1,1956/02/10,4.53,B
02GC007,1,1956/02/11,4.53,B
02GC007,1,1956/02/12,4.56,B
02GC007,1,1956/02/13,4.56,B
02GC007,1,1956/02/14,4.59,B
02GC007,1,1956/02/15,4.59,B
02GC007,1,1956/02/16,4.59,B
02GC007,1,1956/02/17,4.62,B
02GC007,1,1956/02/18,4.64,B
02GC007,1,1956/02/19,4.64,B
02GC007,1,1956/02/20,4.67,B
02GC007,1,1956/02/21,4.67,
02GC007,1,1956/02/22,4.76,
02GC007,1,1956/02/23,4.98,
02GC007,1,1956/02/24,5.27,
02GC007,1,1956/02/25,29.4,
02GC007,1,1956/02/26,37.1,
02GC007,1,1956/02/27,18.0,
02GC007,1,1956/02/28,11.0,
02GC007,1,1956/02/29,11.0,
02GC007,1,1956/03/01,11.4,
02GC007,1,1956/03/02,16.9,
02GC007,1,1956/03/03,26.3,
02GC007,1,1956/03/04,26.5,
02GC007,1,1956/03/05,18.3,
02GC007,1,1956/03/06,25.0,
02GC007,1,1956/03/07,31.1,
02GC007,1,1956/03/08,36.2,
02GC007,1,1956/03/09,37.7,
02GC007,1,1956/03/10,37.1,
02GC007,1,1956/03/11,39.6,
02GC007,1,1956/03/12,22.9,
02GC007,1,1956/03/13,19.3,
02GC007,1,1956/03/14,18.7,
02GC007,1,1956/03/15,12.0,
02GC007,1,1956/03/16,10.3,
02GC007,1,1956/03/17,9.03,
02GC007,1,1956/03/18,8.86,
02GC007,1,1956/03/19,8.13,
02GC007,1,1956/03/20,8.16,
02GC007,1,1956/03/21,7.96,
02GC007,1,1956/03/22,7.56,
02GC007,1,1956/03/23,7.65,
02GC007,1,1956/03/24,7.70,
02GC007,1,1956/03/25,7.53,
02GC007,1,1956/03/26,7.45,
02GC007,1,1956/03/27,7.45,
02GC007,1,1956/03/28,8.13,
02GC007,1,1956/03/29,8.72,
02GC007,1,1956/03/30,8.61,
02GC007,1,1956/03/31,8.67,
02GC007,1,1956/04/01,8.41,
02GC007,1,1956/04/02,8.47,
02GC007,1,1956/04/03,9.85,
02GC007,1,1956/04/04,11.0,
02GC007,1,1956/04/05,10.9,
02GC007,1,1956/04/06,10.7,
02GC007,1,1956/04/07,10.3,
02GC007,1,1956/04/08,11.0,
02GC007,1,1956/04/09,13.0,
02GC007,1,1956/04/10,12.7,
02GC007,1,1956/04/11,11.0,
02GC007,1,1956/04/12,10.4,
02GC007,1,1956/04/13,9.06,
02GC007,1,1956/04/14,7.87,
02GC007,1,1956/04/15,7.48,
02GC007,1,1956/04/16,8.13,
02GC007,1,1956/04/17,8.78,
02GC007,1,1956/04/18,9.06,
02GC007,1,1956/04/19,8.67,
02GC007,1,1956/04/20,8.16,
02GC007,1,1956/04/21,7.56,
02GC007,1,1956/04/22,7.11,
02GC007,1,1956/04/23,6.97,
02GC007,1,1956/04/24,6.63,
02GC007,1,1956/04/25,6.46,
02GC007,1,1956/04/26,6.43,
02GC007,1,1956/04/27,6.43,
02GC007,1,1956/04/28,7.99,
02GC007,1,1956/04/29,13.2,
02GC007,1,1956/04/30,19.3,
02GC007,1,1956/05/01,29.2,
02GC007,1,1956/05/02,22.5,
02GC007,1,1956/05/03,13.8,
02GC007,1,1956/05/04,12.0,
02GC007,1,1956/05/05,14.1,
02GC007,1,1956/05/06,20.2,
02GC007,1,1956/05/07,17.8,
02GC007,1,1956/05/08,18.6,
02GC007,1,1956/05/09,17.5,
02GC007,1,1956/05/10,12.6,
02GC007,1,1956/05/11,12.4,
02GC007,1,1956/05/12,17.2,
02GC007,1,1956/05/13,25.4,
02GC007,1,1956/05/14,25.4,
02GC007,1,1956/05/15,22.8,
02GC007,1,1956/05/16,17.6,
02GC007,1,1956/05/17,14.9,
02GC007,1,1956/05/18,14.4,
02GC007,1,1956/05/19,12.9,
02GC007,1,1956/05/20,13.0,
02GC007,1,1956/05/21,7.73,
02GC007,1,1956/05/22,9.09,
02GC007,1,1956/05/23,7.79,
02GC007,1,1956/05/24,7.56,
02GC007,1,1956/05/25,7.28,
02GC007,1,1956/05/26,7.14,
02GC007,1,1956/05/27,6.94,
02GC007,1,1956/05/28,6.68,E
02GC007,1,1956/05/29,6.43,
02GC007,1,1956/05/30,6.29,E
02GC007,1,1956/05/31,6.12,
02GC007,1,1956/06/01,6.00,
02GC007,1,1956/06/02,5.95,
02GC007,1,1956/06/03,5.86,
02GC007,1,1956/06/04,5.69,
02GC007,1,1956/06/05,5.75,
02GC007,1,1956/06/06,5.69,
02GC007,1,1956/06/07,5.66,
02GC007,1,1956/06/08,5.18,
02GC007,1,1956/06/09,4.96,E
02GC007,1,1956/06/10,4.53,E
02GC007,1,1956/06/11,4.16,
02GC007,1,1956/06/12,4.59,
02GC007,1,1956/06/13,4.50,
02GC007,1,1956/06/14,4.42,
02GC007,1,1956/06/15,4.47,
02GC007,1,1956/06/16,4.64,
02GC007,1,1956/06/17,4.73,
02GC007,1,1956/06/18,4.59,
02GC007,1,1956/06/19,4.56,
02GC007,1,1956/06/20,4.22,
02GC007,1,1956/06/21,4.47,
02GC007,1,1956/06/22,4.70,
02GC007,1,1956/06/23,4.22,
02GC007,1,1956/06/24,4.25,
02GC007,1,1956/06/25,4.28,
02GC007,1,1956/06/26,4.33,
02GC007,1,1956/06/27,4.30,
02GC007,1,1956/06/28,4.16,
02GC007,1,1956/06/29,4.25,
02GC007,1,1956/06/30,4.11,E
02GC007,1,1956/07/01,5.66,
02GC007,1,1956/07/02,5.75,
02GC007,1,1956/07/03,5.78,
02GC007,1,1956/07/04,5.83,
02GC007,1,1956/07/05,4.05,
02GC007,1,1956/07/06,4.16,
02GC007,1,1956/07/07,4.08,E
02GC007,1,1956/07/08,3.91,
02GC007,1,1956/07/09,4.08,
02GC007,1,1956/07/10,4.11,
02GC007,1,1956/07/11,4.36,E
02GC007,1,1956/07/12,4.62,E
02GC007,1,1956/07/13,4.93,
02GC007,1,1956/07/14,4.73,
02GC007,1,1956/07/15,4.67,
02GC007,1,1956/07/16,4.50,
02GC007,1,1956/07/17,4.42,
02GC007,1,1956/07/18,4.25,
02GC007,1,1956/07/19,4.22,
02GC007,1,1956/07/20,4.25,
02GC007,1,1956/07/21,4.30,
02GC007,1,1956/07/22,4.39,
02GC007,1,1956/07/23,4.16,
02GC007,1,1956/07/24,4.08,
02GC007,1,1956/07/25,3.91,
02GC007,1,1956/07/26,3.88,
02GC007,1,1956/07/27,3.79,
02GC007,1,1956/07/28,3.43,
02GC007,1,1956/07/29,3.51,
02GC007,1,1956/07/30,3.74,E
02GC007,1,1956/07/31,3.96,
02GC007,1,1956/08/01,3.14,
02GC007,1,1956/08/02,2.78,
02GC007,1,1956/08/03,2.58,
02GC007,1,1956/08/04,3.43,E
02GC007,1,1956/08/05,4.42,
02GC007,1,1956/08/06,4.05,
02GC007,1,1956/08/07,4.08,E
02GC007,1,1956/08/08,4.13,
02GC007,1,1956/08/09,4.42,
02GC007,1,1956/08/10,4.33,
02GC007,1,1956/08/11,3.96,
02GC007,1,1956/08/12,3.88,
02GC007,1,1956/08/13,3.99,
02GC007,1,1956/08/14,3.91,
02GC007,1,1956/08/15,3.71,
02GC007,1,1956/08/16,3.71,E
02GC007,1,1956/08/17,3.71,
02GC007,1,1956/08/18,3.74,E
02GC007,1,1956/08/19,3.79,E
02GC007,1,1956/08/20,3.82,
02GC007,1,1956/08/21,3.71,
02GC007,1,1956/08/22,3.48,
02GC007,1,1956/08/23,5.15,
02GC007,1,1956/08/24,8.16,
02GC007,1,1956/08/25,6.29,E
02GC007,1,1956/08/26,4.42,
02GC007,1,1956/08/27,4.90,E
02GC007,1,1956/08/28,5.32,
02GC007,1,1956/08/29,6.12,
02GC007,1,1956/08/30,10.8,E
02GC007,1,1956/08/31,19.8,
02GC007,1,1956/09/01,18.5,
02GC007,1,1956/09/02,18.8,
02GC007,1,1956/09/03,11.6,
02GC007,1,1956/09/04,10.3,
02GC007,1,1956/09/05,8.72,
02GC007,1,1956/09/06,7.73,
02GC007,1,1956/09/07,6.63,
02GC007,1,1956/09/08,5.89,
02GC007,1,1956/09/09,5.30,
02GC007,1,1956/09/10,5.49,E
02GC007,1,1956/09/11,5.69,
02GC007,1,1956/09/12,5.44,E
02GC007,1,1956/09/13,5.10,
02GC007,1,1956/09/14,4.96,
02GC007,1,1956/09/15,4.79,
02GC007,1,1956/09/16,4.84,
02GC007,1,1956/09/17,5.58,
02GC007,1,1956/09/18,5.95,E
02GC007,1,1956/09/19,6.34,
02GC007,1,1956/09/20,5.64,E
02GC007,1,1956/09/21,6.60,
02GC007,1,1956/09/22,6.54,
02GC007,1,1956/09/23,6.48,
02GC007,1,1956/09/24,6.40,
02GC007,1,1956/09/25,6.09,
02GC007,1,1956/09/26,6.00,
02GC007,1,1956/09/27,5.80,E
02GC007,1,1956/09/28,5.58,
02GC007,1,1956/09/29,5.10,
02GC007,1,1956/09/30,4.93,
02GC007,1,1956/10/01,4.93,
02GC007,1,1956/10/02,4.79,
02GC007,1,1956/10/03,4.67,
02GC007,1,1956/10/04,4.62,E
02GC007,1,1956/10/05,4.53,
02GC007,1,1956/10/06,4.67,
02GC007,1,1956/10/07,4.93,E
02GC007,1,1956/10/08,5.18,
02GC007,1,1956/10/09,5.75,
02GC007,1,1956/10/10,5.32,
02GC007,1,1956/10/11,5.18,E
02GC007,1,1956/10/12,5.07,
02GC007,1,1956/10/13,5.01,
02GC007,1,1956/10/14,4.98,
02GC007,1,1956/10/15,4.93,
02GC007,1,1956/10/16,4.67,
02GC007,1,1956/10/17,4.53,
02GC007,1,1956/10/18,4.64,E
02GC007,1,1956/10/19,4.76,
02GC007,1,1956/10/20,4.62,
02GC007,1,1956/10/21,4.50,E
02GC007,1,1956/10/22,4.47,
02GC007,1,1956/10/23,4.42,
02GC007,1,1956/10/24,4.39,
02GC007,1,1956/10/25,4.33,
02GC007,1,1956/10/26,4.30,E
02GC007,1,1956/10/27,4.25,
02GC007,1,1956/10/28,4.22,
02GC007,1,1956/10/29,4.33,
02GC007,1,1956/10/30,4.25,
02GC007,1,1956/10/31,4.22,
02GC007,1,1956/11/01,4.13,
02GC007,1,1956/11/02,4.33,
02GC007,1,1956/11/03,4.16,
02GC007,1,1956/11/04,4.33,
02GC007,1,1956/11/05,4.33,
02GC007,1,1956/11/06,4.22,E
02GC007,1,1956/11/07,4.13,
02GC007,1,1956/11/08,4.16,
02GC007,1,1956/11/09,4.25,
02GC007,1,1956/11/10,4.25,
02GC007,1,1956/11/11,4.22,E
02GC007,1,1956/11/12,4.22,
02GC007,1,1956/11/13,4.08,
02GC007,1,1956/11/14,4.13,
02GC007,1,1956/11/15,4.50,
02GC007,1,1956/11/16,4.76,
02GC007,1,1956/11/17,4.47,
02GC007,1,1956/11/18,3.99,
02GC007,1,1956/11/19,3.94,E
02GC007,1,1956/11/20,3.94,E
02GC007,1,1956/11/21,4.11,E
02GC007,1,1956/11/22,4.36,E
02GC007,1,1956/11/23,4.79,E
02GC007,1,1956/11/24,5.21,E
02GC007,1,1956/11/25,5.64,
02GC007,1,1956/11/26,5.49,
02GC007,1,1956/11/27,5.27,
02GC007,1,1956/11/28,5.13,
02GC007,1,1956/11/29,4.98,
02GC007,1,1956/11/30,4.93,
02GC007,1,1956/12/01,4.90,
02GC007,1,1956/12/02,4.84,
02GC007,1,1956/12/03,4.90,
02GC007,1,1956/12/04,4.93,
02GC007,1,1956/12/05,5.07,
02GC007,1,1956/12/06,5.66,
02GC007,1,1956/12/07,7.14,
02GC007,1,1956/12/08,7.28,
02GC007,1,1956/12/09,7.62,E
02GC007,1,1956/12/10,7.96,
02GC007,1,1956/12/11,7.22,
02GC007,1,1956/12/12,7.11,
02GC007,1,1956/12/13,6.68,
02GC007,1,1956/12/14,6.12,
02GC007,1,1956/12/15,6.20,
02GC007,1,1956/12/16,6.29,
02GC007,1,1956/12/17,6.46,
02GC007,1,1956/12/18,6.60,
02GC007,1,1956/12/19,6.20,
02GC007,1,1956/12/20,5.75,
02GC007,1,1956/12/21,5.72,
02GC007,1,1956/12/22,6.03,E
02GC007,1,1956/12/23,6.34,
02GC007,1,1956/12/24,6.71,
02GC007,1,1956/12/25,6.88,E
02GC007,1,1956/12/26,7.02,
02GC007,1,1956/12/27,6.97,
02GC007,1,1956/12/28,6.88,
02GC007,1,1956/12/29,6.17,E
02GC007,1,1956/12/30,5.47,
02GC007,1,1956/12/31,5.21,B
02GC007,1,1957/01/01,5.04,B
02GC007,1,1957/01/02,4.96,B
02GC007,1,1957/01/03,4.87,B
02GC007,1,1957/01/04,4.81,B
02GC007,1,1957/01/05,4.79,B
02GC007,1,1957/01/06,4.76,B
02GC007,1,1957/01/07,4.76,B
02GC007,1,1957/01/08,4.73,B
02GC007,1,1957/01/09,4.73,B
02GC007,1,1957/01/10,4.70,B
02GC007,1,1957/01/11,4.67,B
02GC007,1,1957/01/12,4.67,B
02GC007,1,1957/01/13,4.64,B
02GC007,1,1957/01/14,4.64,B
02GC007,1,1957/01/15,4.62,B
02GC007,1,1957/01/16,4.62,B
02GC007,1,1957/01/17,4.62,B
02GC007,1,1957/01/18,4.62,B
02GC007,1,1957/01/19,4.79,B
02GC007,1,1957/01/20,5.21,B
02GC007,1,1957/01/21,5.92,B
02GC007,1,1957/01/22,11.4,B
02GC007,1,1957/01/23,21.9,B
02GC007,1,1957/01/24,18.7,B
02GC007,1,1957/01/25,14.2,B
02GC007,1,1957/01/26,11.6,B
02GC007,1,1957/01/27,9.63,B
02GC007,1,1957/01/28,8.64,B
02GC007,1,1957/01/29,7.76,B
02GC007,1,1957/01/30,7.33,B
02GC007,1,1957/01/31,6.91,B
02GC007,1,1957/02/01,6.65,
02GC007,1,1957/02/02,6.48,
02GC007,1,1957/02/03,6.31,
02GC007,1,1957/02/04,6.14,
02GC007,1,1957/02/05,5.97,
02GC007,1,1957/02/06,5.83,
02GC007,1,1957/02/07,6.23,
02GC007,1,1957/02/08,6.29,
02GC007,1,1957/02/09,6.34,
02GC007,1,1957/02/10,6.37,
02GC007,1,1957/02/11,6.37,
02GC007,1,1957/02/12,6.40,
02GC007,1,1957/02/13,6.31,
02GC007,1,1957/02/14,6.29,
02GC007,1,1957/02/15,6.20,
02GC007,1,1957/02/16,6.06,
02GC007,1,1957/02/17,5.86,
02GC007,1,1957/02/18,5.66,
02GC007,1,1957/02/19,5.61,
02GC007,1,1957/02/20,5.52,
02GC007,1,1957/02/21,5.49,
02GC007,1,1957/02/22,5.44,
02GC007,1,1957/02/23,5.41,
02GC007,1,1957/02/24,5.35,
02GC007,1,1957/02/25,7.05,
02GC007,1,1957/02/26,12.8,
02GC007,1,1957/02/27,23.0,
02GC007,1,1957/02/28,25.5,
02GC007,1,1957/03/01,18.9,
02GC007,1,1957/03/02,13.6,
02GC007,1,1957/03/03,10.6,
02GC007,1,1957/03/04,9.29,
02GC007,1,1957/03/05,7.99,
02GC007,1,1957/03/06,7.45,
02GC007,1,1957/03/07,7.36,
02GC007,1,1957/03/08,7.31,
02GC007,1,1957/03/09,7.22,
02GC007,1,1957/03/10,7.02,
02GC007,1,1957/03/11,8.24,
02GC007,1,1957/03/12,10.0,
02GC007,1,1957/03/13,10.6,
02GC007,1,1957/03/14,11.2,
02GC007,1,1957/03/15,11.0,
02GC007,1,1957/03/16,10.5,E
02GC007,1,1957/03/17,10.0,
02GC007,1,1957/03/18,9.20,
02GC007,1,1957/03/19,8.30,
02GC007,1,1957/03/20,8.38,
02GC007,1,1957/03/21,8.41,
02GC007,1,1957/03/22,8.47,
02GC007,1,1957/03/23,8.30,
02GC007,1,1957/03/24,7.79,
02GC007,1,1957/03/25,7.45,
02GC007,1,1957/03/26,7.05,
02GC007,1,1957/03/27,6.63,
02GC007,1,1957/03/28,6.71,
02GC007,1,1957/03/29,7.11,
02GC007,1,1957/03/30,6.68,
02GC007,1,1957/03/31,6.57,
02GC007,1,1957/04/01,6.54,
02GC007,1,1957/04/02,6.54,
02GC007,1,1957/04/03,6.46,
02GC007,1,1957/04/04,7.28,
02GC007,1,1957/04/05,11.2,
02GC007,1,1957/04/06,14.9,E
02GC007,1,1957/04/07,24.4,
02GC007,1,1957/04/08,27.9,
02GC007,1,1957/04/09,19.7,
02GC007,1,1957/04/10,12.7,
02GC007,1,1957/04/11,11.3,
02GC007,1,1957/04/12,11.2,
02GC007,1,1957/04/13,10.6,
02GC007,1,1957/04/14,10.0,
02GC007,1,1957/04/15,9.26,
02GC007,1,1957/04/16,8.55,
02GC007,1,1957/04/17,8.41,
02GC007,1,1957/04/18,8.35,
02GC007,1,1957/04/19,8.27,
02GC007,1,1957/04/20,7.79,
02GC007,1,1957/04/21,7.62,
02GC007,1,1957/04/22,7.22,
02GC007,1,1957/04/23,6.94,
02GC007,1,1957/04/24,7.11,
02GC007,1,1957/04/25,7.19,
02GC007,1,1957/04/26,7.56,
02GC007,1,1957/04/27,7.70,
02GC007,1,1957/04/28,7.50,
02GC007,1,1957/04/29,7.36,
02GC007,1,1957/04/30,7.16,
02GC007,1,1957/05/01,7.11,
02GC007,1,1957/05/02,6.88,
02GC007,1,1957/05/03,6.54,
02GC007,1,1957/05/04,6.00,
02GC007,1,1957/05/05,5.47,
02GC007,1,1957/05/06,5.18,
02GC007,1,1957/05/07,5.01,
02GC007,1,1957/05/08,5.07,
02GC007,1,1957/05/09,5.10,
02GC007,1,1957/05/10,5.18,
02GC007,1,1957/05/11,5.58,
02GC007,1,1957/05/12,5.78,
02GC007,1,1957/05/13,6.20,E
02GC007,1,1957/05/14,6.63,
02GC007,1,1957/05/15,6.77,
02GC007,1,1957/05/16,6.29,E
02GC007,1,1957/05/17,5.78,
02GC007,1,1957/05/18,5.58,
02GC007,1,1957/05/19,7.11,
02GC007,1,1957/05/20,12.3,
02GC007,1,1957/05/21,13.8,
02GC007,1,1957/05/22,10.3,
02GC007,1,1957/05/23,9.60,
02GC007,1,1957/05/24,9.32,
02GC007,1,1957/05/25,8.13,
02GC007,1,1957/05/26,7.14,
02GC007,1,1957/05/27,6.48,
02GC007,1,1957/05/28,6.12,
02GC007,1,1957/05/29,5.66,
02GC007,1,1957/05/30,5.47,
02GC007,1,1957/05/31,5.27,
02GC007,1,1957/06/01,5.18,
02GC007,1,1957/06/02,5.13,
02GC007,1,1957/06/03,4.98,
02GC007,1,1957/06/04,4.73,
02GC007,1,1957/06/05,4.42,
02GC007,1,1957/06/06,4.39,
02GC007,1,1957/06/07,4.30,
02GC007,1,1957/06/08,4.28,
02GC007,1,1957/06/09,4.25,
02GC007,1,1957/06/10,4.16,
02GC007,1,1957/06/11,4.16,
02GC007,1,1957/06/12,4.16,
02GC007,1,1957/06/13,4.16,
02GC007,1,1957/06/14,4.13,
02GC007,1,1957/06/15,4.13,
02GC007,1,1957/06/16,4.13,
02GC007,1,1957/06/17,4.11,
02GC007,1,1957/06/18,4.13,
02GC007,1,1957/06/19,4.13,
02GC007,1,1957/06/20,3.99,
02GC007,1,1957/06/21,3.79,
02GC007,1,1957/06/22,3.65,
02GC007,1,1957/06/23,3.77,
02GC007,1,1957/06/24,3.82,
02GC007,1,1957/06/25,3.91,
02GC007,1,1957/06/26,4.93,E
02GC007,1,1957/06/27,5.92,
02GC007,1,1957/06/28,6.00,
02GC007,1,1957/06/29,6.20,
02GC007,1,1957/06/30,6.54,
02GC007,1,1957/07/01,6.17,E
02GC007,1,1957/07/02,5.83,
02GC007,1,1957/07/03,5.86,
02GC007,1,1957/07/04,5.92,
02GC007,1,1957/07/05,5.86,
02GC007,1,1957/07/06,5.80,
02GC007,1,1957/07/07,5.78,
02GC007,1,1957/07/08,5.18,
02GC007,1,1957/07/09,4.62,
02GC007,1,1957/07/10,4.50,
02GC007,1,1957/07/11,4.33,
02GC007,1,1957/07/12,4.08,
02GC007,1,1957/07/13,3.74,
02GC007,1,1957/07/14,4.13,E
02GC007,1,1957/07/15,4.56,
02GC007,1,1957/07/16,4.84,
02GC007,1,1957/07/17,4.93,
02GC007,1,1957/07/18,5.01,
02GC007,1,1957/07/19,5.32,
02GC007,1,1957/07/20,5.35,
02GC007,1,1957/07/21,5.35,
02GC007,1,1957/07/22,5.41,
02GC007,1,1957/07/23,5.41,
02GC007,1,1957/07/24,5.32,
02GC007,1,1957/07/25,5.10,
02GC007,1,1957/07/26,4.84,E
02GC007,1,1957/07/27,4.59,
02GC007,1,1957/07/28,4.36,
02GC007,1,1957/07/29,4.08,
02GC007,1,1957/07/30,3.88,
02GC007,1,1957/07/31,3.65,
02GC007,1,1957/08/01,3.31,
02GC007,1,1957/08/02,3.45,
02GC007,1,1957/08/03,3.51,
02GC007,1,1957/08/04,5.44,
02GC007,1,1957/08/05,9.46,
02GC007,1,1957/08/06,7.14,E
02GC007,1,1957/08/07,4.93,
02GC007,1,1957/08/08,4.42,
02GC007,1,1957/08/09,3.91,
02GC007,1,1957/08/10,3.62,
02GC007,1,1957/08/11,3.54,
02GC007,1,1957/08/12,3.34,
02GC007,1,1957/08/13,3.54,
02GC007,1,1957/08/14,3.57,
02GC007,1,1957/08/15,3.57,
02GC007,1,1957/08/16,3.60,
02GC007,1,1957/08/17,3.45,
02GC007,1,1957/08/18,3.28,
02GC007,1,1957/08/19,3.28,
02GC007,1,1957/08/20,3.28,
02GC007,1,1957/08/21,3.23,
02GC007,1,1957/08/22,3.17,
02GC007,1,1957/08/23,3.03,
02GC007,1,1957/08/24,3.00,
02GC007,1,1957/08/25,4.64,
02GC007,1,1957/08/26,4.39,
02GC007,1,1957/08/27,3.99,
02GC007,1,1957/08/28,3.82,
02GC007,1,1957/08/29,3.62,
02GC007,1,1957/08/30,3.60,
02GC007,1,1957/08/31,3.60,E
02GC007,1,1957/09/01,3.60,
02GC007,1,1957/09/02,3.57,
02GC007,1,1957/09/03,3.54,
02GC007,1,1957/09/04,3.54,
02GC007,1,1957/09/05,3.51,
02GC007,1,1957/09/06,3.45,
02GC007,1,1957/09/07,3.37,
02GC007,1,1957/09/08,3.34,
02GC007,1,1957/09/09,3.23,
02GC007,1,1957/09/10,4.19,E
02GC007,1,1957/09/11,5.18,
02GC007,1,1957/09/12,4.45,
02GC007,1,1957/09/13,4.67,
02GC007,1,1957/09/14,4.73,
02GC007,1,1957/09/15,4.76,
02GC007,1,1957/09/16,5.21,E
02GC007,1,1957/09/17,5.66,
02GC007,1,1957/09/18,4.90,
02GC007,1,1957/09/19,4.42,
