﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
 ID,PARAM,Date,Value,SYM
02GG003,1,1984/03/16,45.3,
02GG003,1,1984/03/17,93.7,
02GG003,1,1984/03/18,87.0,
02GG003,1,1984/03/19,61.0,
02GG003,1,1984/03/20,45.3,
02GG003,1,1984/03/21,77.3,
02GG003,1,1984/03/22,107,
02GG003,1,1984/03/23,77.6,
02GG003,1,1984/03/24,46.4,
02GG003,1,1984/03/25,45.2,
02GG003,1,1984/03/26,58.7,
02GG003,1,1984/03/27,56.6,
02GG003,1,1984/03/28,44.5,
02GG003,1,1984/03/29,37.4,
02GG003,1,1984/03/30,36.4,
02GG003,1,1984/03/31,32.6,
02GG003,1,1984/04/01,25.4,
02GG003,1,1984/04/02,21.0,
02GG003,1,1984/04/03,17.9,
02GG003,1,1984/04/04,15.9,
02GG003,1,1984/04/05,17.3,
02GG003,1,1984/04/06,20.0,
02GG003,1,1984/04/07,18.2,
02GG003,1,1984/04/08,15.0,
02GG003,1,1984/04/09,12.8,
02GG003,1,1984/04/10,11.0,
02GG003,1,1984/04/11,9.46,
02GG003,1,1984/04/12,8.38,
02GG003,1,1984/04/13,7.61,
02GG003,1,1984/04/14,7.20,
02GG003,1,1984/04/15,7.32,
02GG003,1,1984/04/16,7.41,
02GG003,1,1984/04/17,7.61,
02GG003,1,1984/04/18,8.14,
02GG003,1,1984/04/19,9.39,
02GG003,1,1984/04/20,11.0,
02GG003,1,1984/04/21,18.6,
02GG003,1,1984/04/22,16.0,
02GG003,1,1984/04/23,13.5,
02GG003,1,1984/04/24,14.0,
02GG003,1,1984/04/25,16.7,
02GG003,1,1984/04/26,16.0,
02GG003,1,1984/04/27,13.3,
02GG003,1,1984/04/28,11.4,
02GG003,1,1984/04/29,9.47,
02GG003,1,1984/04/30,7.93,
02GG003,1,1984/05/01,6.86,
02GG003,1,1984/05/02,5.98,
02GG003,1,1984/05/03,5.42,
02GG003,1,1984/05/04,5.07,
02GG003,1,1984/05/05,4.76,
02GG003,1,1984/05/06,4.49,
02GG003,1,1984/05/07,4.18,
02GG003,1,1984/05/08,4.08,
02GG003,1,1984/05/09,4.08,
02GG003,1,1984/05/10,4.06,
02GG003,1,1984/05/11,4.03,
02GG003,1,1984/05/12,4.74,E
02GG003,1,1984/05/13,5.04,E
02GG003,1,1984/05/14,8.30,E
02GG003,1,1984/05/15,9.50,E
02GG003,1,1984/05/16,8.65,E
02GG003,1,1984/05/17,7.36,E
02GG003,1,1984/05/18,6.50,E
02GG003,1,1984/05/19,6.30,E
02GG003,1,1984/05/20,6.10,E
02GG003,1,1984/05/21,5.40,
02GG003,1,1984/05/22,5.22,
02GG003,1,1984/05/23,4.91,
02GG003,1,1984/05/24,5.24,
02GG003,1,1984/05/25,5.59,
02GG003,1,1984/05/26,13.1,
02GG003,1,1984/05/27,26.3,
02GG003,1,1984/05/28,19.7,
02GG003,1,1984/05/29,16.8,
02GG003,1,1984/05/30,19.5,
02GG003,1,1984/05/31,16.6,
02GG003,1,1984/06/01,13.0,
02GG003,1,1984/06/02,10.6,
02GG003,1,1984/06/03,8.72,
02GG003,1,1984/06/04,7.05,
02GG003,1,1984/06/05,5.83,
02GG003,1,1984/06/06,5.02,
02GG003,1,1984/06/07,4.40,
02GG003,1,1984/06/08,4.06,
02GG003,1,1984/06/09,4.16,
02GG003,1,1984/06/10,4.15,
02GG003,1,1984/06/11,3.63,
02GG003,1,1984/06/12,3.07,
02GG003,1,1984/06/13,2.77,
02GG003,1,1984/06/14,2.60,
02GG003,1,1984/06/15,2.30,
02GG003,1,1984/06/16,2.22,
02GG003,1,1984/06/17,2.34,
02GG003,1,1984/06/18,19.2,A
02GG003,1,1984/06/19,110,E
02GG003,1,1984/06/20,82.0,E
02GG003,1,1984/06/21,30.5,A
02GG003,1,1984/06/22,22.6,
02GG003,1,1984/06/23,15.4,
02GG003,1,1984/06/24,13.1,
02GG003,1,1984/06/25,9.95,
02GG003,1,1984/06/26,7.94,
02GG003,1,1984/06/27,6.90,
02GG003,1,1984/06/28,6.45,
02GG003,1,1984/06/29,5.46,
02GG003,1,1984/06/30,4.51,
02GG003,1,1984/07/01,3.91,
02GG003,1,1984/07/02,3.42,
02GG003,1,1984/07/03,3.01,
02GG003,1,1984/07/04,2.77,
02GG003,1,1984/07/05,2.68,
02GG003,1,1984/07/06,3.13,
02GG003,1,1984/07/07,13.7,
02GG003,1,1984/07/08,20.3,
02GG003,1,1984/07/09,14.2,
02GG003,1,1984/07/10,14.8,
02GG003,1,1984/07/11,13.4,
02GG003,1,1984/07/12,11.4,
02GG003,1,1984/07/13,8.13,
02GG003,1,1984/07/14,5.99,
02GG003,1,1984/07/15,4.60,
02GG003,1,1984/07/16,3.59,
02GG003,1,1984/07/17,3.16,
02GG003,1,1984/07/18,3.04,
02GG003,1,1984/07/19,2.81,
02GG003,1,1984/07/20,2.62,
02GG003,1,1984/07/21,2.51,
02GG003,1,1984/07/22,2.46,
02GG003,1,1984/07/23,2.33,
02GG003,1,1984/07/24,2.32,
02GG003,1,1984/07/25,2.14,
02GG003,1,1984/07/26,1.94,
02GG003,1,1984/07/27,1.84,
02GG003,1,1984/07/28,1.74,
02GG003,1,1984/07/29,1.68,
02GG003,1,1984/07/30,1.60,
02GG003,1,1984/07/31,1.57,
02GG003,1,1984/08/01,1.61,
02GG003,1,1984/08/02,1.65,
02GG003,1,1984/08/03,1.74,
02GG003,1,1984/08/04,1.87,
02GG003,1,1984/08/05,2.62,
02GG003,1,1984/08/06,2.22,
02GG003,1,1984/08/07,2.04,
02GG003,1,1984/08/08,2.05,
02GG003,1,1984/08/09,2.16,
02GG003,1,1984/08/10,2.02,
02GG003,1,1984/08/11,1.77,
02GG003,1,1984/08/12,1.68,
02GG003,1,1984/08/13,1.60,
02GG003,1,1984/08/14,1.65,
02GG003,1,1984/08/15,1.94,
02GG003,1,1984/08/16,2.29,
02GG003,1,1984/08/17,2.05,
02GG003,1,1984/08/18,1.86,
02GG003,1,1984/08/19,2.35,
02GG003,1,1984/08/20,2.74,
02GG003,1,1984/08/21,2.07,
02GG003,1,1984/08/22,1.72,
02GG003,1,1984/08/23,2.32,
02GG003,1,1984/08/24,2.02,
02GG003,1,1984/08/25,1.63,
02GG003,1,1984/08/26,1.47,
02GG003,1,1984/08/27,1.38,
02GG003,1,1984/08/28,1.36,
02GG003,1,1984/08/29,1.47,
02GG003,1,1984/08/30,2.31,
02GG003,1,1984/08/31,4.90,
02GG003,1,1984/09/01,5.11,
02GG003,1,1984/09/02,4.04,
02GG003,1,1984/09/03,3.89,
02GG003,1,1984/09/04,3.65,
02GG003,1,1984/09/05,3.76,
02GG003,1,1984/09/06,3.81,
02GG003,1,1984/09/07,3.90,
02GG003,1,1984/09/08,3.06,
02GG003,1,1984/09/09,2.13,
02GG003,1,1984/09/10,1.98,
02GG003,1,1984/09/11,2.48,
02GG003,1,1984/09/12,5.29,
02GG003,1,1984/09/13,6.79,
02GG003,1,1984/09/14,9.34,
02GG003,1,1984/09/15,12.7,
02GG003,1,1984/09/16,9.33,
02GG003,1,1984/09/17,7.14,
02GG003,1,1984/09/18,5.65,
02GG003,1,1984/09/19,4.21,
02GG003,1,1984/09/20,3.15,
02GG003,1,1984/09/21,2.59,
02GG003,1,1984/09/22,2.31,
02GG003,1,1984/09/23,2.14,
02GG003,1,1984/09/24,2.07,
02GG003,1,1984/09/25,2.45,
02GG003,1,1984/09/26,18.9,
02GG003,1,1984/09/27,22.2,
02GG003,1,1984/09/28,14.2,
02GG003,1,1984/09/29,7.89,
02GG003,1,1984/09/30,5.36,
02GG003,1,1984/10/01,4.19,
02GG003,1,1984/10/02,3.47,
02GG003,1,1984/10/03,2.96,
02GG003,1,1984/10/04,2.57,
02GG003,1,1984/10/05,2.39,
02GG003,1,1984/10/06,2.30,
02GG003,1,1984/10/07,2.43,
02GG003,1,1984/10/08,2.39,
02GG003,1,1984/10/09,2.33,
02GG003,1,1984/10/10,2.38,
02GG003,1,1984/10/11,2.43,
02GG003,1,1984/10/12,2.34,
02GG003,1,1984/10/13,2.30,
02GG003,1,1984/10/14,2.23,
02GG003,1,1984/10/15,2.27,
02GG003,1,1984/10/16,2.23,
02GG003,1,1984/10/17,2.14,
02GG003,1,1984/10/18,2.09,
02GG003,1,1984/10/19,2.13,
02GG003,1,1984/10/20,2.20,
02GG003,1,1984/10/21,2.51,
02GG003,1,1984/10/22,3.33,
02GG003,1,1984/10/23,3.36,
02GG003,1,1984/10/24,3.07,
02GG003,1,1984/10/25,2.74,
02GG003,1,1984/10/26,2.54,
02GG003,1,1984/10/27,2.49,
02GG003,1,1984/10/28,2.45,
02GG003,1,1984/10/29,2.41,
02GG003,1,1984/10/30,2.27,
02GG003,1,1984/10/31,2.14,
02GG003,1,1984/11/01,2.04,
02GG003,1,1984/11/02,2.07,
02GG003,1,1984/11/03,2.04,
02GG003,1,1984/11/04,2.82,
02GG003,1,1984/11/05,11.4,
02GG003,1,1984/11/06,13.5,
02GG003,1,1984/11/07,9.95,
02GG003,1,1984/11/08,7.71,
02GG003,1,1984/11/09,6.63,
02GG003,1,1984/11/10,7.04,
02GG003,1,1984/11/11,18.1,
02GG003,1,1984/11/12,43.6,
02GG003,1,1984/11/13,42.8,
02GG003,1,1984/11/14,32.8,
02GG003,1,1984/11/15,28.5,
02GG003,1,1984/11/16,34.0,
02GG003,1,1984/11/17,26.5,
02GG003,1,1984/11/18,16.8,
02GG003,1,1984/11/19,12.5,
02GG003,1,1984/11/20,10.2,
02GG003,1,1984/11/21,8.40,
02GG003,1,1984/11/22,7.24,
02GG003,1,1984/11/23,6.78,
02GG003,1,1984/11/24,6.58,
02GG003,1,1984/11/25,6.84,
02GG003,1,1984/11/26,7.14,
02GG003,1,1984/11/27,6.99,
02GG003,1,1984/11/28,7.58,
02GG003,1,1984/11/29,15.3,
02GG003,1,1984/11/30,18.1,
02GG003,1,1984/12/01,12.3,
02GG003,1,1984/12/02,9.29,
02GG003,1,1984/12/03,8.34,
02GG003,1,1984/12/04,9.23,
02GG003,1,1984/12/05,8.37,
02GG003,1,1984/12/06,7.50,
02GG003,1,1984/12/07,6.13,B
02GG003,1,1984/12/08,6.05,B
02GG003,1,1984/12/09,6.01,B
02GG003,1,1984/12/10,6.27,
02GG003,1,1984/12/11,8.74,
02GG003,1,1984/12/12,13.2,
02GG003,1,1984/12/13,19.8,
02GG003,1,1984/12/14,21.6,
02GG003,1,1984/12/15,15.9,
02GG003,1,1984/12/16,13.3,
02GG003,1,1984/12/17,11.9,
02GG003,1,1984/12/18,10.1,
02GG003,1,1984/12/19,8.73,
02GG003,1,1984/12/20,7.57,
02GG003,1,1984/12/21,7.26,
02GG003,1,1984/12/22,41.8,
02GG003,1,1984/12/23,58.8,
02GG003,1,1984/12/24,33.9,
02GG003,1,1984/12/25,18.4,
02GG003,1,1984/12/26,14.8,
02GG003,1,1984/12/27,14.3,
02GG003,1,1984/12/28,18.5,
02GG003,1,1984/12/29,53.6,
02GG003,1,1984/12/30,88.0,
02GG003,1,1984/12/31,74.1,
02GG003,1,1985/01/01,74.0,
02GG003,1,1985/01/02,136,
02GG003,1,1985/01/03,122,
02GG003,1,1985/01/04,56.3,
02GG003,1,1985/01/05,34.6,
02GG003,1,1985/01/06,22.0,
02GG003,1,1985/01/07,16.4,
02GG003,1,1985/01/08,12.7,
02GG003,1,1985/01/09,10.0,B
02GG003,1,1985/01/10,8.90,B
02GG003,1,1985/01/11,7.80,B
02GG003,1,1985/01/12,7.05,B
02GG003,1,1985/01/13,6.35,B
02GG003,1,1985/01/14,5.88,B
02GG003,1,1985/01/15,5.55,B
02GG003,1,1985/01/16,5.31,B
02GG003,1,1985/01/17,5.13,B
02GG003,1,1985/01/18,4.97,B
02GG003,1,1985/01/19,4.81,B
02GG003,1,1985/01/20,4.66,B
02GG003,1,1985/01/21,4.52,B
02GG003,1,1985/01/22,4.40,B
02GG003,1,1985/01/23,4.32,B
02GG003,1,1985/01/24,4.22,B
02GG003,1,1985/01/25,4.10,B
02GG003,1,1985/01/26,4.00,B
02GG003,1,1985/01/27,3.92,B
02GG003,1,1985/01/28,3.84,A
02GG003,1,1985/01/29,3.78,B
02GG003,1,1985/01/30,3.71,B
02GG003,1,1985/01/31,3.64,B
02GG003,1,1985/02/01,3.58,B
02GG003,1,1985/02/02,3.51,B
02GG003,1,1985/02/03,3.43,B
02GG003,1,1985/02/04,3.37,B
02GG003,1,1985/02/05,3.32,B
02GG003,1,1985/02/06,3.29,B
02GG003,1,1985/02/07,3.25,B
02GG003,1,1985/02/08,3.21,B
02GG003,1,1985/02/09,3.17,B
02GG003,1,1985/02/10,3.14,B
02GG003,1,1985/02/11,3.38,B
02GG003,1,1985/02/12,3.52,B
02GG003,1,1985/02/13,4.48,B
02GG003,1,1985/02/14,5.41,B
02GG003,1,1985/02/15,6.90,B
02GG003,1,1985/02/16,7.53,B
02GG003,1,1985/02/17,7.41,B
02GG003,1,1985/02/18,7.09,B
02GG003,1,1985/02/19,6.90,B
02GG003,1,1985/02/20,6.60,B
02GG003,1,1985/02/21,7.00,B
02GG003,1,1985/02/22,11.9,B
02GG003,1,1985/02/23,66.7,B
02GG003,1,1985/02/24,254,B
02GG003,1,1985/02/25,334,
02GG003,1,1985/02/26,275,
02GG003,1,1985/02/27,211,
02GG003,1,1985/02/28,143,
02GG003,1,1985/03/01,97.8,
02GG003,1,1985/03/02,71.7,
02GG003,1,1985/03/03,57.5,
02GG003,1,1985/03/04,42.6,
02GG003,1,1985/03/05,57.2,
02GG003,1,1985/03/06,64.7,
02GG003,1,1985/03/07,58.2,
02GG003,1,1985/03/08,60.8,
02GG003,1,1985/03/09,107,
02GG003,1,1985/03/10,108,
02GG003,1,1985/03/11,89.3,
02GG003,1,1985/03/12,82.2,
02GG003,1,1985/03/13,71.6,
02GG003,1,1985/03/14,55.7,
02GG003,1,1985/03/15,41.8,
02GG003,1,1985/03/16,31.0,
02GG003,1,1985/03/17,24.2,
02GG003,1,1985/03/18,19.5,
02GG003,1,1985/03/19,16.3,
02GG003,1,1985/03/20,14.6,
02GG003,1,1985/03/21,13.0,
02GG003,1,1985/03/22,11.6,
02GG003,1,1985/03/23,11.0,
02GG003,1,1985/03/24,14.2,
02GG003,1,1985/03/25,21.5,
02GG003,1,1985/03/26,20.2,
02GG003,1,1985/03/27,17.8,
02GG003,1,1985/03/28,37.6,
02GG003,1,1985/03/29,57.5,
02GG003,1,1985/03/30,45.7,
02GG003,1,1985/03/31,42.7,
02GG003,1,1985/04/01,94.2,
02GG003,1,1985/04/02,81.2,
02GG003,1,1985/04/03,51.3,
02GG003,1,1985/04/04,52.2,
02GG003,1,1985/04/05,43.6,
02GG003,1,1985/04/06,56.9,
02GG003,1,1985/04/07,59.7,
02GG003,1,1985/04/08,41.2,
02GG003,1,1985/04/09,33.8,
02GG003,1,1985/04/10,25.9,
02GG003,1,1985/04/11,25.0,
02GG003,1,1985/04/12,24.7,
02GG003,1,1985/04/13,18.7,
02GG003,1,1985/04/14,15.5,
02GG003,1,1985/04/15,13.6,
02GG003,1,1985/04/16,12.1,
02GG003,1,1985/04/17,10.4,
02GG003,1,1985/04/18,9.31,
02GG003,1,1985/04/19,8.64,
02GG003,1,1985/04/20,8.13,
02GG003,1,1985/04/21,7.81,
02GG003,1,1985/04/22,7.44,
02GG003,1,1985/04/23,7.01,
02GG003,1,1985/04/24,6.60,
02GG003,1,1985/04/25,6.67,
02GG003,1,1985/04/26,6.64,
02GG003,1,1985/04/27,6.19,
02GG003,1,1985/04/28,5.64,
02GG003,1,1985/04/29,5.20,
02GG003,1,1985/04/30,4.77,
02GG003,1,1985/05/01,4.44,
02GG003,1,1985/05/02,4.16,
02GG003,1,1985/05/03,3.98,
02GG003,1,1985/05/04,3.81,
02GG003,1,1985/05/05,3.68,
02GG003,1,1985/05/06,3.72,
02GG003,1,1985/05/07,3.81,
02GG003,1,1985/05/08,3.77,
02GG003,1,1985/05/09,3.60,
02GG003,1,1985/05/10,3.40,
02GG003,1,1985/05/11,3.23,
02GG003,1,1985/05/12,2.96,
02GG003,1,1985/05/13,2.85,
02GG003,1,1985/05/14,2.81,
02GG003,1,1985/05/15,2.71,
02GG003,1,1985/05/16,2.72,
02GG003,1,1985/05/17,2.79,
02GG003,1,1985/05/18,2.79,
02GG003,1,1985/05/19,2.63,
02GG003,1,1985/05/20,2.62,
02GG003,1,1985/05/21,2.77,
02GG003,1,1985/05/22,2.66,
02GG003,1,1985/05/23,2.54,
02GG003,1,1985/05/24,2.27,A
02GG003,1,1985/05/25,2.20,E
02GG003,1,1985/05/26,2.45,E
02GG003,1,1985/05/27,2.41,E
02GG003,1,1985/05/28,2.59,E
02GG003,1,1985/05/29,2.66,E
02GG003,1,1985/05/30,2.63,E
02GG003,1,1985/05/31,2.55,E
02GG003,1,1985/06/01,2.49,E
02GG003,1,1985/06/02,2.40,E
02GG003,1,1985/06/03,2.30,E
02GG003,1,1985/06/04,2.21,E
02GG003,1,1985/06/05,2.09,E
02GG003,1,1985/06/06,2.03,E
02GG003,1,1985/06/07,1.98,E
02GG003,1,1985/06/08,1.95,E
02GG003,1,1985/06/09,2.05,E
02GG003,1,1985/06/10,1.99,E
02GG003,1,1985/06/11,1.94,E
02GG003,1,1985/06/12,1.96,E
02GG003,1,1985/06/13,2.07,E
02GG003,1,1985/06/14,2.00,E
02GG003,1,1985/06/15,1.92,E
02GG003,1,1985/06/16,1.95,E
02GG003,1,1985/06/17,2.36,E
02GG003,1,1985/06/18,2.83,E
02GG003,1,1985/06/19,3.68,E
02GG003,1,1985/06/20,3.59,E
02GG003,1,1985/06/21,3.33,E
02GG003,1,1985/06/22,2.91,E
02GG003,1,1985/06/23,2.60,E
02GG003,1,1985/06/24,2.55,E
02GG003,1,1985/06/25,2.28,E
02GG003,1,1985/06/26,2.23,E
02GG003,1,1985/06/27,2.06,E
02GG003,1,1985/06/28,1.90,E
02GG003,1,1985/06/29,1.81,E
02GG003,1,1985/06/30,1.71,E
02GG003,1,1985/07/01,1.72,E
02GG003,1,1985/07/02,1.73,E
02GG003,1,1985/07/03,1.74,E
02GG003,1,1985/07/04,1.85,E
02GG003,1,1985/07/05,1.60,A
02GG003,1,1985/07/06,1.56,
02GG003,1,1985/07/07,1.43,
02GG003,1,1985/07/08,1.62,
02GG003,1,1985/07/09,1.88,
02GG003,1,1985/07/10,1.73,
02GG003,1,1985/07/11,1.68,
02GG003,1,1985/07/12,1.62,
02GG003,1,1985/07/13,1.55,
02GG003,1,1985/07/14,1.46,
02GG003,1,1985/07/15,4.18,
02GG003,1,1985/07/16,5.44,
02GG003,1,1985/07/17,2.20,
02GG003,1,1985/07/18,1.79,
02GG003,1,1985/07/19,1.53,
02GG003,1,1985/07/20,1.34,
02GG003,1,1985/07/21,1.35,
02GG003,1,1985/07/22,1.59,
02GG003,1,1985/07/23,1.43,
02GG003,1,1985/07/24,1.22,
02GG003,1,1985/07/25,1.11,
02GG003,1,1985/07/26,1.07,
02GG003,1,1985/07/27,1.04,
02GG003,1,1985/07/28,1.01,
02GG003,1,1985/07/29,0.946,
02GG003,1,1985/07/30,0.921,
02GG003,1,1985/07/31,0.866,
02GG003,1,1985/08/01,0.818,
02GG003,1,1985/08/02,0.792,
02GG003,1,1985/08/03,0.758,
02GG003,1,1985/08/04,0.723,
02GG003,1,1985/08/05,0.676,
02GG003,1,1985/08/06,0.678,
02GG003,1,1985/08/07,0.639,
02GG003,1,1985/08/08,0.653,
02GG003,1,1985/08/09,0.648,
02GG003,1,1985/08/10,0.635,
02GG003,1,1985/08/11,0.669,
02GG003,1,1985/08/12,0.695,
02GG003,1,1985/08/13,0.676,
02GG003,1,1985/08/14,0.680,
02GG003,1,1985/08/15,0.759,
02GG003,1,1985/08/16,0.806,
02GG003,1,1985/08/17,0.830,
02GG003,1,1985/08/18,0.841,
02GG003,1,1985/08/19,0.823,
02GG003,1,1985/08/20,0.829,
02GG003,1,1985/08/21,0.821,
02GG003,1,1985/08/22,0.740,
02GG003,1,1985/08/23,0.701,
02GG003,1,1985/08/24,0.673,
02GG003,1,1985/08/25,0.736,
02GG003,1,1985/08/26,1.75,
02GG003,1,1985/08/27,8.64,
02GG003,1,1985/08/28,11.7,
02GG003,1,1985/08/29,9.74,
02GG003,1,1985/08/30,7.93,A
02GG003,1,1985/08/31,4.39,E
02GG003,1,1985/09/01,2.94,E
02GG003,1,1985/09/02,2.43,E
02GG003,1,1985/09/03,2.16,E
02GG003,1,1985/09/04,1.97,E
02GG003,1,1985/09/05,1.90,E
02GG003,1,1985/09/06,1.97,E
02GG003,1,1985/09/07,2.14,E
02GG003,1,1985/09/08,3.71,E
02GG003,1,1985/09/09,6.02,E
02GG003,1,1985/09/10,6.27,E
02GG003,1,1985/09/11,5.79,E
02GG003,1,1985/09/12,4.22,E
02GG003,1,1985/09/13,3.11,E
02GG003,1,1985/09/14,2.54,E
02GG003,1,1985/09/15,2.20,E
02GG003,1,1985/09/16,2.03,E
02GG003,1,1985/09/17,1.93,E
02GG003,1,1985/09/18,1.85,E
02GG003,1,1985/09/19,1.71,E
02GG003,1,1985/09/20,1.67,E
02GG003,1,1985/09/21,1.53,E
02GG003,1,1985/09/22,1.48,E
02GG003,1,1985/09/23,1.45,E
02GG003,1,1985/09/24,1.45,E
02GG003,1,1985/09/25,1.42,E
02GG003,1,1985/09/26,1.46,E
02GG003,1,1985/09/27,1.52,A
02GG003,1,1985/09/28,1.50,E
02GG003,1,1985/09/29,1.62,E
02GG003,1,1985/09/30,1.66,E
02GG003,1,1985/10/01,1.61,E
02GG003,1,1985/10/02,1.50,E
02GG003,1,1985/10/03,1.27,A
02GG003,1,1985/10/04,1.29,
02GG003,1,1985/10/05,1.33,
02GG003,1,1985/10/06,1.30,
02GG003,1,1985/10/07,1.28,
02GG003,1,1985/10/08,1.29,
02GG003,1,1985/10/09,1.35,
02GG003,1,1985/10/10,1.40,
02GG003,1,1985/10/11,1.45,
02GG003,1,1985/10/12,1.68,
02GG003,1,1985/10/13,2.50,
02GG003,1,1985/10/14,3.46,
02GG003,1,1985/10/15,4.01,
02GG003,1,1985/10/16,3.93,
02GG003,1,1985/10/17,4.01,
02GG003,1,1985/10/18,3.66,
02GG003,1,1985/10/19,15.1,A
02GG003,1,1985/10/20,52.1,A
02GG003,1,1985/10/21,42.1,
02GG003,1,1985/10/22,26.3,
02GG003,1,1985/10/23,21.0,
02GG003,1,1985/10/24,15.5,
02GG003,1,1985/10/25,12.2,
02GG003,1,1985/10/26,10.0,
02GG003,1,1985/10/27,8.22,
02GG003,1,1985/10/28,6.97,
02GG003,1,1985/10/29,5.78,
02GG003,1,1985/10/30,4.90,
02GG003,1,1985/10/31,4.32,
02GG003,1,1985/11/01,3.96,
02GG003,1,1985/11/02,3.70,
02GG003,1,1985/11/03,7.70,
02GG003,1,1985/11/04,26.9,
02GG003,1,1985/11/05,64.7,
02GG003,1,1985/11/06,68.1,
02GG003,1,1985/11/07,39.6,
02GG003,1,1985/11/08,28.8,
02GG003,1,1985/11/09,24.2,
02GG003,1,1985/11/10,49.6,
02GG003,1,1985/11/11,72.9,
02GG003,1,1985/11/12,54.4,
02GG003,1,1985/11/13,42.0,
02GG003,1,1985/11/14,50.1,
02GG003,1,1985/11/15,42.3,
02GG003,1,1985/11/16,32.9,
02GG003,1,1985/11/17,39.2,
02GG003,1,1985/11/18,33.4,
02GG003,1,1985/11/19,43.1,
02GG003,1,1985/11/20,42.5,
02GG003,1,1985/11/21,29.7,
02GG003,1,1985/11/22,21.0,
02GG003,1,1985/11/23,18.6,
02GG003,1,1985/11/24,17.1,
02GG003,1,1985/11/25,14.7,
02GG003,1,1985/11/26,15.2,
02GG003,1,1985/11/27,26.1,
02GG003,1,1985/11/28,31.3,
02GG003,1,1985/11/29,24.2,
02GG003,1,1985/11/30,22.5,
02GG003,1,1985/12/01,24.5,
02GG003,1,1985/12/02,45.9,
02GG003,1,1985/12/03,42.3,
02GG003,1,1985/12/04,22.9,
02GG003,1,1985/12/05,17.0,
02GG003,1,1985/12/06,15.2,
02GG003,1,1985/12/07,13.0,
02GG003,1,1985/12/08,11.9,
02GG003,1,1985/12/09,11.5,
02GG003,1,1985/12/10,12.3,
02GG003,1,1985/12/11,19.5,
02GG003,1,1985/12/12,28.5,
02GG003,1,1985/12/13,28.4,
02GG003,1,1985/12/14,21.7,
02GG003,1,1985/12/15,14.7,B
02GG003,1,1985/12/16,11.4,B
02GG003,1,1985/12/17,9.60,B
02GG003,1,1985/12/18,8.65,B
02GG003,1,1985/12/19,7.92,B
02GG003,1,1985/12/20,7.40,B
