time,date,hour,precip [mm/day],sub695 [m3/s],sub695 (observed) [m3/s]
185,2010-07-05,00:00:00.00,0.0659946,1.26567,0.009
186,2010-07-06,00:00:00.00,0.0715308,1.2508,0.008
187,2010-07-07,00:00:00.00,0.0536355,1.2359,0.007
188,2010-07-08,00:00:00.00,0.142196,1.22098,0.006
189,2010-07-09,00:00:00.00,5.93197,1.2069,0.006
190,2010-07-10,00:00:00.00,11.7004,1.20273,0.008
191,2010-07-11,00:00:00.00,0.0443323,1.23199,0.01
192,2010-07-12,00:00:00.00,6.49556,1.30768,0.054
193,2010-07-13,00:00:00.00,23.6283,1.39051,0.131
194,2010-07-14,00:00:00.00,0.431222,1.47878,0.201
195,2010-07-15,00:00:00.00,0.00112589,1.64633,1.27
196,2010-07-16,00:00:00.00,14.3009,1.79635,1.02
197,2010-07-17,00:00:00.00,9.13199,1.79098,0.638
198,2010-07-18,00:00:00.00,5.73692,1.75273,1.85
199,2010-07-19,00:00:00.00,4.15663,1.78271,1.24
200,2010-07-20,00:00:00.00,5.32555,1.78446,1.64
201,2010-07-21,00:00:00.00,0.460743,1.70201,2.07
202,2010-07-22,00:00:00.00,0.122436,1.60139,0.755
203,2010-07-23,00:00:00.00,2.81716,1.53524,0.238
204,2010-07-24,00:00:00.00,4.00827,1.49309,0.123
205,2010-07-25,00:00:00.00,1.72004,1.45906,0.069
206,2010-07-26,00:00:00.00,3.26947,1.43181,0.037
207,2010-07-27,00:00:00.00,0.0771825,1.41066,0.023
208,2010-07-28,00:00:00.00,0.0273384,1.3924,0.017
209,2010-07-29,00:00:00.00,0.99214,1.37474,0.013
210,2010-07-30,00:00:00.00,0.0571937,1.35706,0.012
211,2010-07-31,00:00:00.00,0.129942,1.33938,0.011
212,2010-08-01,00:00:00.00,0.5689,1.32187,0.01
213,2010-08-02,00:00:00.00,0.00932839,1.30461,0.008
214,2010-08-03,00:00:00.00,0.0243554,1.28762,0.006
215,2010-08-04,00:00:00.00,0.0150004,1.27088,0.005
216,2010-08-05,00:00:00.00,0.0764008,1.25433,0.004
217,2010-08-06,00:00:00.00,0.0810356,1.23794,0.003
218,2010-08-07,00:00:00.00,1.39404,1.22176,0.002
219,2010-08-08,00:00:00.00,0.000808832,1.20584,0.002
220,2010-08-09,00:00:00.00,0.0157055,1.19028,0.001
221,2010-08-10,00:00:00.00,2.35325,1.17508,0.002
222,2010-08-11,00:00:00.00,0,1.16018,0.003
223,2010-08-12,00:00:00.00,5.12677,1.14645,0.003
224,2010-08-13,00:00:00.00,0.977565,1.13683,0.003
225,2010-08-14,00:00:00.00,0.005654,1.1338,0.002
226,2010-08-15,00:00:00.00,0.0994249,1.12996,0.002
227,2010-08-16,00:00:00.00,0.609868,1.11569,0.002
228,2010-08-17,00:00:00.00,0.0295725,1.09466,0.001
229,2010-08-18,00:00:00.00,0.0130154,1.07529,0.001
230,2010-08-19,00:00:00.00,0.0639139,1.05988,0
231,2010-08-20,00:00:00.00,0.229407,1.04654,0
232,2010-08-21,00:00:00.00,0.00219803,1.03377,0
233,2010-08-22,00:00:00.00,7.13401,1.02347,0
234,2010-08-23,00:00:00.00,0.203145,1.02312,0
235,2010-08-24,00:00:00.00,0.203494,1.03898,0
236,2010-08-25,00:00:00.00,0.314217,1.0522,0
237,2010-08-26,00:00:00.00,0.108433,1.03829,0
238,2010-08-27,00:00:00.00,0.0308221,1.00677,0
239,2010-08-28,00:00:00.00,0.040487,0.979529,0
240,2010-08-29,00:00:00.00,0.0412015,0.962377,0
241,2010-08-30,00:00:00.00,0.0135486,0.950277,0
242,2010-08-31,00:00:00.00,0.0813929,0.939232,0
243,2010-09-01,00:00:00.00,0.0247402,0.928347,0
244,2010-09-02,00:00:00.00,0.0515743,0.9176,0
245,2010-09-03,00:00:00.00,3.52754,0.907003,0
246,2010-09-04,00:00:00.00,2.48456,0.896611,0
247,2010-09-05,00:00:00.00,0.132936,0.886513,0
248,2010-09-06,00:00:00.00,0.287699,0.876751,0
249,2010-09-07,00:00:00.00,0.672454,0.867245,0
250,2010-09-08,00:00:00.00,0.0267131,0.857875,0
251,2010-09-09,00:00:00.00,0.00155872,0.848596,0
252,2010-09-10,00:00:00.00,0.00190023,0.839414,0
253,2010-09-11,00:00:00.00,0.105993,0.830353,0
254,2010-09-12,00:00:00.00,8.27511,0.824434,0
255,2010-09-13,00:00:00.00,0.324438,0.83164,0
256,2010-09-14,00:00:00.00,2.26504,0.860023,0
257,2010-09-15,00:00:00.00,0.000142793,0.884606,0
258,2010-09-16,00:00:00.00,0.00227659,0.872645,0
259,2010-09-17,00:00:00.00,18.4895,0.845377,0
260,2010-09-18,00:00:00.00,0.00924489,0.861643,0
261,2010-09-19,00:00:00.00,2.68407,0.953262,0
262,2010-09-20,00:00:00.00,1.6206e-308,1.04078,0
263,2010-09-21,00:00:00.00,0.00365683,1.02323,0
264,2010-09-22,00:00:00.00,0.023096,0.935314,0
265,2010-09-23,00:00:00.00,4.42628,0.86407,0
266,2010-09-24,00:00:00.00,0.0436045,0.836518,0
267,2010-09-25,00:00:00.00,0.0325471,0.83599,0
268,2010-09-26,00:00:00.00,0.0163436,0.838309,0
269,2010-09-27,00:00:00.00,1.12015,0.828745,0
270,2010-09-28,00:00:00.00,1.18523,0.811262,0
271,2010-09-29,00:00:00.00,36.6191,0.815983,0
272,2010-09-30,00:00:00.00,0.264914,0.912871,0
273,2010-10-01,00:00:00.00,0.0276296,1.15661,0
274,2010-10-02,00:00:00.00,0.0692609,1.37518,0
275,2010-10-03,00:00:00.00,22.2005,1.3569,0.002
276,2010-10-04,00:00:00.00,0.126491,1.23387,0.008
277,2010-10-05,00:00:00.00,0.31248,1.2482,0.003
278,2010-10-06,00:00:00.00,0.490661,1.33815,0.001
279,2010-10-07,00:00:00.00,0.633347,1.30511,0
280,2010-10-08,00:00:00.00,0.000151869,1.17083,0
281,2010-10-09,00:00:00.00,0,1.06245,0
282,2010-10-10,00:00:00.00,0.023371,1.0155,0
283,2010-10-11,00:00:00.00,0.000307723,0.998783,0
284,2010-10-12,00:00:00.00,3.77929,0.988926,0
285,2010-10-13,00:00:00.00,0.000592652,0.984767,0
286,2010-10-14,00:00:00.00,7.2732,0.993539,0
287,2010-10-15,00:00:00.00,23.4406,1.03315,0.02
288,2010-10-16,00:00:00.00,0.51824,1.15356,0.036
289,2010-10-17,00:00:00.00,0.000122075,1.37393,0.034
290,2010-10-18,00:00:00.00,0.00822766,1.53023,0.024
291,2010-10-19,00:00:00.00,0.00150748,1.46643,0.018
292,2010-10-20,00:00:00.00,0.0342415,1.28612,0.026
293,2010-10-21,00:00:00.00,3.51187,1.15428,0.022
294,2010-10-22,00:00:00.00,8.48718,1.11331,0.019
295,2010-10-23,00:00:00.00,0.116272,1.14376,0.016
296,2010-10-24,00:00:00.00,1.65247,1.21894,0.015
297,2010-10-25,00:00:00.00,0.795504,1.26914,0.014
298,2010-10-26,00:00:00.00,0.0862728,1.24024,0.014
299,2010-10-27,00:00:00.00,4.16292,1.17221,0.012
300,2010-10-28,00:00:00.00,0.103292,1.12824,0.01
301,2010-10-29,00:00:00.00,0.0305746,1.12511,0.009
302,2010-10-30,00:00:00.00,0.0310839,1.1324,0.001
303,2010-10-31,00:00:00.00,0.00137314,1.11864,0.001
304,2010-11-01,00:00:00.00,0.375935,1.08987,0.004
305,2010-11-02,00:00:00.00,0.0764013,1.06493,0.003
306,2010-11-03,00:00:00.00,7.684e-308,1.04882,0.002
307,2010-11-04,00:00:00.00,0.103134,1.03716,0.001
308,2010-11-05,00:00:00.00,8.98156,1.03251,0.002
309,2010-11-06,00:00:00.00,9.66712,1.06053,0.354
310,2010-11-07,00:00:00.00,3.21385,1.16092,0.57
311,2010-11-08,00:00:00.00,0.00770934,1.30589,1.03
312,2010-11-09,00:00:00.00,0,1.3799,0.786
313,2010-11-10,00:00:00.00,0,1.32667,0.436
314,2010-11-11,00:00:00.00,0.015734,1.21623,0.265
315,2010-11-12,00:00:00.00,0.00180161,1.13236,0.18
316,2010-11-13,00:00:00.00,0.0173304,1.09224,0.131
317,2010-11-14,00:00:00.00,0.00770577,1.07487,0.1
318,2010-11-15,00:00:00.00,4.67459,1.06636,0.091
319,2010-11-16,00:00:00.00,0.00059116,1.07158,0.071
320,2010-11-17,00:00:00.00,10.6618,1.10609,0.064
321,2010-11-18,00:00:00.00,10.6658,1.17945,1.32
322,2010-11-19,00:00:00.00,0.0463099,1.30963,2.04
323,2010-11-20,00:00:00.00,0.00452966,1.46665,1.14
324,2010-11-21,00:00:00.00,9.3415e-308,1.52214,0.441
325,2010-11-22,00:00:00.00,0.443912,1.42657,0.17
326,2010-11-23,00:00:00.00,14.1373,1.29794,0.093
327,2010-11-24,00:00:00.00,3.11696,1.27242,1.18
328,2010-11-25,00:00:00.00,0.150005,1.39326,3.56
329,2010-11-26,00:00:00.00,18.9099,1.55356,2.41
330,2010-11-27,00:00:00.00,0.535172,1.64914,4.75
331,2010-11-28,00:00:00.00,0.00808167,1.75673,7.18
332,2010-11-29,00:00:00.00,9.56434e-308,1.84737,3.38
333,2010-11-30,00:00:00.00,7.18611e-308,1.77751,0.718
334,2010-12-01,00:00:00.00,21.0184,1.6259,1.35
335,2010-12-02,00:00:00.00,1.14747,1.60565,7.69
336,2010-12-03,00:00:00.00,0.0561839,1.81728,10.3
337,2010-12-04,00:00:00.00,0.0103377,2.04022,5.77
338,2010-12-05,00:00:00.00,2.14368,2.01057,1.9
339,2010-12-06,00:00:00.00,0.630825,1.81773,1.25
340,2010-12-07,00:00:00.00,0.129092,1.66123,0.7
341,2010-12-08,00:00:00.00,0.0465196,1.59175,0.6
342,2010-12-09,00:00:00.00,0.437186,1.56527,0.471
343,2010-12-10,00:00:00.00,0.0310922,1.54697,0.342
344,2010-12-11,00:00:00.00,1.05788,1.52924,0.281
345,2010-12-12,00:00:00.00,0.114547,1.51198,0.232
346,2010-12-13,00:00:00.00,23.9245,1.50822,0.242
347,2010-12-14,00:00:00.00,16.0071,1.56239,0.268
348,2010-12-15,00:00:00.00,7.48817,1.71484,0.219
349,2010-12-16,00:00:00.00,0.0339638,1.85169,0.202
350,2010-12-17,00:00:00.00,0.00166809,1.82749,0.183
351,2010-12-18,00:00:00.00,0.0708219,1.70186,0.168
352,2010-12-19,00:00:00.00,0.111424,1.59898,0.157
353,2010-12-20,00:00:00.00,0.2919,1.5504,0.14
354,2010-12-21,00:00:00.00,0.0554474,1.52872,0.148
355,2010-12-22,00:00:00.00,0.00643175,1.51225,0.152
356,2010-12-23,00:00:00.00,0.373154,1.49621,0.157
357,2010-12-24,00:00:00.00,0.301051,1.48055,0.16
358,2010-12-25,00:00:00.00,0.186091,1.46523,0.155
359,2010-12-26,00:00:00.00,0.0111994,1.45026,0.15
360,2010-12-27,00:00:00.00,0.177314,1.43562,0.147
361,2010-12-28,00:00:00.00,0.522321,1.42132,0.145
362,2010-12-29,00:00:00.00,0.0510185,1.40734,0.142
363,2010-12-30,00:00:00.00,0.000614139,1.39367,0.158
364,2010-12-31,00:00:00.00,0.53084,1.3803,0.176
365,2011-01-01,00:00:00.00,2.03917,1.3686,0.6
366,2011-01-02,00:00:00.00,13.114,1.42208,20.5
367,2011-01-03,00:00:00.00,0.0505559,1.74971,43.4
368,2011-01-04,00:00:00.00,0.425107,2.62749,33.3
369,2011-01-05,00:00:00.00,1.65703,3.39746,19.2
370,2011-01-06,00:00:00.00,0.435271,3.20944,6.18
371,2011-01-07,00:00:00.00,2.72423,2.58016,3.2
372,2011-01-08,00:00:00.00,1.25689,2.20423,1.92
373,2011-01-09,00:00:00.00,3.40843,2.08265,1.09
374,2011-01-10,00:00:00.00,0.672736,2.04328,0.685
375,2011-01-11,00:00:00.00,0.00725871,2.01643,0.483
376,2011-01-12,00:00:00.00,11.3006,1.99055,0.368
377,2011-01-13,00:00:00.00,4.87954,1.96543,0.294
378,2011-01-14,00:00:00.00,1.34008,1.94103,0.259
379,2011-01-15,00:00:00.00,0.651591,1.91733,0.249
380,2011-01-16,00:00:00.00,3.26463,1.89428,0.246
381,2011-01-17,00:00:00.00,0.00943727,1.87186,0.246
382,2011-01-18,00:00:00.00,0.0156925,1.85006,0.254
383,2011-01-19,00:00:00.00,6.5054,1.83258,0.336
384,2011-01-20,00:00:00.00,0.198151,1.83217,0.419
385,2011-01-21,00:00:00.00,1.25589,1.86038,0.529
386,2011-01-22,00:00:00.00,0.482726,1.88452,0.729
387,2011-01-23,00:00:00.00,2.34321,1.8635,0.784
388,2011-01-24,00:00:00.00,4.65461,1.81453,0.67
389,2011-01-25,00:00:00.00,1.70278,1.77216,0.578
390,2011-01-26,00:00:00.00,0.214743,1.74504,0.496
391,2011-01-27,00:00:00.00,0.111026,1.72563,0.434
392,2011-01-28,00:00:00.00,2.46215,1.70792,0.381
393,2011-01-29,00:00:00.00,2.07788,1.69056,0.339
394,2011-01-30,00:00:00.00,7.92437,1.67352,0.304
395,2011-01-31,00:00:00.00,0.0716744,1.65682,0.275
396,2011-02-01,00:00:00.00,0.121665,1.64049,0.251
397,2011-02-02,00:00:00.00,2.36195,1.62452,0.228
398,2011-02-03,00:00:00.00,15.1933,1.60894,0.206
399,2011-02-04,00:00:00.00,0.00914089,1.59373,0.193
400,2011-02-05,00:00:00.00,0.000158958,1.57885,0.195
401,2011-02-06,00:00:00.00,6.31812,1.56427,0.201
402,2011-02-07,00:00:00.00,0.636255,1.54999,0.201
403,2011-02-08,00:00:00.00,1.12348,1.53602,0.192
404,2011-02-09,00:00:00.00,0.340171,1.52231,0.181
405,2011-02-10,00:00:00.00,0.0161205,1.50885,0.174
406,2011-02-11,00:00:00.00,0.00555345,1.49566,0.171
407,2011-02-12,00:00:00.00,0.0555525,1.48276,0.167
408,2011-02-13,00:00:00.00,0.480364,1.47017,0.163
409,2011-02-14,00:00:00.00,2.44641,1.45833,0.161
410,2011-02-15,00:00:00.00,0.11363,1.44874,0.162
411,2011-02-16,00:00:00.00,0,1.44273,0.164
412,2011-02-17,00:00:00.00,0.180852,1.43631,0.207
413,2011-02-18,00:00:00.00,0.314269,1.42438,0.518
414,2011-02-19,00:00:00.00,0.0613754,1.44773,13.5
415,2011-02-20,00:00:00.00,3.83484e-308,1.64432,38.8
416,2011-02-21,00:00:00.00,9.35757,2.16005,36
417,2011-02-22,00:00:00.00,12.8988,2.66036,25.1
418,2011-02-23,00:00:00.00,0.000164435,2.57154,16.7
419,2011-02-24,00:00:00.00,0.0252235,2.17322,8.59
420,2011-02-25,00:00:00.00,3.01519,1.9372,4.56
421,2011-02-26,00:00:00.00,3.84222,1.83635,2.4
422,2011-02-27,00:00:00.00,4.32592,1.80257,1.31
423,2011-02-28,00:00:00.00,0.721475,1.7835,1.13
424,2011-03-01,00:00:00.00,8.91528,1.76764,4.4
425,2011-03-02,00:00:00.00,0.000714706,1.76389,12.6
426,2011-03-03,00:00:00.00,0.049196,1.78049,14.8
427,2011-03-04,00:00:00.00,0.067057,1.79422,7.14
428,2011-03-05,00:00:00.00,2.81445,1.7768,3.48
429,2011-03-06,00:00:00.00,22.7123,1.76558,18.6
430,2011-03-07,00:00:00.00,0.942807,1.86298,43.2
431,2011-03-08,00:00:00.00,0.000503809,2.1396,33.3
432,2011-03-09,00:00:00.00,0.102019,2.40308,22.3
433,2011-03-10,00:00:00.00,13.581,2.35521,15.5
434,2011-03-11,00:00:00.00,12.4092,2.21259,29.9
435,2011-03-12,00:00:00.00,12.4309,2.35405,41.4
436,2011-03-13,00:00:00.00,0.0289497,2.74361,27
437,2011-03-14,00:00:00.00,0.0214905,3.05716,18.9
438,2011-03-15,00:00:00.00,0.0141041,3.02882,15.7
439,2011-03-16,00:00:00.00,1.14196,2.75923,15
440,2011-03-17,00:00:00.00,2.27566,2.51039,17.6
441,2011-03-18,00:00:00.00,0.00919693,2.52537,27.5
442,2011-03-19,00:00:00.00,0.0142274,3.31006,23.7
443,2011-03-20,00:00:00.00,0.00480296,5.70086,14.2
444,2011-03-21,00:00:00.00,1.67248,8.60177,5.06
445,2011-03-22,00:00:00.00,15.3655,9.21706,17.7
446,2011-03-23,00:00:00.00,4.4148,8.00041,25.9
