time,date,hour,precip [mm/day],sub51 [m3/s],sub51 (observed) [m3/s]
0,2010-01-01,00:00:00.00,---,0,
1,2010-01-02,00:00:00.00,0.989682,0.0013074,2.1634
2,2010-01-03,00:00:00.00,1.05869,0.0085537,1.8548
3,2010-01-04,00:00:00.00,2.58849,0.0271362,2.0077
4,2010-01-05,00:00:00.00,3.15919,0.0523579,2.3107
5,2010-01-06,00:00:00.00,2.50925,0.0707114,2.1323
6,2010-01-07,00:00:00.00,2.27222,0.0775533,1.9822
7,2010-01-08,00:00:00.00,3.572,0.0783904,2.036
8,2010-01-09,00:00:00.00,5.33648,0.0779231,2.1039
9,2010-01-10,00:00:00.00,0.341847,0.0774464,2.1464
10,2010-01-11,00:00:00.00,0.349901,0.0769764,1.8123
11,2010-01-12,00:00:00.00,2.40686,0.0765249,1.968
12,2010-01-13,00:00:00.00,1.02127,0.0760933,2.0643
13,2010-01-14,00:00:00.00,0.065903,0.0756728,2.0501
14,2010-01-15,00:00:00.00,0.0108113,0.0752471,2.1323
15,2010-01-16,00:00:00.00,0.173668,0.0748004,2.6051
16,2010-01-17,00:00:00.00,0.0370273,0.074323,4.0776
17,2010-01-18,00:00:00.00,0.273503,0.0941022,5.8333
18,2010-01-19,00:00:00.00,0.0786834,0.18825,6.4279
19,2010-01-20,00:00:00.00,0.215187,0.370085,5.1537
20,2010-01-21,00:00:00.00,0.122867,0.479384,3.9927
21,2010-01-22,00:00:00.00,0.0242493,0.375579,3.1149
22,2010-01-23,00:00:00.00,1.88431,0.197212,3.0299
23,2010-01-24,00:00:00.00,0.0482124,0.106038,3.7945
24,2010-01-25,00:00:00.00,13.482,0.109915,17.2166
25,2010-01-26,00:00:00.00,7.67339,0.21023,25.5418
26,2010-01-27,00:00:00.00,8.06529,0.417044,16.9618
27,2010-01-28,00:00:00.00,1.9036,0.588096,6.1448
28,2010-01-29,00:00:00.00,2.4274,0.531285,4.1059
29,2010-01-30,00:00:00.00,0.167926,0.320864,2.9733
30,2010-01-31,00:00:00.00,0.026672,0.161454,2.7212
31,2010-02-01,00:00:00.00,0.0471189,0.104989,2.2795
32,2010-02-02,00:00:00.00,0.0853863,0.0966046,1.9907
33,2010-02-03,00:00:00.00,0.29571,0.0962017,1.8774
34,2010-02-04,00:00:00.00,1.78375,0.095776,1.8321
35,2010-02-05,00:00:00.00,0.0284365,0.0953231,1.7755
36,2010-02-06,00:00:00.00,2.03616,0.0948861,1.7245
37,2010-02-07,00:00:00.00,2.46496,0.0945311,1.682
38,2010-02-08,00:00:00.00,0.276737,0.0942766,1.6735
39,2010-02-09,00:00:00.00,0.0107728,0.09399,1.6169
40,2010-02-10,00:00:00.00,9.41288,0.0938263,1.6933
41,2010-02-11,00:00:00.00,8.49705,0.0946678,1.665
42,2010-02-12,00:00:00.00,2.06245,0.0968651,1.6735
43,2010-02-13,00:00:00.00,0.950643,0.0981033,1.6452
44,2010-02-14,00:00:00.00,1.99899,0.0962804,1.6226
45,2010-02-15,00:00:00.00,1.02488,0.0933386,1.5914
46,2010-02-16,00:00:00.00,2.54423,0.0915838,1.5008
47,2010-02-17,00:00:00.00,5.16509,0.0908696,1.6792
48,2010-02-18,00:00:00.00,1.1452,0.0904445,1.7811
49,2010-02-19,00:00:00.00,0.400983,0.0900245,1.9425
50,2010-02-20,00:00:00.00,0.0552318,0.0896086,2.2172
51,2010-02-21,00:00:00.00,0.00418534,0.08919,2.356
52,2010-02-22,00:00:00.00,0.0770637,0.0887589,2.6901
53,2010-02-23,00:00:00.00,6.87613,0.0921286,4.8139
54,2010-02-24,00:00:00.00,0.385885,0.10952,8.5517
55,2010-02-25,00:00:00.00,1.115,0.143586,5.9465
56,2010-02-26,00:00:00.00,2.39818,0.164068,4.8139
57,2010-02-27,00:00:00.00,8.97677,0.144528,4.1059
58,2010-02-28,00:00:00.00,4.24696,0.111326,3.9077
59,2010-03-01,00:00:00.00,1.53043,0.0954106,3.9644
60,2010-03-02,00:00:00.00,0.442473,0.0949107,3.7945
61,2010-03-03,00:00:00.00,0.088078,0.0968563,3.5396
62,2010-03-04,00:00:00.00,0.14022,0.0947664,3.483
63,2010-03-05,00:00:00.00,0.00666465,0.091184,3.6529
64,2010-03-06,00:00:00.00,0.00117249,0.0891231,3.6529
65,2010-03-07,00:00:00.00,0.0305272,0.0884153,3.6812
66,2010-03-08,00:00:00.00,9.05777e-308,0.0880889,4.3325
67,2010-03-09,00:00:00.00,3.0967e-308,0.087755,6.2863
68,2010-03-10,00:00:00.00,0.0199506,0.127594,10.5622
69,2010-03-11,00:00:00.00,0.419028,0.353363,19.6236
70,2010-03-12,00:00:00.00,0.0625105,0.899051,22.5685
71,2010-03-13,00:00:00.00,0.489596,1.47351,18.7174
72,2010-03-14,00:00:00.00,7.93133,1.49428,14.1301
73,2010-03-15,00:00:00.00,4.80975,0.998587,17.4998
74,2010-03-16,00:00:00.00,0.363183,0.581758,12.4877
75,2010-03-17,00:00:00.00,0.0161106,0.45062,6.0032
76,2010-03-18,00:00:00.00,0,0.394921,4.0776
77,2010-03-19,00:00:00.00,0,0.310988,3.2564
78,2010-03-20,00:00:00.00,0,0.247534,2.7411
79,2010-03-21,00:00:00.00,0.0377735,0.225742,2.3928
80,2010-03-22,00:00:00.00,0.118241,0.223313,1.9709
81,2010-03-23,00:00:00.00,16.6009,0.243407,6.2297
82,2010-03-24,00:00:00.00,1.78015,0.335985,12.9691
83,2010-03-25,00:00:00.00,0,0.520172,6.0598
84,2010-03-26,00:00:00.00,15.7822,0.654674,5.2386
85,2010-03-27,00:00:00.00,0.00362996,0.656232,7.1358
86,2010-03-28,00:00:00.00,0.00105469,0.6791,4.6156
87,2010-03-29,00:00:00.00,7.83615,0.716701,5.4652
88,2010-03-30,00:00:00.00,0.823778,0.651408,7.5606
89,2010-03-31,00:00:00.00,0.00145159,0.579221,4.8139
90,2010-04-01,00:00:00.00,0.000380287,0.550758,3.3131
91,2010-04-02,00:00:00.00,0,0.499171,2.6505
92,2010-04-03,00:00:00.00,0,0.436742,2.2144
93,2010-04-04,00:00:00.00,0,0.40498,1.8661
94,2010-04-05,00:00:00.00,0,0.399715,1.6339
95,2010-04-06,00:00:00.00,0.0238972,0.401577,1.6282
96,2010-04-07,00:00:00.00,0.00130473,0.403339,1.6311
97,2010-04-08,00:00:00.00,0.00819679,0.405033,1.5008
98,2010-04-09,00:00:00.00,3.63437,0.408034,1.8944
99,2010-04-10,00:00:00.00,0.328972,0.416408,1.7103
100,2010-04-11,00:00:00.00,0,0.432034,1.4838
101,2010-04-12,00:00:00.00,2.44305e-308,0.442891,1.3422
102,2010-04-13,00:00:00.00,0.0212775,0.438994,1.2856
103,2010-04-14,00:00:00.00,7.21723,0.436329,3.8794
104,2010-04-15,00:00:00.00,5.68427e-308,0.462249,2.7241
105,2010-04-16,00:00:00.00,0.000349153,0.523393,1.7981
106,2010-04-17,00:00:00.00,2.80272,0.56289,1.8916
107,2010-04-18,00:00:00.00,0.0754341,0.537141,1.6962
108,2010-04-19,00:00:00.00,0.122553,0.49102,1.5404
109,2010-04-20,00:00:00.00,0,0.467862,1.4272
110,2010-04-21,00:00:00.00,0,0.464372,1.3139
111,2010-04-22,00:00:00.00,0.000628607,0.466038,1.2714
112,2010-04-23,00:00:00.00,0.00377915,0.467407,1.2403
113,2010-04-24,00:00:00.00,0,0.468525,1.2431
114,2010-04-25,00:00:00.00,2.34817,0.469491,1.1751
115,2010-04-26,00:00:00.00,20.0565,0.491441,7.7305
116,2010-04-27,00:00:00.00,8.43243,0.601319,9.5711
117,2010-04-28,00:00:00.00,0.00103275,0.848207,5.9465
118,2010-04-29,00:00:00.00,0,1.05592,3.0299
119,2010-04-30,00:00:00.00,0.00131707,1.01254,2.1436
120,2010-05-01,00:00:00.00,8.79812e-308,0.821697,1.7953
121,2010-05-02,00:00:00.00,0.0148252,0.682519,1.5886
122,2010-05-03,00:00:00.00,0.476979,0.635174,1.5857
123,2010-05-04,00:00:00.00,0.902645,0.628504,1.6282
124,2010-05-05,00:00:00.00,0.134088,0.627937,1.6395
125,2010-05-06,00:00:00.00,5.2623,0.629385,1.3564
126,2010-05-07,00:00:00.00,4.57139,0.640668,3.0299
127,2010-05-08,00:00:00.00,5.77362,0.672914,1.7358
128,2010-05-09,00:00:00.00,14.2623,0.73407,6.3713
129,2010-05-10,00:00:00.00,0.760983,0.841078,6.6545
130,2010-05-11,00:00:00.00,1.56935e-308,0.990197,3.5396
131,2010-05-12,00:00:00.00,15.9042,1.06909,5.4652
132,2010-05-13,00:00:00.00,0.341942,1.06115,9.9675
133,2010-05-14,00:00:00.00,4.74157,1.1223,5.8333
134,2010-05-15,00:00:00.00,4.84564,1.18776,13.8753
135,2010-05-16,00:00:00.00,4.22e-308,1.13064,4.9554
136,2010-05-17,00:00:00.00,6.90068e-308,1.03374,2.7326
137,2010-05-18,00:00:00.00,5.12294,0.97105,2.3276
138,2010-05-19,00:00:00.00,10.5773,0.95666,6.881
139,2010-05-20,00:00:00.00,0.0150576,1.01233,5.7483
140,2010-05-21,00:00:00.00,0,1.12448,3.398
141,2010-05-22,00:00:00.00,0.909099,1.1754,2.3418
142,2010-05-23,00:00:00.00,12.0353,1.12378,5.2669
143,2010-05-24,00:00:00.00,0.190329,1.0965,5.9749
144,2010-05-25,00:00:00.00,0.00977992,1.17387,3.2281
145,2010-05-26,00:00:00.00,8.65864e-308,1.23669,2.1719
146,2010-05-27,00:00:00.00,0.0095756,1.18431,1.7245
147,2010-05-28,00:00:00.00,0,1.09795,2.2314
148,2010-05-29,00:00:00.00,0,1.04868,1.7641
149,2010-05-30,00:00:00.00,0,1.03153,1.1865
150,2010-05-31,00:00:00.00,0,1.02308,0.9968
151,2010-06-01,00:00:00.00,19.6116,1.03426,4.1626
152,2010-06-02,00:00:00.00,9.1534,1.12966,12.5727
153,2010-06-03,00:00:00.00,0.177844,1.36264,3.2564
154,2010-06-04,00:00:00.00,0.0147082,1.55748,1.9935
155,2010-06-05,00:00:00.00,0.0127036,1.51618,2.0445
156,2010-06-06,00:00:00.00,1.72886,1.34605,2.6703
157,2010-06-07,00:00:00.00,22.2466,1.24476,12.516
158,2010-06-08,00:00:00.00,0.887801,1.31925,7.7305
159,2010-06-09,00:00:00.00,0.0300885,1.57208,2.86
160,2010-06-10,00:00:00.00,10.9353,1.74026,5.0121
161,2010-06-11,00:00:00.00,0.0311818,1.67971,3.1149
162,2010-06-12,00:00:00.00,0.0133164,1.60718,1.9255
163,2010-06-13,00:00:00.00,1.33315,1.57271,1.4725
164,2010-06-14,00:00:00.00,0.458117,1.49964,1.4215
165,2010-06-15,00:00:00.00,3.35231,1.41812,1.9284
166,2010-06-16,00:00:00.00,1.0817,1.36717,1.9878
167,2010-06-17,00:00:00.00,0.128586,1.34287,1.4102
168,2010-06-18,00:00:00.00,5.26621e-308,1.32611,1.1412
169,2010-06-19,00:00:00.00,5.78309e-308,1.30934,1.1213
170,2010-06-20,00:00:00.00,0.0102405,1.29241,0.9401
171,2010-06-21,00:00:00.00,0,1.27541,0.8353
172,2010-06-22,00:00:00.00,0.0759259,1.25843,0.8127
173,2010-06-23,00:00:00.00,7.54004,1.24529,1.8831
174,2010-06-24,00:00:00.00,5.26512,1.24754,1.4045
175,2010-06-25,00:00:00.00,2.82122,1.27303,2.2314
176,2010-06-26,00:00:00.00,0.0475384,1.28779,1.648
177,2010-06-27,00:00:00.00,0.00048381,1.26253,1.0392
178,2010-06-28,00:00:00.00,7.82376,1.22536,2.0813
179,2010-06-29,00:00:00.00,8.69845,1.21775,7.6739
180,2010-06-30,00:00:00.00,0.0518936,1.26305,4.7006
181,2010-07-01,00:00:00.00,8.991e-308,1.32742,1.934
182,2010-07-02,00:00:00.00,0.000475057,1.3328,1.2035
183,2010-07-03,00:00:00.00,0,1.27311,0.9769
184,2010-07-04,00:00:00.00,0,1.21057,0.9005
185,2010-07-05,00:00:00.00,0,1.17417,0.7702
186,2010-07-06,00:00:00.00,6.85689e-308,1.15452,0.7419
187,2010-07-07,00:00:00.00,3.42844e-308,1.13877,0.7334
188,2010-07-08,00:00:00.00,0,1.12311,0.7362
189,2010-07-09,00:00:00.00,0.000274402,1.10757,0.7532
190,2010-07-10,00:00:00.00,6.39643,1.0943,1.4527
191,2010-07-11,00:00:00.00,0.276599,1.08947,1.4753
192,2010-07-12,00:00:00.00,0.00787279,1.09642,0.9401
193,2010-07-13,00:00:00.00,4.18145,1.09569,0.8438
194,2010-07-14,00:00:00.00,3.79639,1.07366,5.8616
195,2010-07-15,00:00:00.00,1.06125e-308,1.04628,1.7528
196,2010-07-16,00:00:00.00,0.0312614,1.02589,1.1751
197,2010-07-17,00:00:00.00,0.417558,1.01133,1.4102
198,2010-07-18,00:00:00.00,0.0366295,0.998228,1.1751
199,2010-07-19,00:00:00.00,0.133785,0.985087,0.8778
200,2010-07-20,00:00:00.00,1.10732,0.97206,0.7872
201,2010-07-21,00:00:00.00,1.44089,0.959245,1.178
202,2010-07-22,00:00:00.00,0.21272,0.946717,1.0477
203,2010-07-23,00:00:00.00,0.0677303,0.9345,0.8127
204,2010-07-24,00:00:00.00,17.0889,0.933445,2.506
205,2010-07-25,00:00:00.00,8.79835,0.97878,6.5978
206,2010-07-26,00:00:00.00,7.3268,1.10097,8.4101
207,2010-07-27,00:00:00.00,0.000422882,1.21261,3.5113
208,2010-07-28,00:00:00.00,5.21858e-308,1.21152,1.6735
209,2010-07-29,00:00:00.00,5.53094,1.12996,1.5093
210,2010-07-30,00:00:00.00,10.5518,1.05244,3.7095
211,2010-07-31,00:00:00.00,7.77524e-308,1.03867,1.8123
212,2010-08-01,00:00:00.00,0.0123003,1.08331,1.1383
213,2010-08-02,00:00:00.00,4.64889e-308,1.10476,0.943
214,2010-08-03,00:00:00.00,0,1.06076,0.8552
215,2010-08-04,00:00:00.00,1.50084,1.00237,0.875
216,2010-08-05,00:00:00.00,8.32391,0.970289,0.8948
217,2010-08-06,00:00:00.00,0.0539644,0.970255,5.3236
218,2010-08-07,00:00:00.00,0.249304,0.994377,3.8794
219,2010-08-08,00:00:00.00,0.00881681,1.0049,1.9878
220,2010-08-09,00:00:00.00,0,0.978517,1.127
221,2010-08-10,00:00:00.00,0.0032682,0.942184,0.9345
222,2010-08-11,00:00:00.00,0.00852965,0.917449,0.9599
223,2010-08-12,00:00:00.00,0.735812,0.902739,0.9316
224,2010-08-13,00:00:00.00,0.393162,0.890923,15.9424
225,2010-08-14,00:00:00.00,0.00530115,0.879336,10.7321
226,2010-08-15,00:00:00.00,1.90594,0.867999,5.1537
227,2010-08-16,00:00:00.00,0.777436,0.856905,4.2758
228,2010-08-17,00:00:00.00,0.254974,0.846058,2.6533
229,2010-08-18,00:00:00.00,0,0.835445,1.5857
230,2010-08-19,00:00:00.00,0.00218454,0.825015,1.2205
231,2010-08-20,00:00:00.00,0.00114331,0.814731,1.0704
232,2010-08-21,00:00:00.00,0.00233962,0.804593,0.9826
233,2010-08-22,00:00:00.00,24.1458,0.809775,2.6533
234,2010-08-23,00:00:00.00,0.925727,0.873913,4.4457
235,2010-08-24,00:00:00.00,0.148439,1.01944,2.0162
236,2010-08-25,00:00:00.00,0.0229178,1.10619,1.2856
237,2010-08-26,00:00:00.00,0.0677004,1.03343,1.0675
238,2010-08-27,00:00:00.00,0.089512,0.916663,0.9713
239,2010-08-28,00:00:00.00,0,0.850557,0.8891
240,2010-08-29,00:00:00.00,0,0.82807,0.8665
241,2010-08-30,00:00:00.00,0,0.817679,1.0619
242,2010-08-31,00:00:00.00,0,0.807471,0.7985
243,2010-09-01,00:00:00.00,0.00195412,0.797421,0.7929
244,2010-09-02,00:00:00.00,0.000984261,0.787521,0.7844
245,2010-09-03,00:00:00.00,0,0.777777,0.7221
246,2010-09-04,00:00:00.00,3.78055,0.768523,1.0874
247,2010-09-05,00:00:00.00,2.74346,0.760718,1.0251
248,2010-09-06,00:00:00.00,0.00275432,0.754921,0.7306
249,2010-09-07,00:00:00.00,0.000727615,0.748342,0.6371
250,2010-09-08,00:00:00.00,1.47641,0.738633,0.7957
251,2010-09-09,00:00:00.00,8.63318e-308,0.727886,1.0024
252,2010-09-10,00:00:00.00,4.31659e-308,0.718224,0.7108
253,2010-09-11,00:00:00.00,0.00499095,0.709671,0.6768
254,2010-09-12,00:00:00.00,4.92405,0.702986,0.79
255,2010-09-13,00:00:00.00,0.521183,0.701927,1.4923
256,2010-09-14,00:00:00.00,0.378179,0.70837,0.8835
257,2010-09-15,00:00:00.00,1.2534e-308,0.709534,0.7419
258,2010-09-16,00:00:00.00,0,0.696063,0.6966
259,2010-09-17,00:00:00.00,18.4888,0.688595,4.4457
260,2010-09-18,00:00:00.00,0.128333,0.72503,2.6816
261,2010-09-19,00:00:00.00,0.00436403,0.818528,1.2176
262,2010-09-20,00:00:00.00,0.046049,0.874274,0.841
263,2010-09-21,00:00:00.00,0.000204651,0.823923,0.7617
264,2010-09-22,00:00:00.00,0.048195,0.743451,0.7476
265,2010-09-23,00:00:00.00,1.62215,0.697758,1.3394
266,2010-09-24,00:00:00.00,0.965792,0.681988,2.1832
267,2010-09-25,00:00:00.00,0.001342,0.674532,0.892
268,2010-09-26,00:00:00.00,0.00076837,0.667226,0.7221
269,2010-09-27,00:00:00.00,0.00126048,0.660035,0.6909
270,2010-09-28,00:00:00.00,1.40243,0.652947,0.7872
271,2010-09-29,00:00:00.00,27.2646,0.662314,11.1285
272,2010-09-30,00:00:00.00,0.147167,0.734748,4.7006
273,2010-10-01,00:00:00.00,0.00313141,0.893046,1.7018
274,2010-10-02,00:00:00.00,0.006104,0.988475,1.0987
275,2010-10-03,00:00:00.00,6.4711,0.914917,1.0166
276,2010-10-04,00:00:00.00,6.90635,0.808457,3.2848
277,2010-10-05,00:00:00.00,1.96793,0.789539,1.8264
