time,date,hour,precip [mm/day],sub14 [m3/s],sub14 (observed) [m3/s]
86,2010-03-28,00:00:00.00,0.000521564,0.947345,2.02
87,2010-03-29,00:00:00.00,8.28322,1.0179,2.01
88,2010-03-30,00:00:00.00,0.654187,1.08315,2.54
89,2010-03-31,00:00:00.00,0,1.02556,2.39
90,2010-04-01,00:00:00.00,3.276e-308,0.971996,2.22
91,2010-04-02,00:00:00.00,0.000386705,0.922079,2
92,2010-04-03,00:00:00.00,0,0.875536,1.84
93,2010-04-04,00:00:00.00,0.243026,0.832228,1.72
94,2010-04-05,00:00:00.00,0.471975,0.792047,1.76
95,2010-04-06,00:00:00.00,0.0400255,0.754762,1.58
96,2010-04-07,00:00:00.00,22.8787,1.55166,2.98
97,2010-04-08,00:00:00.00,14.0503,2.42015,5.88
98,2010-04-09,00:00:00.00,21.4001,4.33594,23.5
99,2010-04-10,00:00:00.00,0.31756,5.03659,29.5
100,2010-04-11,00:00:00.00,0.042919,3.64729,13
101,2010-04-12,00:00:00.00,0.00415252,3.23072,7.48
102,2010-04-13,00:00:00.00,0,2.88377,5.22
103,2010-04-14,00:00:00.00,0.287162,2.59197,3.99
104,2010-04-15,00:00:00.00,0.000386251,2.34405,3.2
105,2010-04-16,00:00:00.00,0.000588376,2.13107,2.84
106,2010-04-17,00:00:00.00,0.30268,1.94688,2.7
107,2010-04-18,00:00:00.00,0.839065,1.78711,2.35
108,2010-04-19,00:00:00.00,0.00487385,1.64766,2.04
109,2010-04-20,00:00:00.00,5.7271e-308,1.52493,1.81
110,2010-04-21,00:00:00.00,5.39013e-308,1.41629,1.75
111,2010-04-22,00:00:00.00,0.00147192,1.31962,1.73
112,2010-04-23,00:00:00.00,0.000528645,1.23323,1.61
113,2010-04-24,00:00:00.00,0.000254151,1.15572,1.46
114,2010-04-25,00:00:00.00,0.0304847,1.08588,1.38
115,2010-04-26,00:00:00.00,14.9844,1.13222,1.55
116,2010-04-27,00:00:00.00,0.0349449,1.17454,1.69
117,2010-04-28,00:00:00.00,0,1.1037,1.43
118,2010-04-29,00:00:00.00,0,1.03944,1.29
119,2010-04-30,00:00:00.00,0.0155652,0.98096,1.26
120,2010-05-01,00:00:00.00,0.00157069,0.927576,1.21
