time,date,hour,precip [mm/day],sub55 [m3/s],sub55 (observed) [m3/s]
86,2010-03-28,00:00:00.00,0,15.126,10.7887
87,2010-03-29,00:00:00.00,7.79653,12.3599,15.2628
88,2010-03-30,00:00:00.00,0.7177,12.0347,22.2287
89,2010-03-31,00:00:00.00,0.00383839,12.1054,25.5701
90,2010-04-01,00:00:00.00,0,9.74644,15.376
91,2010-04-02,00:00:00.00,0,7.69628,7.5889
92,2010-04-03,00:00:00.00,0,6.45765,4.9554
93,2010-04-04,00:00:00.00,0.0287479,5.59487,3.6529
94,2010-04-05,00:00:00.00,0.000300011,4.91453,2.86
95,2010-04-06,00:00:00.00,0.0304901,4.36731,2.3022
96,2010-04-07,00:00:00.00,0.00279415,3.91931,1.8746
97,2010-04-08,00:00:00.00,4.77268,3.55467,1.6452
98,2010-04-09,00:00:00.00,16.9065,3.59726,3.398
99,2010-04-10,00:00:00.00,0.0794308,5.17449,5.6917
100,2010-04-11,00:00:00.00,8.97613e-308,6.32225,6.4846
101,2010-04-12,00:00:00.00,0.001125,5.35692,3.7378
102,2010-04-13,00:00:00.00,4.47e-308,4.27117,2.5117
103,2010-04-14,00:00:00.00,8.91e-308,3.74059,1.9171
104,2010-04-15,00:00:00.00,0,3.39872,1.5716
105,2010-04-16,00:00:00.00,7.29683e-308,3.10835,1.3535
106,2010-04-17,00:00:00.00,0.851967,2.85922,1.229
107,2010-04-18,00:00:00.00,0.0239265,2.64356,1.1213
108,2010-04-19,00:00:00.00,0.00869687,2.45538,1.0506
109,2010-04-20,00:00:00.00,0,2.28992,1.0194
110,2010-04-21,00:00:00.00,0,2.14343,0.9345
111,2010-04-22,00:00:00.00,0,2.01295,0.8523
112,2010-04-23,00:00:00.00,0.00156685,1.89606,0.8297
113,2010-04-24,00:00:00.00,0.0520257,1.79082,0.7844
114,2010-04-25,00:00:00.00,10.6103,1.70494,0.9316
115,2010-04-26,00:00:00.00,15.7029,1.85607,1.2233
116,2010-04-27,00:00:00.00,4.44913,2.73836,10.3073
117,2010-04-28,00:00:00.00,0.0134,3.55165,14.2434
118,2010-04-29,00:00:00.00,0.00256355,3.27767,9.8259
119,2010-04-30,00:00:00.00,0.000803339,2.63106,4.9271
120,2010-05-01,00:00:00.00,4.07998e-308,2.29111,3.0865
121,2010-05-02,00:00:00.00,2.32115,2.13764,2.2455
122,2010-05-03,00:00:00.00,9.00001,2.05134,1.8859
123,2010-05-04,00:00:00.00,2.10523,2.22409,1.9255
124,2010-05-05,00:00:00.00,2.57481,2.36721,2.1776
125,2010-05-06,00:00:00.00,2.11466,2.15024,2.1068
126,2010-05-07,00:00:00.00,0.0941652,1.90775,2.1153
127,2010-05-08,00:00:00.00,2.73729,1.78502,1.9539
128,2010-05-09,00:00:00.00,2.10019,1.69094,3.3697
129,2010-05-10,00:00:00.00,0.0196218,1.60532,2.0303
130,2010-05-11,00:00:00.00,0.120018,1.52709,1.2856
131,2010-05-12,00:00:00.00,17.6439,1.60488,3.5962
132,2010-05-13,00:00:00.00,5.58795,2.48704,9.9675
133,2010-05-14,00:00:00.00,1.52493,3.51685,13.7903
134,2010-05-15,00:00:00.00,0.630211,3.3741,7.7588
135,2010-05-16,00:00:00.00,0.0112135,2.66741,4.1909
136,2010-05-17,00:00:00.00,0.0763755,2.26994,2.6561
137,2010-05-18,00:00:00.00,15.3345,2.31074,2.4239
138,2010-05-19,00:00:00.00,4.36668,3.43706,9.0048
139,2010-05-20,00:00:00.00,1.37346,4.50891,19.7085
140,2010-05-21,00:00:00.00,0.673069,4.06609,18.406
141,2010-05-22,00:00:00.00,11.2555,3.44894,11.5533
142,2010-05-23,00:00:00.00,0.495643,4.17608,11.1002
143,2010-05-24,00:00:00.00,0.0297416,4.8544,9.9109
144,2010-05-25,00:00:00.00,0.000415185,4.20636,5.9465
145,2010-05-26,00:00:00.00,0.00271109,3.46246,3.4547
146,2010-05-27,00:00:00.00,0.000116768,3.09344,2.4154
147,2010-05-28,00:00:00.00,7.35399,2.8577,1.8434
148,2010-05-29,00:00:00.00,0.241196,2.72346,2.523
149,2010-05-30,00:00:00.00,0.00138831,2.60396,9.7693
150,2010-05-31,00:00:00.00,0.00133469,2.40964,4.0776
151,2010-06-01,00:00:00.00,30.3755,2.66785,9.203
152,2010-06-02,00:00:00.00,4.05206,5.40577,43.0416
153,2010-06-03,00:00:00.00,1.12006,7.61348,44.7406
154,2010-06-04,00:00:00.00,1.57386,6.35105,47.5723
155,2010-06-05,00:00:00.00,12.936,5.06258,27.977
156,2010-06-06,00:00:00.00,23.4287,7.60001,21.2943
157,2010-06-07,00:00:00.00,1.32801,19.4573,65.6951
158,2010-06-08,00:00:00.00,0.125098,25.1414,59.1822
159,2010-06-09,00:00:00.00,2.34079,17.8209,35.3961
160,2010-06-10,00:00:00.00,8.98846,12.45,17.0184
161,2010-06-11,00:00:00.00,0.343678,11.5165,26.5046
162,2010-06-12,00:00:00.00,3.6398,11.0545,25.3436
163,2010-06-13,00:00:00.00,18.9849,9.93242,11.0436
164,2010-06-14,00:00:00.00,2.64825,14.2294,16.4804
165,2010-06-15,00:00:00.00,14.7723,18.1162,23.6162
166,2010-06-16,00:00:00.00,2.54393,20.6427,36.2456
167,2010-06-17,00:00:00.00,0.609403,20.7064,39.0772
168,2010-06-18,00:00:00.00,8.794e-308,15.0478,34.2634
169,2010-06-19,00:00:00.00,0.0180644,10.9302,13.7337
170,2010-06-20,00:00:00.00,0.0146606,8.66365,5.0404
171,2010-06-21,00:00:00.00,0.000411853,7.22247,3.2281
172,2010-06-22,00:00:00.00,0.170936,6.15963,2.1917
173,2010-06-23,00:00:00.00,0.881027,5.34785,1.7726
174,2010-06-24,00:00:00.00,2.23401,4.71004,1.5461
175,2010-06-25,00:00:00.00,2.33054,4.19717,1.2006
176,2010-06-26,00:00:00.00,0.0267524,3.77673,0.9543
177,2010-06-27,00:00:00.00,0.0192921,3.42643,0.7844
178,2010-06-28,00:00:00.00,15.4276,3.16407,0.7759
179,2010-06-29,00:00:00.00,13.3261,3.33935,5.5218
180,2010-06-30,00:00:00.00,0.0611741,4.21198,13.3372
181,2010-07-01,00:00:00.00,0,4.5753,7.6172
182,2010-07-02,00:00:00.00,0,3.90661,3.0016
183,2010-07-03,00:00:00.00,0,3.27385,1.498
184,2010-07-04,00:00:00.00,0.00690882,2.95574,0.8976
185,2010-07-05,00:00:00.00,0,2.72714,0.6343
186,2010-07-06,00:00:00.00,1.3344e-308,2.52834,0.5125
187,2010-07-07,00:00:00.00,6.672e-308,2.35411,0.4446
188,2010-07-08,00:00:00.00,0,2.20032,0.3794
189,2010-07-09,00:00:00.00,15.9374,2.08821,0.5352
190,2010-07-10,00:00:00.00,26.769,2.7208,8.4667
191,2010-07-11,00:00:00.00,0.333396,6.51045,8.4951
192,2010-07-12,00:00:00.00,2.13117,9.29079,5.3519
193,2010-07-13,00:00:00.00,1.31571,7.54987,2.6391
194,2010-07-14,00:00:00.00,0.0218029,5.53353,1.5603
195,2010-07-15,00:00:00.00,0.00250336,4.64729,0.7334
196,2010-07-16,00:00:00.00,0.345127,4.14871,0.5975
197,2010-07-17,00:00:00.00,1.98017,3.73753,0.4078
198,2010-07-18,00:00:00.00,0.028074,3.39385,0.3426
199,2010-07-19,00:00:00.00,8.20749,3.11392,0.2917
200,2010-07-20,00:00:00.00,0.296039,2.93643,0.2809
201,2010-07-21,00:00:00.00,0.0284305,2.78037,0.7589
202,2010-07-22,00:00:00.00,6.6421e-308,2.5678,2.1464
203,2010-07-23,00:00:00.00,0.0415802,2.37388,0.824
204,2010-07-24,00:00:00.00,2.3765,2.21782,0.4559
205,2010-07-25,00:00:00.00,6.00394,2.07992,0.3653
206,2010-07-26,00:00:00.00,24.2613,2.16002,0.7136
207,2010-07-27,00:00:00.00,0.270912,3.24302,4.8139
208,2010-07-28,00:00:00.00,0.00698603,4.12046,1.6282
209,2010-07-29,00:00:00.00,0.919553,3.54241,0.8778
210,2010-07-30,00:00:00.00,1.60495,2.81601,0.6796
211,2010-07-31,00:00:00.00,3.39546e-308,2.51532,0.4276
