time,date,hour,precip [mm/day],sub50 [m3/s],sub50 (observed) [m3/s]
74,2010-03-16,00:00:00.00,0.317822,60.9852,104.206
75,2010-03-17,00:00:00.00,0.008111,48.9655,87.4991
76,2010-03-18,00:00:00.00,0,42.1644,76.1723
77,2010-03-19,00:00:00.00,1.94889e-308,37.4688,63.7129
78,2010-03-20,00:00:00.00,1.0769e-308,34.0109,50.1208
79,2010-03-21,00:00:00.00,0.0326113,31.3618,38.5109
80,2010-03-22,00:00:00.00,0.109429,29.2735,32.5644
81,2010-03-23,00:00:00.00,19.1404,54.5242,50.404
82,2010-03-24,00:00:00.00,3.00447,70.2363,117.232
83,2010-03-25,00:00:00.00,3.76464e-308,54.0737,58.3327
84,2010-03-26,00:00:00.00,14.7587,69.677,49.5545
85,2010-03-27,00:00:00.00,0.00942312,76.6483,62.5802
86,2010-03-28,00:00:00.00,0.000701432,56.5604,48.9881
87,2010-03-29,00:00:00.00,7.68397,57.3083,45.8733
88,2010-03-30,00:00:00.00,0.687326,56.7383,60.0317
89,2010-03-31,00:00:00.00,0.00179293,46.2743,45.307
90,2010-04-01,00:00:00.00,0.000854798,40.5717,35.9624
91,2010-04-02,00:00:00.00,1.0373e-308,36.534,30.5822
92,2010-04-03,00:00:00.00,0,33.4759,24.579
93,2010-04-04,00:00:00.00,2.91754e-308,31.0738,22.7101
94,2010-04-05,00:00:00.00,1.6861e-308,29.1375,19.3121
95,2010-04-06,00:00:00.00,0.16711,27.5399,15.7158
96,2010-04-07,00:00:00.00,0.074696,26.1886,13.5921
97,2010-04-08,00:00:00.00,0.0171319,25.0214,12.2329
98,2010-04-09,00:00:00.00,4.23244,25.7976,18.7741
99,2010-04-10,00:00:00.00,0.310022,26.0004,19.4537
100,2010-04-11,00:00:00.00,3.28927e-308,24.3528,17.8962
101,2010-04-12,00:00:00.00,0.00441217,23.3776,15.376
102,2010-04-13,00:00:00.00,0.0211306,22.5393,16.5654
103,2010-04-14,00:00:00.00,7.30728,26.96,26.4196
104,2010-04-15,00:00:00.00,9.50245e-308,29.3338,16.5654
105,2010-04-16,00:00:00.00,0.00106369,26.0736,14.0168
106,2010-04-17,00:00:00.00,2.69988,24.6461,13.5355
107,2010-04-18,00:00:00.00,0.0519226,23.515,14.923
108,2010-04-19,00:00:00.00,0.132603,22.5392,13.224
109,2010-04-20,00:00:00.00,0,21.687,12.6576
110,2010-04-21,00:00:00.00,0,20.9296,11.525
111,2010-04-22,00:00:00.00,0.00177391,20.2472,10.6471
112,2010-04-23,00:00:00.00,0.00455704,19.629,10.817
113,2010-04-24,00:00:00.00,0.00024145,19.065,10.2507
114,2010-04-25,00:00:00.00,2.66876,18.5623,9.8543
115,2010-04-26,00:00:00.00,22.4707,39.9942,37.6614
116,2010-04-27,00:00:00.00,7.91877,59.7693,57.7664
117,2010-04-28,00:00:00.00,0.00171811,51.3613,36.8119
118,2010-04-29,00:00:00.00,3.07724e-308,41.6961,23.1065
119,2010-04-30,00:00:00.00,0.00150075,36.3565,23.1065
120,2010-05-01,00:00:00.00,0.000197603,32.5134,21.1244
121,2010-05-02,00:00:00.00,0.0395135,29.5748,19.9917
122,2010-05-03,00:00:00.00,0.945406,27.2583,21.3792
123,2010-05-04,00:00:00.00,1.84232,25.3977,19.1705
124,2010-05-05,00:00:00.00,0.419272,23.8648,15.376
125,2010-05-06,00:00:00.00,4.79505,23.6919,16.1123
126,2010-05-07,00:00:00.00,5.12998,25.153,28.2036
127,2010-05-08,00:00:00.00,4.69009,26.0992,18.859
128,2010-05-09,00:00:00.00,11.4421,34.602,39.0772
129,2010-05-10,00:00:00.00,0.885492,38.3433,38.5109
130,2010-05-11,00:00:00.00,0.000544467,31.8784,27.5523
131,2010-05-12,00:00:00.00,16.2185,46.4241,36.2456
132,2010-05-13,00:00:00.00,1.11357,53.8936,64.8456
133,2010-05-14,00:00:00.00,4.27073,43.1237,44.1743
134,2010-05-15,00:00:00.00,4.11976,38.9233,85.8
135,2010-05-16,00:00:00.00,0.00100186,34.632,40.7763
136,2010-05-17,00:00:00.00,0.00250513,31.0879,30.299
137,2010-05-18,00:00:00.00,7.15062,32.9355,30.0159
138,2010-05-19,00:00:00.00,8.43858,39.7667,55.7842
139,2010-05-20,00:00:00.00,0.0342338,39.2523,45.0238
140,2010-05-21,00:00:00.00,8.04489e-308,33.3732,37.6614
141,2010-05-22,00:00:00.00,0.711074,30.1428,33.4139
142,2010-05-23,00:00:00.00,8.00482,32.4207,37.6614
143,2010-05-24,00:00:00.00,0.158864,33.1869,61.1644
144,2010-05-25,00:00:00.00,0.00570404,28.9822,42.1921
145,2010-05-26,00:00:00.00,0.000168962,26.6448,32.2812
146,2010-05-27,00:00:00.00,0.00950767,24.782,26.0515
147,2010-05-28,00:00:00.00,0.0010291,23.2233,23.2764
148,2010-05-29,00:00:00.00,1.23185e-308,21.8969,20.9828
149,2010-05-30,00:00:00.00,1.66844e-308,20.7516,20.7562
150,2010-05-31,00:00:00.00,7.3796e-308,19.748,18.3776
151,2010-06-01,00:00:00.00,21.2515,35.4844,36.2456
152,2010-06-02,00:00:00.00,5.82788,46.125,80.703
153,2010-06-03,00:00:00.00,2.04217,37.3754,28.6
154,2010-06-04,00:00:00.00,0.60297,32.3238,24.664
155,2010-06-05,00:00:00.00,0.324553,29.0331,30.299
156,2010-06-06,00:00:00.00,4.17515,26.5836,25.3436
157,2010-06-07,00:00:00.00,17.7212,39.9537,92.0298
158,2010-06-08,00:00:00.00,0.531255,46.8829,55.501
159,2010-06-09,00:00:00.00,0.0435187,36.7319,34.8297
160,2010-06-10,00:00:00.00,13.0807,43.1536,45.8733
161,2010-06-11,00:00:00.00,0.105388,45.9856,35.9624
162,2010-06-12,00:00:00.00,0.0595941,37.0301,28.2885
163,2010-06-13,00:00:00.00,0.967028,32.4651,26.2497
164,2010-06-14,00:00:00.00,1.03646,29.1409,25.0038
165,2010-06-15,00:00:00.00,1.65083,26.5633,26.1364
166,2010-06-16,00:00:00.00,2.49336,24.5148,27.0426
167,2010-06-17,00:00:00.00,0.0830213,22.8349,22.1438
168,2010-06-18,00:00:00.00,0.000468158,21.4172,20.7279
169,2010-06-19,00:00:00.00,0.000304695,20.2043,19.0289
170,2010-06-20,00:00:00.00,0.0109623,19.1489,15.3477
171,2010-06-21,00:00:00.00,3.78137e-308,18.2203,13.1673
172,2010-06-22,00:00:00.00,0.0665559,17.3957,14.6115
173,2010-06-23,00:00:00.00,7.3599,18.6105,24.126
174,2010-06-24,00:00:00.00,6.30727,20.1172,20.1333
175,2010-06-25,00:00:00.00,3.01169,19.1483,30.0159
176,2010-06-26,00:00:00.00,0.0645969,17.8323,20.6147
177,2010-06-27,00:00:00.00,0.0447183,17.0052,16.2539
178,2010-06-28,00:00:00.00,8.50737,18.8879,25.8533
179,2010-06-29,00:00:00.00,11.9822,25.6426,60.8812
180,2010-06-30,00:00:00.00,0.0624134,27.0956,39.3604
181,2010-07-01,00:00:00.00,4.71788e-308,23.0691,18.7458
182,2010-07-02,00:00:00.00,0.000463231,21.3288,15.8291
183,2010-07-03,00:00:00.00,6.044e-308,19.9428,15.376
184,2010-07-04,00:00:00.00,2.06499e-308,18.7582,12.9974
185,2010-07-05,00:00:00.00,0,17.7291,12.7709
186,2010-07-06,00:00:00.00,0.00234453,16.8237,11.44
187,2010-07-07,00:00:00.00,0.00113748,16.0184,11.4117
188,2010-07-08,00:00:00.00,6.4863e-308,15.2959,11.5533
189,2010-07-09,00:00:00.00,0.00778151,14.6429,11.7515
190,2010-07-10,00:00:00.00,5.44315,14.6316,20.2182
191,2010-07-11,00:00:00.00,0.184283,14.4209,16.622
192,2010-07-12,00:00:00.00,0.0265639,13.638,13.1673
193,2010-07-13,00:00:00.00,4.09026,13.1361,13.7903
194,2010-07-14,00:00:00.00,2.40608,12.6974,40.4931
195,2010-07-15,00:00:00.00,0.00569628,12.2889,14.8947
196,2010-07-16,00:00:00.00,0.110583,11.904,11.7515
197,2010-07-17,00:00:00.00,0.403163,11.544,12.3745
198,2010-07-18,00:00:00.00,0.189035,11.2063,13.0257
199,2010-07-19,00:00:00.00,0.156764,10.8877,13.762
200,2010-07-20,00:00:00.00,1.49757,10.5899,12.063
201,2010-07-21,00:00:00.00,1.38219,10.3127,13.7337
202,2010-07-22,00:00:00.00,1.30248,10.0521,12.0347
203,2010-07-23,00:00:00.00,0.356338,9.80386,13.0257
204,2010-07-24,00:00:00.00,17.0933,15.1841,21.804
205,2010-07-25,00:00:00.00,9.62413,20.5298,76.7387
206,2010-07-26,00:00:00.00,9.73568,21.9856,72.7743
207,2010-07-27,00:00:00.00,0.00785286,21.6081,37.3782
208,2010-07-28,00:00:00.00,0.00113964,18.8699,23.0499
209,2010-07-29,00:00:00.00,5.52381,18.1194,20.3881
210,2010-07-30,00:00:00.00,8.89194,20.2332,33.4139
211,2010-07-31,00:00:00.00,0.00141798,20.5908,23.0216
212,2010-08-01,00:00:00.00,0.0246565,18.1515,17.2733
213,2010-08-02,00:00:00.00,0.00365011,16.9271,13.9602
214,2010-08-03,00:00:00.00,0.000806392,15.9126,12.8558
215,2010-08-04,00:00:00.00,1.41392,15.0314,12.8842
216,2010-08-05,00:00:00.00,6.087,15.1185,13.5638
217,2010-08-06,00:00:00.00,1.68706,14.9075,32.2812
218,2010-08-07,00:00:00.00,0.428644,13.8488,21.2943
219,2010-08-08,00:00:00.00,0.0154308,13.1981,16.622
220,2010-08-09,00:00:00.00,0.000195326,12.6264,13.677
221,2010-08-10,00:00:00.00,0.00372717,12.1079,11.3267
222,2010-08-11,00:00:00.00,0.014727,11.6348,12.1196
223,2010-08-12,00:00:00.00,1.66791,11.2043,10.3356
224,2010-08-13,00:00:00.00,1.7131,10.813,51.8198
225,2010-08-14,00:00:00.00,0.0073393,10.4519,28.3168
226,2010-08-15,00:00:00.00,4.30375,10.1696,21.9739
227,2010-08-16,00:00:00.00,1.11885,9.8907,22.9083
228,2010-08-17,00:00:00.00,0.134652,9.57855,15.461
229,2010-08-18,00:00:00.00,0.000361576,9.30573,13.4788
230,2010-08-19,00:00:00.00,0.0147393,9.05003,11.9497
231,2010-08-20,00:00:00.00,0.00275634,8.80886,12.4594
232,2010-08-21,00:00:00.00,0.0176363,8.58074,11.7798
233,2010-08-22,00:00:00.00,21.255,15.0736,18.4909
234,2010-08-23,00:00:00.00,0.960287,18.3315,40.2099
235,2010-08-24,00:00:00.00,0.406567,14.4424,18.0661
236,2010-08-25,00:00:00.00,0.0349005,13.5396,13.4788
237,2010-08-26,00:00:00.00,0.081195,12.8609,11.7798
238,2010-08-27,00:00:00.00,0.0416521,12.2562,11.1568
239,2010-08-28,00:00:00.00,9.48779e-308,11.714,10.6471
240,2010-08-29,00:00:00.00,0.000253496,11.2242,9.9392
241,2010-08-30,00:00:00.00,0.000185226,10.7785,9.9958
242,2010-08-31,00:00:00.00,2.0795e-308,10.3705,9.203
243,2010-09-01,00:00:00.00,0.00383753,9.99562,10.0525
244,2010-09-02,00:00:00.00,0.000991341,9.64984,9.9392
245,2010-09-03,00:00:00.00,1.54937e-308,9.32976,11.525
246,2010-09-04,00:00:00.00,4.44237,9.385,11.9214
247,2010-09-05,00:00:00.00,2.79842,9.31119,13.1957
248,2010-09-06,00:00:00.00,0.0219027,8.87542,9.118
249,2010-09-07,00:00:00.00,0.0096639,8.59715,9.3162
250,2010-09-08,00:00:00.00,2.48212,8.35678,10.817
251,2010-09-09,00:00:00.00,0.0028485,8.13324,10.9586
252,2010-09-10,00:00:00.00,0.00166445,7.92226,9.4295
253,2010-09-11,00:00:00.00,0.00722439,7.72374,8.2685
254,2010-09-12,00:00:00.00,5.2738,8.27135,9.7976
255,2010-09-13,00:00:00.00,0.451618,8.43955,15.2628
256,2010-09-14,00:00:00.00,0.308605,7.8458,12.2046
257,2010-09-15,00:00:00.00,0.00303818,7.63279,9.656
258,2010-09-16,00:00:00.00,8.569e-308,7.44811,9.8826
259,2010-09-17,00:00:00.00,20.4755,12.9316,27.0992
260,2010-09-18,00:00:00.00,0.15897,15.573,33.1307
261,2010-09-19,00:00:00.00,0.00874675,12.2207,15.0362
262,2010-09-20,00:00:00.00,0.0610383,11.5336,12.4594
263,2010-09-21,00:00:00.00,0.000291403,11.0267,11.6099
264,2010-09-22,00:00:00.00,0.0172974,10.5689,13.4505
265,2010-09-23,00:00:00.00,1.46162,10.1541,14.8947
266,2010-09-24,00:00:00.00,0.746316,9.77678,17.2733
267,2010-09-25,00:00:00.00,0.00454224,9.43009,10.5905
268,2010-09-26,00:00:00.00,0.00126139,9.11075,10.0242
269,2010-09-27,00:00:00.00,0.0027371,8.8165,8.2968
270,2010-09-28,00:00:00.00,1.5144,8.54562,9.0331
271,2010-09-29,00:00:00.00,25.5709,16.6635,62.2971
272,2010-09-30,00:00:00.00,0.165832,20.7745,32.8475
273,2010-10-01,00:00:00.00,0.0102882,15.927,15.2911
274,2010-10-02,00:00:00.00,0.00542399,14.7462,12.6576
275,2010-10-03,00:00:00.00,6.73895,15.836,12.8558
276,2010-10-04,00:00:00.00,6.78874,18.3454,22.342
277,2010-10-05,00:00:00.00,2.24212,18.0689,14.5832
278,2010-10-06,00:00:00.00,5.1582,17.718,28.8832
279,2010-10-07,00:00:00.00,4.5419,18.6592,26.1931
280,2010-10-08,00:00:00.00,0.0597669,17.6131,17.3016
281,2010-10-09,00:00:00.00,0.0170535,15.9416,13.2523
282,2010-10-10,00:00:00.00,0.0011851,14.9179,13.2806
283,2010-10-11,00:00:00.00,0.0173663,14.0507,12.5727
284,2010-10-12,00:00:00.00,0.120336,13.2928,12.4594
285,2010-10-13,00:00:00.00,0.0143483,12.6255,13.1673
286,2010-10-14,00:00:00.00,0.270706,12.0339,11.2418
287,2010-10-15,00:00:00.00,5.15302,12.8449,21.6341
288,2010-10-16,00:00:00.00,1.88715,13.1876,15.376
289,2010-10-17,00:00:00.00,5.36703e-308,12.0911,12.516
290,2010-10-18,00:00:00.00,0.000164916,11.4936,10.5339
291,2010-10-19,00:00:00.00,0.924279,11.0253,12.5727
292,2010-10-20,00:00:00.00,0.0401209,10.6049,12.3745
293,2010-10-21,00:00:00.00,0.00162228,10.2222,11.5533
294,2010-10-22,00:00:00.00,1.40305,9.87455,10.364
295,2010-10-23,00:00:00.00,0.0147265,9.55705,11.1852
296,2010-10-24,00:00:00.00,0.0111382,9.26382,11.2984
297,2010-10-25,00:00:00.00,0.779357,8.99321,16.3671
298,2010-10-26,00:00:00.00,0.551287,8.74295,10.7604
299,2010-10-27,00:00:00.00,17.5903,14.4145,19.0856
300,2010-10-28,00:00:00.00,0.00299083,17.2273,33.1307
301,2010-10-29,00:00:00.00,1.98001,14.0482,19.9634
302,2010-10-30,00:00:00.00,1.11778,13.3933,24.8622
303,2010-10-31,00:00:00.00,0.00117477,12.6315,27.6656
304,2010-11-01,00:00:00.00,0.10329,12.0563,16.0273
305,2010-11-02,00:00:00.00,0.00508671,11.5475,12.1762
306,2010-11-03,00:00:00.00,0.000538915,11.0904,11.44
307,2010-11-04,00:00:00.00,0.298336,10.6777,9.0897
308,2010-11-05,00:00:00.00,4.16922,11.4511,12.4028
309,2010-11-06,00:00:00.00,7.91656,14.4494,29.1664
310,2010-11-07,00:00:00.00,1.48551,15.1822,40.2099
311,2010-11-08,00:00:00.00,3.43821e-308,13.4079,25.9099
312,2010-11-09,00:00:00.00,0,12.6327,16.3955
313,2010-11-10,00:00:00.00,0.000179437,12.0745,14.6398
314,2010-11-11,00:00:00.00,0.0131321,11.5789,10.6471
315,2010-11-12,00:00:00.00,4.70362e-308,11.1327,10.9303
316,2010-11-13,00:00:00.00,0.000257107,10.7287,8.3818
317,2010-11-14,00:00:00.00,0.000787672,10.3611,7.7871
318,2010-11-15,00:00:00.00,2.24683,10.4566,9.0897
319,2010-11-16,00:00:00.00,3.81533e-308,10.367,7.7871
320,2010-11-17,00:00:00.00,20.8182,18.7326,15.2345
321,2010-11-18,00:00:00.00,3.51481,24.576,52.3862
322,2010-11-19,00:00:00.00,1.52207,20.5871,24.3242
323,2010-11-20,00:00:00.00,0.093261,18.6399,16.4804
324,2010-11-21,00:00:00.00,0.00366273,17.2008,14.4133
325,2010-11-22,00:00:00.00,0.030201,16.0978,11.2135
326,2010-11-23,00:00:00.00,4.8255,16.9328,24.9188
327,2010-11-24,00:00:00.00,3.41235,18.3287,31.1485
328,2010-11-25,00:00:00.00,0.0658176,17.3505,25.3719
329,2010-11-26,00:00:00.00,37.8099,44.6314,90.3307
330,2010-11-27,00:00:00.00,3.46087,59.3397,124.594
331,2010-11-28,00:00:00.00,0.578552,41.4744,56.6337
332,2010-11-29,00:00:00.00,0.0122306,34.5449,37.0951
333,2010-11-30,00:00:00.00,0.182289,29.9354,29.7327
334,2010-12-01,00:00:00.00,50.4115,102.022,88.6317
335,2010-12-02,00:00:00.00,22.9031,136.004,143.283
336,2010-12-03,00:00:00.00,0.412163,80.5169,77.5882
337,2010-12-04,00:00:00.00,0.781781,57.6777,56.3505
338,2010-12-05,00:00:00.00,1.52044,45.8131,42.1921
339,2010-12-06,00:00:00.00,1.40906,38.3617,39.0772
340,2010-12-07,00:00:00.00,2.80128,33.2525,34.8297
341,2010-12-08,00:00:00.00,1.04071,29.5411,30.5822
342,2010-12-09,00:00:00.00,2.65766,26.7302,28.1753
343,2010-12-10,00:00:00.00,0.840545,24.5326,26.5046
344,2010-12-11,00:00:00.00,1.32674,22.7728,25.3719
345,2010-12-12,00:00:00.00,0.0189898,21.3334,22.5685
346,2010-12-13,00:00:00.00,14.0916,24.7522,67.9604
347,2010-12-14,00:00:00.00,4.12741,26.3868,65.1287
348,2010-12-15,00:00:00.00,1.38062,23.0869,39.9268
349,2010-12-16,00:00:00.00,0.502214,21.5676,32.8475
350,2010-12-17,00:00:00.00,0.140484,20.3631,28.6
351,2010-12-18,00:00:00.00,0.22268,19.3485,28.2319
352,2010-12-19,00:00:00.00,0.0292637,18.4837,26.3064
353,2010-12-20,00:00:00.00,0.374677,17.7394,25.0887
354,2010-12-21,00:00:00.00,0.683856,17.0922,23.1915
355,2010-12-22,00:00:00.00,0.302441,16.5242,22.2854
356,2010-12-23,00:00:00.00,0.438803,16.0222,21.4925
357,2010-12-24,00:00:00.00,0.539805,15.5758,19.7368
358,2010-12-25,00:00:00.00,0.516413,15.1765,19.7368
359,2010-12-26,00:00:00.00,1.03003,14.8173,19.2838
360,2010-12-27,00:00:00.00,1.13667,14.4928,18.8307
361,2010-12-28,00:00:00.00,0.468728,14.1984,16.7636
362,2010-12-29,00:00:00.00,0.0216173,13.9304,16.3671
363,2010-12-30,00:00:00.00,0.00770919,13.685,16.5654
364,2010-12-31,00:00:00.00,0.728395,13.4606,17.3582
365,2011-01-01,00:00:00.00,0.707294,81.2871,39.9268
366,2011-01-02,00:00:00.00,10.4859,138.488,97.41
367,2011-01-03,00:00:00.00,0.0842325,102.75,80.1367
368,2011-01-04,00:00:00.00,0.0296198,67.9749,56.3505
369,2011-01-05,00:00:00.00,0.149796,52.7301,43.0416
370,2011-01-06,00:00:00.00,0.612571,43.742,42.4753
371,2011-01-07,00:00:00.00,3.52255,37.7972,37.0951
372,2011-01-08,00:00:00.00,1.63037,33.5908,30.299
373,2011-01-09,00:00:00.00,3.95264,30.4705,26.4479
374,2011-01-10,00:00:00.00,0.554163,28.0721,21.2943
375,2011-01-11,00:00:00.00,0.363337,26.1767,19.7935
376,2011-01-12,00:00:00.00,5.40114,24.6449,17.8113
377,2011-01-13,00:00:00.00,2.54183,23.3842,15.999
378,2011-01-14,00:00:00.00,1.17035,22.3315,17.16
379,2011-01-15,00:00:00.00,0.973599,21.4414,15.7158
380,2011-01-16,00:00:00.00,0.956875,20.6795,16.1123
381,2011-01-17,00:00:00.00,0.23269,20.0215,15.376
382,2011-01-18,00:00:00.00,0.0244404,19.4488,15.1212
383,2011-01-19,00:00:00.00,2.98174,20.1515,18.9157
384,2011-01-20,00:00:00.00,1.23093,20.406,24.0127
385,2011-01-21,00:00:00.00,4.59002,19.4042,19.6236
386,2011-01-22,00:00:00.00,1.21004,18.8836,18.1794
387,2011-01-23,00:00:00.00,0.497552,18.4424,15.5176
388,2011-01-24,00:00:00.00,0.324996,18.0517,15.4893
389,2011-01-25,00:00:00.00,1.1007,17.7026,14.1867
390,2011-01-26,00:00:00.00,0.169293,17.3862,14.2434
391,2011-01-27,00:00:00.00,0.104239,17.0974,15.8008
392,2011-01-28,00:00:00.00,1.93882,16.8331,16.2256
393,2011-01-29,00:00:00.00,2.53681,16.59,17.0184
394,2011-01-30,00:00:00.00,1.98881,16.3654,15.8291
395,2011-01-31,00:00:00.00,0.625867,16.1573,15.4327
396,2011-02-01,00:00:00.00,0.0758208,15.9643,14.7814
397,2011-02-02,00:00:00.00,15.0397,16.2671,14.0735
398,2011-02-03,00:00:00.00,8.52113,18.3886,21.9456
399,2011-02-04,00:00:00.00,0.334577,19.1457,26.9576
400,2011-02-05,00:00:00.00,0.000181648,17.9347,23.418
401,2011-02-06,00:00:00.00,5.37438,17.6648,23.3897
402,2011-02-07,00:00:00.00,0.298197,17.4037,21.3509
403,2011-02-08,00:00:00.00,4.39939,17.8156,20.8978
404,2011-02-09,00:00:00.00,0.616115,17.9727,21.6341
405,2011-02-10,00:00:00.00,0.00652758,17.2945,19.2555
406,2011-02-11,00:00:00.00,0.0628294,16.9463,18.5475
407,2011-02-12,00:00:00.00,0.0468817,16.6441,17.0467
408,2011-02-13,00:00:00.00,3.54051,16.3689,18.0945
409,2011-02-14,00:00:00.00,0.125511,16.1148,20.3032
410,2011-02-15,00:00:00.00,1.02396,20.9434,52.103
411,2011-02-16,00:00:00.00,0.00142662,23.6327,46.4396
412,2011-02-17,00:00:00.00,0.00806628,20.8517,41.3426
413,2011-02-18,00:00:00.00,0.00198203,143.511,107.038
414,2011-02-19,00:00:00.00,0.0202291,191.595,146.115
415,2011-02-20,00:00:00.00,0.00783543,96.6596,97.6931
416,2011-02-21,00:00:00.00,10.9804,69.2871,71.9248
417,2011-02-22,00:00:00.00,13.8529,59.4111,166.503
418,2011-02-23,00:00:00.00,0.171869,51.8379,89.7644
419,2011-02-24,00:00:00.00,0.00530546,43.579,68.8099
420,2011-02-25,00:00:00.00,0.804154,38.4336,58.3327
421,2011-02-26,00:00:00.00,11.9142,36.1501,56.6337
422,2011-02-27,00:00:00.00,0.216237,34.1972,46.7228
423,2011-02-28,00:00:00.00,1.41375,31.2931,49.2713
424,2011-03-01,00:00:00.00,28.0586,92.4445,390.772
425,2011-03-02,00:00:00.00,9.9945e-308,120.224,294.495
426,2011-03-03,00:00:00.00,0.0127226,74.8022,183.493
427,2011-03-04,00:00:00.00,0.00731724,58.0681,139.319
428,2011-03-05,00:00:00.00,9.08834,63.0931,135.355
429,2011-03-06,00:00:00.00,25.2857,219.488,240.41
430,2011-03-07,00:00:00.00,4.992,252.981,256.551
431,2011-03-08,00:00:00.00,0.00756842,115.416,169.618
432,2011-03-09,00:00:00.00,0.00379311,79.2678,127.992
