﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
 ID,PARAM,Date,Value,SYM
02GA047,1,2003/01/01,2.29,
02GA047,1,2003/01/02,2.18,
02GA047,1,2003/01/03,2.11,B
02GA047,1,2003/01/04,2.07,B
02GA047,1,2003/01/05,2.03,B
02GA047,1,2003/01/06,2.00,B
02GA047,1,2003/01/07,1.98,B
02GA047,1,2003/01/08,2.02,B
02GA047,1,2003/01/09,2.01,B
02GA047,1,2003/01/10,2.01,B
02GA047,1,2003/01/11,2.00,B
02GA047,1,2003/01/12,2.00,B
02GA047,1,2003/01/13,1.99,B
02GA047,1,2003/01/14,1.98,B
02GA047,1,2003/01/15,1.97,B
02GA047,1,2003/01/16,1.97,B
02GA047,1,2003/01/17,1.96,B
02GA047,1,2003/01/18,1.95,B
02GA047,1,2003/01/19,1.94,B
02GA047,1,2003/01/20,1.93,B
02GA047,1,2003/01/21,1.92,B
02GA047,1,2003/01/22,1.92,B
02GA047,1,2003/01/23,1.91,B
02GA047,1,2003/01/24,1.91,B
02GA047,1,2003/01/25,1.90,B
02GA047,1,2003/01/26,1.90,B
02GA047,1,2003/01/27,1.89,B
02GA047,1,2003/01/28,1.89,B
02GA047,1,2003/01/29,1.89,B
02GA047,1,2003/01/30,1.88,B
02GA047,1,2003/01/31,1.88,B
02GA047,1,2003/02/01,2.08,B
02GA047,1,2003/02/02,2.40,B
02GA047,1,2003/02/03,2.64,
02GA047,1,2003/02/04,7.01,
02GA047,1,2003/02/05,3.32,
02GA047,1,2003/02/06,2.96,
02GA047,1,2003/02/07,2.84,
02GA047,1,2003/02/08,2.76,B
02GA047,1,2003/02/09,2.68,B
02GA047,1,2003/02/10,2.58,B
02GA047,1,2003/02/11,2.52,B
02GA047,1,2003/02/12,2.43,B
02GA047,1,2003/02/13,2.38,B
02GA047,1,2003/02/14,2.32,B
02GA047,1,2003/02/15,2.27,B
02GA047,1,2003/02/16,2.24,B
02GA047,1,2003/02/17,2.38,B
02GA047,1,2003/02/18,2.52,B
02GA047,1,2003/02/19,2.80,B
02GA047,1,2003/02/20,3.21,
02GA047,1,2003/02/21,3.43,
02GA047,1,2003/02/22,3.54,
02GA047,1,2003/02/23,3.30,B
02GA047,1,2003/02/24,3.19,
02GA047,1,2003/02/25,3.10,
02GA047,1,2003/02/26,3.02,B
02GA047,1,2003/02/27,2.99,B
02GA047,1,2003/02/28,2.93,B
02GA047,1,2003/03/01,2.81,B
02GA047,1,2003/03/02,2.78,B
02GA047,1,2003/03/03,2.75,B
02GA047,1,2003/03/04,3.00,B
02GA047,1,2003/03/05,2.90,B
02GA047,1,2003/03/06,2.75,B
02GA047,1,2003/03/07,2.68,B
02GA047,1,2003/03/08,2.98,B
02GA047,1,2003/03/09,2.83,B
02GA047,1,2003/03/10,2.72,B
02GA047,1,2003/03/11,2.63,B
02GA047,1,2003/03/12,3.08,B
02GA047,1,2003/03/13,2.80,B
02GA047,1,2003/03/14,2.60,B
02GA047,1,2003/03/15,3.00,
02GA047,1,2003/03/16,3.77,
02GA047,1,2003/03/17,6.42,
02GA047,1,2003/03/18,11.1,
02GA047,1,2003/03/19,16.4,
02GA047,1,2003/03/20,19.7,
02GA047,1,2003/03/21,20.6,
02GA047,1,2003/03/22,19.3,
02GA047,1,2003/03/23,16.1,
02GA047,1,2003/03/24,14.2,
02GA047,1,2003/03/25,14.7,
02GA047,1,2003/03/26,14.6,
02GA047,1,2003/03/27,12.8,
02GA047,1,2003/03/28,11.8,
02GA047,1,2003/03/29,16.1,
02GA047,1,2003/03/30,20.9,
02GA047,1,2003/03/31,20.8,
02GA047,1,2003/04/01,10.8,
02GA047,1,2003/04/02,8.86,
02GA047,1,2003/04/03,8.68,
02GA047,1,2003/04/04,8.80,
02GA047,1,2003/04/05,8.85,
02GA047,1,2003/04/06,8.10,
02GA047,1,2003/04/07,7.02,
02GA047,1,2003/04/08,6.19,
02GA047,1,2003/04/09,6.29,
02GA047,1,2003/04/10,8.54,
02GA047,1,2003/04/11,11.7,
02GA047,1,2003/04/12,18.4,
02GA047,1,2003/04/13,21.7,
02GA047,1,2003/04/14,18.1,
02GA047,1,2003/04/15,16.4,
02GA047,1,2003/04/16,17.6,
02GA047,1,2003/04/17,17.6,
02GA047,1,2003/04/18,13.3,
02GA047,1,2003/04/19,11.2,
02GA047,1,2003/04/20,9.90,
02GA047,1,2003/04/21,9.72,
02GA047,1,2003/04/22,9.68,
02GA047,1,2003/04/23,9.20,
02GA047,1,2003/04/24,6.90,
02GA047,1,2003/04/25,6.76,
02GA047,1,2003/04/26,6.18,
02GA047,1,2003/04/27,5.56,
02GA047,1,2003/04/28,4.98,
02GA047,1,2003/04/29,4.85,
02GA047,1,2003/04/30,4.56,
02GA047,1,2003/05/01,7.73,
02GA047,1,2003/05/02,11.5,
02GA047,1,2003/05/03,11.2,
02GA047,1,2003/05/04,10.0,
02GA047,1,2003/05/05,9.45,
02GA047,1,2003/05/06,14.9,
02GA047,1,2003/05/07,18.3,
02GA047,1,2003/05/08,17.9,
02GA047,1,2003/05/09,13.8,
02GA047,1,2003/05/10,10.3,
02GA047,1,2003/05/11,10.2,
02GA047,1,2003/05/12,10.6,
02GA047,1,2003/05/13,11.6,
02GA047,1,2003/05/14,11.7,
02GA047,1,2003/05/15,10.0,
02GA047,1,2003/05/16,8.93,
02GA047,1,2003/05/17,8.49,
02GA047,1,2003/05/18,8.24,
02GA047,1,2003/05/19,7.48,
02GA047,1,2003/05/20,7.74,
02GA047,1,2003/05/21,8.18,
02GA047,1,2003/05/22,6.61,
02GA047,1,2003/05/23,5.79,
02GA047,1,2003/05/24,13.7,
02GA047,1,2003/05/25,12.5,
02GA047,1,2003/05/26,11.3,
02GA047,1,2003/05/27,9.61,
02GA047,1,2003/05/28,8.86,
02GA047,1,2003/05/29,7.87,
02GA047,1,2003/05/30,6.88,
02GA047,1,2003/05/31,6.26,
02GA047,1,2003/06/01,5.45,
02GA047,1,2003/06/02,4.73,
02GA047,1,2003/06/03,4.28,
02GA047,1,2003/06/04,4.70,
02GA047,1,2003/06/05,8.11,
02GA047,1,2003/06/06,6.23,
02GA047,1,2003/06/07,5.97,
02GA047,1,2003/06/08,6.06,
02GA047,1,2003/06/09,9.95,
02GA047,1,2003/06/10,9.62,
02GA047,1,2003/06/11,8.77,
02GA047,1,2003/06/12,7.88,
02GA047,1,2003/06/13,8.06,
02GA047,1,2003/06/14,7.08,
02GA047,1,2003/06/15,6.53,
02GA047,1,2003/06/16,5.39,
02GA047,1,2003/06/17,4.57,
02GA047,1,2003/06/18,4.03,
02GA047,1,2003/06/19,4.38,
02GA047,1,2003/06/20,3.70,
02GA047,1,2003/06/21,3.52,
02GA047,1,2003/06/22,3.31,
02GA047,1,2003/06/23,3.22,
02GA047,1,2003/06/24,3.13,
02GA047,1,2003/06/25,3.08,
02GA047,1,2003/06/26,2.92,
02GA047,1,2003/06/27,3.31,
02GA047,1,2003/06/28,2.92,
02GA047,1,2003/06/29,3.05,
02GA047,1,2003/06/30,3.46,
02GA047,1,2003/07/01,3.26,
02GA047,1,2003/07/02,3.46,
02GA047,1,2003/07/03,3.23,
02GA047,1,2003/07/04,3.40,
02GA047,1,2003/07/05,3.23,
02GA047,1,2003/07/06,3.45,
02GA047,1,2003/07/07,6.38,
02GA047,1,2003/07/08,4.09,
02GA047,1,2003/07/09,3.58,
02GA047,1,2003/07/10,3.36,
02GA047,1,2003/07/11,4.48,
02GA047,1,2003/07/12,4.05,
02GA047,1,2003/07/13,3.58,
02GA047,1,2003/07/14,3.60,
02GA047,1,2003/07/15,4.22,
02GA047,1,2003/07/16,5.78,
02GA047,1,2003/07/17,3.96,
02GA047,1,2003/07/18,3.70,
02GA047,1,2003/07/19,3.48,
02GA047,1,2003/07/20,3.50,
02GA047,1,2003/07/21,3.83,
02GA047,1,2003/07/22,5.19,
02GA047,1,2003/07/23,6.43,
02GA047,1,2003/07/24,3.95,
02GA047,1,2003/07/25,3.72,
02GA047,1,2003/07/26,3.82,
02GA047,1,2003/07/27,3.98,
02GA047,1,2003/07/28,3.73,
02GA047,1,2003/07/29,3.69,
02GA047,1,2003/07/30,3.64,
02GA047,1,2003/07/31,3.94,
02GA047,1,2003/08/01,3.99,
02GA047,1,2003/08/02,7.54,
02GA047,1,2003/08/03,7.93,
02GA047,1,2003/08/04,7.35,
02GA047,1,2003/08/05,5.82,
02GA047,1,2003/08/06,5.79,
02GA047,1,2003/08/07,4.69,
02GA047,1,2003/08/08,4.30,
02GA047,1,2003/08/09,5.49,
02GA047,1,2003/08/10,6.89,
02GA047,1,2003/08/11,9.06,
02GA047,1,2003/08/12,12.8,
02GA047,1,2003/08/13,7.28,
02GA047,1,2003/08/14,5.88,
02GA047,1,2003/08/15,4.47,
02GA047,1,2003/08/16,4.67,
02GA047,1,2003/08/17,4.45,
02GA047,1,2003/08/18,4.36,
02GA047,1,2003/08/19,4.24,
02GA047,1,2003/08/20,4.02,
02GA047,1,2003/08/21,3.94,
02GA047,1,2003/08/22,3.81,
02GA047,1,2003/08/23,3.79,
02GA047,1,2003/08/24,3.77,
02GA047,1,2003/08/25,3.87,
02GA047,1,2003/08/26,6.38,
02GA047,1,2003/08/27,4.44,
02GA047,1,2003/08/28,4.02,
02GA047,1,2003/08/29,3.98,
02GA047,1,2003/08/30,3.80,
02GA047,1,2003/08/31,3.73,
02GA047,1,2003/09/01,3.72,
02GA047,1,2003/09/02,3.88,
02GA047,1,2003/09/03,3.76,
02GA047,1,2003/09/04,3.69,
02GA047,1,2003/09/05,3.62,
02GA047,1,2003/09/06,3.47,
02GA047,1,2003/09/07,3.54,
02GA047,1,2003/09/08,3.54,
02GA047,1,2003/09/09,3.58,
02GA047,1,2003/09/10,3.71,
02GA047,1,2003/09/11,3.62,
02GA047,1,2003/09/12,3.60,
02GA047,1,2003/09/13,3.70,
02GA047,1,2003/09/14,3.76,
02GA047,1,2003/09/15,4.91,
02GA047,1,2003/09/16,4.46,
02GA047,1,2003/09/17,3.68,
02GA047,1,2003/09/18,3.52,
02GA047,1,2003/09/19,8.49,
02GA047,1,2003/09/20,5.35,
02GA047,1,2003/09/21,4.37,
02GA047,1,2003/09/22,6.09,
02GA047,1,2003/09/23,7.00,
02GA047,1,2003/09/24,4.44,
02GA047,1,2003/09/25,4.75,
02GA047,1,2003/09/26,4.02,
02GA047,1,2003/09/27,10.1,
02GA047,1,2003/09/28,7.11,
02GA047,1,2003/09/29,5.93,
02GA047,1,2003/09/30,4.42,
02GA047,1,2003/10/01,3.86,
02GA047,1,2003/10/02,3.70,
02GA047,1,2003/10/03,3.49,
02GA047,1,2003/10/04,5.65,
02GA047,1,2003/10/05,3.98,
02GA047,1,2003/10/06,3.99,
02GA047,1,2003/10/07,3.73,
02GA047,1,2003/10/08,3.48,
02GA047,1,2003/10/09,3.25,
02GA047,1,2003/10/10,3.05,
02GA047,1,2003/10/11,2.90,
02GA047,1,2003/10/12,2.79,
02GA047,1,2003/10/13,2.73,
02GA047,1,2003/10/14,3.93,
02GA047,1,2003/10/15,8.30,
02GA047,1,2003/10/16,4.60,
02GA047,1,2003/10/17,4.25,
02GA047,1,2003/10/18,3.92,
02GA047,1,2003/10/19,3.80,
02GA047,1,2003/10/20,3.50,
02GA047,1,2003/10/21,3.51,
02GA047,1,2003/10/22,3.60,
02GA047,1,2003/10/23,3.79,
02GA047,1,2003/10/24,3.18,
02GA047,1,2003/10/25,3.09,
02GA047,1,2003/10/26,5.37,
02GA047,1,2003/10/27,4.53,
02GA047,1,2003/10/28,4.43,
02GA047,1,2003/10/29,4.89,
02GA047,1,2003/10/30,4.36,
02GA047,1,2003/10/31,4.09,
02GA047,1,2003/11/01,3.76,
02GA047,1,2003/11/02,8.07,
02GA047,1,2003/11/03,10.0,
02GA047,1,2003/11/04,18.7,
02GA047,1,2003/11/05,18.5,
02GA047,1,2003/11/06,16.4,
02GA047,1,2003/11/07,14.4,
02GA047,1,2003/11/08,10.9,
02GA047,1,2003/11/09,9.76,
02GA047,1,2003/11/10,9.21,
02GA047,1,2003/11/11,10.6,
02GA047,1,2003/11/12,10.4,
02GA047,1,2003/11/13,13.3,
02GA047,1,2003/11/14,12.6,
02GA047,1,2003/11/15,12.0,
02GA047,1,2003/11/16,11.8,
02GA047,1,2003/11/17,12.2,
02GA047,1,2003/11/18,11.9,
02GA047,1,2003/11/19,17.4,
02GA047,1,2003/11/20,19.0,
02GA047,1,2003/11/21,19.4,
02GA047,1,2003/11/22,17.1,
02GA047,1,2003/11/23,11.0,
02GA047,1,2003/11/24,10.3,
02GA047,1,2003/11/25,8.82,
02GA047,1,2003/11/26,7.98,
02GA047,1,2003/11/27,8.60,
02GA047,1,2003/11/28,16.6,
02GA047,1,2003/11/29,21.2,
02GA047,1,2003/11/30,18.9,
02GA047,1,2003/12/01,16.2,
02GA047,1,2003/12/02,13.5,
02GA047,1,2003/12/03,10.8,
02GA047,1,2003/12/04,9.46,
02GA047,1,2003/12/05,8.61,
02GA047,1,2003/12/06,7.80,
02GA047,1,2003/12/07,6.94,
02GA047,1,2003/12/08,6.66,
02GA047,1,2003/12/09,6.63,
02GA047,1,2003/12/10,6.84,
02GA047,1,2003/12/11,11.6,
02GA047,1,2003/12/12,12.1,
02GA047,1,2003/12/13,12.6,
02GA047,1,2003/12/14,11.5,
02GA047,1,2003/12/15,10.9,
02GA047,1,2003/12/16,10.6,
02GA047,1,2003/12/17,11.7,
02GA047,1,2003/12/18,12.0,
02GA047,1,2003/12/19,12.0,
02GA047,1,2003/12/20,12.1,
02GA047,1,2003/12/21,11.4,
02GA047,1,2003/12/22,11.4,
02GA047,1,2003/12/23,14.8,
02GA047,1,2003/12/24,21.0,
02GA047,1,2003/12/25,21.2,
02GA047,1,2003/12/26,19.1,
02GA047,1,2003/12/27,16.0,
02GA047,1,2003/12/28,14.2,
02GA047,1,2003/12/29,14.0,
02GA047,1,2003/12/30,21.0,
02GA047,1,2003/12/31,21.4,
02GA047,1,2004/01/01,19.9,
02GA047,1,2004/01/02,17.6,
02GA047,1,2004/01/03,17.7,
02GA047,1,2004/01/04,17.6,
02GA047,1,2004/01/05,17.2,
02GA047,1,2004/01/06,14.8,B
02GA047,1,2004/01/07,12.7,B
02GA047,1,2004/01/08,10.5,B
02GA047,1,2004/01/09,8.00,B
02GA047,1,2004/01/10,6.00,B
02GA047,1,2004/01/11,6.20,B
02GA047,1,2004/01/12,6.50,B
02GA047,1,2004/01/13,6.20,B
02GA047,1,2004/01/14,5.70,B
02GA047,1,2004/01/15,5.40,B
02GA047,1,2004/01/16,5.50,B
02GA047,1,2004/01/17,5.60,B
02GA047,1,2004/01/18,6.00,B
02GA047,1,2004/01/19,5.77,B
02GA047,1,2004/01/20,5.60,B
02GA047,1,2004/01/21,5.70,B
02GA047,1,2004/01/22,5.90,B
02GA047,1,2004/01/23,5.40,B
02GA047,1,2004/01/24,5.20,B
02GA047,1,2004/01/25,4.80,B
02GA047,1,2004/01/26,4.90,B
02GA047,1,2004/01/27,5.10,B
02GA047,1,2004/01/28,4.80,B
02GA047,1,2004/01/29,4.60,B
02GA047,1,2004/01/30,4.40,B
02GA047,1,2004/01/31,4.30,B
02GA047,1,2004/02/01,4.20,B
02GA047,1,2004/02/02,4.10,B
02GA047,1,2004/02/03,4.30,B
02GA047,1,2004/02/04,4.10,B
02GA047,1,2004/02/05,4.00,B
02GA047,1,2004/02/06,4.20,B
02GA047,1,2004/02/07,4.00,B
02GA047,1,2004/02/08,3.85,B
02GA047,1,2004/02/09,3.95,B
02GA047,1,2004/02/10,4.00,B
02GA047,1,2004/02/11,4.10,B
02GA047,1,2004/02/12,4.20,B
02GA047,1,2004/02/13,4.30,B
02GA047,1,2004/02/14,3.80,B
02GA047,1,2004/02/15,3.60,B
02GA047,1,2004/02/16,3.65,B
02GA047,1,2004/02/17,3.70,B
02GA047,1,2004/02/18,3.80,B
02GA047,1,2004/02/19,3.90,B
02GA047,1,2004/02/20,4.03,
02GA047,1,2004/02/21,4.43,
02GA047,1,2004/02/22,4.01,
02GA047,1,2004/02/23,4.05,
02GA047,1,2004/02/24,3.97,
02GA047,1,2004/02/25,3.92,
02GA047,1,2004/02/26,3.95,
02GA047,1,2004/02/27,3.96,
02GA047,1,2004/02/28,3.91,
02GA047,1,2004/02/29,3.96,
02GA047,1,2004/03/01,4.56,
02GA047,1,2004/03/02,8.59,
02GA047,1,2004/03/03,11.5,
02GA047,1,2004/03/04,14.1,
02GA047,1,2004/03/05,23.4,
02GA047,1,2004/03/06,43.5,
02GA047,1,2004/03/07,50.1,
02GA047,1,2004/03/08,41.9,
02GA047,1,2004/03/09,34.1,
02GA047,1,2004/03/10,29.2,
02GA047,1,2004/03/11,21.2,
02GA047,1,2004/03/12,19.6,
02GA047,1,2004/03/13,17.5,
02GA047,1,2004/03/14,16.5,
02GA047,1,2004/03/15,16.3,
02GA047,1,2004/03/16,15.3,
02GA047,1,2004/03/17,14.5,
02GA047,1,2004/03/18,13.7,
02GA047,1,2004/03/19,9.42,
02GA047,1,2004/03/20,9.76,
02GA047,1,2004/03/21,9.16,
02GA047,1,2004/03/22,7.74,
02GA047,1,2004/03/23,7.93,
02GA047,1,2004/03/24,7.77,
02GA047,1,2004/03/25,9.23,
02GA047,1,2004/03/26,17.2,
02GA047,1,2004/03/27,24.3,
02GA047,1,2004/03/28,24.6,
02GA047,1,2004/03/29,20.6,
02GA047,1,2004/03/30,28.9,
02GA047,1,2004/03/31,42.0,
02GA047,1,2004/04/01,43.8,
02GA047,1,2004/04/02,37.5,
02GA047,1,2004/04/03,32.1,
02GA047,1,2004/04/04,27.1,
02GA047,1,2004/04/05,22.8,
02GA047,1,2004/04/06,19.8,
02GA047,1,2004/04/07,12.8,
02GA047,1,2004/04/08,11.7,
02GA047,1,2004/04/09,11.4,
02GA047,1,2004/04/10,10.7,
02GA047,1,2004/04/11,10.0,
02GA047,1,2004/04/12,9.67,
02GA047,1,2004/04/13,12.2,
02GA047,1,2004/04/14,12.0,
02GA047,1,2004/04/15,11.5,
02GA047,1,2004/04/16,10.5,
02GA047,1,2004/04/17,10.6,
02GA047,1,2004/04/18,14.9,
02GA047,1,2004/04/19,17.8,
02GA047,1,2004/04/20,18.9,
02GA047,1,2004/04/21,17.5,
02GA047,1,2004/04/22,18.9,
02GA047,1,2004/04/23,16.8,
02GA047,1,2004/04/24,14.4,
02GA047,1,2004/04/25,13.0,
02GA047,1,2004/04/26,13.0,
02GA047,1,2004/04/27,14.1,
02GA047,1,2004/04/28,12.6,
02GA047,1,2004/04/29,11.4,
02GA047,1,2004/04/30,9.89,
02GA047,1,2004/05/01,10.0,
02GA047,1,2004/05/02,17.3,
02GA047,1,2004/05/03,21.6,
02GA047,1,2004/05/04,22.1,
02GA047,1,2004/05/05,20.5,
02GA047,1,2004/05/06,17.5,
02GA047,1,2004/05/07,15.2,
02GA047,1,2004/05/08,14.8,
02GA047,1,2004/05/09,18.6,
02GA047,1,2004/05/10,21.8,
02GA047,1,2004/05/11,23.6,
02GA047,1,2004/05/12,20.1,
02GA047,1,2004/05/13,15.7,
02GA047,1,2004/05/14,13.1,
02GA047,1,2004/05/15,12.3,
02GA047,1,2004/05/16,11.4,
02GA047,1,2004/05/17,10.6,
02GA047,1,2004/05/18,9.51,
02GA047,1,2004/05/19,8.16,
02GA047,1,2004/05/20,6.75,
02GA047,1,2004/05/21,7.29,
02GA047,1,2004/05/22,7.51,
02GA047,1,2004/05/23,13.5,
02GA047,1,2004/05/24,27.5,
02GA047,1,2004/05/25,32.6,
02GA047,1,2004/05/26,32.0,
02GA047,1,2004/05/27,26.6,
02GA047,1,2004/05/28,21.4,
02GA047,1,2004/05/29,15.4,
02GA047,1,2004/05/30,11.9,
02GA047,1,2004/05/31,10.3,
02GA047,1,2004/06/01,9.93,
02GA047,1,2004/06/02,9.97,
02GA047,1,2004/06/03,10.1,
02GA047,1,2004/06/04,8.62,
02GA047,1,2004/06/05,7.50,
02GA047,1,2004/06/06,6.77,
02GA047,1,2004/06/07,6.36,
02GA047,1,2004/06/08,5.85,
02GA047,1,2004/06/09,5.89,
02GA047,1,2004/06/10,5.58,
02GA047,1,2004/06/11,5.25,
02GA047,1,2004/06/12,4.84,
02GA047,1,2004/06/13,4.60,
02GA047,1,2004/06/14,7.52,
02GA047,1,2004/06/15,8.69,
02GA047,1,2004/06/16,12.2,
02GA047,1,2004/06/17,13.6,
02GA047,1,2004/06/18,10.0,
02GA047,1,2004/06/19,7.83,
02GA047,1,2004/06/20,6.41,
02GA047,1,2004/06/21,5.63,
02GA047,1,2004/06/22,5.67,
02GA047,1,2004/06/23,5.35,
02GA047,1,2004/06/24,5.37,
02GA047,1,2004/06/25,5.11,
02GA047,1,2004/06/26,4.60,
02GA047,1,2004/06/27,4.19,
02GA047,1,2004/06/28,4.13,
02GA047,1,2004/06/29,4.02,
02GA047,1,2004/06/30,3.96,
02GA047,1,2004/07/01,3.84,
02GA047,1,2004/07/02,3.67,
02GA047,1,2004/07/03,3.55,
02GA047,1,2004/07/04,4.24,
02GA047,1,2004/07/05,5.26,
02GA047,1,2004/07/06,4.50,
02GA047,1,2004/07/07,5.12,
02GA047,1,2004/07/08,5.53,
02GA047,1,2004/07/09,5.49,
02GA047,1,2004/07/10,4.97,
02GA047,1,2004/07/11,4.33,
02GA047,1,2004/07/12,4.10,
02GA047,1,2004/07/13,3.93,
02GA047,1,2004/07/14,4.90,
02GA047,1,2004/07/15,5.12,
02GA047,1,2004/07/16,4.98,
02GA047,1,2004/07/17,4.45,
02GA047,1,2004/07/18,4.28,
02GA047,1,2004/07/19,4.10,
02GA047,1,2004/07/20,4.32,
02GA047,1,2004/07/21,4.40,
02GA047,1,2004/07/22,4.33,
02GA047,1,2004/07/23,4.22,
02GA047,1,2004/07/24,3.86,
02GA047,1,2004/07/25,3.65,
02GA047,1,2004/07/26,3.62,
02GA047,1,2004/07/27,4.58,
02GA047,1,2004/07/28,4.30,
02GA047,1,2004/07/29,4.09,
02GA047,1,2004/07/30,3.92,
02GA047,1,2004/07/31,12.2,
02GA047,1,2004/08/01,7.90,
02GA047,1,2004/08/02,7.65,
02GA047,1,2004/08/03,6.96,
02GA047,1,2004/08/04,6.05,
02GA047,1,2004/08/05,5.22,
02GA047,1,2004/08/06,4.76,
02GA047,1,2004/08/07,4.42,
02GA047,1,2004/08/08,4.22,
02GA047,1,2004/08/09,4.19,
02GA047,1,2004/08/10,4.35,
02GA047,1,2004/08/11,4.28,
02GA047,1,2004/08/12,4.75,
02GA047,1,2004/08/13,4.37,
02GA047,1,2004/08/14,4.34,
02GA047,1,2004/08/15,4.14,
02GA047,1,2004/08/16,4.23,
02GA047,1,2004/08/17,4.06,
02GA047,1,2004/08/18,4.08,
02GA047,1,2004/08/19,4.07,
02GA047,1,2004/08/20,3.93,
02GA047,1,2004/08/21,3.85,
02GA047,1,2004/08/22,3.75,
02GA047,1,2004/08/23,3.81,
02GA047,1,2004/08/24,3.81,
02GA047,1,2004/08/25,3.80,
02GA047,1,2004/08/26,6.94,
02GA047,1,2004/08/27,4.91,
02GA047,1,2004/08/28,6.76,
02GA047,1,2004/08/29,14.9,
02GA047,1,2004/08/30,8.82,
02GA047,1,2004/08/31,7.63,
02GA047,1,2004/09/01,6.36,
02GA047,1,2004/09/02,5.34,
02GA047,1,2004/09/03,4.89,
02GA047,1,2004/09/04,6.30,
02GA047,1,2004/09/05,6.41,
02GA047,1,2004/09/06,6.33,
02GA047,1,2004/09/07,6.65,
02GA047,1,2004/09/08,4.54,
02GA047,1,2004/09/09,10.2,
02GA047,1,2004/09/10,6.70,
02GA047,1,2004/09/11,7.70,
02GA047,1,2004/09/12,6.56,
02GA047,1,2004/09/13,6.34,
02GA047,1,2004/09/14,6.06,
02GA047,1,2004/09/15,5.93,
02GA047,1,2004/09/16,5.87,
