time,date,hour,precip [mm/day],sub6623 [m3/s],sub6623 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.212745,1.09303,
2,2000-01-03,00:00:00.00,1.22437,2.64478,
3,2000-01-04,00:00:00.00,8.22005,6.07941,
4,2000-01-05,00:00:00.00,9.53792,11.6773,
5,2000-01-06,00:00:00.00,0.32633,11.5355,
6,2000-01-07,00:00:00.00,0.192422,6.69887,
7,2000-01-08,00:00:00.00,1.32745,4.78432,
8,2000-01-09,00:00:00.00,0.11015,4.60496,
9,2000-01-10,00:00:00.00,1.6519,4.67372,
10,2000-01-11,00:00:00.00,8.83121,7.97806,
11,2000-01-12,00:00:00.00,1.51227,9.91011,
12,2000-01-13,00:00:00.00,0.497443,6.97856,
13,2000-01-14,00:00:00.00,11.9159,4.48995,
14,2000-01-15,00:00:00.00,0.141603,3.73,
15,2000-01-16,00:00:00.00,0.299115,3.30046,
16,2000-01-17,00:00:00.00,0.947652,2.94383,
17,2000-01-18,00:00:00.00,0.250991,2.67165,
18,2000-01-19,00:00:00.00,0.600984,2.50804,
19,2000-01-20,00:00:00.00,0.284796,2.42668,
20,2000-01-21,00:00:00.00,12.9084,2.38843,
21,2000-01-22,00:00:00.00,1.07483,2.37776,
22,2000-01-23,00:00:00.00,0.350433,2.38435,
23,2000-01-24,00:00:00.00,0.273487,2.39387,
24,2000-01-25,00:00:00.00,0.174102,2.40237,
25,2000-01-26,00:00:00.00,3.32425,2.40987,
26,2000-01-27,00:00:00.00,4.23978,2.41748,
27,2000-01-28,00:00:00.00,2.04052,2.42492,
28,2000-01-29,00:00:00.00,0.21971,2.43243,
29,2000-01-30,00:00:00.00,0.775225,2.4395,
30,2000-01-31,00:00:00.00,4.00381,2.44538,
31,2000-02-01,00:00:00.00,10.2394,3.77635,
32,2000-02-02,00:00:00.00,1.95715,4.74607,
33,2000-02-03,00:00:00.00,1.06843,3.64746,
34,2000-02-04,00:00:00.00,0.669232,2.86064,
35,2000-02-05,00:00:00.00,0.416037,2.78696,
36,2000-02-06,00:00:00.00,0.813097,2.71349,
37,2000-02-07,00:00:00.00,0.756541,2.62762,
38,2000-02-08,00:00:00.00,0.512231,2.56423,
39,2000-02-09,00:00:00.00,0.799092,2.52744,
40,2000-02-10,00:00:00.00,0.468618,2.63466,
41,2000-02-11,00:00:00.00,0.749761,2.89445,
42,2000-02-12,00:00:00.00,2.89455,3.28216,
43,2000-02-13,00:00:00.00,0.132469,3.31804,
44,2000-02-14,00:00:00.00,3.71667,3.18642,
45,2000-02-15,00:00:00.00,12.858,4.86181,
46,2000-02-16,00:00:00.00,0.28646,5.8006,
47,2000-02-17,00:00:00.00,2.51613,4.78531,
48,2000-02-18,00:00:00.00,0.606895,4.15906,
49,2000-02-19,00:00:00.00,8.21622,3.90612,
50,2000-02-20,00:00:00.00,1.6622,3.81409,
51,2000-02-21,00:00:00.00,0.387273,3.42834,
52,2000-02-22,00:00:00.00,0.221883,3.0489,
53,2000-02-23,00:00:00.00,0.312662,3.94118,
54,2000-02-24,00:00:00.00,0.525127,10.7026,
55,2000-02-25,00:00:00.00,0.927997,21.9062,
56,2000-02-26,00:00:00.00,2.81746,31.278,
57,2000-02-27,00:00:00.00,0.298189,28.055,
58,2000-02-28,00:00:00.00,4.27293,16.9064,
59,2000-02-29,00:00:00.00,4.25875,13.4301,
60,2000-03-01,00:00:00.00,1.12041,12.2724,
61,2000-03-02,00:00:00.00,2.77605,9.85779,
62,2000-03-03,00:00:00.00,5.19234,9.89921,
63,2000-03-04,00:00:00.00,0.0536898,9.11021,
64,2000-03-05,00:00:00.00,9.88201e-308,6.20974,
65,2000-03-06,00:00:00.00,0.0191428,4.5838,
66,2000-03-07,00:00:00.00,0.148002,4.08164,
67,2000-03-08,00:00:00.00,0.616321,3.92249,
68,2000-03-09,00:00:00.00,0.855174,4.05674,
69,2000-03-10,00:00:00.00,6.30413,6.05849,
70,2000-03-11,00:00:00.00,1.50229,7.37594,
71,2000-03-12,00:00:00.00,9.12747,8.616,
72,2000-03-13,00:00:00.00,5.89885,11.0934,
73,2000-03-14,00:00:00.00,0.033152,9.44506,
74,2000-03-15,00:00:00.00,0.739769,6.95692,
75,2000-03-16,00:00:00.00,2.87907,7.30225,
76,2000-03-17,00:00:00.00,13.477,11.5295,
77,2000-03-18,00:00:00.00,5.93745,13.6572,
78,2000-03-19,00:00:00.00,0.428155,9.15684,
79,2000-03-20,00:00:00.00,0.140349,7.28636,
80,2000-03-21,00:00:00.00,0.122247,7.84612,
81,2000-03-22,00:00:00.00,0.754976,6.36509,
82,2000-03-23,00:00:00.00,0.0212933,4.96095,
83,2000-03-24,00:00:00.00,0.071631,4.22426,
84,2000-03-25,00:00:00.00,0.177188,3.81509,
85,2000-03-26,00:00:00.00,2.79166,4.45572,
86,2000-03-27,00:00:00.00,0.0616902,4.86432,
87,2000-03-28,00:00:00.00,4.76252,5.44219,
88,2000-03-29,00:00:00.00,1.03356,6.20517,
89,2000-03-30,00:00:00.00,3.07638,6.04536,
90,2000-03-31,00:00:00.00,0.28938,5.60495,
91,2000-04-01,00:00:00.00,0.0393836,4.57155,
92,2000-04-02,00:00:00.00,0,3.80984,
93,2000-04-03,00:00:00.00,3.98789,4.63428,
94,2000-04-04,00:00:00.00,4.72032,6.52381,
95,2000-04-05,00:00:00.00,13.8851,10.2494,
96,2000-04-06,00:00:00.00,0.162503,11.2252,
97,2000-04-07,00:00:00.00,0.343811,7.22638,
98,2000-04-08,00:00:00.00,4.47839,6.09712,
99,2000-04-09,00:00:00.00,24.379,13.5492,
100,2000-04-10,00:00:00.00,2.01411,17.7606,
101,2000-04-11,00:00:00.00,0.529583,11.4298,
102,2000-04-12,00:00:00.00,6.82711,8.80197,
103,2000-04-13,00:00:00.00,0.206358,9.36832,
104,2000-04-14,00:00:00.00,0.703073,7.09114,
105,2000-04-15,00:00:00.00,0.0356049,5.30139,
106,2000-04-16,00:00:00.00,1.01621,4.82317,
107,2000-04-17,00:00:00.00,1.81667,5.02788,
108,2000-04-18,00:00:00.00,3.30586,5.7855,
109,2000-04-19,00:00:00.00,2.07176,6.22728,
110,2000-04-20,00:00:00.00,0.0962235,5.41906,
111,2000-04-21,00:00:00.00,14.4632,8.32483,
112,2000-04-22,00:00:00.00,18.0587,16.2635,
113,2000-04-23,00:00:00.00,6.05473,18.6923,
114,2000-04-24,00:00:00.00,0.877013,13.2795,
115,2000-04-25,00:00:00.00,0.149461,8.26049,
116,2000-04-26,00:00:00.00,0.0957201,6.29633,
117,2000-04-27,00:00:00.00,0.00246717,5.36968,
118,2000-04-28,00:00:00.00,0.0353931,4.5933,
119,2000-04-29,00:00:00.00,0.133273,4.05409,
120,2000-04-30,00:00:00.00,0.183638,3.76363,
121,2000-05-01,00:00:00.00,0.00459373,3.55038,
122,2000-05-02,00:00:00.00,11.919,6.52425,
123,2000-05-03,00:00:00.00,1.03091,8.97562,
124,2000-05-04,00:00:00.00,0.136917,6.50985,
125,2000-05-05,00:00:00.00,0.213901,4.44847,
126,2000-05-06,00:00:00.00,7.55595,5.89955,
127,2000-05-07,00:00:00.00,0.429327,7.0186,
128,2000-05-08,00:00:00.00,0.588469,5.42959,
129,2000-05-09,00:00:00.00,8.89407,6.16029,
130,2000-05-10,00:00:00.00,2.16078,7.68321,
131,2000-05-11,00:00:00.00,9.08156,8.15502,
132,2000-05-12,00:00:00.00,0.419435,7.92669,
133,2000-05-13,00:00:00.00,2.93646,6.35371,
134,2000-05-14,00:00:00.00,22.7541,10.2366,
135,2000-05-15,00:00:00.00,0.143228,12.8724,
136,2000-05-16,00:00:00.00,0.0097028,8.02684,
137,2000-05-17,00:00:00.00,0.0886816,4.79503,
138,2000-05-18,00:00:00.00,0.301781,4.42458,
139,2000-05-19,00:00:00.00,6.77201,5.55967,
140,2000-05-20,00:00:00.00,53.2889,17.8374,
141,2000-05-21,00:00:00.00,0.51544,24.7716,
142,2000-05-22,00:00:00.00,0,13.8888,
143,2000-05-23,00:00:00.00,0.481852,6.71395,
144,2000-05-24,00:00:00.00,5.40923,7.79311,
145,2000-05-25,00:00:00.00,11.1534,11.9632,
146,2000-05-26,00:00:00.00,0.930257,12.6257,
147,2000-05-27,00:00:00.00,0.133488,8.28184,
