time,date,hour,precip [mm/day],sub6673 [m3/s],sub6673 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,2.30206,3.84317,
2,2000-01-03,00:00:00.00,13.5983,7.71596,
3,2000-01-04,00:00:00.00,1.31459,7.77196,
4,2000-01-05,00:00:00.00,9.96952,7.82353,
5,2000-01-06,00:00:00.00,1.51971,7.87317,
6,2000-01-07,00:00:00.00,9.44103,7.9188,
7,2000-01-08,00:00:00.00,2.52589,7.95899,
8,2000-01-09,00:00:00.00,2.25055,7.9978,
9,2000-01-10,00:00:00.00,0.53137,8.0314,
10,2000-01-11,00:00:00.00,9.90566,9.04276,
11,2000-01-12,00:00:00.00,4.25441,10.465,
12,2000-01-13,00:00:00.00,1.00539,11.0992,
13,2000-01-14,00:00:00.00,0.506374,11.4654,
14,2000-01-15,00:00:00.00,1.57334,11.7328,
15,2000-01-16,00:00:00.00,5.50693,11.9069,
16,2000-01-17,00:00:00.00,1.48233,11.9839,
17,2000-01-18,00:00:00.00,3.10018,11.9769,
18,2000-01-19,00:00:00.00,6.4623,11.9062,
19,2000-01-20,00:00:00.00,0.713417,11.7791,
20,2000-01-21,00:00:00.00,0.511338,11.6086,
21,2000-01-22,00:00:00.00,0.528948,11.4125,
22,2000-01-23,00:00:00.00,3.20643,11.2022,
23,2000-01-24,00:00:00.00,6.01038,10.9861,
24,2000-01-25,00:00:00.00,0.548979,10.7693,
25,2000-01-26,00:00:00.00,0.679904,10.557,
26,2000-01-27,00:00:00.00,0.403081,10.3561,
27,2000-01-28,00:00:00.00,0.523945,10.1577,
28,2000-01-29,00:00:00.00,0.26573,9.97928,
29,2000-01-30,00:00:00.00,0.429817,9.82811,
30,2000-01-31,00:00:00.00,0.726735,9.68724,
31,2000-02-01,00:00:00.00,2.78117,9.56263,
32,2000-02-02,00:00:00.00,0.625413,9.45245,
33,2000-02-03,00:00:00.00,2.03093,9.35701,
34,2000-02-04,00:00:00.00,5.10609,9.2749,
