time,date,hour,precip [mm/day],sub6493 [m3/s],sub6493 (observed) [m3/s]
115,2000-04-25,00:00:00.00,0,5.78388,
116,2000-04-26,00:00:00.00,0.0324137,2.89361,
117,2000-04-27,00:00:00.00,0.0263462,1.40929,
118,2000-04-28,00:00:00.00,0.0240595,0.763635,
119,2000-04-29,00:00:00.00,0.135585,0.51596,
120,2000-04-30,00:00:00.00,0.0762783,0.454745,
121,2000-05-01,00:00:00.00,0.0359476,0.438488,
122,2000-05-02,00:00:00.00,9.89638,1.33782,
123,2000-05-03,00:00:00.00,0.0266046,2.77793,
124,2000-05-04,00:00:00.00,0.00320323,2.73973,
125,2000-05-05,00:00:00.00,0.0633311,1.68302,
126,2000-05-06,00:00:00.00,0.498741,0.978802,
127,2000-05-07,00:00:00.00,0.0467982,0.674991,
128,2000-05-08,00:00:00.00,2.32021,0.654276,
129,2000-05-09,00:00:00.00,3.76402,0.979118,
130,2000-05-10,00:00:00.00,6.82833,1.68718,
131,2000-05-11,00:00:00.00,19.9554,3.64691,
132,2000-05-12,00:00:00.00,1.48032,5.80172,
133,2000-05-13,00:00:00.00,5.67599,6.01752,
134,2000-05-14,00:00:00.00,13.0093,6.44048,
135,2000-05-15,00:00:00.00,0.0181775,7.21351,
136,2000-05-16,00:00:00.00,0.27721,5.67479,
137,2000-05-17,00:00:00.00,0.108151,3.19074,
138,2000-05-18,00:00:00.00,0.0444729,1.63849,
139,2000-05-19,00:00:00.00,24.8173,3.32569,
140,2000-05-20,00:00:00.00,21.6849,10.191,
141,2000-05-21,00:00:00.00,0.0554204,15.2111,
142,2000-05-22,00:00:00.00,0.00951098,12.2825,
143,2000-05-23,00:00:00.00,0.180058,6.63555,
144,2000-05-24,00:00:00.00,8.37327,4.48209,
145,2000-05-25,00:00:00.00,2.67748,5.37286,
146,2000-05-26,00:00:00.00,0.243228,5.32431,
147,2000-05-27,00:00:00.00,0.0503414,3.57569,
148,2000-05-28,00:00:00.00,0.0840698,1.97545,
149,2000-05-29,00:00:00.00,0.0771888,1.1031,
150,2000-05-30,00:00:00.00,0.0903847,0.708152,
151,2000-05-31,00:00:00.00,0.0231562,0.53019,
152,2000-06-01,00:00:00.00,4.56954,0.896357,
153,2000-06-02,00:00:00.00,8.70035,2.43683,
154,2000-06-03,00:00:00.00,0.105452,3.77702,
155,2000-06-04,00:00:00.00,0.0746382,3.24487,
156,2000-06-05,00:00:00.00,0.0752603,1.90912,
157,2000-06-06,00:00:00.00,11.6367,1.92015,
158,2000-06-07,00:00:00.00,13.7654,4.29251,
159,2000-06-08,00:00:00.00,0.0744252,6.30468,
160,2000-06-09,00:00:00.00,0.0697485,5.21557,
161,2000-06-10,00:00:00.00,0.023729,2.92846,
162,2000-06-11,00:00:00.00,0.0303526,1.47405,
163,2000-06-12,00:00:00.00,13.1752,1.77429,
164,2000-06-13,00:00:00.00,6.53633,3.73468,
165,2000-06-14,00:00:00.00,18.466,6.69877,
166,2000-06-15,00:00:00.00,6.98412,9.72296,
167,2000-06-16,00:00:00.00,10.3658,11.1382,
168,2000-06-17,00:00:00.00,0.178619,10.2165,
169,2000-06-18,00:00:00.00,0.111687,7.07411,
170,2000-06-19,00:00:00.00,4.50363,4.3163,
171,2000-06-20,00:00:00.00,0.0242426,3.31409,
172,2000-06-21,00:00:00.00,0.0223473,2.40545,
173,2000-06-22,00:00:00.00,13.3479,2.78176,
174,2000-06-23,00:00:00.00,0.549358,4.47119,
175,2000-06-24,00:00:00.00,0.0117564,4.28018,
176,2000-06-25,00:00:00.00,0.602956,2.65718,
177,2000-06-26,00:00:00.00,18.3542,3.33025,
178,2000-06-27,00:00:00.00,0.0231394,5.57846,
179,2000-06-28,00:00:00.00,2.71582,5.53268,
180,2000-06-29,00:00:00.00,0.0387118,3.84409,
181,2000-06-30,00:00:00.00,7.96342,3.16533,
182,2000-07-01,00:00:00.00,0.0105721,3.39367,
183,2000-07-02,00:00:00.00,0,2.81843,
184,2000-07-03,00:00:00.00,0.0179389,1.63763,
185,2000-07-04,00:00:00.00,9.49704,1.64745,
186,2000-07-05,00:00:00.00,0.0809605,2.51789,
187,2000-07-06,00:00:00.00,0.0134306,2.3776,
188,2000-07-07,00:00:00.00,0.0176294,1.46133,
189,2000-07-08,00:00:00.00,0.0028434,0.823747,
190,2000-07-09,00:00:00.00,0.425978,0.539807,
191,2000-07-10,00:00:00.00,3.26398,0.60409,
192,2000-07-11,00:00:00.00,0.01368,0.79972,
193,2000-07-12,00:00:00.00,0.0125703,0.747376,
194,2000-07-13,00:00:00.00,0.00572488,0.534666,
195,2000-07-14,00:00:00.00,0.345458,0.390486,
196,2000-07-15,00:00:00.00,5.38054,0.413389,
197,2000-07-16,00:00:00.00,2.68725,0.594889,
198,2000-07-17,00:00:00.00,0.938001,0.722297,
199,2000-07-18,00:00:00.00,0.00514002,0.661217,
200,2000-07-19,00:00:00.00,0.0173438,0.498915,
201,2000-07-20,00:00:00.00,1.08081,0.377254,
202,2000-07-21,00:00:00.00,3.61436,0.372176,
203,2000-07-22,00:00:00.00,0.240015,0.408754,
204,2000-07-23,00:00:00.00,0.00770301,0.380429,
205,2000-07-24,00:00:00.00,0.995879,0.318243,
206,2000-07-25,00:00:00.00,0.153846,0.273738,
207,2000-07-26,00:00:00.00,0.0767576,0.246985,
208,2000-07-27,00:00:00.00,0.0160002,0.232809,
209,2000-07-28,00:00:00.00,0.0130506,0.225547,
210,2000-07-29,00:00:00.00,0.998918,0.225174,
211,2000-07-30,00:00:00.00,6.14946,0.240218,
212,2000-07-31,00:00:00.00,3.78809,0.300085,
213,2000-08-01,00:00:00.00,3.26249,0.431222,
214,2000-08-02,00:00:00.00,2.53642,0.575156,
215,2000-08-03,00:00:00.00,3.56357,0.68474,
216,2000-08-04,00:00:00.00,0.539536,0.718769,
217,2000-08-05,00:00:00.00,0.111138,0.617679,
218,2000-08-06,00:00:00.00,0.0473349,0.457341,
219,2000-08-07,00:00:00.00,5.17291,0.380485,
220,2000-08-08,00:00:00.00,2.26366,0.420057,
221,2000-08-09,00:00:00.00,0.856078,0.468716,
222,2000-08-10,00:00:00.00,6.57815,0.519508,
223,2000-08-11,00:00:00.00,0.000675005,0.568847,
224,2000-08-12,00:00:00.00,0.332248,0.511683,
225,2000-08-13,00:00:00.00,0.0489698,0.39852,
226,2000-08-14,00:00:00.00,0.160362,0.316941,
227,2000-08-15,00:00:00.00,0.202584,0.267055,
228,2000-08-16,00:00:00.00,2.52609,0.246697,
229,2000-08-17,00:00:00.00,0.767477,0.236465,
230,2000-08-18,00:00:00.00,0.23525,0.225977,
231,2000-08-19,00:00:00.00,0.532486,0.223965,
232,2000-08-20,00:00:00.00,0.00115183,0.222757,
233,2000-08-21,00:00:00.00,1.37506,0.224718,
234,2000-08-22,00:00:00.00,1.8976,0.229518,
235,2000-08-23,00:00:00.00,0.404554,0.226963,
236,2000-08-24,00:00:00.00,5.54633,0.236353,
237,2000-08-25,00:00:00.00,0.00927486,0.245384,
238,2000-08-26,00:00:00.00,0.495982,0.23883,
239,2000-08-27,00:00:00.00,0.0657223,0.232721,
240,2000-08-28,00:00:00.00,0.420381,0.228371,
241,2000-08-29,00:00:00.00,0.0495322,0.22556,
242,2000-08-30,00:00:00.00,0.00387629,0.222494,
243,2000-08-31,00:00:00.00,0.362257,0.222293,
244,2000-09-01,00:00:00.00,0.135729,0.222186,
245,2000-09-02,00:00:00.00,0.0949481,0.221278,
246,2000-09-03,00:00:00.00,0.137172,0.221176,
247,2000-09-04,00:00:00.00,0.285738,0.221622,
248,2000-09-05,00:00:00.00,3.83514,0.231133,
249,2000-09-06,00:00:00.00,0.677421,0.242224,
250,2000-09-07,00:00:00.00,0.5718,0.24733,
251,2000-09-08,00:00:00.00,0,0.244889,
252,2000-09-09,00:00:00.00,1.82732,0.239297,
253,2000-09-10,00:00:00.00,4.35071,0.247228,
254,2000-09-11,00:00:00.00,1.57265,0.268982,
255,2000-09-12,00:00:00.00,0.0696501,0.285731,
256,2000-09-13,00:00:00.00,6.54014,0.315337,
257,2000-09-14,00:00:00.00,0.0198372,0.346559,
258,2000-09-15,00:00:00.00,5.94227,0.415296,
259,2000-09-16,00:00:00.00,3.82836,0.619585,
260,2000-09-17,00:00:00.00,0.194847,0.778038,
261,2000-09-18,00:00:00.00,0.245058,0.698381,
262,2000-09-19,00:00:00.00,0.0145609,0.517794,
263,2000-09-20,00:00:00.00,0.0500929,0.384459,
264,2000-09-21,00:00:00.00,0.618944,0.318407,
265,2000-09-22,00:00:00.00,3.52103,0.346427,
266,2000-09-23,00:00:00.00,0.199228,0.412308,
267,2000-09-24,00:00:00.00,14.6038,0.674406,
268,2000-09-25,00:00:00.00,3.04818,1.22524,
269,2000-09-26,00:00:00.00,0.403569,1.50313,
270,2000-09-27,00:00:00.00,0.237927,1.24526,
271,2000-09-28,00:00:00.00,0.0617453,0.845574,
272,2000-09-29,00:00:00.00,0.988203,0.615502,
273,2000-09-30,00:00:00.00,1.33919,0.604304,
274,2000-10-01,00:00:00.00,0.0399319,0.634508,
275,2000-10-02,00:00:00.00,0.0068821,0.54676,
276,2000-10-03,00:00:00.00,0.250794,0.427842,
277,2000-10-04,00:00:00.00,0.0140057,0.360637,
278,2000-10-05,00:00:00.00,6.27328,0.501717,
279,2000-10-06,00:00:00.00,6.42399,1.05085,
280,2000-10-07,00:00:00.00,0.130271,1.50931,
281,2000-10-08,00:00:00.00,0.0456169,1.32495,
282,2000-10-09,00:00:00.00,0.0500352,0.865317,
283,2000-10-10,00:00:00.00,0.0221931,0.559308,
284,2000-10-11,00:00:00.00,0.0831657,0.412157,
285,2000-10-12,00:00:00.00,0.105071,0.35215,
286,2000-10-13,00:00:00.00,0.0732864,0.327395,
287,2000-10-14,00:00:00.00,0.05669,0.313887,
288,2000-10-15,00:00:00.00,0.443757,0.315296,
289,2000-10-16,00:00:00.00,1.87351,0.378934,
290,2000-10-17,00:00:00.00,4.29414,0.594534,
291,2000-10-18,00:00:00.00,0.579926,0.820804,
292,2000-10-19,00:00:00.00,0.777899,0.819224,
293,2000-10-20,00:00:00.00,0.0108766,0.664431,
294,2000-10-21,00:00:00.00,0.0462532,0.503045,
295,2000-10-22,00:00:00.00,0.0143199,0.383391,
296,2000-10-23,00:00:00.00,0.0479433,0.318803,
297,2000-10-24,00:00:00.00,0.396334,0.298179,
298,2000-10-25,00:00:00.00,1.20409,0.326865,
299,2000-10-26,00:00:00.00,0.0858875,0.365971,
300,2000-10-27,00:00:00.00,0.0402028,0.354366,
301,2000-10-28,00:00:00.00,1.30624,0.336915,
302,2000-10-29,00:00:00.00,0.152289,0.346991,
303,2000-10-30,00:00:00.00,0.618856,0.343249,
304,2000-10-31,00:00:00.00,0.140579,0.326932,
305,2000-11-01,00:00:00.00,0.00889811,0.307062,
306,2000-11-02,00:00:00.00,0.12922,0.283118,
307,2000-11-03,00:00:00.00,0.0872816,0.265842,
308,2000-11-04,00:00:00.00,0.361403,0.258057,
309,2000-11-05,00:00:00.00,0.0187271,0.254543,
310,2000-11-06,00:00:00.00,0.0426981,0.248589,
311,2000-11-07,00:00:00.00,0.0389456,0.241299,
312,2000-11-08,00:00:00.00,0.00839977,0.235588,
313,2000-11-09,00:00:00.00,0.230439,0.231849,
314,2000-11-10,00:00:00.00,10.0935,0.269595,
315,2000-11-11,00:00:00.00,18.9036,0.896827,
316,2000-11-12,00:00:00.00,0.0167432,1.83834,
317,2000-11-13,00:00:00.00,0.056708,1.8525,
318,2000-11-14,00:00:00.00,3.69654,1.51267,
319,2000-11-15,00:00:00.00,1.42748,1.59465,
320,2000-11-16,00:00:00.00,0.242861,1.53097,
321,2000-11-17,00:00:00.00,2.09307,1.34553,
322,2000-11-18,00:00:00.00,1.63342,1.33113,
323,2000-11-19,00:00:00.00,0.0795272,1.24108,
324,2000-11-20,00:00:00.00,0.114181,0.938768,
325,2000-11-21,00:00:00.00,4.29751,0.633528,
326,2000-11-22,00:00:00.00,0.327474,0.463102,
327,2000-11-23,00:00:00.00,1.1019,0.388073,
328,2000-11-24,00:00:00.00,1.02303,0.356394,
329,2000-11-25,00:00:00.00,0.641258,0.343312,
330,2000-11-26,00:00:00.00,1.30042,0.338061,
331,2000-11-27,00:00:00.00,17.6539,2.03523,
332,2000-11-28,00:00:00.00,4.1792,5.73852,
333,2000-11-29,00:00:00.00,1.91193,7.48815,
334,2000-11-30,00:00:00.00,1.06153,6.06339,
335,2000-12-01,00:00:00.00,0.220634,3.91489,
336,2000-12-02,00:00:00.00,0.0644851,2.25094,
337,2000-12-03,00:00:00.00,0.398682,1.21861,
338,2000-12-04,00:00:00.00,0.398084,0.714508,
339,2000-12-05,00:00:00.00,0.259319,0.505036,
340,2000-12-06,00:00:00.00,1.94112,0.437647,
341,2000-12-07,00:00:00.00,0.281215,0.416662,
342,2000-12-08,00:00:00.00,0.572903,0.409119,
343,2000-12-09,00:00:00.00,1.45771,0.405976,
344,2000-12-10,00:00:00.00,0.0171943,0.402782,
345,2000-12-11,00:00:00.00,0.197911,0.399526,
346,2000-12-12,00:00:00.00,10.0104,0.395779,
347,2000-12-13,00:00:00.00,11.4796,0.391777,
348,2000-12-14,00:00:00.00,2.12262,0.388118,
349,2000-12-15,00:00:00.00,6.74996,0.384795,
350,2000-12-16,00:00:00.00,0.0576898,0.381602,
351,2000-12-17,00:00:00.00,25.8177,2.99637,
352,2000-12-18,00:00:00.00,18.7721,9.05968,
353,2000-12-19,00:00:00.00,0.319992,12.0082,
354,2000-12-20,00:00:00.00,2.10749,8.97444,
355,2000-12-21,00:00:00.00,0.258715,4.74802,
356,2000-12-22,00:00:00.00,1.51021,2.25998,
357,2000-12-23,00:00:00.00,0.104694,1.13414,
358,2000-12-24,00:00:00.00,0.168983,0.667023,
359,2000-12-25,00:00:00.00,0.676769,0.490435,
360,2000-12-26,00:00:00.00,0.207347,0.450236,
361,2000-12-27,00:00:00.00,0.213156,0.446673,
362,2000-12-28,00:00:00.00,0.537763,0.443227,
363,2000-12-29,00:00:00.00,0.111355,0.439644,
364,2000-12-30,00:00:00.00,0.251891,0.436303,
365,2000-12-31,00:00:00.00,3.39868,0.433118,
366,2001-01-01,00:00:00.00,0.664462,0.429795,
367,2001-01-02,00:00:00.00,0.0684154,0.4265,0.28
368,2001-01-03,00:00:00.00,0.119184,0.423324,0.27
369,2001-01-04,00:00:00.00,1.24648,0.420056,0.26
370,2001-01-05,00:00:00.00,0.793099,0.416789,0.24
371,2001-01-06,00:00:00.00,10.1555,0.413579,0.21
372,2001-01-07,00:00:00.00,0.302581,0.410014,0.21
373,2001-01-08,00:00:00.00,0.166894,0.406402,0.22
374,2001-01-09,00:00:00.00,0.338861,0.402919,0.22
375,2001-01-10,00:00:00.00,0.308164,0.399352,0.23
376,2001-01-11,00:00:00.00,0.0555019,0.395928,0.25
377,2001-01-12,00:00:00.00,0.0507542,0.392506,0.24
378,2001-01-13,00:00:00.00,0.11175,0.388871,0.23
379,2001-01-14,00:00:00.00,0.242997,0.385261,0.22
380,2001-01-15,00:00:00.00,0.419822,0.381708,0.25
381,2001-01-16,00:00:00.00,4.75368,1.06697,0.38
382,2001-01-17,00:00:00.00,0.643037,2.96748,0.51
383,2001-01-18,00:00:00.00,0.437037,4.23246,0.68
384,2001-01-19,00:00:00.00,0.122807,3.43189,0.83
385,2001-01-20,00:00:00.00,0.386449,1.97227,1.1
386,2001-01-21,00:00:00.00,0.149578,1.07095,1.21
387,2001-01-22,00:00:00.00,0.116091,0.654887,1.21
388,2001-01-23,00:00:00.00,0.0480804,0.481171,1.06
389,2001-01-24,00:00:00.00,0.231302,0.412087,0.87
390,2001-01-25,00:00:00.00,0.295118,0.392537,0.77
391,2001-01-26,00:00:00.00,0.214737,0.389072,0.71
392,2001-01-27,00:00:00.00,0.840683,0.385996,0.64
393,2001-01-28,00:00:00.00,3.81034,0.382709,0.56
394,2001-01-29,00:00:00.00,0.134283,0.379151,0.51
395,2001-01-30,00:00:00.00,0.25223,0.375863,0.46
396,2001-01-31,00:00:00.00,20.5489,3.40976,0.58
397,2001-02-01,00:00:00.00,4.43416,10.4308,1.74
398,2001-02-02,00:00:00.00,0.542656,13.8225,5.28
399,2001-02-03,00:00:00.00,2.92764,10.3004,8
400,2001-02-04,00:00:00.00,0.0880351,5.42301,7.14
401,2001-02-05,00:00:00.00,0.459741,2.55593,5.53
402,2001-02-06,00:00:00.00,2.20268,1.73391,4.02
403,2001-02-07,00:00:00.00,1.44594,1.93576,2.78
404,2001-02-08,00:00:00.00,0.0772658,1.7095,2.27
405,2001-02-09,00:00:00.00,17.6334,1.13036,2.04
406,2001-02-10,00:00:00.00,24.4882,24.8876,8.38
407,2001-02-11,00:00:00.00,7.53973,48.5671,72.5
408,2001-02-12,00:00:00.00,0.497198,38.9344,72.9
409,2001-02-13,00:00:00.00,0.182902,21.7357,39.2
410,2001-02-14,00:00:00.00,0.0954053,9.84898,15.6
411,2001-02-15,00:00:00.00,14.4405,5.35289,7.18
412,2001-02-16,00:00:00.00,0.29746,4.85902,5.44
413,2001-02-17,00:00:00.00,0.258241,3.85705,4.64
414,2001-02-18,00:00:00.00,0.734501,2.23194,2.99
415,2001-02-19,00:00:00.00,0.439963,1.29987,1.81
416,2001-02-20,00:00:00.00,0.281676,0.85111,1.34
417,2001-02-21,00:00:00.00,0.46326,1.31303,1.22
418,2001-02-22,00:00:00.00,0.567631,2.25212,1.28
419,2001-02-23,00:00:00.00,0.768445,2.19562,1.26
420,2001-02-24,00:00:00.00,0.262229,1.45457,1.19
421,2001-02-25,00:00:00.00,2.26522,0.939354,0.86
422,2001-02-26,00:00:00.00,15.6378,8.3217,4.77
423,2001-02-27,00:00:00.00,0.26008,20.1413,27.7
424,2001-02-28,00:00:00.00,0.0442815,19.7401,16.4
425,2001-03-01,00:00:00.00,0.0917846,11.1301,7.67
426,2001-03-02,00:00:00.00,1.11621,5.18409,4.06
427,2001-03-03,00:00:00.00,1.8578,2.34717,2.14
428,2001-03-04,00:00:00.00,0.550698,1.17186,1.35
429,2001-03-05,00:00:00.00,1.70484,0.685608,1.11
430,2001-03-06,00:00:00.00,6.0917,0.534562,0.98
431,2001-03-07,00:00:00.00,2.32419,0.528347,0.83
432,2001-03-08,00:00:00.00,0.305023,0.522219,0.92
433,2001-03-09,00:00:00.00,0.589953,0.516093,1.36
434,2001-03-10,00:00:00.00,1.20006,0.510146,1.82
435,2001-03-11,00:00:00.00,0.0877956,0.504312,2.02
436,2001-03-12,00:00:00.00,4.74468,0.498664,2.28
437,2001-03-13,00:00:00.00,1.07295,0.492565,2.61
438,2001-03-14,00:00:00.00,13.6065,2.74102,5.5
439,2001-03-15,00:00:00.00,0.175566,7.34109,11.9
440,2001-03-16,00:00:00.00,0.278855,11.1694,9.14
441,2001-03-17,00:00:00.00,2.94641,12.0833,8.72
442,2001-03-18,00:00:00.00,7.6434,9.00102,5.01
443,2001-03-19,00:00:00.00,0.0114295,4.79622,3.16
444,2001-03-20,00:00:00.00,0.0254084,2.30148,2.87
445,2001-03-21,00:00:00.00,0.0119954,3.53562,6.69
446,2001-03-22,00:00:00.00,0.458168,7.14719,12.4
447,2001-03-23,00:00:00.00,0.0828463,7.46867,11.5
448,2001-03-24,00:00:00.00,0.0262591,4.79812,10.4
449,2001-03-25,00:00:00.00,1.13301,2.54573,7
450,2001-03-26,00:00:00.00,0.239705,1.33448,4.81
451,2001-03-27,00:00:00.00,0.430782,0.796268,3.22
452,2001-03-28,00:00:00.00,0.0844515,0.56904,2.7
453,2001-03-29,00:00:00.00,0.0137648,0.488504,2.4
454,2001-03-30,00:00:00.00,0.40368,0.793836,2.72
455,2001-03-31,00:00:00.00,0.11215,1.32555,3.01
456,2001-04-01,00:00:00.00,0.0998288,1.37924,3.26
457,2001-04-02,00:00:00.00,0.0624343,1.04842,2.89
458,2001-04-03,00:00:00.00,0.00579494,0.775376,2.4
459,2001-04-04,00:00:00.00,0.024598,0.615041,2.08
460,2001-04-05,00:00:00.00,0.00247101,0.523707,1.9
461,2001-04-06,00:00:00.00,0.00371585,0.468412,1.59
462,2001-04-07,00:00:00.00,15.3395,2.12262,1.05
463,2001-04-08,00:00:00.00,1.65835,4.99789,1.01
464,2001-04-09,00:00:00.00,0.822063,5.41632,7.69
465,2001-04-10,00:00:00.00,5.24546,4.35244,10.8
466,2001-04-11,00:00:00.00,0.0445754,3.8229,6.68
467,2001-04-12,00:00:00.00,0.135845,2.87538,3.54
468,2001-04-13,00:00:00.00,3.15335,2.06277,2.87
469,2001-04-14,00:00:00.00,0.0398585,1.91359,5.01
470,2001-04-15,00:00:00.00,0.0516702,1.56502,1.7
471,2001-04-16,00:00:00.00,0.225188,1.04353,0.86
472,2001-04-17,00:00:00.00,4.5744,1.16088,0.58
473,2001-04-18,00:00:00.00,3.00261,1.82714,0.46
474,2001-04-19,00:00:00.00,0.00274818,1.95454,0.39
475,2001-04-20,00:00:00.00,0.0121859,1.55888,0.34
476,2001-04-21,00:00:00.00,0.72859,1.32964,0.29
477,2001-04-22,00:00:00.00,4.33975,1.51603,0.26
478,2001-04-23,00:00:00.00,1.34384,1.93104,0.31
479,2001-04-24,00:00:00.00,0.84529,1.93776,0.35
480,2001-04-25,00:00:00.00,0.50805,1.53018,0.41
