time,date,hour,precip [mm/day],sub6494 [m3/s],sub6494 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.329396,1.4679,
2,2000-01-03,00:00:00.00,0.494243,3.22899,
3,2000-01-04,00:00:00.00,14.1311,13.4976,
4,2000-01-05,00:00:00.00,1.31393,21.0652,
5,2000-01-06,00:00:00.00,0.360125,13.3961,
6,2000-01-07,00:00:00.00,0.261471,6.21742,
7,2000-01-08,00:00:00.00,0.300037,3.67139,
8,2000-01-09,00:00:00.00,0.25775,3.59727,
9,2000-01-10,00:00:00.00,3.72569,6.42217,
10,2000-01-11,00:00:00.00,2.00963,8.91784,
11,2000-01-12,00:00:00.00,0.31903,7.59695,
12,2000-01-13,00:00:00.00,0.655903,4.92868,
13,2000-01-14,00:00:00.00,6.73988,3.38169,
14,2000-01-15,00:00:00.00,0.530785,2.84082,
15,2000-01-16,00:00:00.00,0.795886,2.69565,
16,2000-01-17,00:00:00.00,0.0654569,2.65993,
17,2000-01-18,00:00:00.00,1.04365,2.65394,
18,2000-01-19,00:00:00.00,1.23889,2.65767,
19,2000-01-20,00:00:00.00,1.89776,2.66297,
20,2000-01-21,00:00:00.00,2.64079,2.66711,
21,2000-01-22,00:00:00.00,0.188359,2.67088,
22,2000-01-23,00:00:00.00,0.635381,2.67493,
23,2000-01-24,00:00:00.00,0.324529,2.67935,
24,2000-01-25,00:00:00.00,0.249023,2.68234,
25,2000-01-26,00:00:00.00,0.333957,2.6847,
26,2000-01-27,00:00:00.00,0.131297,2.68709,
27,2000-01-28,00:00:00.00,0.131088,2.68915,
28,2000-01-29,00:00:00.00,0.363366,2.69135,
29,2000-01-30,00:00:00.00,0.17957,2.69214,
30,2000-01-31,00:00:00.00,3.34276,2.69174,
31,2000-02-01,00:00:00.00,0.43715,2.69061,
32,2000-02-02,00:00:00.00,0.0449589,2.68874,
33,2000-02-03,00:00:00.00,0.498632,2.68707,
34,2000-02-04,00:00:00.00,2.7437,2.75558,
35,2000-02-05,00:00:00.00,1.63327,2.80017,
36,2000-02-06,00:00:00.00,0.181965,2.73978,
37,2000-02-07,00:00:00.00,0.206326,2.69104,
38,2000-02-08,00:00:00.00,0.143937,2.67314,
39,2000-02-09,00:00:00.00,0.121308,2.66543,
40,2000-02-10,00:00:00.00,0.177912,2.71026,
41,2000-02-11,00:00:00.00,2.16707,2.73772,
42,2000-02-12,00:00:00.00,0.387211,2.68987,
43,2000-02-13,00:00:00.00,0.195834,2.65218,
44,2000-02-14,00:00:00.00,3.40114,2.63743,
45,2000-02-15,00:00:00.00,0.194331,2.62935,
46,2000-02-16,00:00:00.00,1.63032,2.6226,
47,2000-02-17,00:00:00.00,0.374806,2.61416,
48,2000-02-18,00:00:00.00,0.143595,2.60394,
49,2000-02-19,00:00:00.00,9.54754,2.59497,
50,2000-02-20,00:00:00.00,0.561752,2.58693,
51,2000-02-21,00:00:00.00,0.0853644,2.57879,
52,2000-02-22,00:00:00.00,0.0394014,2.56985,
53,2000-02-23,00:00:00.00,0.602979,3.76071,
54,2000-02-24,00:00:00.00,0.549842,10.4396,
55,2000-02-25,00:00:00.00,6.4877,21.1304,
56,2000-02-26,00:00:00.00,0.295434,21.0953,
57,2000-02-27,00:00:00.00,2.56234,12.5781,
58,2000-02-28,00:00:00.00,5.16853,10.1021,
59,2000-02-29,00:00:00.00,0.0922133,9.11692,
60,2000-03-01,00:00:00.00,0.0718876,5.82973,
61,2000-03-02,00:00:00.00,1.3443,4.44917,
62,2000-03-03,00:00:00.00,0.0552326,4.24865,
63,2000-03-04,00:00:00.00,0.16192,3.65157,
64,2000-03-05,00:00:00.00,0.0507925,3.25516,
65,2000-03-06,00:00:00.00,0.222961,3.14186,
66,2000-03-07,00:00:00.00,0.107297,3.13161,
67,2000-03-08,00:00:00.00,0.0627192,3.06121,
68,2000-03-09,00:00:00.00,0.024422,2.96688,
69,2000-03-10,00:00:00.00,1.68586,3.36054,
70,2000-03-11,00:00:00.00,0.136468,3.64472,
71,2000-03-12,00:00:00.00,2.35406,3.4354,
72,2000-03-13,00:00:00.00,0.541086,3.34324,
73,2000-03-14,00:00:00.00,0.413719,3.68794,
74,2000-03-15,00:00:00.00,0.837321,4.01561,
75,2000-03-16,00:00:00.00,1.63422,3.97849,
76,2000-03-17,00:00:00.00,3.66142,4.24206,
77,2000-03-18,00:00:00.00,0.0948087,4.08547,
78,2000-03-19,00:00:00.00,0.180613,3.43322,
79,2000-03-20,00:00:00.00,2.19396,3.683,
80,2000-03-21,00:00:00.00,6.91311,5.3506,
81,2000-03-22,00:00:00.00,0.21063,5.7997,
82,2000-03-23,00:00:00.00,0.119869,4.29518,
83,2000-03-24,00:00:00.00,0.447634,3.33034,
84,2000-03-25,00:00:00.00,0.211745,3.06759,
85,2000-03-26,00:00:00.00,0.656894,3.00389,
86,2000-03-27,00:00:00.00,0.0258615,2.94976,
87,2000-03-28,00:00:00.00,3.7464,3.2738,
88,2000-03-29,00:00:00.00,6.37875,4.37894,
89,2000-03-30,00:00:00.00,0.0426504,4.58538,
90,2000-03-31,00:00:00.00,0.0112892,3.58337,
91,2000-04-01,00:00:00.00,0.0201307,2.93121,
92,2000-04-02,00:00:00.00,0.113204,2.74192,
93,2000-04-03,00:00:00.00,2.08983,2.86694,
94,2000-04-04,00:00:00.00,2.12515,3.15051,
95,2000-04-05,00:00:00.00,0.831491,3.18356,
96,2000-04-06,00:00:00.00,1.06391,3.02883,
97,2000-04-07,00:00:00.00,0.146109,2.86677,
98,2000-04-08,00:00:00.00,24.1988,4.11995,
99,2000-04-09,00:00:00.00,9.50272,7.40949,
100,2000-04-10,00:00:00.00,0.153058,7.97806,
101,2000-04-11,00:00:00.00,0.0899618,5.26743,
102,2000-04-12,00:00:00.00,3.16888,4.28897,
103,2000-04-13,00:00:00.00,0.452927,4.47076,
104,2000-04-14,00:00:00.00,0.0257685,3.83249,
105,2000-04-15,00:00:00.00,0.153141,3.1834,
106,2000-04-16,00:00:00.00,0.260873,2.95678,
107,2000-04-17,00:00:00.00,2.43354,3.27726,
108,2000-04-18,00:00:00.00,3.98081,4.14669,
109,2000-04-19,00:00:00.00,0.240004,4.2693,
110,2000-04-20,00:00:00.00,3.26002,3.99273,
111,2000-04-21,00:00:00.00,45.7939,11.3061,
112,2000-04-22,00:00:00.00,4.21831,18.1519,
113,2000-04-23,00:00:00.00,0.286729,13.5284,
114,2000-04-24,00:00:00.00,0.376644,7.22662,
115,2000-04-25,00:00:00.00,0.0176167,4.43853,
116,2000-04-26,00:00:00.00,0.0154222,3.44435,
117,2000-04-27,00:00:00.00,0.0557407,3.1488,
118,2000-04-28,00:00:00.00,0.0558035,3.0705,
119,2000-04-29,00:00:00.00,0.112339,3.05495,
120,2000-04-30,00:00:00.00,0.0328165,3.03236,
121,2000-05-01,00:00:00.00,0.0659381,2.98218,
122,2000-05-02,00:00:00.00,12.5847,5.89509,
123,2000-05-03,00:00:00.00,0.0907701,7.90914,
124,2000-05-04,00:00:00.00,0.0495719,5.54586,
125,2000-05-05,00:00:00.00,0.172394,3.6878,
126,2000-05-06,00:00:00.00,0.220244,3.16054,
127,2000-05-07,00:00:00.00,0.504203,3.06897,
128,2000-05-08,00:00:00.00,4.4263,3.62929,
129,2000-05-09,00:00:00.00,0.890214,4.0381,
130,2000-05-10,00:00:00.00,6.30007,4.26504,
131,2000-05-11,00:00:00.00,13.9676,6.19503,
132,2000-05-12,00:00:00.00,0.774501,6.92369,
133,2000-05-13,00:00:00.00,8.87722,6.66089,
134,2000-05-14,00:00:00.00,1.30851,6.5927,
135,2000-05-15,00:00:00.00,1.46588,5.20425,
136,2000-05-16,00:00:00.00,0.659862,4.09611,
137,2000-05-17,00:00:00.00,4.38512,4.11743,
138,2000-05-18,00:00:00.00,2.8462,4.65866,
139,2000-05-19,00:00:00.00,36.1362,9.93718,
140,2000-05-20,00:00:00.00,11.5154,17.9435,
141,2000-05-21,00:00:00.00,0.114457,16.4658,
142,2000-05-22,00:00:00.00,0.149516,8.93099,
143,2000-05-23,00:00:00.00,0.210411,4.8331,
144,2000-05-24,00:00:00.00,6.74418,6.11085,
145,2000-05-25,00:00:00.00,0.225526,7.50155,
146,2000-05-26,00:00:00.00,0.139753,5.45767,
