time,date,hour,precip [mm/day],sub6509 [m3/s],sub6509 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.212174,9.10853,
2,2000-01-03,00:00:00.00,1.29947,19.6829,
3,2000-01-04,00:00:00.00,14.9426,40.4296,
4,2000-01-05,00:00:00.00,11.7718,67.6436,
5,2000-01-06,00:00:00.00,0.447847,59.9934,
6,2000-01-07,00:00:00.00,0.113649,37.813,
7,2000-01-08,00:00:00.00,0.449021,31.332,
8,2000-01-09,00:00:00.00,0.189698,30.2352,
9,2000-01-10,00:00:00.00,1.13166,28.6176,
10,2000-01-11,00:00:00.00,3.76836,32.2719,
11,2000-01-12,00:00:00.00,2.38592,35.4151,
12,2000-01-13,00:00:00.00,0.367931,30.3111,
13,2000-01-14,00:00:00.00,7.48818,24.1806,
14,2000-01-15,00:00:00.00,0.327366,21.6682,
15,2000-01-16,00:00:00.00,0.300771,20.5567,
16,2000-01-17,00:00:00.00,0.283723,19.3629,
17,2000-01-18,00:00:00.00,0.268779,18.1476,
18,2000-01-19,00:00:00.00,0.816456,17.1982,
19,2000-01-20,00:00:00.00,1.5497,16.5278,
20,2000-01-21,00:00:00.00,7.56849,16.0219,
21,2000-01-22,00:00:00.00,1.75204,15.6187,
22,2000-01-23,00:00:00.00,2.76292,15.296,
23,2000-01-24,00:00:00.00,0.44669,15.0138,
24,2000-01-25,00:00:00.00,0.283323,14.7095,
25,2000-01-26,00:00:00.00,0.539533,14.4107,
26,2000-01-27,00:00:00.00,1.86882,14.1381,
27,2000-01-28,00:00:00.00,0.240696,13.8666,
28,2000-01-29,00:00:00.00,0.264199,13.605,
29,2000-01-30,00:00:00.00,0.802553,13.3429,
30,2000-01-31,00:00:00.00,7.87841,19.5041,
31,2000-02-01,00:00:00.00,1.85547,22.8892,
32,2000-02-02,00:00:00.00,1.49153,17.376,
33,2000-02-03,00:00:00.00,0.23282,14.5971,
34,2000-02-04,00:00:00.00,2.23322,14.2491,
35,2000-02-05,00:00:00.00,1.96216,14.3241,
36,2000-02-06,00:00:00.00,0.153145,14.0005,
37,2000-02-07,00:00:00.00,0.17769,12.9396,
