time,date,hour,precip [mm/day],sub6563 [m3/s],sub6563 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.340868,29.7814,
2,2000-01-03,00:00:00.00,9.86622,60.847,
3,2000-01-04,00:00:00.00,7.74885,65.1021,
4,2000-01-05,00:00:00.00,5.83082,65.1592,
5,2000-01-06,00:00:00.00,0.240927,60.599,
6,2000-01-07,00:00:00.00,1.67911,58.5005,
7,2000-01-08,00:00:00.00,0.245804,57.8138,
8,2000-01-09,00:00:00.00,0.174629,57.2751,
9,2000-01-10,00:00:00.00,0.541742,56.6318,
10,2000-01-11,00:00:00.00,4.08037,56.8017,
11,2000-01-12,00:00:00.00,0.673984,59.0567,
12,2000-01-13,00:00:00.00,3.78001,59.1822,
13,2000-01-14,00:00:00.00,4.64599,56.2719,
14,2000-01-15,00:00:00.00,0.556842,54.4987,
15,2000-01-16,00:00:00.00,1.7818,53.7585,
16,2000-01-17,00:00:00.00,0.164609,53.2265,
17,2000-01-18,00:00:00.00,0.843332,52.6473,
18,2000-01-19,00:00:00.00,2.4222,52.0565,
19,2000-01-20,00:00:00.00,1.57741,51.4901,
20,2000-01-21,00:00:00.00,1.95084,50.9449,
21,2000-01-22,00:00:00.00,0.15424,50.4273,
22,2000-01-23,00:00:00.00,0.558295,49.9358,
23,2000-01-24,00:00:00.00,0.77805,49.4664,
24,2000-01-25,00:00:00.00,0.165518,49.0127,
25,2000-01-26,00:00:00.00,0.495609,48.5641,
26,2000-01-27,00:00:00.00,0.199793,48.1273,
27,2000-01-28,00:00:00.00,0.16452,47.7069,
28,2000-01-29,00:00:00.00,0.0936668,47.2918,
29,2000-01-30,00:00:00.00,0.175414,46.8789,
30,2000-01-31,00:00:00.00,1.24831,46.4686,
31,2000-02-01,00:00:00.00,0.335091,46.0618,
32,2000-02-02,00:00:00.00,0.527554,45.658,
33,2000-02-03,00:00:00.00,0.874015,45.2577,
34,2000-02-04,00:00:00.00,3.0912,44.8609,
35,2000-02-05,00:00:00.00,0.600862,44.4668,
36,2000-02-06,00:00:00.00,0.263902,44.076,
37,2000-02-07,00:00:00.00,0.218099,43.6878,
38,2000-02-08,00:00:00.00,0.191054,43.3023,
39,2000-02-09,00:00:00.00,0.34325,42.9204,
40,2000-02-10,00:00:00.00,0.328383,42.5416,
41,2000-02-11,00:00:00.00,5.86411,42.1648,
42,2000-02-12,00:00:00.00,0.784756,41.7917,
43,2000-02-13,00:00:00.00,0.52456,41.4236,
44,2000-02-14,00:00:00.00,5.73166,41.0587,
45,2000-02-15,00:00:00.00,0.300739,40.6966,
46,2000-02-16,00:00:00.00,5.34296,40.3377,
47,2000-02-17,00:00:00.00,1.44066,39.98,
48,2000-02-18,00:00:00.00,0.373703,39.624,
49,2000-02-19,00:00:00.00,2.26965,39.2723,
50,2000-02-20,00:00:00.00,0.2602,38.9243,
51,2000-02-21,00:00:00.00,0.197436,38.5785,
52,2000-02-22,00:00:00.00,0.219513,38.2351,
53,2000-02-23,00:00:00.00,0.241125,38.1523,
54,2000-02-24,00:00:00.00,1.63742,39.2949,
55,2000-02-25,00:00:00.00,6.09001,42.6858,
56,2000-02-26,00:00:00.00,0.619137,47.9001,
57,2000-02-27,00:00:00.00,4.88847,54.2771,
58,2000-02-28,00:00:00.00,7.14519,68.2447,
59,2000-02-29,00:00:00.00,0.0864563,75.5705,
60,2000-03-01,00:00:00.00,0.210565,62.1116,
61,2000-03-02,00:00:00.00,1.96473,48.4607,
62,2000-03-03,00:00:00.00,0.0711101,45.2924,
63,2000-03-04,00:00:00.00,0.0351576,44.3693,
64,2000-03-05,00:00:00.00,0.110708,42.2507,
65,2000-03-06,00:00:00.00,0.147569,40.4632,
66,2000-03-07,00:00:00.00,0.227747,39.0568,
67,2000-03-08,00:00:00.00,0.607748,37.9181,
68,2000-03-09,00:00:00.00,0.873273,37.2011,
69,2000-03-10,00:00:00.00,1.45666,36.9106,
70,2000-03-11,00:00:00.00,0.935299,36.7011,
71,2000-03-12,00:00:00.00,0.0939798,35.698,
72,2000-03-13,00:00:00.00,0.0686681,34.3444,
73,2000-03-14,00:00:00.00,1.83608,33.8691,
74,2000-03-15,00:00:00.00,0.498484,34.601,
75,2000-03-16,00:00:00.00,2.53538,35.7535,
76,2000-03-17,00:00:00.00,0.585274,36.1757,
77,2000-03-18,00:00:00.00,0.153323,34.9543,
78,2000-03-19,00:00:00.00,0.120812,33.1839,
79,2000-03-20,00:00:00.00,1.42504,32.75,
80,2000-03-21,00:00:00.00,3.95973,34.0661,
81,2000-03-22,00:00:00.00,0.227041,35.9068,
82,2000-03-23,00:00:00.00,0.16873,35.0473,
83,2000-03-24,00:00:00.00,0.733155,32.8078,
84,2000-03-25,00:00:00.00,0.923423,32.1279,
85,2000-03-26,00:00:00.00,1.24199,32.2566,
86,2000-03-27,00:00:00.00,0.189543,32.2324,
87,2000-03-28,00:00:00.00,6.94302,32.4732,
88,2000-03-29,00:00:00.00,0.599526,34.6957,
89,2000-03-30,00:00:00.00,0.0260075,34.7815,
90,2000-03-31,00:00:00.00,0.0406987,31.7386,
91,2000-04-01,00:00:00.00,0.148648,30.1111,
92,2000-04-02,00:00:00.00,0.05197,29.6098,
93,2000-04-03,00:00:00.00,0.745935,29.3533,
94,2000-04-04,00:00:00.00,2.34853,29.509,
95,2000-04-05,00:00:00.00,0.25856,30.1192,
96,2000-04-06,00:00:00.00,0.346286,29.736,
97,2000-04-07,00:00:00.00,0.286161,28.6169,
98,2000-04-08,00:00:00.00,6.70528,28.8047,
99,2000-04-09,00:00:00.00,1.78392,31.2599,
100,2000-04-10,00:00:00.00,1.62018,32.1768,
101,2000-04-11,00:00:00.00,1.28697,30.506,
102,2000-04-12,00:00:00.00,2.28788,29.5747,
103,2000-04-13,00:00:00.00,0.266915,29.411,
104,2000-04-14,00:00:00.00,0.138582,28.67,
