time,date,hour,precip [mm/day],sub6566 [m3/s],sub6566 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.772611,58.8411,
2,2000-01-03,00:00:00.00,16.4225,115.743,
3,2000-01-04,00:00:00.00,0.99937,111.953,
4,2000-01-05,00:00:00.00,5.7769,108.341,
5,2000-01-06,00:00:00.00,3.53832,104.884,
6,2000-01-07,00:00:00.00,3.70717,101.545,
7,2000-01-08,00:00:00.00,1.04418,98.3013,
8,2000-01-09,00:00:00.00,0.438221,95.2151,
9,2000-01-10,00:00:00.00,0.334962,92.1839,
10,2000-01-11,00:00:00.00,8.89131,89.1742,
11,2000-01-12,00:00:00.00,1.94048,86.322,
12,2000-01-13,00:00:00.00,0.624764,83.5753,
13,2000-01-14,00:00:00.00,0.306845,80.9943,
14,2000-01-15,00:00:00.00,2.87209,78.5912,
15,2000-01-16,00:00:00.00,1.08996,76.2496,
16,2000-01-17,00:00:00.00,1.09261,73.8813,
17,2000-01-18,00:00:00.00,3.77671,71.6005,
18,2000-01-19,00:00:00.00,3.06674,69.4928,
19,2000-01-20,00:00:00.00,0.312757,67.4589,
20,2000-01-21,00:00:00.00,0.581601,65.5164,
21,2000-01-22,00:00:00.00,0.141192,63.6837,
22,2000-01-23,00:00:00.00,4.95469,61.9505,
23,2000-01-24,00:00:00.00,2.07103,60.2582,
24,2000-01-25,00:00:00.00,0.43704,58.5944,
25,2000-01-26,00:00:00.00,3.25973,56.9813,
26,2000-01-27,00:00:00.00,0.209764,55.4234,
27,2000-01-28,00:00:00.00,0.323372,53.9253,
28,2000-01-29,00:00:00.00,0.246056,52.4543,
29,2000-01-30,00:00:00.00,0.433142,50.9861,
30,2000-01-31,00:00:00.00,0.221629,49.5324,
31,2000-02-01,00:00:00.00,2.24321,48.1281,
32,2000-02-02,00:00:00.00,1.41673,46.7558,
33,2000-02-03,00:00:00.00,3.95772,45.4578,
34,2000-02-04,00:00:00.00,4.12764,44.2048,
35,2000-02-05,00:00:00.00,0.770757,42.9662,
36,2000-02-06,00:00:00.00,0.34102,41.8127,
37,2000-02-07,00:00:00.00,0.211331,40.6686,
38,2000-02-08,00:00:00.00,0.220426,39.432,
39,2000-02-09,00:00:00.00,0.32709,38.2542,
40,2000-02-10,00:00:00.00,0.62877,37.0896,
41,2000-02-11,00:00:00.00,4.3159,35.9009,
42,2000-02-12,00:00:00.00,0.160157,34.9384,
43,2000-02-13,00:00:00.00,1.98001,34.1478,
44,2000-02-14,00:00:00.00,1.41469,33.3779,
45,2000-02-15,00:00:00.00,0.314053,32.6066,
46,2000-02-16,00:00:00.00,7.46885,31.8246,
47,2000-02-17,00:00:00.00,0.681261,30.9967,
48,2000-02-18,00:00:00.00,0.586968,30.2121,
49,2000-02-19,00:00:00.00,0.429764,29.5194,
50,2000-02-20,00:00:00.00,0.178445,28.8097,
51,2000-02-21,00:00:00.00,0.183582,28.0316,
52,2000-02-22,00:00:00.00,0.372215,27.243,
53,2000-02-23,00:00:00.00,0.530001,26.3406,
54,2000-02-24,00:00:00.00,1.11547,25.3257,
55,2000-02-25,00:00:00.00,2.03289,24.4126,
56,2000-02-26,00:00:00.00,0.697228,23.5846,
57,2000-02-27,00:00:00.00,2.71768,23.4201,
58,2000-02-28,00:00:00.00,1.07535,23.2511,
59,2000-02-29,00:00:00.00,0.231052,22.5232,
60,2000-03-01,00:00:00.00,0.200545,21.7873,
61,2000-03-02,00:00:00.00,2.39642,20.8255,
62,2000-03-03,00:00:00.00,0.176391,19.9218,
63,2000-03-04,00:00:00.00,0.127991,19.2594,
64,2000-03-05,00:00:00.00,0.11722,18.4781,
65,2000-03-06,00:00:00.00,0.203463,17.6497,
66,2000-03-07,00:00:00.00,0.235835,16.9442,
67,2000-03-08,00:00:00.00,0.591554,20.9286,
68,2000-03-09,00:00:00.00,7.24958,38.5394,
69,2000-03-10,00:00:00.00,17.2481,51.57,
70,2000-03-11,00:00:00.00,0.168053,50.4857,
71,2000-03-12,00:00:00.00,0.114917,48.2217,
72,2000-03-13,00:00:00.00,0.352803,45.4868,
73,2000-03-14,00:00:00.00,0.199447,43.2637,
74,2000-03-15,00:00:00.00,3.20752,41.423,
75,2000-03-16,00:00:00.00,12.5746,39.7771,
76,2000-03-17,00:00:00.00,0.0934201,38.3265,
77,2000-03-18,00:00:00.00,0.139723,36.9908,
78,2000-03-19,00:00:00.00,2.32234,35.8168,
79,2000-03-20,00:00:00.00,1.15543,34.5554,
80,2000-03-21,00:00:00.00,3.31237,33.2333,
81,2000-03-22,00:00:00.00,2.21374,33.0407,
82,2000-03-23,00:00:00.00,1.19649,40.4446,
83,2000-03-24,00:00:00.00,0.960346,55.9931,
84,2000-03-25,00:00:00.00,4.02952,69.6879,
85,2000-03-26,00:00:00.00,2.75822,74.2303,
86,2000-03-27,00:00:00.00,2.62824,71.4175,
87,2000-03-28,00:00:00.00,9.60404,65.7283,
88,2000-03-29,00:00:00.00,5.15555,59.7969,
89,2000-03-30,00:00:00.00,0.123078,55.4558,
90,2000-03-31,00:00:00.00,0.0818023,52.4126,
91,2000-04-01,00:00:00.00,0.220149,50.6783,
92,2000-04-02,00:00:00.00,0.0423286,51.6133,
93,2000-04-03,00:00:00.00,0.304848,53.1245,
94,2000-04-04,00:00:00.00,3.53002,52.4484,
95,2000-04-05,00:00:00.00,0.312356,50.1987,
96,2000-04-06,00:00:00.00,2.07496,47.4382,
97,2000-04-07,00:00:00.00,1.27162,44.9515,
98,2000-04-08,00:00:00.00,0.0991523,42.7333,
99,2000-04-09,00:00:00.00,0.0694244,40.9912,
100,2000-04-10,00:00:00.00,1.69856,39.3089,
101,2000-04-11,00:00:00.00,0.204239,37.662,
102,2000-04-12,00:00:00.00,3.23939,36.2175,
103,2000-04-13,00:00:00.00,0.600779,34.8808,
104,2000-04-14,00:00:00.00,2.55898,33.6074,
105,2000-04-15,00:00:00.00,2.89186,32.703,
106,2000-04-16,00:00:00.00,3.31221,31.7154,
107,2000-04-17,00:00:00.00,1.59042,30.4373,
108,2000-04-18,00:00:00.00,3.88364,29.2994,
109,2000-04-19,00:00:00.00,1.02594,28.2834,
110,2000-04-20,00:00:00.00,1.24611,27.0427,
111,2000-04-21,00:00:00.00,1.61336,25.6605,
