time,date,hour,precip [mm/day],sub6584 [m3/s],sub6584 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.435534,471.51,
2,2000-01-03,00:00:00.00,0.330705,939.412,
3,2000-01-04,00:00:00.00,10.1835,939.929,
4,2000-01-05,00:00:00.00,0.374681,943.244,
5,2000-01-06,00:00:00.00,0.344783,937.559,
6,2000-01-07,00:00:00.00,0.300639,928.825,
7,2000-01-08,00:00:00.00,0.121578,921.474,
8,2000-01-09,00:00:00.00,0.32273,914.44,
9,2000-01-10,00:00:00.00,2.38523,908.883,
10,2000-01-11,00:00:00.00,1.68647,904.321,
11,2000-01-12,00:00:00.00,1.17603,898.078,
12,2000-01-13,00:00:00.00,0.450646,889.587,
13,2000-01-14,00:00:00.00,2.31102,879.977,
14,2000-01-15,00:00:00.00,0.298859,870.706,
15,2000-01-16,00:00:00.00,0.276326,861.992,
16,2000-01-17,00:00:00.00,0.152676,853.273,
17,2000-01-18,00:00:00.00,2.19714,844.335,
18,2000-01-19,00:00:00.00,0.762004,835.535,
19,2000-01-20,00:00:00.00,3.44032,826.966,
20,2000-01-21,00:00:00.00,2.14259,818.508,
21,2000-01-22,00:00:00.00,0.176032,810.459,
22,2000-01-23,00:00:00.00,1.2825,802.957,
23,2000-01-24,00:00:00.00,0.218656,795.721,
24,2000-01-25,00:00:00.00,0.276609,788.64,
25,2000-01-26,00:00:00.00,0.811741,781.75,
26,2000-01-27,00:00:00.00,0.14053,774.956,
27,2000-01-28,00:00:00.00,0.242361,768.257,
28,2000-01-29,00:00:00.00,0.480632,761.755,
29,2000-01-30,00:00:00.00,1.40199,755.341,
30,2000-01-31,00:00:00.00,2.67315,748.937,
31,2000-02-01,00:00:00.00,0.179226,742.565,
32,2000-02-02,00:00:00.00,0.336299,736.279,
33,2000-02-03,00:00:00.00,0.21713,730.057,
34,2000-02-04,00:00:00.00,1.25665,723.995,
35,2000-02-05,00:00:00.00,0.481302,717.928,
36,2000-02-06,00:00:00.00,0.226752,711.738,
37,2000-02-07,00:00:00.00,0.249638,705.604,
38,2000-02-08,00:00:00.00,0.1669,699.513,
39,2000-02-09,00:00:00.00,0.301595,693.487,
40,2000-02-10,00:00:00.00,0.223256,687.5,
41,2000-02-11,00:00:00.00,1.18681,681.586,
42,2000-02-12,00:00:00.00,0.189991,675.652,
43,2000-02-13,00:00:00.00,0.211906,669.697,
44,2000-02-14,00:00:00.00,1.61725,664.03,
45,2000-02-15,00:00:00.00,0.312123,658.449,
46,2000-02-16,00:00:00.00,0.722759,652.773,
47,2000-02-17,00:00:00.00,0.133164,646.993,
48,2000-02-18,00:00:00.00,0.590085,641.137,
49,2000-02-19,00:00:00.00,8.31249,635.394,
50,2000-02-20,00:00:00.00,0.386734,629.761,
51,2000-02-21,00:00:00.00,0.200107,624.181,
52,2000-02-22,00:00:00.00,0.158097,618.637,
53,2000-02-23,00:00:00.00,0.216209,617.961,
