time,date,hour,precip [mm/day],sub6507 [m3/s],sub6507 (observed) [m3/s]
0,2000-01-01,00:00:00.00,---,0,
1,2000-01-02,00:00:00.00,0.33616,0.969587,
2,2000-01-03,00:00:00.00,1.4334,2.64134,
3,2000-01-04,00:00:00.00,18.1071,11.336,
4,2000-01-05,00:00:00.00,12.8913,31.3813,
5,2000-01-06,00:00:00.00,0.469525,40.5007,
6,2000-01-07,00:00:00.00,0.0997939,26.6161,
7,2000-01-08,00:00:00.00,0.125152,10.4689,
8,2000-01-09,00:00:00.00,0.132261,4.07144,
9,2000-01-10,00:00:00.00,1.28785,3.74157,
10,2000-01-11,00:00:00.00,2.29875,6.58956,
11,2000-01-12,00:00:00.00,1.14859,9.10795,
12,2000-01-13,00:00:00.00,0.294345,8.34224,
13,2000-01-14,00:00:00.00,6.62734,5.54387,
14,2000-01-15,00:00:00.00,0.372624,3.30551,
15,2000-01-16,00:00:00.00,0.293182,2.33898,
16,2000-01-17,00:00:00.00,0.237152,2.10348,
17,2000-01-18,00:00:00.00,0.412482,2.09125,
18,2000-01-19,00:00:00.00,1.0006,2.06186,
19,2000-01-20,00:00:00.00,1.28626,2.00376,
20,2000-01-21,00:00:00.00,7.34388,1.9684,
21,2000-01-22,00:00:00.00,1.17966,1.9491,
22,2000-01-23,00:00:00.00,2.79338,1.93593,
23,2000-01-24,00:00:00.00,0.315182,1.92575,
24,2000-01-25,00:00:00.00,0.250519,1.91102,
25,2000-01-26,00:00:00.00,0.551504,1.89671,
26,2000-01-27,00:00:00.00,1.42501,1.88554,
27,2000-01-28,00:00:00.00,0.139343,1.87339,
28,2000-01-29,00:00:00.00,0.289288,1.86231,
29,2000-01-30,00:00:00.00,1.12172,1.85085,
30,2000-01-31,00:00:00.00,7.49555,4.02932,
31,2000-02-01,00:00:00.00,1.20216,7.61977,
32,2000-02-02,00:00:00.00,0.900038,7.08399,
33,2000-02-03,00:00:00.00,0.225447,3.8731,
34,2000-02-04,00:00:00.00,2.08225,2.28347,
35,2000-02-05,00:00:00.00,1.59523,2.34629,
36,2000-02-06,00:00:00.00,0.239969,3.01808,
37,2000-02-07,00:00:00.00,0.214523,2.89487,
38,2000-02-08,00:00:00.00,0.225312,2.21095,
39,2000-02-09,00:00:00.00,0.140693,1.86463,
40,2000-02-10,00:00:00.00,0.252611,2.63977,
41,2000-02-11,00:00:00.00,1.70108,6.58052,
42,2000-02-12,00:00:00.00,0.811816,10.7478,
43,2000-02-13,00:00:00.00,0.176975,9.17592,
44,2000-02-14,00:00:00.00,3.34995,6.36471,
45,2000-02-15,00:00:00.00,10.2789,7.79341,
46,2000-02-16,00:00:00.00,0.215583,8.52787,
47,2000-02-17,00:00:00.00,0.434157,5.80106,
48,2000-02-18,00:00:00.00,0.383013,3.08689,
49,2000-02-19,00:00:00.00,13.8575,7.62108,
50,2000-02-20,00:00:00.00,0.357825,16.6692,
51,2000-02-21,00:00:00.00,0.311931,15.3633,
52,2000-02-22,00:00:00.00,0.136179,7.12618,
53,2000-02-23,00:00:00.00,0.0837947,16.1823,
54,2000-02-24,00:00:00.00,0.302289,49.6741,
55,2000-02-25,00:00:00.00,1.52462,67.6548,
56,2000-02-26,00:00:00.00,2.13854,48.4164,
57,2000-02-27,00:00:00.00,0.6367,23.8696,
58,2000-02-28,00:00:00.00,2.64008,13.4764,
59,2000-02-29,00:00:00.00,0.153615,10.8953,
60,2000-03-01,00:00:00.00,0.160497,8.14046,
61,2000-03-02,00:00:00.00,0.931589,5.52123,
62,2000-03-03,00:00:00.00,0.0189564,4.88035,
63,2000-03-04,00:00:00.00,0.153666,4.18133,
64,2000-03-05,00:00:00.00,0.0469621,3.24462,
65,2000-03-06,00:00:00.00,0.140212,2.8136,
66,2000-03-07,00:00:00.00,0.0263099,2.64701,
67,2000-03-08,00:00:00.00,0.280289,2.63406,
68,2000-03-09,00:00:00.00,0.702205,3.10882,
69,2000-03-10,00:00:00.00,0.98753,4.15641,
70,2000-03-11,00:00:00.00,0.0482269,4.65549,
